id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529034177.0,70.0,3.0,22.0,290,7.245000000000001,59.092000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,243271.0,19.32,65.824,,,,,,,,,,,False,Gil Vicente,Sporting,0.0009478199999999994
2529032867.0,46.0,3.0,24.0,290,26.040000000000003,64.19200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,367012.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529032861.0,31.0,3.0,24.0,296,78.96000000000001,3.808,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,408962.0,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
2529032941.0,47.0,3.0,33.0,290,23.730000000000004,64.87200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'FreekickTaken', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 132, 35, 38, 215, 218]",True,243271.0,23.625,56.168,,,,,,,,,,,False,Gil Vicente,Sporting,0.0009752800000000002
2529032949.0,48.0,3.0,34.0,290,23.625,56.168,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Chipped']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,135962.0,47.67,50.660000000000004,,,,,,,,,,,False,Gil Vicente,Sporting,
2529032943.0,32.0,3.0,37.0,296,61.005,17.748,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
,,3.0,37.0,296,61.005,17.748,,,Carry,,,,,71268.0,61.214999999999996,15.3,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,-0.0006478500000000019
2529032967.0,33.0,3.0,38.0,296,61.214999999999996,15.3,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,71268.0,71.82000000000001,6.392,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0025178200000000005
2529032971.0,34.0,3.0,40.0,296,71.82000000000001,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,109474.0,82.215,16.116,,,,,,,,,47.0,Ricardo Esgaio,True,Gil Vicente,Sporting,
2529032973.0,49.0,3.0,40.0,290,37.17,45.900000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135962.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529032989.0,50.0,3.0,42.0,290,37.17,45.900000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,45.78,48.21200000000001,,,,,,,,,,,False,Gil Vicente,Sporting,0.00159954
2529033001.0,51.0,3.0,42.0,290,45.78,48.21200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'LayOff', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,402797.0,39.165,45.764,,,,,,,,,,,False,Gil Vicente,Sporting,-0.00159954
2529033047.0,52.0,3.0,45.0,290,38.64,45.356,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,331609.0,27.615000000000002,30.94,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0013679799999999995
2529033103.0,53.0,3.0,48.0,290,25.41,29.648000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,426502.0,24.990000000000002,7.752000000000001,,,,,,,,,,,False,Gil Vicente,Sporting,-0.00171695
2529033159.0,54.0,3.0,52.0,290,26.880000000000003,4.0120000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,36.225,8.704,,,,,,,,,,,False,Gil Vicente,Sporting,0.0014860800000000007
2529033171.0,55.0,3.0,55.0,290,36.225,8.704,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,244655.0,31.185000000000002,7.956,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0023706000000000005
2529033181.0,56.0,3.0,56.0,290,31.185000000000002,7.956,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Chipped', 'Length', 'PassEndX']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,426502.0,60.69,10.200000000000001,,,,,,,,,,,True,Gil Vicente,Sporting,0.00892688
2529033187.0,57.0,3.0,58.0,290,60.69,10.200000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,402797.0,57.015,5.032000000000001,,,,,,,,,,,False,Gil Vicente,Sporting,-0.001382170000000002
2529033205.0,58.0,4.0,0.0,290,57.015,5.032000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322735.0,60.58500000000001,11.968000000000002,,,,,,,,,,,False,Gil Vicente,Sporting,0.0039675100000000005
2529033223.0,59.0,4.0,1.0,290,60.58500000000001,11.968000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402797.0,70.14,24.548000000000002,,,,,,,,,,,True,Gil Vicente,Sporting,0.00800427
2529033243.0,60.0,4.0,2.0,290,70.14,24.548000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369398.0,64.47,30.94,,,,,,,,,,,False,Gil Vicente,Sporting,-0.004151700000000001
2529033271.0,61.0,4.0,4.0,290,64.47,30.94,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,144360.0,72.24,63.24,,,,,,,,,,,False,Gil Vicente,Sporting,0.0012505899999999993
2529033281.0,62.0,4.0,8.0,290,72.24,63.24,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'LeftFoot', 'Angle', 'Cross', 'PassEndX', 'Longball', 'StandingSave', 'Zone', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,243271.0,96.39,37.672000000000004,,,,,,,,,,,True,Gil Vicente,Sporting,
2529033315.0,36.0,4.0,9.0,296,7.5600000000000005,31.552,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'LastMan']","[91, 101, 102, 56]",True,71268.0,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2529033321.0,37.0,4.0,11.0,296,21.840000000000003,5.78,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,47.0,Ricardo Esgaio,,Gil Vicente,Sporting,
,,4.0,11.0,296,21.840000000000003,5.78,,,Carry,,,,,109474.0,19.95,4.828,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,0.0
2529033333.0,38.0,4.0,13.0,296,19.95,4.828,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,109474.0,7.5600000000000005,8.092,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,-0.0020655099999999996
2529033391.0,39.0,4.0,15.0,296,7.5600000000000005,8.092,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,259929.0,23.94,11.424000000000001,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.00304079
,,4.0,15.0,296,23.94,11.424000000000001,,,Carry,,,,,409279.0,48.300000000000004,12.376000000000001,,,,,,,,,5.0,Hidemasa Morita,True,Gil Vicente,Sporting,0.004421580000000001
2529033421.0,40.0,4.0,22.0,296,48.300000000000004,12.376000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,409279.0,64.78500000000001,2.3800000000000003,,,,,,,,,5.0,Hidemasa Morita,False,Gil Vicente,Sporting,0.003605199999999996
,,4.0,22.0,296,64.78500000000001,2.3800000000000003,,,Carry,,,,,279177.0,61.214999999999996,7.752000000000001,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,0.0
2529033437.0,41.0,4.0,26.0,296,61.214999999999996,7.752000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,279177.0,48.93000000000001,28.084,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,-0.0026046199999999967
2529033463.0,42.0,4.0,29.0,296,48.93000000000001,28.084,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,44.730000000000004,44.948,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0005547
,,4.0,29.0,296,44.730000000000004,44.948,,,Carry,,,,,395992.0,52.080000000000005,47.53200000000001,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0
2529033479.0,43.0,4.0,33.0,296,52.080000000000005,47.53200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,62.160000000000004,41.208000000000006,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.005679420000000001
2529033499.0,44.0,4.0,33.0,296,62.160000000000004,41.208000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'LayOff', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,344378.0,50.295,39.372,,,,,,,,,28.0,Pote,False,Gil Vicente,Sporting,-0.005124720000000001
,,4.0,33.0,296,50.295,39.372,,,Carry,,,,,408962.0,49.56,37.332,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.0
2529033535.0,45.0,4.0,36.0,296,49.56,37.332,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,55.86000000000001,16.796,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.0012721500000000014
,,4.0,36.0,296,55.86000000000001,16.796,,,Carry,,,,,259929.0,61.214999999999996,14.280000000000001,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0025853399999999985
2529033563.0,46.0,4.0,39.0,296,61.214999999999996,14.280000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,259929.0,73.605,2.788,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0025178200000000005
2529033581.0,47.0,4.0,42.0,296,73.605,2.788,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,109474.0,64.365,7.276,,,,,,,,,47.0,Ricardo Esgaio,False,Gil Vicente,Sporting,-0.0037706900000000036
,,4.0,42.0,296,64.365,7.276,,,Carry,,,,,259929.0,66.99,9.588000000000001,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0012528700000000031
2529033609.0,48.0,4.0,44.0,296,66.99,9.588000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,259929.0,64.155,20.672,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,0.0006478500000000019
,,4.0,44.0,296,64.155,20.672,,,Carry,,,,,408962.0,65.31,24.276000000000003,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.0
2529033653.0,49.0,4.0,47.0,296,65.31,24.276000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,56.910000000000004,43.044000000000004,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.002495360000000002
,,4.0,47.0,296,56.910000000000004,43.044000000000004,,,Carry,,,,,395992.0,71.08500000000001,55.89600000000001,,,,,,,,,25.0,Gonçalo Inácio,True,Gil Vicente,Sporting,0.007159249999999999
2529033689.0,50.0,4.0,52.0,296,71.08500000000001,55.89600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,395992.0,105.0,63.648,,,,,,,,,25.0,Gonçalo Inácio,True,Gil Vicente,Sporting,
2529033871.0,66.0,5.0,10.0,290,3.9899999999999998,29.036000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'GoalKick', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,12.915000000000001,15.912,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0006246700000000008
2529033879.0,67.0,5.0,11.0,290,12.915000000000001,15.912,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,426502.0,15.855,3.5360000000000005,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0009897299999999994
2529033887.0,68.0,5.0,14.0,290,21.525000000000002,2.4480000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Longball', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,322735.0,71.82000000000001,24.956000000000003,,,,,,,,,,,True,Gil Vicente,Sporting,
2529033889.0,52.0,5.0,18.0,296,32.865,44.064,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2529033911.0,53.0,5.0,18.0,296,32.550000000000004,45.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,33.18,60.452000000000005,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,-0.0013280300000000009
,,5.0,18.0,296,32.865,44.064,,,Carry,,,,,71268.0,32.550000000000004,45.56,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0
2529033943.0,54.0,5.0,20.0,296,32.445,59.43200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,22.365000000000002,46.92,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,-0.0005818599999999983
,,5.0,20.0,296,22.365000000000002,46.92,,,Carry,,,,,71268.0,22.575,44.064,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0
2529034021.0,55.0,5.0,23.0,296,22.575,44.064,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,25.41,23.936000000000003,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0
,,5.0,23.0,296,25.41,23.936000000000003,,,Carry,,,,,259929.0,38.955000000000005,22.712,,,,,,,,,3.0,Jeremiah St. Juste,True,Gil Vicente,Sporting,0.002678699999999999
2529034053.0,56.0,5.0,30.0,296,38.955000000000005,22.712,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,33.6,33.11600000000001,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,-0.0013679799999999995
2529034071.0,57.0,5.0,33.0,296,33.81,34.272,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,33.915,49.43600000000001,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,-0.0002191399999999996
,,5.0,33.0,296,33.915,49.43600000000001,,,Carry,,,,,395992.0,34.33500000000001,51.204,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,-0.0005097200000000017
2529034097.0,58.0,5.0,35.0,296,34.33500000000001,51.204,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,53.97,49.776,,,,,,,,,25.0,Gonçalo Inácio,True,Gil Vicente,Sporting,0.006261060000000001
,,5.0,35.0,296,53.97,49.776,,,Carry,,,,,344378.0,48.089999999999996,51.748,,,,,,,,,28.0,Pote,False,Gil Vicente,Sporting,-0.003010559999999999
2529034119.0,59.0,5.0,38.0,296,48.089999999999996,51.748,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,44.31,62.220000000000006,,,,,,,,,28.0,Pote,False,Gil Vicente,Sporting,-0.0013619600000000006
2529034179.0,60.0,5.0,39.0,296,44.31,62.220000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,32.550000000000004,53.720000000000006,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.001888540000000001
,,5.0,39.0,296,32.550000000000004,53.720000000000006,,,Carry,,,,,395992.0,34.545,57.664,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0
2529034199.0,61.0,5.0,45.0,296,34.545,57.664,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,38.64,66.436,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0006677700000000016
2529034243.0,62.0,5.0,47.0,296,37.589999999999996,66.30000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,27.930000000000003,61.2,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.0014860800000000007
,,5.0,47.0,296,27.930000000000003,61.2,,,Carry,,,,,395992.0,38.325,51.068,,,,,,,,,25.0,Gonçalo Inácio,True,Gil Vicente,Sporting,0.0023706000000000005
2529034259.0,63.0,5.0,50.0,296,38.325,51.068,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,34.33500000000001,41.412,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,-0.00082343
2529034295.0,64.0,5.0,52.0,296,34.33500000000001,41.412,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,26.985,33.32,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0011582700000000012
,,5.0,52.0,296,26.985,33.32,,,Carry,,,,,71268.0,28.665000000000003,30.124,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0
2529034327.0,65.0,5.0,55.0,296,28.665000000000003,30.124,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 120, 124, 128, 36, 38, 216, 218]",True,71268.0,65.73,3.5360000000000005,,,,,,,,,4.0,Sebastián Coates,True,Gil Vicente,Sporting,
2529034333.0,71.0,5.0,58.0,290,42.839999999999996,63.376000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,243271.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529034331.0,66.0,5.0,58.0,296,62.160000000000004,4.6240000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,109474.0,,,,,,,,,,,47.0,Ricardo Esgaio,,Gil Vicente,Sporting,
2529034337.0,72.0,5.0,58.0,290,47.565,61.948,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'HeadPass']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,243271.0,60.900000000000006,62.220000000000006,,,,,,,,,,,False,Gil Vicente,Sporting,0.0049671599999999965
2529034343.0,73.0,5.0,59.0,290,62.370000000000005,62.424,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,367012.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529034365.0,74.0,6.0,3.0,290,70.455,58.276,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,367012.0,72.97500000000001,64.19200000000001,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0027939199999999983
2529034381.0,75.0,6.0,5.0,290,71.29500000000002,63.85200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,402797.0,67.62,52.768,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0025178200000000005
2529034399.0,76.0,6.0,6.0,290,67.2,51.00000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,144360.0,77.59500000000001,45.492000000000004,,,,,,,,,,,True,Gil Vicente,Sporting,0.009848550000000001
2529034421.0,77.0,6.0,7.0,290,77.59500000000001,45.492000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,369398.0,75.915,50.864000000000004,,,,,,,,,,,False,Gil Vicente,Sporting,-0.00010719000000000353
