id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2526976925.0,868.0,70.0,25.0,296,36.225,13.600000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,259929.0,44.94,6.188000000000001,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,
2526976921.0,505.0,70.0,26.0,251,57.645,58.208,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,143035.0,71.61,68.0,,,,,,,,,,,,False,Sporting,Santa Clara,
2526976979.0,870.0,70.0,33.0,296,38.64,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'Length']","[91, 212, 35, 37, 215]",True,329403.0,21.840000000000003,3.944,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,-0.0028141300000000015
,,70.0,33.0,296,21.840000000000003,3.944,,,Carry,,,,,259929.0,17.22,4.42,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,-0.0006523799999999993
2526976985.0,871.0,70.0,35.0,296,17.22,4.42,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,4.83,24.412,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0010837399999999997
2526976995.0,872.0,70.0,39.0,296,3.465,24.548000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,18.375,30.872,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,0.0012855899999999996
,,70.0,39.0,296,18.375,30.872,,,Carry,,,,,70953.0,20.790000000000003,28.832,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,0.0
2526976999.0,873.0,70.0,40.0,296,20.790000000000003,28.832,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'LayOff', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'Chipped']","[91, 117, 30, 124, 35, 38, 215, 218]",True,70953.0,8.715000000000002,8.228,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,-0.0023693299999999994
2526977027.0,874.0,70.0,44.0,296,8.925,8.296,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,3.465,27.064,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0016144000000000002
,,70.0,44.0,296,3.465,27.064,,,Carry,,,,,23285.0,5.565,30.328000000000003,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,0.0
2526977061.0,875.0,70.0,47.0,296,5.565,30.328000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,9.240000000000002,53.17600000000001,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,-0.0006246700000000008
,,70.0,47.0,296,9.240000000000002,53.17600000000001,,,Carry,,,,,443663.0,10.605,56.508,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0
2526977075.0,876.0,70.0,51.0,296,10.605,56.508,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Chipped']","[91, 117, 30, 124, 36, 37, 215, 218]",True,443663.0,34.125,60.52,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0009907000000000006
2526977083.0,877.0,70.0,52.0,296,34.125,60.52,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,368409.0,42.105000000000004,50.184000000000005,,,,,,,,,,17.0,Trincão,False,Sporting,Santa Clara,
2526977079.0,507.0,70.0,52.0,251,64.995,8.636000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,300280.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526977091.0,508.0,70.0,54.0,251,62.685,17.544,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,469662.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526977101.0,509.0,70.0,54.0,251,62.685,18.292,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,469662.0,80.745,17.068,,,,,,,,,,,,True,Sporting,Santa Clara,0.0092007
2526977105.0,510.0,70.0,55.0,251,80.745,17.068,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,346000.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526977103.0,878.0,70.0,55.0,296,22.47,45.424,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Santa Clara,
2526977111.0,879.0,70.0,55.0,296,22.47,45.424,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,70953.0,28.875,51.748,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,0.0005818599999999983
2526977121.0,880.0,70.0,56.0,296,28.875,51.748,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,24.150000000000002,48.96,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Santa Clara,-0.0005818599999999983
,,70.0,56.0,296,24.150000000000002,48.96,,,Carry,,,,,443663.0,22.47,48.484,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0
2526977153.0,881.0,70.0,59.0,296,22.47,48.484,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,443663.0,8.715000000000002,33.184,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0008141799999999994
2526977175.0,882.0,71.0,4.0,296,8.715000000000002,33.184,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,13.334999999999999,19.244000000000003,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,0.0003668899999999999
2526977179.0,883.0,71.0,6.0,296,13.334999999999999,19.244000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,4.515,32.980000000000004,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,-0.0003668899999999999
2526977189.0,884.0,71.0,8.0,296,4.515,32.980000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,7.3500000000000005,15.776,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,-0.0019098400000000003
2526977195.0,885.0,71.0,12.0,296,7.3500000000000005,15.776,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,2.625,30.736000000000004,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0019098400000000003
2526977203.0,886.0,71.0,13.0,296,2.625,30.736000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,3.6750000000000003,16.048000000000002,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,-0.0019098400000000003
,,71.0,13.0,296,3.6750000000000003,16.048000000000002,,,Carry,,,,,259929.0,11.13,9.248000000000001,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0012851699999999995
2526977215.0,887.0,71.0,15.0,296,11.13,9.248000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,259929.0,12.285,2.3120000000000003,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,-0.0009897299999999994
,,71.0,15.0,296,12.285,2.3120000000000003,,,Carry,,,,,329403.0,10.605,6.936,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,0.0
2526977229.0,888.0,71.0,19.0,296,10.605,6.936,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'Longball', 'Zone', 'PassEndX', 'Chipped', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,329403.0,64.78500000000001,15.164000000000001,,,,,,,,,,33.0,Arthur Gomes,True,Sporting,Santa Clara,
2526977259.0,512.0,71.0,25.0,251,33.075,47.124,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,300280.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526977263.0,513.0,71.0,25.0,251,33.075,47.124,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,300280.0,40.74,64.19200000000001,,,,,,,,,,,,False,Sporting,Santa Clara,0.00015804999999999986
2526977303.0,514.0,71.0,27.0,251,40.74,64.19200000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,378828.0,68.355,59.228,,,,,,,,,,,,True,Sporting,Santa Clara,0.006187929999999996
2526977319.0,515.0,71.0,32.0,251,70.14,49.844,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,451235.0,84.94500000000001,41.412,,,,,,,,,,,,True,Sporting,Santa Clara,0.010990859999999998
2526977325.0,516.0,71.0,33.0,251,84.94500000000001,41.276,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,397849.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526977333.0,891.0,71.0,35.0,296,13.020000000000001,27.472,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443663.0,,,,,,,,,,,,26.0,Ousmane Diomande,,Sporting,Santa Clara,
2526977355.0,892.0,71.0,35.0,296,13.020000000000001,27.472,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,443663.0,4.620000000000001,39.712,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,-0.0014166600000000001
2526977389.0,893.0,71.0,37.0,296,6.09,39.508,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.33,52.224000000000004,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,-0.0006246700000000008
,,71.0,37.0,296,15.33,52.224000000000004,,,Carry,,,,,296364.0,35.28,53.38,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Santa Clara,0.003361300000000001
2526977405.0,894.0,71.0,43.0,296,35.28,53.38,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,26.145,45.424,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Santa Clara,-0.0010425699999999996
2526977421.0,895.0,71.0,45.0,296,26.145,45.424,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,443663.0,24.885,36.516000000000005,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.00015244999999999842
,,71.0,45.0,296,24.885,36.516000000000005,,,Carry,,,,,70953.0,26.985,34.476000000000006,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,0.0011582700000000012
2526977461.0,896.0,71.0,48.0,296,26.985,34.476000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,70953.0,28.035,16.66,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,-0.0007288600000000013
2526977473.0,897.0,71.0,52.0,296,28.35,17.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,259929.0,33.285000000000004,35.496,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0007288600000000013
,,71.0,52.0,296,33.285000000000004,35.496,,,Carry,,,,,409279.0,34.86000000000001,33.184,,,,,,,,,,5.0,Hidemasa Morita,False,Sporting,Santa Clara,0.0013027000000000004
2526977517.0,898.0,71.0,54.0,296,34.86000000000001,33.184,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,409279.0,27.405,20.332,,,,,,,,,,5.0,Hidemasa Morita,False,Sporting,Santa Clara,-0.0002191399999999996
,,71.0,54.0,296,27.405,20.332,,,Carry,,,,,259929.0,28.455000000000002,4.216,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,-0.0013280300000000009
2526977581.0,899.0,72.0,3.0,296,28.455000000000002,4.216,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,259929.0,34.65,7.48,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0014860800000000007
2526977583.0,900.0,72.0,5.0,296,34.33500000000001,7.616,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,329403.0,,,,,,,,,,,,33.0,Arthur Gomes,,Sporting,Santa Clara,
2526977571.0,517.0,72.0,5.0,251,70.665,60.384,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Offensive']",[64],False,469662.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526977745.0,901.0,72.0,29.0,296,31.5,17.884,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 132, 36, 37, 216, 218]",True,259929.0,43.365,43.248000000000005,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.003186659999999999
2526977775.0,902.0,72.0,30.0,296,44.625,43.384,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,408809.0,46.095,61.948,,,,,,,,,,32.0,Mateo Tanlongo,False,Sporting,Santa Clara,-0.0018078399999999998
,,72.0,30.0,296,46.095,61.948,,,Carry,,,,,409279.0,46.410000000000004,59.976000000000006,,,,,,,,,,5.0,Hidemasa Morita,False,Sporting,Santa Clara,0.0
2526977829.0,903.0,72.0,36.0,296,46.410000000000004,59.976000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,409279.0,30.765,43.588,,,,,,,,,,5.0,Hidemasa Morita,False,Sporting,Santa Clara,-0.0013788199999999994
,,72.0,36.0,296,30.765,43.588,,,Carry,,,,,70953.0,32.865,33.932,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,0.0002191399999999996
2526977845.0,904.0,72.0,43.0,296,32.865,33.932,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,70953.0,33.285000000000004,18.836000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,-0.0002191399999999996
2526977867.0,905.0,72.0,44.0,296,34.33500000000001,18.428,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,259929.0,47.565,17.408,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.003186659999999999
2526977883.0,906.0,72.0,47.0,296,47.565,17.408,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,329403.0,39.69,20.468000000000004,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,-0.00159954
2526977899.0,907.0,72.0,47.0,296,39.69,20.468000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,408809.0,27.72,9.044,,,,,,,,,,32.0,Mateo Tanlongo,False,Sporting,Santa Clara,-0.002096840000000001
2526977921.0,908.0,72.0,50.0,296,27.72,9.044,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,9.345,30.124,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.00023232000000000114
2526977959.0,909.0,72.0,54.0,296,9.345,30.124,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.959999999999999,53.38,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Santa Clara,-0.002041330000000001
,,72.0,54.0,296,15.959999999999999,53.38,,,Carry,,,,,443663.0,27.090000000000003,49.708,,,,,,,,,,26.0,Ousmane Diomande,True,Sporting,Santa Clara,0.0023187300000000015
2526977985.0,910.0,73.0,1.0,296,27.090000000000003,49.708,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,443663.0,25.935,43.656000000000006,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0
,,73.0,1.0,296,25.935,43.656000000000006,,,Carry,,,,,70953.0,28.455000000000002,38.89600000000001,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,0.0013107199999999996
2526978007.0,911.0,73.0,4.0,296,28.455000000000002,38.89600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,70953.0,28.035,19.856,,,,,,,,,,13.0,Luís Neto,False,Sporting,Santa Clara,-0.0002191399999999996
2526978043.0,912.0,73.0,8.0,296,28.035,19.108000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,259929.0,36.330000000000005,24.752000000000002,,,,,,,,,,3.0,Jeremiah St. Juste,False,Sporting,Santa Clara,0.0015871199999999992
,,73.0,8.0,296,36.330000000000005,24.752000000000002,,,Carry,,,,,408809.0,39.795,27.064,,,,,,,,,,32.0,Mateo Tanlongo,False,Sporting,Santa Clara,-6.527999999999916e-05
2526978073.0,913.0,73.0,11.0,296,39.795,27.064,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'PassEndY', 'Length', 'Zone', 'Longball', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,408809.0,71.19,64.87200000000001,,,,,,,,,,32.0,Mateo Tanlongo,True,Sporting,Santa Clara,0.00859483
,,73.0,11.0,296,71.19,64.87200000000001,,,Carry,,,,,368409.0,79.17000000000002,60.928,,,,,,,,,,17.0,Trincão,True,Sporting,Santa Clara,0.00634183
2526978089.0,914.0,73.0,17.0,296,79.17000000000002,60.928,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,368409.0,81.69,53.108,,,,,,,,,,17.0,Trincão,False,Sporting,Santa Clara,0.0019695999999999984
2526978095.0,915.0,73.0,20.0,296,82.32000000000001,51.748,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,409279.0,76.755,44.88,,,,,,,,,,5.0,Hidemasa Morita,False,Sporting,Santa Clara,-0.005410319999999996
,,73.0,20.0,296,76.755,44.88,,,Carry,,,,,368409.0,74.13,39.57600000000001,,,,,,,,,,17.0,Trincão,False,Sporting,Santa Clara,-0.0002709100000000027
2526978131.0,916.0,73.0,21.0,296,74.13,39.57600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,368409.0,75.28500000000001,25.636000000000003,,,,,,,,,,17.0,Trincão,False,Sporting,Santa Clara,0.0
,,73.0,21.0,296,75.28500000000001,25.636000000000003,,,Carry,,,,,279177.0,92.19,22.032,,,,,,,,,,10.0,Marcus Edwards,True,Sporting,Santa Clara,0.031059890000000003
2526978147.0,917.0,73.0,26.0,296,92.19,22.032,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279177.0,98.7,18.632,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.009514569999999993
,,73.0,26.0,296,98.7,18.632,,,Carry,,,,,329403.0,101.745,18.496000000000002,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,0.0
2526978151.0,918.0,73.0,27.0,296,101.745,18.496000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Cross', 'PassEndX', 'RightFoot']","[91, 137, 126, 35, 37, 217, 218]",True,329403.0,100.80000000000001,29.104,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,
2526978157.0,518.0,73.0,28.0,251,4.2,39.168000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,378828.0,0.0,48.824,,,,,,,,,,,,,Sporting,Santa Clara,
2526978161.0,519.0,73.0,29.0,251,1.05,43.86000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,378828.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526978173.0,919.0,73.0,29.0,296,103.95,24.14,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,329403.0,,,,,,,,,,,,33.0,Arthur Gomes,,Sporting,Santa Clara,
2526978269.0,920.0,73.0,54.0,296,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,279177.0,,,921.0,260785.0,,,,,,,,10.0,Marcus Edwards,,Sporting,Santa Clara,
2526978271.0,921.0,73.0,54.0,296,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,260785.0,,,920.0,279177.0,,,,,,,,16.0,Rochinha,,Sporting,Santa Clara,
