id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2505032989.0,500.0,53.0,52.0,121,32.97,19.244000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Longball']","[91, 117, 127, 36, 37, 216, 218]",True,395954.0,41.475,25.772000000000002,,,,,,,,,,,,False,Rio Ave,Sporting,0.0015871199999999992
2505032993.0,501.0,53.0,54.0,121,43.155,25.840000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 139, 35, 38, 216, 218]",True,342704.0,42.73500000000001,17.068,,,,,,,,,,,,False,Rio Ave,Sporting,-0.0004792700000000004
2505033001.0,502.0,53.0,57.0,121,57.015,9.520000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,399951.0,80.42999999999999,17.0,,,,,,,,,,,,True,Rio Ave,Sporting,
2505032999.0,600.0,54.0,0.0,296,28.56,51.68000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Rio Ave,Sporting,
,,54.0,0.0,296,28.56,51.68000000000001,,,Carry,,,,,395992.0,25.725,56.03200000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,-0.0011710799999999997
2505033003.0,601.0,54.0,1.0,296,25.725,56.03200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Rio Ave,Sporting,
2505033011.0,602.0,54.0,2.0,296,26.669999999999998,51.068,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,7.245000000000001,33.932,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,-0.001184339999999999
,,54.0,2.0,296,7.245000000000001,33.932,,,Carry,,,,,23285.0,9.345,33.524,,,,,,,,,,1.0,Antonio Adán,False,Rio Ave,Sporting,0.0
2505033013.0,603.0,54.0,6.0,296,9.345,33.524,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'StandingSave', 'PassEndX', 'Chipped', 'PassEndY', 'Zone']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,23285.0,48.72,31.076000000000004,,,,,,,,,,1.0,Antonio Adán,True,Rio Ave,Sporting,
2505033021.0,503.0,54.0,8.0,121,56.28,39.78,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,96243.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033023.0,604.0,54.0,9.0,296,38.85,25.704,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,279177.0,42.315,30.124,,,,,,,,,,10.0,Marcus Edwards,False,Rio Ave,Sporting,0.0
,,54.0,9.0,296,42.315,30.124,,,Carry,,,,,344378.0,77.49,32.096000000000004,,,,,,,,,,28.0,Pote,True,Rio Ave,Sporting,0.011225029999999999
2505033025.0,504.0,54.0,13.0,121,55.125,35.904,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,96243.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033029.0,605.0,54.0,13.0,296,49.875,32.096000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Rio Ave,Sporting,
2505033031.0,606.0,54.0,17.0,296,77.49,32.096000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,344378.0,92.4,50.048,,,,,,,,,,28.0,Pote,False,Rio Ave,Sporting,0.031059890000000003
,,54.0,17.0,296,92.4,50.048,,,Carry,,,,,296364.0,95.97000000000001,51.272000000000006,,,,,,,,,,11.0,Nuno Santos,False,Rio Ave,Sporting,-0.008434170000000005
2505033033.0,607.0,54.0,21.0,296,95.97000000000001,51.272000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Angle', 'StandingSave', 'Chipped', 'PassEndY', 'Cross', 'Length', 'Zone', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,97.02000000000001,33.048,,,,,,,,,,11.0,Nuno Santos,True,Rio Ave,Sporting,
2505033035.0,505.0,54.0,22.0,121,11.13,32.300000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Head', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,356232.0,26.669999999999998,8.432,,,,,,,,,,,,,Rio Ave,Sporting,
2505033037.0,506.0,54.0,26.0,121,28.77,6.5280000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033039.0,608.0,54.0,26.0,296,76.23,61.47200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive', 'StandingSave']",[64],False,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Rio Ave,Sporting,
2505033067.0,613.0,54.0,56.0,296,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,296364.0,,,,,,614.0,329403.0,,,,,11.0,Nuno Santos,,Rio Ave,Sporting,
2505033069.0,614.0,54.0,56.0,296,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,329403.0,,,,,,613.0,296364.0,,,,,33.0,Arthur Gomes,,Rio Ave,Sporting,
2505033045.0,609.0,54.0,58.0,296,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,279177.0,,,,,,610.0,368409.0,,,,,10.0,Marcus Edwards,,Rio Ave,Sporting,
2505033047.0,610.0,54.0,58.0,296,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,368409.0,,,,,,609.0,279177.0,,,,,17.0,Trincão,,Rio Ave,Sporting,
2505033649.0,711.0,55.0,5.0,296,0.0,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'TeamPlayerFormation', 'InvolvedPlayers', 'JerseyNumber', 'CaptainPlayerId', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033057.0,507.0,55.0,6.0,121,32.550000000000004,6.868,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'FreekickTaken', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Longball', 'Length']","[91, 120, 124, 128, 133, 36, 37, 216, 218]",True,395954.0,68.14500000000001,26.384,,,,,,,,,,,,True,Rio Ave,Sporting,
2505033059.0,611.0,55.0,9.0,296,37.275,46.104,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,395992.0,49.035000000000004,47.464,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,0.00159954
,,55.0,9.0,296,49.035000000000004,47.464,,,Carry,,,,,409279.0,49.35,45.628,,,,,,,,,,5.0,Hidemasa Morita,False,Rio Ave,Sporting,0.0
2505033061.0,612.0,55.0,10.0,296,49.35,45.628,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Rio Ave,Sporting,
,,55.0,10.0,296,49.35,45.628,,,Carry,,,,,409279.0,54.18000000000001,34.204,,,,,,,,,,5.0,Hidemasa Morita,False,Rio Ave,Sporting,0.0026039999999999987
2505033071.0,615.0,55.0,11.0,296,54.18000000000001,34.204,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Rio Ave,Sporting,
2505033063.0,508.0,55.0,11.0,121,50.82,33.79600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,380617.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033073.0,616.0,55.0,13.0,296,57.015,24.14,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344378.0,56.80500000000001,11.832,,,,,,,,,,28.0,Pote,False,Rio Ave,Sporting,-0.0007378299999999983
2505033075.0,617.0,55.0,17.0,296,57.015,12.920000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,109474.0,49.035000000000004,23.46,,,,,,,,,,47.0,Ricardo Esgaio,False,Rio Ave,Sporting,-0.0018268500000000014
,,55.0,17.0,296,49.035000000000004,23.46,,,Carry,,,,,408962.0,50.505,28.356000000000005,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.0005547
2505033081.0,618.0,55.0,20.0,296,50.505,28.356000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408962.0,59.535000000000004,47.668,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.0020099799999999998
2505033085.0,619.0,55.0,22.0,296,59.535000000000004,47.668,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395992.0,71.82000000000001,45.696000000000005,,,,,,,,,,25.0,Gonçalo Inácio,True,Rio Ave,Sporting,0.0072664400000000025
2505033089.0,620.0,55.0,23.0,296,71.82000000000001,45.696000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,368409.0,65.94,44.88,,,,,,,,,,17.0,Trincão,False,Rio Ave,Sporting,-0.0047710800000000005
,,55.0,23.0,296,65.94,44.88,,,Carry,,,,,409279.0,67.935,52.088,,,,,,,,,,5.0,Hidemasa Morita,False,Rio Ave,Sporting,-0.0006478500000000019
2505033091.0,621.0,55.0,27.0,296,67.935,52.088,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,69.92999999999999,60.99600000000001,,,,,,,,,,5.0,Hidemasa Morita,False,Rio Ave,Sporting,-0.0012528700000000031
,,55.0,27.0,296,69.92999999999999,60.99600000000001,,,Carry,,,,,283978.0,73.08,61.948,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,0.0
2505033099.0,622.0,55.0,29.0,296,73.08,61.948,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,80.22000000000001,63.988,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,0.00634183
,,55.0,29.0,296,80.22000000000001,63.988,,,Carry,,,,,329403.0,73.92000000000002,58.956,,,,,,,,,,33.0,Arthur Gomes,False,Rio Ave,Sporting,-0.0035479100000000013
2505033101.0,623.0,55.0,32.0,296,73.92000000000002,58.956,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329403.0,80.01,50.388,,,,,,,,,,33.0,Arthur Gomes,False,Rio Ave,Sporting,0.004536810000000002
,,55.0,32.0,296,80.01,50.388,,,Carry,,,,,368409.0,82.32000000000001,61.88,,,,,,,,,,17.0,Trincão,False,Rio Ave,Sporting,-0.0009889000000000009
2505033111.0,510.0,55.0,33.0,121,23.205000000000002,10.404000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,444575.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033103.0,624.0,55.0,33.0,296,81.79500000000002,57.596000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,368409.0,,,,,,,,,,,,17.0,Trincão,,Rio Ave,Sporting,
2505033105.0,625.0,55.0,34.0,296,82.32000000000001,61.88,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 53]",True,368409.0,,,,,,,,,,,,17.0,Trincão,,Rio Ave,Sporting,
2505033113.0,511.0,55.0,34.0,121,22.680000000000003,6.12,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033107.0,626.0,55.0,34.0,296,78.75,58.344,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,368409.0,,,,,,,,,,,,17.0,Trincão,,Rio Ave,Sporting,
2505033137.0,516.0,55.0,34.0,121,22.575,8.296,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033135.0,515.0,55.0,36.0,121,28.455000000000002,7.888,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505202859.0,1040.0,55.0,38.0,296,62.160000000000004,61.744,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Rio Ave,Sporting,
2505033117.0,627.0,55.0,38.0,296,71.715,61.2,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,409279.0,85.78500000000001,64.396,,,,,,,,,,5.0,Hidemasa Morita,False,Rio Ave,Sporting,0.00634183
,,55.0,38.0,296,85.78500000000001,64.396,,,Carry,,,,,283978.0,92.19,63.580000000000005,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,0.007287600000000002
,,55.0,38.0,296,62.160000000000004,61.744,,,Carry,,,,,409279.0,71.715,61.2,,,,,,,,,,5.0,Hidemasa Morita,True,Rio Ave,Sporting,0.0037706900000000036
2505033119.0,628.0,55.0,42.0,296,92.19,63.580000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'Zone', 'Length', 'LeftFoot', 'PassEndY', 'PassEndX', 'Angle', 'OppositeRelatedEvent', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,283978.0,97.65,33.932,,,,,,,,,,2.0,Matheus Reis,True,Rio Ave,Sporting,
2505033121.0,512.0,55.0,44.0,121,5.565,35.632000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,284656.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033123.0,513.0,56.0,1.0,121,12.81,25.024,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,284656.0,76.33500000000001,0.0,,,,,,,,,,,,True,Rio Ave,Sporting,
2505033125.0,629.0,56.0,9.0,296,0.0,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Rio Ave,Sporting,
2505033145.0,631.0,56.0,49.0,296,29.505000000000003,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'ThrowIn', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 38, 216]",True,329403.0,44.625,60.248,,,,,,,,,,33.0,Arthur Gomes,False,Rio Ave,Sporting,
2505033147.0,517.0,56.0,50.0,121,61.11000000000001,7.412000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395954.0,76.33500000000001,10.744000000000002,,,,,,,,,,,,True,Rio Ave,Sporting,0.006564610000000002
2505033149.0,518.0,56.0,52.0,121,76.33500000000001,10.336,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,342704.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033151.0,519.0,56.0,52.0,121,76.54500000000002,9.928,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,342704.0,71.505,13.804000000000002,,,,,,,,,,,,False,Rio Ave,Sporting,0.0
2505033153.0,520.0,56.0,53.0,121,71.505,13.804000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,83798.0,68.355,5.372000000000001,,,,,,,,,,,,False,Rio Ave,Sporting,-0.006564610000000002
2505033155.0,521.0,56.0,55.0,121,64.89,2.8560000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,395954.0,68.985,4.828,,,,,,,,,,,,False,Rio Ave,Sporting,
2505203153.0,1041.0,56.0,55.0,296,36.435,63.104,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Rio Ave,Sporting,
2505033157.0,632.0,56.0,57.0,296,20.895,63.648,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Rio Ave,Sporting,
2505033159.0,633.0,56.0,57.0,296,20.895,63.648,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,283978.0,32.025,64.804,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,0.0013280500000000008
2505033161.0,634.0,56.0,58.0,296,32.025,64.804,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,329403.0,28.14,54.264,,,,,,,,,,33.0,Arthur Gomes,False,Rio Ave,Sporting,-0.0003527700000000005
,,56.0,58.0,296,28.14,54.264,,,Carry,,,,,408962.0,25.935,49.096000000000004,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,-0.0005818599999999983
2505033165.0,635.0,57.0,2.0,296,25.935,49.096000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,408962.0,28.77,25.704,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.00109158
,,57.0,2.0,296,28.77,25.704,,,Carry,,,,,259929.0,64.26,9.044,,,,,,,,,,3.0,Jeremiah St. Juste,True,Rio Ave,Sporting,0.006126839999999996
2505033167.0,636.0,57.0,9.0,296,64.26,9.044,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,259929.0,68.565,3.808,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,-0.0012528700000000031
,,57.0,9.0,296,68.565,3.808,,,Carry,,,,,109474.0,69.3,10.404000000000002,,,,,,,,,,47.0,Ricardo Esgaio,False,Rio Ave,Sporting,0.0012528700000000031
2505033169.0,522.0,57.0,12.0,121,36.015,59.84,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,444576.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505033173.0,637.0,57.0,12.0,296,68.985,8.16,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Rio Ave,Sporting,
2505033175.0,638.0,57.0,15.0,296,69.3,10.404000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,109474.0,75.28500000000001,2.584,,,,,,,,,,47.0,Ricardo Esgaio,False,Rio Ave,Sporting,0.0025178200000000005
2505033181.0,639.0,57.0,17.0,296,74.025,3.06,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,259929.0,61.53,16.524,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,-0.005103159999999999
,,57.0,17.0,296,61.53,16.524,,,Carry,,,,,408962.0,62.160000000000004,19.788000000000004,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.0006478500000000019
2505033183.0,640.0,57.0,21.0,296,62.160000000000004,19.788000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,51.03,32.368,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,-0.004505340000000002
,,57.0,21.0,296,51.03,32.368,,,Carry,,,,,395992.0,48.93000000000001,36.856,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,0.0
2505033185.0,641.0,57.0,24.0,296,48.93000000000001,36.856,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,56.595,56.37200000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,0.0012721500000000014
,,57.0,24.0,296,56.595,56.37200000000001,,,Carry,,,,,283978.0,64.365,49.43600000000001,,,,,,,,,,2.0,Matheus Reis,True,Rio Ave,Sporting,0.0032331900000000004
2505033189.0,642.0,57.0,28.0,296,64.365,49.43600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,72.03,51.00000000000001,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,0.004663889999999997
,,57.0,28.0,296,72.03,51.00000000000001,,,Carry,,,,,368409.0,74.865,54.264,,,,,,,,,,17.0,Trincão,False,Rio Ave,Sporting,0.0
2505033191.0,643.0,57.0,30.0,296,74.865,54.264,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,368409.0,83.05499999999999,68.0,,,,,,,,,,17.0,Trincão,False,Rio Ave,Sporting,
2505033219.0,524.0,57.0,43.0,121,20.055000000000003,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 212, 36, 37, 215]",True,395954.0,24.36,10.132000000000001,,,,,,,,,,,,False,Rio Ave,Sporting,0.0009752800000000002
2505033223.0,525.0,57.0,44.0,121,24.150000000000002,10.676,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,83798.0,40.214999999999996,5.372000000000001,,,,,,,,,,,,False,Rio Ave,Sporting,0.0018388500000000012
