id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538906273.0,518.0,46.0,28.0,296,74.235,48.348,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,283978.0,74.55,45.628,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0
2538906291.0,519.0,46.0,30.0,296,74.55,45.628,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['RegularPlay', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'ShotAssist', 'KeyPass']","[91, 92, 119, 117, 30, 123, 205, 40, 46, 52, 36, 38, 217, 218]",True,409279.0,81.27000000000001,45.492000000000004,,,,,,,,,,5.0,Hidemasa Morita,False,Vitoria de Guimaraes,Sporting,0.004429619999999999
,,46.0,30.0,296,81.27000000000001,45.492000000000004,,,Carry,,,,,344378.0,84.63,40.664,,,,,,,,,,28.0,Pote,False,Vitoria de Guimaraes,Sporting,0.0065612399999999994
2538906297.0,520.0,46.0,33.0,296,84.63,40.664,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['RegularPlay', 'LowRight', 'RightFoot', 'StandingSave', 'OutOfBoxCentre', 'GoalMouthY', 'RelatedEventId', 'Assisted', 'GoalMouthZ', 'Zone']","[91, 24, 9, 10, 2, 3, 12, 18, 19, 25]",True,344378.0,,,1.3,45.6,True,,519.0,409279.0,,,True,28.0,Pote,,Vitoria de Guimaraes,Sporting,
2538901489.0,467.0,47.0,5.0,296,8.19,35.836000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'PassEndY', 'IndirectFreekickTaken', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 132, 36, 38, 215, 218]",True,23285.0,29.085,33.932,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0019132000000000003
2538901505.0,468.0,47.0,5.0,296,28.980000000000004,34.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,36.330000000000005,49.300000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,-0.0002191399999999996
,,47.0,5.0,296,36.330000000000005,49.300000000000004,,,Carry,,,,,283978.0,44.415,48.348,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0
2538901515.0,469.0,47.0,12.0,296,44.415,48.348,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,39.27,35.7,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,-0.0016648199999999991
,,47.0,12.0,296,39.27,35.7,,,Carry,,,,,71268.0,41.580000000000005,32.776,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.0
2538901553.0,470.0,47.0,15.0,296,41.580000000000005,32.776,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,44.730000000000004,15.232,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.00121894
,,47.0,15.0,296,44.730000000000004,15.232,,,Carry,,,,,443663.0,50.505,9.656,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,-0.0013619600000000006
2538901565.0,471.0,47.0,20.0,296,50.505,9.656,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443663.0,59.325,17.408,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,0.0022727300000000006
2538901581.0,472.0,47.0,22.0,296,59.115,17.408,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408962.0,70.875,18.700000000000003,,,,,,,,,,15.0,Manuel Ugarte,True,Vitoria de Guimaraes,Sporting,0.0072664400000000025
2538901585.0,474.0,47.0,23.0,296,70.875,18.700000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Sporting,
2538901601.0,283.0,47.0,24.0,107,43.050000000000004,32.980000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Offensive']","[91, 118, 120, 29, 36, 216, 218]",True,70967.0,44.52,32.980000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,
2538901603.0,475.0,47.0,24.0,296,62.370000000000005,24.956000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Sporting,
2538901615.0,284.0,47.0,25.0,107,48.195,28.220000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906551.0,320.0,47.0,26.0,107,52.395,34.068000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,297541.0,37.065,44.064,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.004203539999999999
2538901619.0,285.0,47.0,27.0,107,49.665,27.880000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70967.0,62.05500000000001,20.468000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.004505340000000002
2538906555.0,321.0,47.0,29.0,107,37.48500000000001,44.064,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Longball', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,318502.0,73.5,30.94,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,
2538901623.0,286.0,47.0,29.0,107,57.435,22.712,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,319796.0,67.62,26.656000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.0031147400000000013
2539253377.0,662.0,47.0,31.0,107,67.72500000000001,24.14,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 37, 216, 218]",True,351703.0,67.72500000000001,28.424,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,
2538901655.0,287.0,47.0,32.0,107,68.88,28.016000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538901635.0,476.0,47.0,32.0,296,36.12,39.984,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Vitoria de Guimaraes,Sporting,
2538901637.0,477.0,47.0,32.0,296,38.745,41.14,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Vitoria de Guimaraes,Sporting,
2538906561.0,521.0,47.0,32.0,296,28.455000000000002,41.61600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,71268.0,37.38,36.516000000000005,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,
,,47.0,32.0,296,38.745,41.14,,,Carry,,,,,71268.0,43.575,36.448,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.0
2538906585.0,322.0,47.0,34.0,107,66.045,46.104,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,437999.0,73.605,55.69200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,
2538901663.0,478.0,47.0,35.0,296,43.575,36.448,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,71268.0,40.425000000000004,24.14,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,6.527999999999916e-05
2538901669.0,479.0,47.0,36.0,296,40.425000000000004,24.14,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,109474.0,32.13,33.592,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,-0.0013679799999999995
,,47.0,36.0,296,32.13,33.592,,,Carry,,,,,443663.0,32.97,35.088,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,0.0
2538906573.0,522.0,47.0,37.0,296,26.040000000000003,7.208,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
2538906595.0,523.0,47.0,37.0,296,27.51,5.032000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Longball', 'Angle', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,109474.0,71.715,5.984000000000001,,,,,,,,,,47.0,Ricardo Esgaio,True,Vitoria de Guimaraes,Sporting,
,,47.0,37.0,296,26.040000000000003,7.208,,,Carry,,,,,109474.0,27.51,5.032000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0
2538901695.0,480.0,47.0,38.0,296,32.97,35.088,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,443663.0,33.18,49.164,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,-0.0002191399999999996
2538906601.0,524.0,47.0,40.0,296,71.61,7.888,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,447229.0,,,,,,,,,,,,79.0,Youssef Chermiti,,Vitoria de Guimaraes,Sporting,
2538906591.0,323.0,47.0,40.0,107,33.39,60.11200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906603.0,525.0,47.0,40.0,296,71.715,5.984000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 35, 38, 216, 218]",True,447229.0,63.839999999999996,1.36,,,,,,,,,,79.0,Youssef Chermiti,False,Vitoria de Guimaraes,Sporting,
2538901723.0,481.0,47.0,40.0,296,33.18,49.164,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,283978.0,55.33500000000001,63.24,,,,,,,,,,2.0,Matheus Reis,True,Vitoria de Guimaraes,Sporting,0.0036313399999999985
2538906613.0,324.0,47.0,43.0,107,44.94,63.85200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906625.0,325.0,47.0,45.0,107,57.015,64.87200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447235.0,69.405,59.160000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.00927925
2538901753.0,482.0,47.0,46.0,296,55.125,63.580000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,47.88,53.040000000000006,,,,,,,,,,5.0,Hidemasa Morita,False,Vitoria de Guimaraes,Sporting,-0.0008905599999999986
2538906643.0,326.0,47.0,46.0,107,70.35000000000001,58.75200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,351703.0,77.80499999999999,63.580000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0035479100000000013
,,47.0,46.0,296,47.88,53.040000000000006,,,Carry,,,,,283978.0,57.855000000000004,45.696000000000005,,,,,,,,,,2.0,Matheus Reis,True,Vitoria de Guimaraes,Sporting,0.003010559999999999
2538906669.0,327.0,47.0,49.0,107,78.54,64.12400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906655.0,526.0,47.0,49.0,296,26.46,3.8760000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
2538901769.0,483.0,47.0,50.0,296,57.855000000000004,45.696000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,45.675000000000004,21.352,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,-0.0025646799999999997
,,47.0,50.0,296,45.675000000000004,21.352,,,Carry,,,,,443663.0,47.46000000000001,19.924000000000003,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,0.0
2538901791.0,484.0,47.0,54.0,296,47.46000000000001,19.924000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443663.0,68.04,2.5160000000000005,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,0.0031593199999999967
,,47.0,54.0,296,68.04,2.5160000000000005,,,Carry,,,,,109474.0,66.15,10.268,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0012528700000000031
2538906673.0,328.0,47.0,56.0,107,93.45,59.976000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906677.0,527.0,47.0,56.0,296,11.55,8.024000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
2538901819.0,485.0,47.0,57.0,296,66.15,10.268,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,109474.0,83.89500000000001,17.204,,,,,,,,,,47.0,Ricardo Esgaio,True,Vitoria de Guimaraes,Sporting,
2538906685.0,329.0,47.0,57.0,107,93.34500000000001,59.976000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906683.0,528.0,47.0,57.0,296,11.655,8.024000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
2538901815.0,289.0,47.0,59.0,107,23.415000000000003,47.53200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538901825.0,290.0,47.0,59.0,107,23.415000000000003,47.53200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,432629.0,31.185000000000002,49.64,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.00109158
2538901827.0,291.0,48.0,1.0,107,32.550000000000004,49.504000000000005,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[91, 63]",True,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538901829.0,486.0,48.0,1.0,296,72.45,18.496000000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']",[64],False,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Sporting,
2538901899.0,292.0,48.0,3.0,107,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538901895.0,487.0,48.0,3.0,296,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906761.0,330.0,48.0,20.0,107,104.47500000000001,67.66000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'CornerTaken', 'RightFoot', 'Chipped', 'Cross', 'Longball', 'Length', 'PassEndY', 'StandingSave']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,319796.0,97.02000000000001,34.612,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,
2538906755.0,529.0,48.0,21.0,296,6.93,33.728,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Vitoria de Guimaraes,Sporting,
2538906763.0,331.0,48.0,21.0,107,98.07000000000001,34.272,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538906767.0,530.0,48.0,22.0,296,5.985,34.068000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Head']","[91, 94, 95, 57, 216]",True,71268.0,36.645,43.996,,,,,,,,,,4.0,Sebastián Coates,,Vitoria de Guimaraes,Sporting,
2538906775.0,332.0,48.0,24.0,107,71.29500000000002,28.832,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431674.0,82.53,9.112,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0037116300000000005
2538906787.0,333.0,48.0,27.0,107,82.53,9.112,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,276037.0,101.955,18.088,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.01694449
2538906805.0,334.0,48.0,29.0,107,103.635,18.904000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'RightFoot', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Longball', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,431674.0,105.0,52.632000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,
2538906909.0,532.0,48.0,51.0,296,5.460000000000001,33.79600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,24.675,34.408,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0007549299999999991
2538906911.0,533.0,48.0,51.0,296,24.57,34.476000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,29.715000000000003,50.592000000000006,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,0.0009391300000000016
2538906921.0,534.0,48.0,55.0,296,29.715000000000003,50.79600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,26.565,35.292,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,-0.0009391300000000016
2538906933.0,535.0,48.0,58.0,296,26.565,35.088,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,29.61,52.36000000000001,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,-0.0007288600000000013
,,48.0,58.0,296,29.61,52.36000000000001,,,Carry,,,,,283978.0,35.805,54.264,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0
2538906939.0,536.0,49.0,4.0,296,35.805,54.264,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,42.21000000000001,38.692,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.0004792700000000004
2538906943.0,537.0,49.0,6.0,296,42.21000000000001,38.692,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,54.39,28.016000000000005,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.004268819999999998
2538906955.0,538.0,49.0,7.0,296,54.39,28.016000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,279177.0,66.78,26.860000000000003,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Sporting,0.0030754200000000023
,,49.0,7.0,296,66.78,26.860000000000003,,,Carry,,,,,447229.0,73.29,24.004,,,,,,,,,,79.0,Youssef Chermiti,True,Vitoria de Guimaraes,Sporting,0.004151700000000001
2538906975.0,539.0,49.0,10.0,296,73.29,24.004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,447229.0,91.03500000000001,17.0,,,,,,,,,,79.0,Youssef Chermiti,True,Vitoria de Guimaraes,Sporting,0.016547519999999996
2538906985.0,540.0,49.0,13.0,296,91.03500000000001,17.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,109474.0,105.0,49.776,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,
2538907071.0,337.0,49.0,36.0,107,5.565,41.82,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'GoalKick']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,5.3549999999999995,33.592,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0
