id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499479097.0,490.0,66.0,48.0,107,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,430413.0,,,,,,489.0,319796.0,,,,,,,,Vitoria de Guimaraes,Porto,
2499479161.0,491.0,67.0,5.0,107,4.41,31.484,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['MissHigh', 'PassEndX', 'Longball', 'Angle', 'Length', 'Zone', 'GoalKick', 'PassEndY']","[91, 117, 127, 36, 38, 216, 218]",True,107158.0,49.35,7.956,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.00307288
2499479167.0,492.0,67.0,8.0,107,49.35,7.956,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,444826.0,55.86000000000001,16.116,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499479169.0,699.0,67.0,9.0,297,45.99,52.496,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499479171.0,700.0,67.0,9.0,297,45.99,52.496,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,114301.0,45.675000000000004,59.228,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,-0.0013619600000000006
2499479175.0,701.0,67.0,10.0,297,45.675000000000004,59.228,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,132273.0,46.515,52.768,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0
2499479177.0,702.0,67.0,11.0,297,46.515,53.108,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,351744.0,60.165,53.244,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,
2499479181.0,493.0,67.0,13.0,107,47.04,14.484000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,437999.0,56.7,12.648000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499479187.0,703.0,67.0,14.0,297,47.88,51.00000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,351744.0,43.785000000000004,45.900000000000006,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.0004458799999999992
2499479199.0,704.0,67.0,15.0,297,43.785000000000004,45.900000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,114301.0,31.919999999999998,49.776,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,-0.003186659999999999
2499479207.0,705.0,67.0,17.0,297,31.919999999999998,49.64,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,13.334999999999999,27.200000000000003,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,-0.00027740000000000056
,,67.0,17.0,297,13.334999999999999,27.200000000000003,,,Carry,,,,,373842.0,14.700000000000001,30.056000000000004,,,,,,,,,,99.0,Diogo Costa,False,Vitoria de Guimaraes,Porto,0.0
2499479219.0,706.0,67.0,23.0,297,14.700000000000001,30.056000000000004,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,18.585,59.636,,,,,,,,,,99.0,Diogo Costa,False,Vitoria de Guimaraes,Porto,-0.002378680000000001
2499479223.0,707.0,67.0,26.0,297,19.425,59.636,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,28521.0,29.085,52.904,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.00214636
,,67.0,26.0,297,29.085,52.904,,,Carry,,,,,351744.0,29.19,51.00000000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.0
2499479231.0,708.0,67.0,28.0,297,29.19,51.00000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,351744.0,38.85,44.88,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.002096840000000001
2499479237.0,709.0,67.0,30.0,297,38.955000000000005,44.268,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,120608.0,34.964999999999996,35.088,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,-0.0013679799999999995
,,67.0,30.0,297,34.964999999999996,35.088,,,Carry,,,,,114301.0,34.755,32.912,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,-0.0013027000000000004
2499479245.0,710.0,67.0,33.0,297,34.755,32.912,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,41.37,3.8760000000000003,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,-6.108999999999976e-05
,,67.0,33.0,297,41.37,3.8760000000000003,,,Carry,,,,,395173.0,41.79,5.372000000000001,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,0.0
2499479259.0,711.0,67.0,37.0,297,41.79,5.372000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,395173.0,34.125,14.076,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,-0.0006677700000000016
,,67.0,37.0,297,34.125,14.076,,,Carry,,,,,10105.0,33.6,20.740000000000002,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0005097200000000017
2499479273.0,712.0,67.0,40.0,297,33.6,20.740000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,33.915,41.276,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0002191399999999996
,,67.0,40.0,297,33.915,41.276,,,Carry,,,,,28521.0,35.385000000000005,45.424,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0013679799999999995
2499479285.0,713.0,67.0,44.0,297,35.385000000000005,45.424,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,28521.0,58.905,64.87200000000001,,,,,,,,,,5.0,Iván Marcano,True,Vitoria de Guimaraes,Porto,0.0020442199999999994
2499479287.0,714.0,67.0,46.0,297,59.325,64.87200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Vitoria de Guimaraes,Porto,
2499479313.0,495.0,67.0,55.0,107,47.67,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 212, 36, 37, 216]",True,431674.0,62.475,1.7680000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499479315.0,716.0,67.0,57.0,297,40.95,65.96000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,132273.0,,,,,,,,,,,,22.0,Wendell,,Vitoria de Guimaraes,Porto,
2499479317.0,496.0,67.0,57.0,107,64.05,2.04,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479323.0,718.0,67.0,58.0,297,38.64,65.89200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 57, 216]",True,132273.0,42.63,68.0,,,,,,,,,,22.0,Wendell,,Vitoria de Guimaraes,Porto,
2499479349.0,498.0,68.0,5.0,107,59.955000000000005,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn']","[91, 212, 36, 37, 216]",True,431674.0,66.885,6.868,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0027146399999999973
2499479351.0,499.0,68.0,6.0,107,66.885,6.868,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'LayOff', 'Zone']","[91, 120, 29, 35, 38, 216, 218]",True,351703.0,64.155,3.5360000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499479357.0,720.0,68.0,9.0,297,39.165,63.85200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Vitoria de Guimaraes,Porto,
2499479359.0,500.0,68.0,9.0,107,63.525000000000006,3.5360000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479403.0,722.0,68.0,21.0,297,56.49,68.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Longball']","[91, 212, 35, 38, 216]",True,347204.0,36.225,60.52,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,-0.0034732899999999987
,,68.0,21.0,297,36.225,60.52,,,Carry,,,,,28521.0,33.495,58.412000000000006,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,-0.0006677700000000016
2499479405.0,723.0,68.0,22.0,297,33.495,58.412000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,43.785000000000004,63.648,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.001888540000000001
2499479411.0,724.0,68.0,23.0,297,43.785000000000004,63.71600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,28.875,58.75200000000001,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,-0.001888540000000001
2499479437.0,725.0,68.0,25.0,297,28.035,58.61600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,10.815000000000001,37.536,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.00023232000000000114
,,68.0,25.0,297,10.815000000000001,37.536,,,Carry,,,,,373842.0,10.5,35.428000000000004,,,,,,,,,,99.0,Diogo Costa,False,Vitoria de Guimaraes,Porto,0.0
2499479447.0,726.0,68.0,32.0,297,10.5,35.428000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,373842.0,55.755,34.34,,,,,,,,,,99.0,Diogo Costa,True,Vitoria de Guimaraes,Porto,
2499479453.0,502.0,68.0,34.0,107,50.08500000000001,33.32,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,432629.0,67.2,28.900000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499479467.0,727.0,68.0,36.0,297,33.81,40.664,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,41.160000000000004,40.324,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0013027000000000004
2499479473.0,728.0,68.0,37.0,297,41.160000000000004,40.324,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,114301.0,46.62,43.79200000000001,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,
2499479479.0,503.0,68.0,39.0,107,61.74,25.772000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479499.0,504.0,68.0,41.0,107,58.48500000000001,26.452,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,437999.0,46.515,22.644,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.0026039999999999987
2499479505.0,505.0,68.0,44.0,107,57.645,17.748,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,408432.0,60.900000000000006,23.936000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499479511.0,729.0,68.0,46.0,297,42.63,45.016000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499479519.0,730.0,68.0,48.0,297,60.58500000000001,58.14000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,347204.0,,,,,,,,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
,,68.0,48.0,297,60.58500000000001,58.14000000000001,,,Carry,,,,,347204.0,90.615,48.55200000000001,,,,,,,,,,13.0,Galeno,True,Vitoria de Guimaraes,Porto,0.03879325
2499479539.0,731.0,68.0,52.0,297,90.615,48.55200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Zone', 'Length', 'OppositeRelatedEvent', 'PassEndX', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,347204.0,89.355,46.444,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,
2499479545.0,506.0,68.0,52.0,107,15.959999999999999,23.732,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479553.0,507.0,68.0,53.0,107,13.965000000000002,24.344,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,437999.0,10.709999999999999,17.816000000000003,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479557.0,508.0,68.0,54.0,107,10.290000000000001,17.816000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479569.0,509.0,68.0,57.0,107,8.4,16.592,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Longball', 'Zone', 'Angle', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,432629.0,42.525,25.840000000000003,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.00519102
2499479577.0,510.0,69.0,0.0,107,42.525,25.840000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'LayOff']","[91, 117, 30, 35, 37, 215, 218]",True,351703.0,32.865,29.92,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.0013027000000000004
2499479597.0,511.0,69.0,1.0,107,33.705000000000005,30.736000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,297541.0,55.545,52.36000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.004794370000000001
2499479605.0,512.0,69.0,6.0,107,55.125,49.980000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447235.0,56.28,45.764,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499479609.0,513.0,69.0,8.0,107,56.910000000000004,46.988,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,297541.0,64.155,62.83200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499479613.0,732.0,69.0,11.0,297,38.43,5.1000000000000005,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
,,69.0,11.0,297,38.43,5.1000000000000005,,,Carry,,,,,10105.0,40.11000000000001,4.216,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0
2499479619.0,733.0,69.0,12.0,297,40.11000000000001,4.216,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
2499479623.0,514.0,69.0,12.0,107,64.89,63.784000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,430413.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479725.0,734.0,69.0,39.0,297,36.435,8.636000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 36, 37, 216, 218]",True,10105.0,41.055,19.448000000000004,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0005445499999999995
2499479739.0,735.0,69.0,40.0,297,40.53,20.740000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,114301.0,36.330000000000005,45.016000000000005,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.0
,,69.0,40.0,297,36.330000000000005,45.016000000000005,,,Carry,,,,,132273.0,35.28,48.55200000000001,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0
2499479753.0,736.0,69.0,43.0,297,35.28,48.55200000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,29.715000000000003,40.93600000000001,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,-0.0013679799999999995
,,69.0,43.0,297,29.715000000000003,40.93600000000001,,,Carry,,,,,28521.0,35.07,42.432,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499479761.0,737.0,69.0,46.0,297,35.07,42.432,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,39.58500000000001,33.456,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499479775.0,738.0,69.0,48.0,297,39.58500000000001,33.32,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,48.72,29.716000000000005,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.002219519999999999
,,69.0,48.0,297,48.72,29.716000000000005,,,Carry,,,,,338791.0,56.07,31.552,,,,,,,,,,11.0,Pepê Aquino,False,Vitoria de Guimaraes,Porto,0.0020492999999999987
2499479781.0,739.0,69.0,51.0,297,56.07,31.552,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,338791.0,69.92999999999999,25.704,,,,,,,,,,11.0,Pepê Aquino,True,Vitoria de Guimaraes,Porto,0.0072271200000000035
,,69.0,51.0,297,69.92999999999999,25.704,,,Carry,,,,,358801.0,72.03,27.676000000000005,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,0.0
2499479783.0,740.0,69.0,53.0,297,72.03,27.676000000000005,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,358801.0,78.12,44.540000000000006,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,
2499479785.0,515.0,69.0,54.0,107,24.990000000000002,25.840000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479793.0,516.0,69.0,55.0,107,24.990000000000002,25.840000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,35.07,30.124,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0011582700000000012
2499479801.0,517.0,69.0,57.0,107,36.330000000000005,32.912,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,437999.0,38.535000000000004,40.392,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499479815.0,518.0,69.0,58.0,107,38.535000000000004,40.800000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Chipped', 'Length']","[91, 120, 29, 124, 36, 37, 216, 218]",True,297541.0,64.78500000000001,53.108,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499479817.0,741.0,70.0,1.0,297,39.27,14.824000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,10105.0,46.095,15.98,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0016982100000000003
2499479819.0,742.0,70.0,2.0,297,46.410000000000004,15.98,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499479827.0,743.0,70.0,3.0,297,46.62,15.708000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,60.795,21.964,,,,,,,,,,8.0,Mateus Uribe,True,Vitoria de Guimaraes,Porto,0.005505920000000001
,,70.0,3.0,297,60.795,21.964,,,Carry,,,,,120608.0,64.365,24.616000000000003,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,0.002495360000000002
2499479835.0,744.0,70.0,8.0,297,64.365,24.616000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
2499479841.0,519.0,70.0,8.0,107,40.635000000000005,43.384,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,430413.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499479857.0,520.0,70.0,15.0,107,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,430413.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Vitoria de Guimaraes,Porto,
