id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502907363.0,332.0,41.0,25.0,264,42.105000000000004,56.440000000000005,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,371582.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502907387.0,341.0,41.0,26.0,297,69.92999999999999,19.924000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Maritimo,Porto,
2502907383.0,333.0,41.0,26.0,264,35.07,48.07600000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,371582.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502907413.0,334.0,41.0,31.0,264,0.0,0.0,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['SecondYellow', 'Foul']","[67, 68]",False,371582.0,,,,,,,,"{'value': 32, 'displayName': 'SecondYellow'}",,,,,,,Maritimo,Porto,
2502907917.0,342.0,42.0,45.0,297,70.245,15.64,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'LeftFoot', 'Zone', 'OppositeRelatedEvent', 'Chipped', 'FreekickTaken', 'Angle', 'PassEndX', 'Longball', 'Cross']","[91, 138, 124, 126, 36, 37, 217, 218]",True,132273.0,101.53500000000001,38.284,,,,,,,,,,22.0,Wendell,True,Maritimo,Porto,
2502907921.0,335.0,42.0,48.0,264,3.3600000000000003,29.648000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'OppositeRelatedEvent', 'HighClaim']","[91, 93, 104]",True,32381.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502907987.0,336.0,42.0,56.0,264,13.65,29.308000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'KeeperThrow', 'Zone', 'StandingSave']","[91, 36, 37, 215, 218]",True,32381.0,24.044999999999998,43.724000000000004,,,,,,,,,,,,False,Maritimo,Porto,-0.0008141799999999994
2502908077.0,338.0,43.0,1.0,264,22.365000000000002,52.496,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,21.735,38.148,,,,,,,,,,,,False,Maritimo,Porto,0.0007416699999999998
2502908103.0,339.0,43.0,4.0,264,21.735,38.148,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Longball', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,300848.0,62.79,20.604000000000003,,,,,,,,,,,,True,Maritimo,Porto,0.009185830000000002
2502908107.0,340.0,43.0,9.0,264,64.68,18.836000000000002,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,361988.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502908137.0,343.0,43.0,10.0,297,38.43,57.732000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Maritimo,Porto,
2502908157.0,344.0,43.0,11.0,297,38.43,57.732000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,395173.0,8.295,38.89600000000001,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,-0.0027366300000000003
2502908271.0,345.0,43.0,14.0,297,8.295,38.89600000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,17.115000000000002,52.836000000000006,,,,,,,,,,99.0,Diogo Costa,False,Maritimo,Porto,-0.0006246700000000008
,,43.0,14.0,297,17.115000000000002,52.836000000000006,,,Carry,,,,,132273.0,35.385000000000005,47.736000000000004,,,,,,,,,,22.0,Wendell,True,Maritimo,Porto,0.0023187300000000015
2502908307.0,347.0,43.0,33.0,297,35.385000000000005,47.736000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,132273.0,44.415,34.272,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,-6.527999999999916e-05
2502908291.0,346.0,43.0,33.0,297,27.825000000000003,53.244,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,35.385000000000005,47.736000000000004,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,0.0005097200000000017
,,43.0,33.0,297,44.415,34.272,,,Carry,,,,,28521.0,27.825000000000003,53.244,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,-0.0054221600000000005
,,43.0,33.0,297,35.385000000000005,47.736000000000004,,,Carry,,,,,114301.0,44.52,34.272,,,,,,,,,,8.0,Mateus Uribe,True,Maritimo,Porto,0.00215424
2502908329.0,348.0,43.0,36.0,297,44.52,34.272,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,114301.0,39.165,46.444,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,-0.00215424
2502908343.0,349.0,43.0,39.0,297,39.165,46.444,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,44.625,60.588,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,-0.0002082999999999998
2502908381.0,350.0,43.0,41.0,297,44.31,60.52,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,36.855000000000004,48.89200000000001,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.0002082999999999998
,,43.0,41.0,297,36.855000000000004,48.89200000000001,,,Carry,,,,,28521.0,35.385000000000005,47.53200000000001,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,-0.0015871199999999992
2502908405.0,351.0,43.0,44.0,297,35.385000000000005,47.53200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,34.964999999999996,22.304,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,-0.0015871199999999992
,,43.0,44.0,297,34.964999999999996,22.304,,,Carry,,,,,10105.0,39.58500000000001,21.896000000000004,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,0.0015871199999999992
2502908433.0,352.0,43.0,49.0,297,39.58500000000001,21.896000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,10105.0,45.57,5.848,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,-0.0002082999999999998
,,43.0,49.0,297,45.57,5.848,,,Carry,,,,,395173.0,47.565,9.044,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,0.0013619600000000006
2502908451.0,353.0,43.0,52.0,297,47.565,9.044,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,395173.0,46.62,19.856,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,0.0004458799999999992
2502908493.0,354.0,43.0,53.0,297,45.464999999999996,19.924000000000003,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'PlayerCaughtOffside']","[91, 216]",True,114301.0,68.46000000000001,12.512,,,,,,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502908473.0,341.0,43.0,53.0,264,31.71,37.876000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,401126.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502919493.0,11354.0,43.0,,297,68.46000000000001,12.512,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Maritimo,Porto,
2502908689.0,342.0,44.0,27.0,264,27.930000000000003,51.068,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Chipped', 'Length', 'PassEndX', 'Zone', 'IndirectFreekickTaken', 'FreekickTaken', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,32381.0,94.29,61.2,,,,,,,,,,,,True,Maritimo,Porto,
2502908699.0,355.0,44.0,31.0,297,15.015,7.82,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Longball', 'Zone']","[91, 118, 120, 128, 36, 37, 215, 218]",True,395173.0,32.025,9.316,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,
2502908739.0,343.0,44.0,37.0,264,74.655,63.24,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,436558.0,50.295,57.188,,,,,,,,,,,,False,Maritimo,Porto,-0.0073758899999999995
2502908763.0,344.0,44.0,40.0,264,42.0,51.00000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'Zone', 'Longball', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,300848.0,58.905,7.344000000000001,,,,,,,,,,,,False,Maritimo,Porto,0.002588769999999999
2502908779.0,345.0,44.0,44.0,264,58.48500000000001,8.568,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'HeadPass', 'StandingSave']","[91, 120, 29, 139, 36, 37, 217, 218]",True,101952.0,76.44,17.544,,,,,,,,,,,,True,Maritimo,Porto,
2502908809.0,356.0,44.0,47.0,297,31.919999999999998,48.28,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Maritimo,Porto,
2502908819.0,357.0,44.0,47.0,297,31.919999999999998,48.28,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,22.05,45.288,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,-0.00109158
2502908827.0,358.0,44.0,49.0,297,22.05,45.288,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,10105.0,36.12,45.424,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,0.00109158
2502908829.0,359.0,44.0,52.0,297,36.225,45.424,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,120608.0,31.080000000000002,43.044000000000004,,,,,,,,,,25.0,Otávio,False,Maritimo,Porto,-0.0015871199999999992
2502908891.0,360.0,44.0,53.0,297,31.080000000000002,43.044000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,114301.0,40.635000000000005,57.25600000000001,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0010425699999999996
,,44.0,53.0,297,40.635000000000005,57.25600000000001,,,Carry,,,,,132273.0,46.62,58.208,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.0016982100000000003
2503293951.0,826.0,44.0,56.0,297,46.62,58.208,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive']","[91, 53]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Maritimo,Porto,
2502908911.0,361.0,44.0,57.0,297,43.68000000000001,58.684000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Maritimo,Porto,
2502908917.0,346.0,44.0,57.0,264,61.32,9.316,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,335707.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502918437.0,399.0,45.0,0.0,297,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,358801.0,,,400.0,384430.0,,,,,,,,9.0,Mehdi Taremi,,Maritimo,Porto,
2502918441.0,400.0,45.0,0.0,297,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'FormationSlot', 'JerseyNumber']",[213],False,384430.0,,,399.0,358801.0,,,,,,,,30.0,Evanilson,,Maritimo,Porto,
2502918851.0,380.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,388653.0,,,381.0,471933.0,,,,,,,,,,,Maritimo,Porto,
2502918855.0,381.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,471933.0,,,380.0,388653.0,,,,,,,,,,,Maritimo,Porto,
2502919047.0,382.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,436558.0,,,383.0,361831.0,,,,,,,,,,,Maritimo,Porto,
2502919053.0,383.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[213],False,361831.0,,,382.0,436558.0,,,,,,,,,,,Maritimo,Porto,
2502920073.0,395.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,361988.0,,,396.0,446477.0,,,,,,,,,,,Maritimo,Porto,
2502920075.0,396.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[213],False,446477.0,,,395.0,361988.0,,,,,,,,,,,Maritimo,Porto,
2502919637.0,384.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Porto,
2502919665.0,401.0,45.0,0.0,297,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Porto,
2502926217.0,445.0,45.0,0.0,264,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'CaptainPlayerId', 'PlayerPosition', 'InvolvedPlayers', 'JerseyNumber', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Maritimo,Porto,
2502919703.0,385.0,45.0,0.0,264,52.29,34.068000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,446477.0,41.895,37.264,,,,,,,,,,,,False,Maritimo,Porto,-0.002219519999999999
2502919713.0,386.0,45.0,1.0,264,40.74,37.468,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,123359.0,29.294999999999998,58.412000000000006,,,,,,,,,,,,False,Maritimo,Porto,-0.0020315600000000017
2502919739.0,387.0,45.0,5.0,264,29.294999999999998,58.276,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,22.155,45.764,,,,,,,,,,,,False,Maritimo,Porto,-0.0005818599999999983
2502919777.0,388.0,45.0,8.0,264,22.155,45.764,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,300848.0,5.775,34.204,,,,,,,,,,,,False,Maritimo,Porto,-0.0006024800000000007
2502919819.0,389.0,45.0,10.0,264,5.460000000000001,34.068000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 38, 216, 218]",True,32381.0,56.7,28.696000000000005,,,,,,,,,,,,True,Maritimo,Porto,
2502909083.0,363.0,45.0,13.0,297,48.195,57.46,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,132273.0,56.80500000000001,31.144000000000002,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.003049879999999998
,,45.0,13.0,297,56.80500000000001,31.144000000000002,,,Carry,,,,,114301.0,55.02,32.572,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0
2502919829.0,402.0,45.0,14.0,297,48.510000000000005,39.168000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Maritimo,Porto,
2502919827.0,390.0,45.0,14.0,264,56.49,28.832,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,446477.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502919843.0,403.0,45.0,14.0,297,48.825,39.1,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,28521.0,47.145,22.78,,,,,,,,,,5.0,Iván Marcano,False,Maritimo,Porto,
2502909091.0,364.0,45.0,15.0,297,55.02,32.572,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,59.955000000000005,17.204,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,-0.0007771499999999973
2502919905.0,391.0,45.0,16.0,264,56.910000000000004,44.064,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,361831.0,47.775,39.508,,,,,,,,,,,,False,Maritimo,Porto,-0.0020099799999999998
2502919917.0,392.0,45.0,18.0,264,47.355000000000004,39.508,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,123359.0,53.760000000000005,61.2,,,,,,,,,,,,False,Maritimo,Porto,-0.0001100200000000006
2502909131.0,365.0,45.0,19.0,297,59.955000000000005,17.204,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,10105.0,69.405,16.864,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,0.007159249999999999
2502919931.0,393.0,45.0,21.0,264,63.105000000000004,65.008,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,329366.0,80.64,59.84,,,,,,,,,,,,True,Maritimo,Porto,
2502919961.0,404.0,45.0,22.0,297,19.11,5.576,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Maritimo,Porto,
2502909165.0,366.0,45.0,22.0,297,69.405,17.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,338791.0,64.155,22.983999999999998,,,,,,,,,,11.0,Pepê Aquino,False,Maritimo,Porto,0.0006478500000000019
,,45.0,22.0,297,64.155,22.983999999999998,,,Carry,,,,,114301.0,63.73500000000001,25.636000000000003,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0006193799999999992
2502909203.0,367.0,45.0,26.0,297,63.73500000000001,25.636000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Longball', 'Angle', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,114301.0,71.82000000000001,57.93600000000001,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.004044509999999998
,,45.0,26.0,297,71.82000000000001,57.93600000000001,,,Carry,,,,,132273.0,72.97500000000001,59.50000000000001,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,-0.0027939199999999983
2502909221.0,368.0,45.0,30.0,297,72.97500000000001,59.50000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,132273.0,70.56,50.388,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.0027939199999999983
2502909235.0,369.0,45.0,33.0,297,69.92999999999999,50.11600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,120608.0,68.355,43.044000000000004,,,,,,,,,,25.0,Otávio,False,Maritimo,Porto,0.0
2502909243.0,370.0,45.0,35.0,297,68.355,43.044000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,114301.0,74.865,45.900000000000006,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0047710800000000005
2502909249.0,371.0,45.0,35.0,297,74.865,45.900000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,347204.0,68.775,58.75200000000001,,,,,,,,,,13.0,Galeno,False,Maritimo,Porto,-0.0066718000000000055
,,45.0,35.0,297,68.775,58.75200000000001,,,Carry,,,,,120608.0,69.09,56.71200000000001,,,,,,,,,,25.0,Otávio,False,Maritimo,Porto,0.0
2502909281.0,372.0,45.0,38.0,297,69.09,56.71200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,72.45,49.164,,,,,,,,,,25.0,Otávio,False,Maritimo,Porto,0.005418930000000002
,,45.0,38.0,297,72.45,49.164,,,Carry,,,,,347204.0,73.29,47.056000000000004,,,,,,,,,,13.0,Galeno,False,Maritimo,Porto,0.0
2502909327.0,373.0,45.0,40.0,297,73.29,47.056000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Chipped', 'Zone', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,347204.0,97.33500000000001,61.948,,,,,,,,,,13.0,Galeno,False,Maritimo,Porto,0.013803499999999996
,,45.0,40.0,297,97.33500000000001,61.948,,,Carry,,,,,120608.0,100.38,61.2,,,,,,,,,,25.0,Otávio,False,Maritimo,Porto,0.0
2502909331.0,374.0,45.0,45.0,297,100.38,61.2,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Maritimo,Porto,
2502920251.0,397.0,45.0,46.0,264,86.31,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 212, 36, 38, 217]",True,329366.0,90.09,57.46,,,,,,,,,,,,True,Maritimo,Porto,
