id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2469092605.0,35.0,4.0,10.0,1463,62.895,14.620000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,342697.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469092589.0,48.0,4.0,10.0,297,40.635000000000005,54.74,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,338791.0,61.53,56.848,,,,,,,,,,11.0,Pepê Aquino,True,Portimonense,Porto,
2469092663.0,36.0,4.0,12.0,1463,37.38,12.716000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,308886.0,44.31,11.696,,,,,,,,,,,,False,Portimonense,Porto,
2469095973.0,74.0,4.0,13.0,297,46.725,62.900000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Portimonense,Porto,
,,4.0,13.0,297,46.725,62.900000000000006,,,Carry,,,,,351744.0,51.03,62.56,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.0
2469092687.0,49.0,4.0,14.0,297,51.03,62.56,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Portimonense,Porto,
,,4.0,14.0,297,51.03,62.56,,,Carry,,,,,351744.0,56.385000000000005,62.900000000000006,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.002252519999999999
2469092737.0,50.0,4.0,15.0,297,56.385000000000005,62.900000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351744.0,67.83,66.164,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.002714640000000001
,,4.0,15.0,297,67.83,66.164,,,Carry,,,,,358801.0,92.715,62.628,,,,,,,,,,9.0,Mehdi Taremi,True,Portimonense,Porto,0.01740012
2469092703.0,37.0,4.0,16.0,1463,31.815,3.6720000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,308886.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469092831.0,51.0,4.0,16.0,297,73.185,64.328,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Portimonense,Porto,
2469092849.0,52.0,4.0,22.0,297,92.715,62.628,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Length', 'Cross', 'RightFoot', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 137, 124, 126, 36, 38, 217, 218]",True,358801.0,93.24,39.1,,,,,,,,,,9.0,Mehdi Taremi,True,Portimonense,Porto,
2469092925.0,38.0,4.0,23.0,1463,11.865000000000002,35.02,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,391031.0,25.095,15.232,,,,,,,,,,,,,Portimonense,Porto,
2469092951.0,39.0,4.0,24.0,1463,25.095,15.232,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,342697.0,33.6,24.344,,,,,,,,,,,,False,Portimonense,Porto,
2469092991.0,53.0,4.0,27.0,297,73.5,47.804,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,63.73500000000001,46.580000000000005,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,-0.004771079999999997
,,4.0,27.0,297,63.73500000000001,46.580000000000005,,,Carry,,,,,114301.0,62.370000000000005,44.064,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,0.0
2469093029.0,54.0,4.0,28.0,297,62.370000000000005,44.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,114301.0,48.405,31.212,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.004505340000000002
2469093099.0,55.0,4.0,31.0,297,48.195,30.464,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322771.0,63.945,3.604,,,,,,,,,,2.0,Fábio Cardoso,False,Portimonense,Porto,0.00260462
2469093127.0,56.0,4.0,34.0,297,64.26,3.604,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,120608.0,74.025,11.424000000000001,,,,,,,,,,25.0,Otávio,True,Portimonense,Porto,
2469093133.0,40.0,4.0,35.0,1463,30.345,56.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469093163.0,41.0,4.0,36.0,1463,22.365000000000002,57.528,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297006.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469093245.0,42.0,4.0,39.0,1463,22.365000000000002,57.664,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Longball', 'Angle', 'Chipped', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,297006.0,58.905,59.092000000000006,,,,,,,,,,,,True,Portimonense,Porto,
2469093281.0,57.0,4.0,41.0,297,49.035000000000004,11.152,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,322771.0,,,,,,,,,,,,2.0,Fábio Cardoso,,Portimonense,Porto,
2469093311.0,58.0,4.0,43.0,297,74.025,14.144000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'HeadPass']","[91, 120, 29, 139, 35, 217, 218]",True,384430.0,71.715,14.144000000000002,,,,,,,,,,30.0,Evanilson,False,Portimonense,Porto,
2469093317.0,43.0,4.0,43.0,1463,32.235,53.17600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469093367.0,44.0,4.0,44.0,1463,29.294999999999998,54.06,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,422207.0,43.995,57.324000000000005,,,,,,,,,,,,False,Portimonense,Porto,
2469093401.0,59.0,4.0,45.0,297,66.15,10.132000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Portimonense,Porto,
2469093453.0,45.0,4.0,47.0,1463,59.010000000000005,62.628,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 118, 120, 29, 35, 38, 216, 218]",True,444818.0,44.730000000000004,55.284,,,,,,,,,,,,False,Portimonense,Porto,
2469093431.0,60.0,4.0,50.0,297,56.80500000000001,14.892,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Portimonense,Porto,
2469093497.0,62.0,4.0,50.0,297,56.28,15.98,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,120608.0,43.47,43.384,,,,,,,,,,25.0,Otávio,False,Portimonense,Porto,-0.0034263900000000014
,,4.0,50.0,297,43.47,43.384,,,Carry,,,,,132273.0,70.56,53.516000000000005,,,,,,,,,,22.0,Wendell,True,Portimonense,Porto,0.011323469999999999
2469093617.0,63.0,4.0,58.0,297,70.56,53.516000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,132273.0,105.0,50.93200000000001,,,,,,,,,,22.0,Wendell,True,Portimonense,Porto,
2469093629.0,46.0,5.0,1.0,1463,0.0,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,360107.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469094183.0,48.0,5.0,26.0,1463,4.41,33.932,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'GoalKick', 'Longball', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,126293.0,74.55,65.688,,,,,,,,,,,,True,Portimonense,Porto,0.01181073
2469094191.0,49.0,5.0,31.0,1463,74.34,65.688,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,444819.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469094215.0,65.0,5.0,32.0,297,30.66,2.3120000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,422950.0,,,,,,,,,,,,17.0,Rodrigo Conceição,,Portimonense,Porto,
2469094683.0,51.0,5.0,50.0,1463,69.825,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 217]",True,297006.0,91.77000000000001,60.18000000000001,,,,,,,,,,,,True,Portimonense,Porto,0.013629430000000001
2469094711.0,52.0,5.0,56.0,1463,103.11000000000001,63.85200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Length', 'Chipped', 'Angle', 'LeftFoot', 'StandingSave', 'PassEndY', 'Zone']","[91, 138, 124, 126, 35, 38, 217, 218]",True,444818.0,97.02000000000001,39.372,,,,,,,,,,,,True,Portimonense,Porto,
2469094737.0,67.0,5.0,57.0,297,11.340000000000002,23.392,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Length', 'Head', 'Angle', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,322771.0,23.415000000000003,21.42,,,,,,,,,,2.0,Fábio Cardoso,,Portimonense,Porto,
2469095407.0,71.0,5.0,59.0,297,24.990000000000002,19.992,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Portimonense,Porto,
2469094767.0,53.0,5.0,59.0,1463,80.01,48.008,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469094781.0,68.0,5.0,59.0,297,22.995,21.148000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,358801.0,32.97,30.464,,,,,,,,,,9.0,Mehdi Taremi,False,Portimonense,Porto,
2469094937.0,54.0,6.0,1.0,1463,68.355,44.2,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,68.88,17.476,,,,,,,,,,,,False,Portimonense,Porto,-0.0006478500000000019
2469095021.0,55.0,6.0,9.0,1463,88.62,10.132000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404051.0,67.935,13.940000000000001,,,,,,,,,,,,False,Portimonense,Porto,-0.02196645
2469095091.0,56.0,6.0,12.0,1463,68.67000000000002,14.144000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,308886.0,79.59,4.6240000000000006,,,,,,,,,,,,False,Portimonense,Porto,0.00885965
2469095109.0,57.0,6.0,15.0,1463,79.8,5.236000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,404051.0,95.13,18.428,,,,,,,,,,,,True,Portimonense,Porto,
2469095211.0,69.0,6.0,17.0,297,11.97,53.924,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 139, 36, 37, 215, 218]",True,351744.0,17.535,66.572,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,-0.0009897299999999994
2469098483.0,92.0,6.0,19.0,297,17.01,66.504,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Portimonense,Porto,
2469095319.0,59.0,6.0,23.0,1463,79.065,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 216]",True,404051.0,64.365,5.576,,,,,,,,,,,,False,Portimonense,Porto,-0.01011252
2469095401.0,60.0,6.0,26.0,1463,64.365,5.576,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,308886.0,40.425000000000004,19.448000000000004,,,,,,,,,,,,False,Portimonense,Porto,-0.00475886
2469095543.0,61.0,6.0,30.0,1463,40.845,23.528000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,15.855,34.816,,,,,,,,,,,,False,Portimonense,Porto,-0.0018645199999999997
2469095639.0,62.0,6.0,36.0,1463,21.419999999999998,34.884,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,126293.0,63.839999999999996,65.28,,,,,,,,,,,,True,Portimonense,Porto,0.007285110000000001
2469095701.0,63.0,6.0,39.0,1463,63.839999999999996,65.28,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'HeadPass', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,297006.0,66.885,58.480000000000004,,,,,,,,,,,,False,Portimonense,Porto,0.0012528699999999997
2469095713.0,64.0,6.0,40.0,1463,66.885,58.480000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Offensive', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,444819.0,67.72500000000001,59.160000000000004,,,,,,,,,,,,False,Portimonense,Porto,
2469095669.0,72.0,6.0,40.0,297,32.76,9.316,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,422950.0,,,,,,,,,,,,17.0,Rodrigo Conceição,,Portimonense,Porto,
2469096017.0,66.0,6.0,56.0,1463,66.36,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Angle']","[91, 212, 36, 38, 217]",True,297006.0,81.48,52.632000000000005,,,,,,,,,,,,True,Portimonense,Porto,0.012082119999999998
2469096023.0,67.0,6.0,58.0,1463,81.48,52.632000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444818.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469096163.0,68.0,7.0,0.0,1463,79.17000000000002,45.016000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,444819.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469096111.0,75.0,7.0,0.0,297,25.830000000000002,22.983999999999998,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 142]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Portimonense,Porto,
2469096291.0,69.0,7.0,2.0,1463,77.80499999999999,33.932,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['HighRight', 'StandingSave', 'Zone', 'OutOfBoxCentre', 'GoalMouthZ', 'GoalMouthY', 'RightFoot', 'RegularPlay']","[91, 7, 10, 2, 3, 12]",True,342697.0,,,,52.8,31.9,True,,,,,,,,,Portimonense,Porto,
2469096619.0,78.0,7.0,26.0,297,3.2550000000000003,36.04,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'GoalKick', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,22.47,52.36000000000001,,,,,,,,,,99.0,Diogo Costa,False,Portimonense,Porto,1.3259999999999314e-05
2469096637.0,79.0,7.0,27.0,297,22.89,52.496,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,374812.0,43.68000000000001,53.992000000000004,,,,,,,,,,4.0,David Carmo,False,Portimonense,Porto,
2469100045.0,92.0,7.0,28.0,1463,60.69,12.920000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,308886.0,70.77000000000001,3.944,,,,,,,,,,,,False,Portimonense,Porto,0.005103159999999999
2469096651.0,71.0,7.0,29.0,1463,60.06,6.0520000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404051.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469096687.0,72.0,7.0,31.0,1463,60.06,6.0520000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,404051.0,39.06,18.02,,,,,,,,,,,,False,Portimonense,Porto,-0.0020442199999999994
2469096737.0,73.0,7.0,35.0,1463,38.955000000000005,18.02,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,43.365,22.508000000000003,,,,,,,,,,,,False,Portimonense,Porto,0.0
2469096763.0,74.0,7.0,37.0,1463,44.730000000000004,23.528000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,391031.0,51.135000000000005,15.64,,,,,,,,,,,,False,Portimonense,Porto,-0.0004458799999999992
2469096825.0,75.0,7.0,39.0,1463,56.49,15.164000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,308886.0,61.635000000000005,1.4960000000000002,,,,,,,,,,,,False,Portimonense,Porto,0.0013324699999999988
2469096907.0,76.0,7.0,42.0,1463,63.105000000000004,3.3320000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404051.0,55.02,7.82,,,,,,,,,,,,False,Portimonense,Porto,-0.002714640000000001
2469096935.0,77.0,7.0,45.0,1463,63.315,5.78,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,391031.0,84.84,19.312,,,,,,,,,,,,True,Portimonense,Porto,
2469096963.0,82.0,7.0,47.0,297,28.56,56.236000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,132273.0,,,,,,,,,,,,22.0,Wendell,,Portimonense,Porto,
2469096957.0,81.0,7.0,47.0,297,25.62,48.824,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,374812.0,28.56,56.236000000000004,,,,,,,,,,4.0,David Carmo,False,Portimonense,Porto,0.00058186
,,7.0,47.0,297,28.56,56.236000000000004,,,Carry,,,,,132273.0,32.025,62.288000000000004,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,-0.0008183100000000009
2469097025.0,83.0,7.0,51.0,297,32.025,62.288000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,132273.0,31.395,66.23200000000001,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,0.0
2469097063.0,84.0,7.0,52.0,297,31.185000000000002,66.028,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,338791.0,20.37,62.084,,,,,,,,,,11.0,Pepê Aquino,False,Portimonense,Porto,-0.0013280500000000008
,,7.0,52.0,297,20.37,62.084,,,Carry,,,,,374812.0,23.415000000000003,63.92,,,,,,,,,,4.0,David Carmo,False,Portimonense,Porto,0.0
2469097101.0,85.0,7.0,54.0,297,23.415000000000003,63.92,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,374812.0,59.43000000000001,51.272000000000006,,,,,,,,,,4.0,David Carmo,True,Portimonense,Porto,
2469097183.0,78.0,7.0,56.0,1463,39.165,17.272000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'OtherBodyPart', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,360107.0,65.83500000000001,17.068,,,,,,,,,,,,True,Portimonense,Porto,
2469097217.0,79.0,7.0,58.0,1463,61.425000000000004,18.496000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,342697.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469097205.0,86.0,7.0,58.0,297,43.575,49.504000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Portimonense,Porto,
2469097323.0,87.0,8.0,0.0,297,39.06,48.416000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 124, 36, 38, 216, 218]",True,132273.0,39.27,21.828000000000003,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,0.0
