id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2534076531.0,557.0,52.0,12.0,297,31.5,38.692,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,10.920000000000002,33.184,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-0.0004965400000000002
,,52.0,12.0,297,10.920000000000002,33.184,,,Carry,,,,,373842.0,14.28,36.516000000000005,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,0.0
2534076573.0,558.0,52.0,22.0,297,14.28,36.516000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Chipped']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,373842.0,46.095,59.704,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,
2534076579.0,399.0,52.0,25.0,251,56.80500000000001,7.616,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,92825.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534076577.0,559.0,52.0,25.0,297,48.195,60.384,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Santa Clara,
2534076585.0,400.0,52.0,25.0,251,55.650000000000006,6.936,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,92825.0,71.19,11.696,,,,,,,,,,,,True,Porto,Santa Clara,0.00927925
2534076599.0,401.0,52.0,27.0,251,70.56,11.424000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['OtherBodyPart', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,397827.0,74.13,4.760000000000001,,,,,,,,,,,,False,Porto,Santa Clara,-0.0027939199999999983
2534076605.0,402.0,52.0,28.0,251,74.34,4.556,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534076651.0,403.0,52.0,32.0,251,76.54500000000002,5.848,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422200.0,65.83500000000001,3.604,,,,,,,,,,,,False,Porto,Santa Clara,-0.0037706900000000036
2534076665.0,404.0,52.0,35.0,251,77.28,1.7000000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'Angle', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'RightFoot', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,92825.0,82.53,5.236000000000001,,,,,,,,,,,,False,Porto,Santa Clara,
2534076663.0,560.0,52.0,35.0,297,28.245,59.50000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Santa Clara,
2534076795.0,406.0,52.0,47.0,251,77.7,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 217]",True,92825.0,75.60000000000001,6.800000000000001,,,,,,,,,,,,False,Porto,Santa Clara,0.0
2534076813.0,407.0,52.0,49.0,251,82.425,5.644000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,346000.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534076803.0,562.0,52.0,49.0,297,22.575,62.35600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,347204.0,,,,,,,,,,,,13.0,Galeno,,Porto,Santa Clara,
2534076835.0,408.0,52.0,52.0,251,90.51,6.0520000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,346000.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534076819.0,563.0,52.0,52.0,297,14.490000000000002,61.948,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Santa Clara,
2534076857.0,409.0,52.0,54.0,251,98.07000000000001,7.208,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,346000.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534076867.0,564.0,52.0,54.0,297,6.93,60.79200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Porto,Santa Clara,
2534076875.0,410.0,52.0,56.0,251,98.07000000000001,7.208,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,346000.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534076871.0,565.0,52.0,56.0,297,6.93,60.79200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,347204.0,,,,,,,,,,,,13.0,Galeno,,Porto,Santa Clara,
2534077207.0,411.0,53.0,25.0,251,104.47500000000001,0.34,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Chipped', 'Cross', 'CornerTaken', 'OppositeRelatedEvent', 'Zone', 'Angle']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,281935.0,102.375,36.244,,,,,,,,,,,,True,Porto,Santa Clara,
2534077209.0,566.0,53.0,27.0,297,2.625,31.076000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Porto,Santa Clara,
2534077287.0,567.0,53.0,32.0,297,16.38,26.656000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,373842.0,58.065,58.004000000000005,,,,,,,,,,99.0,Diogo Costa,True,Porto,Santa Clara,
2534077307.0,412.0,53.0,35.0,251,43.260000000000005,10.88,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,322764.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534077295.0,568.0,53.0,35.0,297,61.74,57.120000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Santa Clara,
2534077333.0,413.0,53.0,35.0,251,41.055,12.444,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,322764.0,46.2,4.352,,,,,,,,,,,,False,Porto,Santa Clara,
2534077337.0,569.0,53.0,37.0,297,57.015,64.668,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,342701.0,,,,,,,,,,,,18.0,Wilson Manafá,,Porto,Santa Clara,
2534077341.0,570.0,53.0,39.0,297,58.38,64.53200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,342701.0,,,,,,,,,,,,18.0,Wilson Manafá,,Porto,Santa Clara,
2534077345.0,414.0,53.0,39.0,251,46.62,3.468,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,281935.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534077547.0,572.0,54.0,2.0,297,56.910000000000004,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 212, 36, 38, 216]",True,132273.0,65.625,60.452000000000005,,,,,,,,,,22.0,Wendell,True,Porto,Santa Clara,0.0027146399999999973
,,54.0,2.0,297,65.625,60.452000000000005,,,Carry,,,,,280060.0,66.99,58.888,,,,,,,,,,29.0,Toni Martínez,False,Porto,Santa Clara,0.0
2534077553.0,573.0,54.0,3.0,297,66.99,58.888,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'Zone', 'Angle', 'OtherBodyPart', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,280060.0,61.74,59.704,,,,,,,,,,29.0,Toni Martínez,False,Porto,Santa Clara,-0.0012528700000000031
,,54.0,3.0,297,61.74,59.704,,,Carry,,,,,338791.0,63.21000000000001,60.31600000000001,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,0.0
2534077595.0,574.0,54.0,5.0,297,63.21000000000001,60.31600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,338791.0,59.535000000000004,65.212,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.0027146399999999973
,,54.0,5.0,297,59.535000000000004,65.212,,,Carry,,,,,132273.0,56.49,65.688,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,0.0
2534077611.0,575.0,54.0,6.0,297,56.49,65.688,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,36.75,64.464,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,-0.0034732899999999987
2534077695.0,576.0,54.0,9.0,297,36.75,64.464,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,14.28,45.356,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,-0.0014852200000000006
,,54.0,9.0,297,14.28,45.356,,,Carry,,,,,373842.0,14.805,39.984,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,0.0010497700000000002
2534077721.0,577.0,54.0,13.0,297,14.805,39.984,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,22.155,27.404,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,-0.000661730000000001
2534077763.0,578.0,54.0,16.0,297,23.1,26.860000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,33.6,28.900000000000002,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0011582700000000012
,,54.0,16.0,297,33.6,28.900000000000002,,,Carry,,,,,114301.0,37.38,31.348000000000003,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,0.0013027000000000004
2534077785.0,579.0,54.0,19.0,297,37.38,31.348000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,114301.0,33.285000000000004,51.408,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,-0.0020315600000000017
2534077841.0,580.0,54.0,22.0,297,33.285000000000004,51.408,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,39.27,56.57600000000001,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0015522900000000013
,,54.0,22.0,297,39.27,56.57600000000001,,,Carry,,,,,120608.0,37.695,43.724000000000004,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,0.0005445499999999995
2534077875.0,581.0,54.0,26.0,297,37.695,43.724000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,120608.0,32.34,22.508000000000003,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,-0.0015871199999999992
,,54.0,26.0,297,32.34,22.508000000000003,,,Carry,,,,,10105.0,37.065,22.508000000000003,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0015871199999999992
2534078011.0,582.0,54.0,34.0,297,37.065,22.508000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,19.635,32.504,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-0.0025262500000000007
2534078019.0,583.0,54.0,38.0,297,19.425,32.504,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,25.305000000000003,50.388,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,-0.00015244999999999842
2534078045.0,584.0,54.0,42.0,297,26.145,51.068,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,38.85,66.30000000000001,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0006677700000000016
2534078091.0,585.0,54.0,44.0,297,38.85,65.008,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,28.455000000000002,54.128,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,-0.0006677700000000016
,,54.0,44.0,297,28.455000000000002,54.128,,,Carry,,,,,28521.0,31.919999999999998,52.36000000000001,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0
2534078141.0,586.0,54.0,49.0,297,31.919999999999998,52.36000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Length', 'Chipped', 'Angle', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,28521.0,51.03,4.964,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.001888540000000001
2534078195.0,587.0,54.0,52.0,297,51.765,4.6240000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342701.0,73.29,6.256,,,,,,,,,,18.0,Wilson Manafá,True,Porto,Santa Clara,0.00873785
,,54.0,52.0,297,73.29,6.256,,,Carry,,,,,280060.0,99.54,5.372000000000001,,,,,,,,,,29.0,Toni Martínez,True,Porto,Santa Clara,0.016704609999999998
2534078197.0,588.0,54.0,59.0,297,99.54,5.372000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,280060.0,,,,,,,,,,,,29.0,Toni Martínez,,Porto,Santa Clara,
2534078357.0,417.0,55.0,15.0,251,3.7800000000000002,36.312000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'Chipped', 'MissHigh', 'Zone', 'Angle', 'GoalKick', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,337629.0,79.8,56.168,,,,,,,,,,,,True,Porto,Santa Clara,0.02012216
2534078363.0,418.0,55.0,19.0,251,83.05499999999999,54.67200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,281935.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534078411.0,590.0,55.0,20.0,297,21.945,13.328000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 143]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Santa Clara,
,,55.0,20.0,297,21.945,13.328000000000001,,,Carry,,,,,338791.0,1.785,1.564,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.00304079
2534078427.0,592.0,55.0,24.0,297,1.785,1.564,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Santa Clara,
2534078435.0,593.0,55.0,25.0,297,1.785,1.564,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent', 'Length', 'Angle']","[91, 118, 120, 128, 36, 37, 215, 218]",True,338791.0,3.045,1.7000000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,
2534078421.0,419.0,55.0,25.0,251,101.85000000000001,66.84400000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,281935.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534078799.0,595.0,56.0,1.0,297,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,351744.0,,,,,,596.0,384430.0,,,,,46.0,Stephen Eustáquio,,Porto,Santa Clara,
2534078805.0,596.0,56.0,1.0,297,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,384430.0,,,,,,595.0,351744.0,,,,,30.0,Evanilson,,Porto,Santa Clara,
2534079261.0,604.0,56.0,6.0,297,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'CaptainPlayerId', 'JerseyNumber', 'PlayerPosition', 'TeamPlayerFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Porto,Santa Clara,
2534078929.0,597.0,56.0,13.0,297,7.245000000000001,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Zone', 'Angle', 'PassEndX', 'Length', 'Longball']","[91, 212, 36, 37, 215]",True,342701.0,27.615000000000002,6.460000000000001,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Santa Clara,
2534078943.0,421.0,56.0,15.0,251,73.08,61.47200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,451235.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534078935.0,598.0,56.0,15.0,297,31.919999999999998,6.5280000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Santa Clara,
2534078951.0,422.0,56.0,15.0,251,70.35000000000001,61.744,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Length', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,451235.0,75.28500000000001,51.204,,,,,,,,,,,,True,Porto,Santa Clara,
2534078969.0,599.0,56.0,17.0,297,26.669999999999998,12.988000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,120608.0,40.53,10.404000000000002,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,0.0015522900000000013
,,56.0,17.0,297,40.53,10.404000000000002,,,Carry,,,,,280060.0,42.21000000000001,10.948000000000002,,,,,,,,,,29.0,Toni Martínez,False,Porto,Santa Clara,0.0
2534078993.0,600.0,56.0,18.0,297,42.21000000000001,10.948000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,280060.0,58.38,12.648000000000001,,,,,,,,,,29.0,Toni Martínez,True,Porto,Santa Clara,
2534079007.0,423.0,56.0,21.0,251,44.1,50.79600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534079125.0,424.0,56.0,22.0,251,44.1,50.79600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422199.0,16.17,35.904,,,,,,,,,,,,False,Porto,Santa Clara,-0.0034640599999999997
2534079149.0,425.0,56.0,29.0,251,24.465000000000003,35.496,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,337629.0,64.575,53.720000000000006,,,,,,,,,,,,True,Porto,Santa Clara,
2534079161.0,601.0,56.0,32.0,297,39.375,12.648000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Santa Clara,
2534079155.0,426.0,56.0,32.0,251,65.625,55.35200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,281935.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534079167.0,602.0,56.0,32.0,297,38.64,10.948000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Santa Clara,
2534079203.0,427.0,56.0,34.0,251,60.06,46.988,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Longball', 'Zone', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,322764.0,89.88,68.0,,,,,,,,,,,,False,Porto,Santa Clara,
2534079313.0,605.0,56.0,46.0,297,15.435,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 215]",True,342701.0,11.76,3.196,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Santa Clara,0.0
2534079345.0,606.0,56.0,49.0,297,11.97,3.5360000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 124, 36, 37, 215, 218]",True,10105.0,30.87,7.888,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.00198043
,,56.0,49.0,297,30.87,7.888,,,Carry,,,,,338791.0,34.02,10.812000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,0.0008183099999999992
2534079383.0,607.0,56.0,52.0,297,34.02,10.812000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'Longball', 'Chipped']","[91, 117, 124, 127, 35, 37, 215, 218]",True,338791.0,23.1,44.744,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.0005818599999999983
,,56.0,52.0,297,23.1,44.744,,,Carry,,,,,132273.0,25.62,45.084,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,0.0
2534079401.0,608.0,56.0,55.0,297,25.62,45.084,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 139, 35, 38, 215, 218]",True,132273.0,3.465,44.676,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,-0.0011331400000000012
2534079421.0,609.0,56.0,58.0,297,3.2550000000000003,44.744,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Porto,Santa Clara,
