id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2484983445.0,21.0,2.0,49.0,122,32.445,5.236000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,333946.0,32.655,23.256000000000004,,,,,,,,,,,,False,Boavista,Porto,0.0013280300000000009
2484983455.0,22.0,2.0,50.0,122,32.13,24.752000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 215, 218]",True,423602.0,14.175,24.752000000000002,,,,,,,,,,,,False,Boavista,Porto,-0.0013271700000000008
2484983485.0,23.0,2.0,51.0,122,14.175,24.752000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,120590.0,8.925,26.860000000000003,,,,,,,,,,,,False,Boavista,Porto,-0.0003668899999999999
2484983505.0,24.0,2.0,53.0,122,8.715000000000002,26.860000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,35211.0,52.185,34.884,,,,,,,,,,,,True,Boavista,Porto,
2484983513.0,37.0,2.0,55.0,297,53.23500000000001,33.456,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,322771.0,,,,,,,,,,,,2.0,Fábio Cardoso,,Boavista,Porto,
2484983507.0,25.0,2.0,55.0,122,51.765,34.544000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,342705.0,,,,,,,,,,,,,,,Boavista,Porto,
2484983517.0,38.0,2.0,56.0,297,53.550000000000004,34.612,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,322771.0,65.625,47.53200000000001,,,,,,,,,,2.0,Fábio Cardoso,False,Boavista,Porto,0.002456040000000003
,,2.0,56.0,297,65.625,47.53200000000001,,,Carry,,,,,358801.0,71.61,44.88,,,,,,,,,,9.0,Mehdi Taremi,True,Boavista,Porto,0.004771079999999997
2484983539.0,39.0,2.0,57.0,297,71.61,44.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'HeadPass', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,358801.0,93.135,40.93600000000001,,,,,,,,,,9.0,Mehdi Taremi,True,Boavista,Porto,
2484983709.0,27.0,3.0,10.0,122,9.975,30.668000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,35211.0,17.22,20.264000000000003,,,,,,,,,,,,False,Boavista,Porto,-0.0010497700000000002
