id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541872659.0,456.0,42.0,25.0,297,39.06,55.080000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,114301.0,,,,,,,,,,,,8.0,Matheus Uribe,,Porto,Boavista,
2541872643.0,256.0,42.0,25.0,122,65.94,12.920000000000002,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,342705.0,,,,,,,,,,,,,,,Porto,Boavista,
2541872673.0,257.0,42.0,31.0,122,0.0,0.0,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,342705.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Porto,Boavista,
2541872991.0,458.0,42.0,49.0,297,33.81,53.38,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'FreekickTaken', 'Zone', 'PassEndX']","[91, 117, 30, 132, 36, 37, 216, 218]",True,28521.0,50.82,62.084,,,,,,,,,,5.0,Iván Marcano,False,Porto,Boavista,0.001888540000000001
,,42.0,49.0,297,50.82,62.084,,,Carry,,,,,132273.0,50.295,65.41600000000001,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,0.0
2541873011.0,459.0,42.0,53.0,297,50.295,65.41600000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,35.7,52.836000000000006,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,-0.00033624999999999974
,,42.0,53.0,297,35.7,52.836000000000006,,,Carry,,,,,28521.0,47.67,53.244,,,,,,,,,,5.0,Iván Marcano,True,Porto,Boavista,0.0016982100000000003
2541873023.0,460.0,43.0,1.0,297,47.67,53.244,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,65.625,63.648,,,,,,,,,,5.0,Iván Marcano,False,Porto,Boavista,0.003605199999999996
2542678325.0,862.0,43.0,4.0,297,66.465,63.85200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,43.68000000000001,57.188,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,-0.005303409999999996
,,43.0,4.0,297,43.68000000000001,57.188,,,Carry,,,,,28521.0,52.29,59.364000000000004,,,,,,,,,,5.0,Iván Marcano,False,Porto,Boavista,0.002588769999999999
2542678393.0,863.0,43.0,8.0,297,52.29,59.364000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,28521.0,71.925,54.468,,,,,,,,,,5.0,Iván Marcano,True,Porto,Boavista,0.010169809999999998
,,43.0,8.0,297,71.925,54.468,,,Carry,,,,,358801.0,68.88,56.644000000000005,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,-0.005311739999999999
2541873039.0,461.0,43.0,10.0,297,68.88,56.644000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,358801.0,64.78500000000001,54.944,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,0.0
,,43.0,10.0,297,64.78500000000001,54.944,,,Carry,,,,,132273.0,73.29,52.904,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,0.005311739999999999
2541873063.0,462.0,43.0,14.0,297,73.29,52.904,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,98.28,55.148,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,0.022462
,,43.0,14.0,297,98.28,55.148,,,Carry,,,,,358801.0,99.64500000000001,56.57600000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,0.0
2541873067.0,463.0,43.0,17.0,297,99.64500000000001,56.57600000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 53]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Boavista,
2541873073.0,258.0,43.0,17.0,122,5.3549999999999995,11.424000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,333946.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873081.0,259.0,43.0,18.0,122,5.3549999999999995,11.424000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,333946.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873077.0,464.0,43.0,18.0,297,99.64500000000001,56.57600000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Boavista,
2541873237.0,465.0,43.0,41.0,297,104.47500000000001,67.66000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Cross', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Chipped', 'CornerTaken', 'Longball', 'StandingSave', 'Angle', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,338791.0,100.17000000000002,34.816,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Boavista,
2541873233.0,260.0,43.0,43.0,122,5.88,33.728,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['OppositeRelatedEvent', 'HighClaim', 'Zone']","[91, 93, 104]",True,35211.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873399.0,262.0,44.0,2.0,122,23.52,23.664,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,35211.0,63.839999999999996,2.108,,,,,,,,,,,,True,Porto,Boavista,0.007437559999999996
2541873429.0,263.0,44.0,4.0,122,63.315,2.9920000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'HeadPass', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,342705.0,90.825,16.592,,,,,,,,,,,,True,Porto,Boavista,
2541873501.0,467.0,44.0,7.0,297,12.495000000000001,51.272000000000006,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,28521.0,4.41,50.864000000000004,,,,,,,,,,5.0,Iván Marcano,,Porto,Boavista,
2541873493.0,265.0,44.0,12.0,122,97.65,18.564,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,91775.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873507.0,468.0,44.0,13.0,297,4.515,47.6,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Matheus Uribe,,Porto,Boavista,
2541873525.0,469.0,44.0,14.0,297,4.515,47.6,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Longball', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,114301.0,44.31,57.39200000000001,,,,,,,,,,8.0,Matheus Uribe,True,Porto,Boavista,0.004965500000000001
2541873595.0,470.0,44.0,16.0,297,44.31,57.39200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OtherBodyPart', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 118, 120, 29, 35, 38, 216, 218]",True,358801.0,43.575,49.844,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Boavista,
2541873561.0,266.0,44.0,17.0,122,59.64,18.360000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,423076.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873587.0,267.0,44.0,19.0,122,38.22,23.12,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120590.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873613.0,268.0,44.0,19.0,122,38.22,23.12,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,38.745,34.136,,,,,,,,,,,,False,Porto,Boavista,-6.527999999999916e-05
2541873639.0,269.0,44.0,22.0,122,38.745,34.136,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,423077.0,90.19500000000001,68.0,,,,,,,,,,,,True,Porto,Boavista,
2541873711.0,472.0,44.0,29.0,297,12.075000000000001,0.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 212, 36, 37, 215]",True,342701.0,14.91,15.232,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Boavista,0.0009897299999999994
,,44.0,29.0,297,14.91,15.232,,,Carry,,,,,10105.0,16.38,18.428,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.0009915600000000007
2541873733.0,473.0,44.0,32.0,297,16.38,18.428,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,21.21,41.548,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.0003880399999999992
,,44.0,32.0,297,21.21,41.548,,,Carry,,,,,28521.0,22.785,41.61600000000001,,,,,,,,,,5.0,Iván Marcano,False,Porto,Boavista,0.0
2541873803.0,474.0,44.0,35.0,297,22.785,41.61600000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,28521.0,31.919999999999998,56.440000000000005,,,,,,,,,,5.0,Iván Marcano,False,Porto,Boavista,0.00042940999999999986
,,44.0,35.0,297,31.919999999999998,56.440000000000005,,,Carry,,,,,132273.0,55.650000000000006,49.028,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,0.006261060000000001
2541873837.0,475.0,44.0,43.0,297,55.650000000000006,49.028,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,132273.0,70.455,44.88,,,,,,,,,,22.0,Wendell,True,Porto,Boavista,0.0072664400000000025
,,44.0,43.0,297,70.455,44.88,,,Carry,,,,,384430.0,71.715,45.696000000000005,,,,,,,,,,30.0,Evanilson,False,Porto,Boavista,0.0
2541873851.0,476.0,44.0,44.0,297,71.715,45.696000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'LayOff']","[91, 120, 29, 35, 37, 216, 218]",True,384430.0,66.78,57.25600000000001,,,,,,,,,,30.0,Evanilson,False,Porto,Boavista,
2541873841.0,271.0,44.0,46.0,122,34.33500000000001,4.42,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873867.0,272.0,44.0,46.0,122,36.330000000000005,1.7680000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,91775.0,28.875,8.84,,,,,,,,,,,,False,Porto,Boavista,-0.0014860800000000007
2541873927.0,273.0,44.0,47.0,122,28.875,8.84,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,36.645,18.632,,,,,,,,,,,,False,Porto,Boavista,0.002096840000000001
2541873933.0,274.0,44.0,51.0,122,35.07,18.224,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,423076.0,,,,,,,,,,,,,,,Porto,Boavista,
2541873941.0,477.0,44.0,51.0,297,69.92999999999999,49.776,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[64],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Porto,Boavista,
2541881111.0,512.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,384430.0,,,,,,513.0,280060.0,,,,,30.0,Evanilson,,Porto,Boavista,
2541881113.0,513.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'FormationSlot', 'JerseyNumber']",[213],False,280060.0,,,,,,512.0,384430.0,,,,,29.0,Toni Martínez,,Porto,Boavista,
2541881171.0,516.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,351744.0,,,,,,517.0,421893.0,,,,,46.0,Stephen Eustáquio,,Porto,Boavista,
2541881175.0,517.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[213],False,421893.0,,,,,,516.0,351744.0,,,,,20.0,André Franco,,Porto,Boavista,
2541881315.0,525.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,342701.0,,,,,,526.0,347204.0,,,,,18.0,Wilson Manafá,,Porto,Boavista,
2541881317.0,526.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,347204.0,,,,,,525.0,342701.0,,,,,13.0,Galeno,,Porto,Boavista,
2541880691.0,287.0,45.0,0.0,122,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Porto,Boavista,
2541880699.0,500.0,45.0,0.0,297,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Porto,Boavista,
2541880711.0,288.0,45.0,0.0,122,52.605000000000004,34.136,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,318429.0,33.81,39.372,,,,,,,,,,,,False,Porto,Boavista,-0.005571519999999998
2541874063.0,275.0,45.0,2.0,122,34.125,16.524,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Longball', 'Chipped', 'FreekickTaken', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,120590.0,93.66000000000001,27.744,,,,,,,,,,,,True,Porto,Boavista,
2541880723.0,289.0,45.0,3.0,122,35.28,44.812000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Chipped', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,423077.0,63.0,51.952000000000005,,,,,,,,,,,,True,Porto,Boavista,0.00601173
2541874073.0,478.0,45.0,4.0,297,15.015,38.692,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Porto,Boavista,
2542965783.0,1045.0,45.0,5.0,122,63.63,51.544000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OtherBodyPart', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,342705.0,65.31,44.47200000000001,,,,,,,,,,,,False,Porto,Boavista,
2541874109.0,479.0,45.0,5.0,297,15.225000000000001,39.57600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'KeeperThrow', 'PassEndY', 'Angle', 'PassEndX']","[91, 36, 37, 215, 218]",True,373842.0,29.294999999999998,54.944,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,-0.00023232000000000114
,,45.0,5.0,297,29.294999999999998,54.944,,,Carry,,,,,132273.0,31.290000000000003,54.53600000000001,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,0.0
2541904295.0,856.0,45.0,6.0,297,46.830000000000005,19.652,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 101, 56]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Boavista,
2541880729.0,501.0,45.0,6.0,297,51.55500000000001,17.952,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Boavista,
,,45.0,6.0,297,46.830000000000005,19.652,,,Carry,,,,,120608.0,51.55500000000001,17.952,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,0.0
,,45.0,6.0,297,51.55500000000001,17.952,,,Carry,,,,,120608.0,59.64,16.116,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,0.0018268500000000014
2541880765.0,502.0,45.0,7.0,297,59.64,16.116,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,71.82000000000001,8.092,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,0.005103159999999999
,,45.0,7.0,297,71.82000000000001,8.092,,,Carry,,,,,280060.0,91.77000000000001,2.9920000000000004,,,,,,,,,,29.0,Toni Martínez,True,Porto,Boavista,0.013629430000000001
2541874117.0,480.0,45.0,9.0,297,31.290000000000003,54.53600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,132273.0,38.535000000000004,46.988,,,,,,,,,,22.0,Wendell,False,Porto,Boavista,0.002096840000000001
2541874175.0,481.0,45.0,11.0,297,38.535000000000004,46.988,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,57.330000000000005,65.008,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Boavista,0.0020442199999999994
,,45.0,11.0,297,57.330000000000005,65.008,,,Carry,,,,,338791.0,55.125,55.556000000000004,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Boavista,0.001382170000000002
2541880771.0,503.0,45.0,13.0,297,91.77000000000001,2.9920000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Offensive', 'Zone', 'StandingSave', 'RightFoot', 'Cross', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,280060.0,92.08500000000001,4.42,,,,,,,,,,29.0,Toni Martínez,False,Porto,Boavista,
2541880775.0,290.0,45.0,13.0,122,12.600000000000001,64.05600000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'Zone', 'OppositeRelatedEvent']","[91, 59]",True,318429.0,,,,,,,,,,,,,,,Porto,Boavista,
2541874215.0,482.0,45.0,16.0,297,55.125,55.556000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,338791.0,70.98,12.24,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Boavista,
2541874209.0,277.0,45.0,19.0,122,27.090000000000003,61.064,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,,,,Porto,Boavista,
2541874239.0,278.0,45.0,21.0,122,27.72,60.99600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,454408.0,28.665000000000003,54.264,,,,,,,,,,,,False,Porto,Boavista,0.0008183099999999992
2541874263.0,279.0,45.0,22.0,122,37.065,52.7,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,22.47,48.484,,,,,,,,,,,,False,Porto,Boavista,-0.0021341499999999996
2541874281.0,280.0,45.0,24.0,122,24.150000000000002,53.516000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,30.975,57.39200000000001,,,,,,,,,,,,False,Porto,Boavista,0.0011710799999999997
2541874285.0,281.0,45.0,25.0,122,30.975,57.39200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,318429.0,32.550000000000004,62.56,,,,,,,,,,,,False,Porto,Boavista,
2541874293.0,483.0,45.0,26.0,297,73.92000000000002,3.74,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Boavista,
2541874303.0,484.0,45.0,26.0,297,73.92000000000002,3.74,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,120608.0,90.825,6.868,,,,,,,,,,25.0,Otávio,True,Porto,Boavista,
2541874315.0,282.0,45.0,29.0,122,11.13,62.628,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,,,,Porto,Boavista,
2541874323.0,283.0,45.0,29.0,122,11.13,62.628,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Longball', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,423077.0,43.995,63.24,,,,,,,,,,,,True,Porto,Boavista,
2541874329.0,485.0,45.0,31.0,297,59.955000000000005,2.72,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Boavista,
2541874381.0,486.0,45.0,33.0,297,59.010000000000005,2.108,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,10105.0,58.800000000000004,17.136,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.001382170000000002
,,45.0,33.0,297,58.800000000000004,17.136,,,Carry,,,,,351744.0,58.695,13.600000000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Boavista,-0.0007378299999999983
2541874413.0,487.0,45.0,36.0,297,58.695,13.600000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,351744.0,54.39,1.7680000000000002,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Boavista,-0.001382170000000002
,,45.0,36.0,297,54.39,1.7680000000000002,,,Carry,,,,,10105.0,47.25,5.372000000000001,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.002252519999999999
2541874445.0,488.0,45.0,39.0,297,47.25,5.372000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 127, 35, 37, 215, 218]",True,10105.0,24.885,28.628000000000004,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.002317950000000001
2541880915.0,505.0,45.0,39.0,297,93.55499999999999,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 217]",True,114301.0,103.11000000000001,19.244000000000003,,,,,,,,,,8.0,Matheus Uribe,True,Porto,Boavista,0.029575229999999994
