id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2497456589.0,563.0,57.0,58.0,121,61.32,23.188000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,96243.0,71.715,14.212,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.004663889999999997
,,57.0,58.0,121,71.715,14.212,,,Carry,,,,,399951.0,71.61,11.968000000000002,,,,,,,,,,15.0,Miguel Baeza,False,Rio Ave,Pacos de Ferreira,0.0
2497456607.0,564.0,57.0,59.0,121,71.61,11.968000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,399951.0,87.04500000000002,5.236000000000001,,,,,,,,,,15.0,Miguel Baeza,False,Rio Ave,Pacos de Ferreira,0.010835510000000003
2497456625.0,565.0,58.0,2.0,121,87.675,5.032000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395954.0,97.02000000000001,7.208,,,,,,,,,,20.0,Costinha,False,Rio Ave,Pacos de Ferreira,0.003075179999999997
2497456649.0,566.0,58.0,4.0,121,97.02000000000001,7.208,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,374632.0,88.2,4.352,,,,,,,,,,19.0,Aziz Yakubu,False,Rio Ave,Pacos de Ferreira,-0.003075179999999997
,,58.0,4.0,121,88.2,4.352,,,Carry,,,,,395954.0,85.78500000000001,7.004000000000001,,,,,,,,,,20.0,Costinha,False,Rio Ave,Pacos de Ferreira,-0.007287600000000002
2497456673.0,567.0,58.0,7.0,121,85.78500000000001,7.004000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395954.0,68.88,5.032000000000001,,,,,,,,,,20.0,Costinha,False,Rio Ave,Pacos de Ferreira,-0.010112520000000003
,,58.0,7.0,121,68.88,5.032000000000001,,,Carry,,,,,96243.0,72.24,8.092,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0037706900000000036
2497456715.0,568.0,58.0,11.0,121,72.24,8.092,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,96243.0,85.78500000000001,4.6240000000000006,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.00634183
,,58.0,11.0,121,85.78500000000001,4.6240000000000006,,,Carry,,,,,374632.0,83.89500000000001,9.928,,,,,,,,,,19.0,Aziz Yakubu,False,Rio Ave,Pacos de Ferreira,0.0019695999999999984
2497456749.0,569.0,58.0,15.0,121,83.89500000000001,9.928,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,374632.0,78.33,22.304,,,,,,,,,,19.0,Aziz Yakubu,False,Rio Ave,Pacos de Ferreira,-0.0009806999999999975
2497456761.0,570.0,58.0,17.0,121,78.435,22.712,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,380617.0,88.62,39.508,,,,,,,,,,6.0,Guga,True,Rio Ave,Pacos de Ferreira,
2497456973.0,441.0,58.0,18.0,786,15.75,25.976000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 94, 95, 216]",True,110341.0,63.73500000000001,38.964,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457709.0,594.0,58.0,23.0,121,36.645,32.912,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,125953.0,15.33,32.504,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,-0.0017992400000000006
,,58.0,23.0,121,15.33,32.504,,,Carry,,,,,284656.0,18.69,29.852,,,,,,,,,,18.0,Jhonatan,False,Rio Ave,Pacos de Ferreira,-0.000661730000000001
2497457799.0,595.0,58.0,26.0,121,18.69,29.852,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,284656.0,28.980000000000004,50.592000000000006,,,,,,,,,,18.0,Jhonatan,False,Rio Ave,Pacos de Ferreira,0.00042940999999999986
,,58.0,26.0,121,28.980000000000004,50.592000000000006,,,Carry,,,,,356232.0,36.015,43.656000000000006,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0015871199999999992
2497457899.0,596.0,58.0,33.0,121,36.015,43.656000000000006,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,35.805,22.304,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0
,,58.0,33.0,121,35.805,22.304,,,Carry,,,,,96243.0,46.515,19.652,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.00159954
2497456979.0,571.0,58.0,37.0,121,46.515,19.652,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Longball', 'Length', 'Zone', 'Chipped', 'StandingSave', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,96243.0,79.485,17.0,,,,,,,,,,23.0,Josué Sá,True,Rio Ave,Pacos de Ferreira,
2497457015.0,442.0,58.0,40.0,786,23.730000000000004,54.604,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,23621.0,33.6,54.06,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0011710799999999997
2497457019.0,443.0,58.0,42.0,786,29.82,54.06,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,380686.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457001.0,572.0,58.0,42.0,121,75.17999999999999,13.940000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,399951.0,,,,,,,,,,,,15.0,Miguel Baeza,,Rio Ave,Pacos de Ferreira,
2497457023.0,444.0,58.0,42.0,786,33.6,54.06,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 35, 37, 215, 218]",True,380686.0,32.97,68.0,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,
2497457275.0,574.0,58.0,56.0,121,0.0,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,399951.0,,,,,,575.0,106216.0,,,,,15.0,Miguel Baeza,,Rio Ave,Pacos de Ferreira,
2497457277.0,575.0,58.0,56.0,121,0.0,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,106216.0,,,,,,574.0,399951.0,,,,,27.0,Hernâni,,Rio Ave,Pacos de Ferreira,
2497457407.0,580.0,59.0,8.0,121,0.0,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,337885.0,,,,,,581.0,444576.0,,,,,93.0,Paulo Vitor,,Rio Ave,Pacos de Ferreira,
2497457409.0,581.0,59.0,8.0,121,0.0,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,444576.0,,,,,,580.0,337885.0,,,,,77.0,Fábio Ronaldo,,Rio Ave,Pacos de Ferreira,
2497457295.0,576.0,59.0,13.0,121,79.59,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'ThrowIn']","[91, 212, 35, 37, 216]",True,395954.0,62.265,8.432,,,,,,,,,,20.0,Costinha,False,Rio Ave,Pacos de Ferreira,-0.00885965
,,59.0,13.0,121,62.265,8.432,,,Carry,,,,,96243.0,62.685,12.784,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0012528700000000031
2497457313.0,577.0,59.0,14.0,121,62.685,12.784,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96243.0,61.214999999999996,35.632000000000005,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0012672300000000011
,,59.0,14.0,121,61.214999999999996,35.632000000000005,,,Carry,,,,,143635.0,63.63,34.544000000000004,,,,,,,,,,21.0,João Graça,False,Rio Ave,Pacos de Ferreira,0.0
2497457327.0,578.0,59.0,18.0,121,63.63,34.544000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,143635.0,,,,,,,,,,,,21.0,João Graça,,Rio Ave,Pacos de Ferreira,
2497457317.0,446.0,59.0,18.0,786,41.37,33.456,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,121675.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457321.0,447.0,59.0,20.0,786,45.78,32.912,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121675.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457361.0,448.0,59.0,24.0,786,78.96000000000001,30.328000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,121675.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457373.0,579.0,59.0,26.0,121,10.185,41.82,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Rio Ave,Pacos de Ferreira,
2497457429.0,582.0,59.0,31.0,121,10.185,41.82,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX', 'Zone']","[91, 36, 37, 216, 218]",True,284656.0,39.69,61.608000000000004,,,,,,,,,,18.0,Jhonatan,False,Rio Ave,Pacos de Ferreira,0.0004354500000000004
,,59.0,31.0,121,39.69,61.608000000000004,,,Carry,,,,,444576.0,40.845,64.87200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Pacos de Ferreira,0.0
2497457461.0,583.0,59.0,32.0,121,40.845,64.87200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,444576.0,38.010000000000005,48.21200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Pacos de Ferreira,0.0014290699999999993
,,59.0,32.0,121,38.010000000000005,48.21200000000001,,,Carry,,,,,380617.0,35.805,46.852000000000004,,,,,,,,,,6.0,Guga,False,Rio Ave,Pacos de Ferreira,0.0
2497457483.0,584.0,59.0,36.0,121,35.805,46.852000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,380617.0,43.89,21.488000000000003,,,,,,,,,,6.0,Guga,False,Rio Ave,Pacos de Ferreira,0.00159954
,,59.0,36.0,121,43.89,21.488000000000003,,,Carry,,,,,106216.0,46.62,18.632,,,,,,,,,,27.0,Hernâni,False,Rio Ave,Pacos de Ferreira,0.0
2497457495.0,585.0,59.0,39.0,121,46.62,18.632,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,106216.0,60.165,2.72,,,,,,,,,,27.0,Hernâni,False,Rio Ave,Pacos de Ferreira,0.0004446799999999994
,,59.0,39.0,121,60.165,2.72,,,Carry,,,,,96243.0,63.73500000000001,2.8560000000000003,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0027146399999999973
2497457509.0,586.0,59.0,43.0,121,63.73500000000001,2.8560000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96243.0,61.635000000000005,10.268,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0012528700000000031
,,59.0,43.0,121,61.635000000000005,10.268,,,Carry,,,,,106216.0,61.845,16.456,,,,,,,,,,27.0,Hernâni,False,Rio Ave,Pacos de Ferreira,0.0
2497457549.0,587.0,59.0,46.0,121,61.845,16.456,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,106216.0,46.515,34.476000000000006,,,,,,,,,,27.0,Hernâni,False,Rio Ave,Pacos de Ferreira,-0.00385749
2497457567.0,588.0,59.0,48.0,121,47.98500000000001,34.476000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,62.685,51.952000000000005,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.00385749
2497457591.0,589.0,59.0,52.0,121,62.685,51.952000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,356232.0,71.4,65.28,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0025178200000000005
,,59.0,52.0,121,71.4,65.28,,,Carry,,,,,444576.0,76.965,55.21600000000001,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Pacos de Ferreira,0.0027939199999999983
2497457597.0,590.0,59.0,56.0,121,76.965,55.21600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444576.0,89.14500000000001,45.492000000000004,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Pacos de Ferreira,0.030896170000000004
2497457599.0,591.0,59.0,57.0,121,89.14500000000001,45.492000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,143635.0,,,,,,,,,,,,21.0,João Graça,,Rio Ave,Pacos de Ferreira,
2497457607.0,449.0,59.0,58.0,786,9.975,26.656000000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 94, 95, 215]",True,422245.0,0.0,18.02,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457613.0,450.0,60.0,0.0,786,7.245000000000001,20.264000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,422245.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457611.0,592.0,60.0,0.0,121,97.755,47.736000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,143635.0,,,,,,,,,,,,21.0,João Graça,,Rio Ave,Pacos de Ferreira,
2497458043.0,597.0,60.0,31.0,121,104.47500000000001,67.456,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'IntentionalAssist', 'LeftFoot', 'PassEndY', 'CornerTaken', 'Chipped', 'Cross', 'Zone', 'ShotAssist', 'StandingSave', 'Length', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,106216.0,93.45,26.656000000000002,,,,,,,,,,27.0,Hernâni,True,Rio Ave,Pacos de Ferreira,0.07012512
,,60.0,31.0,121,93.45,26.656000000000002,,,Carry,,,,,125953.0,96.495,28.288000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.1494026
2497458059.0,598.0,60.0,33.0,121,96.495,28.288000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Pacos de Ferreira,
2497458169.0,457.0,60.0,33.0,786,8.505,39.712,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,23621.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497458069.0,599.0,60.0,33.0,121,92.29500000000002,29.580000000000002,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'GoalMouthY', 'BlockedX', 'IntentionalAssist', 'OppositeRelatedEvent', 'RelatedEventId', 'Zone', 'Assisted', 'BlockedY', 'Head', 'FromCorner', 'LowCentre', 'BoxCentre']","[91, 9, 10, 1, 5, 14]",True,125953.0,,,12.0,49.7,True,597.0,106216.0,98.5,49.1,,,33.0,Aderllan Santos,,Rio Ave,Pacos de Ferreira,
2497457923.0,452.0,60.0,34.0,786,3.1500000000000004,35.088,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'Collected', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,70950.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497457917.0,451.0,60.0,35.0,786,3.1500000000000004,35.088,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,70950.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497458087.0,453.0,60.0,48.0,786,8.925,34.68,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'KeeperThrow', 'StandingSave', 'Length', 'PassEndY']","[91, 36, 38, 215, 218]",True,70950.0,24.885,15.572000000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0014034000000000008
2497458101.0,454.0,60.0,51.0,786,24.885,15.572000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,423078.0,35.385000000000005,3.604,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0018388500000000012
2497458111.0,455.0,60.0,56.0,786,32.235,3.808,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,110341.0,22.575,6.596,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0013280500000000008
2497458129.0,456.0,60.0,57.0,786,22.785,5.44,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,423078.0,46.830000000000005,15.776,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,
2497458139.0,600.0,60.0,59.0,121,55.964999999999996,51.136,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Pacos de Ferreira,
2497458151.0,601.0,61.0,0.0,121,57.75,50.11600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Pacos de Ferreira,
2497458177.0,602.0,61.0,1.0,121,57.75,50.11600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,380617.0,48.089999999999996,37.74,,,,,,,,,,6.0,Guga,False,Rio Ave,Pacos de Ferreira,-0.0020099799999999998
2497458263.0,603.0,61.0,3.0,121,47.775,36.312000000000005,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,96243.0,56.595,40.324,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0020492999999999987
,,61.0,3.0,121,56.595,40.324,,,Carry,,,,,380617.0,64.995,41.61600000000001,,,,,,,,,,6.0,Guga,True,Rio Ave,Pacos de Ferreira,0.0030754200000000023
2497458279.0,604.0,61.0,10.0,121,64.995,41.61600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,61.53,22.1,,,,,,,,,,6.0,Guga,False,Rio Ave,Pacos de Ferreira,-0.0006193799999999992
2497458301.0,605.0,61.0,14.0,121,60.375,21.896000000000004,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96243.0,55.02,42.772000000000006,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0
2497458323.0,606.0,61.0,16.0,121,55.02,42.772000000000006,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,63.0,59.364000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.000594639999999997
2497458355.0,607.0,61.0,19.0,121,63.0,59.364000000000004,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,69.92999999999999,64.87200000000001,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0025178200000000005
2497458379.0,608.0,61.0,21.0,121,69.92999999999999,64.87200000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444576.0,60.795,61.81200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Pacos de Ferreira,-0.0037706900000000036
,,61.0,21.0,121,60.795,61.81200000000001,,,Carry,,,,,356232.0,60.480000000000004,52.156000000000006,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0039675100000000005
2497458403.0,609.0,61.0,25.0,121,60.480000000000004,52.156000000000006,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,49.875,36.108000000000004,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,-0.0012721500000000014
,,61.0,25.0,121,49.875,36.108000000000004,,,Carry,,,,,125953.0,56.80500000000001,32.980000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.0020492999999999987
2497458415.0,610.0,61.0,28.0,121,56.80500000000001,32.980000000000004,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,125953.0,48.405,19.108000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,-0.0026039999999999987
,,61.0,28.0,121,48.405,19.108000000000004,,,Carry,,,,,96243.0,49.035000000000004,25.364,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0005547
2497458445.0,611.0,61.0,30.0,121,49.035000000000004,25.364,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,96243.0,48.300000000000004,38.828,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0005547
