id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2497804393.0,386.0,43.0,2008,121484.0,47.355000000000004,30.532,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,46.0,57.435,34.204,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Arouca,0.0020492999999999987
2497804413.0,387.0,43.0,2008,255627.0,57.435,34.204,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,48.0,47.145,25.772000000000002,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,-0.0026039999999999987
,,43.0,2008,121484.0,47.145,25.772000000000002,,,Carry,,,,,48.0,49.56,19.856,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Arouca,-0.0005547
2497804445.0,388.0,43.0,2008,121484.0,49.56,19.856,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,52.0,43.47,6.188000000000001,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Arouca,-0.0018078399999999998
2497804481.0,389.0,43.0,2008,447020.0,43.260000000000005,7.48,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,55.0,19.005000000000003,34.884,,,,,,,,,,2.0,Habib Sylla,False,Chaves,Arouca,-0.0010971800000000014
2497804497.0,390.0,43.0,2008,363078.0,19.005000000000003,34.884,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,58.0,23.31,51.408,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Arouca,-0.0007416699999999998
,,43.0,2008,323355.0,23.31,51.408,,,Carry,,,,,58.0,25.305000000000003,49.300000000000004,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Arouca,0.0005892200000000014
2497804549.0,391.0,44.0,2008,323355.0,25.305000000000003,49.300000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,2.0,47.88,11.56,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Arouca,0.00383236
,,44.0,2008,438899.0,47.88,11.56,,,Carry,,,,,2.0,44.94,10.540000000000001,,,,,,,,,,21.0,Guima,False,Chaves,Arouca,0.0
2497804575.0,392.0,44.0,2008,438899.0,44.94,10.540000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,5.0,33.285000000000004,4.216,,,,,,,,,,21.0,Guima,False,Chaves,Arouca,-0.004068810000000001
,,44.0,2008,447020.0,33.285000000000004,4.216,,,Carry,,,,,5.0,36.015,4.828,,,,,,,,,,2.0,Habib Sylla,False,Chaves,Arouca,0.0014860800000000007
2497804593.0,393.0,44.0,2008,447020.0,36.015,4.828,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,9.0,39.27,18.632,,,,,,,,,,2.0,Habib Sylla,False,Chaves,Arouca,0.0014290699999999993
,,44.0,2008,255627.0,39.27,18.632,,,Carry,,,,,9.0,38.955000000000005,16.252,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,-0.0005445499999999995
2497804611.0,394.0,44.0,2008,255627.0,38.955000000000005,16.252,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,10.0,51.24,3.3320000000000003,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,0.00033624999999999974
,,44.0,2008,438899.0,51.24,3.3320000000000003,,,Carry,,,,,10.0,59.64,3.5360000000000005,,,,,,,,,,21.0,Guima,False,Chaves,Arouca,0.002252519999999999
2497804617.0,395.0,44.0,2008,438899.0,59.64,3.5360000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,13.0,69.92999999999999,12.784,,,,,,,,,,21.0,Guima,True,Chaves,Arouca,
2497804623.0,373.0,44.0,5948,416502.0,52.71000000000001,51.61200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,15.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497804645.0,374.0,44.0,5948,397094.0,44.205000000000005,51.34,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,16.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497804653.0,375.0,44.0,5948,416502.0,44.52,52.97200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,17.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497804665.0,376.0,44.0,5948,416502.0,44.52,52.97200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,17.0,39.58500000000001,62.016000000000005,,,,,,,,,,,,False,Chaves,Arouca,-0.00258273
2497804683.0,377.0,44.0,5948,36712.0,39.69,61.744,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,18.0,38.22,50.728,,,,,,,,,,,,False,Chaves,Arouca,0.0014290699999999993
2497804705.0,378.0,44.0,5948,397094.0,38.325,48.348,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,20.0,34.545,26.180000000000003,,,,,,,,,,,,False,Chaves,Arouca,-0.0013679799999999995
2497804761.0,379.0,44.0,5948,326486.0,37.065,25.228,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,22.0,49.875,7.276,,,,,,,,,,,,False,Chaves,Arouca,-0.0002082999999999998
2497804777.0,380.0,44.0,5948,383609.0,49.875,7.276,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,27.0,46.935,19.448000000000004,,,,,,,,,,,,False,Chaves,Arouca,0.0018078399999999998
2497804801.0,381.0,44.0,5948,326486.0,47.04,19.448000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'Chipped', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,29.0,81.375,40.392,,,,,,,,,,,,True,Chaves,Arouca,0.02082198
2497804831.0,382.0,44.0,5948,428999.0,81.79500000000002,40.596000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,32.0,99.855,58.75200000000001,,,,,,,,,,,,False,Chaves,Arouca,0.011363949999999998
2497804845.0,383.0,44.0,5948,416502.0,100.38,58.75200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Cross', 'Zone', 'Length']","[91, 126, 35, 38, 217, 218]",True,38.0,99.96000000000001,54.604,,,,,,,,,,,,False,Chaves,Arouca,
2497804865.0,397.0,44.0,2008,447020.0,8.4,10.88,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,38.0,,,,,,,,,,,,2.0,Habib Sylla,,Chaves,Arouca,
2497804901.0,398.0,44.0,2008,363078.0,1.9949999999999999,25.16,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,44.0,,,,,,,,,,,,1.0,Paulo Vítor,,Chaves,Arouca,
2497805039.0,399.0,44.0,2008,363078.0,11.445,26.044,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'Zone', 'KeeperThrow']","[91, 36, 38, 216, 218]",True,57.0,59.64,3.4000000000000004,,,,,,,,,,1.0,Paulo Vítor,True,Chaves,Arouca,0.003908739999999999
2497805059.0,400.0,44.0,2008,294243.0,59.64,3.4000000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,58.0,73.605,13.124,,,,,,,,,,7.0,Luther Singh,True,Chaves,Arouca,0.00927925
,,44.0,2008,438899.0,73.605,13.124,,,Carry,,,,,58.0,71.4,19.788000000000004,,,,,,,,,,21.0,Guima,False,Chaves,Arouca,0.00010719000000000353
2497805069.0,401.0,44.0,2008,438899.0,71.4,19.788000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,59.0,,,,,,,,,,,,21.0,Guima,,Chaves,Arouca,
2497805065.0,384.0,44.0,5948,397094.0,33.6,48.21200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,59.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497817107.0,416.0,45.0,5948,,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,0.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497817029.0,420.0,45.0,2008,,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,0.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497817069.0,421.0,45.0,2008,320350.0,52.605000000000004,34.068000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,0.0,49.245,31.484,,,,,,,,,,20.0,Juninho,False,Chaves,Arouca,-0.0020492999999999987
,,45.0,2008,255627.0,49.245,31.484,,,Carry,,,,,0.0,49.14,29.92,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,0.0
2497805113.0,402.0,45.0,2008,320350.0,86.205,16.252,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,3.0,81.165,24.616000000000003,,,,,,,,,,20.0,Juninho,False,Chaves,Arouca,
2497817087.0,422.0,45.0,2008,255627.0,49.14,29.92,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,3.0,36.015,6.188000000000001,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,-0.0035833099999999993
2497805131.0,385.0,45.0,5948,36712.0,34.755,45.084,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,5.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497805147.0,403.0,45.0,2008,320350.0,81.375,21.692,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,5.0,72.66000000000001,26.588000000000005,,,,,,,,,,20.0,Juninho,False,Chaves,Arouca,-0.004700530000000001
2497817167.0,423.0,45.0,2008,447020.0,36.015,6.0520000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,5.0,25.725,39.508,,,,,,,,,,2.0,Habib Sylla,False,Chaves,Arouca,-0.0010971800000000014
,,45.0,2008,323355.0,25.725,39.508,,,Carry,,,,,5.0,29.294999999999998,44.608,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Arouca,0.0009391300000000016
2497805167.0,404.0,45.0,2008,91311.0,72.66000000000001,26.588000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,6.0,69.72000000000001,40.596000000000004,,,,,,,,,,40.0,Nwankwo Obiora,False,Chaves,Arouca,0.0
2497805219.0,405.0,45.0,2008,255627.0,69.72000000000001,40.596000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,8.0,84.84,58.75200000000001,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,0.009562019999999997
,,45.0,2008,364014.0,84.84,58.75200000000001,,,Carry,,,,,8.0,83.265,56.304,,,,,,,,,,17.0,Issah Abass,False,Chaves,Arouca,0.0
2497817249.0,424.0,45.0,2008,323355.0,29.294999999999998,44.608,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,12.0,70.35000000000001,59.160000000000004,,,,,,,,,,3.0,Nélson Monte,True,Chaves,Arouca,0.012910589999999998
,,45.0,2008,255627.0,70.35000000000001,59.160000000000004,,,Carry,,,,,12.0,68.04,65.41600000000001,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,-0.006564610000000002
2497805273.0,406.0,45.0,2008,364014.0,83.265,56.304,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,13.0,74.76,51.952000000000005,,,,,,,,,,17.0,Issah Abass,False,Chaves,Arouca,-0.00551751
,,45.0,2008,255627.0,74.76,51.952000000000005,,,Carry,,,,,13.0,77.91000000000001,39.78,,,,,,,,,,10.0,João Teixeira,True,Chaves,Arouca,0.011098050000000002
2497805277.0,407.0,45.0,2008,255627.0,77.91000000000001,39.78,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'BlockedY', 'GoalMouthZ', 'Assisted', 'LowCentre', 'RegularPlay', 'RightFoot', 'GoalMouthY', 'BlockedX', 'RelatedEventId', 'OppositeRelatedEvent', 'OutOfBoxCentre']","[91, 9, 10, 2, 3, 12]",True,18.0,,,406.0,364014.0,97.2,51.4,11.4,50.6,True,,,10.0,João Teixeira,,Chaves,Arouca,
2497805311.0,387.0,45.0,5948,444506.0,2.94,33.79600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'Collected', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,18.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497805305.0,386.0,45.0,5948,444506.0,2.94,33.79600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,19.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497817251.0,425.0,45.0,2008,255627.0,68.04,65.41600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,19.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Arouca,
2497817285.0,417.0,45.0,5948,397094.0,38.85,5.508,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,20.0,33.39,11.491999999999999,,,,,,,,,,,,False,Chaves,Arouca,-0.0006677700000000016
2497817291.0,419.0,45.0,5948,383609.0,33.39,11.832,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,22.0,47.775,21.012,,,,,,,,,,,,False,Chaves,Arouca,
2497817273.0,426.0,45.0,2008,91311.0,57.12,45.900000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,22.0,,,,,,,,,,,,40.0,Nwankwo Obiora,,Chaves,Arouca,
,,45.0,2008,91311.0,57.12,45.900000000000006,,,Carry,,,,,22.0,58.065,26.588000000000005,,,,,,,,,,40.0,Nwankwo Obiora,False,Chaves,Arouca,3.931999999999894e-05
2497817343.0,427.0,45.0,2008,91311.0,58.065,26.588000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,26.0,66.15,1.904,,,,,,,,,,40.0,Nwankwo Obiora,False,Chaves,Arouca,0.000555319999999998
,,45.0,2008,294243.0,66.15,1.904,,,Carry,,,,,26.0,66.36,7.616,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,0.0
2497817375.0,428.0,45.0,2008,294243.0,66.36,7.616,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,30.0,50.295,27.268000000000004,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,-0.0026046199999999967
2497817389.0,429.0,45.0,2008,121484.0,50.505,27.472,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,32.0,70.875,21.080000000000002,,,,,,,,,,19.0,Steven Vitória,True,Chaves,Arouca,0.009276420000000002
2497817415.0,430.0,45.0,2008,438899.0,70.875,21.080000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Chipped', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,34.0,71.505,24.548000000000002,,,,,,,,,,21.0,Guima,False,Chaves,Arouca,0.0
,,45.0,2008,320350.0,71.505,24.548000000000002,,,Carry,,,,,34.0,75.495,31.144000000000002,,,,,,,,,,20.0,Juninho,True,Chaves,Arouca,-0.0002709100000000027
2497817483.0,431.0,45.0,2008,320350.0,75.495,31.144000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ShotAssist', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,37.0,71.19,49.368,,,,,,,,,,20.0,Juninho,False,Chaves,Arouca,0.0002709100000000027
,,45.0,2008,390741.0,71.19,49.368,,,Carry,,,,,37.0,77.28,47.464,,,,,,,,,,5.0,Bruno Langa,True,Chaves,Arouca,0.0
2497805471.0,388.0,45.0,5948,444506.0,12.705,33.388000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'KeeperThrow', 'Zone', 'Length']","[91, 36, 37, 215, 218]",True,39.0,23.1,44.608,,,,,,,,,,,,False,Chaves,Arouca,-0.0008141799999999994
2497817485.0,432.0,45.0,2008,390741.0,77.28,47.464,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'OutOfBoxCentre', 'LeftFoot', 'BlockedX', 'Blocked', 'Zone', 'LowCentre', 'BlockedY', 'RelatedEventId', 'RegularPlay', 'Assisted', 'OppositeRelatedEvent', 'GoalMouthY']","[91, 10, 2, 3, 11, 13]",True,40.0,,,431.0,320350.0,86.7,59.6,19.0,49.2,True,,,5.0,Bruno Langa,,Chaves,Arouca,
2497817755.0,421.0,45.0,5948,326486.0,12.18,29.444,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,40.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497805503.0,389.0,45.0,5948,382364.0,26.040000000000003,47.464,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,41.0,32.76,58.344,,,,,,,,,,,,False,Chaves,Arouca,0.0005818599999999983
2497817499.0,420.0,45.0,5948,326486.0,13.23,34.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,43.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497817529.0,433.0,45.0,2008,390741.0,91.77000000000001,34.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,43.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Arouca,
2497805531.0,390.0,45.0,5948,36712.0,32.550000000000004,58.07200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,43.0,47.88,45.220000000000006,,,,,,,,,,,,False,Chaves,Arouca,0.003696380000000001
2497805559.0,391.0,45.0,5948,423912.0,43.68000000000001,45.288,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,47.0,35.385000000000005,45.016000000000005,,,,,,,,,,,,False,Chaves,Arouca,0.0
2497805593.0,392.0,45.0,5948,397094.0,34.44,41.82,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,49.0,49.245,37.876000000000005,,,,,,,,,,,,False,Chaves,Arouca,0.0035222199999999995
2497805607.0,393.0,45.0,5948,125452.0,56.385000000000005,46.71600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,54.0,89.775,65.212,,,,,,,,,,,,True,Chaves,Arouca,0.017994760000000002
2497805647.0,394.0,45.0,5948,416502.0,91.56,63.580000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,57.0,100.905,57.46,,,,,,,,,,,,False,Chaves,Arouca,0.011626489999999996
2497805691.0,395.0,46.0,5948,428999.0,100.80000000000001,57.732000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,0.0,82.32000000000001,61.132000000000005,,,,,,,,,,,,False,Chaves,Arouca,-0.018914089999999998
2497805729.0,396.0,46.0,5948,36712.0,82.215,60.52,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,6.0,62.265,44.268,,,,,,,,,,,,False,Chaves,Arouca,-0.008211799999999998
2497805755.0,397.0,46.0,5948,382364.0,62.265,44.268,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,8.0,60.58500000000001,22.916000000000004,,,,,,,,,,,,False,Chaves,Arouca,0.0
2497805815.0,398.0,46.0,5948,326486.0,64.26,20.264000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,11.0,83.16000000000001,5.168,,,,,,,,,,,,False,Chaves,Arouca,0.008211799999999998
2497805845.0,399.0,46.0,5948,383609.0,83.05499999999999,5.168,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,17.0,97.755,4.6240000000000006,,,,,,,,,,,,False,Chaves,Arouca,0.010362779999999999
2497817849.0,434.0,46.0,2008,255627.0,104.47500000000001,0.34,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Cross', 'Chipped', 'CornerTaken', 'Longball']","[91, 119, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,19.0,98.07000000000001,37.468,,,,,,,,,,10.0,João Teixeira,True,Chaves,Arouca,0.21952771999999998
,,46.0,2008,121484.0,98.07000000000001,37.468,,,Carry,,,,,19.0,99.54,36.108000000000004,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Arouca,0.0
2497805911.0,400.0,46.0,5948,431222.0,97.86000000000001,5.168,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'Longball', 'PassEndX', 'Chipped', 'Cross']","[91, 124, 126, 36, 37, 217, 218]",True,20.0,99.64500000000001,42.976000000000006,,,,,,,,,,,,True,Chaves,Arouca,
2497817851.0,435.0,46.0,2008,121484.0,99.54,36.108000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,22.0,,,,,,,,,,,,19.0,Steven Vitória,,Chaves,Arouca,
