id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2479040801.0,522.0,49.0,31.0,299,35.7,28.492,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,303544.0,36.435,37.944,,,,,,,,,,,,False,Benfica,Chaves,0.0
2479040829.0,523.0,49.0,35.0,299,45.99,44.47200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,369430.0,49.455000000000005,62.15200000000001,,,,,,,,,,,,False,Benfica,Chaves,-0.0018078399999999998
2479040865.0,524.0,49.0,37.0,299,48.195,60.52,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,38.22,44.88,,,,,,,,,,,,False,Benfica,Chaves,0.0002082999999999998
2479040913.0,525.0,49.0,40.0,299,37.48500000000001,41.548,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,75691.0,49.035000000000004,3.808,,,,,,,,,,,,False,Benfica,Chaves,-0.00014302000000000065
2479040927.0,526.0,49.0,46.0,299,58.800000000000004,4.556,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,55.44,9.656,,,,,,,,,,,,False,Benfica,Chaves,0.001382170000000002
2479040953.0,527.0,49.0,47.0,299,55.44,9.656,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,303544.0,53.550000000000004,4.148,,,,,,,,,,,,False,Benfica,Chaves,-0.001382170000000002
2479040987.0,528.0,49.0,48.0,299,52.92,3.604,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,401520.0,36.225,19.856,,,,,,,,,,,,False,Benfica,Chaves,-0.0020442199999999994
2479041019.0,529.0,49.0,51.0,299,35.385000000000005,21.080000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,443613.0,35.175000000000004,42.568000000000005,,,,,,,,,,,,False,Benfica,Chaves,0.0
2479041031.0,530.0,49.0,53.0,299,35.805,43.588,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,43.89,60.52,,,,,,,,,,,,False,Benfica,Chaves,-0.0002082999999999998
2479041063.0,531.0,49.0,57.0,299,42.73500000000001,59.364000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,35.805,46.852000000000004,,,,,,,,,,,,False,Benfica,Chaves,0.0005445499999999995
2479041069.0,532.0,50.0,2.0,299,35.28,45.424,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,40.005,44.88,,,,,,,,,,,,False,Benfica,Chaves,0.0
2479041097.0,533.0,50.0,2.0,299,40.635000000000005,44.2,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,35.28,21.080000000000002,,,,,,,,,,,,False,Benfica,Chaves,0.0
2479041119.0,534.0,50.0,6.0,299,36.225,20.128000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,62.370000000000005,5.984000000000001,,,,,,,,,,,,True,Benfica,Chaves,0.00475886
2479041129.0,535.0,50.0,10.0,299,69.615,5.032000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401520.0,70.14,10.540000000000001,,,,,,,,,,,,False,Benfica,Chaves,0.0065646099999999985
2479041149.0,536.0,50.0,11.0,299,73.71000000000001,8.5,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,87.675,2.3120000000000003,,,,,,,,,,,,False,Benfica,Chaves,0.013629430000000001
2479041157.0,537.0,50.0,14.0,299,91.14,3.74,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,401520.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479041193.0,355.0,50.0,14.0,2008,13.86,64.26,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,132504.0,,,,,,,,,,,,16.0,Euller,,Benfica,Chaves,
2480063813.0,978.0,50.0,14.0,299,84.315,6.0520000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401520.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479041197.0,356.0,50.0,15.0,2008,13.23,64.26,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,132504.0,,,,,,,,,,,,16.0,Euller,,Benfica,Chaves,
2479041185.0,538.0,50.0,15.0,299,91.77000000000001,3.74,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']",[64],False,401520.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479041369.0,357.0,50.0,33.0,2008,13.334999999999999,62.56,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'FreekickTaken', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 132, 36, 38, 215, 218]",True,380662.0,25.62,51.61200000000001,,,,,,,,,,44.0,João Queirós,False,Benfica,Chaves,0.0016276599999999995
,,50.0,33.0,2008,25.62,51.61200000000001,,,Carry,,,,,255627.0,28.14,47.940000000000005,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.0016808000000000014
2479041391.0,358.0,50.0,35.0,2008,28.14,47.940000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,255627.0,26.040000000000003,17.748,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.0
2479041393.0,359.0,50.0,39.0,2008,25.935,16.728,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,323355.0,35.07,8.704,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.002723370000000001
,,50.0,39.0,2008,35.07,8.704,,,Carry,,,,,381794.0,35.175000000000004,10.336,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0
2479041417.0,360.0,50.0,41.0,2008,35.175000000000004,10.336,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,381794.0,36.330000000000005,19.992,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0005445499999999995
,,50.0,41.0,2008,36.330000000000005,19.992,,,Carry,,,,,438899.0,34.65,19.448000000000004,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,-0.0015871199999999992
2479041443.0,361.0,50.0,44.0,2008,34.65,19.448000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,438899.0,26.355000000000004,8.5,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,-0.00050972
,,50.0,44.0,2008,26.355000000000004,8.5,,,Carry,,,,,323355.0,24.044999999999998,11.22,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,-0.0003527700000000005
2479041485.0,362.0,50.0,46.0,2008,24.044999999999998,11.22,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,323355.0,5.04,22.848000000000003,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,-0.0005439199999999998
,,50.0,46.0,2008,5.04,22.848000000000003,,,Carry,,,,,363078.0,5.460000000000001,18.972,,,,,,,,,,1.0,Paulo Vítor,False,Benfica,Chaves,0.0
2479041543.0,363.0,50.0,50.0,2008,5.460000000000001,18.972,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Longball', 'StandingSave', 'PlayerCaughtOffside']","[91, 216]",True,363078.0,67.095,24.14,,,,,,,,,,1.0,Paulo Vítor,,Benfica,Chaves,
2479041545.0,539.0,50.0,50.0,299,40.53,53.244,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,75691.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479052543.0,11363.0,50.0,,2008,67.095,24.14,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,320350.0,,,,,,,,,,,,20.0,Juninho,,Benfica,Chaves,
2479041699.0,540.0,51.0,9.0,299,39.69,47.736000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'IndirectFreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,75691.0,36.435,22.372,,,,,,,,,,,,False,Benfica,Chaves,0.0
2479041717.0,541.0,51.0,9.0,299,36.435,22.372,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,59.115,6.460000000000001,,,,,,,,,,,,True,Benfica,Chaves,0.0020442199999999994
2479041735.0,542.0,51.0,12.0,299,59.115,6.460000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,401520.0,47.355000000000004,14.008000000000003,,,,,,,,,,,,False,Benfica,Chaves,-0.0008905599999999986
2479041747.0,543.0,51.0,14.0,299,47.98500000000001,14.756,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,303544.0,38.85,41.004,,,,,,,,,,,,False,Benfica,Chaves,-0.00121894
2479041769.0,544.0,51.0,17.0,299,47.88,49.368,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,58.48500000000001,61.744,,,,,,,,,,,,False,Benfica,Chaves,0.0004446799999999994
2479041773.0,545.0,51.0,20.0,299,58.48500000000001,61.744,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,107252.0,67.30499999999999,57.120000000000005,,,,,,,,,,,,False,Benfica,Chaves,
2479041779.0,364.0,51.0,21.0,2008,36.855000000000004,13.056000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Benfica,Chaves,
2479041835.0,365.0,51.0,22.0,2008,36.96000000000001,13.056000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,323355.0,46.830000000000005,22.644,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.0021440899999999995
,,51.0,22.0,2008,46.830000000000005,22.644,,,Carry,,,,,444824.0,76.33500000000001,13.396,,,,,,,,,,28.0,Jonathan Arriba,True,Benfica,Chaves,0.009723929999999999
2479041855.0,366.0,51.0,29.0,2008,76.33500000000001,13.396,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444824.0,91.245,5.372000000000001,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,0.010835510000000003
2479041857.0,367.0,51.0,31.0,2008,90.51,4.556,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Offensive', 'StandingSave', 'Length', 'OppositeRelatedEvent']","[91, 120, 29, 36, 37, 217, 218]",True,381794.0,92.19,5.848,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,
2479041863.0,546.0,51.0,31.0,299,14.91,63.03600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,369430.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479042081.0,369.0,51.0,55.0,2008,98.07000000000001,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 37, 217]",True,381794.0,98.91000000000001,8.772,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.00855131
2479042085.0,370.0,51.0,59.0,2008,98.28,8.16,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,320350.0,,,,,,,,,,,,20.0,Juninho,,Benfica,Chaves,
2479042091.0,549.0,52.0,0.0,299,6.720000000000001,59.84,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 142]",True,125476.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479042119.0,371.0,52.0,1.0,2008,96.495,15.64,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,320350.0,84.94500000000001,32.980000000000004,,,,,,,,,,20.0,Juninho,False,Benfica,Chaves,
2479042117.0,550.0,52.0,3.0,299,23.730000000000004,38.080000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326505.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479042163.0,551.0,52.0,5.0,299,29.61,22.983999999999998,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,326505.0,28.455000000000002,14.348000000000003,,,,,,,,,,,,False,Benfica,Chaves,-0.00050972
2479042165.0,552.0,52.0,10.0,299,41.265,20.672,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,401520.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479042171.0,372.0,52.0,12.0,2008,62.79,41.956,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,132504.0,,,,,,,,,,,,16.0,Euller,,Benfica,Chaves,
2479042181.0,373.0,52.0,12.0,2008,62.895,42.024,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132504.0,59.745000000000005,33.932,,,,,,,,,,16.0,Euller,False,Benfica,Chaves,-0.0030754200000000023
2479042229.0,374.0,52.0,13.0,2008,59.745000000000005,33.932,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444824.0,61.53,46.988,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,0.002456040000000003
,,52.0,13.0,2008,61.53,46.988,,,Carry,,,,,362386.0,65.31,49.232000000000006,,,,,,,,,,8.0,João Mendes,False,Benfica,Chaves,0.0
2479042273.0,375.0,52.0,18.0,2008,65.31,49.232000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362386.0,63.21000000000001,52.088,,,,,,,,,,8.0,João Mendes,False,Benfica,Chaves,-0.0006478500000000019
,,52.0,18.0,2008,63.21000000000001,52.088,,,Carry,,,,,255627.0,60.795,50.388,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.0
2479042287.0,376.0,52.0,23.0,2008,60.795,50.388,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,255627.0,56.595,23.323999999999998,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.0
2479042297.0,377.0,52.0,26.0,2008,56.49,23.052,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,323355.0,64.155,31.28,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.0031147400000000013
2479042351.0,378.0,52.0,27.0,2008,64.155,31.348000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,438899.0,74.97000000000001,5.78,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,0.0012505899999999993
,,52.0,27.0,2008,74.97000000000001,5.78,,,Carry,,,,,381794.0,70.875,6.0520000000000005,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0
2479042409.0,379.0,52.0,31.0,2008,70.875,6.0520000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,381794.0,33.285000000000004,20.196,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,-0.01011667
,,52.0,31.0,2008,33.285000000000004,20.196,,,Carry,,,,,323355.0,32.13,25.16,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.0002191399999999996
2479042423.0,380.0,52.0,34.0,2008,32.13,25.16,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,323355.0,31.185000000000002,32.912,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.0002191399999999996
2479042433.0,381.0,52.0,36.0,2008,31.185000000000002,32.912,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,121484.0,13.334999999999999,35.632000000000005,,,,,,,,,,19.0,Steven Vitória,False,Benfica,Chaves,-0.0004965400000000002
2479042461.0,382.0,52.0,40.0,2008,13.23,35.632000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Chipped', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 38, 216, 218]",True,363078.0,39.69,24.684,,,,,,,,,,1.0,Paulo Vítor,False,Benfica,Chaves,0.0018645199999999997
,,52.0,40.0,2008,39.69,24.684,,,Carry,,,,,444824.0,43.47,23.256000000000004,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,0.00159954
2479042467.0,383.0,52.0,43.0,2008,43.47,23.256000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'HeadPass', 'Angle', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444824.0,46.62,23.528000000000002,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,
2479042473.0,553.0,52.0,43.0,299,55.86000000000001,45.424,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,369430.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479042477.0,554.0,52.0,44.0,299,32.865,57.664,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479042501.0,555.0,52.0,46.0,299,32.865,57.664,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,12.81,42.84,,,,,,,,,,,,False,Benfica,Chaves,-0.0008174500000000008
2479042545.0,556.0,52.0,51.0,299,11.97,41.004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,30.450000000000003,31.484,,,,,,,,,,,,False,Benfica,Chaves,0.0004965400000000002
2479042617.0,557.0,52.0,55.0,299,32.97,28.288000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Longball', 'StandingSave', 'Chipped', 'PassEndX', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,303544.0,77.7,57.868,,,,,,,,,,,,True,Benfica,Chaves,0.012691449999999998
2479042625.0,558.0,53.0,2.0,299,94.5,53.992000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,135127.0,93.45,49.504000000000005,,,,,,,,,,,,False,Benfica,Chaves,
2479042621.0,384.0,53.0,2.0,2008,12.39,17.204,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Benfica,Chaves,
2479042639.0,385.0,53.0,3.0,2008,7.875,7.412000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381794.0,,,,,,,,,,,,77.0,João Correia,,Benfica,Chaves,
,,53.0,3.0,2008,7.875,7.412000000000001,,,Carry,,,,,381794.0,8.4,3.604,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0
2479042669.0,386.0,53.0,7.0,2008,8.4,3.604,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,381794.0,32.13,9.520000000000001,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.004211870000000001
,,53.0,7.0,2008,32.13,9.520000000000001,,,Carry,,,,,444824.0,34.125,9.928,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,0.0
2479042703.0,387.0,53.0,9.0,2008,34.125,9.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,444824.0,33.495,21.828000000000003,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,0.00050972
,,53.0,9.0,2008,33.495,21.828000000000003,,,Carry,,,,,255627.0,37.800000000000004,32.300000000000004,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.00152184
2479042731.0,388.0,53.0,13.0,2008,37.800000000000004,32.300000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,255627.0,42.839999999999996,57.868,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,-0.0004792700000000004
2479042753.0,389.0,53.0,17.0,2008,43.155,57.46,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,362386.0,46.725,46.172000000000004,,,,,,,,,,8.0,João Mendes,False,Benfica,Chaves,0.0021440899999999995
,,53.0,17.0,2008,46.725,46.172000000000004,,,Carry,,,,,255627.0,51.975,46.647999999999996,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.0025646799999999997
