id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2329418719.0,362.0,46.0,7.0,107.0,28.77,47.6,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,361908.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329418733.0,363.0,46.0,8.0,107.0,38.535,45.288,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135638.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329418759.0,382.0,46.0,10.0,292.0,63.315,28.628000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 59]",True,411937.0,,,,,,,,,,,16.0,César Sousa,,Vitoria de Guimaraes,Belenenses SAD,
2329418745.0,364.0,46.0,10.0,107.0,41.160000000000004,42.77200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Offensive', 'StandingSave', 'Angle', 'PassEndX', 'OppositeRelatedEvent']","[90, 117, 119, 28, 35, 37, 215, 217]",True,135638.0,41.685,42.228,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-6.527999999999916e-05
2329418809.0,365.0,46.0,12.0,107.0,36.12,28.900000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,361908.0,42.63,10.608,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.0004792700000000004
2329418857.0,366.0,46.0,17.0,107.0,59.115,11.764,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,280988.0,73.71000000000001,15.096,,,,,,,,,,,True,Vitoria de Guimaraes,Belenenses SAD,0.007897079999999997
2329418865.0,367.0,46.0,20.0,107.0,70.77000000000001,15.3,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,279177.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329418883.0,383.0,46.0,21.0,292.0,34.230000000000004,52.7,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 142]",True,411937.0,,,,,,,,,,,16.0,César Sousa,,Vitoria de Guimaraes,Belenenses SAD,
,,46.0,21.0,,34.230000000000004,52.7,,,Carry,,,,,411937.0,39.9,51.204,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0015522899999999996
2329418885.0,384.0,46.0,22.0,292.0,39.9,51.204,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,411937.0,,,,,,,,,,,16.0,César Sousa,,Vitoria de Guimaraes,Belenenses SAD,
,,46.0,22.0,,39.9,51.204,,,Carry,,,,,411937.0,41.055,56.64400000000001,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329418917.0,385.0,46.0,23.0,292.0,41.055,56.64400000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,411937.0,43.575,50.18400000000001,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0005445499999999995
,,46.0,23.0,,43.575,50.18400000000001,,,Carry,,,,,400848.0,41.265,46.51200000000001,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329418915.0,368.0,46.0,24.0,107.0,65.415,15.096,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,279177.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329418945.0,386.0,46.0,24.0,292.0,39.58500000000001,52.904,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,400848.0,,,,,,,,,,,10.0,Afonso Sousa,,Vitoria de Guimaraes,Belenenses SAD,
2329418991.0,387.0,46.0,28.0,292.0,41.265,46.51200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,400848.0,42.42,25.636000000000003,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,-6.527999999999916e-05
,,46.0,28.0,,42.42,25.636000000000003,,,Carry,,,,,70884.0,43.575,23.732,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,6.527999999999916e-05
2329419051.0,388.0,46.0,31.0,292.0,43.575,23.732,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,70884.0,47.88,17.136,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.00159954
,,46.0,31.0,,47.88,17.136,,,Carry,,,,,400849.0,61.110000000000014,13.192000000000002,,,,,,,,,19.0,Chico Teixeira,True,Vitoria de Guimaraes,Belenenses SAD,0.0018268500000000014
2329430593.0,393.0,46.0,32.0,107.0,104.47500000000001,0.34,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'CornerTaken', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 36, 216, 217]",True,302664.0,99.12,1.7680000000000002,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329430659.0,394.0,46.0,33.0,107.0,97.125,5.372000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[90, 53]",True,5964.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329430599.0,445.0,46.0,33.0,292.0,7.875,62.628,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,355358.0,,,,,,,,,,,64.0,Rafael Camacho,,Vitoria de Guimaraes,Belenenses SAD,
2329419059.0,389.0,46.0,35.0,292.0,61.110000000000014,13.192000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,400849.0,52.815,12.852000000000002,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,-0.0022727300000000006
2329419105.0,390.0,46.0,37.0,292.0,52.92,12.852000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,322735.0,47.565,19.652000000000005,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,0.0004458799999999992
2329419119.0,391.0,46.0,38.0,292.0,47.67,20.196000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,400848.0,58.800000000000004,19.856,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0025646799999999997
2329430679.0,395.0,46.0,38.0,107.0,89.04,18.156000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,5964.0,92.19,16.388,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.014241460000000004
2329419131.0,392.0,46.0,39.0,292.0,58.800000000000004,19.856,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,322735.0,47.67,20.604000000000003,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.0025646799999999997
2329430683.0,396.0,46.0,39.0,107.0,92.19,16.388,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'LeftFoot', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Cross', 'PassEndX']","[90, 137, 125, 35, 36, 216, 217]",True,302664.0,99.855,33.728,,,,,,,,,,,True,Vitoria de Guimaraes,Belenenses SAD,0.2167837
2329430751.0,447.0,46.0,40.0,292.0,3.99,35.904,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 93, 94, 214]",True,422229.0,18.795,34.408,,,,,,,,,1.0,Luiz Felipe,,Vitoria de Guimaraes,Belenenses SAD,
2329430693.0,397.0,46.0,41.0,107.0,89.67000000000002,32.232,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'RightFoot', 'StandingSave', 'LowCentre', 'FromCorner', 'BoxCentre', 'GoalMouthZ', 'BlockedY', 'BlockedX', 'OppositeRelatedEvent', 'Zone', 'Blocked']","[90, 9, 1, 5, 10, 11]",True,135638.0,,,,,19.0,50.0,True,93.0,48.7,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329419159.0,393.0,46.0,41.0,292.0,47.67,20.604000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,400848.0,47.88,32.912,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0005547
,,46.0,41.0,,47.88,32.912,,,Carry,,,,,411937.0,50.925000000000004,36.65200000000001,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329430707.0,446.0,46.0,42.0,292.0,7.455,37.06,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent']","[90, 57]",True,381650.0,,,,,,,,,,,27.0,Chima Akas,,Vitoria de Guimaraes,Belenenses SAD,
2329419183.0,394.0,46.0,44.0,292.0,50.925000000000004,36.65200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,411937.0,46.62,48.348000000000006,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,-0.0005547
2329430731.0,398.0,46.0,45.0,107.0,80.745,33.93200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 36, 216, 217]",True,279177.0,80.745,40.188,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329419209.0,395.0,46.0,46.0,292.0,45.99,49.43600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,383607.0,63.42,61.40400000000001,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,0.00315932
2329430745.0,399.0,46.0,46.0,107.0,80.745,40.188,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,361908.0,68.67000000000003,32.16400000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.01514256
2329419235.0,396.0,46.0,49.0,292.0,64.68,61.81200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381650.0,60.585000000000015,48.96,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,-0.0005946400000000004
2329430755.0,400.0,46.0,49.0,107.0,68.14500000000001,31.484000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,280988.0,75.495,28.084000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0038807899999999985
2329419251.0,397.0,46.0,51.0,292.0,60.06,48.348000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,411937.0,63.839999999999996,38.89600000000001,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0031147400000000013
2329430793.0,401.0,46.0,51.0,107.0,74.235,27.064000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,135638.0,82.425,5.032000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0037116300000000005
2329419271.0,398.0,46.0,52.0,292.0,63.839999999999996,38.89600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,322735.0,46.095,52.76800000000001,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.0061253
2329419309.0,399.0,46.0,55.0,292.0,46.410000000000004,52.496,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 126, 34, 37, 215, 217]",True,383607.0,39.9,20.604000000000003,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,-0.0011536600000000008
2329430839.0,402.0,46.0,55.0,107.0,81.90000000000002,7.548,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,302664.0,79.27500000000002,16.524,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.0035479100000000013
,,46.0,55.0,,39.9,20.604000000000003,,,Carry,,,,,70884.0,40.32,18.156000000000002,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329419353.0,400.0,46.0,58.0,292.0,40.32,18.156000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,70884.0,63.52500000000001,2.5160000000000005,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.00475886
2329430867.0,403.0,46.0,59.0,107.0,79.17000000000003,14.280000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,135638.0,83.265,4.216,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.0019695999999999984
2329419405.0,401.0,47.0,0.0,292.0,63.839999999999996,2.788,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,400849.0,59.430000000000014,13.668000000000005,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,-0.0013324699999999988
,,47.0,0.0,,59.430000000000014,13.668000000000005,,,Carry,,,,,322735.0,63.839999999999996,18.972,,,,,,,,,17.0,Carraça,True,Vitoria de Guimaraes,Belenenses SAD,0.0032331900000000004
2329430885.0,404.0,47.0,2.0,107.0,84.105,3.5360000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'OppositeRelatedEvent', 'Cross', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'RightFoot', 'Chipped']","[90, 136, 123, 125, 35, 36, 216, 217]",True,5964.0,99.75,32.776,,,,,,,,,,,True,Vitoria de Guimaraes,Belenenses SAD,0.2298905
2329430893.0,448.0,47.0,4.0,292.0,4.41,33.728,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[90, 92, 103]",True,422229.0,,,,,,,,,,,1.0,Luiz Felipe,,Vitoria de Guimaraes,Belenenses SAD,
2329419417.0,402.0,47.0,6.0,292.0,63.839999999999996,18.972,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322735.0,66.78,8.772,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.0006478500000000019
2329419481.0,403.0,47.0,8.0,292.0,66.465,8.772,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,400849.0,78.75,3.3320000000000003,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,0.0025178200000000005
,,47.0,8.0,,78.75,3.3320000000000003,,,Carry,,,,,383185.0,85.05,7.140000000000001,,,,,,,,,25.0,Safira,True,Vitoria de Guimaraes,Belenenses SAD,0.00634183
2329419485.0,404.0,47.0,11.0,292.0,85.05,7.140000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[90, 62]",True,383185.0,,,,,,,,,,,25.0,Safira,,Vitoria de Guimaraes,Belenenses SAD,
2329419503.0,369.0,47.0,11.0,107.0,19.95,60.86000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[63],False,279177.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329431101.0,449.0,47.0,17.0,292.0,10.185,31.144000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Longball', 'Zone', 'Length']","[90, 118, 116, 126, 35, 36, 215, 217]",True,422229.0,65.83500000000001,63.85200000000001,,,,,,,,,1.0,Luiz Felipe,True,Vitoria de Guimaraes,Belenenses SAD,0.00804004
,,47.0,17.0,,65.83500000000001,63.85200000000001,,,Carry,,,,,381650.0,68.355,63.17200000000001,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329431125.0,450.0,47.0,23.0,292.0,68.355,63.17200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381650.0,62.895,62.76400000000001,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329431133.0,451.0,47.0,25.0,292.0,62.895,62.76400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,355358.0,72.66000000000001,56.78,,,,,,,,,64.0,Rafael Camacho,True,Vitoria de Guimaraes,Belenenses SAD,0.0065646099999999985
2329431145.0,452.0,47.0,25.0,292.0,72.66000000000001,56.78,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,383185.0,65.625,62.016000000000005,,,,,,,,,25.0,Safira,False,Vitoria de Guimaraes,Belenenses SAD,-0.0065646099999999985
2329431191.0,453.0,47.0,28.0,292.0,66.675,62.016000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,355358.0,63.315,56.64400000000001,,,,,,,,,64.0,Rafael Camacho,False,Vitoria de Guimaraes,Belenenses SAD,0.0012528699999999997
2329431211.0,454.0,47.0,30.0,292.0,63.0,56.57600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,400848.0,78.75,64.26000000000002,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0025178200000000005
2329431229.0,455.0,47.0,32.0,292.0,78.75,64.26000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,381650.0,66.99,64.60000000000001,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,-0.00377069
2329431273.0,456.0,47.0,35.0,292.0,66.99,64.60000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,355358.0,61.63500000000001,57.25600000000001,,,,,,,,,64.0,Rafael Camacho,False,Vitoria de Guimaraes,Belenenses SAD,-0.0013324699999999988
,,47.0,35.0,,61.63500000000001,57.25600000000001,,,Carry,,,,,400848.0,50.40000000000001,45.90000000000001,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,-0.0018268500000000014
2329431305.0,457.0,47.0,39.0,292.0,50.40000000000001,45.90000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,400848.0,47.985000000000014,20.672000000000004,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
,,47.0,39.0,,47.985000000000014,20.672000000000004,,,Carry,,,,,70884.0,55.545,19.244000000000003,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.0025646799999999997
2329431319.0,458.0,47.0,42.0,292.0,55.545,19.244000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,70884.0,62.58000000000001,5.848,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.0021200000000000004
2329431339.0,459.0,47.0,44.0,292.0,63.210000000000015,6.392,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,322735.0,50.40000000000001,14.484000000000002,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.0036051999999999994
2329431383.0,460.0,47.0,47.0,292.0,49.665,15.096,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Longball', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 126, 34, 36, 214, 217]",True,70884.0,20.895,34.816,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.0036799100000000015
2329419845.0,405.0,47.0,50.0,292.0,81.90000000000002,4.964,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Cross', 'PassEndX', 'FreekickTaken', 'Longball', 'PassEndY', 'StandingSave', 'Chipped', 'Angle', 'RightFoot']","[90, 136, 123, 125, 35, 36, 216, 217]",True,322735.0,105.0,39.712,,,,,,,,,17.0,Carraça,True,Vitoria de Guimaraes,Belenenses SAD,0.2298905
2329431397.0,461.0,47.0,51.0,292.0,20.580000000000002,34.68,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,422229.0,30.450000000000006,50.660000000000004,,,,,,,,,1.0,Luiz Felipe,False,Vitoria de Guimaraes,Belenenses SAD,0.0009391300000000016
,,47.0,51.0,,30.450000000000006,50.660000000000004,,,Carry,,,,,383607.0,36.855,51.272000000000006,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,-0.00050972
2329431477.0,462.0,47.0,57.0,292.0,36.855,51.272000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'Longball', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,383607.0,68.985,9.316,,,,,,,,,4.0,Tomás Ribeiro,True,Vitoria de Guimaraes,Belenenses SAD,0.006556279999999999
,,47.0,57.0,,68.985,9.316,,,Carry,,,,,322735.0,69.615,7.412000000000001,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.0012528699999999997
