id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2338981447.0,309.0,36.0,41.0,290.0,3.2550000000000003,58.276,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135962.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338982027.0,329.0,36.0,42.0,2188.0,101.115,8.5,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 59]",True,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Estoril,Gil Vicente,
2338981479.0,310.0,36.0,42.0,290.0,1.8900000000000001,60.52,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Offensive']","[90, 117, 119, 28, 35, 36, 214, 217]",True,135962.0,2.94,60.656000000000006,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0
2338982089.0,312.0,37.0,11.0,290.0,4.305,38.148,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'GoalKick', 'Zone', 'Angle', 'Longball', 'MissHigh', 'PassEndY', 'PassEndX']","[90, 119, 127, 35, 36, 215, 217]",True,412202.0,55.964999999999996,51.68000000000002,,,,,,,,,,,,True,Estoril,Gil Vicente,0.006707570000000001
2338982107.0,331.0,37.0,14.0,2188.0,49.035000000000004,16.456,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Length']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,421893.0,65.94,13.736000000000002,,,,,,,,,,10.0,André Franco,False,Estoril,Gil Vicente,0.004858069999999999
,,37.0,14.0,,65.94,13.736000000000002,,,Carry,,,,,421894.0,69.09,13.192000000000005,,,,,,,,,,7.0,Chiquinho,False,Estoril,Gil Vicente,0.0
2338982113.0,332.0,37.0,16.0,2188.0,69.09,13.192,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Estoril,Gil Vicente,
2338982099.0,313.0,37.0,16.0,290.0,35.910000000000004,54.808,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,322733.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338982145.0,333.0,37.0,16.0,2188.0,65.94,13.328,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,421894.0,73.185,4.216,,,,,,,,,,7.0,Chiquinho,False,Estoril,Gil Vicente,0.0025178200000000005
2338982155.0,334.0,37.0,18.0,2188.0,73.185,4.216,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,69742.0,77.7,8.5,,,,,,,,,,17.0,Rui Fonte,False,Estoril,Gil Vicente,0.0
2338982137.0,314.0,37.0,19.0,290.0,20.475,61.336000000000006,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135962.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338982251.0,316.0,37.0,22.0,290.0,18.27,64.53200000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']","[90, 62]",True,135962.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338982239.0,335.0,37.0,22.0,2188.0,86.73,3.468,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave', 'Foul']",[63],False,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Estoril,Gil Vicente,
2338982399.0,336.0,37.0,31.0,2188.0,0.0,0.0,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,421894.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",7.0,Chiquinho,,Estoril,Gil Vicente,
2338983259.0,317.0,38.0,17.0,290.0,16.275000000000002,63.24,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Angle', 'FreekickTaken', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 126, 131, 35, 37, 215, 217]",True,322733.0,64.26000000000002,43.044000000000004,,,,,,,,,,,,True,Estoril,Gil Vicente,0.011555160000000002
2338983267.0,318.0,38.0,20.0,290.0,67.83,42.704,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,369398.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338983247.0,337.0,38.0,20.0,2188.0,37.17,25.296000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,356232.0,,,,,,,,,,,,97.0,Patrick Willian,,Estoril,Gil Vicente,
2338983287.0,320.0,38.0,20.0,290.0,64.26000000000002,43.044000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'HeadPass', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,369398.0,84.525,39.57600000000001,,,,,,,,,,,,True,Estoril,Gil Vicente,0.01576194
2338983279.0,338.0,38.0,21.0,2188.0,26.145,24.344,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Estoril,Gil Vicente,
2338983357.0,339.0,38.0,21.0,2188.0,26.145,24.34400000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,421891.0,8.19,29.10400000000001,,,,,,,,,,2.0,Carles Soria Grau,False,Estoril,Gil Vicente,-0.0006024800000000007
2338983425.0,340.0,38.0,27.0,2188.0,8.61,30.464,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,331191.0,15.225000000000001,48.348000000000006,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Gil Vicente,0.0003668899999999999
,,38.0,27.0,,15.225000000000001,48.348000000000006,,,Carry,,,,,361912.0,22.365000000000002,49.368000000000016,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Gil Vicente,0.0002355900000000008
2338983453.0,321.0,38.0,30.0,290.0,71.4,19.040000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,244655.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338983459.0,341.0,38.0,30.0,2188.0,22.365000000000002,49.368000000000016,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 117, 119, 28, 35, 36, 215, 217]",True,361912.0,38.43,49.57200000000001,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Gil Vicente,0.002678699999999999
2338983493.0,322.0,38.0,32.0,290.0,60.48,32.164,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322643.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338983547.0,323.0,38.0,32.0,290.0,60.480000000000004,32.16400000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322643.0,71.40000000000002,29.10400000000001,,,,,,,,,,,,True,Estoril,Gil Vicente,0.006956210000000001
2338983589.0,324.0,38.0,36.0,290.0,74.13,30.26,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'ShotAssist', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,402797.0,84.63,38.89600000000001,,,,,,,,,,,,True,Estoril,Gil Vicente,0.01126177
2338983597.0,325.0,38.0,38.0,290.0,86.52000000000001,39.304,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'Blocked', 'Zone', 'BlockedX', 'LowCentre', 'StandingSave', 'RelatedEventId', 'GoalMouthZ', 'OutOfBoxCentre', 'RegularPlay', 'BlockedY', 'RightFoot', 'OppositeRelatedEvent', 'GoalMouthY']","[90, 9, 2, 3, 10, 11]",True,381594.0,,,83.8,57.2,19.0,50.7,True,324.0,402797.0,,,,,,Estoril,Gil Vicente,
2338983609.0,342.0,38.0,38.0,2188.0,14.805,31.892000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'OutfielderBlock']","[90, 57]",True,356232.0,,,,,,,,,,,,97.0,Patrick Willian,,Estoril,Gil Vicente,
2338983689.0,343.0,38.0,43.0,2188.0,43.995,45.016000000000005,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,69742.0,,,,,,,,,,,,17.0,Rui Fonte,,Estoril,Gil Vicente,
,,38.0,43.0,,43.995,45.016000000000005,,,Carry,,,,,69742.0,57.54,55.62400000000001,,,,,,,,,,17.0,Rui Fonte,True,Estoril,Gil Vicente,0.0034263900000000014
2338983889.0,344.0,38.0,45.0,2188.0,57.54,55.62400000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ShotAssist', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,69742.0,74.865,61.2,,,,,,,,,,17.0,Rui Fonte,True,Estoril,Gil Vicente,0.005103159999999999
,,38.0,45.0,,74.865,61.2,,,Carry,,,,,329403.0,91.77000000000001,48.68800000000002,,,,,,,,,,11.0,Arthur Gomes,True,Estoril,Gil Vicente,0.033690090000000006
2338983893.0,345.0,38.0,53.0,2188.0,91.77,48.688,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RegularPlay', 'Blocked', 'GoalMouthY', 'Zone', 'LowLeft', 'LeftFoot', 'StandingSave', 'GoalMouthZ', 'BlockedY', 'BoxLeft', 'Assisted', 'OppositeRelatedEvent', 'BlockedX', 'RelatedEventId']","[90, 9, 1, 3, 10, 12]",True,329403.0,,,91.9,65.2,19.0,53.5,True,344.0,69742.0,,,11.0,Arthur Gomes,,Estoril,Gil Vicente,
2338983963.0,326.0,38.0,53.0,290.0,8.61,27.608000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 57]",True,404281.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338983959.0,346.0,38.0,55.0,2188.0,83.16000000000003,40.732,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 119, 28, 35, 36, 216, 217]",True,421893.0,88.515,46.30800000000002,,,,,,,,,,10.0,André Franco,False,Estoril,Gil Vicente,0.019798120000000002
2338984053.0,327.0,38.0,56.0,290.0,15.855,28.288000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 93, 94, 215]",True,404281.0,46.62,37.876000000000005,,,,,,,,,,,,,Estoril,Gil Vicente,
2338984063.0,328.0,38.0,59.0,290.0,49.14,41.412,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[90],True,369398.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338984103.0,329.0,39.0,1.0,290.0,38.64,41.956,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,381594.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338984871.0,330.0,39.0,44.0,290.0,39.585000000000015,52.02,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,135962.0,34.86000000000001,37.128,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.00082343
2338988635.0,354.0,39.0,46.0,290.0,36.75,35.63200000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,331609.0,38.64,16.728,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0004792700000000004
2338984885.0,331.0,39.0,49.0,290.0,36.64500000000001,10.948000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,334129.0,44.730000000000004,18.564,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0005445499999999995
2338984941.0,332.0,39.0,51.0,290.0,44.730000000000004,18.564,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,402797.0,32.34,31.688,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0029675199999999995
2338984987.0,333.0,39.0,56.0,290.0,32.76,30.12400000000001,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,331609.0,43.050000000000004,8.568,,,,,,,,,,,,False,Estoril,Gil Vicente,0.00082343
2338985041.0,334.0,40.0,0.0,290.0,43.365,8.092,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,334129.0,63.105000000000004,16.32,,,,,,,,,,,,True,Estoril,Gil Vicente,0.007440799999999999
2338985065.0,335.0,40.0,1.0,290.0,63.315,17.0,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,244655.0,57.75,15.028000000000002,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0025853399999999985
2338985101.0,336.0,40.0,3.0,290.0,57.96000000000002,15.028000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,404281.0,73.185,19.176000000000002,,,,,,,,,,,,True,Estoril,Gil Vicente,0.008004269999999997
2338985117.0,347.0,40.0,4.0,2188.0,29.505000000000003,51.816,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,361912.0,,,,,,,,,,,,4.0,Lucas Áfrico,,Estoril,Gil Vicente,
2338985139.0,348.0,40.0,6.0,2188.0,30.03,51.816,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,361912.0,44.730000000000004,45.22000000000001,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Gil Vicente,0.002096839999999999
2338985153.0,349.0,40.0,7.0,2188.0,44.730000000000004,45.22000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'LayOff', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,142746.0,39.165,44.88,,,,,,,,,,6.0,Francisco Geraldes,False,Estoril,Gil Vicente,-0.00159954
,,40.0,7.0,,39.165,44.88,,,Carry,,,,,421893.0,43.785000000000004,45.62800000000002,,,,,,,,,,10.0,André Franco,False,Estoril,Gil Vicente,0.0
2338985309.0,350.0,40.0,10.0,2188.0,43.785000000000004,45.62800000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,421893.0,58.27500000000001,63.78400000000002,,,,,,,,,,10.0,André Franco,False,Estoril,Gil Vicente,0.0020442199999999994
,,40.0,10.0,,58.27500000000001,63.78400000000002,,,Carry,,,,,329403.0,68.46000000000001,43.86000000000002,,,,,,,,,,11.0,Arthur Gomes,True,Estoril,Gil Vicente,0.004615360000000002
2338985395.0,351.0,40.0,19.0,2188.0,68.46000000000001,43.86000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,329403.0,73.29000000000002,12.308000000000002,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Gil Vicente,0.004663889999999997
,,40.0,19.0,,73.29000000000002,12.308000000000002,,,Carry,,,,,421891.0,84.63,12.172000000000004,,,,,,,,,,2.0,Carles Soria Grau,True,Estoril,Gil Vicente,0.00551751
2338985495.0,352.0,40.0,23.0,2188.0,84.63,12.172000000000004,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'Length', 'Chipped', 'StandingSave', 'RightFoot', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 118, 136, 123, 124, 35, 36, 216, 217]",True,421891.0,92.61000000000001,37.876000000000005,,,,,,,,,,2.0,Carles Soria Grau,True,Estoril,Gil Vicente,0.0785183
2338985539.0,353.0,40.0,24.0,2188.0,92.61,37.876000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'StandingSave', 'PassEndX', 'Zone']","[90, 216]",True,421893.0,96.6,29.852,,,,,,,,,,10.0,André Franco,,Estoril,Gil Vicente,
2338985541.0,337.0,40.0,24.0,290.0,8.61,37.536,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,135962.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338985989.0,338.0,40.0,48.0,290.0,7.665,34.816,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'IndirectFreekickTaken', 'PassEndY', 'Length', 'Angle', 'Zone', 'FreekickTaken', 'Longball', 'Chipped']","[90, 118, 116, 123, 126, 131, 35, 37, 215, 217]",True,412202.0,61.74,5.576,,,,,,,,,,,,True,Estoril,Gil Vicente,0.005325399999999999
2338986051.0,339.0,40.0,52.0,290.0,56.175000000000004,6.800000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,369398.0,45.255,13.056000000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.002588769999999999
2338986067.0,340.0,40.0,55.0,290.0,51.765,16.728,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,402797.0,49.14,32.16400000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0010005799999999992
2338986119.0,341.0,40.0,57.0,290.0,49.14,32.16400000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'ShotAssist', 'PassEndY', 'Angle', 'Length', 'Zone', 'KeyPass']","[90, 118, 116, 29, 122, 39, 45, 35, 36, 215, 217]",True,322643.0,59.535000000000004,57.66400000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0012721500000000014
2338996539.0,11353.0,40.0,,2188.0,96.6,29.852,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,142746.0,,,,,,,,,,,,6.0,Francisco Geraldes,,Estoril,Gil Vicente,
2338986209.0,342.0,41.0,3.0,290.0,76.65,48.144,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthY', 'RegularPlay', 'StandingSave', 'Assisted', 'LowCentre', 'BlockedX', 'OppositeRelatedEvent', 'GoalMouthZ', 'RelatedEventId', 'BlockedY', 'LeftFoot', 'OutOfBoxCentre']","[90, 8, 9, 2, 3, 12]",True,322733.0,,,97.1,53.1,3.8,50.6,True,341.0,322643.0,,,,,,Estoril,Gil Vicente,
2338986399.0,355.0,41.0,4.0,2188.0,3.3600000000000003,33.524,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Collected', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveObox']","[90, 109, 112, 76, 78, 81]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Estoril,Gil Vicente,
2338986393.0,354.0,41.0,5.0,2188.0,3.3600000000000003,33.524,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['DivingSave'],[92],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Estoril,Gil Vicente,
2338986645.0,356.0,41.0,23.0,2188.0,12.915000000000001,40.120000000000005,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 35, 36, 214, 217]",True,331191.0,25.62,52.02,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Gil Vicente,-0.0014034000000000008
2338986691.0,357.0,41.0,24.0,2188.0,25.62,52.02,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,361912.0,31.185000000000002,64.60000000000001,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Gil Vicente,0.0003527700000000005
2338986719.0,358.0,41.0,26.0,2188.0,31.185000000000002,64.60000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,105928.0,23.1,50.32,,,,,,,,,,31.0,Joãozinho,False,Estoril,Gil Vicente,0.0002364500000000009
2338986761.0,359.0,41.0,29.0,2188.0,23.1,50.32,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,361912.0,23.52,24.616000000000003,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Gil Vicente,0.0
,,41.0,29.0,,23.52,24.616000000000003,,,Carry,,,,,356232.0,25.725,20.536000000000005,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Gil Vicente,0.0
2338986803.0,360.0,41.0,33.0,2188.0,25.725,20.536000000000005,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,356232.0,26.25,3.3320000000000003,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Gil Vicente,-0.0015645000000000017
2338986867.0,361.0,41.0,35.0,2188.0,26.565,2.3800000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Chipped', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,421891.0,72.97500000000002,12.376000000000001,,,,,,,,,,2.0,Carles Soria Grau,True,Estoril,Gil Vicente,0.01556667
2338986853.0,344.0,41.0,39.0,290.0,35.805,60.588,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135962.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338986893.0,345.0,41.0,39.0,290.0,31.919999999999998,58.68400000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,135962.0,12.81,43.45200000000002,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0008174500000000008
2338986955.0,346.0,41.0,41.0,290.0,12.81,43.45200000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[90, 119, 127, 35, 36, 215, 217]",True,412202.0,69.19500000000001,50.25200000000001,,,,,,,,,,,,True,Estoril,Gil Vicente,0.009573870000000002
2338986967.0,362.0,41.0,43.0,2188.0,36.12,20.944000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,356232.0,,,,,,,,,,,,97.0,Patrick Willian,,Estoril,Gil Vicente,
2338986961.0,347.0,41.0,43.0,290.0,68.88,47.056,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,369398.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338986981.0,363.0,41.0,43.0,2188.0,36.54,23.936000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave', 'Head']","[90, 100, 55]",True,356232.0,,,,,,,,,,,,97.0,Patrick Willian,,Estoril,Gil Vicente,
2338987019.0,364.0,41.0,44.0,2188.0,45.045,31.076000000000004,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Gil Vicente,
