id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2406843295.0,358.0,43.0,37.0,290.0,81.79500000000003,10.472000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'OppositeRelatedEvent', 'Longball', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'RightFoot', 'Cross']","[91, 137, 124, 126, 36, 37, 217, 218]",True,404281.0,100.80000000000001,38.964,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.22792089999999998
2406843305.0,358.0,43.0,39.0,935.0,2.415,28.22,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Gil Vicente,
2406843487.0,359.0,43.0,58.0,935.0,10.5,28.492000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,400826.0,77.07000000000001,29.240000000000002,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Gil Vicente,0.01444093
2406843493.0,360.0,44.0,1.0,935.0,77.07000000000001,29.24,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,142819.0,,,,,,,,,,,,29.0,Jhonder Cádiz,,Famalicao,Gil Vicente,
2406843513.0,361.0,44.0,3.0,935.0,74.76,33.184,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,300483.0,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Gil Vicente,
2406843521.0,359.0,44.0,3.0,290.0,30.24,34.816,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[64],False,135962.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406843549.0,360.0,44.0,8.0,290.0,0.0,0.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,135962.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Famalicao,Gil Vicente,
2406855931.0,398.0,45.0,0.0,935.0,0.0,0.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406855927.0,420.0,45.0,0.0,290.0,0.0,0.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406855943.0,421.0,45.0,0.0,290.0,52.605000000000004,33.864,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,132844.0,47.355000000000004,34.88400000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406855973.0,422.0,45.0,1.0,290.0,47.355000000000004,34.88400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,322643.0,44.415,8.976000000000003,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0010005799999999992
2406856009.0,423.0,45.0,7.0,290.0,58.17,7.344000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404281.0,65.41500000000002,3.3320000000000003,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.002714640000000001
2406856021.0,424.0,45.0,7.0,290.0,65.52,3.3320000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,345380.0,63.63,8.364,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406856039.0,399.0,45.0,8.0,935.0,35.07,61.2,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,316532.0,,,,,,,,,,,,6.0,Charles Pickel,,Famalicao,Gil Vicente,
2406856037.0,425.0,45.0,8.0,290.0,63.63,8.364,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'StandingSave', 'PassEndY', 'Length', 'OppositeRelatedEvent', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,404281.0,66.36,7.344000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406856193.0,427.0,45.0,19.0,290.0,76.54500000000003,0.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'ThrowIn', 'Zone', 'Length', 'PassEndY']","[91, 212, 36, 37, 217]",True,404281.0,93.55499999999999,14.824000000000002,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.019448629999999998
2406856215.0,428.0,45.0,21.0,290.0,92.29500000000004,12.036,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,132844.0,81.375,5.032000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.013106799999999998
2406856253.0,429.0,45.0,23.0,290.0,80.22000000000001,5.576,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404281.0,57.75,25.568,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.010667840000000001
2406856291.0,430.0,45.0,27.0,290.0,56.910000000000004,27.472000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,135962.0,62.475,61.132000000000005,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0005553200000000015
2406844205.0,362.0,45.0,28.0,935.0,75.39,32.368,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'GoalMouthZ', 'GoalMouthY', 'MissHigh', 'OutOfBoxCentre', 'DirectFreekick', 'Zone', 'RightFoot']","[91, 7, 10, 2, 5, 12]",True,372842.0,,,,,63.9,52.8,True,,,,,12.0,Gustavo Assunção,,Famalicao,Gil Vicente,
2406856317.0,431.0,45.0,32.0,290.0,64.995,60.11200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322733.0,63.42,64.80400000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406856341.0,432.0,45.0,34.0,290.0,60.375,64.60000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,381594.0,45.99,44.54000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0004446799999999994
2406856375.0,433.0,45.0,37.0,290.0,45.78,44.54000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,135962.0,43.155,24.276000000000003,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.00159954
2406856411.0,434.0,45.0,40.0,290.0,42.945,23.052,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,410154.0,57.015,2.924,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0020442199999999994
2406856433.0,435.0,45.0,42.0,290.0,57.015,2.924,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,404281.0,59.95500000000001,11.628000000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.001382170000000002
2406856457.0,436.0,45.0,44.0,290.0,59.95500000000001,11.832000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,70.03500000000001,1.4960000000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.005103159999999999
2406844407.0,362.0,45.0,46.0,290.0,5.25,33.93200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'PassEndY', 'GoalKick', 'Zone', 'PassEndX', 'MissHigh']","[91, 120, 128, 36, 38, 216, 218]",True,412202.0,63.105000000000004,26.112000000000002,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.01056014
2406856491.0,437.0,45.0,46.0,290.0,69.09,2.2440000000000007,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,345380.0,66.25500000000001,11.764,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0012528699999999997
2406856515.0,438.0,45.0,48.0,290.0,66.675,12.036,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Chipped', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,331609.0,83.89500000000002,20.604000000000003,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.009848550000000001
2406844395.0,364.0,45.0,50.0,935.0,40.005,44.336000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,316532.0,,,,,,,,,,,,6.0,Charles Pickel,,Famalicao,Gil Vicente,
2406844411.0,363.0,45.0,50.0,290.0,64.995,23.664,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,132844.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406856521.0,401.0,45.0,50.0,935.0,24.36,51.544,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400243.0,,,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Gil Vicente,
2406844399.0,365.0,45.0,50.0,935.0,37.275,50.728000000000016,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,316532.0,46.2,55.01200000000001,,,,,,,,,,6.0,Charles Pickel,False,Famalicao,Gil Vicente,0.0011536600000000008
2406856589.0,402.0,45.0,50.0,935.0,24.36,51.544000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Chipped', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 124, 36, 37, 216, 218]",True,400243.0,39.585000000000015,60.928,,,,,,,,,,19.0,Dylan Batubinsika,False,Famalicao,Gil Vicente,0.0018388500000000012
,,45.0,50.0,,39.585000000000015,60.928,,,Carry,,,,,142819.0,37.905,60.928,,,,,,,,,,29.0,Jhonder Cádiz,False,Famalicao,Gil Vicente,0.0
2406844415.0,364.0,45.0,52.0,290.0,54.705000000000005,15.572,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OverRun', 'Offensive']","[91, 204]",True,331609.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406856597.0,403.0,45.0,52.0,935.0,37.905,60.928,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,142819.0,,,,,,,,,,,,29.0,Jhonder Cádiz,,Famalicao,Gil Vicente,
2406856601.0,439.0,45.0,52.0,290.0,67.095,7.072000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul']",[64],False,331609.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406844423.0,366.0,45.0,53.0,935.0,39.165,57.46,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Zone', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,372842.0,47.775,61.336000000000006,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Gil Vicente,0.00033624999999999974
2406844431.0,365.0,45.0,54.0,290.0,57.75,14.076000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'Longball']","[91, 120, 128, 36, 38, 217, 218]",True,404281.0,73.08,0.0,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.005103159999999999
2406844535.0,368.0,46.0,7.0,935.0,39.585000000000015,68.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone']","[91, 212, 36, 38, 216]",True,401738.0,65.94,65.824,,,,,,,,,,21.0,Ivan Dolcek,True,Famalicao,Gil Vicente,0.0061879299999999995
2406844541.0,367.0,46.0,9.0,290.0,38.22,4.216,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'Longball', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,410154.0,66.675,6.800000000000002,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.0061879299999999995
2406856847.0,404.0,46.0,11.0,935.0,38.010000000000005,63.376000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'FreekickTaken', 'Zone', 'Longball', 'PassEndX', 'Angle', 'Chipped', 'Length']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,243271.0,95.55,29.240000000000002,,,,,,,,,,5.0,Adrián Marín,True,Famalicao,Gil Vicente,0.09678835
2406844547.0,368.0,46.0,12.0,290.0,68.88,6.256,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,132844.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406844563.0,369.0,46.0,12.0,935.0,36.12,61.744,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,243271.0,,,,,,,,,,,,5.0,Adrián Marín,,Famalicao,Gil Vicente,
2406844555.0,369.0,46.0,12.0,290.0,75.39,5.644000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,132844.0,67.62,4.692,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.00377069
2406844569.0,370.0,46.0,12.0,290.0,68.67000000000003,4.692,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,402797.0,60.27,6.0520000000000005,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.002714640000000001
2406844573.0,371.0,46.0,14.0,290.0,59.010000000000005,9.792000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406844599.0,372.0,46.0,15.0,290.0,60.480000000000004,9.452000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,331609.0,71.19,12.036,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.007897079999999997
2406856857.0,440.0,46.0,16.0,290.0,11.865000000000002,34.884,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,412202.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406844647.0,373.0,46.0,17.0,290.0,74.13,12.172000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402797.0,85.26,6.12,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0035479100000000013
2406856909.0,441.0,46.0,18.0,290.0,11.865000000000006,36.108,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'KeeperThrow', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 36, 38, 215, 218]",True,412202.0,21.735,7.140000000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.002378680000000001
2406844669.0,374.0,46.0,21.0,290.0,95.13,5.236000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Cross', 'Angle', 'PassEndX', 'StandingSave', 'Chipped', 'RightFoot', 'PassEndY']","[91, 137, 124, 126, 37, 217, 218]",True,345380.0,95.13,26.112000000000002,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.0732003
2406844691.0,370.0,46.0,22.0,935.0,7.665,42.024,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 94, 95, 215]",True,400243.0,2.625,61.2,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Gil Vicente,
2406844727.0,372.0,46.0,23.0,935.0,13.125,64.66800000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,401738.0,23.73000000000001,55.69200000000001,,,,,,,,,,21.0,Ivan Dolcek,False,Famalicao,Gil Vicente,0.0016276599999999995
,,46.0,23.0,,23.73000000000001,55.69200000000001,,,Carry,,,,,243271.0,2.625,61.2,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Gil Vicente,-0.00304079
2406844709.0,371.0,46.0,25.0,935.0,2.625,61.2,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,243271.0,13.125,64.66800000000002,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Gil Vicente,0.0014131300000000003
,,46.0,25.0,,13.125,64.66800000000002,,,Carry,,,,,316532.0,23.625,55.35200000000001,,,,,,,,,,6.0,Charles Pickel,True,Famalicao,Gil Vicente,0.0016276599999999995
2406844733.0,375.0,46.0,26.0,290.0,79.38,18.428,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,404281.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2406845661.0,381.0,46.0,26.0,935.0,25.095,49.64,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,316532.0,,,,,,,,,,,,6.0,Charles Pickel,,Famalicao,Gil Vicente,
2406844731.0,373.0,46.0,26.0,935.0,23.625,55.35200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Zone', 'StandingSave', 'Offensive']","[91, 118, 120, 29, 36, 38, 215, 218]",True,316532.0,25.41,54.94400000000001,,,,,,,,,,6.0,Charles Pickel,False,Famalicao,Gil Vicente,0.0
2406857009.0,442.0,46.0,27.0,290.0,55.755,8.772,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404281.0,53.865,23.052,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0007378299999999983
2406844773.0,375.0,46.0,28.0,935.0,21.945,52.564,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Longball', 'Length', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,372842.0,47.46000000000002,68.0,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Gil Vicente,0.0030596200000000007
2406857025.0,443.0,46.0,28.0,290.0,53.865,23.052,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,54.285000000000004,7.2760000000000025,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0021200000000000004
2406857089.0,444.0,46.0,29.0,290.0,54.285000000000004,7.2760000000000025,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,404281.0,39.795,15.912000000000004,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.002588769999999999
2406857119.0,445.0,46.0,32.0,290.0,47.46000000000002,21.352,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Zone', 'Angle', 'PassEndX', 'Longball', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,410154.0,60.69,65.07600000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0004446799999999994
2406857157.0,405.0,46.0,35.0,935.0,39.69,2.3120000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,96207.0,,,,,,,,,,,,90.0,Diogo Figueiras,,Famalicao,Gil Vicente,
2406857125.0,446.0,46.0,35.0,290.0,60.69,65.07600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndY', 'Zone', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,322733.0,63.21000000000002,64.66800000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.002714640000000001
2406857249.0,448.0,46.0,43.0,290.0,54.285000000000004,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Length', 'Angle']","[91, 212, 35, 38, 216]",True,322733.0,39.585000000000015,63.30800000000002,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0034732899999999987
2406844919.0,377.0,46.0,45.0,290.0,64.575,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 212, 36, 37, 216]",True,404281.0,66.88500000000002,5.508,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406857301.0,449.0,46.0,46.0,290.0,40.95000000000001,60.52,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,135962.0,36.225,32.43600000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0013637900000000001
2406844935.0,378.0,46.0,48.0,290.0,65.10000000000001,6.12,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,69.615,2.652,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406844977.0,379.0,46.0,49.0,290.0,69.615,2.652,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404281.0,61.425000000000004,2.3120000000000003,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0
2406857337.0,450.0,46.0,50.0,290.0,36.64500000000001,32.300000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,410154.0,47.04,3.6720000000000006,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.00014302000000000065
2406845013.0,380.0,46.0,52.0,290.0,62.58000000000001,4.760000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,49.665,27.33600000000001,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.00260462
2406857359.0,451.0,46.0,52.0,290.0,45.99,4.42,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,404281.0,56.49,20.672000000000004,,,,,,,,,,,,True,Famalicao,Gil Vicente,0.0043725199999999995
