id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2371241233.0,682.0,83.0,32.0,2899.0,21.21,53.788,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'HeadPass', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 215, 218]",True,129360.0,23.835,53.788,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.0
2371241239.0,843.0,83.0,34.0,292.0,83.16000000000001,11.424,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,369083.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241247.0,683.0,83.0,34.0,2899.0,21.840000000000003,56.57600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Belenenses SAD,
,,83.0,34.0,,21.84000000000001,56.57600000000001,,,Carry,,,,,129360.0,14.595,64.396,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,-0.0016276599999999995
2371241253.0,844.0,83.0,37.0,292.0,90.3,3.128,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,369083.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241263.0,685.0,83.0,37.0,2899.0,19.11,64.87200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Belenenses SAD,
2371241255.0,684.0,83.0,37.0,2899.0,14.595,64.396,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'OppositeRelatedEvent', 'Length', 'PassEndY', 'Zone', 'Offensive', 'StandingSave', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,129360.0,18.375,64.464,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.0
2371241389.0,846.0,84.0,17.0,292.0,90.3,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Angle', 'Length', 'Zone']","[91, 212, 35, 37, 217]",True,369083.0,80.115,5.44,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.007287600000000002
2371241411.0,847.0,84.0,20.0,292.0,78.22500000000002,7.616,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ShotAssist', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,386978.0,76.65000000000002,23.8,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0029011099999999984
2371241417.0,848.0,84.0,24.0,292.0,74.13,28.22,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'OutOfBoxCentre', 'GoalMouthY', 'Zone', 'RelatedEventId', 'MissHigh', 'RegularPlay', 'StandingSave', 'RightFoot', 'Assisted']","[91, 7, 10, 2, 3, 12]",True,400848.0,,,,847.0,386978.0,,,63.9,48.7,True,,,,,Vizela,Belenenses SAD,
2371241491.0,689.0,84.0,48.0,2899.0,4.9350000000000005,36.108,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'MissHigh', 'Longball', 'GoalKick', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,361808.0,59.64,45.83200000000001,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Belenenses SAD,0.0074454
2371241497.0,851.0,84.0,51.0,292.0,47.46000000000001,22.304,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,386978.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241499.0,852.0,84.0,53.0,292.0,36.330000000000005,32.912,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384385.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241509.0,853.0,84.0,53.0,292.0,36.435,31.756000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,384385.0,67.2,30.94,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.00734424
2371241513.0,854.0,84.0,55.0,292.0,69.92999999999999,31.552,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,383185.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241511.0,690.0,84.0,55.0,2899.0,35.07,36.448,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Belenenses SAD,
2371241517.0,855.0,84.0,55.0,292.0,68.04000000000002,31.076000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,383185.0,81.16500000000002,30.056000000000004,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.01514256
2371241531.0,691.0,84.0,57.0,2899.0,21.105000000000004,34.408,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,331637.0,6.825,57.05200000000001,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Belenenses SAD,
2371241533.0,692.0,85.0,1.0,2899.0,7.875,58.276,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Belenenses SAD,
,,85.0,1.0,,7.875,58.276,,,Carry,,,,,129360.0,12.39,61.94800000000002,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.0002954400000000001
2371241551.0,693.0,85.0,4.0,2899.0,12.39,61.94800000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,129360.0,34.65,66.30000000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.00198043
,,85.0,4.0,,34.65,66.30000000000001,,,Carry,,,,,143050.0,40.005,66.84400000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Belenenses SAD,0.0014860800000000007
2371241565.0,694.0,85.0,8.0,2899.0,40.005,66.84400000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,71.61,65.68800000000002,,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Belenenses SAD,0.00995862
,,85.0,8.0,,71.61,65.68800000000002,,,Carry,,,,,421843.0,79.8,62.56,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Belenenses SAD,0.00634183
2371241587.0,695.0,85.0,12.0,2899.0,79.8,62.56,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Longball', 'PassEndX', 'Cross', 'Zone', 'Chipped', 'LeftFoot', 'PassEndY']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,421843.0,94.185,2.5840000000000005,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Belenenses SAD,0.007287600000000002
2371241593.0,696.0,85.0,19.0,2899.0,92.82000000000001,2.3120000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,328509.0,72.55499999999999,5.372000000000001,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Belenenses SAD,-0.013629430000000001
2371241595.0,697.0,85.0,21.0,2899.0,72.66000000000001,5.44,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,118380.0,64.89,12.716000000000001,,,,,,,,,,14.0,Igor Julião,False,Vizela,Belenenses SAD,-0.0025178200000000005
2371241601.0,698.0,85.0,23.0,2899.0,64.78500000000001,12.920000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,73.29000000000002,2.9920000000000004,,,,,,,,,,20.0,Samu,False,Vizela,Belenenses SAD,0.0025178200000000005
2371241611.0,699.0,85.0,26.0,2899.0,73.39500000000001,2.9920000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,118380.0,80.53500000000001,2.108,,,,,,,,,,14.0,Igor Julião,False,Vizela,Belenenses SAD,0.00634183
,,85.0,26.0,,80.53500000000001,2.108,,,Carry,,,,,421845.0,80.01,3.6720000000000006,,,,,,,,,,99.0,Francis Cann,False,Vizela,Belenenses SAD,0.0
2371241613.0,700.0,85.0,29.0,2899.0,80.01,3.6720000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,421845.0,,,,,,,,,,,,99.0,Francis Cann,,Vizela,Belenenses SAD,
2371241617.0,856.0,85.0,29.0,292.0,24.99,64.328,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,384385.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241619.0,857.0,85.0,31.0,292.0,26.880000000000003,62.016000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,390248.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241627.0,701.0,85.0,32.0,2899.0,72.03,6.460000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Belenenses SAD,
2371241629.0,858.0,85.0,32.0,292.0,28.56,64.66800000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,390248.0,32.550000000000004,63.58000000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371241647.0,860.0,85.0,34.0,292.0,32.550000000000004,62.83200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,390248.0,35.910000000000004,58.34400000000002,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0008183100000000009
2371241661.0,861.0,85.0,36.0,292.0,37.17,56.1,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,120594.0,47.98500000000002,36.108,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0026987899999999995
2371241665.0,862.0,85.0,39.0,292.0,53.13,30.12400000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,411937.0,64.78500000000001,18.292000000000005,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.004505340000000002
2371241671.0,702.0,85.0,41.0,2899.0,32.76,55.284,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Chipped']","[91, 117, 30, 124, 36, 38, 216, 218]",True,129360.0,51.03,52.156000000000006,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.0032505
2371241679.0,703.0,85.0,42.0,2899.0,51.975,52.632000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 35, 38, 216, 218]",True,421843.0,48.089999999999996,30.056000000000004,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Belenenses SAD,0.0010005799999999992
2371241683.0,704.0,85.0,44.0,2899.0,48.09,30.056000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Belenenses SAD,
2371241695.0,863.0,85.0,45.0,292.0,55.545,34.612,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'OtherBodyPart', 'Zone', 'StandingSave']","[91, 60]",True,411937.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241685.0,705.0,85.0,45.0,2899.0,48.089999999999996,30.056000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Offensive', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,322742.0,47.565,30.26,,,,,,,,,,20.0,Samu,False,Vizela,Belenenses SAD,0.0
2371241703.0,864.0,85.0,46.0,292.0,55.86000000000001,34.612,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,411937.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241715.0,706.0,85.0,49.0,2899.0,30.450000000000003,25.432,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Belenenses SAD,
2371241711.0,865.0,85.0,49.0,292.0,69.405,43.45200000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,411937.0,72.55499999999999,44.812000000000005,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.004771079999999997
2371241723.0,866.0,85.0,51.0,292.0,57.96000000000001,45.288,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,386978.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241721.0,707.0,85.0,51.0,2899.0,47.04,22.712,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,421845.0,,,,,,,,,,,,99.0,Francis Cann,,Vizela,Belenenses SAD,
2371241737.0,867.0,85.0,53.0,292.0,52.815,45.90000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,386978.0,59.43000000000002,55.01200000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0018268500000000014
2371241743.0,868.0,85.0,56.0,292.0,62.370000000000005,61.744,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,384385.0,66.675,56.03200000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0012528699999999997
2371241747.0,869.0,85.0,58.0,292.0,66.36,54.67200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,411937.0,66.045,61.54000000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0012528699999999997
2371241751.0,870.0,86.0,0.0,292.0,68.46000000000001,62.356000000000016,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,384385.0,96.075,50.79600000000001,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.03746078
2371241753.0,708.0,86.0,2.0,2899.0,5.460000000000001,12.58,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Belenenses SAD,
,,86.0,2.0,,5.460000000000003,12.58,,,Carry,,,,,118380.0,8.4,4.42,,,,,,,,,,14.0,Igor Julião,False,Vizela,Belenenses SAD,-0.0011176900000000002
2371241771.0,709.0,86.0,6.0,2899.0,8.4,4.42,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Chipped', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 124, 127, 36, 37, 216, 218]",True,118380.0,49.77,25.568,,,,,,,,,,14.0,Igor Julião,True,Vizela,Belenenses SAD,0.00846295
2371241773.0,710.0,86.0,10.0,2899.0,50.505,25.636000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Belenenses SAD,
2371241779.0,871.0,86.0,12.0,292.0,38.745,45.288,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70884.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241787.0,872.0,86.0,12.0,292.0,39.27000000000001,45.90000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,70884.0,46.410000000000004,52.836000000000006,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0011536600000000008
2371241793.0,873.0,86.0,14.0,292.0,46.410000000000004,52.836000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,383607.0,54.70500000000001,50.592000000000006,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.003010559999999999
2371241803.0,874.0,86.0,15.0,292.0,55.125,50.38800000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,386978.0,44.625,46.51200000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.00416422
2371241815.0,875.0,86.0,17.0,292.0,46.30500000000002,37.944,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,70884.0,52.29,31.144000000000002,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371241827.0,876.0,86.0,20.0,292.0,55.545,23.8,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,400848.0,70.66500000000002,26.792000000000012,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.00699553
2371241829.0,877.0,86.0,23.0,292.0,71.08500000000001,33.93200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383185.0,76.86,35.63200000000002,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371241835.0,878.0,86.0,24.0,292.0,75.81,36.24400000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,390248.0,73.71000000000001,39.372,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371241837.0,879.0,86.0,26.0,292.0,70.245,40.25600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,383185.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371241853.0,711.0,86.0,27.0,2899.0,34.755,27.744,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 142]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Belenenses SAD,
2371241845.0,880.0,86.0,28.0,292.0,72.24,41.82,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,383185.0,67.62,41.548,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0038807899999999985
2371241863.0,881.0,86.0,30.0,292.0,66.88500000000002,39.916,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,386978.0,67.72500000000002,32.16400000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371241873.0,882.0,86.0,32.0,292.0,68.565,28.696000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,400848.0,89.565,4.964,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.01488002
2371241885.0,883.0,86.0,36.0,292.0,93.135,2.924,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'PassEndX', 'RightFoot', 'Cross', 'Chipped', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,369083.0,100.905,41.548,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.2226029
2371241887.0,884.0,86.0,38.0,292.0,101.115,41.752,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 139, 35, 38, 217, 218]",True,384385.0,96.81,29.240000000000002,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371241889.0,712.0,86.0,41.0,2899.0,15.54,45.900000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Belenenses SAD,
,,86.0,41.0,,15.540000000000001,45.90000000000001,,,Carry,,,,,421843.0,21.419999999999998,47.53200000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Belenenses SAD,0.0002355900000000008
2371241895.0,713.0,86.0,43.0,2899.0,21.42,47.53200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Belenenses SAD,
2371242159.0,889.0,88.0,33.0,292.0,77.175,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'ThrowIn', 'Length', 'Angle']","[91, 212, 35, 37, 217]",True,369083.0,73.08,6.596000000000003,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371242161.0,890.0,88.0,36.0,292.0,75.17999999999999,9.52,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,400848.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371242167.0,719.0,88.0,39.0,2899.0,4.9350000000000005,36.856,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Belenenses SAD,
2371242219.0,720.0,88.0,49.0,2899.0,13.125,34.61200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,361808.0,62.265,35.22400000000001,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Belenenses SAD,0.00914348
2371242223.0,891.0,88.0,52.0,292.0,42.21000000000001,33.864,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,383607.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371242225.0,721.0,88.0,52.0,2899.0,62.79,34.136,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Belenenses SAD,
2371242227.0,892.0,88.0,52.0,292.0,41.58000000000001,34.88400000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,383607.0,49.245,39.372,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.002219519999999999
