id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374354983.0,683.0,57.0,28.0,296.0,20.055000000000003,32.912,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,296364.0,0.0,11.356,,,,,,,,,,,,,Vizela,Sporting,
2374354981.0,418.0,57.0,32.0,2899.0,103.53,49.912000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Sporting,
2374354987.0,684.0,57.0,32.0,296.0,1.47,18.088,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,296364.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355123.0,419.0,57.0,49.0,2899.0,104.47500000000001,67.66000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'CornerTaken', 'Length']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,421844.0,80.85000000000002,64.80400000000002,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Sporting,-0.010362779999999999
2374355127.0,420.0,57.0,52.0,2899.0,81.06,64.80400000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'LeftFoot', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Angle', 'Longball', 'Zone', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,124107.0,89.355,31.756000000000004,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Sporting,0.0804879
2374355141.0,685.0,57.0,54.0,296.0,15.855,33.728,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,71268.0,33.81,33.932,,,,,,,,,,,,,Vizela,Sporting,
2374355195.0,421.0,57.0,57.0,2899.0,67.83,39.372,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 35, 37, 216, 218]",True,421843.0,55.33500000000002,43.316,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,-0.0031147400000000013
,,57.0,57.0,,55.33500000000002,43.316,,,Carry,,,,,426916.0,59.43000000000002,52.76800000000002,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,-0.0007378299999999983
2374355193.0,687.0,58.0,1.0,296.0,40.005,9.928,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,135563.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355197.0,422.0,58.0,1.0,2899.0,59.43000000000002,52.76800000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Angle', 'Offensive', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,426916.0,59.95500000000001,52.97200000000001,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,0.0
2374355227.0,424.0,58.0,5.0,2899.0,66.465,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'ThrowIn']","[91, 212, 35, 38, 216]",True,421844.0,65.41500000000002,64.464,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Sporting,0.0
,,58.0,5.0,,65.41500000000002,64.464,,,Carry,,,,,426916.0,68.355,64.60000000000001,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,0.0
2374355257.0,425.0,58.0,8.0,2899.0,68.355,64.60000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,426916.0,64.47,60.724000000000004,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,0.0
2374355277.0,426.0,58.0,9.0,2899.0,64.47,60.724000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421843.0,66.88500000000002,66.23200000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.0
2374355287.0,427.0,58.0,11.0,2899.0,66.88500000000002,66.23200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,70.35000000000002,60.996000000000016,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Sporting,0.0
,,58.0,11.0,,70.35000000000002,60.996000000000016,,,Carry,,,,,421843.0,71.61,59.636,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.00377069
2374355293.0,428.0,58.0,13.0,2899.0,71.61,59.636,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421843.0,78.33,66.096,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.0
2374355325.0,429.0,58.0,15.0,2899.0,79.17000000000003,66.096,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,124107.0,93.34500000000001,64.60000000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Sporting,0.007287600000000002
2374355327.0,430.0,58.0,17.0,2899.0,91.98,65.144,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Sporting,
2374355335.0,689.0,58.0,17.0,296.0,13.02,2.8560000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,109474.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355365.0,432.0,58.0,22.0,2899.0,77.59500000000001,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 212, 35, 38, 217]",True,426916.0,75.495,62.96800000000002,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,0.0
2374355379.0,433.0,58.0,22.0,2899.0,75.495,62.96800000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,421844.0,75.075,65.89200000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Sporting,0.0
,,58.0,22.0,,75.075,65.89200000000001,,,Carry,,,,,426916.0,65.73,64.05600000000001,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,-0.00377069
2374355399.0,434.0,58.0,24.0,2899.0,65.73,64.05600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Vizela,Sporting,
2374355383.0,691.0,58.0,24.0,296.0,39.27,3.944,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,94868.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355417.0,435.0,58.0,27.0,2899.0,64.05,54.80800000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,426916.0,40.005,43.928,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,-0.00601173
,,58.0,27.0,,40.005,43.928,,,Carry,,,,,129360.0,40.53,49.368000000000016,,,,,,,,,,24.0,Kiki,False,Vizela,Sporting,0.0
2374355433.0,436.0,58.0,33.0,2899.0,40.53,49.368000000000016,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'Chipped', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,129360.0,81.16500000000002,53.38,,,,,,,,,,24.0,Kiki,True,Vizela,Sporting,0.01684098
2374355439.0,692.0,58.0,37.0,296.0,17.325,13.668000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355447.0,693.0,58.0,38.0,296.0,17.325,13.668000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,23.94,14.076000000000002,,,,,,,,,,,,False,Vizela,Sporting,0.0006379300000000001
2374355459.0,694.0,58.0,40.0,296.0,24.885,14.416000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,109474.0,34.965,19.448000000000004,,,,,,,,,,,,False,Vizela,Sporting,0.0016808000000000014
2374355463.0,695.0,58.0,41.0,296.0,36.54,19.856,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,322774.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355481.0,437.0,58.0,41.0,2899.0,68.46000000000001,48.144,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone', 'Foul']",[64],False,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Vizela,Sporting,
2374355523.0,696.0,58.0,52.0,296.0,38.745,29.716000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Angle']","[91, 117, 30, 132, 35, 37, 215, 218]",True,322774.0,27.72,32.980000000000004,,,,,,,,,,,,False,Vizela,Sporting,-0.0024609700000000016
2374355529.0,697.0,58.0,54.0,296.0,30.765,34.20400000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,31.185000000000002,47.6,,,,,,,,,,,,False,Vizela,Sporting,-0.0002191399999999996
2374355535.0,698.0,58.0,57.0,296.0,31.185000000000002,47.6,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,36.75,42.024,,,,,,,,,,,,False,Vizela,Sporting,0.0002191399999999996
2374355539.0,699.0,58.0,59.0,296.0,36.855,42.024,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322774.0,30.450000000000006,47.32800000000002,,,,,,,,,,,,False,Vizela,Sporting,-0.00152184
2374355559.0,700.0,59.0,0.0,296.0,30.450000000000006,47.32800000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,23.94,36.924000000000014,,,,,,,,,,,,False,Vizela,Sporting,-0.0009391300000000016
2374355579.0,701.0,59.0,5.0,296.0,16.485,26.860000000000007,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,26.040000000000006,25.364000000000008,,,,,,,,,,,,False,Vizela,Sporting,-0.0008141799999999994
2374355619.0,702.0,59.0,7.0,296.0,26.669999999999998,30.26,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,384888.0,31.815,61.81200000000001,,,,,,,,,,,,False,Vizela,Sporting,-0.0003888999999999993
2374355625.0,438.0,59.0,13.0,2899.0,66.78,18.156,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Sporting,
2374355631.0,703.0,59.0,13.0,296.0,38.22,49.844,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,296364.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355647.0,704.0,59.0,16.0,296.0,42.839999999999996,53.176000000000016,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,296364.0,43.050000000000004,61.336000000000006,,,,,,,,,,,,False,Vizela,Sporting,-0.0008845199999999998
2374355655.0,705.0,59.0,18.0,296.0,42.42,60.52,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322774.0,34.44,51.884,,,,,,,,,,,,False,Vizela,Sporting,-0.0006677699999999998
2374355667.0,706.0,59.0,20.0,296.0,34.230000000000004,51.74800000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,30.765,38.89600000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0007288599999999996
2374355697.0,707.0,59.0,23.0,296.0,32.445,36.516000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,71268.0,55.65000000000001,17.952000000000005,,,,,,,,,,,,True,Vizela,Sporting,0.005532199999999999
2374355699.0,708.0,59.0,25.0,296.0,55.965,17.748,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,344378.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355707.0,439.0,59.0,26.0,2899.0,37.17,57.664,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Sporting,
2374355737.0,440.0,59.0,27.0,2899.0,37.17,57.66400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,124107.0,65.10000000000001,56.37200000000001,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Sporting,0.006556279999999999
,,59.0,27.0,,65.10000000000001,56.37200000000001,,,Carry,,,,,421843.0,69.51,58.20800000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.0
2374355757.0,709.0,59.0,33.0,296.0,35.910000000000004,11.764,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,384888.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355741.0,441.0,59.0,33.0,2899.0,69.51,58.20800000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 120, 29, 35, 216, 218]",True,421843.0,68.565,58.20800000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.0
2374355761.0,442.0,59.0,34.0,2899.0,68.565,59.84,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Sporting,
2374367475.0,1074.0,59.0,34.0,296.0,32.97,7.48,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,395992.0,35.70000000000001,7.072000000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374355771.0,443.0,59.0,34.0,2899.0,64.365,63.78400000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,124107.0,78.64500000000001,53.788,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Sporting,0.0065646099999999985
2374355767.0,710.0,59.0,36.0,296.0,22.26,13.260000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374355831.0,711.0,59.0,40.0,296.0,23.31,16.796,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,109474.0,26.040000000000006,24.48,,,,,,,,,,,,False,Vizela,Sporting,0.0005892200000000014
2374355843.0,712.0,59.0,43.0,296.0,29.400000000000002,24.14,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,35.07,18.564,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374355853.0,713.0,59.0,47.0,296.0,35.49,17.952000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,46.725,8.364,,,,,,,,,,,,False,Vizela,Sporting,0.0013788199999999994
2374355865.0,714.0,59.0,48.0,296.0,46.410000000000004,7.48,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,344378.0,41.895,2.5160000000000005,,,,,,,,,,,,False,Vizela,Sporting,-0.0012207699999999995
2374355887.0,715.0,59.0,51.0,296.0,41.37,2.5840000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,109474.0,29.71500000000001,7.888,,,,,,,,,,,,False,Vizela,Sporting,-0.0014860800000000007
2374355917.0,716.0,59.0,54.0,296.0,29.71500000000001,10.336000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,395992.0,26.985,20.4,,,,,,,,,,,,False,Vizela,Sporting,-0.00058186
2374355951.0,717.0,59.0,57.0,296.0,29.71500000000001,20.468000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'PassEndY', 'Angle', 'Longball', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,71268.0,67.62,18.972,,,,,,,,,,,,True,Vizela,Sporting,0.008246700000000001
2374355967.0,444.0,59.0,59.0,2899.0,34.125,49.232000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,129360.0,38.010000000000005,68.0,,,,,,,,,,24.0,Kiki,False,Vizela,Sporting,0.00015804999999999986
2374356009.0,719.0,60.0,5.0,296.0,63.73500000000002,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'ThrowIn', 'Angle', 'PassEndX']","[91, 212, 36, 37, 216]",True,135563.0,67.83,4.6240000000000006,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374356011.0,720.0,60.0,6.0,296.0,67.83,4.6240000000000006,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344378.0,64.365,1.1560000000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374356015.0,721.0,60.0,7.0,296.0,64.365,1.1560000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135563.0,58.800000000000004,1.7680000000000002,,,,,,,,,,,,False,Vizela,Sporting,-0.002714640000000001
2374356023.0,722.0,60.0,8.0,296.0,58.800000000000004,1.7680000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,109474.0,63.21000000000002,1.972,,,,,,,,,,,,False,Vizela,Sporting,0.002714640000000001
2374356031.0,723.0,60.0,9.0,296.0,64.89,6.188000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135563.0,61.214999999999996,1.8360000000000003,,,,,,,,,,,,False,Vizela,Sporting,-0.002714640000000001
2374569835.0,1079.0,60.0,10.0,296.0,63.42,3.3320000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,109474.0,59.85,11.152,,,,,,,,,,,,False,Vizela,Sporting,-0.0013324699999999988
2374356067.0,724.0,60.0,12.0,296.0,57.855000000000004,18.02,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384888.0,57.225,25.568,,,,,,,,,,,,False,Vizela,Sporting,3.931999999999894e-05
2374356079.0,725.0,60.0,19.0,296.0,61.74,34.272,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322774.0,63.0,46.92,,,,,,,,,,,,False,Vizela,Sporting,0.002456040000000003
2374356095.0,726.0,60.0,21.0,296.0,64.995,49.43600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,79.27500000000002,56.16800000000002,,,,,,,,,,,,False,Vizela,Sporting,0.004663889999999997
2374356105.0,727.0,60.0,23.0,296.0,78.22500000000002,59.84,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,94868.0,73.29000000000002,65.68800000000002,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374356115.0,728.0,60.0,25.0,296.0,69.825,64.05600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,59.535000000000004,51.06800000000002,,,,,,,,,,,,False,Vizela,Sporting,-0.0013324699999999988
2374356125.0,729.0,60.0,28.0,296.0,49.035000000000004,45.492,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,322774.0,43.575,26.45200000000001,,,,,,,,,,,,False,Vizela,Sporting,-0.0016648199999999991
2374356133.0,730.0,60.0,31.0,296.0,43.47,26.792000000000012,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,60.795,35.836000000000006,,,,,,,,,,,,True,Vizela,Sporting,0.004268819999999998
2374356149.0,731.0,60.0,32.0,296.0,60.69,35.836000000000006,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'LayOff', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135563.0,55.964999999999996,40.528000000000006,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374356165.0,732.0,60.0,35.0,296.0,62.05500000000002,48.824,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322774.0,67.62,58.480000000000004,,,,,,,,,,,,False,Vizela,Sporting,-0.0006478500000000019
