id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2405086871.0,707.0,77.0,57.0,2899.0,55.755,30.94,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361919.0,66.25500000000001,12.920000000000005,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0018081900000000012
2405086907.0,708.0,78.0,0.0,2899.0,66.465,12.512000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,73.5,1.5640000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Braga,0.0025178200000000005
,,78.0,0.0,,73.5,1.5640000000000005,,,Carry,,,,,118380.0,72.34500000000001,3.196,,,,,,,,,,14.0,Igor Julião,False,Vizela,Braga,0.0
2405086925.0,787.0,78.0,2.0,288.0,19.11,64.668,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401060.0,,,,,,,,,,,,,,,Vizela,Braga,
2405086933.0,709.0,78.0,2.0,2899.0,72.34500000000001,3.196,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,118380.0,75.81,2.3120000000000003,,,,,,,,,,14.0,Igor Julião,False,Vizela,Braga,0.0
2405086993.0,711.0,78.0,8.0,2899.0,97.86000000000001,11.084,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'RightFoot', 'StandingSave', 'PassEndY', 'Cross', 'Zone']","[91, 137, 126, 35, 37, 217, 218]",True,143050.0,90.3,29.17200000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Braga,0.06157381
2405087013.0,789.0,78.0,9.0,288.0,14.595,39.304,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 216]",True,127130.0,41.055,68.0,,,,,,,,,,,,,Vizela,Braga,
2405087163.0,714.0,78.0,27.0,2899.0,62.685,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'Length', 'PassEndX', 'ThrowIn', 'PassEndY']","[91, 212, 36, 37, 216]",True,118380.0,64.155,20.536000000000005,,,,,,,,,,14.0,Igor Julião,True,Vizela,Braga,0.0019007200000000016
2405087195.0,715.0,78.0,30.0,2899.0,64.155,20.672000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,72.55499999999999,20.876,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.004771079999999997
,,78.0,30.0,,72.55499999999999,20.876,,,Carry,,,,,421843.0,72.34500000000001,26.72400000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Braga,-0.0002709099999999992
2405087197.0,716.0,78.0,32.0,2899.0,72.34500000000001,26.724,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Braga,
2405087205.0,791.0,78.0,32.0,288.0,32.655,41.276,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 142]",True,423976.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087199.0,717.0,78.0,32.0,2899.0,70.56,26.860000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Braga,
2405087225.0,792.0,78.0,33.0,288.0,38.64,30.668000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087303.0,793.0,78.0,37.0,288.0,56.595,28.832000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,127130.0,76.44,22.304,,,,,,,,,,,,True,Vizela,Braga,0.00722712
2405087321.0,719.0,78.0,45.0,2899.0,6.300000000000001,59.568,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405087307.0,794.0,78.0,45.0,288.0,97.755,11.492000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,372828.0,95.97000000000001,11.288000000000002,,,,,,,,,,,,False,Vizela,Braga,-0.00580729
,,78.0,45.0,,6.300000000000002,59.56800000000002,,,Carry,,,,,124107.0,7.665,58.14000000000002,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,0.0011176900000000002
2405087335.0,720.0,78.0,46.0,2899.0,7.665,58.14000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405087329.0,795.0,78.0,46.0,288.0,97.335,9.86,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,372828.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087545.0,721.0,78.0,57.0,2899.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Vizela,Braga,
2405087577.0,796.0,79.0,20.0,288.0,104.47500000000001,0.34,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'CornerTaken', 'Cross', 'Angle', 'PassEndX', 'RightFoot', 'IntentionalAssist', 'StandingSave', 'PassEndY', 'Length', 'ShotAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 40, 41, 42, 35, 37, 217, 218]",True,127130.0,95.34,27.608000000000004,,,,,,,,,,,,True,Vizela,Braga,0.07012512
2405087589.0,797.0,79.0,21.0,288.0,93.03,26.248,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,318252.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087873.0,729.0,79.0,21.0,2899.0,11.97,41.752,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,329668.0,,,,,,,,,,,,18.0,Guo Tianyu,,Vizela,Braga,
2405087593.0,798.0,79.0,21.0,288.0,95.235,29.58,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'GoalMouthY', 'RelatedEventId', 'Head', 'BoxCentre', 'OppositeRelatedEvent', 'GoalMouthZ', 'BlockedY', 'Assisted', 'FromCorner', 'BlockedX', 'MissLeft', 'IntentionalAssist']","[91, 7, 90, 10, 1, 5, 14]",True,318252.0,,,,796.0,127130.0,92.4,46.0,9.7,68.9,True,,,,,Vizela,Braga,
2405087613.0,723.0,79.0,21.0,2899.0,2.625,35.7,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,329668.0,,,,,,,,,,,,18.0,Guo Tianyu,,Vizela,Braga,
2405087609.0,722.0,79.0,22.0,2899.0,2.625,35.7,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Braga,
2405087641.0,724.0,79.0,27.0,2899.0,13.23,25.16,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,361808.0,24.36,12.716000000000001,,,,,,,,,,1.0,Pedro Silva,False,Vizela,Braga,-0.0003536300000000006
2405087657.0,725.0,79.0,29.0,2899.0,24.36,12.716000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,143050.0,31.185000000000002,2.5160000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Braga,0.0003527700000000005
2405087665.0,726.0,79.0,31.0,2899.0,31.185000000000002,2.5160000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,118380.0,27.825000000000006,6.868000000000001,,,,,,,,,,14.0,Igor Julião,False,Vizela,Braga,0.0
2405087705.0,727.0,79.0,32.0,2899.0,27.825000000000006,6.868000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,143050.0,32.76,17.272000000000006,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Braga,0.0013280300000000009
,,79.0,32.0,,32.76,17.272000000000006,,,Carry,,,,,361919.0,41.58000000000001,29.240000000000002,,,,,,,,,,7.0,Osama Rashid,True,Vizela,Braga,0.00152184
2405087745.0,728.0,79.0,37.0,2899.0,41.58000000000001,29.240000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,361919.0,44.83500000000002,45.696000000000005,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0016648199999999991
2405087751.0,799.0,79.0,38.0,288.0,62.895,20.06,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087773.0,800.0,79.0,41.0,288.0,70.14,20.740000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,69.09,33.32,,,,,,,,,,,,False,Vizela,Braga,0.0006193799999999992
2405087797.0,801.0,79.0,42.0,288.0,69.09,33.184,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,372828.0,77.91000000000001,15.572000000000001,,,,,,,,,,,,False,Vizela,Braga,0.004044509999999998
2405087817.0,802.0,79.0,47.0,288.0,78.75,7.684000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,73.71000000000001,4.760000000000001,,,,,,,,,,,,False,Vizela,Braga,0.0
2405087835.0,803.0,79.0,50.0,288.0,65.31,7.82,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,423976.0,52.08000000000001,2.9920000000000004,,,,,,,,,,,,False,Vizela,Braga,-0.00496716
2405087859.0,804.0,79.0,52.0,288.0,52.08000000000001,2.9920000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,395940.0,38.64,18.428,,,,,,,,,,,,False,Vizela,Braga,0.0002082999999999998
2405087883.0,805.0,79.0,56.0,288.0,37.8,21.080000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,19.95,31.96,,,,,,,,,,,,False,Vizela,Braga,-0.0025262500000000007
2405087913.0,806.0,79.0,58.0,288.0,19.95,31.96,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,26.145,23.12,,,,,,,,,,,,False,Vizela,Braga,-0.00015244999999999842
2405087937.0,807.0,80.0,1.0,288.0,27.825000000000006,21.964,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,30.450000000000006,6.800000000000002,,,,,,,,,,,,False,Vizela,Braga,-0.0013280300000000009
2405087955.0,730.0,80.0,3.0,2899.0,71.61,58.61600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405087945.0,808.0,80.0,3.0,288.0,33.39,9.384,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,395940.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087947.0,809.0,80.0,5.0,288.0,30.555000000000003,7.004000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",GoodSkill,Successful,[],[91],True,395940.0,,,,,,,,,,,,,,,Vizela,Braga,
2405087989.0,810.0,80.0,7.0,288.0,57.54,8.296,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,395940.0,71.505,19.720000000000002,,,,,,,,,,,,True,Vizela,Braga,0.00938644
2405088007.0,732.0,80.0,9.0,2899.0,41.265,49.3,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Braga,
2405088003.0,731.0,80.0,9.0,2899.0,32.550000000000004,49.16400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 216, 218]",True,362492.0,43.155,49.16400000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Braga,0.0015871199999999992
,,80.0,9.0,,43.155,49.16400000000001,,,Carry,,,,,143050.0,41.265,49.300000000000004,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Braga,0.0
2405088011.0,733.0,80.0,10.0,2899.0,33.39,41.412,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Braga,
2405088019.0,734.0,80.0,10.0,2899.0,28.98000000000001,39.78,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'Chipped', 'PassEndX', 'StandingSave']","[91, 117, 30, 124, 36, 37, 216, 218]",True,416912.0,51.87,47.94000000000001,,,,,,,,,,5.0,Anderson,False,Vizela,Braga,0.0029675199999999995
,,80.0,10.0,,51.87,47.94000000000001,,,Carry,,,,,322742.0,50.82,49.57200000000001,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.0
,,80.0,10.0,,33.39,41.412,,,Carry,,,,,416912.0,28.98000000000001,39.78,,,,,,,,,,5.0,Anderson,False,Vizela,Braga,0.0
2405402061.0,910.0,80.0,12.0,2899.0,50.82,49.57200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Braga,
2405088023.0,811.0,80.0,12.0,288.0,41.37,18.02,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,83475.0,,,,,,,,,,,,,,,Vizela,Braga,
2405088039.0,812.0,80.0,13.0,288.0,41.37,18.02,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,59.22,9.520000000000001,,,,,,,,,,,,False,Vizela,Braga,0.0034263900000000014
2405088097.0,813.0,80.0,16.0,288.0,62.58000000000001,7.616,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Longball', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,395940.0,96.075,1.5640000000000005,,,,,,,,,,,,True,Vizela,Braga,0.01740012
2405088115.0,814.0,80.0,21.0,288.0,97.755,2.72,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'OppositeRelatedEvent', 'Zone', 'PassEndY', 'Cross', 'Chipped', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,372828.0,99.64500000000001,35.29200000000001,,,,,,,,,,,,True,Vizela,Braga,0.21952771999999998
2405088129.0,735.0,80.0,23.0,2899.0,5.88,33.728,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Braga,
2405088171.0,736.0,80.0,28.0,2899.0,14.805,29.92,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,361808.0,29.085,52.36000000000002,,,,,,,,,,1.0,Pedro Silva,False,Vizela,Braga,-0.0002323199999999994
2405088193.0,737.0,80.0,31.0,2899.0,28.665000000000006,52.76800000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,124107.0,37.275,45.696000000000005,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,0.002096839999999999
,,80.0,31.0,,37.275,45.696000000000005,,,Carry,,,,,322742.0,37.275,47.53200000000001,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.0
2405088201.0,738.0,80.0,34.0,2899.0,37.275,47.53200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,322742.0,45.88500000000001,59.160000000000004,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.0011536600000000008
2405088219.0,739.0,80.0,35.0,2899.0,46.83000000000001,58.956,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,124107.0,61.32,51.34,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Braga,0.0022727300000000006
,,80.0,35.0,,61.32,51.34,,,Carry,,,,,329668.0,62.79,50.32,,,,,,,,,,18.0,Guo Tianyu,False,Vizela,Braga,0.0032331900000000004
2405088243.0,740.0,80.0,36.0,2899.0,62.79,50.32,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,329668.0,49.665,50.592000000000006,,,,,,,,,,18.0,Guo Tianyu,False,Vizela,Braga,-0.005060040000000002
2405088245.0,741.0,80.0,37.0,2899.0,49.665,50.592000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405088301.0,743.0,80.0,43.0,2899.0,60.06,44.88,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,124107.0,68.355,25.432000000000002,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,0.002495360000000002
2405088293.0,742.0,80.0,43.0,2899.0,59.325,58.34400000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322742.0,60.06,44.88,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.0007378299999999983
,,80.0,43.0,,60.06,44.88,,,Carry,,,,,143050.0,70.77000000000001,25.364000000000008,,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Braga,0.007266439999999999
2405090461.0,786.0,80.0,44.0,2899.0,70.77000000000001,25.364,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Braga,
2405088315.0,816.0,80.0,45.0,288.0,41.895,41.752,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,318252.0,44.730000000000004,41.61600000000001,,,,,,,,,,,,False,Vizela,Braga,0.002219519999999999
2405088323.0,817.0,80.0,47.0,288.0,51.45,37.672,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361852.0,,,,,,,,,,,,,,,Vizela,Braga,
2405088331.0,744.0,80.0,47.0,2899.0,37.695,40.528000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405088333.0,818.0,80.0,47.0,288.0,51.45,37.672000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,361852.0,59.85,27.200000000000006,,,,,,,,,,,,False,Vizela,Braga,0.0020492999999999987
2405088367.0,745.0,80.0,49.0,2899.0,46.515,44.88,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Braga,
2405088375.0,746.0,80.0,50.0,2899.0,46.515,44.88,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322742.0,46.83000000000001,30.328000000000003,,,,,,,,,,20.0,Samu,False,Vizela,Braga,0.0005547
2405088411.0,747.0,80.0,53.0,2899.0,46.83000000000001,30.328000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361919.0,61.53,22.304,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0020099799999999998
2405088421.0,748.0,80.0,54.0,2899.0,61.53,22.304,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143050.0,63.73500000000002,4.42,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Braga,0.0005946400000000004
2405088457.0,749.0,80.0,57.0,2899.0,63.73500000000002,4.42,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Longball', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,118380.0,95.655,8.636000000000003,,,,,,,,,,14.0,Igor Julião,True,Vizela,Braga,0.023219319999999998
2405088473.0,750.0,81.0,0.0,2899.0,95.97000000000001,9.112,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'RightFoot', 'Length']","[91, 137, 126, 35, 37, 217, 218]",True,421843.0,91.14,39.1,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Braga,0.0673811
2405088491.0,819.0,81.0,1.0,288.0,14.7,27.880000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 215]",True,395940.0,25.200000000000003,26.588000000000005,,,,,,,,,,,,,Vizela,Braga,
2405088485.0,751.0,81.0,4.0,2899.0,77.91000000000001,37.536,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'StandingSave', 'LeftFoot', 'BlockedY', 'LowCentre', 'OutOfBoxCentre', 'BlockedX', 'GoalMouthZ', 'Zone', 'GoalMouthY', 'Blocked', 'OppositeRelatedEvent']","[91, 10, 2, 3, 11, 13]",True,322742.0,,,,,,81.4,53.6,19.0,49.5,True,,20.0,Samu,,Vizela,Braga,
2405088493.0,820.0,81.0,5.0,288.0,24.36,30.464,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OtherBodyPart', 'Zone', 'OutfielderBlock', 'StandingSave']","[91, 58]",True,318252.0,,,,,,,,,,,,,,,Vizela,Braga,
