id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379915921.0,579.0,72.0,37.0,122.0,60.58500000000002,17.952000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,63.42,37.264,,,,,,,,,,,,False,Boavista,Vizela,0.0031147400000000013
2379915941.0,580.0,72.0,40.0,122.0,62.265,42.568000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423076.0,56.7,52.564,,,,,,,,,,,,False,Boavista,Vizela,-0.0007378299999999983
2379915959.0,581.0,72.0,42.0,122.0,56.7,52.564,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423077.0,72.34500000000001,47.736,,,,,,,,,,,,True,Boavista,Vizela,0.008004269999999997
2379915971.0,582.0,72.0,44.0,122.0,72.765,47.12400000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,400992.0,74.97000000000001,38.692,,,,,,,,,,,,False,Boavista,Vizela,-0.0002709099999999992
2379916005.0,583.0,72.0,44.0,122.0,71.82000000000001,44.88,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,280768.0,65.205,48.48400000000001,,,,,,,,,,,,False,Boavista,Vizela,-0.004771079999999997
2379916049.0,584.0,72.0,49.0,122.0,68.14500000000001,56.30400000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,423076.0,45.675000000000004,53.38,,,,,,,,,,,,False,Boavista,Vizela,-0.006556279999999999
2379916079.0,585.0,72.0,52.0,122.0,53.13,51.952000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423077.0,55.33500000000002,33.52400000000001,,,,,,,,,,,,False,Boavista,Vizela,0.003049879999999998
2379916117.0,586.0,72.0,54.0,122.0,57.54,31.008000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Chipped', 'Longball', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,318429.0,83.89500000000002,6.460000000000003,,,,,,,,,,,,True,Boavista,Vizela,0.010667840000000001
2379916201.0,587.0,72.0,59.0,122.0,91.245,7.140000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,400993.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379916143.0,622.0,72.0,59.0,2899.0,13.755,60.86000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Boavista,Vizela,
2379916205.0,588.0,73.0,4.0,122.0,90.825,14.756,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,400993.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379916217.0,623.0,73.0,4.0,2899.0,14.175,53.244,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Boavista,Vizela,
,,73.0,4.0,,14.175,53.244,,,Carry,,,,,344143.0,11.97,65.62,,,,,,,,,,22.0,Kévin Zohi,False,Boavista,Vizela,-0.0024028599999999997
2379916269.0,624.0,73.0,7.0,2899.0,11.97,65.62,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Boavista,Vizela,
2379916263.0,589.0,73.0,8.0,122.0,96.6,1.564,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,400993.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379916527.0,626.0,73.0,26.0,2899.0,11.655,68.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'Zone', 'PassEndY', 'Angle']","[91, 212, 36, 38, 215]",True,124107.0,13.440000000000001,60.384,,,,,,,,,,37.0,Richard Ofori,False,Boavista,Vizela,0.0014131300000000003
2379937745.0,866.0,73.0,28.0,2899.0,12.285,60.52,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,322742.0,37.065,62.49200000000001,,,,,,,,,,20.0,Samu,False,Boavista,Vizela,0.0033935600000000003
,,73.0,28.0,,37.065,62.49200000000001,,,Carry,,,,,119543.0,35.70000000000001,55.42,,,,,,,,,,9.0,Cassiano,False,Boavista,Vizela,0.0008183100000000009
2379916533.0,627.0,73.0,30.0,2899.0,35.7,55.42,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Boavista,Vizela,
2379916553.0,591.0,73.0,30.0,122.0,69.3,12.58,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']",[64],False,405113.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379916751.0,628.0,73.0,46.0,2899.0,36.64500000000001,58.07200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Longball', 'Angle']","[91, 117, 127, 132, 36, 38, 216, 218]",True,322742.0,40.32,14.484000000000002,,,,,,,,,,20.0,Samu,False,Boavista,Vizela,0.0015522899999999996
,,73.0,46.0,,40.32,14.484000000000002,,,Carry,,,,,36137.0,57.75,11.56,,,,,,,,,,6.0,Claudemir,True,Boavista,Vizela,0.003970940000000001
2380170427.0,871.0,73.0,52.0,2899.0,57.75,11.56,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 217, 218]",True,36137.0,71.715,11.56,,,,,,,,,,6.0,Claudemir,True,Boavista,Vizela,0.007897079999999997
2380170429.0,872.0,73.0,53.0,2899.0,71.715,11.56,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421843.0,72.135,2.5840000000000005,,,,,,,,,,10.0,Kiko Bondoso,False,Boavista,Vizela,-0.0027939199999999983
2379916763.0,629.0,73.0,56.0,2899.0,71.925,3.944,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,118380.0,80.42999999999999,16.864,,,,,,,,,,14.0,Igor Julião,True,Boavista,Vizela,0.008311429999999998
2379916753.0,592.0,73.0,57.0,122.0,25.095,51.748,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,318429.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379916769.0,593.0,73.0,59.0,122.0,25.515,56.236,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,423076.0,,,,,,,,,,,,,,,Boavista,Vizela,
2380170461.0,873.0,73.0,59.0,2899.0,83.685,8.024000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,421843.0,80.115,10.948000000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Boavista,Vizela,0.0019695999999999984
2379916781.0,594.0,74.0,1.0,122.0,10.185,54.128,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,423076.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379916791.0,630.0,74.0,1.0,2899.0,94.815,13.872,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Boavista,Vizela,
2379917045.0,631.0,74.0,35.0,2899.0,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,119543.0,,,,,,,,632.0,328509.0,,,9.0,Cassiano,,Boavista,Vizela,
2379917047.0,632.0,74.0,35.0,2899.0,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,328509.0,,,,,,,,631.0,119543.0,,,95.0,Guilherme Schettine,,Boavista,Vizela,
2379917205.0,633.0,74.0,49.0,2899.0,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,118380.0,,,,,,,,634.0,129360.0,,,14.0,Igor Julião,,Boavista,Vizela,
2379917213.0,634.0,74.0,49.0,2899.0,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,129360.0,,,,,,,,633.0,118380.0,,,24.0,Kiki,,Boavista,Vizela,
2379917303.0,635.0,75.0,0.0,2899.0,104.47500000000001,0.34,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'LeftFoot', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Cross', 'CornerTaken', 'Chipped']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,322742.0,100.065,25.908,,,,,,,,,,20.0,Samu,True,Boavista,Vizela,0.21952771999999998
2379917351.0,596.0,75.0,1.0,122.0,4.2,42.772000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,423076.0,4.620000000000001,29.58,,,,,,,,,,,,,Boavista,Vizela,
2379917365.0,636.0,75.0,2.0,2899.0,100.38,39.168000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShotOnPost,Successful,"['Zone', 'StandingSave', 'FromCorner', 'GoalMouthZ', 'RightFoot', 'SmallBoxLeft', 'BigChance', 'GoalMouthY', 'MissHigh']","[91, 7, 8, 10, 201, 0, 5, 12]",True,344143.0,,,,,39.9,53.5,True,,,,,22.0,Kévin Zohi,,Boavista,Vizela,
2379917693.0,598.0,75.0,35.0,122.0,4.83,31.688,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'MissHigh', 'Angle', 'Longball', 'PassEndX', 'GoalKick']","[91, 119, 117, 127, 36, 38, 216, 218]",True,35211.0,59.43000000000002,24.684000000000008,,,,,,,,,,,,True,Boavista,Vizela,0.0074454
2380170551.0,791.0,75.0,38.0,122.0,59.43000000000002,23.32400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,404198.0,71.925,31.552,,,,,,,,,,,,True,Boavista,Vizela,0.00699553
2379917709.0,639.0,75.0,40.0,2899.0,35.175000000000004,35.36,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Boavista,Vizela,
2379917749.0,640.0,75.0,41.0,2899.0,36.225,35.496,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,416912.0,79.905,60.11200000000001,,,,,,,,,,5.0,Anderson,True,Boavista,Vizela,0.00989753
2379917785.0,599.0,75.0,46.0,122.0,17.64,1.36,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400993.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379917831.0,600.0,75.0,52.0,122.0,14.490000000000006,2.9920000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,400993.0,6.09,8.432,,,,,,,,,,,,False,Boavista,Vizela,-0.0014131300000000003
2379917863.0,601.0,75.0,53.0,122.0,7.035,8.228,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,405113.0,40.215,9.928,,,,,,,,,,,,True,Boavista,Vizela,0.005764160000000001
2379917971.0,641.0,75.0,55.0,2899.0,61.95,58.14000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 216, 218]",True,129360.0,69.72000000000001,58.14000000000002,,,,,,,,,,24.0,Kiki,False,Boavista,Vizela,0.0025853399999999985
2379917979.0,642.0,75.0,56.0,2899.0,70.98,57.46,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Boavista,Vizela,
,,75.0,56.0,,70.98,57.46,,,Carry,,,,,36137.0,66.88500000000002,59.160000000000004,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,0.0
2379918009.0,643.0,75.0,58.0,2899.0,66.88500000000002,59.160000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,36137.0,65.83500000000001,64.464,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,-0.0012528699999999997
2379918019.0,644.0,75.0,59.0,2899.0,65.83500000000001,65.41600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,129360.0,74.34,65.68800000000002,,,,,,,,,,24.0,Kiki,False,Boavista,Vizela,0.00377069
2379938127.0,867.0,76.0,0.0,2899.0,74.44500000000001,65.41600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,344143.0,83.58,63.64800000000002,,,,,,,,,,22.0,Kévin Zohi,False,Boavista,Vizela,0.00634183
2379917983.0,603.0,76.0,2.0,122.0,25.935,5.848,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,405113.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379918039.0,604.0,76.0,2.0,122.0,24.675,4.352,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball']","[91, 117, 127, 36, 37, 216, 218]",True,405113.0,46.095,8.024000000000001,,,,,,,,,,,,False,Boavista,Vizela,0.0028141300000000015
2379918275.0,606.0,76.0,5.0,122.0,47.67,11.968000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,404198.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379935639.0,865.0,76.0,5.0,2899.0,57.330000000000005,56.03200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Boavista,Vizela,
2379918055.0,605.0,76.0,6.0,122.0,46.410000000000004,14.348000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 124, 36, 37, 216, 218]",True,404198.0,64.365,25.432000000000002,,,,,,,,,,,,True,Boavista,Vizela,0.005505920000000001
2379918109.0,645.0,76.0,7.0,2899.0,43.575,43.996,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,416912.0,56.38500000000001,39.508,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.004203539999999999
,,76.0,7.0,,56.38500000000001,39.508,,,Carry,,,,,361919.0,58.48500000000002,38.148,,,,,,,,,,7.0,Osama Rashid,False,Boavista,Vizela,0.0
2379918113.0,646.0,76.0,9.0,2899.0,58.48500000000001,38.148,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361919.0,,,,,,,,,,,,7.0,Osama Rashid,,Boavista,Vizela,
,,76.0,9.0,,58.48500000000002,38.148,,,Carry,,,,,361919.0,60.27,38.556,,,,,,,,,,7.0,Osama Rashid,False,Boavista,Vizela,0.0
2379918131.0,647.0,76.0,10.0,2899.0,60.27,38.556,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,361919.0,47.46000000000002,43.316,,,,,,,,,,7.0,Osama Rashid,False,Boavista,Vizela,-0.0026039999999999987
2379918199.0,648.0,76.0,11.0,2899.0,46.515,42.636,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,36137.0,46.935,32.368,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,0.0005547
,,76.0,11.0,,46.935,32.368,,,Carry,,,,,322742.0,45.255,31.82400000000001,,,,,,,,,,20.0,Samu,False,Boavista,Vizela,-0.002219519999999999
2379918211.0,649.0,76.0,13.0,2899.0,45.255,31.82400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322742.0,64.26000000000002,47.80400000000001,,,,,,,,,,20.0,Samu,True,Boavista,Vizela,0.006724860000000001
2379918253.0,650.0,76.0,15.0,2899.0,64.26000000000002,47.80400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36137.0,72.97500000000002,58.412000000000006,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,0.004663889999999997
,,76.0,15.0,,72.97500000000002,58.412000000000006,,,Carry,,,,,344143.0,76.23,60.724000000000004,,,,,,,,,,22.0,Kévin Zohi,False,Boavista,Vizela,-0.0027939199999999983
2379918287.0,651.0,76.0,19.0,2899.0,76.23,60.724000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344143.0,56.38500000000001,55.48800000000002,,,,,,,,,,22.0,Kévin Zohi,False,Boavista,Vizela,-0.005103159999999999
,,76.0,19.0,,56.38500000000001,55.48800000000002,,,Carry,,,,,129360.0,48.93000000000002,52.224000000000004,,,,,,,,,,24.0,Kiki,False,Boavista,Vizela,-0.0022727300000000006
2379918323.0,652.0,76.0,24.0,2899.0,48.93000000000002,52.224000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,129360.0,47.04,30.192,,,,,,,,,,24.0,Kiki,False,Boavista,Vizela,0.0010005799999999992
,,76.0,24.0,,47.04,30.192,,,Carry,,,,,416912.0,49.875,22.508000000000003,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,-0.0005547
2379918377.0,653.0,76.0,28.0,2899.0,49.875,22.508000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416912.0,71.925,4.828,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.00693001
,,76.0,28.0,,71.925,4.828,,,Carry,,,,,124107.0,75.075,5.372000000000001,,,,,,,,,,37.0,Richard Ofori,False,Boavista,Vizela,0.0
2379918395.0,654.0,76.0,32.0,2899.0,75.075,5.372000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,124107.0,82.425,8.16,,,,,,,,,,37.0,Richard Ofori,False,Boavista,Vizela,0.00634183
2379918411.0,655.0,76.0,35.0,2899.0,81.48,8.432,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421843.0,84.63,4.692,,,,,,,,,,10.0,Kiko Bondoso,False,Boavista,Vizela,0.0
,,76.0,35.0,,84.63,4.692,,,Carry,,,,,124107.0,95.76,7.208000000000001,,,,,,,,,,37.0,Richard Ofori,True,Boavista,Vizela,0.007287600000000002
2379918429.0,656.0,76.0,37.0,2899.0,95.76,7.208000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'RightFoot', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Cross', 'ShotAssist', 'KeyPass']","[91, 119, 123, 137, 125, 40, 41, 35, 37, 217, 218]",True,124107.0,83.05499999999999,29.988000000000003,,,,,,,,,,37.0,Richard Ofori,False,Boavista,Vizela,0.0002625399999999986
2379918463.0,657.0,76.0,40.0,2899.0,83.265,29.988000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'RelatedEventId', 'BlockedX', 'StandingSave', 'LowCentre', 'OutOfBoxCentre', 'RegularPlay', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'Assisted', 'RightFoot', 'BlockedY', 'Blocked']","[91, 10, 2, 3, 11, 12]",True,36137.0,,,86.3,46.0,19.0,49.8,True,656.0,124107.0,,,6.0,Claudemir,,Boavista,Vizela,
2379918473.0,607.0,76.0,41.0,122.0,15.54,36.652,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[91, 58]",True,405113.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379918553.0,610.0,76.0,41.0,122.0,18.27,33.79600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,,,,,,,,,,,,,,,,Boavista,Vizela,
2379918757.0,658.0,76.0,41.0,2899.0,86.73,34.204,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']",[64],False,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Boavista,Vizela,
2379918783.0,611.0,77.0,9.0,122.0,24.675,35.36,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Chipped', 'Length', 'Zone', 'StandingSave', 'Longball']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,35211.0,76.125,39.372,,,,,,,,,,,,True,Boavista,Vizela,0.013686
2379918811.0,659.0,77.0,12.0,2899.0,26.040000000000006,27.608000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,425474.0,50.08500000000002,20.876,,,,,,,,,,25.0,Mohamed Aidara,False,Boavista,Vizela,0.004125790000000001
2379918879.0,660.0,77.0,15.0,2899.0,48.93000000000002,21.148000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Longball', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 127, 35, 38, 216, 218]",True,328509.0,39.165,12.716000000000001,,,,,,,,,,95.0,Guilherme Schettine,False,Boavista,Vizela,-0.0021440899999999995
2379918873.0,612.0,77.0,17.0,122.0,61.95,54.400000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,423076.0,,,,,,,,,,,,,,,Boavista,Vizela,
