id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2384345269.0,405.0,45.0,0.0,786.0,52.395,33.93200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,131384.0,48.405,24.616000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0005547
2384345339.0,406.0,45.0,2.0,786.0,48.405,24.616000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,121675.0,48.089999999999996,38.692,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0005547
2384331557.0,385.0,45.0,6.0,786.0,32.13000000000001,37.74,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Chipped', 'Longball', 'FreekickTaken']","[91, 120, 124, 128, 133, 36, 38, 216, 218]",True,322640.0,68.14500000000001,17.81600000000001,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.008027560000000001
2384345389.0,407.0,45.0,7.0,786.0,56.07,37.33200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,384889.0,56.49,29.10400000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384345423.0,408.0,45.0,9.0,786.0,58.905,23.528,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,121675.0,54.81,9.724000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0007378299999999983
2384345449.0,409.0,45.0,10.0,786.0,54.81,9.724000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,110341.0,47.04,22.372,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0018268500000000014
2384331563.0,240.0,45.0,11.0,2899.0,48.195,49.164,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,66224.0,,,,,,,,,,,,17.0,Marcos Paulo,,Pacos de Ferreira,Vizela,
,,45.0,11.0,,48.195,49.16400000000001,,,Carry,,,,,66224.0,55.964999999999996,39.78,,,,,,,,,,17.0,Marcos Paulo,True,Pacos de Ferreira,Vizela,0.0026039999999999987
2384345495.0,410.0,45.0,13.0,786.0,47.04,22.576000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380682.0,55.545,34.88400000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0026039999999999987
2384345587.0,411.0,45.0,15.0,786.0,56.595,35.22400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,384889.0,84.525,63.376000000000005,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.010667840000000001
2384331601.0,241.0,45.0,16.0,2899.0,55.964999999999996,39.78,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,66224.0,48.825,37.536,,,,,,,,,,17.0,Marcos Paulo,False,Pacos de Ferreira,Vizela,-0.0020492999999999987
2384331653.0,242.0,45.0,16.0,2899.0,48.195,37.74,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Chipped', 'Zone']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,36137.0,60.375,57.800000000000004,,,,,,,,,,6.0,Claudemir,False,Pacos de Ferreira,Vizela,0.0012721500000000014
,,45.0,16.0,,60.375,57.800000000000004,,,Carry,,,,,421851.0,57.435,60.928,,,,,,,,,,79.0,Nuno Moreira,False,Pacos de Ferreira,Vizela,-0.001382170000000002
2384331711.0,243.0,45.0,20.0,2899.0,57.435,60.928,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,421851.0,91.665,62.424,,,,,,,,,,79.0,Nuno Moreira,True,Pacos de Ferreira,Vizela,0.020114760000000002
,,45.0,20.0,,91.665,62.424,,,Carry,,,,,129360.0,97.755,57.52800000000002,,,,,,,,,,24.0,Kiki,True,Pacos de Ferreira,Vizela,0.011626489999999996
2384331719.0,244.0,45.0,23.0,2899.0,97.755,57.528,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,129360.0,,,,,,,,,,,,24.0,Kiki,,Pacos de Ferreira,Vizela,
2384345599.0,412.0,45.0,23.0,786.0,83.265,58.480000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,373655.0,91.98,61.404000000000025,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.005318000000000003
2384345619.0,265.0,45.0,24.0,2899.0,14.07,5.644000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,421843.0,20.16,0.0,,,,,,,,,,10.0,Kiko Bondoso,,Pacos de Ferreira,Vizela,
2384331737.0,387.0,45.0,25.0,786.0,7.245000000000001,10.472,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,380682.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384345793.0,414.0,45.0,37.0,786.0,86.205,68.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,23621.0,63.105000000000004,63.58000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.01011252
2384345855.0,415.0,45.0,40.0,786.0,64.78500000000001,59.84,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,60.58500000000002,36.856,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0005553200000000015
2384345909.0,416.0,45.0,45.0,786.0,65.10000000000001,26.04400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380682.0,68.565,36.720000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384345963.0,417.0,45.0,47.0,786.0,69.405,38.28400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,121675.0,69.19500000000001,50.728000000000016,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0006193799999999992
2384346009.0,418.0,45.0,52.0,786.0,71.19,41.14,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,384889.0,71.08500000000001,33.388000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384346079.0,419.0,45.0,54.0,786.0,71.715,30.94,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,121675.0,77.7,25.228,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0002709099999999992
2384332103.0,246.0,45.0,56.0,2899.0,100.48500000000001,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 38, 217]",True,36137.0,102.9,50.864000000000004,,,,,,,,,,6.0,Claudemir,True,Pacos de Ferreira,Vizela,0.026500049999999997
2384346095.0,420.0,45.0,57.0,786.0,71.40000000000002,14.620000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343089.0,64.575,22.1,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.004663889999999997
2384332121.0,389.0,45.0,59.0,786.0,3.885,19.652,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,121675.0,31.185,0.0,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384346133.0,421.0,46.0,0.0,786.0,64.575,21.964,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380682.0,68.46000000000001,27.880000000000013,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0006193799999999992
2384346187.0,422.0,46.0,3.0,786.0,70.35000000000002,30.056000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,121675.0,83.265,64.464,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.007592419999999999
2384346213.0,423.0,46.0,7.0,786.0,83.58,64.87200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,23621.0,91.56,59.092000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.013106799999999998
2384346219.0,424.0,46.0,8.0,786.0,94.185,59.16,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,384889.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384346225.0,267.0,46.0,9.0,2899.0,7.77,5.44,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Pacos de Ferreira,Vizela,
,,46.0,9.0,,7.7700000000000005,5.44,,,Carry,,,,,118380.0,9.66,3.6040000000000014,,,,,,,,,,14.0,Igor Julião,False,Pacos de Ferreira,Vizela,0.0
2384346325.0,268.0,46.0,11.0,2899.0,9.66,3.6040000000000014,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 215, 218]",True,118380.0,21.63000000000001,3.6040000000000014,,,,,,,,,,14.0,Igor Julião,False,Pacos de Ferreira,Vizela,0.0020655099999999996
,,46.0,11.0,,21.63000000000001,3.6040000000000014,,,Carry,,,,,421843.0,18.27,5.712000000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Pacos de Ferreira,Vizela,-0.0006523799999999993
2384346339.0,269.0,46.0,13.0,2899.0,18.27,5.712000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Pacos de Ferreira,Vizela,
2384346295.0,425.0,46.0,13.0,786.0,86.73,62.288,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive', 'StandingSave']",[64],False,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384332561.0,392.0,46.0,36.0,786.0,29.61,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'ThrowIn', 'Angle', 'PassEndY']","[91, 212, 35, 37, 215]",True,110341.0,28.665000000000006,15.232,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0008183100000000009
2384332633.0,393.0,46.0,38.0,786.0,29.085,17.204,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,121675.0,33.18,38.080000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0002191399999999996
2384346813.0,270.0,46.0,43.0,2899.0,31.290000000000006,3.5360000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Chipped', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,361808.0,84.525,13.464000000000004,,,,,,,,,,1.0,Pedro Silva,True,Pacos de Ferreira,Vizela,0.019756129999999997
2384332667.0,394.0,46.0,46.0,786.0,56.38500000000001,45.288,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Angle', 'PassEndX', 'Chipped', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,384889.0,95.76,33.93200000000001,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.09119506
2384346809.0,426.0,46.0,49.0,786.0,22.365,52.428,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384346857.0,427.0,46.0,49.0,786.0,22.05,51.61200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Chipped']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,23621.0,30.450000000000006,20.740000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0016808000000000014
2384346905.0,271.0,46.0,52.0,2899.0,62.370000000000005,47.94000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,129360.0,72.87,50.79600000000001,,,,,,,,,,24.0,Kiki,False,Pacos de Ferreira,Vizela,0.004771079999999997
2384332677.0,249.0,46.0,53.0,2899.0,10.605,34.612,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Pacos de Ferreira,Vizela,
2384346909.0,272.0,46.0,54.0,2899.0,73.605,49.776,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,322742.0,,,,,,,,,,,,20.0,Samu,,Pacos de Ferreira,Vizela,
2384346891.0,428.0,46.0,54.0,786.0,31.395,18.224,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,110341.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384346925.0,273.0,46.0,54.0,2899.0,72.55499999999999,51.00000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,322742.0,79.485,48.75600000000001,,,,,,,,,,20.0,Samu,False,Pacos de Ferreira,Vizela,0.004536810000000002
2384346923.0,429.0,46.0,55.0,786.0,22.155,21.148000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,343089.0,59.85,25.364000000000008,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.006842919999999999
2384346953.0,274.0,46.0,57.0,2899.0,47.46000000000001,41.684000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Pacos de Ferreira,Vizela,
2384346935.0,430.0,46.0,57.0,786.0,57.54,26.316000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,131384.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384346969.0,275.0,46.0,57.0,2899.0,45.88500000000001,42.228,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,416912.0,55.964999999999996,27.812000000000005,,,,,,,,,,5.0,Anderson,False,Pacos de Ferreira,Vizela,0.0020492999999999987
2384332799.0,251.0,46.0,59.0,2899.0,15.435,16.048000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,361808.0,28.35,1.972,,,,,,,,,,1.0,Pedro Silva,False,Pacos de Ferreira,Vizela,0.0009907000000000006
2384347001.0,431.0,47.0,0.0,786.0,48.615,38.624,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,380686.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384346997.0,276.0,47.0,0.0,2899.0,56.385000000000005,29.376000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Pacos de Ferreira,Vizela,
2384332809.0,252.0,47.0,2.0,2899.0,28.455000000000002,1.7000000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,118380.0,47.04,2.108,,,,,,,,,,14.0,Igor Julião,False,Pacos de Ferreira,Vizela,0.0027068500000000002
2384332811.0,253.0,47.0,3.0,2899.0,47.04,2.108,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'LayOff', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,421843.0,42.42,4.760000000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Pacos de Ferreira,Vizela,-0.0012207699999999995
2384332857.0,254.0,47.0,4.0,2899.0,41.475,4.352,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Chipped', 'Longball', 'PassEndX', 'Length', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,118380.0,72.34500000000001,32.300000000000004,,,,,,,,,,14.0,Igor Julião,True,Pacos de Ferreira,Vizela,0.012588819999999999
2384332861.0,395.0,47.0,7.0,786.0,34.33500000000001,37.128,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380682.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384332883.0,396.0,47.0,7.0,786.0,34.335000000000015,37.128,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,8.505000000000003,27.268000000000008,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0019132000000000003
2384347141.0,432.0,47.0,9.0,786.0,48.089999999999996,38.080000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'FreekickTaken', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,121675.0,56.07,41.752,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0020492999999999987
2384332949.0,397.0,47.0,11.0,786.0,9.975,24.752000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,364187.0,32.34,3.196,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0008966900000000003
2384347189.0,433.0,47.0,11.0,786.0,56.28,40.120000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,55.65000000000001,30.668000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384347225.0,434.0,47.0,14.0,786.0,63.52500000000001,21.896000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,121675.0,59.64,4.352,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.004615360000000002
2384332951.0,398.0,47.0,16.0,786.0,57.855,4.556,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,110341.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384333011.0,256.0,47.0,16.0,2899.0,47.145,63.444,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,322742.0,,,,,,,,,,,,20.0,Samu,,Pacos de Ferreira,Vizela,
2384347243.0,435.0,47.0,16.0,786.0,60.480000000000004,5.236000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,110341.0,75.81,4.0120000000000005,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.006485330000000001
2384347259.0,436.0,47.0,19.0,786.0,72.135,5.576,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,343089.0,82.005,19.244000000000003,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.007330730000000001
2384347267.0,437.0,47.0,20.0,786.0,81.375,19.040000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,131384.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384347311.0,278.0,47.0,21.0,2899.0,25.725,48.96,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322742.0,,,,,,,,,,,,20.0,Samu,,Pacos de Ferreira,Vizela,
2384347305.0,277.0,47.0,21.0,2899.0,22.785,46.104,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,36137.0,25.725,48.96,,,,,,,,,,6.0,Claudemir,False,Pacos de Ferreira,Vizela,0.0
2384332987.0,255.0,47.0,22.0,2899.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow', 'VoidYellowCard']",[66],False,322742.0,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,20.0,Samu,,Pacos de Ferreira,Vizela,
2384347329.0,438.0,47.0,22.0,786.0,75.495,22.304,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343089.0,68.985,35.42800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.004151699999999998
2384347355.0,439.0,47.0,25.0,786.0,70.03500000000001,36.720000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384889.0,79.065,43.18,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.004151699999999998
2384347393.0,440.0,47.0,26.0,786.0,79.065,43.18,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,380686.0,72.03,38.48800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0002709099999999992
2384347467.0,441.0,47.0,27.0,786.0,72.03,38.352000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,384889.0,90.51,59.704,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.010999230000000002
