id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2350504043.0,778.0,84.0,17.0,288.0,61.63500000000001,21.012,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,306786.0,67.515,32.776,,,,,,,,,,,,False,Braga,Portimonense,0.0031147400000000013
2350504045.0,779.0,84.0,18.0,288.0,67.515,32.776,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,361961.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504047.0,717.0,84.0,19.0,1463.0,38.43,35.768,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,81959.0,,,,,,,,,,,,25.0,Giannelli Imbula,,Braga,Portimonense,
2350504061.0,718.0,84.0,21.0,1463.0,38.115,35.768,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,81959.0,57.960000000000015,37.468,,,,,,,,,,25.0,Giannelli Imbula,True,Braga,Portimonense,0.004268819999999998
,,84.0,21.0,,57.960000000000015,37.468,,,Carry,,,,,345275.0,72.66000000000001,23.188,,,,,,,,,,10.0,Shoya Nakajima,True,Braga,Portimonense,0.00722712
2350504069.0,719.0,84.0,27.0,1463.0,72.66000000000001,23.188,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,345275.0,86.10000000000001,13.328,,,,,,,,,,10.0,Shoya Nakajima,False,Braga,Portimonense,0.00541032
,,84.0,27.0,,86.10000000000001,13.328,,,Carry,,,,,308886.0,88.41000000000003,14.756,,,,,,,,,,18.0,Fahd Moufi,False,Braga,Portimonense,0.0111372
2350504083.0,720.0,84.0,28.0,1463.0,88.41000000000001,14.756,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Cross', 'PassEndX', 'Zone', 'RightFoot', 'StandingSave', 'PassEndY', 'PlayerCaughtOffside']","[90, 216]",True,308886.0,96.18,30.872,,,,,,,,,,18.0,Fahd Moufi,,Braga,Portimonense,
2350504085.0,780.0,84.0,28.0,288.0,11.97,39.712,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,361852.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504173.0,781.0,84.0,57.0,288.0,17.115000000000002,37.672000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Longball', 'FreekickTaken', 'StandingSave', 'IndirectFreekickTaken', 'Zone']","[90, 118, 116, 126, 131, 35, 36, 215, 217]",True,296521.0,57.855000000000004,66.912,,,,,,,,,,,,True,Braga,Portimonense,0.003908739999999999
2350504175.0,782.0,84.0,59.0,288.0,57.855,66.912,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,347204.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350515083.0,11720.0,84.0,,1463.0,96.18,30.872,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,425384.0,,,,,,,,,,,,99.0,Abraham Marcus,,Braga,Portimonense,
2350504195.0,722.0,85.0,5.0,1463.0,44.730000000000004,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 211, 35, 36, 215]",True,308886.0,55.860000000000014,8.636000000000003,,,,,,,,,,18.0,Fahd Moufi,False,Braga,Portimonense,0.003634690000000001
2350504201.0,723.0,85.0,6.0,1463.0,55.755,8.636000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'LayOff', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,345275.0,43.680000000000014,4.896000000000001,,,,,,,,,,10.0,Shoya Nakajima,False,Braga,Portimonense,-0.004855460000000001
2350504217.0,724.0,85.0,9.0,1463.0,43.575,4.760000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,308886.0,28.875,27.744000000000003,,,,,,,,,,18.0,Fahd Moufi,False,Braga,Portimonense,6.108999999999976e-05
2350504233.0,725.0,85.0,13.0,1463.0,28.455000000000002,27.540000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,342696.0,33.81,57.32400000000001,,,,,,,,,,3.0,Lucas Possignolo,False,Braga,Portimonense,-0.0007288599999999996
,,85.0,13.0,,33.81,57.32400000000001,,,Carry,,,,,373033.0,36.225,58.344000000000015,,,,,,,,,,5.0,Fali Candé,False,Braga,Portimonense,0.0015522899999999996
2350504285.0,726.0,85.0,16.0,1463.0,36.225,58.344000000000015,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Chipped', 'Zone', 'StandingSave', 'Longball', 'PassEndY']","[90, 119, 123, 127, 35, 37, 216, 217]",True,373033.0,105.0,55.69200000000001,,,,,,,,,,5.0,Fali Candé,True,Braga,Portimonense,0.034330019999999996
2350504277.0,784.0,85.0,22.0,288.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,296521.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504373.0,786.0,85.0,51.0,288.0,5.25,27.200000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['MissHigh', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Longball', 'Length', 'GoalKick']","[90, 117, 119, 127, 35, 37, 215, 217]",True,296521.0,47.25,9.588000000000001,,,,,,,,,,,,True,Braga,Portimonense,0.004434840000000001
2350504375.0,728.0,85.0,54.0,1463.0,55.44,57.93600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,373033.0,,,,,,,,,,,,5.0,Fali Candé,,Braga,Portimonense,
,,85.0,54.0,,55.44,57.93600000000001,,,Carry,,,,,373033.0,62.055000000000014,60.044000000000004,,,,,,,,,,5.0,Fali Candé,False,Braga,Portimonense,0.0013324699999999988
2350504393.0,729.0,85.0,58.0,1463.0,62.055000000000014,60.044000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,373033.0,77.7,63.104,,,,,,,,,,5.0,Fali Candé,True,Braga,Portimonense,0.00377069
,,85.0,58.0,,77.7,63.104,,,Carry,,,,,345275.0,75.705,54.876000000000005,,,,,,,,,,10.0,Shoya Nakajima,False,Braga,Portimonense,0.0027939199999999983
2350504395.0,730.0,86.0,2.0,1463.0,75.705,54.876000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Chipped', 'Length', 'Zone', 'Angle', 'Cross', 'PassEndY', 'RightFoot']","[90, 136, 123, 125, 35, 37, 216, 217]",True,345275.0,89.88,32.776,,,,,,,,,,10.0,Shoya Nakajima,True,Braga,Portimonense,0.08403581
2350504409.0,788.0,86.0,4.0,288.0,12.495,35.02,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'Head', 'PassEndX', 'Length']","[90, 93, 94, 56, 214]",True,361852.0,26.355000000000004,36.720000000000006,,,,,,,,,,,,,Braga,Portimonense,
2350504417.0,789.0,86.0,5.0,288.0,27.3,35.904,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,361961.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504411.0,731.0,86.0,5.0,1463.0,77.7,32.096000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,425384.0,,,,,,,,,,,,99.0,Abraham Marcus,,Braga,Portimonense,
2350748983.0,901.0,86.0,5.0,288.0,27.825000000000003,32.504,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[90],True,361961.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504455.0,790.0,86.0,7.0,288.0,26.985,35.836000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 93, 94, 214]",True,318252.0,33.18,51.884,,,,,,,,,,,,,Braga,Portimonense,
2350504425.0,733.0,86.0,10.0,1463.0,75.91500000000002,13.124,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,308886.0,44.625,12.716000000000001,,,,,,,,,,18.0,Fahd Moufi,False,Braga,Portimonense,-0.010169809999999998
2350504441.0,734.0,86.0,14.0,1463.0,45.15,12.24,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,360107.0,55.44,23.392,,,,,,,,,,44.0,Pedrão,False,Braga,Portimonense,0.003010559999999999
,,86.0,14.0,,55.44,23.392,,,Carry,,,,,81959.0,47.985000000000014,21.624000000000002,,,,,,,,,,25.0,Giannelli Imbula,False,Braga,Portimonense,-0.0025646799999999997
2350504451.0,735.0,86.0,20.0,1463.0,47.985000000000014,21.624000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,81959.0,35.70000000000001,16.524,,,,,,,,,,25.0,Giannelli Imbula,False,Braga,Portimonense,-0.0021440899999999995
2350504467.0,736.0,86.0,22.0,1463.0,35.805,17.136,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,360107.0,37.48500000000001,46.376000000000005,,,,,,,,,,44.0,Pedrão,False,Braga,Portimonense,0.0015871199999999992
,,86.0,22.0,,37.48500000000001,46.376000000000005,,,Carry,,,,,342696.0,40.11000000000001,50.524,,,,,,,,,,3.0,Lucas Possignolo,False,Braga,Portimonense,0.0
2350504485.0,737.0,86.0,27.0,1463.0,40.11000000000001,50.524,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,342696.0,91.77000000000001,62.62800000000001,,,,,,,,,,3.0,Lucas Possignolo,True,Braga,Portimonense,0.02215898
2350504487.0,791.0,86.0,32.0,288.0,14.28,3.4000000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,395940.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504501.0,792.0,86.0,36.0,288.0,13.02,1.904,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 93, 94, 214]",True,395940.0,14.07,0.0,,,,,,,,,,,,,Braga,Portimonense,
2350504537.0,739.0,86.0,46.0,1463.0,91.875,68.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'ThrowIn']","[90, 211, 34, 37, 216]",True,373033.0,86.73,63.64800000000001,,,,,,,,,,5.0,Fali Candé,False,Braga,Portimonense,-0.007287600000000002
,,86.0,46.0,,86.73,63.64800000000001,,,Carry,,,,,381687.0,90.09,62.424,,,,,,,,,,70.0,Iván Angulo,False,Braga,Portimonense,0.007287600000000002
2350504551.0,740.0,86.0,51.0,1463.0,90.09,62.424,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,381687.0,,,,,,,,,,,,70.0,Iván Angulo,,Braga,Portimonense,
2350504565.0,794.0,86.0,51.0,288.0,14.91,5.576,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,127130.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504569.0,795.0,86.0,53.0,288.0,8.085,14.076,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,318252.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504563.0,741.0,86.0,53.0,1463.0,98.385,57.800000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Chipped', 'Cross', 'LeftFoot']","[90, 137, 123, 125, 35, 37, 216, 217]",True,381687.0,98.7,52.428,,,,,,,,,,70.0,Iván Angulo,False,Braga,Portimonense,0.0
2350504573.0,742.0,86.0,54.0,1463.0,100.8,50.66,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,381687.0,,,,,,,,,,,,70.0,Iván Angulo,,Braga,Portimonense,
2350504577.0,796.0,86.0,54.0,288.0,4.2,17.34,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[121],False,318252.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504639.0,743.0,87.0,13.0,1463.0,104.47500000000001,67.66000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['CornerTaken', 'Cross', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Chipped', 'LeftFoot']","[90, 137, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,373033.0,94.39500000000001,42.29600000000001,,,,,,,,,,5.0,Fali Candé,True,Braga,Portimonense,0.07012512
2350504673.0,797.0,87.0,14.0,288.0,12.075,29.716000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 93, 94, 215]",True,318252.0,42.21000000000001,9.996,,,,,,,,,,,,,Braga,Portimonense,
2350504675.0,744.0,87.0,21.0,1463.0,66.57000000000001,49.64,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Angle']","[90, 119, 123, 127, 35, 37, 216, 217]",True,317741.0,94.71000000000001,29.716000000000005,,,,,,,,,,8.0,Lucas Fernandes,True,Braga,Portimonense,0.08869969999999999
2350504679.0,798.0,87.0,23.0,288.0,9.555,31.144,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 93, 94, 56, 214]",True,361852.0,24.045,28.22,,,,,,,,,,,,,Braga,Portimonense,
2350504693.0,745.0,87.0,25.0,1463.0,82.53,35.768,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,342696.0,,,,,,,,,,,,3.0,Lucas Possignolo,,Braga,Portimonense,
2350504681.0,799.0,87.0,25.0,288.0,22.47,32.232,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,322689.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504705.0,746.0,87.0,25.0,1463.0,84.105,31.824000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'IntentionalAssist', 'HeadPass', 'PassEndX', 'Zone', 'LayOff', 'Angle', 'PassEndY', 'ShotAssist', 'KeyPass']","[90, 118, 116, 29, 122, 138, 204, 39, 45, 35, 36, 216, 217]",True,342696.0,88.935,36.04,,,,,,,,,,3.0,Lucas Possignolo,False,Braga,Portimonense,0.07293775999999999
2350504709.0,747.0,87.0,26.0,1463.0,88.83,36.244,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxCentre', 'MissHigh', 'Zone', 'StandingSave', 'GoalMouthZ', 'GoalMouthY', 'FromCorner', 'IntentionalAssist', 'LeftFoot', 'RelatedEventId', 'Assisted']","[90, 6, 89, 9, 1, 5, 12]",True,425384.0,,,746.0,342696.0,93.1,49.2,True,,,,,99.0,Abraham Marcus,,Braga,Portimonense,
2350504783.0,801.0,87.0,46.0,288.0,5.25,28.084000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'GoalKick', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,296521.0,7.5600000000000005,18.156000000000002,,,,,,,,,,,,False,Braga,Portimonense,-0.0005306600000000005
2350504817.0,802.0,87.0,49.0,288.0,14.07,10.336000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'Chipped', 'Length']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,83475.0,58.27500000000001,5.984000000000001,,,,,,,,,,,,True,Braga,Portimonense,0.00595007
2350504819.0,803.0,87.0,52.0,288.0,60.900000000000006,9.52,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[90, 62]",True,306786.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504821.0,749.0,87.0,52.0,1463.0,44.1,58.48,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave', 'Foul']",[63],False,342696.0,,,,,,,,,,,,3.0,Lucas Possignolo,,Braga,Portimonense,
2350504857.0,804.0,88.0,0.0,288.0,54.70500000000001,2.5840000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 131, 34, 36, 215, 217]",True,395940.0,40.005,16.116,,,,,,,,,,,,False,Braga,Portimonense,-0.002588769999999999
2350504865.0,805.0,88.0,3.0,288.0,40.005,16.116,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,83475.0,35.385000000000005,37.128,,,,,,,,,,,,False,Braga,Portimonense,0.0004792700000000004
2350504871.0,806.0,88.0,7.0,288.0,35.385000000000005,37.128,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,361852.0,39.375,50.592000000000006,,,,,,,,,,,,False,Braga,Portimonense,0.0013679799999999995
2350504885.0,807.0,88.0,9.0,288.0,39.375,50.592000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,140118.0,58.27500000000001,65.008,,,,,,,,,,,,False,Braga,Portimonense,0.0020442199999999994
2350504893.0,808.0,88.0,12.0,288.0,56.910000000000004,63.85200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 118, 116, 29, 37, 215, 217]",True,347204.0,56.910000000000004,54.12800000000001,,,,,,,,,,,,False,Braga,Portimonense,0.001382170000000002
2350504897.0,809.0,88.0,13.0,288.0,56.910000000000004,54.12800000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,318252.0,48.405,58.820000000000014,,,,,,,,,,,,False,Braga,Portimonense,-0.0022727300000000006
2350504923.0,810.0,88.0,14.0,288.0,48.405,58.820000000000014,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,347204.0,54.915,44.26800000000001,,,,,,,,,,,,False,Braga,Portimonense,0.003010559999999999
2350504929.0,811.0,88.0,16.0,288.0,54.915,42.636,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322689.0,63.42,31.484000000000005,,,,,,,,,,,,False,Braga,Portimonense,0.0031147400000000013
2350504933.0,812.0,88.0,18.0,288.0,63.42,31.484000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,127130.0,57.015,25.16,,,,,,,,,,,,False,Braga,Portimonense,-0.0031147400000000013
2350504951.0,813.0,88.0,20.0,288.0,57.75,19.992000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322689.0,59.535000000000004,2.72,,,,,,,,,,,,False,Braga,Portimonense,-0.0021200000000000004
2350504977.0,750.0,88.0,24.0,1463.0,38.64,49.232000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,381687.0,,,,,,,,,,,,70.0,Iván Angulo,,Braga,Portimonense,
2350504967.0,814.0,88.0,24.0,288.0,66.36,18.768,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,395940.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350504985.0,815.0,88.0,27.0,288.0,75.17999999999999,16.048000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 119, 28, 35, 37, 216, 217]",True,395940.0,93.45,3.6040000000000005,,,,,,,,,,,,False,Braga,Portimonense,0.010835510000000003
2350504989.0,751.0,88.0,31.0,1463.0,7.77,60.452000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,317741.0,,,,,,,,,,,,8.0,Lucas Fernandes,,Braga,Portimonense,
,,88.0,31.0,,7.7700000000000005,60.452000000000005,,,Carry,,,,,317741.0,11.445,62.08400000000001,,,,,,,,,,8.0,Lucas Fernandes,False,Braga,Portimonense,0.0014131300000000003
2350505015.0,752.0,88.0,32.0,1463.0,11.445,62.08400000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,317741.0,1.6800000000000004,58.61600000000001,,,,,,,,,,8.0,Lucas Fernandes,False,Braga,Portimonense,-0.0002954400000000001
2350505023.0,753.0,88.0,35.0,1463.0,1.8900000000000001,58.61600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'Longball', 'StandingSave', 'PassEndX']","[90, 117, 119, 127, 35, 37, 215, 217]",True,373033.0,44.730000000000004,56.1,,,,,,,,,,5.0,Fali Candé,True,Braga,Portimonense,0.006344680000000001
2350505035.0,816.0,88.0,37.0,288.0,58.065,8.5,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'HeadPass']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,83475.0,67.2,3.3320000000000003,,,,,,,,,,,,False,Braga,Portimonense,0.002714640000000001
2350505037.0,817.0,88.0,39.0,288.0,67.2,3.3320000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322689.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350505049.0,818.0,88.0,41.0,288.0,67.2,3.3320000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,322689.0,59.115,18.564,,,,,,,,,,,,False,Braga,Portimonense,-0.0005946400000000004
2350505085.0,819.0,88.0,43.0,288.0,59.115,18.564,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'StandingSave']","[90, 116, 126, 34, 36, 214, 217]",True,318252.0,26.46,19.244000000000003,,,,,,,,,,,,False,Braga,Portimonense,-0.005751339999999999
2350505095.0,820.0,88.0,48.0,288.0,27.405,20.4,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball']","[90, 116, 126, 35, 36, 214, 217]",True,296521.0,34.545,54.40000000000001,,,,,,,,,,,,False,Braga,Portimonense,0.00058186
2350505107.0,821.0,88.0,51.0,288.0,35.595,58.412000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,361852.0,42.0,50.79600000000001,,,,,,,,,,,,False,Braga,Portimonense,0.002096839999999999
