id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493760589.0,431.0,50.0,21.0,9509,29.61,34.204,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,136355.0,57.015,29.308000000000003,,,,,,,,,,,,True,Portimonense,Casa Pia AC,
2493760599.0,468.0,50.0,25.0,1463,46.725,37.604,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,422207.0,49.35,53.38,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Casa Pia AC,-0.0010005799999999992
2493760609.0,469.0,50.0,26.0,1463,49.35,53.38,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,297006.0,60.795,52.768,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,0.004858069999999999
2493760613.0,470.0,50.0,27.0,1463,61.11000000000001,52.904,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447215.0,,,,,,,,,,,,27.0,Klismahn,,Portimonense,Casa Pia AC,
2493760621.0,471.0,50.0,28.0,1463,61.11000000000001,52.904,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,447215.0,58.38,62.220000000000006,,,,,,,,,,27.0,Klismahn,False,Portimonense,Casa Pia AC,-0.0039675100000000005
,,50.0,28.0,1463,58.38,62.220000000000006,,,Carry,,,,,297006.0,77.07000000000001,65.688,,,,,,,,,,14.0,Moustapha Seck,True,Portimonense,Casa Pia AC,0.01282716
2493760629.0,472.0,50.0,31.0,1463,77.07000000000001,65.688,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Angle', 'Longball', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'LeftFoot', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,297006.0,100.80000000000001,0.0,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,
2493760837.0,434.0,50.0,53.0,9509,14.28,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 38, 215]",True,446997.0,27.825000000000003,63.580000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.00198043
2493760843.0,435.0,50.0,55.0,9509,31.71,63.104,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,380656.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493760847.0,474.0,50.0,55.0,1463,73.29,4.896000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Casa Pia AC,
2493760845.0,436.0,50.0,55.0,9509,26.145,63.444,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'HeadPass', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,380656.0,42.0,63.580000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,
2493760875.0,475.0,50.0,57.0,1463,58.38,4.284,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 139, 35, 38, 216, 218]",True,360107.0,49.035000000000004,3.5360000000000005,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,-0.002252519999999999
,,50.0,57.0,1463,49.035000000000004,3.5360000000000005,,,Carry,,,,,422207.0,47.355000000000004,4.692,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Casa Pia AC,0.0
2493760877.0,476.0,50.0,59.0,1463,47.355000000000004,4.692,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Casa Pia AC,
2493760901.0,477.0,51.0,0.0,1463,47.355000000000004,4.692,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422207.0,25.725,24.888,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Casa Pia AC,-0.0024703999999999993
,,51.0,0.0,1463,25.725,24.888,,,Carry,,,,,126293.0,24.044999999999998,26.248,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Casa Pia AC,0.00015244999999999842
2493760913.0,478.0,51.0,5.0,1463,24.044999999999998,26.248,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Longball', 'StandingSave', 'Chipped', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,126293.0,61.11000000000001,62.084,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Casa Pia AC,0.007285110000000001
,,51.0,5.0,1463,61.11000000000001,62.084,,,Carry,,,,,297006.0,55.02,63.784000000000006,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,-0.002714640000000001
2493760929.0,479.0,51.0,7.0,1463,55.02,63.784000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Casa Pia AC,
2493760937.0,437.0,51.0,7.0,9509,49.980000000000004,4.216,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,381793.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493760933.0,480.0,51.0,8.0,1463,61.11000000000001,62.084,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,297006.0,71.61,68.0,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,
2493761051.0,439.0,51.0,22.0,9509,39.375,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Longball', 'Length', 'ThrowIn', 'PassEndY']","[91, 212, 36, 37, 216]",True,381793.0,62.265,8.228,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.0061879299999999995
2493761063.0,440.0,51.0,24.0,9509,62.265,8.228,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'OtherBodyPart', 'Angle', 'LayOff']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135347.0,60.27,15.436,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0012528699999999997
2493761065.0,441.0,51.0,25.0,9509,60.27,15.436,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,444767.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493761073.0,482.0,51.0,26.0,1463,37.695,44.132000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,391031.0,15.645000000000001,35.428000000000004,,,,,,,,,,38.0,Paulo Estrela,False,Portimonense,Casa Pia AC,-0.0018645199999999997
2493761075.0,483.0,51.0,29.0,1463,15.645000000000001,35.428000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Portimonense,Casa Pia AC,
2493761115.0,484.0,51.0,29.0,1463,15.645000000000001,35.428000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,20.580000000000002,29.172,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Casa Pia AC,-0.000661730000000001
,,51.0,29.0,1463,20.580000000000002,29.172,,,Carry,,,,,360107.0,22.680000000000003,28.016000000000005,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.0
2493761127.0,485.0,51.0,35.0,1463,22.680000000000003,28.016000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,360107.0,28.035,51.00000000000001,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.0004294100000000016
,,51.0,35.0,1463,28.035,51.00000000000001,,,Carry,,,,,422207.0,29.715000000000003,52.768,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Casa Pia AC,0.0
2493761141.0,486.0,51.0,37.0,1463,29.715000000000003,52.768,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,41.160000000000004,65.07600000000001,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Casa Pia AC,0.0006677699999999998
,,51.0,37.0,1463,41.160000000000004,65.07600000000001,,,Carry,,,,,297006.0,43.575,64.464,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,0.0
2493761151.0,487.0,51.0,39.0,1463,43.575,64.464,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,297006.0,73.92000000000002,60.31600000000001,,,,,,,,,,14.0,Moustapha Seck,True,Portimonense,Casa Pia AC,
2493761165.0,442.0,51.0,41.0,9509,34.65,8.024000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,136355.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493761175.0,443.0,51.0,42.0,9509,34.65,8.024000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,136355.0,40.425000000000004,20.128000000000004,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.00291515
2493761185.0,444.0,51.0,44.0,9509,40.53,20.128000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105745.0,58.17,29.716000000000005,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.004203539999999999
2493761227.0,445.0,51.0,47.0,9509,58.17,29.716000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380656.0,60.69,18.02,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.002456040000000003
2493868057.0,806.0,51.0,49.0,9509,63.42,9.044,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,322631.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493761229.0,446.0,51.0,50.0,9509,62.685,15.504000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,322631.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493761231.0,488.0,51.0,50.0,1463,42.315,52.496,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,447215.0,,,,,,,,,,,,27.0,Klismahn,,Portimonense,Casa Pia AC,
2493761251.0,489.0,51.0,56.0,1463,0.0,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,447215.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,27.0,Klismahn,,Portimonense,Casa Pia AC,
2493761581.0,447.0,52.0,49.0,9509,63.315,15.572000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Chipped', 'RightFoot', 'FreekickTaken', 'Cross', 'PassEndY', 'Zone', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,322631.0,91.14,28.424,,,,,,,,,,,,True,Portimonense,Casa Pia AC,
2493762177.0,504.0,52.0,50.0,1463,15.120000000000001,33.660000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,444818.0,0.0,22.712,,,,,,,,,,99.0,Yago Cariello,,Portimonense,Casa Pia AC,
2493761591.0,448.0,52.0,55.0,9509,99.12,36.516000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,322631.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493761585.0,490.0,52.0,55.0,1463,5.88,31.484,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Portimonense,Casa Pia AC,
2493761781.0,449.0,53.0,18.0,9509,104.47500000000001,67.66000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'CornerTaken', 'RightFoot', 'StandingSave', 'Chipped']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,322631.0,101.115,46.308,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.026500049999999997
2493761801.0,451.0,53.0,19.0,9509,101.115,43.656000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave', 'KeyPass']","[91, 123, 40, 46]",True,135347.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493761817.0,452.0,53.0,20.0,9509,104.16000000000001,43.452000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'Zone', 'OppositeRelatedEvent', 'DeepBoxLeft', 'BlockedY', 'FromCorner', 'LeftFoot', 'RelatedEventId', 'HighLeft', 'GoalMouthZ', 'GoalMouthY', 'Assisted', 'StandingSave']","[91, 9, 10, 1, 5, 13]",True,444767.0,,,99.9,55.1,24.1,53.1,True,,451.0,135347.0,,,,,Portimonense,Casa Pia AC,
2493761779.0,491.0,53.0,21.0,1463,0.315,30.26,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Zone', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 77, 79, 81]",True,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Portimonense,Casa Pia AC,
2493761871.0,453.0,53.0,28.0,9509,89.565,8.636000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,120734.0,82.635,19.108000000000004,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.012117899999999997
2493761875.0,454.0,53.0,29.0,9509,82.635,19.108000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,105686.0,97.54500000000002,30.328000000000003,,,,,,,,,,,,True,Portimonense,Casa Pia AC,
2493761853.0,492.0,53.0,31.0,1463,4.620000000000001,42.976000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Portimonense,Casa Pia AC,
2493761907.0,493.0,53.0,35.0,1463,4.620000000000001,42.976000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'KeeperThrow', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 36, 38, 215, 218]",True,126293.0,14.490000000000002,26.792,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Casa Pia AC,0.0019473200000000006
,,53.0,35.0,1463,14.490000000000002,26.792,,,Carry,,,,,360107.0,20.685,21.896000000000004,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,-0.0008141799999999994
2493761919.0,494.0,53.0,38.0,1463,20.685,21.896000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,360107.0,33.18,23.528000000000002,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.00109158
2493761945.0,495.0,53.0,40.0,1463,33.18,23.528000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,381910.0,43.575,2.924,,,,,,,,,,20.0,Luquinha,False,Portimonense,Casa Pia AC,0.00015804999999999986
2493761993.0,496.0,53.0,43.0,1463,43.575,3.2640000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,25.515,4.148,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,-0.0028141300000000015
,,53.0,43.0,1463,25.515,4.148,,,Carry,,,,,360107.0,31.395,10.948000000000002,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.0021463600000000017
2493761995.0,497.0,53.0,48.0,1463,31.395,10.948000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,28.245,42.092,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.0007288599999999996
2493762021.0,498.0,53.0,51.0,1463,28.980000000000004,43.384,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,422207.0,33.495,52.156000000000006,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Casa Pia AC,-0.00050972
,,53.0,51.0,1463,33.495,52.156000000000006,,,Carry,,,,,391031.0,30.450000000000003,49.504000000000005,,,,,,,,,,38.0,Paulo Estrela,False,Portimonense,Casa Pia AC,0.00050972
2493762035.0,499.0,53.0,54.0,1463,30.450000000000003,49.504000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,391031.0,55.02,27.132,,,,,,,,,,38.0,Paulo Estrela,True,Portimonense,Casa Pia AC,
2493762043.0,455.0,53.0,55.0,9509,46.515,44.404,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,322631.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493762065.0,500.0,53.0,59.0,1463,62.05500000000001,1.904,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,308886.0,65.625,2.04,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,
2493762073.0,456.0,53.0,59.0,9509,33.39,65.212,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,446997.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493762105.0,502.0,54.0,3.0,1463,71.505,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 217]",True,404051.0,84.63,4.148,,,,,,,,,,3.0,Zié Mohamed Ouattara,True,Portimonense,Casa Pia AC,0.00634183
,,54.0,3.0,1463,84.63,4.148,,,Carry,,,,,308886.0,89.67000000000002,4.828,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,0.007287600000000002
2493762109.0,503.0,54.0,5.0,1463,89.67000000000002,4.828,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Casa Pia AC,
2493762127.0,458.0,54.0,5.0,9509,15.33,63.17200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,105686.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493762135.0,459.0,54.0,7.0,9509,11.97,64.804,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,446997.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493762141.0,460.0,54.0,7.0,9509,11.97,64.804,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,446997.0,13.23,61.540000000000006,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0
2493762145.0,461.0,54.0,8.0,9509,13.23,61.540000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,105686.0,24.885,55.42,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0016276599999999995
2493762173.0,462.0,54.0,9.0,9509,24.885,55.42,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,322631.0,34.125,60.99600000000001,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0003527700000000005
2493762191.0,463.0,54.0,14.0,9509,59.010000000000005,63.03600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380656.0,60.69,57.324000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0039675100000000005
2493762193.0,464.0,54.0,15.0,9509,60.27,57.39200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,135347.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493762181.0,505.0,54.0,15.0,1463,44.730000000000004,10.608,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,360107.0,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Casa Pia AC,
2493762197.0,465.0,54.0,18.0,9509,55.44,49.57200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105745.0,71.08500000000001,40.596000000000004,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.00699553
2493762203.0,466.0,54.0,19.0,9509,73.29,39.78,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135347.0,66.99,37.264,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.0038807899999999985
2493762219.0,467.0,54.0,21.0,9509,66.99,37.264,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,444767.0,89.98500000000001,60.18000000000001,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.01488002
2493762235.0,468.0,54.0,25.0,9509,95.655,57.868,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380656.0,99.33,47.668,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.023756029999999997
2493762253.0,469.0,54.0,29.0,9509,99.33,48.144,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444767.0,97.65,59.568,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.026500049999999997
