id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,76.0,15.0,1463,28.665000000000003,43.452000000000005,,,Carry,,,,,130506.0,30.240000000000002,39.032000000000004,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Sporting,0.0002191399999999996
2515441999.0,818.0,76.0,16.0,296,74.76,28.968000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 143]",True,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515442001.0,819.0,76.0,18.0,296,70.875,27.200000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443663.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515442049.0,820.0,76.0,18.0,296,70.875,27.200000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,443663.0,56.7,34.816,,,,,,,,,,,,False,Portimonense,Sporting,-0.006956210000000001
2515442077.0,821.0,76.0,20.0,296,56.7,34.816,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,65.625,49.57200000000001,,,,,,,,,,,,False,Portimonense,Sporting,0.002456040000000003
2515442107.0,822.0,76.0,23.0,296,66.465,50.388,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,84.94500000000001,65.62,,,,,,,,,,,,False,Portimonense,Sporting,0.008211799999999998
2515442181.0,823.0,76.0,25.0,296,84.94500000000001,65.62,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296364.0,99.96000000000001,65.41600000000001,,,,,,,,,,,,False,Portimonense,Sporting,0.010362779999999999
2515442231.0,824.0,76.0,30.0,296,102.165,65.62,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,283978.0,82.635,64.668,,,,,,,,,,,,False,Portimonense,Sporting,-0.010362779999999999
2515442241.0,825.0,76.0,33.0,296,96.28500000000001,59.024,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,296364.0,89.67000000000002,64.464,,,,,,,,,,,,False,Portimonense,Sporting,-0.011626489999999996
2515442337.0,826.0,76.0,35.0,296,89.565,64.60000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,283978.0,79.8,55.556000000000004,,,,,,,,,,,,False,Portimonense,Sporting,-0.005318000000000003
2515442369.0,827.0,76.0,39.0,296,77.80499999999999,54.400000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344378.0,86.73,63.376000000000005,,,,,,,,,,,,False,Portimonense,Sporting,0.010835510000000003
2515442409.0,828.0,76.0,42.0,296,86.73,63.376000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,74.55,57.664,,,,,,,,,,,,False,Portimonense,Sporting,-0.0035479100000000013
2515442461.0,829.0,76.0,44.0,296,74.865,58.004000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'IntentionalAssist', 'Length', 'Longball', 'Throughball', 'Zone', 'RegularPlay', 'ShotAssist', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 123, 124, 127, 129, 203, 205, 39, 43, 49, 36, 38, 217, 218]",True,344378.0,102.9,39.712,,,,,,,,,,,,True,Portimonense,Sporting,0.23343840999999999
2515442465.0,830.0,76.0,47.0,296,101.115,38.692,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['GoalMouthZ', 'Assisted', 'BigChance', 'RegularPlay', 'Zone', 'LeftFoot', 'LowCentre', 'IntentionalAssist', 'RelatedEventId', 'StandingSave', 'GoalMouthY', 'SmallBoxLeft']","[91, 24, 9, 10, 202, 0, 3, 13, 16, 19, 26]",True,135563.0,,,2.5,51.1,True,829.0,344378.0,,,,True,,,,Portimonense,Sporting,
2515443485.0,513.0,77.0,50.0,1463,52.395,33.932,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 127, 35, 37, 216, 218]",True,130506.0,43.575,64.87200000000001,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Sporting,-0.0035833099999999993
2515443493.0,514.0,77.0,54.0,1463,43.575,64.87200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Sporting,
2515443741.0,832.0,78.0,12.0,296,60.795,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,109474.0,97.125,7.004000000000001,,,,,,,,,,,,True,Portimonense,Sporting,0.02318994
2515443805.0,516.0,78.0,16.0,1463,8.925,58.956,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,373777.0,,,,,,,,,,,,23.0,Park Ji-Soo,,Portimonense,Sporting,
2515443745.0,833.0,78.0,16.0,296,96.075,9.044,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul']",[64],False,135563.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515444109.0,517.0,78.0,38.0,1463,15.645000000000001,56.236000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Chipped', 'Length', 'Zone', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,126293.0,82.74,52.224000000000004,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Sporting,0.02074683
2515444115.0,518.0,78.0,43.0,1463,82.74,52.224000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone', 'Head']","[91, 69]",True,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Sporting,
2515444197.0,834.0,78.0,43.0,296,23.730000000000004,19.992,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,409279.0,59.115,23.732,,,,,,,,,,,,True,Portimonense,Sporting,0.006842919999999999
2515444205.0,835.0,78.0,47.0,296,59.115,23.732,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447229.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515444225.0,836.0,78.0,50.0,296,68.775,26.112000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,447229.0,72.135,24.548000000000002,,,,,,,,,,,,False,Portimonense,Sporting,
2515444265.0,519.0,78.0,50.0,1463,36.330000000000005,38.964,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,373777.0,,,,,,,,,,,,23.0,Park Ji-Soo,,Portimonense,Sporting,
2515444269.0,520.0,78.0,52.0,1463,41.055,37.332,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515444285.0,521.0,78.0,52.0,1463,42.63,35.496,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515444279.0,837.0,78.0,52.0,296,62.370000000000005,32.504,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
,,78.0,52.0,1463,41.055,37.332,,,Carry,,,,,380683.0,42.63,35.496,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Sporting,0.0
2515444305.0,522.0,78.0,54.0,1463,46.725,31.96,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,380683.0,64.365,21.692,,,,,,,,,,24.0,Mohamed Lamine Diaby,True,Portimonense,Sporting,
2515444301.0,838.0,78.0,55.0,296,44.31,44.744,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515444323.0,839.0,78.0,56.0,296,54.81,45.764,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447229.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515444373.0,840.0,78.0,58.0,296,55.33500000000001,45.764,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,447229.0,49.77,44.948,,,,,,,,,,,,False,Portimonense,Sporting,-0.0025646799999999997
2515444407.0,841.0,79.0,1.0,296,54.705000000000005,45.900000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,344378.0,55.964999999999996,60.99600000000001,,,,,,,,,,,,False,Portimonense,Sporting,-0.0021200000000000004
2515444435.0,842.0,79.0,3.0,296,55.964999999999996,60.99600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,51.55500000000001,48.96,,,,,,,,,,,,False,Portimonense,Sporting,-0.0004446799999999994
2515444453.0,843.0,79.0,4.0,296,51.55500000000001,48.96,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,344378.0,57.330000000000005,59.704,,,,,,,,,,,,False,Portimonense,Sporting,0.0004446799999999994
2515444495.0,844.0,79.0,6.0,296,57.12,59.704,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,37.905,49.43600000000001,,,,,,,,,,,,False,Portimonense,Sporting,-0.0020442199999999994
2515444533.0,845.0,79.0,9.0,296,37.905,49.43600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,45.255,60.99600000000001,,,,,,,,,,,,False,Portimonense,Sporting,-0.0002082999999999998
2515444587.0,846.0,79.0,11.0,296,47.145,57.868,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,36.645,42.772000000000006,,,,,,,,,,,,False,Portimonense,Sporting,-0.00121894
2515444629.0,847.0,79.0,14.0,296,42.0,41.344,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,52.605000000000004,33.11600000000001,,,,,,,,,,,,False,Portimonense,Sporting,0.002219519999999999
2515444655.0,848.0,79.0,16.0,296,52.605000000000004,33.11600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,409279.0,40.635000000000005,39.168000000000006,,,,,,,,,,,,False,Portimonense,Sporting,-0.004268819999999998
2515444709.0,849.0,79.0,17.0,296,40.635000000000005,39.168000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,46.2,19.380000000000003,,,,,,,,,,,,False,Portimonense,Sporting,0.0016648199999999991
2515444743.0,850.0,79.0,20.0,296,46.2,19.380000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443663.0,54.6,31.348000000000003,,,,,,,,,,,,False,Portimonense,Sporting,0.0026039999999999987
2515444785.0,851.0,79.0,22.0,296,47.04,22.916000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,41.895,16.388,,,,,,,,,,,,False,Portimonense,Sporting,-0.0021440899999999995
2515444867.0,852.0,79.0,26.0,296,37.695,20.672,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,443663.0,22.47,28.832,,,,,,,,,,,,False,Portimonense,Sporting,-0.0025262500000000007
2515444947.0,853.0,79.0,31.0,296,24.150000000000002,34.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,24.36,17.136,,,,,,,,,,,,False,Portimonense,Sporting,-0.0007416699999999998
2515444995.0,854.0,79.0,35.0,296,30.555000000000003,24.276000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,443663.0,47.04,25.840000000000003,,,,,,,,,,,,False,Portimonense,Sporting,0.003186659999999999
2515445071.0,855.0,79.0,37.0,296,47.04,25.840000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Longball', 'Length', 'StandingSave']","[91, 117, 127, 35, 37, 216, 218]",True,135563.0,40.95,58.276,,,,,,,,,,,,False,Portimonense,Sporting,-0.0026987899999999995
2515445089.0,856.0,79.0,43.0,296,72.24,57.596000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,283978.0,82.53,53.924,,,,,,,,,,,,True,Portimonense,Sporting,
2515445111.0,523.0,79.0,45.0,1463,21.630000000000003,12.376000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,404051.0,23.835,17.884,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Portimonense,Sporting,
2515445203.0,857.0,79.0,49.0,296,86.415,43.724000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,344378.0,84.21000000000001,53.924,,,,,,,,,,,,False,Portimonense,Sporting,0.0009806999999999975
2515445221.0,858.0,79.0,51.0,296,84.21000000000001,53.924,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,93.03,58.208,,,,,,,,,,,,False,Portimonense,Sporting,0.0111372
2515445233.0,859.0,79.0,52.0,296,93.03,58.208,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,296364.0,96.705,56.168,,,,,,,,,,,,False,Portimonense,Sporting,
2515445237.0,524.0,79.0,52.0,1463,10.08,10.064000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,404051.0,,,,,,,,,,,,3.0,Zié Mohamed Ouattara,,Portimonense,Sporting,
,,79.0,52.0,1463,10.08,10.064000000000002,,,Carry,,,,,404051.0,11.13,7.412000000000001,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Portimonense,Sporting,-0.0009897299999999994
2515445405.0,525.0,79.0,56.0,1463,11.13,7.412000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,404051.0,21.419999999999998,18.700000000000003,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Portimonense,Sporting,0.002216880000000001
2515445415.0,526.0,79.0,59.0,1463,22.05,19.448000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,36375.0,,,,,,,,,,,,8.0,Maurício,,Portimonense,Sporting,
2515445421.0,860.0,79.0,59.0,296,82.95,48.55200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave', 'Foul']",[64],False,135563.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515445687.0,527.0,80.0,15.0,1463,22.89,17.612000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'PassEndY', 'FreekickTaken']","[91, 117, 127, 132, 35, 37, 215, 218]",True,136134.0,22.575,51.34,,,,,,,,,,4.0,Lucas,False,Portimonense,Sporting,-0.0005892200000000014
2515445725.0,528.0,80.0,18.0,1463,22.575,51.34,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,373777.0,13.755,30.056000000000004,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Sporting,0.0014034000000000008
2515445805.0,529.0,80.0,21.0,1463,13.334999999999999,29.92,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'Angle', 'StandingSave', 'Chipped', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,126293.0,70.77000000000001,21.080000000000002,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Sporting,
2515445825.0,861.0,80.0,25.0,296,32.76,44.744,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,395992.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515445817.0,530.0,80.0,25.0,1463,72.24,23.256000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Portimonense,Sporting,
2515445837.0,862.0,80.0,25.0,296,31.080000000000002,42.364000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,395992.0,42.0,45.288,,,,,,,,,,,,False,Portimonense,Sporting,0.0013679799999999995
2515445857.0,863.0,80.0,26.0,296,36.435,49.64,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,38.955000000000005,43.724000000000004,,,,,,,,,,,,False,Portimonense,Sporting,0.0
2515445873.0,864.0,80.0,27.0,296,38.955000000000005,43.724000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515445917.0,865.0,80.0,28.0,296,40.95,42.160000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,409279.0,47.775,29.716000000000005,,,,,,,,,,,,False,Portimonense,Sporting,0.002219519999999999
2515445961.0,866.0,80.0,32.0,296,42.21000000000001,38.760000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,279177.0,36.96000000000001,50.864000000000004,,,,,,,,,,,,False,Portimonense,Sporting,6.527999999999916e-05
2515445991.0,867.0,80.0,34.0,296,36.96000000000001,50.864000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,32.76,37.74,,,,,,,,,,,,False,Portimonense,Sporting,-0.0013679799999999995
2515446041.0,868.0,80.0,37.0,296,34.86000000000001,38.352000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,42.105000000000004,29.648000000000003,,,,,,,,,,,,False,Portimonense,Sporting,0.0013027000000000004
2515446091.0,869.0,80.0,39.0,296,40.845,34.408,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,409279.0,46.2,38.148,,,,,,,,,,,,False,Portimonense,Sporting,0.002219519999999999
2515446143.0,870.0,80.0,40.0,296,46.2,38.148,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,344378.0,42.0,31.688000000000002,,,,,,,,,,,,False,Portimonense,Sporting,-0.002219519999999999
2515446223.0,871.0,80.0,45.0,296,45.885000000000005,32.708000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,409279.0,38.43,39.78,,,,,,,,,,,,False,Portimonense,Sporting,-0.002219519999999999
2515446249.0,872.0,80.0,49.0,296,52.29,37.06,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,67.41000000000001,34.272,,,,,,,,,,,,True,Portimonense,Sporting,0.005124720000000001
2515446285.0,873.0,80.0,50.0,296,67.41000000000001,34.272,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135563.0,76.965,42.024,,,,,,,,,,,,False,Portimonense,Sporting,0.0038807899999999985
2515446321.0,874.0,80.0,53.0,296,76.965,42.024,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,447229.0,92.08500000000001,61.948,,,,,,,,,,,,False,Portimonense,Sporting,0.010999230000000002
2515446395.0,875.0,80.0,55.0,296,94.185,61.608000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'IntentionalAssist', 'StandingSave', 'PassEndX', 'PassEndY', 'LeftFoot', 'Cross', 'Length', 'ShotAssist', 'KeyPass']","[91, 119, 123, 138, 125, 40, 41, 36, 38, 217, 218]",True,296364.0,100.065,40.800000000000004,,,,,,,,,,,,True,Portimonense,Sporting,0.2226029
