id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,51.0,19.0,,50.61000000000002,40.732,,,Carry,,,,,135962.0,53.655,44.064,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,-0.0005547
2376388935.0,556.0,51.0,22.0,290.0,53.655,44.064,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,64.575,54.536000000000016,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,0.00441219
2376388967.0,557.0,51.0,24.0,290.0,64.78500000000001,54.196000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322643.0,76.755,65.62,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Portimonense,0.0025178200000000005
2376388997.0,558.0,51.0,26.0,290.0,76.54500000000003,65.62,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322733.0,65.83500000000001,59.43200000000001,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Portimonense,-0.0025178200000000005
2376389023.0,559.0,51.0,30.0,290.0,66.25500000000001,58.61600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322643.0,65.94,27.40400000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Portimonense,0.0012672300000000011
2376389061.0,560.0,51.0,33.0,290.0,66.25500000000001,26.656,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,334129.0,88.62,10.336000000000002,,,,,,,,,,3.0,Lucas Cunha,True,Gil Vicente,Portimonense,0.020699219999999997
,,51.0,33.0,,88.62,10.336000000000002,,,Carry,,,,,404281.0,80.01,17.816000000000013,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,-0.012117899999999997
2376389073.0,561.0,51.0,37.0,290.0,80.01,17.816000000000013,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,404281.0,79.69500000000001,26.996,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.0065612399999999994
2376389083.0,403.0,51.0,38.0,1463.0,21.105000000000004,45.084,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,342698.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376389081.0,562.0,51.0,38.0,290.0,78.96000000000001,26.996,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,402797.0,84.315,25.364000000000008,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.004700530000000001
2376389093.0,404.0,51.0,39.0,1463.0,28.56,44.064,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[91, 63]",True,345275.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376389095.0,563.0,51.0,39.0,290.0,76.44,23.936000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive', 'Foul']",[64],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Portimonense,
2376389273.0,405.0,51.0,59.0,1463.0,28.665000000000006,45.288,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 120, 128, 133, 36, 37, 217, 218]",True,310029.0,77.28,52.564,,,,,,,,,,,,True,Gil Vicente,Portimonense,0.012910589999999998
2376389285.0,564.0,52.0,1.0,290.0,24.990000000000002,11.832000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,404281.0,37.8,15.504,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.002723370000000001
,,52.0,1.0,,37.8,15.504,,,Carry,,,,,331609.0,31.60500000000001,16.456,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Portimonense,-0.0015522899999999996
2376389309.0,566.0,52.0,2.0,290.0,31.60500000000001,16.456,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY']","[91, 118, 120, 29, 139, 38, 215, 218]",True,331609.0,31.60500000000001,0.0,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Portimonense,-0.0008183100000000009
2376389453.0,407.0,52.0,22.0,1463.0,74.44500000000001,68.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 212, 38, 217]",True,422207.0,74.44500000000001,59.43200000000001,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.0027939199999999983
2376389455.0,408.0,52.0,23.0,1463.0,74.44500000000001,58.00400000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,345275.0,76.02000000000001,66.84400000000001,,,,,,,,,,,,False,Gil Vicente,Portimonense,-0.0027939199999999983
2376389463.0,409.0,52.0,23.0,1463.0,74.76,65.89200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,422207.0,84.94500000000001,57.596,,,,,,,,,,,,True,Gil Vicente,Portimonense,0.008311429999999998
2376389459.0,568.0,52.0,24.0,290.0,24.465000000000003,11.152,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Portimonense,
2376389477.0,569.0,52.0,26.0,290.0,24.46500000000001,11.152,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,334129.0,33.705000000000005,19.652000000000005,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,0.0016808000000000014
2376389493.0,570.0,52.0,27.0,290.0,34.335000000000015,19.652000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,322643.0,21.10500000000001,25.16,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Portimonense,-0.00109158
2376389557.0,571.0,52.0,30.0,290.0,21.0,26.18000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,29.085,48.00800000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,0.0009391300000000016
,,52.0,30.0,,29.085,48.00800000000002,,,Carry,,,,,322733.0,56.7,51.00000000000002,,,,,,,,,,31.0,João Talocha,True,Gil Vicente,Portimonense,0.0050135100000000005
2376389593.0,572.0,52.0,37.0,290.0,56.7,51.00000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'Chipped', 'Longball', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,322733.0,85.155,7.004000000000001,,,,,,,,,,31.0,João Talocha,True,Gil Vicente,Portimonense,0.011444989999999999
,,52.0,37.0,,85.155,7.004000000000001,,,Carry,,,,,402797.0,78.855,8.976000000000003,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,-0.0035479100000000013
2376389607.0,573.0,52.0,41.0,290.0,78.855,8.976000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402797.0,95.23500000000001,7.956000000000002,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.010835510000000003
2376389655.0,574.0,52.0,44.0,290.0,95.44500000000001,8.16,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'RightFoot', 'PassEndY', 'StandingSave', 'Cross', 'Zone', 'Length', 'Chipped', 'Longball', 'Angle']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,404281.0,100.38,58.00400000000002,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.011626489999999996
2376389679.0,575.0,52.0,49.0,290.0,100.065,58.276,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322643.0,74.655,51.68000000000002,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Portimonense,-0.022462
2376389707.0,576.0,52.0,52.0,290.0,74.655,51.68000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Cross', 'OppositeRelatedEvent', 'Chipped', 'LeftFoot', 'Angle', 'Length', 'Longball', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,322733.0,101.42999999999999,30.056000000000004,,,,,,,,,,31.0,João Talocha,True,Gil Vicente,Portimonense,0.23343840999999999
2376389723.0,410.0,52.0,54.0,1463.0,3.3600000000000003,36.04,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,310029.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376389817.0,411.0,53.0,7.0,1463.0,11.13,38.89600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 36, 37, 215, 218]",True,310029.0,32.655,61.40400000000003,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.00036602999999999983
2376389831.0,412.0,53.0,9.0,1463.0,36.225,63.98800000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'HeadPass', 'Length', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,373033.0,55.33500000000002,68.0,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.004959369999999999
2376389915.0,578.0,53.0,16.0,290.0,48.195,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 212, 35, 37, 215]",True,404281.0,33.705000000000005,4.760000000000001,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,-0.0027068500000000002
,,53.0,16.0,,33.705000000000005,4.760000000000001,,,Carry,,,,,334129.0,40.635000000000005,20.672000000000004,,,,,,,,,,3.0,Lucas Cunha,True,Gil Vicente,Portimonense,0.00291515
2376389947.0,579.0,53.0,20.0,290.0,40.635000000000005,20.672000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,48.405,35.22400000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,0.00215424
,,53.0,20.0,,48.405,35.22400000000001,,,Carry,,,,,135962.0,58.38,43.52,,,,,,,,,,26.0,Rúben Fernandes,True,Gil Vicente,Portimonense,0.0020099799999999998
2376389965.0,580.0,53.0,25.0,290.0,58.38,43.52,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135962.0,60.69,24.956000000000003,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,0.0
2376389991.0,581.0,53.0,29.0,290.0,59.535000000000004,24.14,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,334129.0,69.19500000000001,2.9920000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,0.0005946400000000004
,,53.0,29.0,,69.19500000000001,2.9920000000000004,,,Carry,,,,,404281.0,72.66000000000001,13.192000000000005,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Portimonense,0.0065646099999999985
2376390045.0,582.0,53.0,33.0,290.0,72.66000000000001,13.192000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Throughball', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX', 'Chipped', 'StandingSave', 'Zone']","[91, 120, 124, 128, 130, 36, 37, 217, 218]",True,404281.0,103.215,27.06400000000001,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Portimonense,0.23343840999999999
2376390039.0,414.0,53.0,37.0,1463.0,5.460000000000001,40.8,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,310029.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390141.0,416.0,53.0,52.0,1463.0,14.91,43.248000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,310029.0,69.72000000000001,58.412000000000006,,,,,,,,,,,,True,Gil Vicente,Portimonense,0.00892602
2376390145.0,583.0,53.0,55.0,290.0,32.865,9.112,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Portimonense,
,,53.0,55.0,,32.865,9.112,,,Carry,,,,,404281.0,30.975,8.092,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,-0.0008183100000000009
2376390169.0,584.0,53.0,56.0,290.0,30.975,8.092,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,404281.0,40.95000000000001,22.236000000000004,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.00291515
2376390185.0,585.0,53.0,59.0,290.0,40.74,22.236000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322643.0,67.095,11.152,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Portimonense,0.00601173
2376390205.0,586.0,54.0,1.0,290.0,67.095,12.24,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402797.0,80.22000000000001,3.944,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.00885965
,,54.0,1.0,,80.22000000000001,3.944,,,Carry,,,,,328057.0,78.64500000000001,4.6240000000000006,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,-0.00634183
2376390215.0,587.0,54.0,4.0,290.0,78.64500000000001,4.6240000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,328057.0,72.03,5.44,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,0.0
2376390239.0,588.0,54.0,6.0,290.0,71.925,5.236000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,402797.0,69.19500000000001,8.296,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,-0.00377069
2376390269.0,589.0,54.0,8.0,290.0,69.19500000000001,8.296,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,86.52000000000002,5.236000000000001,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Portimonense,0.01011252
,,54.0,8.0,,86.52000000000002,5.236000000000001,,,Carry,,,,,402797.0,83.05499999999999,9.112,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.0019695999999999984
2376390289.0,417.0,54.0,12.0,1463.0,14.7,50.592000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,422207.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390281.0,590.0,54.0,12.0,290.0,83.05499999999999,9.112,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,402797.0,90.51,16.524,,,,,,,,,,10.0,Kanya Fujimoto,True,Gil Vicente,Portimonense,0.0111372
2376390337.0,591.0,54.0,14.0,290.0,75.60000000000002,15.232,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,95.55,4.556,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Portimonense,0.010835510000000003
,,54.0,14.0,,95.55,4.556,,,Carry,,,,,328057.0,91.14,8.704,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,0.005819199999999997
2376390339.0,592.0,54.0,19.0,290.0,91.14,8.704,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,328057.0,,,,,,,,,,,,11.0,Antoine Leautey,,Gil Vicente,Portimonense,
2376390345.0,418.0,54.0,20.0,1463.0,13.86,59.29600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,373033.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390357.0,419.0,54.0,22.0,1463.0,20.790000000000003,59.568,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,373033.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390379.0,593.0,54.0,22.0,290.0,84.21000000000001,8.432,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,328057.0,,,,,,,,,,,,11.0,Antoine Leautey,,Gil Vicente,Portimonense,
2376390387.0,420.0,54.0,24.0,1463.0,8.4,42.364,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'Head', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,422207.0,14.7,36.720000000000006,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390385.0,594.0,54.0,24.0,290.0,95.55,11.22,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'RightFoot', 'PassEndY', 'Zone', 'StandingSave', 'Cross', 'Length', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,328057.0,96.495,28.356000000000005,,,,,,,,,,11.0,Antoine Leautey,True,Gil Vicente,Portimonense,0.2167837
2376390395.0,421.0,54.0,27.0,1463.0,15.54,39.168000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,116103.0,31.395,38.964,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390401.0,422.0,54.0,29.0,1463.0,31.5,40.324,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,345275.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390413.0,595.0,54.0,30.0,290.0,65.625,19.584000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,334129.0,55.86000000000002,38.89600000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,-0.002456040000000003
2376390423.0,596.0,54.0,32.0,290.0,56.07,38.89600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,67.62,41.14,,,,,,,,,,26.0,Rúben Fernandes,True,Gil Vicente,Portimonense,0.0030754200000000023
,,54.0,32.0,,67.62,41.14,,,Carry,,,,,322643.0,67.515,28.42400000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Portimonense,0.0
2376390435.0,597.0,54.0,35.0,290.0,67.515,28.42400000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,322643.0,105.0,16.388,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Portimonense,0.026506509999999997
2376390607.0,424.0,55.0,0.0,1463.0,4.305,34.408,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['GoalKick', 'Longball', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'MissHigh']","[91, 120, 128, 36, 38, 216, 218]",True,310029.0,60.69,18.156000000000002,,,,,,,,,,,,True,Gil Vicente,Portimonense,0.0074454
2376390615.0,599.0,55.0,3.0,290.0,42.73500000000001,51.68000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,381594.0,,,,,,,,,,,,29.0,Samuel Lino,,Gil Vicente,Portimonense,
2376390609.0,425.0,55.0,3.0,1463.0,62.265,16.32,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,308886.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376390619.0,600.0,55.0,3.0,290.0,40.425,51.74800000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'HeadPass', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,381594.0,58.17,60.452000000000005,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,0.002588769999999999
2376390639.0,426.0,55.0,6.0,1463.0,48.089999999999996,5.372000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Longball', 'Chipped', 'PassEndY', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,116103.0,82.84500000000004,0.0,,,,,,,,,,,,True,Gil Vicente,Portimonense,0.01507968
2376390681.0,602.0,55.0,11.0,290.0,24.36,68.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 212, 35, 38, 215]",True,322733.0,20.580000000000002,59.84,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Portimonense,0.0
,,55.0,11.0,,20.580000000000002,59.84,,,Carry,,,,,135962.0,22.47,59.636,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,0.0
2376390737.0,603.0,55.0,14.0,290.0,22.47,59.636,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,135962.0,24.25500000000001,27.880000000000017,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,0.00171695
,,55.0,14.0,,24.25500000000001,27.880000000000017,,,Carry,,,,,334129.0,57.015,18.156000000000002,,,,,,,,,,3.0,Lucas Cunha,True,Gil Vicente,Portimonense,0.0066904700000000004
2376390753.0,604.0,55.0,24.0,290.0,57.015,18.156000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,334129.0,69.615,3.604000000000002,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,0.0005946400000000004
