id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334323279.0,21.0,1.0,48.0,297.0,33.915,29.308000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,114301.0,49.56,32.980000000000004,,,,,,,,,,,,False,Gil Vicente,Porto,0.0035222199999999995
2334323299.0,22.0,1.0,50.0,297.0,46.62,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[90, 53]",True,358801.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334323313.0,23.0,1.0,50.0,290.0,58.38,35.292,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Porto,
2334323341.0,23.0,1.0,52.0,297.0,47.565,24.888,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,358801.0,58.065,4.556,,,,,,,,,,,,False,Gil Vicente,Porto,0.0004446799999999994
2334323351.0,24.0,1.0,55.0,297.0,62.79,3.3320000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,90310.0,69.825,5.576,,,,,,,,,,,,False,Gil Vicente,Porto,0.0
2334323359.0,24.0,1.0,56.0,290.0,36.96000000000001,63.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322733.0,,,,,,,,,,,,31.0,João Talocha,,Gil Vicente,Porto,
2334323367.0,25.0,1.0,56.0,290.0,36.960000000000015,63.98800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,322733.0,41.475,64.464,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Porto,0.0
2334323381.0,26.0,1.0,56.0,290.0,41.475,64.464,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,381594.0,38.32500000000001,60.044000000000004,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Porto,0.0
2334323389.0,27.0,1.0,58.0,290.0,38.32500000000001,60.044000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,322643.0,35.385000000000005,65.89200000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Porto,0.0
2334323405.0,28.0,1.0,59.0,290.0,35.28,66.096,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,322733.0,37.59,53.38,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Porto,0.0023706000000000005
