id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2475694107.0,29.0,2.0,0.0,2188,95.13,60.11200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444630.0,82.11,63.85200000000001,,,,,,,,,,,,False,Estoril,Braga,-0.007287600000000002
2475694157.0,30.0,2.0,2.0,2188,82.11,63.85200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'Longball', 'PassEndY', 'Length', 'LeftFoot', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 138, 124, 126, 36, 38, 217, 218]",True,105928.0,95.865,34.408,,,,,,,,,,,,True,Estoril,Braga,
2475694143.0,15.0,2.0,4.0,288,8.715000000000002,35.088,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Estoril,Braga,
2475694167.0,31.0,2.0,4.0,2188,96.28500000000001,32.912,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,436624.0,,,,,,,,,,,,,,,Estoril,Braga,
2475694151.0,16.0,2.0,4.0,288,8.295,36.516000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,83475.0,30.345,36.448,,,,,,,,,,15.0,Paulo Oliveira,,Estoril,Braga,
2475694191.0,32.0,2.0,6.0,2188,77.7,27.268000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,255151.0,75.495,18.972,,,,,,,,,,,,False,Estoril,Braga,0.0002709099999999992
2475694215.0,33.0,2.0,8.0,2188,76.965,20.672,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,447025.0,67.83,24.752000000000002,,,,,,,,,,,,False,Estoril,Braga,-0.004771079999999997
2475694243.0,34.0,2.0,10.0,2188,66.675,24.48,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,436897.0,71.82000000000001,38.284,,,,,,,,,,,,False,Estoril,Braga,0.004500169999999998
2475694299.0,35.0,2.0,12.0,2188,69.825,31.552,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421892.0,61.53,19.448000000000004,,,,,,,,,,,,False,Estoril,Braga,-0.004500169999999998
2475694403.0,36.0,2.0,14.0,2188,59.64,15.844000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,436897.0,93.24,4.964,,,,,,,,,,,,True,Estoril,Braga,0.01873259
2475694417.0,37.0,2.0,19.0,2188,103.95,5.236000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,447025.0,,,,,,,,,,,,,,,Estoril,Braga,
2475694941.0,18.0,2.0,45.0,288,4.9350000000000005,34.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Chipped', 'GoalKick']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,296521.0,62.265,29.444,,,,,,,,,,1.0,Matheus,True,Estoril,Braga,0.01056014
2475694977.0,19.0,2.0,47.0,288,62.265,29.852,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,407949.0,89.67000000000002,32.980000000000004,,,,,,,,,,99.0,Vítor Oliveira,True,Estoril,Braga,
2475695003.0,39.0,2.0,52.0,2188,14.175,31.756000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Estoril,Braga,
2475695209.0,40.0,3.0,2.0,2188,15.33,31.756000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Longball', 'Angle']","[91, 117, 127, 36, 37, 215, 218]",True,331191.0,28.14,63.784000000000006,,,,,,,,,,,,False,Estoril,Braga,-0.0010506300000000003
2475695309.0,41.0,3.0,6.0,2188,27.615000000000002,63.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,105928.0,38.325,67.25200000000001,,,,,,,,,,,,False,Estoril,Braga,0.0014860800000000007
2475695315.0,42.0,3.0,8.0,2188,39.06,66.98,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,444630.0,,,,,,,,,,,,,,,Estoril,Braga,
2475695301.0,20.0,3.0,8.0,288,65.94,1.02,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']",[64],False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Estoril,Braga,
