id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2378534491.0,699.0,72.0,9.0,299.0,47.775,56.1,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Gil Vicente,
2378534505.0,700.0,72.0,12.0,299.0,80.955,63.104,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Gil Vicente,
2378534533.0,620.0,72.0,12.0,290.0,24.045,4.896000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive', 'Foul']",[64],False,404281.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378534631.0,701.0,72.0,43.0,299.0,77.59500000000001,64.60000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'LeftFoot', 'ShotAssist', 'Angle', 'FreekickTaken', 'StandingSave', 'Cross', 'Zone', 'PassEndY', 'IntentionalAssist', 'PassEndX', 'Length', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 44, 36, 38, 217, 218]",True,107252.0,93.34500000000001,37.128,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Gil Vicente,0.08682973
2378534639.0,702.0,72.0,45.0,299.0,94.08,37.944,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Gil Vicente,
2378534663.0,622.0,72.0,45.0,290.0,10.920000000000002,30.056000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,334129.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378534641.0,703.0,72.0,45.0,299.0,93.45,36.856,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['IntentionalAssist', 'GoalMouthY', 'MissHigh', 'BoxCentre', 'Assisted', 'RelatedEventId', 'SetPiece', 'Head', 'Zone', 'GoalMouthZ']","[91, 7, 90, 10, 1, 5, 14]",True,395802.0,,,,701.0,107252.0,65.3,49.7,,True,,,88.0,Gonçalo Ramos,,Benfica,Gil Vicente,
2378534691.0,623.0,73.0,6.0,290.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,362746.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Benfica,Gil Vicente,
2378534705.0,624.0,73.0,13.0,290.0,4.9350000000000005,32.43600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'MissHigh', 'Length', 'Angle', 'PassEndX', 'Longball', 'GoalKick', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,362746.0,68.985,19.720000000000002,,,,,,,,,,,,True,Benfica,Gil Vicente,0.009940760000000002
2378534703.0,705.0,73.0,17.0,299.0,36.225,44.47200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378534709.0,625.0,73.0,17.0,290.0,68.775,23.528,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,369398.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378534711.0,706.0,73.0,17.0,299.0,36.64500000000001,40.528000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,21778.0,43.365,35.768,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Gil Vicente,0.0
,,73.0,17.0,,43.365,35.768,,,Carry,,,,,407139.0,48.93000000000002,33.32,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,0.002219519999999999
2378534717.0,707.0,73.0,18.0,299.0,48.93000000000001,33.32,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Gil Vicente,
2378534721.0,708.0,73.0,19.0,299.0,48.93000000000002,34.408,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,407139.0,59.115,32.096000000000004,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,0.0020492999999999987
2378534739.0,709.0,73.0,20.0,299.0,58.905,32.300000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,424769.0,53.13,27.472000000000005,,,,,,,,,,39.0,Henrique Araújo,False,Benfica,Gil Vicente,0.0
,,73.0,20.0,,53.13,27.472000000000005,,,Carry,,,,,125476.0,66.675,16.796,,,,,,,,,,20.0,João Mário,True,Benfica,Gil Vicente,0.00385749
2378534757.0,710.0,73.0,24.0,299.0,66.675,16.796,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,66.25500000000001,5.032000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Gil Vicente,-0.0012528699999999997
,,73.0,24.0,,66.25500000000001,5.032000000000001,,,Carry,,,,,114323.0,65.73,12.988,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Gil Vicente,0.0012528699999999997
2378534763.0,711.0,73.0,30.0,299.0,65.73,12.988,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,114323.0,59.01000000000001,25.228,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Gil Vicente,-0.0018475100000000001
2378534765.0,712.0,73.0,34.0,299.0,59.64,25.976000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,61.845,44.2,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.002456040000000003
2378534781.0,713.0,73.0,36.0,299.0,61.63500000000001,45.22000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,75.495,65.68800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Gil Vicente,0.004365330000000001
,,73.0,36.0,,75.495,65.68800000000002,,,Carry,,,,,135127.0,88.515,57.46,,,,,,,,,,27.0,Rafa,True,Benfica,Gil Vicente,0.019448629999999998
2378534783.0,714.0,73.0,40.0,299.0,88.515,57.46,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135127.0,100.48500000000001,49.16400000000001,,,,,,,,,,27.0,Rafa,True,Benfica,Gil Vicente,0.023756029999999997
,,73.0,40.0,,100.48500000000001,49.16400000000001,,,Carry,,,,,395802.0,102.165,48.96,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Gil Vicente,0.0
2378534871.0,628.0,73.0,42.0,290.0,2.1,26.928000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,135962.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378534789.0,715.0,73.0,42.0,299.0,102.165,48.96,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 120, 29, 35, 38, 217, 218]",True,395802.0,97.755,38.080000000000005,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Gil Vicente,0.19302766999999998
2378662273.0,928.0,73.0,43.0,299.0,100.17000000000002,44.064,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Gil Vicente,
2378534805.0,716.0,73.0,44.0,299.0,92.82000000000001,37.944,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'IntentionalAssist', 'Length', 'PassEndY', 'ShotAssist', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,407139.0,84.63,35.496,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,-0.07293775999999999
2378534809.0,717.0,73.0,46.0,299.0,84.84,35.224000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'GoalMouthY', 'Assisted', 'LowLeft', 'OutOfBoxCentre', 'RelatedEventId', 'GoalMouthZ', 'Zone', 'OppositeRelatedEvent', 'RegularPlay', 'BlockedY', 'StandingSave', 'Blocked', 'RightFoot', 'IntentionalAssist']","[91, 10, 2, 3, 11, 12]",True,142318.0,,,,716.0,407139.0,19.0,51.9,,True,82.9,51.8,28.0,Julian Weigl,,Benfica,Gil Vicente,
2378534813.0,626.0,73.0,46.0,290.0,18.9,30.192,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone', 'StandingSave']","[91, 58]",True,144360.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378534815.0,718.0,73.0,48.0,299.0,81.27000000000001,24.82,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'GoalMouthY', 'OutOfBoxCentre', 'MissLeft', 'GoalMouthZ', 'Zone', 'RightFoot', 'StandingSave']","[91, 7, 10, 2, 3, 12]",True,114323.0,,,,,,34.7,63.0,,True,,,22.0,Valentino Lazaro,,Benfica,Gil Vicente,
2378534895.0,629.0,74.0,10.0,290.0,4.9350000000000005,37.80800000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'GoalKick', 'PassEndY', 'MissHigh', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,362746.0,64.575,36.24400000000001,,,,,,,,,,,,True,Benfica,Gil Vicente,0.01056014
2378534913.0,630.0,74.0,13.0,290.0,64.89,41.548,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,369398.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378534911.0,720.0,74.0,13.0,299.0,40.11000000000001,26.452,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[64],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378534997.0,631.0,74.0,41.0,290.0,63.42,43.52,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'FreekickTaken', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,144360.0,53.02500000000001,29.92,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.002456040000000003
2378535011.0,632.0,74.0,43.0,290.0,53.339999999999996,29.78400000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Chipped', 'Longball', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,334129.0,79.8,63.85200000000001,,,,,,,,,,,,True,Benfica,Gil Vicente,0.01271714
2378535021.0,633.0,74.0,48.0,290.0,79.17000000000003,64.94,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,63.63,64.26000000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.01011252
2378535029.0,634.0,74.0,51.0,290.0,63.105000000000004,63.92,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322733.0,73.71000000000001,64.736,,,,,,,,,,,,False,Benfica,Gil Vicente,0.00377069
2378535043.0,635.0,74.0,53.0,290.0,73.08,63.64800000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,68.25,55.62400000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0025178200000000005
2378535051.0,636.0,74.0,58.0,290.0,63.839999999999996,44.336000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322643.0,53.339999999999996,27.06400000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.002456040000000003
2378535059.0,637.0,75.0,1.0,290.0,50.505,26.792000000000012,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,334129.0,62.05500000000002,2.5160000000000005,,,,,,,,,,,,False,Benfica,Gil Vicente,0.00260462
2378535077.0,638.0,75.0,3.0,290.0,62.05500000000002,2.5160000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,404281.0,62.265,13.532000000000005,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0012528699999999997
2378535087.0,639.0,75.0,6.0,290.0,45.88500000000001,11.356,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,322643.0,15.435,26.112000000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0030181800000000005
2378535099.0,640.0,75.0,11.0,290.0,15.435,26.112000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Longball', 'PassEndX', 'Chipped', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,362746.0,67.095,8.364,,,,,,,,,,,,True,Benfica,Gil Vicente,0.00662338
2378535105.0,641.0,75.0,14.0,290.0,67.095,8.364,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'LayOff', 'OtherBodyPart', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,402797.0,62.475,10.404000000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0012528699999999997
2378535111.0,642.0,75.0,15.0,290.0,62.05500000000002,10.608,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,328057.0,71.61,19.312,,,,,,,,,,,,True,Benfica,Gil Vicente,0.005418929999999999
2378535115.0,643.0,75.0,18.0,290.0,66.57000000000001,26.588000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,369398.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378535113.0,721.0,75.0,19.0,299.0,42.21000000000001,40.120000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Gil Vicente,
,,75.0,19.0,,42.21000000000002,40.120000000000005,,,Carry,,,,,407139.0,45.88500000000001,43.044000000000004,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,0.0016648199999999991
2378535127.0,722.0,75.0,22.0,299.0,45.88500000000001,43.044000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Throughball', 'Angle', 'Length', 'PassEndY', 'Zone', 'Longball', 'PassEndX']","[91, 120, 124, 128, 130, 36, 38, 217, 218]",True,407139.0,88.72500000000001,32.368,,,,,,,,,,55.0,Paulo Bernardo,True,Benfica,Gil Vicente,0.09375974
2378535133.0,644.0,75.0,25.0,290.0,16.17,32.980000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378535155.0,645.0,75.0,31.0,290.0,16.275000000000002,31.96,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'KeeperThrow', 'Length']","[91, 36, 38, 215, 218]",True,362746.0,19.32,10.948000000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0014034000000000008
2378535163.0,646.0,75.0,32.0,290.0,20.475000000000005,15.98,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,40.635000000000005,18.088,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0032679200000000005
2378535167.0,647.0,75.0,35.0,290.0,40.215,18.02,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Chipped', 'Length', 'Angle']","[91, 120, 29, 124, 36, 38, 217, 218]",True,322643.0,70.245,9.724000000000002,,,,,,,,,,,,True,Benfica,Gil Vicente,0.011323469999999999
2378535165.0,723.0,75.0,38.0,299.0,29.61,53.85600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378535217.0,649.0,75.0,58.0,290.0,70.875,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'ThrowIn', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,404281.0,88.09500000000004,7.956000000000002,,,,,,,,,,,,True,Benfica,Gil Vicente,0.013629430000000001
2378535221.0,725.0,75.0,59.0,299.0,14.07,57.25600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,21778.0,38.32500000000001,60.52,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Gil Vicente,0.0024767800000000013
2378535225.0,650.0,76.0,1.0,290.0,66.99,6.460000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,144360.0,71.29500000000003,0.0,,,,,,,,,,,,False,Benfica,Gil Vicente,0.00377069
2378535265.0,727.0,76.0,12.0,299.0,33.495,68.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 212, 36, 38, 216]",True,107252.0,38.535,47.53200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Gil Vicente,0.00291515
2378535267.0,728.0,76.0,12.0,299.0,38.955000000000005,48.07600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,142318.0,46.62,18.904000000000003,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,0.00159954
,,76.0,12.0,,46.62,18.904000000000003,,,Carry,,,,,75691.0,58.065,16.66,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Gil Vicente,0.0018268500000000014
2378535271.0,729.0,76.0,18.0,299.0,58.065,16.66,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,75691.0,70.66500000000002,1.4960000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.005103159999999999
,,76.0,18.0,,70.66500000000002,1.4960000000000002,,,Carry,,,,,114323.0,75.075,2.3120000000000003,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Gil Vicente,0.0
2378535299.0,730.0,76.0,21.0,299.0,75.075,2.3120000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'IntentionalAssist', 'Cross', 'ShotAssist', 'Length', 'Longball', 'StandingSave', 'RightFoot', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 36, 37, 217, 218]",True,114323.0,89.565,41.34400000000001,,,,,,,,,,22.0,Valentino Lazaro,True,Benfica,Gil Vicente,0.08682973
2378535303.0,731.0,76.0,24.0,299.0,89.565,41.208000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['IntentionalAssist', 'RegularPlay', 'GoalMouthY', 'MissHigh', 'Zone', 'StandingSave', 'GoalMouthZ', 'Assisted', 'RightFoot', 'BoxCentre', 'RelatedEventId']","[91, 7, 90, 10, 1, 3, 12]",True,135127.0,,,,730.0,114323.0,69.4,44.2,,True,,,27.0,Rafa,,Benfica,Gil Vicente,
2378535407.0,733.0,76.0,45.0,299.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,21778.0,,,,734.0,302441.0,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378535411.0,734.0,76.0,45.0,299.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,302441.0,,,,733.0,21778.0,,,,,,,23.0,Nemanja Radonjic,,Benfica,Gil Vicente,
2378535457.0,653.0,76.0,51.0,290.0,4.83,26.72400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Length', 'GoalKick', 'Angle']","[91, 117, 127, 36, 38, 215, 218]",True,362746.0,32.13000000000001,6.256000000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,0.00036602999999999983
2378535459.0,654.0,76.0,56.0,290.0,32.13000000000001,6.256000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,402797.0,27.195,3.3320000000000003,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0
2378662299.0,844.0,76.0,57.0,290.0,31.185000000000002,2.924,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,328057.0,44.1,3.74,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0027068500000000002
2378535449.0,735.0,76.0,59.0,299.0,66.885,65.688,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Gil Vicente,
2378535461.0,655.0,76.0,59.0,290.0,29.50500000000001,1.8360000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Angle', 'Zone', 'Offensive', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 215, 218]",True,402797.0,34.02000000000001,1.088,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0
2378535509.0,657.0,77.0,12.0,290.0,34.230000000000004,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 216]",True,404281.0,60.795,11.764,,,,,,,,,,,,True,Benfica,Gil Vicente,0.006341540000000001
2378535511.0,658.0,77.0,16.0,290.0,60.48,11.764,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,369398.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378535507.0,737.0,77.0,17.0,299.0,38.325,48.28,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Gil Vicente,
2378535513.0,738.0,77.0,17.0,299.0,38.43,48.28,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,46.30500000000002,52.36000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.0011536600000000008
