id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325249739.0,479.0,68.0,58.0,8071.0,9.240000000000002,19.788000000000004,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 93, 94, 56, 214]",True,392017.0,27.825000000000003,29.852,,,,,,,,,,,,,Benfica,Tondela,
2325249745.0,480.0,69.0,0.0,8071.0,27.825000000000003,29.852,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,119089.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325249773.0,481.0,69.0,0.0,8071.0,27.825000000000006,29.852,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Angle']","[90, 119, 127, 35, 36, 215, 217]",True,119089.0,64.26000000000002,53.992,,,,,,,,,,,,True,Benfica,Tondela,0.007379709999999999
2325249771.0,851.0,69.0,6.0,299.0,42.63,9.044,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Tondela,
2325249791.0,852.0,69.0,6.0,299.0,42.63,9.044,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,110273.0,49.77,7.208000000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.00033624999999999974
,,69.0,6.0,,49.77,7.208000000000001,,,Carry,,,,,119542.0,59.64,10.540000000000001,,,,,,,,,,2.0,Gilberto,True,Benfica,Tondela,0.003634690000000001
2325249807.0,853.0,69.0,11.0,299.0,59.64,10.540000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,119542.0,56.38500000000001,22.98400000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.0007378299999999983
2325249813.0,854.0,69.0,12.0,299.0,56.38500000000001,23.596000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,142318.0,64.47,31.552,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0031147400000000013
2325249823.0,855.0,69.0,13.0,299.0,64.47,31.552,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,125476.0,56.595,28.492000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,-0.0030754200000000023
,,69.0,13.0,,56.595,28.492000000000004,,,Carry,,,,,142318.0,56.49,25.636000000000003,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0
2325249851.0,856.0,69.0,16.0,299.0,56.49,25.636000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,142318.0,75.495,4.6240000000000006,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.004326010000000002
,,69.0,16.0,,75.495,4.6240000000000006,,,Carry,,,,,135127.0,77.28,4.148,,,,,,,,,,27.0,Rafa,False,Benfica,Tondela,0.0
2325249865.0,857.0,69.0,18.0,299.0,77.28,4.148,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135127.0,92.925,10.336000000000002,,,,,,,,,,27.0,Rafa,True,Benfica,Tondela,0.019448629999999998
2325249873.0,858.0,69.0,20.0,299.0,93.03,10.336000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,119542.0,91.98,23.596000000000004,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.014241460000000004
2325249877.0,859.0,69.0,21.0,299.0,91.98,23.596000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 119, 28, 34, 36, 216, 217]",True,395802.0,91.03500000000001,26.38400000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Tondela,0.053139639999999995
2325249905.0,482.0,69.0,22.0,8071.0,15.435,36.58400000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[90, 117, 119, 28, 35, 36, 214, 217]",True,380894.0,16.485,38.42,,,,,,,,,,,,False,Benfica,Tondela,0.0
2325249895.0,860.0,69.0,23.0,299.0,90.3,27.608000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Tondela,
2325249927.0,483.0,69.0,24.0,8071.0,15.12,38.148,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 93, 94, 214]",True,380894.0,28.245,56.508,,,,,,,,,,,,,Benfica,Tondela,
2325249931.0,484.0,69.0,28.0,8071.0,21.735,56.508,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,369863.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325249939.0,485.0,69.0,28.0,8071.0,30.87,51.476000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,369863.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325249921.0,861.0,69.0,28.0,299.0,80.64,9.248000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,142318.0,86.625,10.336000000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0
2325249981.0,486.0,69.0,34.0,8071.0,30.55500000000001,43.112,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Longball', 'Chipped']","[90, 119, 123, 127, 35, 36, 215, 217]",True,369863.0,59.01000000000001,68.0,,,,,,,,,,,,True,Benfica,Tondela,0.0036313399999999985
2325250037.0,863.0,69.0,41.0,299.0,58.800000000000004,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Zone', 'Length', 'Angle']","[90, 211, 34, 36, 215]",True,119542.0,56.38500000000001,5.984000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.0
,,69.0,41.0,,56.38500000000001,5.984000000000001,,,Carry,,,,,142318.0,59.535000000000004,17.204,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Tondela,0.0021200000000000004
2325250039.0,864.0,69.0,45.0,299.0,59.535000000000004,17.204,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,142318.0,68.25,5.236000000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0005946400000000004
2325250071.0,865.0,69.0,47.0,299.0,68.25,5.236000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,119542.0,99.855,1.4960000000000002,,,,,,,,,,2.0,Gilberto,True,Benfica,Tondela,0.0204753
,,69.0,47.0,,99.855,1.4960000000000002,,,Carry,,,,,395802.0,92.925,3.5360000000000005,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Tondela,-0.003075179999999997
2325250111.0,866.0,69.0,53.0,299.0,92.925,3.5360000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,395802.0,77.59500000000001,6.800000000000002,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Tondela,-0.013629430000000001
,,69.0,53.0,,77.59500000000001,6.800000000000002,,,Carry,,,,,119542.0,102.79500000000004,4.08,,,,,,,,,,2.0,Gilberto,True,Benfica,Tondela,0.016704609999999998
2325250121.0,488.0,69.0,57.0,8071.0,18.27,58.48,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325250133.0,867.0,69.0,57.0,299.0,86.73,9.52,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Tondela,
2325250143.0,489.0,70.0,0.0,8071.0,5.565,57.05200000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'OppositeRelatedEvent', 'BlockedCross']","[90, 58]",True,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325250139.0,868.0,70.0,0.0,299.0,102.79500000000004,4.08,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Offensive', 'StandingSave', 'Cross', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Angle', 'Zone']","[90, 136, 123, 125, 34, 36, 216, 217]",True,119542.0,102.48,6.732000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.0
2325250169.0,490.0,70.0,1.0,8071.0,5.670000000000001,59.024,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325250157.0,869.0,70.0,1.0,299.0,99.33,8.976,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[121],False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Tondela,
2325250351.0,870.0,70.0,32.0,299.0,104.47500000000001,0.544,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'RightFoot', 'Chipped', 'Cross', 'CornerTaken', 'Zone']","[90, 118, 136, 123, 124, 30, 31, 33, 34, 36, 216, 217]",True,125476.0,100.48500000000001,28.492000000000004,,,,,,,,,,20.0,João Mário,True,Benfica,Tondela,0.21952771999999998
2325250375.0,871.0,70.0,33.0,299.0,100.485,28.424,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 122, 202, 39, 45, 51]",True,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Tondela,
2325250381.0,872.0,70.0,34.0,299.0,101.22,37.400000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['LowCentre', 'RightFoot', 'RelatedEventId', 'SmallBoxCentre', 'GoalMouthZ', 'IntentionalAssist', 'FromCorner', 'GoalMouthY', 'Zone', 'BigChance', 'StandingSave', 'Assisted']","[90, 23, 8, 9, 201, 0, 5, 11, 15, 20, 24]",True,135127.0,,,,,15.8,51.6,True,,871.0,142318.0,True,27.0,Rafa,,Benfica,Tondela,
2325250883.0,491.0,71.0,32.0,8071.0,52.71000000000002,34.068000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,307550.0,41.265,24.276000000000003,,,,,,,,,,,,False,Benfica,Tondela,-0.004203539999999999
2325250907.0,492.0,71.0,33.0,8071.0,41.265,24.276000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,394932.0,70.14,16.728,,,,,,,,,,,,True,Benfica,Tondela,0.011323469999999999
2325250915.0,493.0,71.0,37.0,8071.0,79.59,18.224,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,119089.0,83.05499999999999,4.692,,,,,,,,,,,,False,Benfica,Tondela,-0.0009889000000000009
2325250923.0,494.0,71.0,39.0,8071.0,67.30499999999999,8.296,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 119, 28, 35, 36, 216, 217]",True,91775.0,81.90000000000002,11.016,,,,,,,,,,,,True,Benfica,Tondela,0.012082119999999998
2325250935.0,873.0,71.0,40.0,299.0,4.41,65.89200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Tondela,
2325250937.0,874.0,71.0,44.0,299.0,4.41,65.89200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,107252.0,9.45,57.66400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.0024028599999999997
2325250945.0,875.0,71.0,46.0,299.0,9.45,57.120000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,146760.0,4.9350000000000005,48.68800000000002,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,9.401000000000027e-05
2325250963.0,876.0,71.0,47.0,299.0,4.9350000000000005,48.68800000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 116, 126, 35, 36, 215, 217]",True,21778.0,40.635000000000005,53.44800000000002,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Tondela,0.003267290000000001
2325250967.0,877.0,71.0,48.0,299.0,40.635000000000005,53.448,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,291652.0,,,,,,,,,,,,18.0,Rodrigo Pinho,,Benfica,Tondela,
2325251001.0,495.0,71.0,50.0,8071.0,64.05,20.06,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,392017.0,71.925,14.212000000000005,,,,,,,,,,,,False,Benfica,Tondela,0.004663889999999997
2325251029.0,496.0,71.0,52.0,8071.0,71.82000000000001,14.484000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Chipped', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,119089.0,73.29000000000002,21.488000000000003,,,,,,,,,,,,False,Benfica,Tondela,0.00010719000000000006
2325251041.0,497.0,71.0,53.0,8071.0,73.29000000000002,21.488000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,380894.0,78.33,15.436,,,,,,,,,,,,False,Benfica,Tondela,-0.00010719000000000006
2325251051.0,498.0,71.0,57.0,8071.0,75.915,13.192,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[90, 53]",True,119089.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325251037.0,878.0,71.0,57.0,299.0,29.085,54.808,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,146760.0,,,,,,,,,,,,7.0,Éverton,,Benfica,Tondela,
2325251057.0,499.0,71.0,58.0,8071.0,79.59,12.24,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,119089.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325251063.0,500.0,71.0,59.0,8071.0,79.59,12.24,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,119089.0,84.21000000000001,4.42,,,,,,,,,,,,False,Benfica,Tondela,-0.0019695999999999984
2325251079.0,501.0,71.0,59.0,8071.0,83.05499999999999,2.108,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,91775.0,74.02500000000002,3.5360000000000005,,,,,,,,,,,,False,Benfica,Tondela,-0.00634183
2325251089.0,502.0,72.0,1.0,8071.0,75.81,10.812,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,394930.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325251107.0,503.0,72.0,3.0,8071.0,76.33500000000001,14.688000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,380894.0,89.355,18.360000000000003,,,,,,,,,,,,True,Benfica,Tondela,0.030896170000000004
2325251109.0,879.0,72.0,5.0,299.0,12.495,55.89600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Tondela,
,,72.0,5.0,,12.495000000000001,55.89600000000001,,,Carry,,,,,21778.0,12.495000000000001,59.364000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0
2325251157.0,880.0,72.0,7.0,299.0,12.495000000000001,59.364000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 123, 35, 36, 215, 217]",True,21778.0,39.375,64.26000000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0024767800000000013
2325251195.0,881.0,72.0,9.0,299.0,39.375,64.26000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,291652.0,37.695,56.1,,,,,,,,,,18.0,Rodrigo Pinho,False,Benfica,Tondela,0.0008845199999999998
,,72.0,9.0,,37.695,56.1,,,Carry,,,,,146760.0,41.055,57.868000000000016,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,0.0
2325251229.0,882.0,72.0,14.0,299.0,41.055,57.868000000000016,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,146760.0,54.075,65.212,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,0.002588769999999999
,,72.0,14.0,,54.075,65.212,,,Carry,,,,,291652.0,55.545,65.68800000000002,,,,,,,,,,18.0,Rodrigo Pinho,False,Benfica,Tondela,0.0
2325251279.0,883.0,72.0,17.0,299.0,55.545,65.68800000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'Longball', 'StandingSave', 'PassEndX']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,291652.0,85.05,51.816,,,,,,,,,,18.0,Rodrigo Pinho,True,Benfica,Tondela,0.014796759999999999
,,72.0,17.0,,85.05,51.816,,,Carry,,,,,135127.0,92.925,49.776,,,,,,,,,,27.0,Rafa,True,Benfica,Tondela,0.025378660000000004
2325251287.0,884.0,72.0,20.0,299.0,92.925,49.776,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OverRun']","[90, 203]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Tondela,
2325251315.0,504.0,72.0,21.0,8071.0,10.185,25.092,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 93, 94, 214]",True,394932.0,0.0,13.872,,,,,,,,,,,,,Benfica,Tondela,
2325251319.0,505.0,72.0,24.0,8071.0,5.460000000000001,16.048000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325251307.0,885.0,72.0,24.0,299.0,99.54,51.952000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Tondela,
2325251559.0,886.0,72.0,49.0,299.0,104.47500000000001,67.66000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Cross', 'Length', 'Angle', 'CornerTaken', 'RightFoot', 'Chipped']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,125476.0,101.53500000000001,36.312000000000005,,,,,,,,,,20.0,João Mário,True,Benfica,Tondela,0.21952771999999998
2325251591.0,506.0,72.0,51.0,8071.0,7.035,30.872,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Head', 'PassEndX', 'Angle', 'Length']","[90, 93, 94, 56, 214]",True,392017.0,24.99,42.772000000000006,,,,,,,,,,,,,Benfica,Tondela,
2325251621.0,887.0,72.0,54.0,299.0,80.64,30.668000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'StandingSave', 'Offensive']","[90, 203]",True,146760.0,,,,,,,,,,,,7.0,Éverton,,Benfica,Tondela,
2325251703.0,507.0,72.0,55.0,8071.0,25.83,36.720000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 93, 94, 214]",True,369863.0,34.545,37.400000000000006,,,,,,,,,,,,,Benfica,Tondela,
2325251687.0,888.0,72.0,57.0,299.0,73.71000000000001,29.036000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,119542.0,71.715,40.120000000000005,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.0
,,72.0,57.0,,71.715,40.120000000000005,,,Carry,,,,,107252.0,57.855000000000004,37.672000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,-0.006956210000000001
2325251729.0,889.0,73.0,0.0,299.0,57.855000000000004,37.672000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,107252.0,31.290000000000006,36.856,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,-0.005571519999999998
2325251785.0,890.0,73.0,5.0,299.0,30.450000000000006,36.65200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,110273.0,38.22,46.51200000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.0013679799999999995
,,73.0,5.0,,38.22,46.51200000000001,,,Carry,,,,,107252.0,46.62,47.464,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.00159954
2325251857.0,891.0,73.0,12.0,299.0,46.62,47.464,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,107252.0,66.88500000000002,65.212,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.00315932
,,73.0,12.0,,66.88500000000002,65.212,,,Carry,,,,,125476.0,58.905,52.224000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,-0.0013324699999999988
2325251897.0,892.0,73.0,19.0,299.0,58.905,52.224000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,125476.0,63.52500000000001,21.76,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,0.0032331900000000004
2325251923.0,893.0,73.0,23.0,299.0,63.52500000000001,21.556,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,142318.0,76.02000000000001,6.664000000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0018699699999999986
