id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493903365.0,786.0,83.0,21.0,290,43.050000000000004,1.292,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493903367.0,787.0,83.0,21.0,290,43.050000000000004,1.292,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Offensive']","[91, 118, 120, 29, 36, 37, 216, 218]",True,322735.0,43.89,1.7000000000000002,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,
2493903363.0,611.0,83.0,21.0,251,63.105000000000004,65.07600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,451235.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903399.0,789.0,83.0,29.0,290,57.015,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 35, 37, 216]",True,322735.0,48.300000000000004,21.284000000000002,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,-0.0004446799999999994
2493903405.0,790.0,83.0,32.0,290,48.300000000000004,21.284000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 120, 29, 124, 36, 38, 217, 218]",True,144360.0,70.03500000000001,11.9,,,,,,,,,,8.0,Giorgi Aburjania,True,Gil Vicente,Santa Clara,
2493903411.0,613.0,83.0,33.0,251,34.125,58.548,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,369884.0,47.775,59.50000000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493903425.0,791.0,83.0,35.0,290,63.63,5.712000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Santa Clara,
2493903427.0,614.0,83.0,36.0,251,41.37,62.288000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,397582.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903439.0,792.0,83.0,37.0,290,64.155,4.42,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,58.48500000000001,3.808,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,-0.002714640000000001
2493903443.0,793.0,83.0,40.0,290,58.589999999999996,3.808,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Chipped', 'Zone', 'Length']","[91, 120, 29, 124, 36, 37, 216, 218]",True,322735.0,66.045,19.720000000000002,,,,,,,,,,15.0,Carraça,True,Gil Vicente,Santa Clara,
2493903453.0,616.0,83.0,42.0,251,38.85,44.676,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903459.0,617.0,83.0,44.0,251,38.85,44.676,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416885.0,58.38,62.35600000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0020442199999999994
2493903497.0,618.0,83.0,46.0,251,58.38,62.35600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,426923.0,60.900000000000006,54.67200000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.001382170000000002
2493903547.0,619.0,83.0,47.0,251,60.27,52.224000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,397582.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903471.0,794.0,83.0,47.0,290,44.730000000000004,15.776,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']",[64],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Santa Clara,
2493903559.0,620.0,84.0,15.0,251,60.27,52.768,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Longball', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'FreekickTaken']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,369884.0,85.78500000000001,28.424,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.01899513
2493903561.0,621.0,84.0,18.0,251,84.105,28.288000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,455563.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903557.0,795.0,84.0,18.0,290,20.895,39.712,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,403771.0,,,,,,,,,,,,30.0,Ali Alipourghara,,Gil Vicente,Santa Clara,
2493903591.0,622.0,84.0,18.0,251,85.78500000000001,28.424,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,455563.0,95.025,36.04,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493903565.0,796.0,84.0,19.0,290,9.03,32.096000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Santa Clara,
2493903593.0,623.0,84.0,19.0,251,95.97000000000001,35.904,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul']",[64],False,407180.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903809.0,799.0,85.0,55.0,290,10.185,31.348000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'PassEndY', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,124712.0,59.325,10.744000000000002,,,,,,,,,,1.0,Stanislav Kritsyuk,True,Gil Vicente,Santa Clara,0.005290910000000001
,,85.0,55.0,290,59.325,10.744000000000002,,,Carry,,,,,331609.0,61.32,8.432,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,-0.001382170000000002
2493903811.0,800.0,85.0,57.0,290,61.32,8.432,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Santa Clara,
2493903807.0,626.0,85.0,57.0,251,43.68000000000001,59.568,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,451235.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903813.0,801.0,85.0,57.0,290,59.325,10.336,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,331609.0,65.205,5.168,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.0013324699999999988
,,85.0,57.0,290,65.205,5.168,,,Carry,,,,,403771.0,62.79,9.044,,,,,,,,,,30.0,Ali Alipourghara,False,Gil Vicente,Santa Clara,0.0
2493903817.0,802.0,85.0,59.0,290,62.79,9.044,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,403771.0,77.07000000000001,12.784,,,,,,,,,,30.0,Ali Alipourghara,True,Gil Vicente,Santa Clara,
2493903821.0,627.0,86.0,0.0,251,33.285000000000004,51.136,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,455563.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903823.0,628.0,86.0,0.0,251,33.285000000000004,51.136,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Chipped']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,455563.0,59.535000000000004,50.728,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.0055232300000000005
2493903825.0,629.0,86.0,2.0,251,59.535000000000004,50.728,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,407180.0,57.855000000000004,38.964,,,,,,,,,,,,False,Gil Vicente,Santa Clara,3.931999999999894e-05
2493903829.0,630.0,86.0,4.0,251,57.855000000000004,38.964,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,397582.0,59.325,21.896000000000004,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-3.931999999999894e-05
2493903833.0,631.0,86.0,8.0,251,59.325,21.896000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422200.0,73.08,5.44,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.004365330000000001
2493903841.0,632.0,86.0,12.0,251,72.765,6.0520000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'Angle', 'PassEndX', 'Chipped', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,369083.0,99.22500000000001,43.656000000000006,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493903845.0,803.0,86.0,15.0,290,9.345,22.508000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493903855.0,633.0,86.0,18.0,251,99.015,51.272000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'PassEndX', 'LeftFoot', 'Length', 'PassEndY', 'Zone', 'Angle', 'Chipped']","[91, 138, 124, 126, 36, 38, 217, 218]",True,451235.0,103.215,29.988000000000003,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493903861.0,804.0,86.0,20.0,290,2.8350000000000004,38.692,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Santa Clara,
2493903857.0,634.0,86.0,20.0,251,102.165,29.308000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,397582.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903863.0,805.0,86.0,20.0,290,3.2550000000000003,39.712,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'Head', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,243271.0,0.0,39.168000000000006,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Santa Clara,
2493903867.0,635.0,86.0,21.0,251,104.37,29.580000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,451235.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903865.0,806.0,86.0,21.0,290,0.63,38.42,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Santa Clara,
2493903951.0,636.0,87.0,3.0,251,104.47500000000001,0.34,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Angle', 'CornerTaken', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'LeftFoot', 'Chipped', 'Cross', 'Longball']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,369884.0,103.11000000000001,36.04,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493903945.0,807.0,87.0,5.0,290,1.9949999999999999,31.348000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Santa Clara,
2493903953.0,637.0,87.0,5.0,251,103.005,36.652,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,397582.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493903947.0,808.0,87.0,5.0,290,2.52,31.416000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'OppositeRelatedEvent']","[91, 94, 95, 206, 215]",True,124712.0,4.620000000000001,23.46,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Santa Clara,
2493903959.0,638.0,87.0,6.0,251,98.59500000000001,45.424,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Head', 'HighLeft', 'GoalMouthZ', 'GoalMouthY', 'BoxLeft', 'FromCorner', 'Zone']","[91, 7, 90, 10, 1, 5, 14]",True,274646.0,,,,,41.7,60.7,True,,,,,,,,Gil Vicente,Santa Clara,
2493904025.0,810.0,87.0,33.0,290,5.04,27.472,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'MissHigh', 'Length', 'GoalKick', 'Angle', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,124712.0,63.839999999999996,14.756,,,,,,,,,,1.0,Stanislav Kritsyuk,True,Gil Vicente,Santa Clara,0.00929291
,,87.0,33.0,290,63.839999999999996,14.756,,,Carry,,,,,425187.0,65.94,15.98,,,,,,,,,,20.0,Juan Manuel Boselli,False,Gil Vicente,Santa Clara,0.0
2493904033.0,811.0,87.0,36.0,290,65.94,15.98,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,425187.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Gil Vicente,Santa Clara,
2493904037.0,640.0,87.0,36.0,251,39.06,52.02,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,426923.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904035.0,812.0,87.0,36.0,290,63.839999999999996,14.756,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,425187.0,70.56,29.104,,,,,,,,,,20.0,Juan Manuel Boselli,True,Gil Vicente,Santa Clara,
2493904039.0,641.0,87.0,38.0,251,34.964999999999996,34.612,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904045.0,642.0,87.0,38.0,251,36.015,33.524,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,274646.0,97.33500000000001,39.916000000000004,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493904055.0,813.0,87.0,46.0,290,4.515,23.596000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Santa Clara,
2493904087.0,814.0,87.0,53.0,290,16.17,27.676000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,124712.0,66.675,27.472,,,,,,,,,,1.0,Stanislav Kritsyuk,True,Gil Vicente,Santa Clara,0.00914348
2493904089.0,815.0,87.0,58.0,290,66.675,27.472,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Gil Vicente,Santa Clara,
2493904091.0,643.0,87.0,58.0,251,38.43,40.732,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904099.0,644.0,87.0,59.0,251,38.43,40.732,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,416885.0,94.815,55.69200000000001,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493904101.0,816.0,88.0,4.0,290,10.395000000000001,12.58,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Santa Clara,
,,88.0,4.0,290,10.395000000000001,12.58,,,Carry,,,,,124712.0,10.605,9.724000000000002,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Santa Clara,-0.0012851699999999995
2493904115.0,817.0,88.0,6.0,290,10.605,9.724000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Longball', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 38, 215, 218]",True,124712.0,17.745,0.0,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Santa Clara,
2493904131.0,646.0,88.0,13.0,251,81.69,68.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'ThrowIn', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 36, 38, 217]",True,369884.0,90.51,58.480000000000004,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493904133.0,819.0,88.0,16.0,290,13.125,10.676,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass']","[91, 117, 30, 139, 36, 38, 215, 218]",True,322735.0,20.580000000000002,4.148,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,-0.00033735000000000015
2493904135.0,820.0,88.0,18.0,290,20.580000000000002,4.148,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425187.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Gil Vicente,Santa Clara,
,,88.0,18.0,290,20.580000000000002,4.148,,,Carry,,,,,425187.0,23.1,6.12,,,,,,,,,,20.0,Juan Manuel Boselli,False,Gil Vicente,Santa Clara,0.0
2493904141.0,821.0,88.0,19.0,290,23.1,6.12,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,425187.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Gil Vicente,Santa Clara,
2493904143.0,647.0,88.0,19.0,251,81.9,61.88,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 142]",True,451235.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904217.0,824.0,88.0,19.0,290,28.77,10.268,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,425187.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Gil Vicente,Santa Clara,
2493904165.0,822.0,88.0,21.0,290,30.240000000000002,18.088,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,397499.0,39.375,24.14,,,,,,,,,,57.0,Matheus Bueno,False,Gil Vicente,Santa Clara,0.0015871199999999992
,,88.0,21.0,290,39.375,24.14,,,Carry,,,,,425187.0,41.37,26.112000000000002,,,,,,,,,,20.0,Juan Manuel Boselli,False,Gil Vicente,Santa Clara,-6.527999999999916e-05
2493904167.0,823.0,88.0,22.0,290,41.37,26.112000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,425187.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Gil Vicente,Santa Clara,
2493904157.0,648.0,88.0,22.0,251,63.63,41.888000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904173.0,649.0,88.0,29.0,251,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,422200.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Gil Vicente,Santa Clara,
2493904241.0,825.0,89.0,7.0,290,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,369398.0,,,,,,,,,826.0,345380.0,,9.0,Fran Navarro,,Gil Vicente,Santa Clara,
2493904243.0,826.0,89.0,7.0,290,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,345380.0,,,,,,,,,825.0,369398.0,,7.0,Bilel Aouacheria,,Gil Vicente,Santa Clara,
2493904451.0,833.0,89.0,13.0,290,43.050000000000004,23.868000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'FreekickTaken']","[91, 117, 30, 132, 36, 37, 216, 218]",True,334129.0,47.98500000000001,32.64,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.00215424
,,89.0,13.0,290,47.98500000000001,32.64,,,Carry,,,,,331609.0,56.07,31.28,,,,,,,,,,21.0,Vitor Carvalho,True,Gil Vicente,Santa Clara,0.0020492999999999987
2493904259.0,827.0,89.0,16.0,290,56.07,31.28,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'PassEndX', 'Chipped', 'Angle', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,331609.0,95.23500000000001,17.0,,,,,,,,,,21.0,Vitor Carvalho,True,Gil Vicente,Santa Clara,
2493904279.0,650.0,89.0,19.0,251,12.075000000000001,48.89200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,455563.0,9.03,63.648,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904291.0,828.0,89.0,26.0,290,100.275,17.272000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,425187.0,96.075,20.060000000000002,,,,,,,,,,20.0,Juan Manuel Boselli,False,Gil Vicente,Santa Clara,
2493904295.0,651.0,89.0,26.0,251,12.39,49.980000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,426923.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904303.0,652.0,89.0,28.0,251,12.495000000000001,56.644000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,426923.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493904319.0,653.0,89.0,28.0,251,13.125,57.120000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,426923.0,34.755,57.05200000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0018090100000000015
