id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504726379.0,503.0,48.0,35.0,290,17.22,10.744000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Arouca,
,,48.0,35.0,290,17.22,10.744000000000002,,,Carry,,,,,322735.0,9.240000000000002,2.9920000000000004,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Arouca,-0.0024028599999999997
2504726427.0,504.0,48.0,36.0,290,9.240000000000002,2.9920000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 38, 215, 218]",True,322735.0,34.125,0.0,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Arouca,
2504726537.0,500.0,48.0,46.0,5948,84.42000000000002,68.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'ThrowIn']","[91, 212, 35, 38, 216]",True,416502.0,67.935,63.92,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.010112520000000003
2504726581.0,501.0,48.0,49.0,5948,65.73,62.696000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Longball', 'Angle']","[91, 117, 127, 35, 38, 216, 218]",True,347640.0,48.615,29.444,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0026046199999999967
2504726605.0,502.0,48.0,52.0,5948,48.615,29.852,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,326486.0,63.839999999999996,5.984000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0026046199999999967
2504726613.0,503.0,48.0,54.0,5948,62.475,3.5360000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409375.0,67.515,16.048000000000002,,,,,,,,,,,,True,Gil Vicente,Arouca,0.0012528700000000031
2504726631.0,504.0,48.0,56.0,5948,67.515,16.048000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,431222.0,58.589999999999996,5.712000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0039675100000000005
2504726655.0,505.0,48.0,58.0,5948,59.325,7.752000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,409375.0,46.30500000000001,31.756000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0001100200000000006
2504726671.0,506.0,49.0,0.0,5948,46.30500000000001,31.756000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,401804.0,50.400000000000006,46.172000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0005547
2504726677.0,507.0,49.0,2.0,5948,50.400000000000006,46.172000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,347640.0,55.650000000000006,32.028000000000006,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0026039999999999987
2504726681.0,508.0,49.0,3.0,5948,55.650000000000006,32.028000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,36712.0,40.425000000000004,35.7,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.004268819999999998
2504726687.0,509.0,49.0,4.0,5948,40.425000000000004,35.7,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,401804.0,41.79,15.232,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0004792700000000004
2504726699.0,510.0,49.0,6.0,5948,41.79,15.232,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,48.93000000000001,25.364,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0021440899999999995
2504726705.0,511.0,49.0,7.0,5948,48.93000000000001,25.364,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,36712.0,56.49,11.288000000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,
2504726713.0,506.0,49.0,9.0,290,46.095,47.53200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,144360.0,63.315,50.048,,,,,,,,,,8.0,Giorgi Aburjania,True,Gil Vicente,Arouca,0.005060040000000002
,,49.0,9.0,290,63.315,50.048,,,Carry,,,,,403771.0,64.89,49.776,,,,,,,,,,30.0,Ali Alipourghara,False,Gil Vicente,Arouca,0.0
2504726717.0,507.0,49.0,10.0,290,64.89,49.776,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,403771.0,,,,,,,,,,,,30.0,Ali Alipourghara,,Gil Vicente,Arouca,
2504726725.0,508.0,49.0,10.0,290,64.89,49.776,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,403771.0,45.675000000000004,56.03200000000001,,,,,,,,,,30.0,Ali Alipourghara,False,Gil Vicente,Arouca,-0.005505920000000001
2504726731.0,509.0,49.0,12.0,290,45.675000000000004,56.03200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,55.86000000000001,40.800000000000004,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Arouca,0.003049879999999998
2504726761.0,510.0,49.0,14.0,290,55.33500000000001,40.324,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,331609.0,42.21000000000001,24.684,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,-0.004203539999999999
,,49.0,14.0,290,42.21000000000001,24.684,,,Carry,,,,,447137.0,61.32,21.828000000000003,,,,,,,,,,4.0,Manuel Lopes,True,Gil Vicente,Arouca,0.006659580000000002
2504726785.0,511.0,49.0,19.0,290,61.32,21.828000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,447137.0,77.175,3.5360000000000005,,,,,,,,,,4.0,Manuel Lopes,False,Gil Vicente,Arouca,0.0018699699999999986
,,49.0,19.0,290,77.175,3.5360000000000005,,,Carry,,,,,322735.0,79.59,4.216,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Arouca,0.00634183
2504726791.0,512.0,49.0,23.0,290,79.59,4.216,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322735.0,74.55,11.356,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Arouca,-0.0035479100000000013
,,49.0,23.0,290,74.55,11.356,,,Carry,,,,,244655.0,73.29,12.784,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.0
2504726801.0,513.0,49.0,26.0,290,73.29,12.784,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,244655.0,70.875,24.344,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.00010719000000000353
,,49.0,26.0,290,70.875,24.344,,,Carry,,,,,331609.0,70.56,22.712,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,0.0
2504726815.0,514.0,49.0,28.0,290,70.56,22.712,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,331609.0,61.11000000000001,24.956000000000003,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,-0.0047710800000000005
2504726827.0,515.0,49.0,30.0,290,61.11000000000001,24.956000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,144360.0,47.98500000000001,11.628000000000002,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Arouca,-0.003010559999999999
2504726879.0,516.0,49.0,34.0,290,47.88,12.852,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,447137.0,44.52,39.984,,,,,,,,,,4.0,Manuel Lopes,False,Gil Vicente,Arouca,0.0010005799999999992
,,49.0,34.0,290,44.52,39.984,,,Carry,,,,,426502.0,59.745000000000005,44.132000000000005,,,,,,,,,,72.0,Tomás Araújo,True,Gil Vicente,Arouca,0.0020099799999999998
2504726901.0,517.0,49.0,40.0,290,59.745000000000005,44.132000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,426502.0,59.955000000000005,25.976000000000003,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Arouca,3.931999999999894e-05
,,49.0,40.0,290,59.955000000000005,25.976000000000003,,,Carry,,,,,331609.0,60.69,23.12,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,-3.931999999999894e-05
2504726913.0,518.0,49.0,43.0,290,60.69,23.12,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,71.08500000000001,15.64,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,0.007159249999999999
2504726919.0,519.0,49.0,44.0,290,71.08500000000001,15.64,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'LayOff', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,244655.0,61.32,8.976,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,-0.005311739999999999
,,49.0,44.0,290,61.32,8.976,,,Carry,,,,,447137.0,66.36,26.588000000000005,,,,,,,,,,4.0,Manuel Lopes,True,Gil Vicente,Arouca,0.0012672300000000011
2504726953.0,520.0,49.0,50.0,290,66.36,26.588000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,447137.0,77.49,25.976000000000003,,,,,,,,,,4.0,Manuel Lopes,True,Gil Vicente,Arouca,
2504726965.0,513.0,49.0,51.0,5948,30.345,50.524,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,347640.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504726975.0,514.0,49.0,52.0,5948,31.5,51.068,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,347640.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504726997.0,515.0,49.0,52.0,5948,31.5,51.068,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,347640.0,59.43000000000001,57.25600000000001,,,,,,,,,,,,True,Gil Vicente,Arouca,0.005523230000000002
2504727003.0,516.0,49.0,57.0,5948,70.56,50.32,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,428999.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504727013.0,521.0,49.0,57.0,290,34.44,17.68,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Arouca,
2504727031.0,522.0,50.0,0.0,290,35.910000000000004,14.076,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
,,50.0,0.0,290,35.910000000000004,14.076,,,Carry,,,,,244655.0,60.58500000000001,6.256,,,,,,,,,,77.0,Murilo Souza,True,Gil Vicente,Arouca,0.002588769999999999
2504727045.0,517.0,50.0,1.0,5948,64.26,54.67200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,347640.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504727063.0,523.0,50.0,1.0,290,40.74,13.328000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504727089.0,524.0,50.0,6.0,290,60.58500000000001,6.256,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,244655.0,50.82,17.952,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,-0.0004446799999999994
,,50.0,6.0,290,50.82,17.952,,,Carry,,,,,331609.0,60.27,16.048000000000002,,,,,,,,,,21.0,Vitor Carvalho,True,Gil Vicente,Arouca,0.0018268500000000014
2504727125.0,525.0,50.0,8.0,290,60.27,16.048000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,74.655,5.576,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,0.005103159999999999
,,50.0,8.0,290,74.655,5.576,,,Carry,,,,,244655.0,76.44,6.324000000000001,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.0
2504727133.0,526.0,50.0,10.0,290,76.44,6.324000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504727151.0,518.0,50.0,10.0,5948,28.56,61.67600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 142]",True,416502.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504727147.0,528.0,50.0,10.0,290,72.87,3.808,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504727337.0,520.0,50.0,30.0,5948,30.975,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 212, 36, 38, 216]",True,416502.0,42.945,64.736,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0014860800000000007
2504727347.0,521.0,50.0,32.0,5948,42.945,64.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,423912.0,46.30500000000001,57.664,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00258273
2504727369.0,522.0,50.0,33.0,5948,46.30500000000001,57.664,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,428999.0,33.81,56.71200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0032505000000000017
2504727377.0,523.0,50.0,34.0,5948,33.81,56.71200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,36712.0,66.045,32.844,,,,,,,,,,,,True,Gil Vicente,Arouca,
2504727393.0,529.0,50.0,36.0,290,46.725,36.108000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 139, 35, 38, 216, 218]",True,243271.0,41.055,20.876,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Arouca,-0.00215424
2504727395.0,530.0,50.0,39.0,290,41.160000000000004,20.604000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Arouca,
,,50.0,39.0,290,41.160000000000004,20.604000000000003,,,Carry,,,,,426502.0,48.405,7.412000000000001,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Arouca,-0.0002082999999999998
2504727427.0,531.0,50.0,41.0,290,48.405,7.412000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Arouca,
2504727441.0,524.0,50.0,41.0,5948,56.595,60.588,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,428999.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504727443.0,525.0,50.0,43.0,5948,57.96000000000001,64.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504727449.0,526.0,50.0,43.0,5948,57.96000000000001,64.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 29, 35, 38, 216, 218]",True,428999.0,55.964999999999996,61.47200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,
2504727455.0,532.0,50.0,43.0,290,47.98500000000001,4.42,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Arouca,
,,50.0,43.0,290,47.98500000000001,4.42,,,Carry,,,,,426502.0,59.010000000000005,4.6240000000000006,,,,,,,,,,72.0,Tomás Araújo,True,Gil Vicente,Arouca,0.002252519999999999
2504727481.0,533.0,50.0,46.0,290,59.010000000000005,4.6240000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,426502.0,57.855000000000004,11.968000000000002,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Arouca,0.001382170000000002
,,50.0,46.0,290,57.855000000000004,11.968000000000002,,,Carry,,,,,402797.0,58.275000000000006,23.256000000000004,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Arouca,0.0007378299999999983
2504727537.0,534.0,50.0,49.0,290,58.275000000000006,23.256000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402797.0,60.795,55.148,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Arouca,-0.0007378299999999983
,,50.0,49.0,290,60.795,55.148,,,Carry,,,,,243271.0,67.935,57.46,,,,,,,,,,19.0,Adrián Marín,True,Gil Vicente,Arouca,0.0025853399999999985
2504727581.0,535.0,50.0,54.0,290,67.935,57.46,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'LeftFoot', 'Cross', 'Longball', 'Chipped', 'StandingSave', 'Zone']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,243271.0,93.97500000000001,19.584000000000003,,,,,,,,,,19.0,Adrián Marín,True,Gil Vicente,Arouca,0.03620791
,,50.0,54.0,290,93.97500000000001,19.584000000000003,,,Carry,,,,,244655.0,93.03,22.168000000000003,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.0
2504727587.0,536.0,50.0,57.0,290,93.03,22.168000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504727597.0,527.0,50.0,57.0,5948,11.97,45.83200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,416502.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504727637.0,537.0,51.0,1.0,290,76.33500000000001,24.752000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'IntentionalAssist', 'PassEndY', 'PassEndX', 'Zone', 'ShotAssist', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,331609.0,90.825,19.244000000000003,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,0.03078898
,,51.0,1.0,290,90.825,19.244000000000003,,,Carry,,,,,402797.0,91.56,21.76,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Arouca,0.0
2504727641.0,538.0,51.0,4.0,290,91.56,21.76,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'Zone', 'GoalMouthY', 'BoxRight', 'StandingSave', 'LeftFoot', 'Assisted', 'RegularPlay', 'GoalMouthZ', 'IntentionalAssist']","[91, 7, 90, 10, 85, 1, 3, 13]",True,402797.0,,,59.7,53.6,True,537.0,331609.0,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Arouca,
2504727785.0,529.0,51.0,29.0,5948,5.460000000000001,40.052,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,13.965000000000002,61.064,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0016144000000000002
2504727803.0,530.0,51.0,31.0,5948,13.440000000000001,61.064,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,401804.0,5.460000000000001,44.540000000000006,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0010837399999999997
2504727809.0,531.0,51.0,33.0,5948,4.7250000000000005,44.268,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Longball', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,444506.0,16.59,68.0,,,,,,,,,,,,False,Gil Vicente,Arouca,
2504727859.0,541.0,51.0,37.0,290,86.94,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 217]",True,244655.0,80.64,2.3120000000000003,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.0
2504727873.0,542.0,51.0,39.0,290,80.64,2.3120000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322735.0,85.67999999999999,2.108,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Arouca,0.0
,,51.0,39.0,290,85.67999999999999,2.108,,,Carry,,,,,244655.0,88.72500000000001,2.3120000000000003,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.007287600000000002
2504727883.0,543.0,51.0,43.0,290,88.72500000000001,2.3120000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,244655.0,88.935,7.684000000000001,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.0
