id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,41.0,7.0,,32.97,44.47200000000001,,,Carry,,,,,83058.0,33.075,41.14,,,,,,,,,53.0,Abdoulaye Ba,False,Famalicao,Arouca,0.0002191399999999996
2378160579.0,409.0,41.0,11.0,5948.0,33.075,41.14,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,83058.0,36.960000000000015,24.956000000000003,,,,,,,,,53.0,Abdoulaye Ba,False,Famalicao,Arouca,0.0013679799999999995
2378160591.0,410.0,41.0,14.0,5948.0,37.17,24.956000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,40.005,11.628000000000002,,,,,,,,,13.0,João Basso,False,Famalicao,Arouca,-0.0005445499999999995
2378160599.0,411.0,41.0,16.0,5948.0,40.11000000000001,11.56,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,243573.0,33.495,29.240000000000002,,,,,,,,,20.0,Pedro Moreira,False,Famalicao,Arouca,-0.00082343
2378160611.0,412.0,41.0,21.0,5948.0,33.705000000000005,30.26,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,12.075000000000001,32.096000000000004,,,,,,,,,13.0,João Basso,False,Famalicao,Arouca,-0.0004965400000000002
,,41.0,21.0,,12.075000000000001,32.096000000000004,,,Carry,,,,,291654.0,14.07,28.900000000000002,,,,,,,,,1.0,Victor Braga,False,Famalicao,Arouca,0.0
2378160617.0,413.0,41.0,26.0,5948.0,14.07,28.900000000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Angle', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 38, 216, 218]",True,291654.0,59.64,20.19600000000001,,,,,,,,,1.0,Victor Braga,True,Famalicao,Arouca,0.0060287399999999994
2378160619.0,345.0,41.0,29.0,935.0,46.83000000000001,45.22000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'OtherBodyPart', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,365413.0,64.78500000000001,50.18400000000002,,,,,,,,,,,True,Famalicao,Arouca,0.005060040000000002
2378160621.0,346.0,41.0,30.0,935.0,67.41000000000001,51.816,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402892.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378160627.0,347.0,41.0,35.0,935.0,78.75,49.57200000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,402892.0,87.36000000000004,34.816,,,,,,,,,,,True,Famalicao,Arouca,0.010990860000000002
2378160639.0,414.0,41.0,36.0,5948.0,15.12,28.492,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,83058.0,13.86,35.632000000000005,,,,,,,,,53.0,Abdoulaye Ba,,Famalicao,Arouca,
2378242997.0,903.0,41.0,36.0,5948.0,15.435,41.548,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,416502.0,,,,,,,,,,,6.0,Mateus Quaresma,,Famalicao,Arouca,
2378160643.0,415.0,41.0,39.0,5948.0,2.7300000000000004,45.696000000000005,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,291654.0,,,,,,,,,,,1.0,Victor Braga,,Famalicao,Arouca,
,,41.0,39.0,,2.7300000000000013,45.696000000000005,,,Carry,,,,,291654.0,2.415,47.736,,,,,,,,,1.0,Victor Braga,False,Famalicao,Arouca,0.0
2378160647.0,416.0,41.0,40.0,5948.0,2.415,47.736,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,291654.0,48.195,57.868000000000016,,,,,,,,,1.0,Victor Braga,True,Famalicao,Arouca,0.004965500000000001
2378160651.0,348.0,41.0,44.0,935.0,58.275000000000006,11.764,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378160661.0,349.0,41.0,46.0,935.0,59.535000000000004,10.472000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422248.0,85.78500000000003,2.108,,,,,,,,,,,True,Famalicao,Arouca,0.011444989999999999
2378160667.0,350.0,41.0,49.0,935.0,88.83,3.400000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'Chipped', 'RightFoot', 'PassEndY', 'Cross']","[91, 137, 124, 126, 36, 37, 217, 218]",True,119622.0,95.44500000000001,30.12400000000001,,,,,,,,,,,True,Famalicao,Arouca,0.0732003
2378160671.0,417.0,41.0,50.0,5948.0,11.655,36.04,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,326486.0,0.0,49.98,,,,,,,,,13.0,João Basso,,Famalicao,Arouca,
2378160673.0,351.0,41.0,54.0,935.0,100.8,24.072,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,119622.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378160675.0,418.0,41.0,54.0,5948.0,4.2,43.928,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,326486.0,,,,,,,,,,,13.0,João Basso,,Famalicao,Arouca,
2378160747.0,352.0,42.0,26.0,935.0,104.58,0.476,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['CornerTaken', 'Longball', 'Chipped', 'ShotAssist', 'IntentionalAssist', 'Cross', 'StandingSave', 'Angle', 'PassEndY', 'RightFoot', 'PassEndX', 'Length', 'Zone', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,119622.0,95.97000000000001,36.720000000000006,,,,,,,,,,,True,Famalicao,Arouca,0.07012512
2378160749.0,353.0,42.0,28.0,935.0,94.5,36.720000000000006,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['IntentionalAssist', 'GoalMouthY', 'BlockedY', 'BoxCentre', 'Assisted', 'BlockedX', 'FromCorner', 'RelatedEventId', 'GoalMouthZ', 'Head', 'HighLeft', 'Zone']","[91, 7, 90, 10, 1, 5, 14]",True,380619.0,,,352.0,119622.0,95.1,100.0,41.7,99.5,True,,,,,Famalicao,Arouca,
2378160827.0,420.0,42.0,56.0,5948.0,16.065000000000005,0.0,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndX', 'Angle', 'Zone', 'Longball', 'PassEndY', 'Length']","[91, 212, 36, 37, 216]",True,383609.0,41.055,7.548,,,,,,,,,31.0,Tiago Esgaio,False,Famalicao,Arouca,0.0034665100000000008
2378160831.0,355.0,42.0,57.0,935.0,69.19500000000001,62.56,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,243271.0,77.59500000000001,58.480000000000004,,,,,,,,,,,False,Famalicao,Arouca,0.0065646099999999985
2378160835.0,356.0,42.0,58.0,935.0,77.28,58.07200000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,402892.0,80.01,51.74800000000002,,,,,,,,,,,False,Famalicao,Arouca,0.00551751
2378160845.0,421.0,43.0,0.0,5948.0,25.62,13.668000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,326486.0,73.185,33.388000000000005,,,,,,,,,13.0,João Basso,True,Famalicao,Arouca,0.01442767
2378160849.0,357.0,43.0,4.0,935.0,36.960000000000015,37.944,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 139, 35, 37, 215, 218]",True,422248.0,33.81,45.62800000000002,,,,,,,,,,,False,Famalicao,Arouca,-0.00152184
2378160861.0,358.0,43.0,5.0,935.0,33.81,45.288,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'HeadPass', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,380619.0,41.475,42.432,,,,,,,,,,,False,Famalicao,Arouca,0.00152184
2378160869.0,422.0,43.0,7.0,5948.0,63.42,27.472,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,243573.0,,,,,,,,,,,20.0,Pedro Moreira,,Famalicao,Arouca,
2378160863.0,359.0,43.0,7.0,935.0,41.580000000000005,40.528000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,316532.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378160873.0,423.0,43.0,7.0,5948.0,63.315,29.308000000000003,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,243573.0,69.09,29.92,,,,,,,,,20.0,Pedro Moreira,False,Famalicao,Arouca,0.0
,,43.0,7.0,,69.09,29.92,,,Carry,,,,,351703.0,71.715,30.12400000000001,,,,,,,,,7.0,André Silva,False,Famalicao,Arouca,0.0038807899999999985
2378160881.0,424.0,43.0,9.0,5948.0,71.715,30.124,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'GoalDisallowed', 'PlayerCaughtOffside', 'PassEndX', 'Zone', 'StandingSave']","[91, 217]",True,351703.0,91.14,37.332,,,,,,,,,7.0,André Silva,,Famalicao,Arouca,
2378160887.0,360.0,43.0,9.0,935.0,13.335,29.104,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,380619.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378171881.0,11424.0,43.0,,5948.0,91.14,37.332,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,96271.0,,,,,,,,,,,8.0,Arsénio,,Famalicao,Arouca,
2378161639.0,402.0,45.0,0.0,935.0,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,Famalicao,Arouca,
2378161637.0,461.0,45.0,0.0,5948.0,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,Famalicao,Arouca,
2378161645.0,403.0,45.0,0.0,935.0,52.815,34.068000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,402892.0,41.265,25.024000000000008,,,,,,,,,,,False,Famalicao,Arouca,-0.00215424
2378161649.0,404.0,45.0,2.0,935.0,39.795,23.8,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Longball', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,372842.0,66.25500000000001,4.6240000000000006,,,,,,,,,,,True,Famalicao,Arouca,0.00475886
2378161651.0,405.0,45.0,4.0,935.0,64.155,7.888,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,119622.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378161643.0,462.0,45.0,4.0,5948.0,40.845,60.11200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,96271.0,,,,,,,,,,,8.0,Arsénio,,Famalicao,Arouca,
2378161653.0,406.0,45.0,4.0,935.0,66.25500000000001,4.6240000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,119622.0,77.49,4.352,,,,,,,,,,,False,Famalicao,Arouca,0.00377069
2378161655.0,463.0,45.0,7.0,5948.0,25.83,60.724,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,83058.0,,,,,,,,,,,53.0,Abdoulaye Ba,,Famalicao,Arouca,
2378161659.0,464.0,45.0,7.0,5948.0,25.830000000000002,60.724000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'Longball', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,83058.0,36.015,59.22800000000002,,,,,,,,,53.0,Abdoulaye Ba,False,Famalicao,Arouca,0.0021463600000000017
,,45.0,7.0,,36.015,59.22800000000002,,,Carry,,,,,96271.0,32.34,57.39200000000001,,,,,,,,,8.0,Arsénio,False,Famalicao,Arouca,0.0
2378161661.0,465.0,45.0,8.0,5948.0,32.34,57.39200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,96271.0,,,,,,,,,,,8.0,Arsénio,,Famalicao,Arouca,
2378226283.0,856.0,45.0,9.0,935.0,75.495,10.404000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,316532.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378161775.0,483.0,45.0,10.0,5948.0,32.025,44.336000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,243573.0,,,,,,,,,,,20.0,Pedro Moreira,,Famalicao,Arouca,
2378161663.0,407.0,45.0,10.0,935.0,69.09,10.064000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,316532.0,72.55499999999999,14.144000000000002,,,,,,,,,,,False,Famalicao,Arouca,0.005311739999999999
2378161667.0,466.0,45.0,11.0,5948.0,38.115,45.084,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,5.0,David Simão,,Famalicao,Arouca,
2378161673.0,467.0,45.0,12.0,5948.0,38.115,45.08400000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,29.085,26.04400000000001,,,,,,,,,5.0,David Simão,False,Famalicao,Arouca,-0.0013679799999999995
,,45.0,12.0,,29.085,26.04400000000001,,,Carry,,,,,383609.0,48.615,5.848,,,,,,,,,31.0,Tiago Esgaio,True,Famalicao,Arouca,0.0011596799999999997
2378161677.0,468.0,45.0,22.0,5948.0,48.615,5.848,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,383609.0,36.75,7.888,,,,,,,,,31.0,Tiago Esgaio,False,Famalicao,Arouca,-0.0012207699999999995
,,45.0,22.0,,36.75,7.888,,,Carry,,,,,243573.0,38.010000000000005,12.24,,,,,,,,,20.0,Pedro Moreira,False,Famalicao,Arouca,0.0008845199999999998
2378161679.0,469.0,45.0,24.0,5948.0,38.010000000000005,12.24,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,243573.0,30.135,39.372,,,,,,,,,20.0,Pedro Moreira,False,Famalicao,Arouca,-0.00082343
,,45.0,24.0,,30.135,39.372,,,Carry,,,,,83058.0,29.925,42.77200000000002,,,,,,,,,53.0,Abdoulaye Ba,False,Famalicao,Arouca,-0.0002191399999999996
2378161681.0,470.0,45.0,28.0,5948.0,29.925,42.77200000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,83058.0,44.94,64.26000000000002,,,,,,,,,53.0,Abdoulaye Ba,False,Famalicao,Arouca,0.00015804999999999986
2378161685.0,471.0,45.0,32.0,5948.0,44.52,63.85200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'StandingSave', 'PlayerCaughtOffside', 'PassEndY', 'PassEndX']","[91, 217]",True,416502.0,75.495,64.464,,,,,,,,,6.0,Mateus Quaresma,,Famalicao,Arouca,
2378161687.0,408.0,45.0,32.0,935.0,27.615,7.82,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,422248.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378161695.0,409.0,45.0,51.0,935.0,28.56,5.236000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndX', 'Chipped', 'StandingSave', 'IndirectFreekickTaken', 'PassEndY', 'Longball', 'Length', 'Angle']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,422248.0,67.935,18.632,,,,,,,,,,,True,Famalicao,Arouca,0.009574730000000002
2378161699.0,410.0,45.0,53.0,935.0,68.25,18.496,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,300483.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378161701.0,472.0,45.0,53.0,5948.0,36.75,49.504000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,83058.0,,,,,,,,,,,53.0,Abdoulaye Ba,,Famalicao,Arouca,
2378161703.0,411.0,45.0,53.0,935.0,67.935,18.632,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,300483.0,76.54500000000003,18.224,,,,,,,,,,,False,Famalicao,Arouca,0.004771079999999997
2378161705.0,473.0,45.0,54.0,5948.0,29.715000000000003,49.64,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,6.0,Mateus Quaresma,,Famalicao,Arouca,
2378161709.0,474.0,45.0,55.0,5948.0,29.71500000000001,49.64,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,22.89,41.14,,,,,,,,,6.0,Mateus Quaresma,False,Famalicao,Arouca,-0.0009391300000000016
2378161713.0,475.0,45.0,57.0,5948.0,22.89,41.14,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,326486.0,21.21,16.728,,,,,,,,,13.0,João Basso,False,Famalicao,Arouca,-0.0007416699999999998
,,45.0,57.0,,21.21,16.728,,,Carry,,,,,383609.0,21.63000000000001,9.996000000000002,,,,,,,,,31.0,Tiago Esgaio,False,Famalicao,Arouca,0.0
2378172685.0,11471.0,45.0,,5948.0,75.495,64.464,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,96271.0,,,,,,,,,,,8.0,Arsénio,,Famalicao,Arouca,
2378161715.0,476.0,46.0,1.0,5948.0,21.63000000000001,9.996000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Chipped', 'Longball', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,383609.0,67.41000000000001,18.632,,,,,,,,,31.0,Tiago Esgaio,True,Famalicao,Arouca,0.009927500000000002
2378161719.0,412.0,46.0,4.0,935.0,40.845,52.564,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,365413.0,62.895,56.30400000000001,,,,,,,,,,,True,Famalicao,Arouca,0.006556279999999999
2378161725.0,477.0,46.0,6.0,5948.0,39.27000000000001,13.260000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,383609.0,40.53,16.796,,,,,,,,,31.0,Tiago Esgaio,False,Famalicao,Arouca,0.0
,,46.0,6.0,,40.53,16.796,,,Carry,,,,,243573.0,41.58000000000001,14.008000000000004,,,,,,,,,20.0,Pedro Moreira,False,Famalicao,Arouca,0.0
2378161727.0,478.0,46.0,7.0,5948.0,41.580000000000005,14.008000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,243573.0,,,,,,,,,,,20.0,Pedro Moreira,,Famalicao,Arouca,
2378161723.0,413.0,46.0,7.0,935.0,63.42,53.992,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,402892.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378161731.0,479.0,46.0,9.0,5948.0,31.60500000000001,21.896000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Chipped', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326486.0,82.32000000000001,26.792000000000012,,,,,,,,,13.0,João Basso,True,Famalicao,Arouca,0.024008639999999998
2378161735.0,414.0,46.0,14.0,935.0,22.365,42.432,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,Famalicao,Arouca,
2378161737.0,415.0,46.0,16.0,935.0,24.46500000000001,37.264,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 38, 215, 218]",True,380619.0,24.46500000000001,13.804000000000002,,,,,,,,,,,False,Famalicao,Arouca,-0.0007416699999999998
2378161739.0,416.0,46.0,19.0,935.0,24.46500000000001,13.192000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,40.425,2.176,,,,,,,,,,,False,Famalicao,Arouca,0.0018388500000000012
2378161741.0,417.0,46.0,22.0,935.0,55.755,3.808,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,67.30499999999999,5.372000000000001,,,,,,,,,,,True,Famalicao,Arouca,0.002714640000000001
2378161743.0,418.0,46.0,26.0,935.0,41.265,4.828,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,297245.0,26.775000000000002,6.800000000000002,,,,,,,,,,,False,Famalicao,Arouca,-0.0028141300000000015
2378161745.0,419.0,46.0,29.0,935.0,23.94,9.520000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,7.875,25.432000000000002,,,,,,,,,,,False,Famalicao,Arouca,-0.0005439199999999998
2378161749.0,420.0,46.0,33.0,935.0,6.195,28.628000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,7.035,51.952000000000005,,,,,,,,,,,False,Famalicao,Arouca,-0.0019098400000000003
2378161753.0,421.0,46.0,36.0,935.0,5.670000000000003,54.604,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,365413.0,26.775000000000002,66.50400000000002,,,,,,,,,,,False,Famalicao,Arouca,0.0009478199999999994
