id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,42.0,22.0,,30.87,43.656000000000006,,,Carry,,,,,322766.0,31.71,45.696000000000005,,,,,,,,,,6.0,Fábio Pacheco,False,Porto,Moreirense,0.0
2332376453.0,305.0,42.0,26.0,108.0,31.71,45.696000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,322766.0,29.294999999999998,62.62800000000002,,,,,,,,,,6.0,Fábio Pacheco,False,Porto,Moreirense,-0.0013280300000000009
2332376485.0,306.0,42.0,29.0,108.0,28.665000000000006,63.17200000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 116, 126, 34, 37, 214, 217]",True,322792.0,8.715000000000002,37.536,,,,,,,,,,3.0,Lazar Rosic,False,Porto,Moreirense,-0.00036602999999999983
2332376517.0,307.0,42.0,32.0,108.0,8.61,36.924000000000014,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Longball', 'Chipped', 'Zone', 'Length', 'Angle']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,380780.0,43.68000000000002,2.924,,,,,,,,,,14.0,Mateus Pasinato,False,Porto,Moreirense,0.0018521100000000006
2332376529.0,433.0,42.0,35.0,297.0,62.16,64.464,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,132273.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332376519.0,308.0,42.0,35.0,108.0,42.84,3.5360000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 199]",False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Porto,Moreirense,
2332376549.0,434.0,42.0,35.0,297.0,61.95,63.85200000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY']","[90, 119, 28, 138, 35, 37, 215, 217]",True,132273.0,69.92999999999999,55.21600000000001,,,,,,,,,,,,True,Porto,Moreirense,0.0012528699999999997
2332376577.0,309.0,42.0,37.0,108.0,35.385000000000005,12.58,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,328016.0,49.45500000000001,8.16,,,,,,,,,,4.0,Artur Jorge,False,Porto,Moreirense,0.0018885399999999993
2332376667.0,310.0,42.0,40.0,108.0,49.875,8.364,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Chipped', 'Longball', 'PassEndX']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,401148.0,79.485,58.82000000000002,,,,,,,,,,88.0,Gonçalo Franco,True,Porto,Moreirense,0.01704928
,,42.0,40.0,,79.485,58.82000000000002,,,Carry,,,,,325220.0,96.705,51.952000000000005,,,,,,,,,,7.0,Walterson,True,Porto,Moreirense,0.01694449
2332376693.0,311.0,42.0,46.0,108.0,96.705,51.952000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'LeftFoot', 'Cross', 'PassEndY']","[90, 137, 125, 35, 37, 216, 217]",True,325220.0,105.0,24.548,,,,,,,,,,7.0,Walterson,True,Porto,Moreirense,0.017948739999999998
2332377531.0,436.0,43.0,42.0,297.0,5.3549999999999995,34.476000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Longball', 'MissHigh', 'Angle', 'GoalKick', 'Length']","[90, 119, 127, 35, 36, 215, 217]",True,373842.0,58.38,42.84,,,,,,,,,,,,True,Porto,Moreirense,0.0074454
2332377561.0,313.0,43.0,45.0,108.0,43.47,23.732,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 138, 35, 36, 215, 217]",True,370018.0,51.765,36.65200000000001,,,,,,,,,,8.0,Ibrahima Camará,False,Porto,Moreirense,0.00215424
2332377565.0,314.0,43.0,46.0,108.0,52.080000000000005,36.652,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
,,43.0,46.0,,52.08000000000001,36.65200000000001,,,Carry,,,,,325220.0,54.285000000000004,36.108,,,,,,,,,,7.0,Walterson,False,Porto,Moreirense,0.0020492999999999987
2332377589.0,315.0,43.0,47.0,108.0,54.285,36.108,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'Offensive', 'StandingSave']","[90, 203]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
2332377595.0,437.0,43.0,48.0,297.0,50.82,38.148,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,384887.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332377625.0,438.0,43.0,49.0,297.0,50.82,38.148,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 123, 34, 37, 215, 217]",True,384887.0,49.14,31.756000000000004,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332377697.0,439.0,43.0,51.0,297.0,49.665,27.200000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,114301.0,60.375,14.212000000000005,,,,,,,,,,,,False,Porto,Moreirense,0.0012721500000000014
2332377701.0,440.0,43.0,54.0,297.0,64.155,9.996,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,395173.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332377723.0,316.0,43.0,55.0,108.0,40.845,58.004000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 142]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
2332377833.0,442.0,44.0,2.0,297.0,66.045,0.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'ThrowIn']","[90, 211, 34, 36, 215]",True,395173.0,65.94,5.372000000000001,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332377849.0,443.0,44.0,3.0,297.0,65.31,5.372000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,120608.0,61.32,2.3800000000000003,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332377881.0,444.0,44.0,4.0,297.0,61.32,2.3800000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,395173.0,43.155,10.2,,,,,,,,,,,,False,Porto,Moreirense,-0.002588769999999999
2332377949.0,445.0,44.0,7.0,297.0,44.415,10.404000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,104368.0,38.85,36.720000000000006,,,,,,,,,,,,False,Porto,Moreirense,0.0004792700000000004
2332378027.0,446.0,44.0,11.0,297.0,39.375,37.536,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,28521.0,42.105000000000004,12.444,,,,,,,,,,,,False,Porto,Moreirense,-0.0004792700000000004
2332378033.0,447.0,44.0,16.0,297.0,56.49,9.316,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,104368.0,56.595,3.6040000000000014,,,,,,,,,,,,False,Porto,Moreirense,-0.001382170000000002
2332378075.0,448.0,44.0,17.0,297.0,56.595,3.6040000000000014,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,395173.0,47.04,17.34,,,,,,,,,,,,False,Porto,Moreirense,-0.0004446799999999994
2332378119.0,449.0,44.0,20.0,297.0,48.825,21.42,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,114301.0,57.015,26.248,,,,,,,,,,,,False,Porto,Moreirense,0.0026039999999999987
2332378127.0,450.0,44.0,21.0,297.0,57.015,26.248,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,394924.0,47.355000000000004,23.256000000000004,,,,,,,,,,,,False,Porto,Moreirense,-0.0026039999999999987
2332378163.0,451.0,44.0,23.0,297.0,44.415,23.256000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,114301.0,16.065000000000005,25.568,,,,,,,,,,,,False,Porto,Moreirense,-0.0018645199999999997
2332378247.0,452.0,44.0,27.0,297.0,16.485,24.888,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Zone', 'Length', 'Angle', 'Chipped']","[90, 119, 123, 127, 35, 36, 216, 217]",True,373842.0,89.14500000000002,44.064,,,,,,,,,,,,True,Porto,Moreirense,0.04513393
2332378271.0,318.0,44.0,34.0,108.0,15.12,23.12,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Porto,Moreirense,
2332378399.0,319.0,44.0,38.0,108.0,15.120000000000001,23.46,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'KeeperThrow', 'PassEndX']","[90, 35, 37, 215, 217]",True,380780.0,35.07,3.3320000000000003,,,,,,,,,,14.0,Mateus Pasinato,False,Porto,Moreirense,0.0014852200000000006
2332378427.0,320.0,44.0,42.0,108.0,35.70000000000001,3.3320000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,122089.0,26.46,16.116,,,,,,,,,,77.0,Paulinho,False,Porto,Moreirense,0.0008183100000000009
2332378487.0,321.0,44.0,44.0,108.0,26.040000000000006,16.524,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,328016.0,9.555,29.852,,,,,,,,,,4.0,Artur Jorge,False,Porto,Moreirense,0.0014034000000000008
2332378519.0,323.0,44.0,47.0,108.0,9.555,29.852,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 117, 119, 123, 127, 35, 36, 214, 217]",True,380780.0,30.975,68.0,,,,,,,,,,14.0,Mateus Pasinato,False,Porto,Moreirense,0.00036602999999999983
2332378625.0,454.0,44.0,51.0,297.0,68.985,0.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Zone', 'Longball']","[90, 211, 35, 36, 216]",True,120608.0,97.02000000000001,3.196,,,,,,,,,,,,True,Porto,Moreirense,0.0204753
2332378659.0,455.0,44.0,55.0,297.0,97.02000000000001,2.9920000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,377168.0,85.155,1.7000000000000004,,,,,,,,,,,,False,Porto,Moreirense,-0.010362779999999999
2332389419.0,341.0,45.0,0.0,108.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Porto,Moreirense,
2332389423.0,471.0,45.0,0.0,297.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Porto,Moreirense,
2332378709.0,456.0,45.0,0.0,297.0,85.995,4.828,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,120608.0,88.41000000000003,22.032,,,,,,,,,,,,True,Porto,Moreirense,0.027348260000000003
2332389465.0,342.0,45.0,0.0,108.0,52.395,34.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,401148.0,31.290000000000006,49.028000000000006,,,,,,,,,,88.0,Gonçalo Franco,False,Porto,Moreirense,-0.003741359999999999
,,45.0,0.0,,31.290000000000006,49.028000000000006,,,Carry,,,,,322792.0,33.285000000000004,48.75600000000001,,,,,,,,,,3.0,Lazar Rosic,False,Porto,Moreirense,0.0
2332378735.0,457.0,45.0,3.0,297.0,90.92999999999999,21.42,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,358801.0,98.7,10.744000000000002,,,,,,,,,,,,False,Porto,Moreirense,-0.008434170000000005
2332389483.0,343.0,45.0,4.0,108.0,33.285000000000004,48.75600000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'PassEndY']","[90, 119, 127, 35, 37, 216, 217]",True,322792.0,96.705,48.00800000000002,,,,,,,,,,3.0,Lazar Rosic,True,Porto,Moreirense,0.05332132999999999
2332378745.0,458.0,45.0,5.0,297.0,99.75,10.336000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,377168.0,98.59500000000001,16.524,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332378747.0,459.0,45.0,6.0,297.0,98.595,16.524,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,120608.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332378755.0,325.0,45.0,6.0,108.0,11.76,49.232000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
,,45.0,6.0,,11.76,49.232000000000006,,,Carry,,,,,325220.0,30.87,66.30000000000001,,,,,,,,,,7.0,Walterson,True,Porto,Moreirense,-8.600000000000968e-07
2332389497.0,472.0,45.0,7.0,297.0,9.66,20.468000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,373842.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332389531.0,473.0,45.0,9.0,297.0,9.975,23.46,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 35, 36, 214, 217]",True,373842.0,21.0,25.772000000000002,,,,,,,,,,,,False,Porto,Moreirense,0.0012855899999999996
2332378805.0,326.0,45.0,11.0,108.0,30.87,66.30000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
2332389545.0,474.0,45.0,13.0,297.0,28.98000000000001,30.056000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,114301.0,27.51,41.208000000000006,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332389577.0,475.0,45.0,16.0,297.0,29.82,44.744,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,28521.0,15.540000000000001,38.148,,,,,,,,,,,,False,Porto,Moreirense,-0.00027740000000000056
2332389603.0,476.0,45.0,19.0,297.0,15.435,37.944,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,373842.0,24.044999999999998,36.65200000000001,,,,,,,,,,,,False,Porto,Moreirense,-0.000661730000000001
2332378913.0,461.0,45.0,20.0,297.0,76.33500000000001,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'Angle', 'Length', 'ThrowIn', 'PassEndY']","[90, 211, 35, 36, 216]",True,395173.0,98.385,7.072000000000001,,,,,,,,,,,,True,Porto,Moreirense,0.016704609999999998
2332389629.0,477.0,45.0,22.0,297.0,26.46,39.168000000000006,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,114301.0,28.14,55.42,,,,,,,,,,,,False,Porto,Moreirense,0.0004294100000000016
2332378997.0,329.0,45.0,23.0,108.0,10.71,39.57600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 93, 94, 214]",True,322766.0,1.785,60.588,,,,,,,,,,6.0,Fábio Pacheco,,Porto,Moreirense,
2332378923.0,462.0,45.0,23.0,297.0,99.33,7.684000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Zone', 'PassEndX', 'Cross', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 136, 125, 34, 36, 216, 217]",True,377168.0,93.97500000000001,27.268000000000008,,,,,,,,,,,,True,Porto,Moreirense,0.07012512
2332389647.0,478.0,45.0,25.0,297.0,32.445,58.68400000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,28521.0,46.83000000000001,64.66800000000002,,,,,,,,,,,,False,Porto,Moreirense,0.0018885399999999993
2332379011.0,330.0,45.0,26.0,108.0,1.785,60.99600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Porto,Moreirense,
2332389653.0,344.0,45.0,27.0,108.0,59.535,3.5360000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
2332389667.0,345.0,45.0,27.0,108.0,59.535000000000004,3.5360000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,325220.0,64.47,3.400000000000001,,,,,,,,,,7.0,Walterson,False,Porto,Moreirense,0.002714640000000001
,,45.0,27.0,,64.47,3.400000000000001,,,Carry,,,,,401148.0,61.53,3.5360000000000005,,,,,,,,,,88.0,Gonçalo Franco,False,Porto,Moreirense,0.0
2332379039.0,463.0,45.0,28.0,297.0,100.59,7.752000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 59]",True,120608.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332379031.0,331.0,45.0,28.0,108.0,1.9949999999999999,61.94800000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave', 'PassEndY', 'Chipped', 'PassEndX', 'Angle']","[90, 117, 119, 28, 123, 35, 36, 214, 217]",True,367812.0,2.52,62.15200000000001,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.0
2332389673.0,346.0,45.0,29.0,108.0,61.53,3.5360000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,401148.0,,,,,,,,,,,,88.0,Gonçalo Franco,,Porto,Moreirense,
2332389681.0,479.0,45.0,29.0,297.0,43.47,64.464,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,132273.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332389687.0,480.0,45.0,31.0,297.0,35.49,58.004000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,28521.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332389705.0,481.0,45.0,31.0,297.0,35.49,58.00400000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,28521.0,25.41,52.156000000000006,,,,,,,,,,,,False,Porto,Moreirense,-0.0011710800000000014
2332389727.0,482.0,45.0,34.0,297.0,23.625,46.104,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,114301.0,23.52,27.472000000000005,,,,,,,,,,,,False,Porto,Moreirense,0.00015244999999999842
2332389751.0,483.0,45.0,37.0,297.0,25.30500000000001,25.432000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,104368.0,36.12,21.42,,,,,,,,,,,,False,Porto,Moreirense,0.002678699999999999
2332389769.0,484.0,45.0,39.0,297.0,35.805,23.12,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,120608.0,36.75,26.248,,,,,,,,,,,,False,Porto,Moreirense,0.00152184
2332389821.0,485.0,45.0,43.0,297.0,37.695,35.496,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,394924.0,33.915,51.272000000000006,,,,,,,,,,,,False,Porto,Moreirense,-0.00203156
2332389843.0,486.0,45.0,46.0,297.0,33.915,51.40800000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,28521.0,30.87,41.412,,,,,,,,,,,,False,Porto,Moreirense,0.0007288599999999996
2332379441.0,333.0,45.0,47.0,108.0,11.340000000000005,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ThrowIn', 'Zone', 'PassEndX', 'Angle']","[90, 211, 35, 37, 214]",True,367812.0,31.080000000000002,63.64800000000002,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.00198043
2332379455.0,334.0,45.0,49.0,108.0,30.55500000000001,63.30800000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,370018.0,38.32500000000001,63.92,,,,,,,,,,8.0,Ibrahima Camará,False,Porto,Moreirense,0.0014860800000000007
2332389867.0,487.0,45.0,49.0,297.0,28.035,36.448,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,114301.0,34.335000000000015,21.42,,,,,,,,,,,,False,Porto,Moreirense,-0.0002191399999999996
,,45.0,49.0,,38.32500000000001,63.92,,,Carry,,,,,325220.0,34.65,64.87200000000001,,,,,,,,,,7.0,Walterson,False,Porto,Moreirense,-0.0014860800000000007
2332379489.0,335.0,45.0,50.0,108.0,34.65,64.87200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,325220.0,33.075,56.03200000000001,,,,,,,,,,7.0,Walterson,False,Porto,Moreirense,0.0008183100000000009
