id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334809751.0,476.0,49.0,47.0,5948.0,83.05499999999999,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'Zone', 'Length', 'PassEndX']","[90, 211, 34, 36, 216]",True,383609.0,76.755,11.56,,,,,,,,,,,,False,Moreirense,Arouca,-0.0035479100000000013
2334809815.0,477.0,49.0,51.0,5948.0,72.87,14.620000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,351703.0,60.795,18.836000000000002,,,,,,,,,,,,False,Moreirense,Arouca,-0.007159249999999999
2334809907.0,478.0,49.0,52.0,5948.0,60.795,18.836000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,322648.0,52.815,37.128,,,,,,,,,,,,False,Moreirense,Arouca,-0.0020099799999999998
2334809971.0,479.0,49.0,55.0,5948.0,53.23500000000002,37.128,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,83058.0,58.48500000000002,49.16400000000001,,,,,,,,,,,,False,Moreirense,Arouca,-3.931999999999894e-05
2334810051.0,480.0,49.0,58.0,5948.0,59.325,50.456,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,243573.0,67.30499999999999,36.65200000000001,,,,,,,,,,,,True,Moreirense,Arouca,0.0031147400000000013
2334810221.0,481.0,50.0,0.0,5948.0,68.565,39.1,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'PassEndY', 'Chipped', 'Length']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,322648.0,89.04,65.28,,,,,,,,,,,,False,Moreirense,Arouca,0.01488002
2334810271.0,482.0,50.0,5.0,5948.0,91.77000000000001,65.824,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,416503.0,79.17000000000003,64.05600000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.013629430000000001
2334810363.0,483.0,50.0,7.0,5948.0,77.385,63.98800000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'PassEndX', 'RightFoot', 'Cross', 'PassEndY', 'Longball', 'StandingSave', 'Angle']","[90, 136, 123, 125, 35, 37, 216, 217]",True,243573.0,94.29,27.812000000000005,,,,,,,,,,,,True,Moreirense,Arouca,0.08682973
2334810431.0,393.0,50.0,9.0,108.0,9.975,40.188,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Head', 'Angle']","[90, 93, 94, 56, 214]",True,367812.0,33.285000000000004,42.908,,,,,,,,,,5.0,Abdu Conté,,Moreirense,Arouca,
2334810489.0,394.0,50.0,12.0,108.0,33.285000000000004,42.908,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,261990.0,,,,,,,,,,,,10.0,Felipe Pires,,Moreirense,Arouca,
,,50.0,12.0,,33.285000000000004,42.908,,,Carry,,,,,261990.0,71.40000000000002,44.88,,,,,,,,,,10.0,Felipe Pires,True,Moreirense,Arouca,0.013017779999999998
2334810829.0,395.0,50.0,15.0,108.0,71.40000000000002,44.88,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,261990.0,82.74,58.07200000000001,,,,,,,,,,10.0,Felipe Pires,False,Moreirense,Arouca,0.00541032
,,50.0,15.0,,82.74,58.07200000000001,,,Carry,,,,,367812.0,75.705,60.724000000000004,,,,,,,,,,5.0,Abdu Conté,False,Moreirense,Arouca,-0.008311429999999998
2334810939.0,396.0,50.0,23.0,108.0,75.705,60.724000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,367812.0,77.28,50.79600000000001,,,,,,,,,,5.0,Abdu Conté,False,Moreirense,Arouca,0.0029011099999999984
,,50.0,23.0,,77.28,50.79600000000001,,,Carry,,,,,261990.0,75.81,41.208000000000006,,,,,,,,,,10.0,Felipe Pires,False,Moreirense,Arouca,-0.0002709099999999992
2334811049.0,397.0,50.0,25.0,108.0,75.81,41.208000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[90, 53]",True,261990.0,,,,,,,,,,,,10.0,Felipe Pires,,Moreirense,Arouca,
2334810965.0,484.0,50.0,25.0,5948.0,29.19,26.792,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,322648.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334811115.0,398.0,50.0,30.0,108.0,78.75,27.472000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,261990.0,78.54000000000002,4.556,,,,,,,,,,10.0,Felipe Pires,False,Moreirense,Arouca,-0.002630199999999999
,,50.0,30.0,,78.54000000000002,4.556,,,Carry,,,,,122089.0,81.69,4.964,,,,,,,,,,77.0,Paulinho,False,Moreirense,Arouca,0.00634183
2334811185.0,399.0,50.0,34.0,108.0,81.69,4.964,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,122089.0,70.455,10.540000000000001,,,,,,,,,,77.0,Paulinho,False,Moreirense,Arouca,-0.00885965
2334811255.0,400.0,50.0,36.0,108.0,70.455,10.540000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'Chipped', 'RightFoot', 'PassEndX', 'Cross', 'Zone', 'StandingSave', 'Angle']","[90, 136, 123, 125, 35, 36, 216, 217]",True,325220.0,95.55,33.728,,,,,,,,,,7.0,Walterson,True,Moreirense,Arouca,0.08403581
2334811317.0,485.0,50.0,38.0,5948.0,11.025,32.776,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Head', 'Angle', 'PassEndY', 'Length']","[90, 93, 94, 56, 214]",True,326486.0,29.4,29.308000000000003,,,,,,,,,,,,,Moreirense,Arouca,
2334811365.0,486.0,50.0,39.0,5948.0,29.4,30.26,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,298402.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334811533.0,487.0,50.0,42.0,5948.0,28.245,40.25600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,298402.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334811493.0,401.0,50.0,42.0,108.0,76.755,27.744,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Offensive', 'Zone']",[63],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Moreirense,Arouca,
2334812311.0,488.0,51.0,1.0,5948.0,30.765,44.26800000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'Longball', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 126, 131, 35, 37, 215, 217]",True,83058.0,42.839999999999996,10.948000000000002,,,,,,,,,,,,False,Moreirense,Arouca,0.0010425699999999996
2334812355.0,489.0,51.0,8.0,5948.0,69.3,13.668000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,326486.0,81.90000000000002,3.3320000000000003,,,,,,,,,,,,False,Moreirense,Arouca,0.00885965
2334812411.0,490.0,51.0,9.0,5948.0,81.27000000000001,3.128000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,383609.0,68.25,18.836000000000002,,,,,,,,,,,,False,Moreirense,Arouca,-0.008211799999999998
2334812489.0,491.0,51.0,10.0,5948.0,68.04000000000002,19.176000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,351703.0,70.66500000000002,4.352,,,,,,,,,,,,False,Moreirense,Arouca,-0.0019007200000000016
2334812675.0,492.0,51.0,15.0,5948.0,62.895,11.56,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,326486.0,55.44,38.148,,,,,,,,,,,,False,Moreirense,Arouca,-0.0018081900000000012
2334812769.0,493.0,51.0,20.0,5948.0,57.75,40.25600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,83058.0,50.295,29.44400000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.0020492999999999987
2334812907.0,494.0,51.0,23.0,5948.0,56.28,23.052,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,326486.0,77.49,3.5360000000000005,,,,,,,,,,,,False,Moreirense,Arouca,0.004365330000000001
2334812961.0,495.0,51.0,27.0,5948.0,75.705,2.788,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,383609.0,63.0,10.744000000000002,,,,,,,,,,,,False,Moreirense,Arouca,-0.0025178200000000005
2334813077.0,496.0,51.0,29.0,5948.0,63.0,10.744000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,322648.0,47.67,21.896000000000004,,,,,,,,,,,,False,Moreirense,Arouca,-0.00441219
2334813225.0,497.0,51.0,31.0,5948.0,46.30500000000002,21.488000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,326486.0,25.62,41.34400000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.004125790000000001
2334813319.0,498.0,51.0,34.0,5948.0,26.35500000000001,41.34400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,357466.0,40.32,50.592000000000006,,,,,,,,,,,,False,Moreirense,Arouca,0.0025262500000000007
2334813473.0,499.0,51.0,38.0,5948.0,40.635000000000005,50.18400000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,83058.0,39.375,30.94,,,,,,,,,,,,False,Moreirense,Arouca,-6.527999999999916e-05
2334813565.0,500.0,51.0,43.0,5948.0,47.98500000000002,32.16400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,326486.0,57.855000000000004,50.864000000000004,,,,,,,,,,,,False,Moreirense,Arouca,0.0020099799999999998
2334813641.0,501.0,51.0,46.0,5948.0,62.370000000000005,54.196000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,243573.0,78.435,66.096,,,,,,,,,,,,False,Moreirense,Arouca,0.0025178200000000005
2334813725.0,502.0,51.0,49.0,5948.0,78.33,66.23200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,416503.0,95.97000000000001,59.636,,,,,,,,,,,,True,Moreirense,Arouca,0.013629430000000001
2334813805.0,402.0,51.0,51.0,108.0,5.670000000000001,14.416,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 58]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Moreirense,Arouca,
2334813869.0,503.0,51.0,51.0,5948.0,102.9,57.868000000000016,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'LeftFoot', 'Cross', 'StandingSave', 'Zone', 'Chipped', 'Offensive', 'PassEndX', 'Angle', 'PassEndY']","[90, 137, 123, 125, 34, 37, 216, 217]",True,96271.0,101.745,52.97200000000001,,,,,,,,,,,,False,Moreirense,Arouca,0.0
2334813837.0,403.0,51.0,53.0,108.0,4.41,14.688000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Moreirense,Arouca,
2334813977.0,504.0,51.0,53.0,5948.0,100.59,53.312000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,96271.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334814407.0,505.0,52.0,12.0,5948.0,104.58,67.86400000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Cross', 'RightFoot', 'CornerTaken', 'PassEndY', 'Chipped', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 136, 123, 124, 30, 31, 33, 34, 37, 216, 217]",True,96271.0,95.34,43.248000000000005,,,,,,,,,,,,True,Moreirense,Arouca,0.016985480000000004
2334814477.0,506.0,52.0,13.0,5948.0,95.34,43.248000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'ShotAssist', 'Zone', 'Length', 'PassEndX', 'IntentionalAssist', 'KeyPass']","[90, 118, 116, 29, 122, 138, 204, 39, 45, 35, 37, 216, 217]",True,416503.0,99.015,16.932,,,,,,,,,,,,False,Moreirense,Arouca,-0.008434170000000005
2334814497.0,507.0,52.0,16.0,5948.0,98.28,18.972,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['IntentionalAssist', 'BlockedX', 'StandingSave', 'Blocked', 'OppositeRelatedEvent', 'RelatedEventId', 'Zone', 'LowLeft', 'BoxRight', 'BlockedY', 'Assisted', 'GoalMouthY', 'FromCorner', 'GoalMouthZ', 'LeftFoot']","[90, 9, 1, 5, 10, 12]",True,423912.0,,,506.0,416503.0,19.0,51.8,True,,94.7,32.1,,,,,Moreirense,Arouca,
2334814487.0,404.0,52.0,16.0,108.0,7.77,45.492,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'OtherBodyPart']","[90, 57]",True,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Moreirense,Arouca,
2334815889.0,409.0,52.0,18.0,108.0,21.840000000000003,41.072,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,261990.0,,,,,,,,,,,,10.0,Felipe Pires,,Moreirense,Arouca,
2334816327.0,519.0,52.0,18.0,5948.0,83.16000000000001,26.928000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,322648.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334814575.0,508.0,52.0,19.0,5948.0,83.16000000000001,30.26,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'FromCorner', 'GoalMouthY', 'LowRight', 'StandingSave', 'BlockedX', 'Blocked', 'GoalMouthZ', 'Zone', 'OutOfBoxCentre', 'LeftFoot', 'OppositeRelatedEvent']","[90, 9, 2, 5, 10, 12]",True,322648.0,,,,,19.0,47.9,True,,81.9,44.9,,,,,Moreirense,Arouca,
2334814981.0,406.0,52.0,19.0,108.0,20.685,34.272,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 57]",True,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Moreirense,Arouca,
2334814571.0,405.0,52.0,20.0,108.0,0.0,29.852,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Moreirense,Arouca,
2334815039.0,510.0,52.0,20.0,5948.0,105.0,38.148,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,322648.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334815351.0,511.0,52.0,40.0,5948.0,104.58,67.728,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'RightFoot', 'CornerTaken', 'Chipped', 'Cross', 'PassEndX', 'Longball']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,96271.0,99.855,33.32,,,,,,,,,,,,True,Moreirense,Arouca,0.21952771999999998
2334815325.0,407.0,52.0,42.0,108.0,3.2550000000000003,31.416000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,408374.0,,,,,,,,,,,,1.0,Kewin,,Moreirense,Arouca,
2334815665.0,408.0,52.0,48.0,108.0,14.175,36.516000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 119, 127, 35, 37, 216, 217]",True,408374.0,97.33500000000001,18.156000000000002,,,,,,,,,,1.0,Kewin,True,Moreirense,Arouca,0.05359873
2334815689.0,512.0,52.0,55.0,5948.0,10.185,51.884,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,357466.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334815921.0,513.0,52.0,57.0,5948.0,13.23,45.288,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'KeeperThrow', 'StandingSave', 'Angle']","[90, 35, 37, 214, 217]",True,357466.0,23.205000000000002,21.828000000000003,,,,,,,,,,,,False,Moreirense,Arouca,0.0002355900000000008
2334815977.0,514.0,53.0,1.0,5948.0,23.205000000000002,21.692,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,383609.0,23.73000000000001,32.16400000000001,,,,,,,,,,,,False,Moreirense,Arouca,0.00015244999999999842
2334816095.0,515.0,53.0,3.0,5948.0,24.78,32.368,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,326486.0,30.765,39.98400000000001,,,,,,,,,,,,False,Moreirense,Arouca,0.0011582700000000012
2334816209.0,516.0,53.0,7.0,5948.0,34.65,39.508,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,243573.0,34.545,12.172000000000004,,,,,,,,,,,,False,Moreirense,Arouca,-0.0007288599999999996
2334816265.0,517.0,53.0,12.0,5948.0,41.79,6.460000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,326486.0,48.615,22.712,,,,,,,,,,,,False,Moreirense,Arouca,0.0030286099999999993
2334816315.0,518.0,53.0,14.0,5948.0,46.095,21.76,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,322648.0,22.89,25.976000000000003,,,,,,,,,,,,False,Moreirense,Arouca,-0.004125790000000001
2334816415.0,520.0,53.0,15.0,5948.0,29.085,17.136,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Longball']","[90, 116, 126, 35, 36, 214, 217]",True,243573.0,32.445,53.38,,,,,,,,,,,,False,Moreirense,Arouca,-0.00050972
2334816491.0,521.0,53.0,21.0,5948.0,41.265,56.236,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,83058.0,46.83000000000001,39.168000000000006,,,,,,,,,,,,False,Moreirense,Arouca,0.0026987899999999995
2334816669.0,522.0,53.0,23.0,5948.0,46.935,38.692,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322648.0,59.22,9.792000000000002,,,,,,,,,,,,False,Moreirense,Arouca,0.0012721500000000014
2334816745.0,523.0,53.0,28.0,5948.0,71.82000000000001,12.648,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,326486.0,89.775,3.74,,,,,,,,,,,,False,Moreirense,Arouca,0.010835510000000003
2334816925.0,524.0,53.0,31.0,5948.0,87.78,3.5360000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'Cross', 'ShotAssist', 'StandingSave', 'Longball', 'IntentionalAssist', 'PassEndX', 'Chipped', 'LeftFoot', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 137, 123, 124, 202, 38, 40, 35, 36, 216, 217]",True,298402.0,92.925,40.188,,,,,,,,,,,,True,Moreirense,Arouca,0.0732003
2334816935.0,525.0,53.0,33.0,5948.0,96.075,41.072,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['IntentionalAssist', 'Zone', 'OppositeRelatedEvent', 'Head', 'RelatedEventId', 'BoxCentre', 'BlockedX', 'Assisted', 'HighLeft', 'GoalMouthZ', 'BlockedY', 'RegularPlay', 'BigChance', 'GoalMouthY']","[90, 8, 9, 200, 1, 3, 13]",True,96271.0,,,524.0,298402.0,22.2,52.4,True,,98.8,52.2,,,,,Moreirense,Arouca,
2334816833.0,410.0,53.0,33.0,108.0,1.89,32.980000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'Hands', 'ParriedSafe', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[90, 108, 112, 111, 76, 78, 83, 80]",True,408374.0,,,,,,,,,,,,1.0,Kewin,,Moreirense,Arouca,
2334816855.0,411.0,53.0,35.0,108.0,6.510000000000001,31.008000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,408374.0,,,,,,,,,,,,1.0,Kewin,,Moreirense,Arouca,
2334816957.0,526.0,53.0,35.0,5948.0,98.49,36.992,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,96271.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334817631.0,527.0,53.0,55.0,5948.0,104.16000000000001,67.66000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'Cross', 'CornerTaken', 'RightFoot', 'PassEndX', 'Chipped', 'StandingSave']","[90, 118, 136, 123, 124, 30, 31, 33, 34, 37, 216, 217]",True,96271.0,102.27000000000001,44.88,,,,,,,,,,,,True,Moreirense,Arouca,0.026500049999999997
2334818649.0,529.0,53.0,56.0,5948.0,102.48,44.132000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,351703.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334817747.0,412.0,53.0,58.0,108.0,1.785,28.288000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 93, 94, 215]",True,122089.0,43.89,0.0,,,,,,,,,,77.0,Paulinho,,Moreirense,Arouca,
