id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2376319215.0,463.0,45.0,0.0,264.0,0.0,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376319893.0,372.0,45.0,0.0,292.0,0.0,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamFormation', 'TeamPlayerFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376319241.0,464.0,45.0,0.0,264.0,52.29,33.93200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,121726.0,38.010000000000005,37.264,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Belenenses SAD,-0.002219519999999999
2376319291.0,465.0,45.0,1.0,264.0,37.905,37.74,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422003.0,31.60500000000001,63.24,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,-0.002849870000000001
,,45.0,1.0,,31.60500000000001,63.24,,,Carry,,,,,329366.0,29.50500000000001,57.596,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0008183100000000009
2376319323.0,466.0,45.0,6.0,264.0,29.50500000000001,57.596,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,12.81,48.348000000000006,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,-0.0008174500000000008
,,45.0,6.0,,12.81,48.348000000000006,,,Carry,,,,,74433.0,9.135,49.84400000000001,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Belenenses SAD,0.0
2376319347.0,467.0,45.0,10.0,264.0,9.135,49.84400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,74433.0,58.065,49.776,,,,,,,,,,48.0,Paulo Victor,True,Maritimo,Belenenses SAD,0.00797606
2376319365.0,367.0,45.0,13.0,292.0,47.25,20.944000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,70884.0,66.045,20.536000000000005,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.005060040000000002
2376319371.0,468.0,45.0,15.0,264.0,40.845,45.15200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Belenenses SAD,
2376319389.0,469.0,45.0,16.0,264.0,41.265,51.74800000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,329366.0,48.51000000000001,68.0,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.00033624999999999974
2376319483.0,369.0,45.0,26.0,292.0,66.88500000000002,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,322735.0,72.45,1.7680000000000002,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.00377069
2376319663.0,471.0,45.0,27.0,264.0,33.6,65.552,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376319657.0,371.0,45.0,27.0,292.0,71.4,2.4480000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']",[64],False,361901.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376319683.0,472.0,45.0,44.0,264.0,34.65,64.87200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'FreekickTaken', 'Longball', 'Length']","[91, 117, 127, 132, 35, 38, 215, 218]",True,329366.0,8.61,38.48800000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,-0.00036602999999999983
2376319769.0,473.0,45.0,48.0,264.0,8.61,38.48800000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,12.495000000000001,18.360000000000003,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Belenenses SAD,0.0003668899999999999
,,45.0,48.0,,12.495000000000001,18.360000000000003,,,Carry,,,,,422005.0,40.635000000000005,22.304,,,,,,,,,,4.0,Matheus Costa,True,Maritimo,Belenenses SAD,0.00291429
2376319797.0,474.0,45.0,59.0,264.0,40.635000000000005,22.304,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Length', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,422005.0,60.90000000000001,62.016000000000005,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Belenenses SAD,0.0020442199999999994
,,45.0,59.0,,60.90000000000001,62.016000000000005,,,Carry,,,,,329366.0,59.745000000000005,51.476000000000006,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.001382170000000002
2376319821.0,475.0,46.0,5.0,264.0,59.745000000000005,51.476000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,329366.0,45.57,52.7,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,-0.0022727300000000006
2376306207.0,321.0,46.0,7.0,292.0,80.01,6.0520000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'Zone', 'BlockedY', 'OppositeRelatedEvent', 'LeftFoot', 'GoalMouthZ', 'DirectFreekick', 'LowRight', 'StandingSave', 'OutOfBoxRight', 'BlockedX']","[91, 9, 10, 2, 5, 13]",True,402366.0,,,,,5.1,46.0,True,99.0,47.5,,,,,,Maritimo,Belenenses SAD,
2376319847.0,476.0,46.0,7.0,264.0,45.57,52.7,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,422003.0,50.714999999999996,45.492,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,0.0021440899999999995
2376306255.0,408.0,46.0,8.0,264.0,1.26,37.06,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Hands', 'Collected', 'OppositeRelatedEvent', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,74433.0,,,,,,,,,,,,48.0,Paulo Victor,,Maritimo,Belenenses SAD,
2376306247.0,407.0,46.0,8.0,264.0,2.1,36.108,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,74433.0,,,,,,,,,,,,48.0,Paulo Victor,,Maritimo,Belenenses SAD,
2376319861.0,477.0,46.0,8.0,264.0,50.714999999999996,45.492,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,123359.0,45.99,50.79600000000001,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,0.0
2376319889.0,478.0,46.0,11.0,264.0,45.57,50.048000000000016,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,422003.0,12.81,38.352000000000004,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,-0.0018645199999999997
,,46.0,11.0,,12.81,38.352000000000004,,,Carry,,,,,74433.0,14.175,39.372,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Belenenses SAD,0.0
2376306285.0,409.0,46.0,14.0,264.0,13.545000000000005,42.568000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 36, 37, 215, 218]",True,74433.0,26.985,59.024,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Belenenses SAD,0.0008174500000000008
,,46.0,14.0,,26.985,59.024,,,Carry,,,,,422003.0,49.56,66.028,,,,,,,,,,16.0,Diogo Mendes,True,Maritimo,Belenenses SAD,0.0030596200000000007
2376319929.0,479.0,46.0,15.0,264.0,14.175,39.372,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Longball', 'Chipped']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,74433.0,43.68000000000002,58.480000000000004,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Belenenses SAD,0.0013199700000000002
2376306315.0,322.0,46.0,17.0,292.0,70.665,6.392,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,400848.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306305.0,410.0,46.0,17.0,264.0,34.33500000000001,61.608,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 54]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Belenenses SAD,
2376319921.0,373.0,46.0,17.0,292.0,68.355,8.636000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,429691.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306327.0,411.0,46.0,19.0,264.0,49.56,66.028,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,422003.0,88.30499999999999,60.79200000000001,,,,,,,,,,16.0,Diogo Mendes,True,Maritimo,Belenenses SAD,0.022367280000000003
2376319975.0,480.0,46.0,22.0,264.0,34.335000000000015,60.044000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,422003.0,46.30500000000002,66.30000000000001,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,0.0027068500000000002
2376306331.0,323.0,46.0,23.0,292.0,24.885,7.412000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70884.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376319999.0,374.0,46.0,23.0,292.0,64.365,1.4960000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,322735.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306351.0,324.0,46.0,23.0,292.0,24.885,7.412000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,9.03,30.532,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.002378680000000001
2376306395.0,325.0,46.0,25.0,292.0,8.295,30.872,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,422229.0,57.12,29.44400000000001,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.0074847199999999985
2376306403.0,412.0,46.0,29.0,264.0,47.04,38.760000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Belenenses SAD,
2376306407.0,326.0,46.0,29.0,292.0,57.96000000000001,29.24,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,383185.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306419.0,413.0,46.0,29.0,264.0,46.30500000000002,38.964,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'HeadPass', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,137058.0,73.71000000000001,34.0,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Belenenses SAD,0.00900551
2376306429.0,327.0,46.0,30.0,292.0,39.58500000000001,38.352,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,402366.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306439.0,415.0,46.0,32.0,264.0,67.83,36.108,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Belenenses SAD,
2376306437.0,414.0,46.0,32.0,264.0,66.045,29.10400000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,357533.0,63.21000000000002,36.24400000000001,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Belenenses SAD,0.0
,,46.0,32.0,,63.21000000000002,36.24400000000001,,,Carry,,,,,123359.0,67.83,36.108,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,0.0
,,46.0,32.0,,67.83,36.108,,,Carry,,,,,123359.0,73.92000000000003,36.856,,,,,,,,,,10.0,Stefano Beltrame,True,Maritimo,Belenenses SAD,0.0038807899999999985
2376306499.0,416.0,46.0,34.0,264.0,73.92000000000003,36.856,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'IntentionalAssist', 'ShotAssist', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,123359.0,91.665,47.6,,,,,,,,,,10.0,Stefano Beltrame,True,Maritimo,Belenenses SAD,0.031059890000000003
2376320093.0,482.0,46.0,36.0,264.0,46.095,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 216]",True,329366.0,46.410000000000004,47.80400000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0018078399999999998
2376306501.0,417.0,46.0,37.0,264.0,93.03,47.53200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'StandingSave', 'LowCentre', 'LeftFoot', 'BlockedY', 'BlockedX', 'IntentionalAssist', 'OppositeRelatedEvent', 'BoxLeft', 'GoalMouthY', 'RelatedEventId', 'RegularPlay', 'Assisted', 'Zone']","[91, 9, 10, 1, 3, 13]",True,361831.0,,,416.0,123359.0,2.5,49.7,True,98.0,53.4,,,7.0,André Vidigal,,Maritimo,Belenenses SAD,
2376306493.0,328.0,46.0,38.0,292.0,2.3100000000000005,32.572,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Collected', 'OppositeRelatedEvent', 'Hands', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,422229.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306507.0,329.0,46.0,38.0,292.0,2.3100000000000005,32.572,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,422229.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376320147.0,483.0,46.0,39.0,264.0,46.30500000000002,48.55200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,123359.0,38.22,63.98800000000002,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,-0.0030286099999999993
,,46.0,39.0,,38.22,63.98800000000002,,,Carry,,,,,329366.0,36.855,62.15200000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0
2376320183.0,484.0,46.0,42.0,264.0,36.855,62.15200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 38, 216, 218]",True,329366.0,36.855,48.55200000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.00291515
,,46.0,42.0,,36.855,48.55200000000001,,,Carry,,,,,137058.0,38.22,50.79600000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Belenenses SAD,0.0015871199999999992
2376320205.0,485.0,46.0,45.0,264.0,38.22,50.79600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Chipped', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,137058.0,49.665,63.376000000000005,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Belenenses SAD,-0.0002082999999999998
2376320207.0,486.0,46.0,46.0,264.0,49.665,63.376000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Belenenses SAD,
2376320211.0,376.0,46.0,47.0,292.0,67.2,12.172,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,292068.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376320257.0,377.0,46.0,51.0,292.0,71.4,1.632,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,292068.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376320265.0,487.0,46.0,52.0,264.0,33.6,66.368,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Belenenses SAD,
2376320405.0,379.0,47.0,2.0,292.0,71.29500000000003,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Zone']","[91, 212, 35, 37, 216]",True,322735.0,55.545,2.5840000000000005,,,,,,,,,,,,False,Maritimo,Belenenses SAD,-0.006485330000000001
2376320417.0,380.0,47.0,5.0,292.0,55.545,2.5840000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,70884.0,66.78,1.904,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.002714640000000001
2376320433.0,489.0,47.0,6.0,264.0,45.045,63.24,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Belenenses SAD,
,,47.0,6.0,,45.045,63.24,,,Carry,,,,,361831.0,75.81,65.41600000000001,,,,,,,,,,7.0,André Vidigal,True,Maritimo,Belenenses SAD,0.00995862
2376320485.0,490.0,47.0,12.0,264.0,75.81,65.41600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Belenenses SAD,
2376320509.0,381.0,47.0,12.0,292.0,29.19,2.584,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,322735.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376306891.0,331.0,47.0,12.0,292.0,9.345,35.496,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,422229.0,21.315,49.368000000000016,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0006024800000000007
2376320515.0,382.0,47.0,14.0,292.0,29.925,2.72,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376320559.0,383.0,47.0,14.0,292.0,32.76,5.644000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,322735.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376320529.0,491.0,47.0,14.0,264.0,72.24,62.35600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Belenenses SAD,
2376306897.0,332.0,47.0,15.0,292.0,21.63000000000001,49.57200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,391491.0,28.035,63.78400000000002,,,,,,,,,,,,False,Maritimo,Belenenses SAD,-0.0002364500000000009
2376306911.0,333.0,47.0,18.0,292.0,28.035,63.78400000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,381650.0,20.895,49.776,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0015645000000000017
2376320577.0,384.0,47.0,18.0,292.0,44.625,13.124,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322735.0,60.06,20.740000000000002,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.004708769999999999
2376320607.0,385.0,47.0,19.0,292.0,60.06,20.536000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361901.0,62.79,5.032000000000001,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0005946400000000004
2376306933.0,334.0,47.0,20.0,292.0,20.895,49.776,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,391491.0,20.37,26.18000000000001,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.00015244999999999842
2376306985.0,335.0,47.0,22.0,292.0,20.37,26.18000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,70884.0,25.200000000000006,7.82,,,,,,,,,,,,False,Maritimo,Belenenses SAD,-0.00171695
2376320621.0,386.0,47.0,22.0,292.0,67.62,4.42,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,292068.0,82.425,42.568000000000005,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.01110142
2376306997.0,336.0,47.0,25.0,292.0,27.93000000000001,8.84,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,52.185,20.06,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0048674600000000005
2376320645.0,492.0,47.0,25.0,264.0,23.52,28.08400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 37, 215, 218]",True,101952.0,30.975,29.716000000000005,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Belenenses SAD,0.0011582700000000012
,,47.0,25.0,,30.975,29.716000000000005,,,Carry,,,,,357533.0,32.34,31.552,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Belenenses SAD,0.0
2376320649.0,493.0,47.0,27.0,264.0,32.34,31.552,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,357533.0,,,,,,,,,,,,8.0,Rafik Guitane,,Maritimo,Belenenses SAD,
