id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332762287.0,557.0,46.0,28.0,288.0,89.775,61.26800000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Length', 'LeftFoot', 'Zone', 'Cross', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 137, 123, 124, 34, 37, 216, 217]",True,140118.0,89.355,37.128,,,,,,,,,,5.0,Nuno Sequeira,True,Braga,Tondela,0.0732003
,,46.0,28.0,,89.355,37.128,,,Carry,,,,,127130.0,91.35000000000001,39.508,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Tondela,0.0
2332762289.0,558.0,46.0,29.0,288.0,91.35000000000001,39.508,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'IntentionalAssist', 'PassEndY', 'Length', 'ShotAssist', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,127130.0,84.84,45.424,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Tondela,-0.079499
2332763125.0,595.0,46.0,29.0,288.0,79.8,16.456,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'PassEndY', 'Chipped', 'FreekickTaken', 'RightFoot', 'Length', 'Cross', 'Angle', 'StandingSave', 'PassEndX']","[90, 136, 123, 125, 35, 36, 216, 217]",True,127130.0,99.96000000000001,39.57600000000001,,,,,,,,,,21.0,Ricardo Horta,True,Braga,Tondela,0.22792089999999998
2332762297.0,559.0,46.0,31.0,288.0,85.365,46.376000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'Assisted', 'IntentionalAssist', 'RegularPlay', 'GoalMouthZ', 'StandingSave', 'BlockedX', 'BlockedY', 'OutOfBoxCentre', 'GoalMouthY', 'RightFoot', 'OppositeRelatedEvent', 'Zone', 'LowLeft']","[90, 8, 9, 2, 3, 11]",True,361961.0,,,558.0,127130.0,5.1,53.6,True,,98.9,50.7,,22.0,Chiquinho,,Braga,Tondela,
2332763133.0,363.0,46.0,31.0,8071.0,8.4,24.412,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'OppositeRelatedEvent']","[90, 93, 94, 205, 214]",True,382161.0,24.78,17.0,,,,,,,,,,,,,Braga,Tondela,
2332762301.0,340.0,46.0,32.0,8071.0,1.26,31.416000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Collected', 'DivingSave', 'Zone', 'KeeperSaveObox']","[90, 109, 112, 82, 76, 78, 81]",True,382161.0,,,,,,,,,,,,,,,Braga,Tondela,
2332763135.0,596.0,46.0,32.0,288.0,84.94500000000001,43.248000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'LowCentre', 'RightFoot', 'Zone', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'GoalMouthZ', 'SetPiece', 'StandingSave', 'BlockedX', 'GoalMouthY']","[90, 8, 9, 2, 5, 11]",True,322689.0,,,,,13.9,50.3,True,,93.3,54.0,,10.0,André Horta,,Braga,Tondela,
2332763137.0,364.0,46.0,33.0,8071.0,7.77,30.872,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'ParriedDanger', 'Hands', 'KeeperSaveObox']","[90, 107, 112, 76, 78, 81]",True,382161.0,,,,,,,,,,,,,,,Braga,Tondela,
2332762299.0,339.0,46.0,34.0,8071.0,3.1500000000000004,30.736000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,382161.0,,,,,,,,,,,,,,,Braga,Tondela,
2332763141.0,365.0,46.0,34.0,8071.0,9.240000000000002,25.772,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 93, 94, 214]",True,380894.0,7.035,0.0,,,,,,,,,,,,,Braga,Tondela,
2332762305.0,341.0,46.0,47.0,8071.0,3.150000000000001,30.736000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 126, 35, 36, 215, 217]",True,382161.0,66.36,57.732000000000006,,,,,,,,,,,,True,Braga,Tondela,0.00929291
2332762307.0,342.0,46.0,51.0,8071.0,66.57000000000001,56.984,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,307550.0,,,,,,,,,,,,,,,Braga,Tondela,
2332762303.0,560.0,46.0,51.0,288.0,38.43,11.016,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Braga,Tondela,
2332762309.0,343.0,46.0,51.0,8071.0,69.72000000000001,52.156000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'HeadPass', 'Length']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,307550.0,61.63500000000001,63.17200000000001,,,,,,,,,,,,False,Braga,Tondela,-0.0039675100000000005
2332976071.0,703.0,46.0,55.0,8071.0,60.06,65.824,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,91775.0,72.97500000000002,65.62,,,,,,,,,,,,True,Braga,Tondela,0.006485330000000001
2332762317.0,344.0,46.0,58.0,8071.0,70.245,65.212,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,307550.0,,,,,,,,,,,,,,,Braga,Tondela,
2332762311.0,561.0,46.0,58.0,288.0,34.755,2.788,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Tondela,
,,46.0,58.0,,34.755,2.788,,,Carry,,,,,83475.0,31.395,4.284,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.0
2332762313.0,562.0,46.0,59.0,288.0,31.395,4.284,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Tondela,
,,46.0,59.0,,31.395,4.284,,,Carry,,,,,83475.0,31.605000000000008,1.8360000000000003,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.0
2332976093.0,704.0,47.0,0.0,8071.0,69.19500000000001,66.98,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 59]",True,307550.0,,,,,,,,,,,,,,,Braga,Tondela,
2332762315.0,563.0,47.0,0.0,288.0,31.605000000000008,1.8360000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'OppositeRelatedEvent', 'Offensive', 'PassEndX']","[90, 117, 119, 28, 35, 36, 214, 217]",True,83475.0,34.44,2.176,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.0
2332763151.0,598.0,47.0,4.0,288.0,96.39,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 211, 34, 37, 216]",True,140118.0,95.97000000000001,59.29600000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.00274402
2332763157.0,599.0,47.0,5.0,288.0,95.97000000000001,59.29600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,127130.0,95.76,65.28,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Tondela,-0.005819199999999997
,,47.0,5.0,,95.76,65.28,,,Carry,,,,,140118.0,93.03,65.28,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.0
2332763159.0,600.0,47.0,6.0,288.0,93.03,65.28,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,140118.0,75.60000000000002,60.58800000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,-0.013629430000000001
,,47.0,6.0,,75.60000000000002,60.58800000000001,,,Carry,,,,,322689.0,73.92000000000003,58.54800000000001,,,,,,,,,,10.0,André Horta,False,Braga,Tondela,0.0027939199999999983
2332763163.0,601.0,47.0,9.0,288.0,73.92000000000003,58.54800000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322689.0,63.945,28.832000000000004,,,,,,,,,,10.0,André Horta,False,Braga,Tondela,-0.004044509999999998
,,47.0,9.0,,63.945,28.832000000000004,,,Carry,,,,,83475.0,66.78,26.452000000000005,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.0
2332762323.0,565.0,47.0,11.0,288.0,44.835000000000015,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'ThrowIn', 'PassEndX']","[90, 211, 34, 36, 215]",True,421975.0,42.945,12.784,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,0.0008845199999999998
,,47.0,11.0,,42.945,12.784,,,Carry,,,,,381792.0,43.995,18.904000000000003,,,,,,,,,,8.0,Al Musrati,False,Braga,Tondela,0.0005445499999999995
2332762325.0,566.0,47.0,12.0,288.0,43.995,18.904000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,381792.0,42.945,50.660000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Tondela,0.0
,,47.0,12.0,,42.945,50.660000000000004,,,Carry,,,,,140118.0,45.88500000000001,52.7,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.0011536600000000008
2332763173.0,602.0,47.0,13.0,288.0,66.78,26.452000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Chipped', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,83475.0,85.26,63.85200000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.007592419999999999
,,47.0,13.0,,85.26,63.85200000000001,,,Carry,,,,,347204.0,81.79500000000003,57.39200000000001,,,,,,,,,,90.0,Galeno,False,Braga,Tondela,0.0019695999999999984
2332762329.0,567.0,47.0,15.0,288.0,45.88500000000001,52.7,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,140118.0,69.825,59.84,,,,,,,,,,5.0,Nuno Sequeira,True,Braga,Tondela,0.0036051999999999994
,,47.0,15.0,,69.825,59.84,,,Carry,,,,,361961.0,81.16500000000002,63.51200000000001,,,,,,,,,,22.0,Chiquinho,True,Braga,Tondela,0.01011252
2332763177.0,367.0,47.0,20.0,8071.0,15.015,6.5280000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,283364.0,,,,,,,,,,,,,,,Braga,Tondela,
2332763183.0,603.0,47.0,20.0,288.0,89.98500000000001,61.47200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Braga,Tondela,
2332762331.0,568.0,47.0,21.0,288.0,81.16500000000002,63.51200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,361961.0,75.495,61.94800000000001,,,,,,,,,,22.0,Chiquinho,False,Braga,Tondela,-0.00634183
2332763187.0,604.0,47.0,21.0,288.0,81.79500000000003,57.39200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 119, 28, 34, 37, 216, 217]",True,347204.0,74.44500000000001,44.54000000000001,,,,,,,,,,90.0,Galeno,False,Braga,Tondela,-0.00541032
2332762333.0,569.0,47.0,23.0,288.0,75.495,61.94800000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,127130.0,64.26000000000002,63.17200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Tondela,-0.00377069
,,47.0,23.0,,64.26000000000002,63.17200000000001,,,Carry,,,,,140118.0,64.89,61.608000000000004,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.0
2332763207.0,368.0,47.0,24.0,8071.0,33.81,31.824,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 93, 94, 215]",True,380894.0,47.88,37.128,,,,,,,,,,,,,Braga,Tondela,
2332762335.0,570.0,47.0,25.0,288.0,64.89,61.608000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,140118.0,63.42,45.696000000000005,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.0019007200000000016
,,47.0,25.0,,63.42,45.696000000000005,,,Carry,,,,,381792.0,64.47,41.548,,,,,,,,,,8.0,Al Musrati,False,Braga,Tondela,0.0006193799999999992
2332762337.0,571.0,47.0,27.0,288.0,64.47,41.548,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,381792.0,93.34500000000001,8.296,,,,,,,,,,8.0,Al Musrati,True,Braga,Tondela,0.01488002
2332763201.0,605.0,47.0,27.0,288.0,57.015,30.192,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,83475.0,64.365,17.34,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.002456040000000003
,,47.0,27.0,,93.34500000000001,8.296,,,Carry,,,,,421975.0,89.565,12.784,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,0.005819199999999997
2332763203.0,606.0,47.0,29.0,288.0,65.41500000000002,16.592,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 119, 28, 123, 35, 37, 216, 217]",True,381792.0,80.745,8.908000000000003,,,,,,,,,,8.0,Al Musrati,False,Braga,Tondela,0.010829249999999999
2332763213.0,369.0,47.0,31.0,8071.0,31.815,59.56800000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Length', 'Zone']","[90, 116, 29, 138, 35, 37, 215, 217]",True,369863.0,38.32500000000001,55.42,,,,,,,,,,,,False,Braga,Tondela,0.0023706000000000005
2332763209.0,607.0,47.0,33.0,288.0,72.66000000000001,14.552,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'Head']",[90],True,119620.0,,,,,,,,,,,,26.0,Fábio Martins,,Braga,Tondela,
2332762343.0,572.0,47.0,33.0,288.0,89.565,12.784,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LeftFoot', 'Length', 'PassEndX', 'StandingSave', 'ShotAssist', 'Cross', 'Chipped', 'Angle', 'IntentionalAssist', 'PassEndY', 'Zone', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 137, 123, 124, 202, 39, 40, 35, 36, 216, 217]",True,421975.0,99.75,37.128,,,,,,,,,,2.0,Yan Couto,True,Braga,Tondela,0.2167837
2332763217.0,370.0,47.0,33.0,8071.0,38.32500000000001,55.42,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[90, 117, 119, 28, 138, 34, 36, 215, 217]",True,380894.0,37.38,57.86800000000001,,,,,,,,,,,,False,Braga,Tondela,0.0
2332762347.0,574.0,47.0,35.0,288.0,100.485,36.448,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'GoalMouthY', 'SmallBoxCentre', 'RightFoot', 'Assisted', 'GoalMouthZ', 'BigChance', 'StandingSave', 'Zone', 'IntentionalAssist', 'RegularPlay']","[90, 6, 89, 9, 84, 200, 0, 3, 11]",True,127130.0,,,572.0,421975.0,54.2,52.8,True,,,,,21.0,Ricardo Horta,,Braga,Tondela,
2332763241.0,372.0,47.0,47.0,8071.0,32.445,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 211, 35, 37, 215]",True,369863.0,43.26000000000001,60.180000000000014,,,,,,,,,,,,False,Braga,Tondela,0.0014860800000000007
2332763243.0,373.0,47.0,51.0,8071.0,39.165,66.708,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,307550.0,,,,,,,,,,,,,,,Braga,Tondela,
2332763245.0,609.0,47.0,52.0,288.0,69.3,7.140000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381792.0,78.33,16.32,,,,,,,,,,8.0,Al Musrati,True,Braga,Tondela,0.0065646099999999985
2332763249.0,610.0,47.0,53.0,288.0,78.33,16.32,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Tondela,
,,47.0,53.0,,78.33,16.32,,,Carry,,,,,372828.0,83.89500000000002,8.568,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Tondela,0.00551751
2332763255.0,611.0,47.0,54.0,288.0,83.89500000000001,8.568,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 52]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Tondela,
2332763257.0,374.0,47.0,55.0,8071.0,21.105000000000004,59.43200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[90, 142]",True,375327.0,,,,,,,,,,,,,,,Braga,Tondela,
2332762353.0,347.0,48.0,0.0,8071.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Tondela,
2332762351.0,575.0,48.0,0.0,288.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Tondela,
2332763269.0,613.0,48.0,14.0,288.0,80.85000000000002,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'ThrowIn', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 211, 34, 36, 215]",True,421975.0,59.745000000000005,10.132,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,-0.011444989999999999
,,48.0,14.0,,59.745000000000005,10.132,,,Carry,,,,,83475.0,59.22,16.252,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.0
2332763271.0,614.0,48.0,17.0,288.0,59.22,16.252,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,83475.0,50.085000000000015,38.148,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,-0.0012721500000000014
,,48.0,17.0,,50.085000000000015,38.148,,,Carry,,,,,361852.0,48.930000000000014,41.888000000000005,,,,,,,,,,4.0,Diogo Leite,False,Braga,Tondela,0.0
2332763277.0,615.0,48.0,21.0,288.0,48.930000000000014,41.888000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,361852.0,47.460000000000015,55.964,,,,,,,,,,4.0,Diogo Leite,False,Braga,Tondela,-0.0010005799999999992
2332763279.0,616.0,48.0,23.0,288.0,48.51000000000001,56.168000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,140118.0,45.045,47.32800000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.0004458799999999992
2332763281.0,617.0,48.0,24.0,288.0,45.045,47.32800000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,361852.0,55.02,41.480000000000004,,,,,,,,,,4.0,Diogo Leite,False,Braga,Tondela,0.0026039999999999987
,,48.0,24.0,,55.02,41.480000000000004,,,Carry,,,,,322689.0,50.295,45.016000000000005,,,,,,,,,,10.0,André Horta,False,Braga,Tondela,-0.0026039999999999987
2332763285.0,618.0,48.0,26.0,288.0,50.295,45.016000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 36, 215, 217]",True,322689.0,50.295,59.976000000000006,,,,,,,,,,10.0,André Horta,False,Braga,Tondela,-0.0018078399999999998
,,48.0,26.0,,50.295,59.976000000000006,,,Carry,,,,,140118.0,56.49,62.08400000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,0.002252519999999999
2332763289.0,619.0,48.0,29.0,288.0,56.49,62.08400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 119, 28, 123, 35, 37, 216, 217]",True,140118.0,78.015,61.2,,,,,,,,,,5.0,Nuno Sequeira,True,Braga,Tondela,0.006485330000000001
2332763291.0,376.0,48.0,30.0,8071.0,28.980000000000004,11.968000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,423973.0,,,,,,,,,,,,,,,Braga,Tondela,
2332763293.0,377.0,48.0,30.0,8071.0,28.980000000000008,11.968000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,423973.0,35.595,4.352,,,,,,,,,,,,False,Braga,Tondela,-0.0008183100000000009
2332763295.0,378.0,48.0,32.0,8071.0,35.595,4.352,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,394930.0,43.26000000000001,11.152,,,,,,,,,,,,False,Braga,Tondela,0.0023706000000000005
2332763299.0,379.0,48.0,34.0,8071.0,43.26000000000001,11.152,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 117, 119, 28, 35, 37, 215, 217]",True,119089.0,51.24,8.908000000000003,,,,,,,,,,,,False,Braga,Tondela,0.0016982100000000003
2332763297.0,620.0,48.0,35.0,288.0,58.695,61.948,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,140118.0,,,,,,,,,,,,5.0,Nuno Sequeira,,Braga,Tondela,
2332763303.0,621.0,48.0,35.0,288.0,58.695,61.94800000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,140118.0,47.145,53.992,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Tondela,-0.0008905599999999986
2332763309.0,622.0,48.0,38.0,288.0,47.145,52.564,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,361852.0,39.795,28.492000000000004,,,,,,,,,,4.0,Diogo Leite,False,Braga,Tondela,-0.00121894
,,48.0,38.0,,39.795,28.492000000000004,,,Carry,,,,,83475.0,40.005,20.536000000000005,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,6.527999999999916e-05
2332763315.0,623.0,48.0,41.0,288.0,40.005,20.536000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,83475.0,60.69,3.196,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.0020442199999999994
