id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,45.0,52.0,,100.275,42.636,,,Carry,,,,,127130.0,101.42999999999999,43.996,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Belenenses SAD,0.0
2368821277.0,497.0,45.0,53.0,288.0,101.43,43.996,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['FromCorner', 'LowCentre', 'IntentionalAssist', 'BlockedX', 'GoalMouthY', 'OppositeRelatedEvent', 'Zone', 'RelatedEventId', 'RightFoot', 'BlockedY', 'GoalMouthZ', 'DeepBoxLeft', 'Assisted']","[91, 9, 10, 1, 5, 12]",True,127130.0,,,496.0,283362.0,19.6,51.2,,True,99.5,52.2,,21.0,Ricardo Horta,,Braga,Belenenses SAD,
2368821273.0,376.0,45.0,53.0,292.0,0.315,31.416000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'StandingSave', 'Hands', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 77, 79, 84, 81]",True,422229.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368821267.0,375.0,45.0,54.0,292.0,2.8350000000000004,30.668000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,422229.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368821291.0,377.0,45.0,58.0,292.0,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368821289.0,498.0,45.0,58.0,288.0,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825073.0,514.0,46.0,2.0,288.0,3.9899999999999998,34.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,5.985,47.53200000000001,,,,,,,,,,1.0,Matheus,False,Braga,Belenenses SAD,-0.0005306600000000005
,,46.0,2.0,,5.985,47.53200000000001,,,Carry,,,,,407950.0,6.93,45.492,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,0.0
2368825093.0,515.0,46.0,6.0,288.0,6.93,45.492,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,407950.0,4.83,16.252,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,-0.0013791799999999998
,,46.0,6.0,,4.83,16.252,,,Carry,,,,,83475.0,7.979999999999999,11.968000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,0.0
2368825103.0,516.0,46.0,9.0,288.0,7.979999999999999,11.968000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,15.225000000000001,4.6240000000000006,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,0.0002954400000000001
2368825107.0,517.0,46.0,11.0,288.0,15.225000000000001,4.6240000000000006,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,421975.0,24.885,17.0,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0016276599999999995
,,46.0,11.0,,24.885,17.0,,,Carry,,,,,381792.0,19.95,15.232,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0
2368825287.0,519.0,46.0,12.0,288.0,19.95,15.232,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368825113.0,399.0,46.0,12.0,292.0,81.48,51.68000000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,235920.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825115.0,518.0,46.0,12.0,288.0,23.52,16.32,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[64],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368825325.0,400.0,47.0,23.0,292.0,83.79,52.29200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['OppositeRelatedEvent', 'OutOfBoxCentre', 'GoalMouthZ', 'RightFoot', 'BlockedX', 'GoalMouthY', 'DirectFreekick', 'BlockedY', 'StandingSave', 'Zone']","[91, 7, 10, 88, 2, 5, 12]",True,322735.0,,,,,12.5,56.1,,True,99.5,56.3,,,,,Braga,Belenenses SAD,
2368825339.0,520.0,47.0,24.0,288.0,0.525,30.124,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['FromShotOffTarget', 'ParriedSafe', 'Zone', 'OppositeRelatedEvent', 'DivingSave', 'Hands']","[91, 109, 83]",True,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Belenenses SAD,
2368825343.0,401.0,47.0,24.0,292.0,93.765,44.336000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,322735.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825349.0,521.0,47.0,24.0,288.0,11.235,23.664,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Belenenses SAD,
2368825425.0,402.0,47.0,52.0,292.0,104.47500000000001,67.66000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Longball', 'LeftFoot', 'StandingSave', 'CornerTaken', 'Length', 'Angle', 'Chipped', 'Zone', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,402366.0,97.33500000000001,36.108,,,,,,,,,,,,True,Braga,Belenenses SAD,0.21952771999999998
2368833209.0,820.0,47.0,53.0,292.0,96.6,35.36,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,292068.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368826065.0,555.0,47.0,53.0,288.0,8.4,32.64,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,361852.0,,,,,,,,,,,,4.0,Diogo Leite,,Braga,Belenenses SAD,
2368833241.0,821.0,47.0,53.0,292.0,96.81,35.7,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,292068.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825435.0,403.0,47.0,55.0,292.0,97.86000000000001,23.12,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,383607.0,97.54500000000003,28.900000000000002,,,,,,,,,,,,False,Braga,Belenenses SAD,0.19302766999999998
2368825431.0,522.0,47.0,56.0,288.0,9.555,36.992,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 94, 95, 215]",True,407950.0,26.775,36.856,,,,,,,,,,86.0,Bruno Rodrigues,,Braga,Belenenses SAD,
2368825461.0,404.0,47.0,58.0,292.0,76.44,32.096000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['FromCorner', 'BlockedX', 'GoalMouthY', 'Blocked', 'RightFoot', 'OutOfBoxCentre', 'StandingSave', 'LowCentre', 'BlockedY', 'Zone', 'GoalMouthZ', 'OppositeRelatedEvent']","[91, 10, 2, 5, 11, 12]",True,400848.0,,,,,19.0,50.7,,True,86.2,48.9,,,,,Braga,Belenenses SAD,
2368825447.0,523.0,47.0,58.0,288.0,14.490000000000002,35.02,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'OutfielderBlock']","[91, 58]",True,306786.0,,,,,,,,,,,,19.0,Mario González,,Braga,Belenenses SAD,
2368825463.0,526.0,48.0,0.0,288.0,28.77,33.524,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Belenenses SAD,
2368825479.0,527.0,48.0,0.0,288.0,28.77,33.52400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,127130.0,36.015,18.02,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Belenenses SAD,0.0013679799999999995
,,48.0,0.0,,36.015,18.02,,,Carry,,,,,421975.0,72.24,1.8360000000000003,,,,,,,,,,2.0,Yan Couto,True,Braga,Belenenses SAD,0.01011667
2368825483.0,528.0,48.0,7.0,288.0,72.24,1.8360000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Braga,Belenenses SAD,
2368825493.0,405.0,48.0,7.0,292.0,32.76,66.164,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,400848.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825489.0,529.0,48.0,7.0,288.0,73.5,2.108,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Braga,Belenenses SAD,
2368825571.0,407.0,48.0,26.0,292.0,34.125,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'Longball', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 216]",True,384385.0,54.915,64.396,,,,,,,,,,,,True,Braga,Belenenses SAD,0.004959369999999999
2368825573.0,408.0,48.0,28.0,292.0,57.015,62.424,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,235920.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825569.0,531.0,48.0,28.0,288.0,47.98500000000001,5.576,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul', 'Defensive']",[64],False,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Belenenses SAD,
2368825607.0,409.0,48.0,40.0,292.0,59.325,63.44400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 35, 37, 216, 218]",True,400848.0,48.405,65.68800000000002,,,,,,,,,,,,False,Braga,Belenenses SAD,-0.002252519999999999
2368825617.0,410.0,48.0,42.0,292.0,47.88,65.41600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,383607.0,31.395,38.89600000000001,,,,,,,,,,,,False,Braga,Belenenses SAD,-0.0011596799999999997
2368825623.0,411.0,48.0,46.0,292.0,31.395,26.656,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,70884.0,33.285000000000004,7.208000000000001,,,,,,,,,,,,False,Braga,Belenenses SAD,-0.0015471700000000005
2368825631.0,412.0,48.0,48.0,292.0,33.285000000000004,7.208000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,369083.0,47.67,8.296,,,,,,,,,,,,False,Braga,Belenenses SAD,0.0027068500000000002
2368825633.0,413.0,48.0,49.0,292.0,47.88,8.16,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OverRun', 'Offensive']","[91, 204]",True,411937.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2369232981.0,1037.0,48.0,51.0,288.0,54.39,60.928,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Braga,Belenenses SAD,
2368825643.0,532.0,48.0,51.0,288.0,51.24,60.928,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Braga,Belenenses SAD,
2368825641.0,414.0,48.0,51.0,292.0,53.760000000000005,7.072000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'Foul']",[64],False,411937.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
,,48.0,51.0,,54.39,60.928,,,Carry,,,,,401060.0,51.24,60.928,,,,,,,,,,74.0,Francisco Moura,False,Braga,Belenenses SAD,-0.002252519999999999
2368825723.0,533.0,49.0,9.0,288.0,42.839999999999996,56.03200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'FreekickTaken', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,361852.0,36.64500000000001,43.45200000000001,,,,,,,,,,4.0,Diogo Leite,False,Braga,Belenenses SAD,0.0005445499999999995
,,49.0,9.0,,36.64500000000001,43.45200000000001,,,Carry,,,,,407950.0,34.86000000000001,39.168000000000006,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,-0.0013679799999999995
2368825729.0,534.0,49.0,12.0,288.0,34.86000000000001,39.168000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,407950.0,34.125,21.42,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,-0.0002191399999999996
2368825735.0,535.0,49.0,13.0,288.0,33.915,21.216,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,8.715000000000002,36.108,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,-0.0016940600000000007
2368825741.0,536.0,49.0,16.0,288.0,8.715000000000002,36.108,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,20.265,51.272000000000006,,,,,,,,,,1.0,Matheus,False,Braga,Belenenses SAD,1.3259999999999314e-05
2368825753.0,537.0,49.0,19.0,288.0,20.16,50.38800000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,407950.0,8.82,30.26,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,0.0008141799999999994
2368825759.0,538.0,49.0,22.0,288.0,8.82,30.124000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,23.835,31.348000000000003,,,,,,,,,,1.0,Matheus,False,Braga,Belenenses SAD,0.0007549299999999991
2368825763.0,539.0,49.0,23.0,288.0,23.835,31.348000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,381792.0,6.405,30.056000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,-0.0007549299999999991
2368825779.0,540.0,49.0,24.0,288.0,6.405,30.056000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,23.31,52.29200000000001,,,,,,,,,,1.0,Matheus,False,Braga,Belenenses SAD,1.3259999999999314e-05
,,49.0,24.0,,23.31,52.29200000000001,,,Carry,,,,,407950.0,31.605000000000008,52.97200000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,0.0011710800000000014
2368825789.0,541.0,49.0,30.0,288.0,31.605000000000008,52.97200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,407950.0,41.58000000000001,51.74800000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,0.0015522899999999996
,,49.0,30.0,,41.58000000000001,51.74800000000001,,,Carry,,,,,127130.0,41.79,54.196000000000005,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Belenenses SAD,0.0
2368825791.0,542.0,49.0,31.0,288.0,41.79,54.196000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Belenenses SAD,
2368833413.0,822.0,49.0,32.0,292.0,63.21000000000001,13.804000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,322735.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825785.0,415.0,49.0,33.0,292.0,66.57000000000001,16.592,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,292068.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825793.0,416.0,49.0,33.0,292.0,64.68,16.524,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,292068.0,70.98,8.364,,,,,,,,,,,,False,Braga,Belenenses SAD,0.0025178200000000005
2368825807.0,544.0,49.0,34.0,288.0,36.015,54.74,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407950.0,,,,,,,,,,,,86.0,Bruno Rodrigues,,Braga,Belenenses SAD,
2368825813.0,545.0,49.0,36.0,288.0,36.015,54.74,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,407950.0,34.02000000000001,39.78,,,,,,,,,,86.0,Bruno Rodrigues,False,Braga,Belenenses SAD,0.0007288599999999996
,,49.0,36.0,,34.02000000000001,39.78,,,Carry,,,,,322689.0,34.230000000000004,37.944,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,0.0
2368825825.0,546.0,49.0,41.0,288.0,34.230000000000004,37.944,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,322689.0,91.98,29.104000000000006,,,,,,,,,,10.0,André Horta,True,Braga,Belenenses SAD,0.09672726
2368825827.0,417.0,49.0,45.0,292.0,14.175,42.432,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422229.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825843.0,418.0,49.0,46.0,292.0,14.175,42.160000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422229.0,26.880000000000006,22.508000000000003,,,,,,,,,,,,False,Braga,Belenenses SAD,0.00027740000000000056
2368825855.0,419.0,49.0,52.0,292.0,29.925,19.856,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,70884.0,39.48,4.0120000000000005,,,,,,,,,,,,False,Braga,Belenenses SAD,0.00015804999999999986
2368825863.0,420.0,49.0,57.0,292.0,56.805000000000014,2.924,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,322735.0,74.02500000000002,27.880000000000006,,,,,,,,,,,,True,Braga,Belenenses SAD,0.00911553
2368825865.0,547.0,49.0,58.0,288.0,34.335000000000015,37.74,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,83475.0,43.365,37.672000000000004,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,0.0013027000000000004
2368825869.0,421.0,50.0,0.0,292.0,65.94,30.532,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,402366.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825873.0,548.0,50.0,0.0,288.0,39.06,37.468,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Belenenses SAD,
2369233375.0,1038.0,50.0,2.0,288.0,34.545,33.932,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368825877.0,549.0,50.0,2.0,288.0,35.385000000000005,37.944,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
,,50.0,2.0,,34.545,33.93200000000001,,,Carry,,,,,381792.0,35.385000000000005,37.944,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0013027000000000004
2369233413.0,831.0,50.0,3.0,292.0,65.52,27.608000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,292068.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825889.0,422.0,50.0,4.0,292.0,67.2,29.648000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,292068.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368825887.0,550.0,50.0,4.0,288.0,37.8,38.352,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']",[64],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368825941.0,423.0,50.0,18.0,292.0,63.945,29.104000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,292068.0,66.78,56.84800000000001,,,,,,,,,,,,False,Braga,Belenenses SAD,-0.0012672300000000011
2368825953.0,424.0,50.0,20.0,292.0,66.78,56.84800000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,383607.0,66.99,60.24800000000001,,,,,,,,,,,,False,Braga,Belenenses SAD,-0.0012528699999999997
2368825957.0,425.0,50.0,25.0,292.0,59.95500000000001,47.736,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,400848.0,41.475,46.51200000000001,,,,,,,,,,,,False,Braga,Belenenses SAD,-0.00416422
2368825963.0,426.0,50.0,27.0,292.0,41.475,46.51200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70884.0,58.17,64.80400000000002,,,,,,,,,,,,False,Braga,Belenenses SAD,0.0020442199999999994
2368825969.0,427.0,50.0,30.0,292.0,62.370000000000005,64.396,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'Chipped', 'Longball', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,383607.0,94.815,44.132000000000005,,,,,,,,,,,,True,Braga,Belenenses SAD,0.03746078
2368825973.0,551.0,50.0,33.0,288.0,9.45,25.092,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Belenenses SAD,
