id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2360568437.0,959.0,86.0,23.0,296.0,12.39,30.464,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,23285.0,16.59,44.88,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Tondela,-0.0010497700000000002
,,86.0,23.0,,16.59,44.88,,,Carry,,,,,395992.0,20.895,45.83200000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0002355900000000008
2360568513.0,960.0,86.0,25.0,296.0,20.895,45.83200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,395992.0,39.585000000000015,47.668000000000006,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.002678699999999999
2360568515.0,961.0,86.0,27.0,296.0,39.585000000000015,47.668000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,384888.0,45.88500000000001,65.824,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,-0.0002082999999999998
,,86.0,27.0,,45.88500000000001,65.824,,,Carry,,,,,411913.0,44.52,63.58000000000001,,,,,,,,,,71.0,Názinho,False,Sporting,Tondela,-0.0012207699999999995
2360568537.0,962.0,86.0,32.0,296.0,44.52,63.58000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,411913.0,36.855,59.160000000000004,,,,,,,,,,71.0,Názinho,False,Sporting,Tondela,0.0008845199999999998
,,86.0,32.0,,36.855,59.160000000000004,,,Carry,,,,,395992.0,39.27000000000001,56.916,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0
2360568559.0,963.0,86.0,36.0,296.0,39.27000000000001,56.916,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,395992.0,39.165,48.07600000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0005445499999999995
2360568577.0,964.0,86.0,37.0,296.0,39.06,49.300000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,408962.0,38.010000000000005,54.80800000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Tondela,-0.0005445499999999995
2360568615.0,965.0,86.0,39.0,296.0,38.010000000000005,54.80800000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'Chipped', 'PassEndX', 'Longball']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,395992.0,76.125,47.056,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Tondela,0.011975209999999998
,,86.0,39.0,,76.125,47.056,,,Carry,,,,,94868.0,82.74,48.07600000000001,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Tondela,0.004429620000000002
2360568635.0,966.0,86.0,44.0,296.0,82.74,48.07600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,94868.0,90.615,29.92,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Tondela,0.079499
2360568649.0,688.0,86.0,46.0,8071.0,12.81,38.148,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,369863.0,13.334999999999999,34.68,,,,,,,,,,,,False,Sporting,Tondela,0.0
2360568653.0,689.0,86.0,47.0,8071.0,13.335,34.816,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,380894.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360568687.0,690.0,86.0,49.0,8071.0,13.65,36.04,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,380894.0,36.330000000000005,49.36800000000001,,,,,,,,,,,,False,Sporting,Tondela,0.0018645199999999997
2360568715.0,691.0,86.0,50.0,8071.0,36.12,49.36800000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,408824.0,37.065,59.29600000000001,,,,,,,,,,,,False,Sporting,Tondela,-0.0005445499999999995
2360568737.0,692.0,86.0,53.0,8071.0,37.17,61.54000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,425187.0,34.335000000000015,56.64400000000001,,,,,,,,,,,,False,Sporting,Tondela,-0.0006677699999999998
2360568775.0,693.0,86.0,55.0,8071.0,33.81,59.500000000000014,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,408824.0,23.1,42.228,,,,,,,,,,,,False,Sporting,Tondela,0.0003888999999999993
2360568781.0,694.0,86.0,58.0,8071.0,21.945,42.704,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 69]",True,375327.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360568789.0,967.0,86.0,58.0,296.0,83.05499999999999,25.296000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 141]",True,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Tondela,
2360568853.0,695.0,87.0,4.0,8071.0,20.16,49.232000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 119, 127, 35, 37, 215, 217]",True,375327.0,56.595,48.348000000000006,,,,,,,,,,,,True,Sporting,Tondela,0.006842919999999999
2360568855.0,968.0,87.0,5.0,296.0,47.04,19.040000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Tondela,
,,87.0,5.0,,47.04,19.040000000000003,,,Carry,,,,,70953.0,55.02,18.836000000000002,,,,,,,,,,13.0,Luís Neto,True,Sporting,Tondela,0.0025646799999999997
2360568895.0,969.0,87.0,6.0,296.0,55.02,18.836000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,70953.0,76.23,18.496000000000002,,,,,,,,,,13.0,Luís Neto,True,Sporting,Tondela,0.007266439999999999
,,87.0,6.0,,76.23,18.496000000000002,,,Carry,,,,,395850.0,81.27000000000001,19.516000000000002,,,,,,,,,,19.0,Tiago Tomás,False,Sporting,Tondela,0.004429620000000002
2360568899.0,970.0,87.0,10.0,296.0,81.27000000000001,19.516,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 52]",True,395850.0,,,,,,,,,,,,19.0,Tiago Tomás,,Sporting,Tondela,
2360568929.0,696.0,87.0,10.0,8071.0,23.730000000000004,48.484,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 142]",True,375327.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360568927.0,971.0,87.0,12.0,296.0,81.06,20.332,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[90],True,395850.0,,,,,,,,,,,,19.0,Tiago Tomás,,Sporting,Tondela,
2360568931.0,697.0,87.0,12.0,8071.0,23.52,44.744,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[90],True,116223.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360568939.0,698.0,87.0,13.0,8071.0,24.255000000000003,44.064,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,116223.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360568979.0,699.0,87.0,15.0,8071.0,25.725,43.316,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,116223.0,37.17,57.86800000000001,,,,,,,,,,,,False,Sporting,Tondela,0.0021341499999999996
2360568991.0,700.0,87.0,17.0,8071.0,33.495,57.25600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,354410.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360568999.0,972.0,87.0,17.0,296.0,71.505,10.744000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Tondela,
,,87.0,17.0,,71.505,10.744000000000002,,,Carry,,,,,408962.0,74.02500000000002,9.112,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Tondela,0.0
2360569001.0,973.0,87.0,18.0,296.0,74.025,9.112,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Tondela,
,,87.0,18.0,,74.02500000000002,9.112,,,Carry,,,,,408962.0,78.64500000000001,9.520000000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Tondela,0.0
2360569009.0,974.0,87.0,19.0,296.0,78.64500000000001,9.520000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,408962.0,72.87,25.772000000000002,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Tondela,-0.00016371999999999914
,,87.0,19.0,,72.87,25.772000000000002,,,Carry,,,,,384888.0,72.66000000000001,28.900000000000002,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0
2360569027.0,975.0,87.0,20.0,296.0,72.66000000000001,28.900000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,384888.0,78.75,43.18,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0002709099999999992
2360569039.0,976.0,87.0,22.0,296.0,78.75,43.18,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,94868.0,71.82000000000001,39.98400000000001,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Tondela,-0.0002709099999999992
,,87.0,22.0,,71.82000000000001,39.98400000000001,,,Carry,,,,,384888.0,73.185,43.18,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0002709099999999992
2360569081.0,977.0,87.0,24.0,296.0,73.185,43.18,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,384888.0,79.27500000000002,62.016000000000005,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0034407200000000013
,,87.0,24.0,,79.27500000000002,62.016000000000005,,,Carry,,,,,411913.0,94.08,60.52,,,,,,,,,,71.0,Názinho,True,Sporting,Tondela,0.007287600000000002
2360569083.0,978.0,87.0,30.0,296.0,94.08,60.52,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,411913.0,,,,,,,,,,,,71.0,Názinho,,Sporting,Tondela,
2360569137.0,701.0,87.0,35.0,8071.0,5.355,5.848,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,395962.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569201.0,702.0,87.0,39.0,8071.0,4.515,7.684000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Chipped']","[90, 116, 123, 126, 35, 36, 215, 217]",True,395962.0,38.64,10.812000000000001,,,,,,,,,,,,True,Sporting,Tondela,0.005764160000000001
2360569211.0,703.0,87.0,40.0,8071.0,36.54,12.784,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,307550.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569199.0,979.0,87.0,40.0,296.0,68.46000000000001,55.21600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Tondela,
2360569217.0,704.0,87.0,42.0,8071.0,37.905,9.792000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,307550.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569223.0,980.0,87.0,42.0,296.0,75.81,59.976000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 119, 28, 34, 37, 216, 217]",True,384888.0,74.13,59.500000000000014,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0
2360569231.0,705.0,87.0,43.0,8071.0,36.75,8.5,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[90],True,307550.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569415.0,982.0,88.0,8.0,296.0,63.210000000000015,68.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndX', 'Angle', 'PassEndY']","[90, 211, 35, 37, 216]",True,411913.0,78.54000000000002,63.036000000000016,,,,,,,,,,71.0,Názinho,True,Sporting,Tondela,0.00377069
,,88.0,8.0,,78.54000000000002,63.036000000000016,,,Carry,,,,,395850.0,77.59500000000001,65.48400000000001,,,,,,,,,,19.0,Tiago Tomás,False,Sporting,Tondela,0.0
2360569421.0,983.0,88.0,12.0,296.0,77.59500000000001,65.48400000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 119, 28, 34, 36, 216, 217]",True,395850.0,73.185,66.64,,,,,,,,,,19.0,Tiago Tomás,False,Sporting,Tondela,0.0
2360569433.0,708.0,88.0,13.0,8071.0,30.66,1.972,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[90],True,395962.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569485.0,985.0,88.0,15.0,296.0,74.02500000000002,68.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'ThrowIn', 'Length']","[90, 211, 34, 37, 215]",True,411913.0,64.995,65.48400000000001,,,,,,,,,,71.0,Názinho,False,Sporting,Tondela,-0.00377069
,,88.0,15.0,,64.995,65.48400000000001,,,Carry,,,,,395992.0,68.14500000000001,65.008,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0
2360569531.0,986.0,88.0,17.0,296.0,68.14500000000001,65.008,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,395992.0,73.08,54.604,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Tondela,0.0065646099999999985
,,88.0,17.0,,73.08,54.604,,,Carry,,,,,384888.0,84.21000000000001,59.976000000000006,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0035479100000000013
2360569551.0,987.0,88.0,22.0,296.0,84.21000000000001,59.976000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,384888.0,85.365,36.516000000000005,,,,,,,,,,68.0,Daniel Bragança,True,Sporting,Tondela,0.00755014
2360569553.0,988.0,88.0,24.0,296.0,85.365,36.516000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Tondela,
2360569581.0,710.0,88.0,26.0,8071.0,15.435,26.588000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 93, 94, 214]",True,375327.0,16.8,0.0,,,,,,,,,,,,,Sporting,Tondela,
2360569655.0,990.0,88.0,33.0,296.0,81.90000000000002,68.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 211, 34, 37, 216]",True,411913.0,74.97000000000001,64.87200000000001,,,,,,,,,,71.0,Názinho,False,Sporting,Tondela,-0.00634183
,,88.0,33.0,,74.97000000000001,64.87200000000001,,,Carry,,,,,395992.0,78.015,63.64800000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0
2360569673.0,712.0,88.0,36.0,8071.0,33.6,5.78,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[90, 59]",True,395962.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569663.0,991.0,88.0,36.0,296.0,78.015,63.64800000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Offensive', 'Zone', 'Angle']","[90, 119, 28, 34, 37, 216, 217]",True,395992.0,77.49,61.94800000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0
2360569713.0,992.0,88.0,40.0,296.0,65.94,36.516000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,71268.0,56.38500000000001,9.860000000000001,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,-0.0038525699999999996
,,88.0,40.0,,56.38500000000001,9.860000000000001,,,Carry,,,,,342699.0,45.15,17.272000000000006,,,,,,,,,,7.0,Bruno Tabata,False,Sporting,Tondela,-0.0018268500000000014
2360569745.0,993.0,88.0,46.0,296.0,45.15,17.272000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,342699.0,32.13000000000001,18.836000000000002,,,,,,,,,,7.0,Bruno Tabata,False,Sporting,Tondela,-0.003186659999999999
2360569765.0,994.0,88.0,50.0,296.0,32.34,18.292000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,70953.0,39.375,8.84,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.0010425699999999996
,,88.0,50.0,,39.375,8.84,,,Carry,,,,,408962.0,40.215,7.208000000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Tondela,-0.0008845199999999998
2360569793.0,995.0,88.0,53.0,296.0,40.215,7.208000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Zone', 'Longball', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,408962.0,72.55499999999999,9.656,,,,,,,,,,15.0,Manuel Ugarte,True,Sporting,Tondela,0.012752539999999998
,,88.0,53.0,,72.55499999999999,9.656,,,Carry,,,,,342699.0,66.25500000000001,9.520000000000001,,,,,,,,,,7.0,Bruno Tabata,False,Sporting,Tondela,-0.005311739999999999
2360569799.0,996.0,89.0,0.0,296.0,66.25500000000001,9.520000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,342699.0,71.505,4.0120000000000005,,,,,,,,,,7.0,Bruno Tabata,False,Sporting,Tondela,0.0025178200000000005
2360569813.0,997.0,89.0,1.0,296.0,71.505,4.148,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,109474.0,80.115,13.124,,,,,,,,,,47.0,Ricardo Esgaio,True,Sporting,Tondela,0.008311429999999998
2360569823.0,998.0,89.0,4.0,296.0,80.22000000000001,13.124,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,408962.0,77.49,23.936000000000003,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Tondela,-0.00541032
,,89.0,4.0,,77.49,23.936000000000003,,,Carry,,,,,384888.0,80.955,23.324000000000005,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.004429620000000002
2360569839.0,713.0,89.0,6.0,8071.0,27.930000000000003,46.92,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 59]",True,116223.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569831.0,999.0,89.0,6.0,296.0,80.955,23.324000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'Length', 'PassEndY', 'Offensive', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,384888.0,81.90000000000002,21.352,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Tondela,0.0
2360569853.0,714.0,89.0,10.0,8071.0,32.865,46.988,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,408824.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569869.0,715.0,89.0,10.0,8071.0,32.865,46.98800000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,408824.0,36.855,29.92,,,,,,,,,,,,False,Sporting,Tondela,0.00152184
2360569875.0,716.0,89.0,12.0,8071.0,44.31,28.424000000000007,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 117, 119, 28, 35, 36, 215, 217]",True,354410.0,47.04,39.30400000000001,,,,,,,,,,,,False,Sporting,Tondela,0.002219519999999999
2360569873.0,1000.0,89.0,13.0,296.0,57.75,25.976000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,342699.0,,,,,,,,,,,,7.0,Bruno Tabata,,Sporting,Tondela,
,,89.0,13.0,,57.75,25.976000000000003,,,Carry,,,,,342699.0,55.755,31.144000000000002,,,,,,,,,,7.0,Bruno Tabata,False,Sporting,Tondela,0.0
2360569897.0,1001.0,89.0,14.0,296.0,55.755,31.144000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,342699.0,54.285000000000004,37.74,,,,,,,,,,7.0,Bruno Tabata,False,Sporting,Tondela,0.0
2360569899.0,1002.0,89.0,17.0,296.0,54.6,38.760000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,384888.0,,,,,,,,,,,,68.0,Daniel Bragança,,Sporting,Tondela,
2360569913.0,717.0,89.0,17.0,8071.0,50.400000000000006,29.24,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[90, 142]",True,354410.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569917.0,718.0,89.0,19.0,8071.0,49.35,23.052,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,354410.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360569947.0,719.0,89.0,20.0,8071.0,49.245,21.284000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,354410.0,45.045,15.912000000000003,,,,,,,,,,,,False,Sporting,Tondela,-0.0004458799999999992
2360569955.0,720.0,89.0,22.0,8071.0,44.94,16.592,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,395962.0,42.210000000000015,22.304,,,,,,,,,,,,False,Sporting,Tondela,-0.0011536600000000008
2360569975.0,721.0,89.0,22.0,8071.0,42.210000000000015,22.304,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,116223.0,46.62,9.112,,,,,,,,,,,,False,Sporting,Tondela,0.0011536600000000008
