id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2396593141.0,747.0,74.0,35.0,296.0,4.83,35.97200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.645000000000001,50.524,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0003668899999999999
,,74.0,35.0,,15.645000000000001,50.524,,,Carry,,,,,283978.0,29.715000000000007,37.128,,,,,,,,,,2.0,Matheus Reis,True,Vitoria de Guimaraes,Sporting,0.0015463100000000004
2396593149.0,748.0,74.0,43.0,296.0,29.715000000000007,37.128,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,24.36,23.732,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,-0.0013107199999999996
,,74.0,43.0,,24.36,23.732,,,Carry,,,,,395992.0,24.044999999999998,29.036000000000005,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.00015244999999999842
2396593547.0,749.0,74.0,45.0,296.0,24.044999999999998,29.036000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,395992.0,45.88500000000001,1.8360000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.002317950000000001
2396594495.0,543.0,79.0,35.0,107.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,276037.0,,,,,,,,544.0,430413.0,,,,,,Vitoria de Guimaraes,Sporting,
2396594497.0,544.0,79.0,35.0,107.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId', 'FormationSlot']",[213],False,430413.0,,,,,,,,543.0,276037.0,,,,,,Vitoria de Guimaraes,Sporting,
2396594519.0,545.0,80.0,5.0,107.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,343090.0,,,,,,,,546.0,382261.0,,,,,,Vitoria de Guimaraes,Sporting,
2396594521.0,546.0,80.0,5.0,107.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,382261.0,,,,,,,,545.0,343090.0,,,,,,Vitoria de Guimaraes,Sporting,
2396594689.0,758.0,80.0,39.0,296.0,40.215,13.736000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Longball', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,395992.0,9.555,34.20400000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,-0.0027366300000000003
,,80.0,39.0,,9.555,34.20400000000001,,,Carry,,,,,23285.0,8.715000000000002,37.06,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,-0.0014166600000000001
2396594701.0,759.0,80.0,43.0,296.0,8.715000000000002,37.06,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,29.715000000000007,59.160000000000004,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0011843400000000007
2396594707.0,760.0,80.0,47.0,296.0,30.240000000000002,59.29600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Longball', 'Zone', 'Chipped', 'Throughball', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 130, 36, 38, 217, 218]",True,283978.0,85.365,42.024,,,,,,,,,,2.0,Matheus Reis,True,Vitoria de Guimaraes,Sporting,0.02451836
2396594713.0,549.0,80.0,51.0,107.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,107158.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594715.0,550.0,80.0,51.0,107.0,19.845,26.384,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'Head', 'PassEndX', 'Angle', 'StandingSave']","[91, 94, 95, 57, 215]",True,107158.0,23.31,3.4000000000000004,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594721.0,551.0,80.0,53.0,107.0,24.045,2.584,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594725.0,552.0,80.0,55.0,107.0,19.845,1.4280000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,15.435,7.888,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0006523799999999993
2396594729.0,761.0,80.0,56.0,296.0,88.30499999999999,62.288,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Vitoria de Guimaraes,Sporting,
2396594727.0,553.0,80.0,56.0,107.0,14.175,5.78,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Longball', 'StandingSave', 'OppositeRelatedEvent', 'Angle', 'Offensive']","[91, 118, 120, 128, 36, 38, 215, 218]",True,351604.0,16.8,4.828,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0
2396594751.0,555.0,81.0,4.0,107.0,26.040000000000006,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'ThrowIn', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 212, 36, 37, 216]",True,431674.0,47.565,2.8560000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.004034900000000001
2396594753.0,763.0,81.0,5.0,296.0,56.07,64.464,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Vitoria de Guimaraes,Sporting,
2396594767.0,764.0,81.0,7.0,296.0,58.17,53.924,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,408962.0,66.675,53.65200000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.0025853399999999985
2396594779.0,556.0,81.0,12.0,107.0,49.665,1.8360000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Chipped']","[91, 120, 29, 124, 36, 37, 216, 218]",True,331757.0,55.44,8.432,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.002252519999999999
2396594787.0,765.0,81.0,13.0,296.0,47.67,63.92,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Vitoria de Guimaraes,Sporting,
,,81.0,13.0,,47.67,63.92,,,Carry,,,,,408962.0,40.635000000000005,58.54800000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.00033624999999999974
2396594815.0,766.0,81.0,15.0,296.0,40.635000000000005,58.54800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,408962.0,8.505000000000003,37.536,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0027366300000000003
2396594823.0,767.0,81.0,20.0,296.0,8.505000000000003,37.536,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,13.334999999999999,19.040000000000003,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0003668899999999999
2396594843.0,768.0,81.0,23.0,296.0,13.755,19.516000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,395992.0,8.085,49.300000000000004,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,-0.0008975500000000004
,,81.0,23.0,,8.085,49.300000000000004,,,Carry,,,,,23285.0,6.615,51.884,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,-0.0013791799999999998
2396594861.0,769.0,81.0,27.0,296.0,6.615,51.884,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,23285.0,57.12,37.604000000000006,,,,,,,,,,1.0,Antonio Adán,True,Vitoria de Guimaraes,Sporting,0.00939456
2396594871.0,557.0,81.0,30.0,107.0,46.935,31.416000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['OtherBodyPart', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,351604.0,50.505,29.716000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0
2396594875.0,558.0,81.0,31.0,107.0,49.35,32.096000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331757.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594899.0,559.0,81.0,33.0,107.0,50.40000000000001,28.220000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331757.0,69.825,14.348000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.00385749
2396594905.0,560.0,81.0,36.0,107.0,65.10000000000001,13.328,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,430413.0,54.915,9.860000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0025853399999999985
2396594927.0,561.0,81.0,38.0,107.0,57.75,8.16,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,297541.0,65.625,5.916000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.002714640000000001
2396594933.0,562.0,81.0,43.0,107.0,91.14,8.568,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,430413.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594949.0,770.0,81.0,43.0,296.0,13.86,59.43200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 142]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Vitoria de Guimaraes,Sporting,
2396594967.0,563.0,81.0,47.0,107.0,96.6,4.148,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,430413.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594969.0,771.0,81.0,47.0,296.0,8.4,63.85200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Vitoria de Guimaraes,Sporting,
2396594973.0,564.0,81.0,47.0,107.0,97.125,2.9920000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",GoodSkill,Successful,[],[91],True,430413.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594987.0,565.0,81.0,51.0,107.0,101.745,20.74,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'Blocked', 'StandingSave', 'DeepBoxRight', 'OppositeRelatedEvent', 'RegularPlay', 'LowRight', 'BlockedY', 'GoalMouthZ', 'Zone', 'GoalMouthY', 'LeftFoot']","[91, 10, 1, 3, 11, 13]",True,430413.0,,,98.0,35.9,19.0,46.1,True,,,,,,,,Vitoria de Guimaraes,Sporting,
2396594993.0,772.0,81.0,51.0,296.0,5.670000000000001,44.608,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OtherBodyPart', 'OutfielderBlock', 'Zone']","[91, 58]",True,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Vitoria de Guimaraes,Sporting,
2396595005.0,773.0,81.0,57.0,296.0,19.845,4.488,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
,,81.0,57.0,,19.845,4.488000000000001,,,Carry,,,,,109474.0,24.255000000000006,2.108,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0
2396595045.0,774.0,81.0,58.0,296.0,24.255000000000006,2.108,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Chipped', 'Longball', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,109474.0,53.97,15.98,,,,,,,,,,47.0,Ricardo Esgaio,True,Vitoria de Guimaraes,Sporting,0.005396860000000002
,,81.0,58.0,,53.97,15.98,,,Carry,,,,,135563.0,55.44,15.3,,,,,,,,,,21.0,Paulinho,False,Vitoria de Guimaraes,Sporting,0.0
2396595051.0,775.0,82.0,0.0,296.0,55.44,15.3,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,135563.0,,,,,,,,,,,,21.0,Paulinho,,Vitoria de Guimaraes,Sporting,
2396595057.0,566.0,82.0,2.0,107.0,36.54,60.11200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,351604.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396595073.0,567.0,82.0,4.0,107.0,31.815,66.572,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,351604.0,39.48,64.32800000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0014860800000000007
2396595089.0,568.0,82.0,6.0,107.0,38.955000000000005,56.84800000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,30.240000000000002,45.492,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0010425699999999996
2396595099.0,569.0,82.0,9.0,107.0,31.5,43.044000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,331757.0,40.74,37.468,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.00152184
2396595117.0,570.0,82.0,12.0,107.0,38.43,34.068000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,297541.0,45.57,12.104,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0004792700000000004
2396595139.0,571.0,82.0,17.0,107.0,60.06,14.620000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,431674.0,68.25,3.6040000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.0013324699999999988
2396595153.0,572.0,82.0,21.0,107.0,70.56,3.5360000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,430413.0,56.07,22.032,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.004365330000000001
2396595173.0,573.0,82.0,24.0,107.0,61.32,23.12,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,331757.0,79.59,62.62800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.008211799999999998
2396595179.0,574.0,82.0,28.0,107.0,78.33,60.656000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'LeftFoot', 'PassEndY', 'Angle', 'PassEndX', 'Cross', 'Zone', 'Chipped', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,302664.0,83.89500000000002,55.08000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.008311429999999998
2397618497.0,905.0,82.0,29.0,296.0,20.895,13.736,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
2396595197.0,776.0,82.0,30.0,296.0,19.32,27.608000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,408962.0,8.82,11.084,,,,,,,,,,15.0,Manuel Ugarte,,Vitoria de Guimaraes,Sporting,
2396595201.0,777.0,82.0,32.0,296.0,8.715000000000002,10.404000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
,,82.0,32.0,,8.715000000000002,10.404000000000002,,,Carry,,,,,109474.0,10.815000000000001,1.5640000000000003,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,-0.0011176900000000002
2396595205.0,778.0,82.0,34.0,296.0,10.815000000000001,1.5640000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,109474.0,22.26,2.8560000000000003,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0006523799999999993
2396595209.0,575.0,82.0,35.0,107.0,82.84500000000001,63.92,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396595237.0,576.0,82.0,36.0,107.0,91.14,58.61600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396595265.0,779.0,82.0,38.0,296.0,13.86,9.384,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Vitoria de Guimaraes,Sporting,
2396595939.0,593.0,82.0,38.0,107.0,90.09,55.35200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396595273.0,780.0,82.0,40.0,296.0,16.485,11.492,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Vitoria de Guimaraes,Sporting,
2396595281.0,781.0,82.0,40.0,296.0,21.105000000000004,9.316,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 70]",True,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Vitoria de Guimaraes,Sporting,
,,82.0,40.0,,16.485,11.492000000000003,,,Carry,,,,,94868.0,21.105000000000008,9.316,,,,,,,,,,17.0,Pablo Sarabia,False,Vitoria de Guimaraes,Sporting,0.0006379300000000001
2396595259.0,577.0,82.0,41.0,107.0,83.89500000000001,58.684000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 142]",True,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2396595289.0,782.0,82.0,41.0,296.0,18.69,7.548,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Vitoria de Guimaraes,Sporting,
2396595319.0,579.0,82.0,47.0,107.0,84.525,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 36, 38, 217]",True,302664.0,101.53500000000001,60.11200000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.010362779999999999
2396595331.0,580.0,82.0,50.0,107.0,100.69500000000001,61.744,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,260785.0,90.72000000000001,65.41600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.003075179999999997
2396595339.0,581.0,82.0,52.0,107.0,92.82000000000001,65.41600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Cross', 'Angle', 'StandingSave', 'LeftFoot', 'Chipped']","[91, 138, 124, 126, 35, 38, 217, 218]",True,302664.0,92.4,38.760000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.0732003
2396595345.0,784.0,82.0,54.0,296.0,14.175,31.008000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Head', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,71268.0,26.880000000000003,25.500000000000004,,,,,,,,,,4.0,Sebastián Coates,,Vitoria de Guimaraes,Sporting,
2396595349.0,785.0,82.0,55.0,296.0,28.245,23.46,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,135563.0,38.85,22.304,,,,,,,,,,21.0,Paulinho,False,Vitoria de Guimaraes,Sporting,0.0015871199999999992
2396595367.0,582.0,83.0,0.0,107.0,63.315,42.5,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,351604.0,64.47,23.12,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0006193799999999992
2396595381.0,583.0,83.0,3.0,107.0,65.41500000000002,15.98,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297541.0,78.54000000000002,16.116,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.005311739999999999
2396595407.0,584.0,83.0,7.0,107.0,65.83500000000001,19.516000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,430413.0,49.35,22.712,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.005060040000000002
2396595427.0,585.0,83.0,11.0,107.0,49.56,23.46,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,351604.0,82.635,65.07600000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.01327184
2396595431.0,586.0,83.0,14.0,107.0,82.635,65.07600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,260785.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
