id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2338313507.0,745.0,78.0,296.0,283978.0,15.540000000000001,56.98400000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,35.0,5.670000000000002,28.696000000000005,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0006246700000000008
2338313527.0,746.0,78.0,296.0,23285.0,5.670000000000002,28.696000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'StandingSave', 'Length', 'Angle', 'Longball', 'PassEndX', 'PassEndY']","[90, 116, 123, 126, 35, 37, 215, 217]",True,41.0,37.8,3.196,,,,,,,,,,1.0,Antonio Adán,False,Arouca,Sporting,0.0018521100000000006
2338313545.0,747.0,78.0,296.0,109474.0,37.8,3.196,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'HeadPass', 'Length', 'PassEndX']","[90, 116, 29, 138, 35, 36, 215, 217]",True,42.0,42.735000000000014,7.072000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0
2338313547.0,748.0,78.0,296.0,384888.0,42.73500000000001,7.072000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[90, 68]",True,44.0,,,,,,,,,,,,68.0,Daniel Bragança,,Arouca,Sporting,
2338313561.0,599.0,78.0,5948.0,383609.0,66.045,63.376000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Chipped']","[90, 119, 28, 123, 35, 37, 216, 217]",True,45.0,73.08,60.044000000000004,,,,,,,,,,,,False,Arouca,Sporting,0.00377069
2338313567.0,749.0,78.0,296.0,109474.0,32.025,7.48,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 117, 119, 127, 35, 37, 215, 217]",True,46.0,40.635000000000005,6.460000000000002,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0014860800000000007
2338313587.0,600.0,78.0,5948.0,323573.0,66.045,60.58800000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,48.0,57.645,65.212,,,,,,,,,,,,False,Arouca,Sporting,-0.002714640000000001
2338313597.0,601.0,78.0,5948.0,136320.0,57.33000000000001,66.30000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,50.0,79.065,62.424,,,,,,,,,,,,True,Arouca,Sporting,0.006485330000000001
2338313639.0,750.0,78.0,296.0,109474.0,14.91,1.7000000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 117, 119, 127, 35, 36, 215, 217]",True,57.0,44.20500000000001,7.956000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0034665100000000008
2338313643.0,602.0,78.0,5948.0,383609.0,66.675,62.220000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,59.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338313657.0,603.0,79.0,5948.0,383609.0,66.675,62.22000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,0.0,59.430000000000014,60.11200000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.002714640000000001
2338313667.0,604.0,79.0,5948.0,136320.0,59.430000000000014,59.636,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,2.0,48.089999999999996,48.96,,,,,,,,,,,,False,Arouca,Sporting,-0.0004446799999999994
2338313687.0,605.0,79.0,5948.0,326486.0,47.775,47.6,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,5.0,48.72,63.78400000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.0018078399999999998
2338313709.0,606.0,79.0,5948.0,136320.0,49.35,60.996000000000016,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,7.0,68.77500000000002,65.008,,,,,,,,,,,,False,Arouca,Sporting,0.00496716
2338313731.0,607.0,79.0,5948.0,383609.0,68.77500000000002,64.80400000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 119, 28, 35, 37, 216, 217]",True,9.0,83.16000000000003,52.90400000000001,,,,,,,,,,,,True,Arouca,Sporting,0.012082119999999998
2338313733.0,751.0,79.0,296.0,70953.0,21.945,16.796,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,11.0,,,,,,,,,,,,13.0,Luís Neto,,Arouca,Sporting,
2338313737.0,752.0,79.0,296.0,109474.0,26.67,9.384,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,12.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Arouca,Sporting,
2338313753.0,753.0,79.0,296.0,109474.0,26.669999999999998,9.384,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'Zone']","[90, 117, 119, 127, 35, 36, 215, 217]",True,12.0,45.045,17.952000000000005,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0032679200000000005
2338313765.0,608.0,79.0,5948.0,136320.0,58.48500000000001,48.008,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,15.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338313809.0,610.0,79.0,5948.0,322648.0,58.905,38.89600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,17.0,59.535000000000004,9.384,,,,,,,,,,,,False,Arouca,Sporting,-0.0007771499999999973
2338313823.0,611.0,79.0,5948.0,416503.0,54.6,2.5840000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,24.0,54.180000000000014,12.988,,,,,,,,,,,,False,Arouca,Sporting,0.001382170000000002
2338313833.0,612.0,79.0,5948.0,322648.0,55.335000000000015,9.112,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Chipped', 'PassEndX', 'StandingSave', 'Longball', 'Length', 'Zone']","[90, 119, 123, 127, 35, 36, 216, 217]",True,26.0,90.825,22.712,,,,,,,,,,,,True,Arouca,Sporting,0.03879325
2338313841.0,754.0,79.0,296.0,23285.0,12.18,42.636,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,31.0,,,,,,,,,,,,1.0,Antonio Adán,,Arouca,Sporting,
,,79.0,,23285.0,12.18,42.636,,,Carry,,,,,31.0,11.340000000000003,36.312000000000005,,,,,,,,,,1.0,Antonio Adán,False,Arouca,Sporting,-0.0003668899999999999
2338313919.0,755.0,79.0,296.0,23285.0,11.340000000000003,36.312000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Longball', 'PassEndX']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,46.0,73.5,49.980000000000004,,,,,,,,,,1.0,Antonio Adán,True,Arouca,Sporting,0.014711839999999999
2338313923.0,756.0,79.0,296.0,394933.0,73.5,49.98,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,48.0,,,,,,,,,,,,8.0,Matheus Nunes,,Arouca,Sporting,
2338313925.0,613.0,79.0,5948.0,322648.0,33.915,21.828000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,49.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338313957.0,614.0,79.0,5948.0,322648.0,43.995,24.072,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,51.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338313949.0,757.0,79.0,296.0,322774.0,61.005,43.928,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,51.0,,,,,,,,,,,,6.0,João Palhinha,,Arouca,Sporting,
2338314003.0,615.0,79.0,5948.0,322648.0,61.635000000000005,23.12,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'PlayerCaughtOffside']","[90, 216]",True,53.0,79.59,29.716000000000005,,,,,,,,,,,,,Arouca,Sporting,
2338314093.0,759.0,79.0,296.0,283978.0,34.125,46.51200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,53.0,,,,,,,,,,,,2.0,Matheus Reis,,Arouca,Sporting,
2338325003.0,11615.0,79.0,5948.0,423912.0,79.59,29.716000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,,,,,,,,,,,,,,,,Arouca,Sporting,
2338314257.0,760.0,80.0,296.0,394933.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,32.0,,,761.0,361964.0,,,,,,,,8.0,Matheus Nunes,,Arouca,Sporting,
2338314261.0,761.0,80.0,296.0,361964.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[212],False,32.0,,,760.0,394933.0,,,,,,,,10.0,Jovane Cabral,,Arouca,Sporting,
2338314313.0,762.0,80.0,296.0,384888.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,35.0,,,763.0,408962.0,,,,,,,,68.0,Daniel Bragança,,Arouca,Sporting,
2338314319.0,763.0,80.0,296.0,408962.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[212],False,35.0,,,762.0,384888.0,,,,,,,,15.0,Manuel Ugarte,,Arouca,Sporting,
2338314391.0,764.0,80.0,296.0,23285.0,31.185000000000002,44.336000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'FreekickTaken', 'IndirectFreekickTaken', 'Longball', 'StandingSave']","[90, 118, 116, 126, 131, 204, 35, 36, 216, 217]",True,49.0,77.07000000000001,49.64,,,,,,,,,,1.0,Antonio Adán,True,Arouca,Sporting,0.013017779999999998
2338314401.0,765.0,80.0,296.0,361964.0,77.07000000000001,49.64,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'HeadPass', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,52.0,92.08500000000001,41.752,,,,,,,,,,10.0,Jovane Cabral,True,Arouca,Sporting,0.08392862
2338314421.0,618.0,80.0,5948.0,357466.0,13.65,32.300000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,54.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338314483.0,619.0,81.0,5948.0,357466.0,16.17,28.424000000000007,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'KeeperThrow', 'StandingSave', 'Length']","[90, 35, 37, 214, 217]",True,1.0,20.580000000000002,10.336000000000002,,,,,,,,,,,,False,Arouca,Sporting,-0.0014034000000000008
2338314545.0,620.0,81.0,5948.0,326486.0,27.825000000000006,14.620000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,6.0,40.53,17.748,,,,,,,,,,,,False,Arouca,Sporting,0.0032679200000000005
2338314547.0,621.0,81.0,5948.0,322648.0,39.69,7.752000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,9.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338314517.0,767.0,81.0,296.0,361964.0,65.31,60.248,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']",[63],False,9.0,,,,,,,,,,,,10.0,Jovane Cabral,,Arouca,Sporting,
2338314629.0,622.0,81.0,5948.0,322648.0,47.25,10.812000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'FreekickTaken']","[90, 118, 116, 29, 123, 131, 204, 35, 36, 216, 217]",True,33.0,71.925,17.816000000000006,,,,,,,,,,,,True,Arouca,Sporting,0.010276999999999998
2338314645.0,623.0,81.0,5948.0,243573.0,72.135,17.748,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,36.0,62.055000000000014,20.196000000000005,,,,,,,,,,,,False,Arouca,Sporting,-0.007266439999999999
2338314665.0,624.0,81.0,5948.0,322648.0,62.055000000000014,20.196000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Chipped']","[90, 119, 28, 123, 35, 37, 216, 217]",True,37.0,80.64,0.0,,,,,,,,,,,,False,Arouca,Sporting,0.01070716
2338314863.0,769.0,82.0,296.0,296364.0,30.450000000000006,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[90, 211, 34, 37, 214]",True,13.0,28.245,50.79600000000001,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,0.0002364500000000009
2338314887.0,770.0,82.0,296.0,71268.0,28.245,50.79600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Length']","[90, 119, 127, 35, 37, 215, 217]",True,14.0,57.33000000000001,36.24400000000001,,,,,,,,,,4.0,Sebastián Coates,True,Arouca,Sporting,0.006882239999999998
2338314927.0,772.0,82.0,296.0,342699.0,54.6,29.92,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,17.0,,,,,,,,,,,,7.0,Bruno Tabata,,Arouca,Sporting,
2338314959.0,626.0,82.0,5948.0,383609.0,50.400000000000006,38.080000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[63],False,17.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338315019.0,773.0,82.0,296.0,71268.0,50.925000000000004,31.28,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'FreekickTaken', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 131, 34, 37, 215, 217]",True,37.0,47.04,21.488000000000003,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,-0.0005547
2338315059.0,774.0,82.0,296.0,70953.0,47.04,21.488000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,39.0,61.845,2.3120000000000003,,,,,,,,,,13.0,Luís Neto,False,Arouca,Sporting,0.0004446799999999994
,,82.0,,109474.0,61.845,2.3120000000000003,,,Carry,,,,,39.0,69.405,4.216,,,,,,,,,,47.0,Ricardo Esgaio,True,Arouca,Sporting,0.002714640000000001
2338315093.0,775.0,82.0,296.0,109474.0,69.405,4.216,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,43.0,69.3,11.356,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0012528699999999997
,,82.0,,408962.0,69.3,11.356,,,Carry,,,,,43.0,76.965,9.316,,,,,,,,,,15.0,Manuel Ugarte,False,Arouca,Sporting,0.005311739999999999
2338315115.0,627.0,82.0,5948.0,383609.0,34.65,60.248,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 59]",True,46.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338315099.0,776.0,82.0,296.0,408962.0,76.965,9.316,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,46.0,79.485,8.908000000000003,,,,,,,,,,15.0,Manuel Ugarte,False,Arouca,Sporting,0.0
2338315183.0,777.0,82.0,296.0,408962.0,65.10000000000001,12.376000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,52.0,48.089999999999996,23.732,,,,,,,,,,15.0,Manuel Ugarte,False,Arouca,Sporting,-0.00441219
,,82.0,,71268.0,48.089999999999996,23.732,,,Carry,,,,,52.0,47.67,34.408,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,0.0005547
2338315205.0,778.0,82.0,296.0,71268.0,47.67,34.408,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,57.0,46.515,63.64800000000001,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,-0.0023625399999999998
2338315223.0,779.0,83.0,296.0,296364.0,46.515,64.60000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Longball', 'Length']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,0.0,80.325,56.84800000000001,,,,,,,,,,11.0,Nuno Santos,True,Arouca,Sporting,0.01704928
2338315233.0,780.0,83.0,296.0,361964.0,80.53500000000001,56.84800000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Chipped', 'PassEndX', 'PassEndY', 'LeftFoot', 'StandingSave', 'Zone', 'Cross', 'Angle']","[90, 137, 123, 125, 35, 37, 216, 217]",True,2.0,93.24,23.664000000000005,,,,,,,,,,10.0,Jovane Cabral,True,Arouca,Sporting,0.025378660000000004
2338315249.0,628.0,83.0,5948.0,383609.0,14.91,44.948,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 93, 94, 214]",True,4.0,0.0,47.6,,,,,,,,,,,,,Arouca,Sporting,
2338315251.0,629.0,83.0,5948.0,383609.0,5.1450000000000005,45.968,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,7.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338315253.0,781.0,83.0,296.0,361964.0,99.855,22.032,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[121],False,7.0,,,,,,,,,,,,10.0,Jovane Cabral,,Arouca,Sporting,
2338315427.0,782.0,83.0,296.0,342699.0,104.47500000000001,0.34,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'LeftFoot', 'Zone', 'Cross', 'StandingSave', 'CornerTaken', 'PassEndY', 'Angle']","[90, 137, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,32.0,97.86000000000001,27.064000000000004,,,,,,,,,,7.0,Bruno Tabata,True,Arouca,Sporting,0.21952771999999998
2338315459.0,630.0,83.0,5948.0,323573.0,6.300000000000001,42.84,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'Head', 'PassEndY', 'Angle', 'PassEndX']","[90, 93, 94, 56, 214]",True,33.0,25.305000000000003,57.596,,,,,,,,,,,,,Arouca,Sporting,
2338315511.0,783.0,83.0,296.0,408962.0,101.01,6.868000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,41.0,90.3,3.74,,,,,,,,,,15.0,Manuel Ugarte,False,Arouca,Sporting,-0.003075179999999997
,,83.0,,342699.0,90.3,3.74,,,Carry,,,,,41.0,89.355,5.236000000000001,,,,,,,,,,7.0,Bruno Tabata,False,Arouca,Sporting,0.0
2338315545.0,784.0,83.0,296.0,342699.0,89.355,5.236000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'LeftFoot', 'ShotAssist', 'Zone', 'Cross', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Chipped', 'IntentionalAssist', 'KeyPass']","[90, 118, 122, 137, 123, 124, 39, 40, 35, 36, 216, 217]",True,43.0,94.605,36.24400000000001,,,,,,,,,,7.0,Bruno Tabata,True,Arouca,Sporting,0.0732003
2338315549.0,785.0,83.0,296.0,71268.0,94.605,36.244,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'BlockedX', 'IntentionalAssist', 'BoxCentre', 'Assisted', 'OppositeRelatedEvent', 'RightFoot', 'FromCorner', 'BlockedY', 'LowCentre', 'StandingSave', 'Zone', 'GoalMouthY', 'RelatedEventId']","[90, 8, 9, 1, 5, 11]",True,44.0,,,784.0,342699.0,98.4,50.7,13.3,51.2,True,,,4.0,Sebastián Coates,,Arouca,Sporting,
2338315531.0,631.0,83.0,5948.0,357466.0,1.785,33.932,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'Collected', 'Hands', 'StandingSave', 'KeeperSaveInTheBox']","[90, 109, 112, 111, 76, 78, 83, 80]",True,45.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338315641.0,632.0,83.0,5948.0,357466.0,16.38,29.308000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'Length', 'Zone', 'PassEndY']","[90, 119, 127, 35, 36, 216, 217]",True,50.0,89.46000000000001,59.43200000000001,,,,,,,,,,,,True,Arouca,Sporting,0.0298427
2338315691.0,786.0,83.0,296.0,109474.0,20.055000000000003,11.22,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 93, 94, 214]",True,56.0,18.69,1.8360000000000003,,,,,,,,,,47.0,Ricardo Esgaio,,Arouca,Sporting,
2338315695.0,787.0,83.0,296.0,395850.0,25.305000000000003,3.808,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,58.0,,,,,,,,,,,,19.0,Tiago Tomás,,Arouca,Sporting,
,,83.0,,395850.0,25.305000000000007,3.808,,,Carry,,,,,58.0,33.6,5.44,,,,,,,,,,19.0,Tiago Tomás,False,Arouca,Sporting,0.0013280500000000008
2338315717.0,788.0,84.0,296.0,395850.0,33.6,5.44,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,2.0,,,,,,,,,,,,19.0,Tiago Tomás,,Arouca,Sporting,
2338315733.0,634.0,84.0,5948.0,407140.0,71.4,62.56,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'Foul', 'Zone', 'OppositeRelatedEvent']",[63],False,2.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338315847.0,635.0,84.0,5948.0,407140.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[64],False,9.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Arouca,Sporting,
2338316013.0,636.0,84.0,5948.0,298402.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,38.0,,,637.0,416505.0,,,,,,,,,,,Arouca,Sporting,
