id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455999911.0,565.0,70.0,5.0,264,32.550000000000004,32.708000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,329366.0,36.12,14.076,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00082343
2455999925.0,566.0,70.0,6.0,264,36.225,14.212,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,421896.0,27.72,17.612000000000002,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0010425699999999996
2455999949.0,567.0,70.0,7.0,264,28.14,18.564,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,401126.0,27.51,44.948,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0
2455999967.0,568.0,70.0,11.0,264,27.51,44.948,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,47.25,61.132000000000005,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0013788199999999994
2455999977.0,569.0,70.0,14.0,264,47.98500000000001,62.016000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,404357.0,30.765,49.43600000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0013788199999999994
2456000003.0,570.0,70.0,15.0,264,30.765,49.43600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,345713.0,29.505000000000003,31.756000000000004,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0002191399999999996
2456000027.0,571.0,70.0,18.0,264,29.505000000000003,31.756000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,401126.0,37.48500000000001,14.620000000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00082343
2456000051.0,572.0,70.0,21.0,264,36.12,14.416,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,421896.0,52.185,14.688000000000002,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0016982100000000003
2456000055.0,573.0,70.0,23.0,264,50.400000000000006,12.512,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,121726.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456000049.0,579.0,70.0,23.0,251,54.6,55.488,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Santa Clara,Maritimo,
2456000397.0,582.0,71.0,9.0,251,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,378828.0,,,,,,583.0,101748.0,,,,,20.0,Adriano,,Santa Clara,Maritimo,
2456000401.0,583.0,71.0,9.0,251,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,101748.0,,,,,,582.0,378828.0,,,,,8.0,Anderson Carvalho,,Santa Clara,Maritimo,
2456000187.0,580.0,71.0,20.0,251,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,397827.0,,,,,,581.0,431984.0,,,,,39.0,Matheus Babi,,Santa Clara,Maritimo,
2456000191.0,581.0,71.0,20.0,251,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,431984.0,,,,,,580.0,397827.0,,,,,9.0,Kyosuke Tagawa,,Santa Clara,Maritimo,
2456000575.0,576.0,71.0,31.0,264,48.93000000000001,12.444,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,121726.0,62.265,24.48,,,,,,,,,,,,True,Santa Clara,Maritimo,0.005505920000000001
2456000577.0,577.0,71.0,32.0,264,62.265,25.024,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,433586.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456000567.0,584.0,71.0,32.0,251,42.73500000000001,42.976000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Maritimo,
2456000569.0,585.0,71.0,33.0,251,47.565,47.736000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431984.0,,,,,,,,,,,,9.0,Kyosuke Tagawa,,Santa Clara,Maritimo,
2456000587.0,586.0,71.0,33.0,251,47.565,47.736000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,431984.0,50.714999999999996,37.944,,,,,,,,,,9.0,Kyosuke Tagawa,False,Santa Clara,Maritimo,0.0005547
,,71.0,33.0,251,50.714999999999996,37.944,,,Carry,,,,,101748.0,56.80500000000001,41.82,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,0.0020492999999999987
2456000617.0,587.0,71.0,35.0,251,56.80500000000001,41.82,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101748.0,73.605,61.948,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,0.004326010000000002
,,71.0,35.0,251,73.605,61.948,,,Carry,,,,,397849.0,70.98,62.15200000000001,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Maritimo,0.0
2456000621.0,588.0,71.0,40.0,251,70.98,62.15200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Santa Clara,Maritimo,
2456000649.0,578.0,71.0,40.0,264,34.02,5.848,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,121726.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456000883.0,589.0,72.0,21.0,251,69.825,65.48400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'FreekickTaken', 'Longball', 'Length', 'Zone', 'Chipped']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,422200.0,92.61000000000001,41.208000000000006,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Maritimo,
2456000903.0,579.0,72.0,24.0,264,11.55,27.404,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 94, 95, 57, 216]",True,421896.0,43.050000000000004,30.736000000000004,,,,,,,,,,,,,Santa Clara,Maritimo,
2456000915.0,590.0,72.0,25.0,251,63.525000000000006,44.2,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,416885.0,58.695,26.248,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Maritimo,-0.002456040000000003
2456000927.0,591.0,72.0,28.0,251,59.115,25.432000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,92825.0,69.615,5.576,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Maritimo,0.004365330000000001
2456000943.0,592.0,72.0,30.0,251,69.615,5.576,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,281935.0,49.980000000000004,9.316,,,,,,,,,,7.0,Allano,False,Santa Clara,Maritimo,-0.0036051999999999994
2456000961.0,593.0,72.0,33.0,251,49.980000000000004,9.316,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,92825.0,40.74,30.872,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Maritimo,-0.00121894
,,72.0,33.0,251,40.74,30.872,,,Carry,,,,,416885.0,39.58500000000001,32.912,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Maritimo,0.0
2456000987.0,594.0,72.0,35.0,251,39.58500000000001,32.912,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,416885.0,49.875,11.356,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Maritimo,0.00121894
,,72.0,35.0,251,49.875,11.356,,,Carry,,,,,92825.0,49.14,8.296,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Maritimo,-0.0013619600000000006
2456001045.0,595.0,72.0,39.0,251,49.14,8.296,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Chipped', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,92825.0,101.955,15.232,,,,,,,,,,95.0,Pierre Sagna,True,Santa Clara,Maritimo,0.03399377
,,72.0,39.0,251,101.955,15.232,,,Carry,,,,,431984.0,103.11000000000001,12.920000000000002,,,,,,,,,,9.0,Kyosuke Tagawa,False,Santa Clara,Maritimo,0.0
2456001063.0,596.0,72.0,44.0,251,103.11000000000001,12.920000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,431984.0,93.135,16.456,,,,,,,,,,9.0,Kyosuke Tagawa,False,Santa Clara,Maritimo,-0.00580729
2456001065.0,597.0,72.0,46.0,251,93.03,17.272000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Maritimo,
2456001079.0,580.0,72.0,48.0,264,7.5600000000000005,48.008,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,329366.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001095.0,581.0,72.0,52.0,264,5.985,37.264,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,322791.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001121.0,582.0,72.0,54.0,264,7.875,33.932,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Length', 'KeeperThrow', 'PassEndY', 'Angle']","[91, 36, 38, 215, 218]",True,322791.0,32.34,4.352,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00036602999999999983
2456001165.0,583.0,72.0,59.0,264,41.055,4.964,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121726.0,67.62,3.4000000000000004,,,,,,,,,,,,True,Santa Clara,Maritimo,0.0061879299999999995
2456001199.0,584.0,73.0,2.0,264,63.21000000000001,10.812000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'Longball', 'PassEndX']","[91, 117, 127, 35, 37, 216, 218]",True,404357.0,48.510000000000005,42.84,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00441219
2456001223.0,585.0,73.0,7.0,264,56.80500000000001,46.580000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345713.0,59.64,41.61600000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,3.931999999999894e-05
2456001237.0,586.0,73.0,10.0,264,61.214999999999996,41.61600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,404357.0,75.60000000000001,40.392,,,,,,,,,,,,True,Santa Clara,Maritimo,
2456001245.0,598.0,73.0,11.0,251,31.71,23.528000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Maritimo,
,,73.0,11.0,251,31.71,23.528000000000002,,,Carry,,,,,101748.0,33.81,28.492,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,0.0002191399999999996
2456001269.0,599.0,73.0,12.0,251,33.81,28.492,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,101748.0,38.955000000000005,41.004,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,0.0013027000000000004
2456001317.0,600.0,73.0,14.0,251,38.115,42.160000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422200.0,50.400000000000006,55.89600000000001,,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Maritimo,0.00121894
,,73.0,14.0,251,50.400000000000006,55.89600000000001,,,Carry,,,,,397849.0,67.2,55.284,,,,,,,,,,49.0,Gabriel Silva,True,Santa Clara,Maritimo,0.004858069999999999
2456001357.0,587.0,73.0,19.0,264,34.44,13.056000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,101952.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001327.0,601.0,73.0,19.0,251,70.56,54.944,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Santa Clara,Maritimo,
2456001361.0,602.0,73.0,20.0,251,67.2,55.284,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,397849.0,86.31,19.244000000000003,,,,,,,,,,49.0,Gabriel Silva,True,Santa Clara,Maritimo,0.03620791
,,73.0,20.0,251,86.31,19.244000000000003,,,Carry,,,,,281935.0,84.63,15.98,,,,,,,,,,7.0,Allano,False,Santa Clara,Maritimo,0.0009806999999999975
2456001379.0,603.0,73.0,23.0,251,84.63,15.98,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,281935.0,80.64,22.983999999999998,,,,,,,,,,7.0,Allano,False,Santa Clara,Maritimo,-0.0009806999999999975
,,73.0,23.0,251,80.64,22.983999999999998,,,Carry,,,,,101748.0,89.14500000000001,21.964,,,,,,,,,,8.0,Anderson Carvalho,True,Santa Clara,Maritimo,0.026359360000000002
2456001401.0,588.0,73.0,25.0,264,22.89,42.160000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,433586.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001405.0,604.0,73.0,25.0,251,82.11,25.840000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Maritimo,
2456001407.0,605.0,73.0,26.0,251,89.14500000000001,21.964,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'GoalMouthY', 'RegularPlay', 'GoalMouthZ', 'Zone', 'LowRight', 'BlockedX', 'BoxRight', 'BlockedY', 'RightFoot', 'OppositeRelatedEvent', 'RelatedEventId']","[91, 9, 10, 1, 3, 12]",True,101748.0,,,5.1,47.9,True,603.0,281935.0,99.1,49.3,,,8.0,Anderson Carvalho,,Santa Clara,Maritimo,
2456001427.0,590.0,73.0,26.0,264,4.095,34.884,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'Collected', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,322791.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001425.0,589.0,73.0,29.0,264,4.095,34.884,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,322791.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001499.0,591.0,73.0,34.0,264,7.245000000000001,32.300000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'KeeperThrow', 'Zone']","[91, 36, 38, 215, 218]",True,322791.0,26.565,12.852,,,,,,,,,,,,False,Santa Clara,Maritimo,1.3259999999999314e-05
2456001531.0,592.0,73.0,39.0,264,30.135,13.804000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,421896.0,26.25,17.136,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0011710800000000014
2456001607.0,593.0,73.0,42.0,264,29.294999999999998,17.748,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,101952.0,28.455000000000002,46.308,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0
2456001641.0,594.0,73.0,51.0,264,36.75,49.844,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,345713.0,45.15,34.068000000000005,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00215424
2456001667.0,595.0,73.0,55.0,264,47.04,34.816,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,421896.0,40.214999999999996,52.156000000000006,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0026987899999999995
2456001691.0,596.0,73.0,58.0,264,41.265,53.108,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,345713.0,70.14,62.83200000000001,,,,,,,,,,,,True,Santa Clara,Maritimo,0.0090741
2456001757.0,597.0,74.0,1.0,264,69.51,61.608000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404357.0,66.25500000000001,54.74,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0012528699999999997
2456001761.0,598.0,74.0,4.0,264,66.36,55.488,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,329366.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2456001723.0,606.0,74.0,4.0,251,38.64,12.512,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Maritimo,
2456002113.0,599.0,74.0,43.0,264,66.57000000000001,53.720000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Zone', 'FreekickTaken', 'Chipped', 'PassEndX', 'Angle', 'Length']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,121726.0,105.0,27.608000000000004,,,,,,,,,,,,True,Santa Clara,Maritimo,
2456002219.0,608.0,75.0,1.0,251,5.565,34.068000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,17.535,21.896000000000004,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Maritimo,0.0003668899999999999
,,75.0,1.0,251,17.535,21.896000000000004,,,Carry,,,,,422199.0,19.11,21.964,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,0.0
2456002251.0,609.0,75.0,3.0,251,19.11,21.964,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,26.985,29.240000000000002,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,0.00015244999999999842
,,75.0,3.0,251,26.985,29.240000000000002,,,Carry,,,,,101748.0,27.3,31.144000000000002,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,-0.0011582700000000012
2456002271.0,610.0,75.0,7.0,251,27.3,31.144000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,101748.0,34.125,46.852000000000004,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,-0.0002191399999999996
2456002297.0,611.0,75.0,8.0,251,34.125,46.852000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,416885.0,35.910000000000004,26.384,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Maritimo,0.00152184
,,75.0,8.0,251,35.910000000000004,26.384,,,Carry,,,,,101748.0,36.54,24.956000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,6.527999999999916e-05
2456002353.0,612.0,75.0,11.0,251,36.54,24.956000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,101748.0,28.035,43.656000000000006,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Maritimo,-0.0015871199999999992
,,75.0,11.0,251,28.035,43.656000000000006,,,Carry,,,,,444763.0,29.505000000000003,44.2,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,0.0
2456002367.0,613.0,75.0,18.0,251,29.505000000000003,44.2,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444763.0,28.665000000000003,23.12,,,,,,,,,,43.0,Paulo,False,Santa Clara,Maritimo,0.0
2456002397.0,614.0,75.0,19.0,251,28.665000000000003,23.12,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,33.81,51.544000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Maritimo,-0.00050972
2456002413.0,615.0,75.0,22.0,251,34.02,52.224000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143035.0,57.645,62.15200000000001,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Maritimo,0.0041410599999999985
,,75.0,22.0,251,57.645,62.15200000000001,,,Carry,,,,,397849.0,57.645,64.26,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Maritimo,0.0
2456002421.0,616.0,75.0,27.0,251,57.645,64.26,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 216, 218]",True,397849.0,60.375,64.26,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Maritimo,
2456002451.0,601.0,75.0,27.0,264,43.260000000000005,2.3120000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,101952.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
