id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538299129.0,468.0,45.0,12.0,2008,12.81,66.23200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,390741.0,15.855,66.436,,,,,,,,,,,,False,Santa Clara,Chaves,
2538299165.0,408.0,45.0,12.0,251,81.165,6.392,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Chaves,
2538282189.0,436.0,45.0,12.0,2008,34.230000000000004,65.688,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,390741.0,39.27,53.924,,,,,,,,,,,,False,Santa Clara,Chaves,0.0023706000000000005
2538299177.0,469.0,45.0,14.0,2008,22.680000000000003,63.988,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,444823.0,28.980000000000004,61.336000000000006,,,,,,,,,,,,False,Santa Clara,Chaves,0.0013280500000000008
2538282231.0,437.0,45.0,15.0,2008,39.9,50.456,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,438899.0,36.645,36.924,,,,,,,,,,,,False,Santa Clara,Chaves,-6.527999999999916e-05
2538299185.0,470.0,45.0,16.0,2008,28.980000000000004,61.336000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,255627.0,25.41,48.28,,,,,,,,,,,,False,Santa Clara,Chaves,0.0002364500000000009
2538299199.0,471.0,45.0,16.0,2008,25.41,48.28,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,438899.0,10.185,55.284,,,,,,,,,,,,False,Santa Clara,Chaves,-0.002512320000000001
2538282281.0,438.0,45.0,18.0,2008,36.015,29.784,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,255627.0,34.86000000000001,16.252,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0020315600000000017
2538299355.0,472.0,45.0,19.0,2008,10.185,55.284,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,390741.0,15.645000000000001,18.496000000000002,,,,,,,,,,,,False,Santa Clara,Chaves,0.0009915600000000007
2538282333.0,439.0,45.0,21.0,2008,34.86000000000001,16.32,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,323355.0,25.935,34.136,,,,,,,,,,,,False,Santa Clara,Chaves,-0.001981700000000001
2538282393.0,440.0,45.0,24.0,2008,28.245,37.536,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,232384.0,29.294999999999998,53.17600000000001,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0007288600000000013
2538282455.0,441.0,45.0,29.0,2008,34.44,48.28,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,121484.0,32.865,37.536,,,,,,,,,,,,False,Santa Clara,Chaves,0.0002191399999999996
2538299441.0,473.0,45.0,29.0,2008,44.1,5.644000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Chipped', 'Length', 'StandingSave', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,323355.0,95.025,7.888,,,,,,,,,,,,True,Santa Clara,Chaves,0.022367280000000003
2538282493.0,442.0,45.0,32.0,2008,35.07,37.536,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,232384.0,39.795,50.32,,,,,,,,,,,,False,Santa Clara,Chaves,6.527999999999916e-05
2538299457.0,474.0,45.0,34.0,2008,95.23500000000001,7.888,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'OppositeRelatedEvent', 'PassEndY', 'RightFoot', 'Offensive', 'Cross', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 137, 124, 126, 35, 37, 217, 218]",True,381794.0,94.5,11.356,,,,,,,,,,,,False,Santa Clara,Chaves,
2538299461.0,409.0,45.0,34.0,251,8.4,54.400000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Chaves,
2538299485.0,410.0,45.0,35.0,251,9.450000000000001,55.488,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Chaves,
2538299495.0,475.0,45.0,35.0,2008,95.55,12.512,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,381794.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538282583.0,443.0,45.0,35.0,2008,40.32,50.728,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,362386.0,60.375,65.89200000000001,,,,,,,,,,,,False,Santa Clara,Chaves,0.0020442199999999994
2538282607.0,444.0,45.0,42.0,2008,60.795,64.60000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,390741.0,55.33500000000001,61.81200000000001,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538282655.0,445.0,45.0,44.0,2008,55.125,61.404,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,362386.0,61.74,61.132000000000005,,,,,,,,,,,,False,Santa Clara,Chaves,0.0027146399999999973
2538282713.0,446.0,45.0,46.0,2008,64.995,53.312000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,255627.0,58.905,40.868,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0018081900000000012
2538282721.0,447.0,45.0,49.0,2008,59.325,31.484,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,438899.0,71.19,28.016000000000005,,,,,,,,,,,,True,Santa Clara,Chaves,
2538282769.0,389.0,45.0,51.0,251,32.13,42.228,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,143035.0,34.125,34.272,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Chaves,0.0
,,45.0,51.0,251,34.125,34.272,,,Carry,,,,,378828.0,33.39,30.872,,,,,,,,,,20.0,Adriano,False,Santa Clara,Chaves,0.0
2538282775.0,390.0,45.0,52.0,251,33.39,30.872,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Chaves,
,,45.0,52.0,251,33.39,30.872,,,Carry,,,,,378828.0,31.919999999999998,29.376000000000005,,,,,,,,,,20.0,Adriano,False,Santa Clara,Chaves,0.0
2538282847.0,391.0,45.0,53.0,251,31.919999999999998,29.376000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Chaves,
2538282785.0,448.0,45.0,53.0,2008,73.08,38.624,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,320350.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538282905.0,392.0,45.0,58.0,251,30.345,41.412,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,378828.0,33.075,62.83200000000001,,,,,,,,,,20.0,Adriano,False,Santa Clara,Chaves,-0.0015471700000000005
,,45.0,58.0,251,33.075,62.83200000000001,,,Carry,,,,,143035.0,37.065,65.008,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Chaves,0.0014860800000000007
2538282941.0,393.0,46.0,1.0,251,37.065,65.008,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'Longball', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,143035.0,70.455,67.932,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Chaves,
2538299967.0,476.0,46.0,11.0,2008,104.47500000000001,0.34,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'CornerTaken', 'Angle', 'Length']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,444823.0,99.75,1.904,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538300033.0,477.0,46.0,13.0,2008,99.75,1.904,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Length', 'Cross', 'Angle', 'Chipped', 'RightFoot', 'PassEndY', 'Offensive']","[91, 137, 124, 126, 36, 37, 217, 218]",True,255627.0,100.48500000000001,4.216,,,,,,,,,,,,False,Santa Clara,Chaves,
2538300063.0,412.0,46.0,13.0,251,4.515,62.016000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'BlockedCross', 'OppositeRelatedEvent']","[91, 59]",True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Santa Clara,Chaves,
2538300103.0,413.0,46.0,14.0,251,4.515,62.900000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Santa Clara,Chaves,
2538300091.0,478.0,46.0,14.0,2008,100.48500000000001,5.1000000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,255627.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538283225.0,450.0,46.0,18.0,2008,29.82,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 35, 37, 215]",True,323355.0,23.31,11.288000000000002,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0003527700000000005
2538283267.0,451.0,46.0,22.0,2008,25.830000000000002,18.088,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,232384.0,36.645,44.608,,,,,,,,,,,,False,Santa Clara,Chaves,0.002678699999999999
2538300227.0,479.0,46.0,25.0,2008,104.47500000000001,0.34,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'CornerTaken', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,444823.0,99.855,3.604,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538283331.0,452.0,46.0,26.0,2008,40.74,49.028,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121484.0,61.005,66.028,,,,,,,,,,,,False,Santa Clara,Chaves,0.0020442199999999994
2538300243.0,480.0,46.0,26.0,2008,101.325,4.42,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,255627.0,92.29500000000002,5.168,,,,,,,,,,,,False,Santa Clara,Chaves,-0.003075179999999997
2538300281.0,481.0,46.0,29.0,2008,91.35000000000001,5.372000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Cross', 'Angle', 'ShotAssist', 'Longball', 'PassEndX', 'Zone', 'LeftFoot', 'Chipped', 'Length', 'IntentionalAssist', 'KeyPass']","[91, 119, 123, 138, 124, 125, 39, 41, 36, 37, 217, 218]",True,444823.0,101.53500000000001,46.988,,,,,,,,,,,,True,Santa Clara,Chaves,0.029575229999999994
2538300287.0,482.0,46.0,31.0,2008,101.01,45.15200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'GoalMouthZ', 'Zone', 'FromCorner', 'Assisted', 'OppositeRelatedEvent', 'StandingSave', 'DeepBoxLeft', 'LowLeft', 'IntentionalAssist', 'BlockedY', 'RelatedEventId', 'BlockedX', 'Head']","[91, 9, 10, 1, 5, 14]",True,362386.0,,,481.0,444823.0,3.8,52.5,True,,99.4,54.9,,,,,Santa Clara,Chaves,
2538300333.0,415.0,46.0,31.0,251,0.63,30.464,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'OppositeRelatedEvent', 'Zone', 'Collected', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,337629.0,,,,,,,,,,,,12.0,Gabriel Batista,,Santa Clara,Chaves,
2538300329.0,414.0,46.0,31.0,251,1.3650000000000002,31.96,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,12.0,Gabriel Batista,,Santa Clara,Chaves,
2538283357.0,453.0,46.0,31.0,2008,65.94,60.99600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,390741.0,62.685,46.03600000000001,,,,,,,,,,,,False,Santa Clara,Chaves,0.001900720000000005
2538283413.0,454.0,46.0,33.0,2008,64.26,46.03600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,438899.0,68.565,45.220000000000006,,,,,,,,,,,,False,Santa Clara,Chaves,0.0
2538283433.0,455.0,46.0,34.0,2008,68.565,45.220000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'LayOff']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362386.0,59.85,53.720000000000006,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0032331900000000004
2538284651.0,461.0,46.0,35.0,2008,68.985,57.25600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,438899.0,64.68,61.336000000000006,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0012528700000000031
2538283497.0,456.0,46.0,37.0,2008,64.05,58.412000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Chipped', 'Length', 'PassEndY', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,390741.0,92.715,41.344,,,,,,,,,,,,True,Santa Clara,Chaves,
2538283561.0,396.0,46.0,42.0,251,7.875,21.216,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Zone', 'Head', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,422199.0,22.47,12.444,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Chaves,
2538300437.0,416.0,46.0,42.0,251,7.665,29.648000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,337629.0,74.235,52.97200000000001,,,,,,,,,,12.0,Gabriel Batista,True,Santa Clara,Chaves,0.014604649999999999
2538300481.0,417.0,46.0,43.0,251,74.34,52.97200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422200.0,89.565,47.328,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Chaves,0.030896170000000004
2538283587.0,397.0,46.0,45.0,251,26.355000000000004,6.392,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,346000.0,,,,,,,,,,,,6.0,Bruno Jordão,,Santa Clara,Chaves,
2538300495.0,418.0,46.0,45.0,251,90.3,46.104,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,322764.0,91.875,43.86000000000001,,,,,,,,,,11.0,Costinha,False,Santa Clara,Chaves,
2538301161.0,488.0,46.0,45.0,2008,13.755,25.092000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,390741.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
,,46.0,45.0,251,26.355000000000004,6.392,,,Carry,,,,,346000.0,30.345,6.256,,,,,,,,,,6.0,Bruno Jordão,False,Santa Clara,Chaves,0.0
2538301253.0,421.0,46.0,46.0,251,99.96000000000001,28.220000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'GoalMouthY', 'MissRight', 'SmallBoxRight', 'GoalMouthZ', 'RightFoot', 'Zone']","[91, 7, 90, 10, 0, 3, 12]",True,444764.0,,,,,11.1,34.1,True,,,,,21.0,Andrézinho,,Santa Clara,Chaves,
2538283683.0,398.0,46.0,49.0,251,30.345,6.256,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,346000.0,45.045,10.608,,,,,,,,,,6.0,Bruno Jordão,False,Santa Clara,Chaves,
2538283671.0,458.0,46.0,50.0,2008,59.22,59.160000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538283767.0,459.0,46.0,51.0,2008,61.32,55.69200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,390741.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538283779.0,399.0,46.0,51.0,251,43.68000000000001,12.308000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Defensive']",[64],False,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Chaves,
2538284067.0,400.0,47.0,10.0,251,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538284063.0,460.0,47.0,10.0,2008,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538300905.0,484.0,47.0,15.0,2008,3.6750000000000003,39.57600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'MissHigh', 'Zone', 'PassEndY', 'GoalKick', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,363078.0,61.32,44.540000000000006,,,,,,,,,,,,True,Santa Clara,Chaves,0.0074454
2538300919.0,485.0,47.0,17.0,2008,60.165,44.540000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'OtherBodyPart', 'Angle']","[91, 120, 29, 35, 38, 216, 218]",True,444823.0,53.23500000000001,43.316,,,,,,,,,,,,False,Santa Clara,Chaves,
2538308255.0,481.0,47.0,18.0,251,50.61000000000001,23.664,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,346000.0,,,,,,,,,,,,6.0,Bruno Jordão,,Santa Clara,Chaves,
,,47.0,18.0,251,50.61000000000001,23.664,,,Carry,,,,,346000.0,53.97,26.928000000000004,,,,,,,,,,6.0,Bruno Jordão,False,Santa Clara,Chaves,0.0026039999999999987
2538309105.0,495.0,47.0,19.0,251,53.97,26.928000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,346000.0,,,,,,,,,,,,6.0,Bruno Jordão,,Santa Clara,Chaves,
2538302463.0,499.0,47.0,19.0,2008,51.03,41.072,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,438899.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538309895.0,500.0,47.0,20.0,251,54.495,23.256000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,346000.0,62.79,23.664,,,,,,,,,,6.0,Bruno Jordão,False,Santa Clara,Chaves,
2538301031.0,420.0,47.0,22.0,251,57.015,29.716000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,397827.0,,,,,,,,,,,,39.0,Matheus Babi,,Santa Clara,Chaves,
2538301029.0,487.0,47.0,22.0,2008,47.98500000000001,38.284,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'Foul']",[64],False,438899.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538301497.0,422.0,47.0,52.0,251,56.7,36.04,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'FreekickTaken', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,378828.0,62.370000000000005,62.628,,,,,,,,,,20.0,Adriano,False,Santa Clara,Chaves,0.000555319999999998
,,47.0,52.0,251,62.370000000000005,62.628,,,Carry,,,,,143035.0,62.160000000000004,64.804,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Chaves,0.0
2538301515.0,423.0,47.0,53.0,251,62.160000000000004,64.804,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Chipped', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,143035.0,96.39,44.268,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Chaves,
2538301555.0,489.0,47.0,56.0,2008,10.185,22.032,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 38, 215, 218]",True,232384.0,19.635,20.332,,,,,,,,,,,,False,Santa Clara,Chaves,0.0002355900000000008
2538301565.0,490.0,47.0,59.0,2008,21.735,19.176000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,,,,Santa Clara,Chaves,
2538301653.0,491.0,48.0,1.0,2008,36.015,16.932,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,438899.0,57.435,4.0120000000000005,,,,,,,,,,,,False,Santa Clara,Chaves,0.002588769999999999
2538301717.0,492.0,48.0,6.0,2008,62.79,6.868,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381794.0,55.650000000000006,8.296,,,,,,,,,,,,False,Santa Clara,Chaves,-0.0027146399999999973
