id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2507586843.0,406.0,37.0,19.0,122,48.089999999999996,64.396,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,37.800000000000004,49.57200000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0002082999999999998
2507586847.0,407.0,37.0,21.0,122,38.955000000000005,50.184000000000005,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,46.410000000000004,62.424,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,-0.0002082999999999998
,,37.0,21.0,122,46.410000000000004,62.424,,,Carry,,,,,423077.0,46.410000000000004,59.908,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
2507586851.0,408.0,37.0,23.0,122,46.410000000000004,59.908,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,40.53,46.51200000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0002082999999999998
,,37.0,23.0,122,40.53,46.51200000000001,,,Carry,,,,,333946.0,40.74,44.948,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,0.0
2507586855.0,409.0,37.0,26.0,122,40.74,44.948,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,333946.0,43.575,22.032,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,0.0
,,37.0,26.0,122,43.575,22.032,,,Carry,,,,,318429.0,45.99,21.488000000000003,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.00159954
2507586857.0,410.0,37.0,29.0,122,45.99,21.488000000000003,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,62.79,1.088,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0031593199999999967
,,37.0,29.0,122,62.79,1.088,,,Carry,,,,,422313.0,65.625,0.952,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,0.0
2507586867.0,411.0,37.0,32.0,122,65.625,0.952,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,422313.0,98.91000000000001,4.828,,,,,,,,,79.0,Pedro Malheiro,True,Boavista,Casa Pia AC,0.020475300000000002
2507586869.0,412.0,37.0,35.0,122,98.91000000000001,4.828,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OverRun']","[91, 204]",True,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Casa Pia AC,
2507586871.0,297.0,37.0,37.0,9509,6.510000000000001,51.816,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,105686.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507586887.0,413.0,37.0,37.0,122,98.49,16.184,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']",[64],False,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Casa Pia AC,
2507586935.0,298.0,38.0,8.0,9509,6.825,45.967999999999996,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'PassEndX', 'Zone', 'Angle', 'FreekickTaken']","[91, 120, 128, 133, 36, 38, 217, 218]",True,135570.0,73.605,43.52,,,,,,,,,,,True,Boavista,Casa Pia AC,
2507586931.0,414.0,38.0,10.0,122,40.214999999999996,21.896000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Casa Pia AC,
2507586939.0,415.0,38.0,11.0,122,40.214999999999996,21.896000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,42.525,18.02,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
,,38.0,11.0,122,42.525,18.02,,,Carry,,,,,423076.0,41.895,15.504000000000001,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Casa Pia AC,-0.0005445499999999995
2507586945.0,416.0,38.0,12.0,122,41.895,15.504000000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,423076.0,43.89,11.424000000000001,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Casa Pia AC,0.0
2507586953.0,417.0,38.0,13.0,122,43.89,10.744000000000002,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,374830.0,47.145,10.132000000000001,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Casa Pia AC,
2507586955.0,299.0,38.0,14.0,9509,52.92,58.208,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,446997.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507586963.0,300.0,38.0,14.0,9509,52.92,58.208,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,446997.0,31.71,54.264,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.005523230000000002
2507586981.0,301.0,38.0,16.0,9509,28.455000000000002,49.844,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,9.765,24.004,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.002224720000000001
2507586995.0,302.0,38.0,21.0,9509,10.920000000000002,21.284000000000002,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'Chipped', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 124, 127, 36, 38, 216, 218]",True,135570.0,42.0,1.972,,,,,,,,,,,False,Boavista,Casa Pia AC,0.0014852200000000006
2507586997.0,303.0,38.0,25.0,9509,42.315,1.972,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,444767.0,58.905,1.4960000000000002,,,,,,,,,,,False,Boavista,Casa Pia AC,
2507587003.0,418.0,38.0,28.0,122,44.31,65.688,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,70.0,Bruno,,Boavista,Casa Pia AC,
2507587013.0,419.0,38.0,28.0,122,44.52,65.41600000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,454408.0,31.5,42.772000000000006,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-0.0013788199999999994
,,38.0,28.0,122,31.5,42.772000000000006,,,Carry,,,,,333946.0,33.39,38.692,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,0.0002191399999999996
2507587021.0,420.0,38.0,32.0,122,33.39,38.692,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,40.214999999999996,53.584,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,0.00082343
,,38.0,32.0,122,40.214999999999996,53.584,,,Carry,,,,,423077.0,43.050000000000004,53.584,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
2507587033.0,421.0,38.0,37.0,122,43.050000000000004,53.584,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,50.714999999999996,63.444,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.00033624999999999974
,,38.0,37.0,122,50.714999999999996,63.444,,,Carry,,,,,454408.0,69.405,62.968,,,,,,,,,70.0,Bruno,True,Boavista,Casa Pia AC,0.0049671599999999965
2507587037.0,304.0,38.0,39.0,9509,45.15,3.2640000000000002,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,444767.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507587039.0,422.0,38.0,39.0,122,59.85,64.736,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,454408.0,,,,,,,,,,,70.0,Bruno,,Boavista,Casa Pia AC,
2507587041.0,423.0,38.0,40.0,122,69.405,62.968,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 217, 218]",True,454408.0,71.29500000000002,62.968,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,
2507587047.0,305.0,38.0,42.0,9509,34.02,4.692,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,381793.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507587057.0,424.0,38.0,42.0,122,73.71000000000001,60.248,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,81.79500000000002,66.028,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,0.00634183
,,38.0,42.0,122,81.79500000000002,66.028,,,Carry,,,,,91775.0,86.625,60.724000000000004,,,,,,,,,21.0,Salvador Agra,True,Boavista,Casa Pia AC,0.007287600000000002
2507587065.0,425.0,38.0,44.0,122,86.625,60.724000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,91775.0,97.755,48.008,,,,,,,,,21.0,Salvador Agra,True,Boavista,Casa Pia AC,0.03686283
,,38.0,44.0,122,97.755,48.008,,,Carry,,,,,454408.0,99.22500000000001,46.92,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,0.0
2507587077.0,426.0,38.0,47.0,122,99.22500000000001,46.92,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Longball']","[91, 119, 117, 124, 127, 205, 35, 38, 217, 218]",True,454408.0,97.125,0.476,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-0.026500049999999997
2507587079.0,427.0,38.0,50.0,122,97.125,0.476,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Casa Pia AC,
2507587137.0,307.0,39.0,21.0,9509,10.605,68.0,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'Longball', 'ThrowIn']","[91, 212, 36, 38, 215]",True,446997.0,33.915,63.784000000000006,,,,,,,,,,,False,Boavista,Casa Pia AC,
2507587141.0,429.0,39.0,23.0,122,77.07000000000001,2.176,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'HeadPass']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,318429.0,73.5,19.584000000000003,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.002901110000000002
2507587145.0,430.0,39.0,24.0,122,72.97500000000001,19.448000000000004,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Casa Pia AC,
2507587149.0,431.0,39.0,24.0,122,72.97500000000001,19.448000000000004,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423076.0,58.695,23.46,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Casa Pia AC,-0.0072664400000000025
,,39.0,24.0,122,58.695,23.46,,,Carry,,,,,423077.0,62.79,24.752000000000002,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.002495360000000002
2507587151.0,432.0,39.0,27.0,122,62.79,24.752000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423077.0,58.589999999999996,31.144000000000002,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,-0.002456040000000003
,,39.0,27.0,122,58.589999999999996,31.144000000000002,,,Carry,,,,,454408.0,57.225,20.400000000000002,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-3.931999999999894e-05
2507587159.0,433.0,39.0,31.0,122,57.225,20.400000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,56.175000000000004,3.128,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-0.0021200000000000004
,,39.0,31.0,122,56.175000000000004,3.128,,,Carry,,,,,318429.0,59.325,5.576,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0
2507587161.0,434.0,39.0,35.0,122,59.325,5.576,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,62.265,15.232,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0039675100000000005
2507587165.0,435.0,39.0,36.0,122,61.635000000000005,14.620000000000001,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,56.7,5.44,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-0.0039675100000000005
2507587169.0,436.0,39.0,40.0,122,56.80500000000001,6.868,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,318429.0,72.45,2.176,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.006485330000000001
,,39.0,40.0,122,72.45,2.176,,,Carry,,,,,374830.0,76.65,0.7480000000000001,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Casa Pia AC,0.0
2507587177.0,308.0,39.0,44.0,9509,30.03,65.688,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,446997.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507587173.0,437.0,39.0,44.0,122,74.97000000000001,2.3120000000000003,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,374830.0,,,,,,,,,,,8.0,Bruno Lourenço,,Boavista,Casa Pia AC,
2507587187.0,438.0,39.0,44.0,122,76.65,0.7480000000000001,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,374830.0,92.925,2.924,,,,,,,,,8.0,Bruno Lourenço,True,Boavista,Casa Pia AC,0.013629430000000001
2507587193.0,439.0,39.0,46.0,122,93.24,2.924,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,422313.0,89.25,16.048000000000002,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,
2507587191.0,309.0,39.0,47.0,9509,12.705,54.128,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507587205.0,310.0,39.0,47.0,9509,13.334999999999999,55.148,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,21.315,64.804,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.00033735000000000015
2507587215.0,311.0,39.0,50.0,9509,24.57,65.756,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Angle', 'Zone', 'Longball', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,446997.0,79.065,43.656000000000006,,,,,,,,,,,True,Boavista,Casa Pia AC,
2507587223.0,440.0,39.0,56.0,122,24.990000000000002,23.868000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,35211.0,,,,,,,,,,,1.0,Bracali,,Boavista,Casa Pia AC,
2507587229.0,441.0,39.0,56.0,122,24.990000000000002,23.868000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,35211.0,36.330000000000005,48.416000000000004,,,,,,,,,1.0,Bracali,False,Boavista,Casa Pia AC,0.002678699999999999
,,39.0,56.0,122,36.330000000000005,48.416000000000004,,,Carry,,,,,423077.0,37.48500000000001,46.376000000000005,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
2507587233.0,442.0,39.0,59.0,122,37.48500000000001,46.376000000000005,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,45.464999999999996,23.12,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.00159954
2507587237.0,443.0,40.0,1.0,122,46.2,22.508000000000003,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,64.89,17.136,,,,,,,,,24.0,Sebastián Pérez,True,Boavista,Casa Pia AC,0.00441219
,,40.0,1.0,122,64.89,17.136,,,Carry,,,,,389108.0,66.57000000000001,26.792,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Casa Pia AC,0.0006193799999999992
2507587245.0,444.0,40.0,6.0,122,66.57000000000001,26.792,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,389108.0,63.0,48.824,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Casa Pia AC,-0.0006193799999999992
,,40.0,6.0,122,63.0,48.824,,,Carry,,,,,454408.0,64.995,49.980000000000004,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,0.0
2507587247.0,445.0,40.0,8.0,122,64.995,49.980000000000004,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,71.4,66.30000000000001,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,0.0018699699999999986
,,40.0,8.0,122,71.4,66.30000000000001,,,Carry,,,,,91775.0,73.185,65.48400000000001,,,,,,,,,21.0,Salvador Agra,False,Boavista,Casa Pia AC,0.0
2507587261.0,446.0,40.0,10.0,122,73.185,65.48400000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,91775.0,64.05,58.276,,,,,,,,,21.0,Salvador Agra,False,Boavista,Casa Pia AC,-0.0025178200000000005
,,40.0,10.0,122,64.05,58.276,,,Carry,,,,,454408.0,56.595,64.60000000000001,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-0.0039675100000000005
2507587273.0,447.0,40.0,16.0,122,56.595,64.60000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,454408.0,45.78,49.980000000000004,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,-0.0004446799999999994
,,40.0,16.0,122,45.78,49.980000000000004,,,Carry,,,,,423077.0,46.2,46.92,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
2507587279.0,448.0,40.0,18.0,122,46.2,46.92,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,49.35,21.080000000000002,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
,,40.0,18.0,122,49.35,21.080000000000002,,,Carry,,,,,318429.0,46.095,22.44,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0
2507587291.0,449.0,40.0,21.0,122,46.095,22.44,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,35.805,36.856,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,-0.0016648199999999991
2507587299.0,450.0,40.0,23.0,122,36.015,36.856,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,42.21000000000001,48.824,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,6.527999999999916e-05
,,40.0,23.0,122,42.21000000000001,48.824,,,Carry,,,,,423077.0,46.2,47.124,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.00159954
2507587301.0,451.0,40.0,28.0,122,46.2,47.124,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,423077.0,70.03500000000001,1.088,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.00693001
,,40.0,28.0,122,70.03500000000001,1.088,,,Carry,,,,,422313.0,70.98,2.72,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,0.0
2507587303.0,452.0,40.0,33.0,122,70.98,2.72,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422313.0,71.715,9.724000000000002,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,0.0027939199999999983
2507587305.0,453.0,40.0,35.0,122,71.925,9.792000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,374830.0,68.355,7.548,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Casa Pia AC,-0.006564610000000002
2507587311.0,454.0,40.0,37.0,122,68.355,7.412000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422313.0,61.32,19.992,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,0.001900720000000005
2507587317.0,455.0,40.0,39.0,122,60.375,20.060000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,45.99,29.716000000000005,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,-0.0020099799999999998
2507587323.0,456.0,40.0,42.0,122,45.78,29.92,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,333946.0,49.56,20.808000000000003,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,-0.0005547
,,40.0,42.0,122,49.56,20.808000000000003,,,Carry,,,,,318429.0,62.475,25.092000000000002,,,,,,,,,24.0,Sebastián Pérez,True,Boavista,Casa Pia AC,0.005060040000000002
2507587325.0,457.0,40.0,49.0,122,62.475,25.092000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,63.105000000000004,14.620000000000001,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,-0.0006478500000000019
