id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2461476029.0,605.0,49.0,6.0,296,42.42,44.064,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,408962.0,48.93000000000001,64.804,,,,,,,,,,,,False,Boavista,Sporting,-0.0002082999999999998
2461476083.0,606.0,49.0,9.0,296,48.93000000000001,63.580000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,38.64,52.7,,,,,,,,,,,,False,Boavista,Sporting,-0.00033624999999999974
2461476137.0,607.0,49.0,15.0,296,49.035000000000004,44.132000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,408962.0,46.830000000000005,24.752000000000002,,,,,,,,,,,,False,Boavista,Sporting,0.0
2461476151.0,608.0,49.0,20.0,296,51.03,22.916000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,48.089999999999996,32.980000000000004,,,,,,,,,,,,False,Boavista,Sporting,0.0005547
2461476165.0,609.0,49.0,22.0,296,48.300000000000004,33.592,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,51.55500000000001,39.508,,,,,,,,,,,,False,Boavista,Sporting,0.0
2461476173.0,610.0,49.0,25.0,296,51.55500000000001,40.596000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,409279.0,44.730000000000004,51.748,,,,,,,,,,,,False,Boavista,Sporting,-0.0010005799999999992
2461476205.0,611.0,49.0,27.0,296,47.565,52.156000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,50.82,44.676,,,,,,,,,,,,False,Boavista,Sporting,0.0004458799999999992
2461476235.0,612.0,49.0,31.0,296,48.510000000000005,42.024,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,409279.0,49.245,20.808000000000003,,,,,,,,,,,,False,Boavista,Sporting,-0.0005547
2461476261.0,613.0,49.0,34.0,296,49.245,20.808000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,61.11000000000001,2.72,,,,,,,,,,,,False,Boavista,Sporting,0.0004446799999999994
2461476321.0,614.0,49.0,36.0,296,62.895,6.392,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,362352.0,49.14,13.668000000000003,,,,,,,,,,,,False,Boavista,Sporting,-0.0036051999999999994
2461476345.0,615.0,49.0,41.0,296,50.505,17.748,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Chipped', 'PassEndX', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,395992.0,86.73,54.604,,,,,,,,,,,,True,Boavista,Sporting,0.015241439999999998
2461476357.0,616.0,49.0,43.0,296,86.625,54.604,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,296364.0,94.29,37.74,,,,,,,,,,,,True,Boavista,Sporting,
2461476363.0,343.0,49.0,44.0,122,12.495000000000001,27.676000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Boavista,Sporting,
,,49.0,44.0,122,12.495000000000001,27.676000000000005,,,Carry,,,,,333946.0,4.83,24.004,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Sporting,-0.0019473200000000006
2461476385.0,344.0,49.0,46.0,122,4.83,24.004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Boavista,Sporting,
2461476381.0,617.0,49.0,46.0,296,100.17000000000002,43.996,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,296364.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461476515.0,618.0,50.0,0.0,296,104.47500000000001,67.66000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'CornerTaken']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,344378.0,97.125,56.03200000000001,,,,,,,,,,,,True,Boavista,Sporting,0.00855131
2461476529.0,619.0,50.0,2.0,296,97.125,56.03200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,296364.0,93.66000000000001,65.28,,,,,,,,,,,,False,Boavista,Sporting,-0.011626489999999996
2461476541.0,620.0,50.0,4.0,296,92.505,64.396,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Cross', 'Chipped', 'PassEndX', 'Zone', 'Longball', 'Length']","[91, 124, 126, 36, 38, 217, 218]",True,344378.0,100.275,29.444,,,,,,,,,,,,True,Boavista,Sporting,
2461476549.0,345.0,50.0,6.0,122,4.83,35.632000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,101341.0,,,,,,,,,,,,12.0,César,,Boavista,Sporting,
2461476631.0,346.0,50.0,9.0,122,13.545000000000002,39.57600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'KeeperThrow', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Longball']","[91, 36, 37, 217, 218]",True,101341.0,73.08,63.85200000000001,,,,,,,,,,12.0,César,True,Boavista,Sporting,
2461476627.0,621.0,50.0,14.0,296,39.06,6.188000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461476665.0,622.0,50.0,15.0,296,34.230000000000004,3.128,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,14.175,24.48,,,,,,,,,,,,False,Boavista,Sporting,8.600000000000968e-07
2461476695.0,623.0,50.0,19.0,296,13.334999999999999,27.268000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,29.085,52.768,,,,,,,,,,,,False,Boavista,Sporting,-0.0002323199999999994
2461476721.0,624.0,50.0,24.0,296,42.105000000000004,55.148,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,49.665,62.764,,,,,,,,,,,,False,Boavista,Sporting,0.00033624999999999974
2461476753.0,625.0,50.0,28.0,296,55.125,64.05600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,296364.0,104.265,60.52,,,,,,,,,,,,True,Boavista,Sporting,0.02318994
2461476767.0,626.0,50.0,32.0,296,102.375,61.404,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,344378.0,91.875,51.204,,,,,,,,,,,,False,Boavista,Sporting,0.00274402
2461476783.0,627.0,50.0,34.0,296,92.925,51.952000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,283978.0,91.665,58.82000000000001,,,,,,,,,,,,False,Boavista,Sporting,
2461476801.0,628.0,50.0,36.0,296,84.63,54.264,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 142]",True,283978.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461476811.0,348.0,50.0,38.0,122,13.965000000000002,10.540000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Sporting,
,,50.0,38.0,122,13.965000000000002,10.540000000000001,,,Carry,,,,,422313.0,16.59,15.232,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Sporting,0.0
2461476793.0,347.0,50.0,39.0,122,16.59,15.232,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 53]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Sporting,
2461476841.0,629.0,50.0,39.0,296,88.41000000000001,52.768,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 143]",True,296364.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461476825.0,349.0,50.0,41.0,122,27.615000000000002,19.992,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Defensive']","[91, 53]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Sporting,
2461476843.0,630.0,50.0,42.0,296,77.7,39.304,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,368409.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461476881.0,631.0,50.0,43.0,296,78.22500000000001,37.264,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndY', 'Zone', 'ShotAssist', 'PassEndX', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,368409.0,84.525,21.216,,,,,,,,,,,,False,Boavista,Sporting,0.004700530000000001
2461476885.0,632.0,50.0,45.0,296,92.715,18.768,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'BlockedY', 'GoalMouthZ', 'Zone', 'GoalMouthY', 'BoxRight', 'RightFoot', 'BlockedX', 'HighCentre', 'OppositeRelatedEvent', 'Assisted', 'IntentionalAssist', 'RelatedEventId']","[91, 9, 10, 1, 3, 12]",True,362352.0,,,25.9,50.3,True,631.0,368409.0,99.3,48.4,,,,,,Boavista,Sporting,
2461476911.0,350.0,50.0,45.0,122,2.625,37.536,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'ParriedDanger', 'OppositeRelatedEvent', 'Hands', 'Zone', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 77, 79, 84, 81]",True,101341.0,,,,,,,,,,,,12.0,César,,Boavista,Sporting,
2461476915.0,351.0,50.0,51.0,122,4.515,34.816,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,101341.0,,,,,,,,,,,,12.0,César,,Boavista,Sporting,
2461476953.0,352.0,50.0,52.0,122,10.815000000000001,31.96,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'KeeperThrow', 'PassEndX', 'Angle', 'Zone']","[91, 36, 38, 215, 218]",True,101341.0,28.56,18.564,,,,,,,,,,12.0,César,False,Boavista,Sporting,0.00027740000000000056
,,50.0,52.0,122,28.56,18.564,,,Carry,,,,,422313.0,39.165,18.768,,,,,,,,,,79.0,Pedro Malheiro,True,Boavista,Sporting,0.0015871199999999992
2461477033.0,353.0,50.0,56.0,122,39.165,18.768,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Angle', 'PassEndX', 'Zone', 'Length', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,422313.0,64.05,53.38,,,,,,,,,,79.0,Pedro Malheiro,True,Boavista,Sporting,0.00601173
,,50.0,56.0,122,64.05,53.38,,,Carry,,,,,280768.0,70.03500000000001,55.21600000000001,,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Sporting,0.005311739999999999
2461477055.0,354.0,51.0,8.0,122,70.03500000000001,55.21600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,280768.0,58.800000000000004,46.71600000000001,,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Sporting,-0.007159249999999999
2461477075.0,355.0,51.0,12.0,122,59.64,47.804,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,62.895,43.044000000000004,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Sporting,0.002495360000000002
,,51.0,12.0,122,62.895,43.044000000000004,,,Carry,,,,,423076.0,62.370000000000005,44.812000000000005,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Sporting,0.0
2461477081.0,356.0,51.0,16.0,122,62.370000000000005,44.812000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Sporting,
2461477089.0,634.0,51.0,16.0,296,42.63,23.188000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,409279.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461477311.0,357.0,51.0,38.0,122,68.46000000000001,36.04,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Angle', 'Zone']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,423076.0,59.325,10.132000000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Sporting,-0.0038525699999999996
2461477341.0,358.0,51.0,40.0,122,59.535000000000004,10.948000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,333946.0,42.21000000000001,28.900000000000002,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Sporting,-0.0034916700000000005
2461477355.0,359.0,51.0,42.0,122,42.21000000000001,28.900000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,45.885000000000005,50.388,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Sporting,0.00121894
2461477383.0,360.0,51.0,44.0,122,45.885000000000005,50.388,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,423077.0,70.03500000000001,68.0,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Sporting,
2461477465.0,636.0,51.0,51.0,296,38.85,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 35, 37, 215]",True,362352.0,30.87,2.3120000000000003,,,,,,,,,,,,False,Boavista,Sporting,-0.0014860800000000007
2461477493.0,637.0,51.0,55.0,296,34.86000000000001,5.576,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,395992.0,31.290000000000003,17.748,,,,,,,,,,,,False,Boavista,Sporting,-0.00015804999999999986
2461477509.0,638.0,51.0,58.0,296,34.125,19.584000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,43.995,16.048000000000002,,,,,,,,,,,,False,Boavista,Sporting,0.0010425699999999996
2461477563.0,639.0,51.0,59.0,296,43.995,16.048000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,408962.0,37.065,9.996,,,,,,,,,,,,False,Boavista,Sporting,-0.0016982100000000003
2461477581.0,640.0,52.0,5.0,296,41.79,16.048000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,395992.0,70.03500000000001,1.088,,,,,,,,,,,,True,Boavista,Sporting,
2461477585.0,362.0,52.0,6.0,122,40.74,63.24,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Sporting,
2461477665.0,642.0,52.0,16.0,296,66.885,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 216]",True,362352.0,50.08500000000001,6.188000000000001,,,,,,,,,,,,False,Boavista,Sporting,-0.00496716
2461477679.0,643.0,52.0,18.0,296,50.505,7.276,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,41.79,26.044,,,,,,,,,,,,False,Boavista,Sporting,0.00014302000000000065
2461477691.0,644.0,52.0,19.0,296,41.79,26.044,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,44.730000000000004,44.540000000000006,,,,,,,,,,,,False,Boavista,Sporting,0.0016648199999999991
2461477735.0,645.0,52.0,20.0,296,45.36000000000001,44.948,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,56.175000000000004,60.588,,,,,,,,,,,,False,Boavista,Sporting,0.0004446799999999994
2461477771.0,646.0,52.0,25.0,296,41.265,60.724000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,40.95,49.164,,,,,,,,,,,,False,Boavista,Sporting,0.0014290699999999993
2461477777.0,647.0,52.0,30.0,296,43.260000000000005,52.224000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,409279.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461477795.0,364.0,52.0,30.0,122,61.74,15.776,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Boavista,Sporting,
2461478005.0,648.0,52.0,52.0,296,44.205000000000005,51.476000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'PassEndX', 'Angle', 'FreekickTaken', 'PassEndY']","[91, 117, 127, 132, 36, 38, 216, 218]",True,283978.0,49.035000000000004,18.428,,,,,,,,,,,,False,Boavista,Sporting,0.0004458799999999992
2461478007.0,649.0,52.0,53.0,296,49.035000000000004,18.428,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,57.75,24.548000000000002,,,,,,,,,,,,False,Boavista,Sporting,0.0025646799999999997
2461478013.0,650.0,52.0,54.0,296,57.75,24.548000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,56.28,33.932,,,,,,,,,,,,False,Boavista,Sporting,3.931999999999894e-05
2461478027.0,651.0,52.0,55.0,296,56.28,33.932,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Chipped', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,409279.0,79.69500000000001,60.11200000000001,,,,,,,,,,,,True,Boavista,Sporting,0.010667840000000001
2461478053.0,652.0,53.0,0.0,296,93.97500000000001,61.608000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndX', 'Zone', 'Length', 'OppositeRelatedEvent', 'PassEndY', 'Chipped', 'Cross']","[91, 124, 126, 36, 38, 217, 218]",True,296364.0,94.29,61.2,,,,,,,,,,,,False,Boavista,Sporting,
2461478061.0,365.0,53.0,0.0,122,13.125,8.704,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedCross']","[91, 59]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Sporting,
2461478081.0,366.0,53.0,3.0,122,9.66,16.388,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,333946.0,12.705,8.296,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Sporting,
2461478105.0,653.0,53.0,4.0,296,99.22500000000001,59.228,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone', 'Length']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,296364.0,89.565,55.828,,,,,,,,,,,,False,Boavista,Sporting,-0.00580729
2461478107.0,654.0,53.0,5.0,296,89.46000000000001,55.624,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,344378.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461478103.0,367.0,53.0,6.0,122,22.47,15.3,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,374830.0,,,,,,,,,,,,8.0,Bruno Lourenço,,Boavista,Sporting,
,,53.0,6.0,122,22.47,15.3,,,Carry,,,,,374830.0,23.31,17.612000000000002,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Sporting,0.0005892200000000014
2461478203.0,368.0,53.0,7.0,122,23.31,17.612000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Length', 'ShotAssist', 'PassEndY', 'Chipped', 'Angle', 'KeyPass']","[91, 117, 123, 124, 127, 39, 46, 36, 37, 216, 218]",True,374830.0,43.47,53.38,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Sporting,0.0021341499999999996
,,53.0,7.0,122,43.47,53.38,,,Carry,,,,,280768.0,75.39,49.368,,,,,,,,,,7.0,Kenji Gorré,True,Boavista,Sporting,0.011975209999999998
2461478347.0,371.0,53.0,16.0,122,75.39,49.368,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Boavista,Sporting,
2461478193.0,655.0,53.0,16.0,296,29.61,18.632,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,395992.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461478211.0,369.0,53.0,16.0,122,89.14500000000001,49.57200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'FastBreak', 'BlockedX', 'LeftFoot', 'LowLeft', 'GoalMouthZ', 'BoxLeft', 'OppositeRelatedEvent', 'GoalMouthY', 'BlockedY', 'Blocked', 'Assisted', 'Zone']","[91, 10, 1, 4, 11, 13]",True,280768.0,,,19.0,52.9,True,368.0,374830.0,87.3,69.7,,,7.0,Kenji Gorré,,Boavista,Sporting,
2461478445.0,657.0,53.0,16.0,296,10.185,32.504,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,71268.0,,,,,,,,,,,,,,,Boavista,Sporting,
2461478435.0,372.0,53.0,17.0,122,103.32000000000001,25.704,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Boavista,Sporting,
2461478207.0,656.0,53.0,17.0,296,1.6800000000000002,42.29600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,71268.0,,,,,,,,,,,,,,,Boavista,Sporting,
