id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2527682839.0,666.0,82.0,42.0,264,43.995,46.308,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361988.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527682861.0,667.0,82.0,43.0,264,43.995,46.308,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,361988.0,49.56,36.652,,,,,,,,,,,,False,Maritimo,Boavista,
2527682823.0,695.0,82.0,44.0,122,54.915,27.608000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Maritimo,Boavista,
2527683027.0,669.0,82.0,47.0,264,42.73500000000001,20.536,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'Longball', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,122089.0,73.5,8.636000000000001,,,,,,,,,,,,True,Maritimo,Boavista,0.011323469999999999
2527683033.0,670.0,82.0,51.0,264,90.405,8.432,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527683273.0,697.0,83.0,6.0,122,4.83,34.272,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'GoalKick', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,12.495000000000001,46.988,,,,,,,,,,1.0,Bracali,False,Maritimo,Boavista,0.0003668899999999999
,,83.0,6.0,122,12.495000000000001,46.988,,,Carry,,,,,423077.0,31.185000000000002,56.37200000000001,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.0008174499999999991
2527683385.0,698.0,83.0,10.0,122,31.185000000000002,56.37200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Longball', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 38, 217, 218]",True,423077.0,76.755,35.496,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.01325659
,,83.0,10.0,122,76.755,35.496,,,Carry,,,,,342705.0,84.84,34.476000000000006,,,,,,,,,,11.0,Yusupha Njie,True,Maritimo,Boavista,0.01126177
2527683437.0,672.0,83.0,16.0,264,24.36,38.42,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,401126.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527683473.0,699.0,83.0,16.0,122,80.64,29.580000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Maritimo,Boavista,
2527683487.0,701.0,83.0,18.0,122,84.84,34.476000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['LeftFoot', 'StandingSave', 'GoalMouthZ', 'Zone', 'RegularPlay', 'OutOfBoxCentre', 'Assisted', 'GoalMouthY', 'RelatedEventId']","[91, 7, 10, 85, 2, 3, 13]",True,342705.0,,,698.0,423077.0,56.9,45.5,,True,,,,11.0,Yusupha Njie,,Maritimo,Boavista,
2527684163.0,674.0,83.0,54.0,264,5.25,33.728,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'GoalKick', 'PassEndX', 'Longball', 'MissHigh', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,86730.0,66.15,41.14,,,,,,,,,,,,True,Maritimo,Boavista,0.01056014
2527684171.0,675.0,83.0,56.0,264,66.675,39.236000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,361988.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527684159.0,702.0,83.0,56.0,122,38.325,28.764,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,444820.0,,,,,,,,,,,,16.0,Joel Silva,,Maritimo,Boavista,
2527684193.0,676.0,83.0,56.0,264,66.15,41.14,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,361988.0,81.9,41.752,,,,,,,,,,,,True,Maritimo,Boavista,
2527684175.0,703.0,83.0,58.0,122,25.095,27.880000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Maritimo,Boavista,
2527684209.0,704.0,83.0,58.0,122,25.095,27.880000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,32.550000000000004,7.956,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0003888999999999993
2527684247.0,705.0,84.0,1.0,122,32.34,7.412000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422313.0,43.260000000000005,1.36,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,0.0027068500000000002
,,84.0,1.0,122,43.260000000000005,1.36,,,Carry,,,,,374830.0,41.160000000000004,3.468,,,,,,,,,,8.0,Bruno Lourenço,False,Maritimo,Boavista,0.0
2527684277.0,707.0,84.0,5.0,122,41.160000000000004,3.468,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,374830.0,,,,,,,,,,,,8.0,Bruno Lourenço,,Maritimo,Boavista,
2527684293.0,677.0,84.0,5.0,264,63.839999999999996,64.53200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']",[64],False,329366.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527684465.0,678.0,84.0,10.0,264,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,329366.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Maritimo,Boavista,
2527684681.0,708.0,84.0,31.0,122,43.68000000000001,4.760000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'FreekickTaken', 'StandingSave', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,422313.0,34.125,18.768,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,-0.00015804999999999986
,,84.0,31.0,122,34.125,18.768,,,Carry,,,,,333946.0,34.125,22.848000000000003,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0
2527684705.0,709.0,84.0,32.0,122,34.125,22.848000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,46.410000000000004,39.372,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.003741359999999999
,,84.0,32.0,122,46.410000000000004,39.372,,,Carry,,,,,423076.0,46.62,43.656000000000006,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,-0.0005547
2527684745.0,710.0,84.0,34.0,122,46.62,43.656000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,423076.0,49.245,64.396,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,-0.0018078399999999998
,,84.0,34.0,122,49.245,64.396,,,Carry,,,,,454408.0,48.089999999999996,57.868,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,0.0013619600000000006
2527684781.0,711.0,84.0,38.0,122,48.089999999999996,57.868,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,454408.0,36.015,60.044000000000004,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,-0.00258273
,,84.0,38.0,122,36.015,60.044000000000004,,,Carry,,,,,423077.0,38.535000000000004,55.964,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0008845199999999998
2527684891.0,712.0,84.0,40.0,122,38.535000000000004,55.964,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,423077.0,33.495,24.548000000000002,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0010425699999999996
,,84.0,40.0,122,33.495,24.548000000000002,,,Carry,,,,,333946.0,44.1,17.204,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.003186659999999999
2527684965.0,713.0,84.0,47.0,122,44.1,17.204,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,333946.0,71.82000000000001,20.808000000000003,,,,,,,,,,2.0,Reggie Cannon,True,Maritimo,Boavista,0.009831120000000002
2527684967.0,714.0,84.0,49.0,122,71.4,20.604000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Maritimo,Boavista,
2527685017.0,679.0,84.0,50.0,264,35.28,48.89200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,,,,,,,,,,,,,,,,Maritimo,Boavista,
2527685023.0,715.0,84.0,50.0,122,69.72000000000001,19.108000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Maritimo,Boavista,
2527685327.0,680.0,85.0,13.0,264,37.589999999999996,48.55200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'FreekickTaken', 'Angle', 'Zone']","[91, 117, 30, 132, 36, 37, 216, 218]",True,401126.0,38.64,53.448,,,,,,,,,,,,False,Maritimo,Boavista,-0.0005445499999999995
2527685415.0,681.0,85.0,15.0,264,38.64,53.448,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'ShotAssist', 'Longball', 'StandingSave', 'Angle', 'PassEndX', 'Chipped', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 123, 124, 127, 203, 205, 39, 46, 36, 37, 217, 218]",True,436558.0,79.275,63.988,,,,,,,,,,,,True,Maritimo,Boavista,0.01541593
2527685439.0,682.0,85.0,21.0,264,95.97000000000001,51.408,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,361988.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527685395.0,716.0,85.0,21.0,122,9.03,16.592,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Maritimo,Boavista,
2527685445.0,683.0,85.0,22.0,264,100.275,44.404,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['DeepBoxLeft', 'BlockedY', 'RelatedEventId', 'GoalMouthY', 'OppositeRelatedEvent', 'LowCentre', 'Assisted', 'StandingSave', 'GoalMouthZ', 'Zone', 'RightFoot', 'RegularPlay', 'BigChance', 'BlockedX']","[91, 9, 10, 201, 1, 3, 12]",True,361988.0,,,681.0,436558.0,3.8,50.4,,True,97.3,59.4,,,,,Maritimo,Boavista,
2527685457.0,717.0,85.0,22.0,122,2.3100000000000005,28.356000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'ParriedDanger', 'Zone', 'OtherBodyPart', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 79, 81]",True,35211.0,,,,,,,,,,,,1.0,Bracali,,Maritimo,Boavista,
2527685493.0,684.0,85.0,24.0,264,98.7,47.260000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527685869.0,722.0,85.0,24.0,122,6.300000000000001,20.740000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'OtherBodyPart', 'StandingSave', 'Zone']","[91, 143]",True,35211.0,,,,,,,,,,,,1.0,Bracali,,Maritimo,Boavista,
2527685485.0,718.0,85.0,26.0,122,12.495000000000001,7.752000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Maritimo,Boavista,
,,85.0,26.0,122,12.495000000000001,7.752000000000001,,,Carry,,,,,422313.0,15.225000000000001,7.48,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,0.0
2527685563.0,719.0,85.0,28.0,122,15.225000000000001,7.48,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,422313.0,32.655,2.924,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,0.00198043
,,85.0,28.0,122,32.655,2.924,,,Carry,,,,,374830.0,26.669999999999998,9.520000000000001,,,,,,,,,,8.0,Bruno Lourenço,False,Maritimo,Boavista,0.0008183099999999992
2527685621.0,720.0,85.0,32.0,122,26.669999999999998,9.520000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Zone', 'Longball']","[91, 118, 120, 124, 128, 36, 37, 215, 218]",True,374830.0,28.14,68.0,,,,,,,,,,8.0,Bruno Lourenço,False,Maritimo,Boavista,
2527686271.0,686.0,86.0,16.0,264,73.815,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Longball', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 212, 36, 37, 217]",True,122089.0,105.0,6.256,,,,,,,,,,,,True,Maritimo,Boavista,
2527686507.0,724.0,86.0,33.0,122,4.83,40.324,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'MissHigh', 'GoalKick', 'Zone', 'Longball', 'Angle', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,35211.0,65.52,41.956,,,,,,,,,,1.0,Bracali,True,Maritimo,Boavista,
2527686535.0,688.0,86.0,36.0,264,40.74,26.112000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,401126.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527686511.0,725.0,86.0,36.0,122,64.26,41.888000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Maritimo,Boavista,
2527686549.0,689.0,86.0,36.0,264,42.21000000000001,26.044,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,401126.0,41.580000000000005,14.212,,,,,,,,,,,,False,Maritimo,Boavista,
2527686605.0,726.0,86.0,39.0,122,61.53,56.848,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,280768.0,60.27,65.41600000000001,,,,,,,,,,7.0,Kenji Gorré,False,Maritimo,Boavista,-0.0012528700000000031
2527686611.0,727.0,86.0,42.0,122,59.325,65.212,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,454408.0,66.465,63.03600000000001,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,0.0027146399999999973
2527686633.0,728.0,86.0,43.0,122,66.465,63.03600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'LayOff', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,280768.0,63.839999999999996,59.092000000000006,,,,,,,,,,7.0,Kenji Gorré,False,Maritimo,Boavista,0.0
,,86.0,43.0,122,63.839999999999996,59.092000000000006,,,Carry,,,,,454408.0,76.44,54.808,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Maritimo,Boavista,0.005311739999999999
2527686721.0,729.0,86.0,47.0,122,76.44,54.808,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,454408.0,72.55499999999999,48.144,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,0.00010719000000000353
2527686787.0,730.0,86.0,49.0,122,72.97500000000001,47.124,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444820.0,76.965,41.14,,,,,,,,,,16.0,Joel Silva,False,Maritimo,Boavista,-0.0002709100000000027
,,86.0,49.0,122,76.965,41.14,,,Carry,,,,,376967.0,73.39500000000001,34.816,,,,,,,,,,9.0,Róbert Bozeník,False,Maritimo,Boavista,0.0
2527686867.0,731.0,86.0,52.0,122,73.39500000000001,34.816,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'RegularPlay', 'Angle', 'Length', 'ShotAssist', 'PassEndY', 'Zone', 'KeyPass']","[91, 92, 119, 117, 30, 123, 205, 40, 46, 52, 36, 38, 217, 218]",True,376967.0,90.09,11.968000000000002,,,,,,,,,,9.0,Róbert Bozeník,False,Maritimo,Boavista,0.01681843
,,86.0,52.0,122,90.09,11.968000000000002,,,Carry,,,,,374830.0,83.37,17.884,,,,,,,,,,8.0,Bruno Lourenço,False,Maritimo,Boavista,-0.012117899999999997
2527686871.0,732.0,86.0,57.0,122,83.37,17.884,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['GoalMouthY', 'RelatedEventId', 'Zone', 'RegularPlay', 'HighLeft', 'Assisted', 'OutOfBoxCentre', 'LeftFoot', 'GoalMouthZ']","[91, 24, 9, 10, 2, 3, 13, 18, 19, 26]",True,374830.0,,,731.0,376967.0,23.4,54.2,True,True,,,,8.0,Bruno Lourenço,,Maritimo,Boavista,
2527687331.0,690.0,87.0,30.0,264,52.71000000000001,33.932,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,361831.0,38.43,25.840000000000003,,,,,,,,,,,,False,Maritimo,Boavista,-0.004268819999999998
2527687363.0,691.0,87.0,32.0,264,38.43,25.840000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,137128.0,26.355000000000004,24.344,,,,,,,,,,,,False,Maritimo,Boavista,-0.00152184
2527687373.0,692.0,87.0,33.0,264,26.355000000000004,24.344,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,8.4,27.064,,,,,,,,,,,,False,Maritimo,Boavista,-0.0016940600000000007
2527687391.0,693.0,87.0,34.0,264,8.4,27.064,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Chipped', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 38, 215, 218]",True,86730.0,28.665000000000003,5.984000000000001,,,,,,,,,,,,False,Maritimo,Boavista,0.00036602999999999983
2527687439.0,694.0,87.0,38.0,264,28.665000000000003,5.984000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,122089.0,44.31,5.032000000000001,,,,,,,,,,,,False,Maritimo,Boavista,0.0027068500000000002
2527687441.0,695.0,87.0,39.0,264,44.31,5.032000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527687755.0,734.0,88.0,1.0,122,59.115,68.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 35, 38, 216]",True,454408.0,45.78,64.668,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,-0.002252519999999999
,,88.0,1.0,122,45.78,64.668,,,Carry,,,,,423077.0,47.04,65.824,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0
2527687775.0,735.0,88.0,3.0,122,47.04,65.824,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423077.0,67.935,64.05600000000001,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.0049671599999999965
2527687789.0,736.0,88.0,4.0,122,68.67000000000002,63.444,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,280768.0,66.15,55.964,,,,,,,,,,7.0,Kenji Gorré,False,Maritimo,Boavista,0.0012528700000000031
,,88.0,4.0,122,66.15,55.964,,,Carry,,,,,444820.0,67.935,55.148,,,,,,,,,,16.0,Joel Silva,False,Maritimo,Boavista,0.0
2527687809.0,737.0,88.0,6.0,122,67.935,55.148,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444820.0,74.025,49.844,,,,,,,,,,16.0,Joel Silva,False,Maritimo,Boavista,0.005418930000000002
,,88.0,6.0,122,74.025,49.844,,,Carry,,,,,376967.0,67.30499999999999,54.604,,,,,,,,,,9.0,Róbert Bozeník,False,Maritimo,Boavista,-0.005418930000000002
2527687819.0,697.0,88.0,8.0,264,34.33500000000001,15.912,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,436558.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527687825.0,738.0,88.0,8.0,122,70.665,52.088,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Maritimo,Boavista,
2527687843.0,739.0,88.0,9.0,122,67.30499999999999,54.604,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,376967.0,64.26,61.81200000000001,,,,,,,,,,9.0,Róbert Bozeník,False,Maritimo,Boavista,-0.0012528700000000031
,,88.0,9.0,122,64.26,61.81200000000001,,,Carry,,,,,454408.0,68.25,60.928,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,0.0
2527687905.0,740.0,88.0,12.0,122,68.25,60.928,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,75.075,62.628,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,0.0037706900000000036
,,88.0,12.0,122,75.075,62.628,,,Carry,,,,,280768.0,95.76,66.096,,,,,,,,,,7.0,Kenji Gorré,True,Maritimo,Boavista,0.016704609999999998
2527687963.0,741.0,88.0,20.0,122,95.76,66.096,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Maritimo,Boavista,
