id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404154091.0,19.0,1.0,7.0,8071.0,50.715,8.296,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116223.0,,,,,,,,,,,,21.0,Iker Undabarrena,,Tondela,Sporting,
,,1.0,7.0,,50.714999999999996,8.296,,,Carry,,,,,116223.0,49.14,7.004000000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Sporting,0.0
2404154119.0,20.0,1.0,8.0,8071.0,49.14,7.004000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,66.465,18.224,,,,,,,,,,21.0,Iker Undabarrena,True,Tondela,Sporting,0.0068678800000000016
,,1.0,8.0,,66.465,18.224,,,Carry,,,,,425187.0,57.33000000000001,17.34,,,,,,,,,,11.0,Juan Manuel Boselli,False,Tondela,Sporting,-0.002495360000000002
2404155157.0,26.0,1.0,9.0,8071.0,57.330000000000005,17.34,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,425187.0,,,,,,,,,,,,11.0,Juan Manuel Boselli,,Tondela,Sporting,
2404154147.0,19.0,1.0,10.0,296.0,40.215,52.632000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,395992.0,46.305000000000014,51.476000000000006,,,,,,,,,,,,False,Tondela,Sporting,0.0016982100000000003
2404154153.0,20.0,1.0,11.0,296.0,47.145,50.524,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404154215.0,21.0,1.0,15.0,296.0,54.81,39.372,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,408962.0,44.835000000000015,23.324000000000005,,,,,,,,,,,,False,Tondela,Sporting,-0.0026039999999999987
2404154265.0,22.0,1.0,17.0,296.0,44.94,16.66,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70953.0,54.915,2.924,,,,,,,,,,,,False,Tondela,Sporting,0.0008905599999999986
2404154301.0,23.0,1.0,21.0,296.0,58.38,2.5160000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,362352.0,105.0,9.112,,,,,,,,,,,,True,Tondela,Sporting,0.03174125
2404154505.0,22.0,1.0,36.0,8071.0,3.7800000000000002,34.476000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'GoalKick', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,322763.0,10.815000000000001,17.34,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Sporting,0.0003668899999999999
,,1.0,36.0,,10.815000000000001,17.34,,,Carry,,,,,423973.0,35.70000000000001,14.280000000000001,,,,,,,,,,15.0,Manu Hernando,True,Tondela,Sporting,0.0023697400000000004
2404154569.0,23.0,1.0,43.0,8071.0,35.70000000000001,14.280000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,423973.0,63.42,0.8840000000000001,,,,,,,,,,15.0,Manu Hernando,True,Tondela,Sporting,0.006855699999999999
2404154557.0,25.0,1.0,47.0,296.0,44.625,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404154691.0,26.0,1.0,52.0,296.0,39.585000000000015,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,35.70000000000001,50.72800000000001,,,,,,,,,,,,False,Tondela,Sporting,0.0014290699999999993
2404154729.0,27.0,1.0,55.0,296.0,36.12,46.44400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,38.64,32.776,,,,,,,,,,,,False,Tondela,Sporting,0.00152184
2404154761.0,28.0,1.0,58.0,296.0,40.11000000000001,28.356000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,70953.0,45.360000000000014,11.696,,,,,,,,,,,,False,Tondela,Sporting,0.00121894
2404154813.0,29.0,2.0,1.0,296.0,44.730000000000004,7.276000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,279177.0,31.5,20.944000000000003,,,,,,,,,,,,False,Tondela,Sporting,-0.0013788199999999994
2404154889.0,30.0,2.0,4.0,296.0,28.455000000000002,21.488000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,70953.0,29.085,34.0,,,,,,,,,,,,False,Tondela,Sporting,0.0002191399999999996
2404154985.0,31.0,2.0,8.0,296.0,37.695,36.24400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Chipped', 'Zone', 'Angle', 'PassEndY', 'Longball', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,71268.0,76.755,65.96000000000001,,,,,,,,,,,,True,Tondela,Sporting,0.00859483
2404155013.0,32.0,2.0,13.0,296.0,96.075,64.32800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndY', 'Zone', 'PassEndX', 'LeftFoot', 'Length', 'StandingSave', 'Angle']","[91, 138, 126, 36, 38, 217, 218]",True,283978.0,96.28500000000001,38.556,,,,,,,,,,,,True,Tondela,Sporting,0.2226029
2404155039.0,24.0,2.0,14.0,8071.0,8.925,31.076000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,399251.0,0.0,19.380000000000003,,,,,,,,,,33.0,Marcelo Alves,,Tondela,Sporting,
2404155047.0,25.0,2.0,16.0,8071.0,3.78,24.072,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,399251.0,,,,,,,,,,,,33.0,Marcelo Alves,,Tondela,Sporting,
2404155035.0,33.0,2.0,16.0,296.0,101.22,43.928,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,283978.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404155457.0,34.0,2.0,39.0,296.0,104.47500000000001,67.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'Chipped', 'StandingSave', 'LeftFoot', 'PassEndX', 'Cross', 'CornerTaken', 'PassEndY', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,94868.0,95.655,23.188,,,,,,,,,,,,True,Tondela,Sporting,0.016985480000000004
