id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541153981.0,583.0,50.0,56.0,299,63.315,30.668000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,465388.0,94.71000000000001,10.132000000000001,,,,,,,,,,87.0,João Neves,True,Gil Vicente,Benfica,0.020699219999999997
,,50.0,56.0,299,94.71000000000001,10.132000000000001,,,Carry,,,,,326505.0,92.715,10.200000000000001,,,,,,,,,,7.0,David Neres,False,Gil Vicente,Benfica,0.0
2541154031.0,584.0,51.0,2.0,299,92.715,10.200000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Cross', 'Length', 'LeftFoot', 'Zone', 'StandingSave', 'Longball', 'Chipped', 'PassEndX', 'Angle']","[91, 119, 138, 124, 125, 36, 37, 217, 218]",True,326505.0,95.13,44.88,,,,,,,,,,7.0,David Neres,True,Gil Vicente,Benfica,0.023756029999999997
2541154069.0,585.0,51.0,5.0,299,95.025,45.56,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,125476.0,84.315,53.38,,,,,,,,,,20.0,João Mário,False,Gil Vicente,Benfica,-0.025378660000000004
,,51.0,5.0,299,84.315,53.38,,,Carry,,,,,107252.0,90.09,54.196000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,0.0111372
2541154077.0,586.0,51.0,9.0,299,90.09,54.196000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'Length', 'StandingSave', 'LeftFoot', 'Offensive', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'PassEndX']","[91, 138, 126, 36, 38, 217, 218]",True,107252.0,92.505,51.884,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,
2541154083.0,475.0,51.0,9.0,290,15.015,15.912,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 59]",True,425187.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541154119.0,476.0,51.0,12.0,290,3.6750000000000003,18.02,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541154229.0,477.0,51.0,18.0,290,9.555,19.584000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'KeeperThrow', 'PassEndX', 'PassEndY']","[91, 36, 38, 215, 218]",True,362746.0,28.455000000000002,18.972,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0013271700000000008
2541154251.0,478.0,51.0,21.0,290,28.455000000000002,18.972,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,331609.0,36.015,15.436,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0005097200000000017
2541154283.0,479.0,51.0,25.0,290,36.015,10.404000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,135350.0,34.964999999999996,2.5160000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0023706000000000005
2541154335.0,481.0,51.0,28.0,290,40.53,5.304,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,425187.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541154327.0,587.0,51.0,28.0,299,64.47,62.696000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Gil Vicente,Benfica,
2541154571.0,483.0,51.0,45.0,290,39.9,12.036,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'FreekickTaken', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,331609.0,30.555000000000003,19.448000000000004,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0010425699999999996
2541154583.0,484.0,51.0,46.0,290,30.555000000000003,19.448000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,472900.0,29.294999999999998,44.47200000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0
2541154627.0,485.0,51.0,49.0,290,29.294999999999998,44.47200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,33.915,65.212,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0013280300000000009
2541154629.0,486.0,51.0,51.0,290,33.915,65.212,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,243271.0,37.065,65.89200000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541154645.0,588.0,51.0,51.0,299,66.045,4.828,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Gil Vicente,Benfica,
2541154885.0,488.0,52.0,6.0,290,38.955000000000005,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Angle', 'Length', 'Longball']","[91, 212, 36, 38, 217]",True,243271.0,73.185,49.028,,,,,,,,,,,,True,Gil Vicente,Benfica,0.012859730000000002
2541154889.0,489.0,52.0,9.0,290,73.185,49.028,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Head', 'Zone']","[91, 69]",True,135350.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541154897.0,590.0,52.0,10.0,299,21.840000000000003,26.860000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Gil Vicente,Benfica,
2541154915.0,490.0,52.0,11.0,290,84.94500000000001,41.344,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['MissLeft', 'StandingSave', 'GoalMouthZ', 'OutOfBoxCentre', 'Zone', 'RegularPlay', 'GoalMouthY', 'RightFoot']","[91, 7, 10, 2, 3, 12]",True,369398.0,,,,,5.6,66.1,True,,,,,,,,Gil Vicente,Benfica,
2541155065.0,592.0,52.0,23.0,299,5.1450000000000005,35.428000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Longball', 'Angle', 'PassEndX', 'GoalKick', 'PassEndY']","[91, 117, 127, 36, 37, 215, 218]",True,110273.0,33.495,59.43200000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,0.00036602999999999983
2541155081.0,593.0,52.0,24.0,299,34.125,59.704,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Angle', 'Longball', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,75691.0,72.45,45.084,,,,,,,,,,30.0,Nicolás Otamendi,True,Gil Vicente,Benfica,0.014345810000000002
,,52.0,24.0,299,72.45,45.084,,,Carry,,,,,135127.0,67.095,59.024,,,,,,,,,,27.0,Rafa,False,Gil Vicente,Benfica,-0.0066718000000000055
2541155107.0,594.0,52.0,29.0,299,67.095,59.024,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 35, 37, 216, 218]",True,135127.0,58.48500000000001,65.688,,,,,,,,,,27.0,Rafa,False,Gil Vicente,Benfica,
2541155141.0,492.0,52.0,31.0,290,37.48500000000001,1.36,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425187.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541155179.0,493.0,52.0,32.0,290,37.48500000000001,1.36,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,425187.0,26.565,2.788,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0028141300000000015
2541155185.0,494.0,52.0,34.0,290,26.565,2.788,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,40.53,7.888,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0014860800000000007
2541155195.0,495.0,52.0,36.0,290,40.53,7.888,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,331609.0,29.19,2.3120000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0014860800000000007
2541155201.0,496.0,52.0,38.0,290,29.19,2.3120000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 118, 120, 29, 36, 216, 218]",True,322735.0,41.79,2.3120000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541155211.0,595.0,52.0,38.0,299,66.885,65.41600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,465388.0,,,,,,,,,,,,87.0,João Neves,,Gil Vicente,Benfica,
2541155267.0,498.0,52.0,41.0,290,39.58500000000001,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Longball', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 212, 36, 37, 216]",True,322735.0,59.010000000000005,8.704,,,,,,,,,,,,True,Gil Vicente,Benfica,0.0034732899999999987
2542301723.0,863.0,52.0,43.0,290,66.25500000000001,10.200000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 35, 38, 216, 218]",True,135350.0,58.589999999999996,2.924,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541155321.0,598.0,52.0,44.0,299,40.214999999999996,58.004000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,465388.0,,,,,,,,,,,,87.0,João Neves,,Gil Vicente,Benfica,
2541155387.0,599.0,52.0,47.0,299,40.214999999999996,58.004000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,465388.0,31.080000000000002,52.156000000000006,,,,,,,,,,87.0,João Neves,False,Gil Vicente,Benfica,-0.0015522900000000013
,,52.0,47.0,299,31.080000000000002,52.156000000000006,,,Carry,,,,,75691.0,38.325,46.988,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,0.002096840000000001
2541155411.0,600.0,52.0,54.0,299,38.325,46.988,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,75691.0,61.74,65.28,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,0.004758859999999997
2541155435.0,601.0,52.0,57.0,299,61.214999999999996,65.28,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,107252.0,67.515,56.78,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,0.0039675100000000005
2541155449.0,602.0,52.0,58.0,299,67.83,55.828,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,62.05500000000001,56.236000000000004,,,,,,,,,,20.0,João Mário,False,Gil Vicente,Benfica,0.0
2541155467.0,603.0,53.0,0.0,299,61.32,55.760000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,107252.0,30.555000000000003,38.692,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,-0.007379709999999999
,,53.0,0.0,299,30.555000000000003,38.692,,,Carry,,,,,110273.0,29.505000000000003,37.332,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,0.0
2541155485.0,604.0,53.0,4.0,299,29.505000000000003,37.332,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,110273.0,41.37,23.323999999999998,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,0.0013679799999999995
,,53.0,4.0,299,41.37,23.323999999999998,,,Carry,,,,,443613.0,48.615,16.524,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,0.0011536600000000008
2541155493.0,605.0,53.0,8.0,299,48.615,16.524,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,52.815,4.148,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,-0.0013619600000000006
2541155529.0,606.0,53.0,9.0,299,52.815,4.148,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,303544.0,33.075,26.248,,,,,,,,,,8.0,Fredrik Aursnes,False,Gil Vicente,Benfica,-0.003412199999999999
2541155555.0,607.0,53.0,14.0,299,34.125,27.268000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,110273.0,35.28,59.092000000000006,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,-0.0015471700000000005
2541155593.0,608.0,53.0,16.0,299,35.28,59.092000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,465388.0,33.075,47.19200000000001,,,,,,,,,,87.0,João Neves,False,Gil Vicente,Benfica,-0.0010425699999999996
,,53.0,16.0,299,33.075,47.19200000000001,,,Carry,,,,,75691.0,32.13,39.984,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,0.0002191399999999996
2541155647.0,609.0,53.0,20.0,299,32.13,39.984,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,35.385000000000005,19.652,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,-0.0002191399999999996
,,53.0,20.0,299,35.385000000000005,19.652,,,Carry,,,,,443613.0,39.480000000000004,17.272000000000002,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,-0.0005445499999999995
2541155679.0,610.0,53.0,24.0,299,39.480000000000004,17.272000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Longball', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,443613.0,75.075,33.524,,,,,,,,,,66.0,António Silva,True,Gil Vicente,Benfica,
2541155701.0,500.0,53.0,27.0,290,28.875,28.832,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135962.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541155737.0,501.0,53.0,28.0,290,28.875,28.832,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,39.27,29.240000000000002,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0013027000000000004
2541155759.0,502.0,53.0,31.0,290,41.37,27.472,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,331609.0,39.06,6.664000000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0013637900000000001
2541155809.0,503.0,53.0,34.0,290,39.06,6.664000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'Longball']","[91, 117, 127, 35, 37, 215, 218]",True,322735.0,14.490000000000002,29.104,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0004354500000000004
2541155871.0,504.0,53.0,38.0,290,15.540000000000001,29.92,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,23.730000000000004,15.232,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0014034000000000008
2541155913.0,505.0,53.0,43.0,290,30.450000000000003,9.928,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Angle']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,472900.0,57.330000000000005,4.556,,,,,,,,,,,,True,Gil Vicente,Benfica,0.00414106
2541155917.0,506.0,53.0,46.0,290,57.12,7.956,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Offensive', 'Length', 'StandingSave', 'PassEndY', 'OppositeRelatedEvent', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,322735.0,57.855000000000004,13.668000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541155937.0,612.0,53.0,46.0,299,44.625,49.43600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,369712.0,,,,,,,,,,,,61.0,Florentino,,Gil Vicente,Benfica,
2541155969.0,613.0,53.0,48.0,299,29.085,38.692,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Gil Vicente,Benfica,
2541156169.0,617.0,53.0,48.0,299,21.419999999999998,42.908,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Error,Successful,['LeadingToAttempt'],[99],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Gil Vicente,Benfica,
2541155985.0,614.0,53.0,48.0,299,29.085,38.692,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,13.755,44.064,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,-0.0015463100000000004
,,53.0,48.0,299,13.755,44.064,,,Carry,,,,,443613.0,21.419999999999998,42.908,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,0.0002355900000000008
2541156015.0,615.0,53.0,50.0,299,13.755,44.064,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,110273.0,30.555000000000003,45.56,,,,,,,,,,99.0,Odysseas Vlachodimos,,Gil Vicente,Benfica,
2542303413.0,865.0,53.0,52.0,290,71.925,11.356,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425187.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541156005.0,507.0,53.0,52.0,290,73.29,17.816000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'Zone', 'MissRight', 'GoalMouthZ', 'LeftFoot', 'StandingSave', 'OutOfBoxCentre', 'GoalMouthY']","[91, 7, 10, 2, 3, 13]",True,425187.0,,,,,15.3,34.6,True,,,,,,,,Gil Vicente,Benfica,
2541157435.0,639.0,54.0,5.0,299,5.04,32.912,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'GoalKick', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,23.835,29.512,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,0.0007549299999999991
,,54.0,5.0,299,23.835,29.512,,,Carry,,,,,443613.0,26.355000000000004,27.404,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,0.0
2541157359.0,638.0,54.0,7.0,299,26.355000000000004,27.404,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,17.85,33.79600000000001,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,-0.0004965400000000002
,,54.0,7.0,299,17.85,33.79600000000001,,,Carry,,,,,110273.0,3.57,38.080000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,-0.0007549299999999991
2541156257.0,618.0,54.0,9.0,299,3.57,38.080000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,27.615000000000002,51.00000000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,1.3259999999999314e-05
,,54.0,9.0,299,27.615000000000002,51.00000000000001,,,Carry,,,,,75691.0,42.105000000000004,53.992000000000004,,,,,,,,,,30.0,Nicolás Otamendi,True,Gil Vicente,Benfica,0.0015522900000000013
2541156295.0,619.0,54.0,14.0,299,42.105000000000004,53.992000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,55.44,66.028,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,0.002588769999999999
,,54.0,14.0,299,55.44,66.028,,,Carry,,,,,107252.0,47.67,64.87200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,-0.002252519999999999
2541156347.0,620.0,54.0,17.0,299,47.67,64.87200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,37.38,51.272000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,-0.00033624999999999974
,,54.0,17.0,299,37.38,51.272000000000006,,,Carry,,,,,75691.0,37.065,46.308,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,0.0005445499999999995
2541156395.0,621.0,54.0,20.0,299,37.065,46.308,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,75691.0,35.28,24.344,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,-0.0015871199999999992
,,54.0,20.0,299,35.28,24.344,,,Carry,,,,,443613.0,38.43,23.323999999999998,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,0.0
2541156405.0,622.0,54.0,25.0,299,38.43,23.323999999999998,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,48.300000000000004,17.816000000000003,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,0.00159954
2541156431.0,623.0,54.0,26.0,299,48.300000000000004,17.816000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,38.64,20.060000000000002,,,,,,,,,,7.0,David Neres,False,Gil Vicente,Benfica,-0.00159954
2541156503.0,624.0,54.0,28.0,299,38.64,20.060000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,23.415000000000003,31.688000000000002,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,-0.0025262500000000007
,,54.0,28.0,299,23.415000000000003,31.688000000000002,,,Carry,,,,,110273.0,22.47,29.648000000000003,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,0.0
