id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2498073663.0,455.0,46.0,28.0,2188,35.7,47.260000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,437687.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498073701.0,456.0,46.0,36.0,2188,78.015,31.96,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,437687.0,84.94500000000001,37.672000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,
2498073713.0,376.0,46.0,39.0,9509,20.16,33.728,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Estoril,Casa Pia AC,
2498076979.0,403.0,46.0,39.0,9509,93.135,61.81200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Zone', 'PassEndX', 'Cross', 'PassEndY', 'FreekickTaken', 'Angle']","[91, 124, 126, 36, 38, 217, 218]",True,444767.0,96.28500000000001,36.448,,,,,,,,,,14.0,Takahiro Kunimoto,True,Estoril,Casa Pia AC,
2498073721.0,377.0,46.0,40.0,9509,22.680000000000003,33.932,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,13.0,Vasco Fernandes,,Estoril,Casa Pia AC,
2498073741.0,378.0,46.0,40.0,9509,22.680000000000003,33.932,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,120734.0,29.400000000000002,24.14,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,0.0009391300000000016
,,46.0,40.0,9509,29.400000000000002,24.14,,,Carry,,,,,381671.0,29.715000000000003,17.476,,,,,,,,,,88.0,Yan Eteki,False,Estoril,Casa Pia AC,0.0
2498076989.0,475.0,46.0,44.0,2188,7.875,23.12,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,444629.0,28.665000000000003,45.83200000000001,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498073751.0,379.0,46.0,46.0,9509,29.715000000000003,17.476,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,381671.0,21.105000000000004,16.592,,,,,,,,,,88.0,Yan Eteki,False,Estoril,Casa Pia AC,-0.0016808000000000014
2498077007.0,404.0,46.0,47.0,9509,74.76,7.208,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105745.0,79.065,1.7000000000000002,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,0.00634183
2498077021.0,405.0,46.0,49.0,9509,79.065,1.7000000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,120734.0,63.839999999999996,11.696,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,-0.00885965
,,46.0,49.0,9509,63.839999999999996,11.696,,,Carry,,,,,381793.0,72.34500000000001,3.74,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,0.0025178200000000005
2498073757.0,380.0,46.0,51.0,9509,21.105000000000004,16.592,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,381793.0,30.975,7.208,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,0.0003527700000000005
2498073763.0,381.0,46.0,51.0,9509,30.975,7.208,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,444767.0,43.155,16.184,,,,,,,,,,14.0,Takahiro Kunimoto,False,Estoril,Casa Pia AC,0.0023706000000000005
2498073771.0,382.0,46.0,53.0,9509,44.205000000000005,16.388,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,381671.0,,,,,,,,,,,,88.0,Yan Eteki,,Estoril,Casa Pia AC,
2498073783.0,457.0,46.0,53.0,2188,60.795,51.61200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,142746.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077035.0,406.0,46.0,53.0,9509,72.34500000000001,3.74,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381793.0,74.76,11.696,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,0.0027939199999999983
2498073787.0,458.0,46.0,54.0,2188,61.214999999999996,55.01200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Offensive', 'Longball', 'Zone', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX']","[91, 120, 128, 35, 38, 216, 218]",True,105928.0,56.7,52.768,,,,,,,,,,,,False,Estoril,Casa Pia AC,
2498073779.0,383.0,46.0,54.0,9509,40.214999999999996,8.704,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,381671.0,,,,,,,,,,,,88.0,Yan Eteki,,Estoril,Casa Pia AC,
2498077041.0,407.0,46.0,55.0,9509,74.76,11.696,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105745.0,91.77000000000001,4.760000000000001,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,0.010835510000000003
2498073793.0,459.0,46.0,56.0,2188,71.4,45.288,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,436624.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498073789.0,384.0,46.0,56.0,9509,33.6,22.712,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Estoril,Casa Pia AC,
2498073795.0,460.0,46.0,57.0,2188,66.78,45.424,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,436624.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077067.0,408.0,46.0,57.0,9509,91.875,4.760000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'Cross']","[91, 124, 126, 36, 37, 217, 218]",True,381793.0,96.495,33.388000000000005,,,,,,,,,,42.0,Lucas Soares,True,Estoril,Casa Pia AC,
2498073805.0,385.0,47.0,1.0,9509,24.36,22.304,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,381793.0,23.730000000000004,30.94,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,0.00015244999999999842
2498077085.0,476.0,47.0,3.0,2188,8.4,35.224000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 63]",True,436624.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077099.0,409.0,47.0,3.0,9509,96.60000000000001,32.776,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']",[64],False,436559.0,,,,,,,,,,,,99.0,Clayton,,Estoril,Casa Pia AC,
2498073811.0,386.0,47.0,3.0,9509,23.730000000000004,30.94,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,120734.0,27.51,49.164,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,0.0009391300000000016
2498073815.0,387.0,47.0,5.0,9509,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498073817.0,461.0,47.0,5.0,2188,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077383.0,477.0,47.0,42.0,2188,11.340000000000002,30.124,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'FreekickTaken']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,331191.0,61.845,23.323999999999998,,,,,,,,,,,,True,Estoril,Casa Pia AC,0.008524100000000001
2498077387.0,478.0,47.0,47.0,2188,66.675,21.352,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,436624.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077381.0,410.0,47.0,47.0,9509,38.325,46.647999999999996,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Estoril,Casa Pia AC,
2498077413.0,479.0,47.0,47.0,2188,61.845,23.323999999999998,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,436624.0,89.565,26.452,,,,,,,,,,,,True,Estoril,Casa Pia AC,
2498077397.0,411.0,47.0,49.0,9509,11.97,39.168000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,447001.0,,,,,,,,,,,,1.0,João Bravim,,Estoril,Casa Pia AC,
2498077441.0,412.0,47.0,50.0,9509,12.600000000000001,37.468,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,447001.0,25.62,31.688000000000002,,,,,,,,,,1.0,João Bravim,False,Estoril,Casa Pia AC,-0.000661730000000001
,,47.0,50.0,9509,25.62,31.688000000000002,,,Carry,,,,,120734.0,30.240000000000002,32.164,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,0.0011582700000000012
2498077483.0,413.0,47.0,54.0,9509,30.240000000000002,32.164,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'Chipped', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,120734.0,82.32000000000001,56.71200000000001,,,,,,,,,,13.0,Vasco Fernandes,True,Estoril,Casa Pia AC,0.018208959999999996
,,47.0,54.0,9509,82.32000000000001,56.71200000000001,,,Carry,,,,,444768.0,99.33,62.424,,,,,,,,,,7.0,Saviour Godwin,False,Estoril,Casa Pia AC,0.00839318
2498077485.0,414.0,48.0,2.0,9509,99.33,62.424,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Estoril,Casa Pia AC,
2498077499.0,480.0,48.0,2.0,2188,5.670000000000001,5.576,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,447025.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077491.0,415.0,48.0,3.0,9509,97.54500000000002,62.696000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Estoril,Casa Pia AC,
2498077507.0,481.0,48.0,3.0,2188,7.455,5.304,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,447025.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077707.0,416.0,48.0,30.0,9509,104.47500000000001,67.66000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'Longball', 'Angle', 'Zone', 'CornerTaken', 'Length', 'Cross']","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,444767.0,92.19,32.164,,,,,,,,,,14.0,Takahiro Kunimoto,True,Estoril,Casa Pia AC,
2498077715.0,482.0,48.0,34.0,2188,11.76,33.524,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,121720.0,3.465,55.35200000000001,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077729.0,417.0,48.0,36.0,9509,101.115,12.716000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Estoril,Casa Pia AC,
2498077965.0,484.0,49.0,8.0,2188,4.7250000000000005,28.016000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'MissHigh', 'PassEndX', 'PassEndY', 'Longball', 'GoalKick']","[91, 120, 128, 36, 38, 216, 218]",True,331191.0,55.545,14.620000000000001,,,,,,,,,,,,True,Estoril,Casa Pia AC,
2498077955.0,419.0,49.0,12.0,9509,48.089999999999996,54.808,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Estoril,Casa Pia AC,
2498077971.0,485.0,49.0,12.0,2188,56.910000000000004,13.192,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,436624.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077969.0,420.0,49.0,13.0,9509,43.785000000000004,59.29600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,380656.0,60.900000000000006,58.07200000000001,,,,,,,,,,17.0,Romário Baró,True,Estoril,Casa Pia AC,0.004858069999999999
2498077975.0,421.0,49.0,15.0,9509,60.900000000000006,58.07200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,436559.0,,,,,,,,,,,,99.0,Clayton,,Estoril,Casa Pia AC,
2498078005.0,486.0,49.0,17.0,2188,46.095,10.336,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,255151.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498077993.0,422.0,49.0,17.0,9509,58.905,57.664,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,436559.0,,,,,,,,,,,,99.0,Clayton,,Estoril,Casa Pia AC,
2498078069.0,487.0,49.0,31.0,2188,48.300000000000004,9.452000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 132, 35, 38, 216, 218]",True,447025.0,38.325,8.228,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.00258273
2498078119.0,488.0,49.0,33.0,2188,38.325,8.228,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,121720.0,18.69,25.024,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0012496299999999998
2498078159.0,489.0,49.0,40.0,2188,19.740000000000002,24.004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Length', 'Longball', 'Zone', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,331191.0,85.78500000000001,30.872,,,,,,,,,,,,True,Estoril,Casa Pia AC,
2498078171.0,423.0,49.0,47.0,9509,17.01,41.548,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,447001.0,31.605000000000004,35.428000000000004,,,,,,,,,,1.0,João Bravim,,Estoril,Casa Pia AC,
2498078173.0,490.0,49.0,48.0,2188,76.86,31.212,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,142746.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498078193.0,424.0,49.0,48.0,9509,28.14,36.788000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Estoril,Casa Pia AC,
2498078197.0,425.0,49.0,50.0,9509,35.910000000000004,25.024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444767.0,,,,,,,,,,,,14.0,Takahiro Kunimoto,,Estoril,Casa Pia AC,
2498078203.0,426.0,49.0,51.0,9509,35.910000000000004,25.024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'LayOff', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,444767.0,32.445,28.424,,,,,,,,,,14.0,Takahiro Kunimoto,False,Estoril,Casa Pia AC,-0.0013679799999999995
,,49.0,51.0,9509,32.445,28.424,,,Carry,,,,,105745.0,33.705000000000005,27.608000000000004,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,0.0
2498078235.0,427.0,49.0,53.0,9509,33.705000000000005,27.608000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105745.0,45.675000000000004,7.208,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,0.0011596799999999997
,,49.0,53.0,9509,45.675000000000004,7.208,,,Carry,,,,,381793.0,63.21000000000001,8.024000000000001,,,,,,,,,,42.0,Lucas Soares,True,Estoril,Casa Pia AC,0.0049671599999999965
2498078251.0,428.0,49.0,58.0,9509,63.21000000000001,8.024000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381793.0,57.54,19.108000000000004,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,-0.000594639999999997
,,49.0,58.0,9509,57.54,19.108000000000004,,,Carry,,,,,380656.0,58.48500000000001,22.78,,,,,,,,,,17.0,Romário Baró,False,Estoril,Casa Pia AC,0.0
2498078271.0,429.0,50.0,0.0,9509,58.48500000000001,22.78,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380656.0,55.650000000000006,41.752,,,,,,,,,,17.0,Romário Baró,False,Estoril,Casa Pia AC,3.931999999999894e-05
,,50.0,0.0,9509,55.650000000000006,41.752,,,Carry,,,,,105686.0,57.855000000000004,44.812000000000005,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,-3.931999999999894e-05
2498078283.0,430.0,50.0,3.0,9509,57.855000000000004,44.812000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,67.72500000000001,66.096,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.000594639999999997
2498078335.0,431.0,50.0,6.0,9509,69.09,65.688,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,446997.0,83.16000000000001,64.804,,,,,,,,,,6.0,Derick Poloni,True,Estoril,Casa Pia AC,0.010112520000000003
,,50.0,6.0,9509,83.16000000000001,64.804,,,Carry,,,,,444768.0,83.89500000000001,63.376000000000005,,,,,,,,,,7.0,Saviour Godwin,False,Estoril,Casa Pia AC,0.0
2498078355.0,432.0,50.0,11.0,9509,83.89500000000001,63.376000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 124, 126, 36, 38, 217, 218]",True,444768.0,95.76,34.068000000000005,,,,,,,,,,7.0,Saviour Godwin,True,Estoril,Casa Pia AC,
2498078349.0,491.0,50.0,14.0,2188,9.135,33.524,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,421890.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498078361.0,433.0,50.0,14.0,9509,95.865,34.476000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,436559.0,,,,,,,,,,,,99.0,Clayton,,Estoril,Casa Pia AC,
2498078365.0,492.0,50.0,14.0,2188,8.61,30.736000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,421890.0,22.05,34.816,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498078377.0,493.0,50.0,17.0,2188,22.155,34.68,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498078393.0,494.0,50.0,18.0,2188,22.155,34.68,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,255151.0,36.645,41.548,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0024609700000000016
2498079009.0,513.0,50.0,19.0,2188,24.044999999999998,51.34,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,436624.0,27.930000000000003,47.056000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0016808000000000014
2498078405.0,495.0,50.0,21.0,2188,36.435,39.372,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 38, 216, 218]",True,444630.0,36.435,27.064,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0
2498078423.0,496.0,50.0,22.0,2188,35.49,27.472,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142746.0,54.285000000000004,24.412,,,,,,,,,,,,True,Estoril,Casa Pia AC,0.004229499999999999
2498078475.0,498.0,50.0,27.0,2188,60.69,21.692,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Angle']","[91, 119, 117, 30, 124, 35, 37, 216, 218]",True,444630.0,58.48500000000001,52.156000000000006,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0007378299999999983
2498078505.0,499.0,50.0,29.0,2188,58.48500000000001,52.156000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105928.0,65.10000000000001,51.204,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0025853399999999985
2498078521.0,500.0,50.0,33.0,2188,65.625,52.36000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,255151.0,71.715,62.424,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0025178200000000005
2498078533.0,501.0,50.0,35.0,2188,71.715,62.424,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105928.0,65.94,58.480000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0025178200000000005
2498078541.0,502.0,50.0,36.0,2188,66.36,56.916000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,255151.0,74.025,63.85200000000001,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0025178200000000005
