id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2536732055.0,54.0,3.0,20.0,288,19.740000000000002,32.300000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,27.615000000000002,45.084,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0009391300000000016
2536732131.0,55.0,3.0,24.0,288,30.345,47.19200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,35.28,65.62,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013280300000000009
2536732179.0,56.0,3.0,27.0,288,36.12,65.89200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,297321.0,28.35,58.276,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0006677700000000016
2536732209.0,57.0,3.0,29.0,288,26.040000000000003,51.884,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,7.5600000000000005,35.292,,,,,,,,,,,,False,Casa Pia AC,Braga,-1.3259999999999314e-05
2536732259.0,58.0,3.0,31.0,288,7.5600000000000005,35.292,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,13.755,57.188,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0006246700000000008
2536732275.0,59.0,3.0,35.0,288,14.805,59.636,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Chipped']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,422882.0,47.67,58.412000000000006,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536732289.0,23.0,3.0,37.0,9509,54.285000000000004,8.16,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,446997.0,60.69,9.112,,,,,,,,,,6.0,Derick Poloni,False,Casa Pia AC,Braga,
2536732353.0,60.0,3.0,40.0,288,41.055,60.928,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,117980.0,38.955000000000005,47.328,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0014290699999999993
2536732365.0,61.0,3.0,42.0,288,46.830000000000005,38.284,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381792.0,56.80500000000001,29.104,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0020492999999999987
2536732369.0,62.0,3.0,43.0,288,58.800000000000004,30.26,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,51.135000000000005,35.904,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0020492999999999987
2536732409.0,63.0,3.0,45.0,288,53.760000000000005,32.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,381792.0,69.615,5.168,,,,,,,,,,,,False,Casa Pia AC,Braga,0.000555319999999998
2536732431.0,64.0,3.0,48.0,288,72.03,2.72,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,384566.0,71.715,9.928,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0027939199999999983
2536732451.0,65.0,3.0,50.0,288,74.44500000000001,9.792000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322689.0,90.405,3.5360000000000005,,,,,,,,,,,,False,Casa Pia AC,Braga,0.010835510000000003
2536732465.0,66.0,3.0,52.0,288,90.405,3.5360000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Cross', 'Length', 'OppositeRelatedEvent', 'PassEndX', 'Angle', 'Chipped', 'Offensive', 'Zone', 'RightFoot', 'PassEndY']","[91, 137, 124, 126, 35, 37, 217, 218]",True,384566.0,90.09,6.800000000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536732483.0,24.0,3.0,52.0,9509,7.875,62.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedCross', 'StandingSave', 'OtherBodyPart']","[91, 59]",True,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia AC,Braga,
2536732529.0,25.0,3.0,53.0,9509,11.340000000000002,61.608000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia AC,Braga,
2536732535.0,67.0,3.0,53.0,288,93.66000000000001,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,384566.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536732857.0,68.0,4.0,21.0,288,104.47500000000001,0.34,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'CornerTaken', 'PassEndY']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,283362.0,92.08500000000001,4.760000000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.003075179999999997
2536732895.0,69.0,4.0,23.0,288,92.08500000000001,4.760000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,297321.0,77.175,7.752000000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.013629430000000001
2536732907.0,70.0,4.0,25.0,288,77.28,7.752000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,322689.0,81.165,4.216,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536732901.0,26.0,4.0,25.0,9509,28.35,64.464,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'OtherBodyPart']","[91, 101, 56]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Casa Pia AC,Braga,
2536733157.0,72.0,4.0,42.0,288,78.75,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 212, 36, 37, 217]",True,384566.0,79.69500000000001,5.78,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536733167.0,73.0,4.0,43.0,288,79.69500000000001,5.78,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,79.59,1.4960000000000002,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536733205.0,74.0,4.0,44.0,288,79.59,1.4960000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384566.0,89.565,3.5360000000000005,,,,,,,,,,,,False,Casa Pia AC,Braga,0.007287600000000002
2536733209.0,75.0,4.0,45.0,288,89.88,6.256,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,127130.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536733229.0,28.0,4.0,45.0,9509,15.120000000000001,61.744,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 142]",True,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia AC,Braga,
2536733217.0,76.0,4.0,45.0,288,89.25,4.6240000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,127130.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536733251.0,29.0,4.0,46.0,9509,13.86,59.772000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Braga,
2536733265.0,30.0,4.0,46.0,9509,13.86,59.772000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,136355.0,12.600000000000001,62.696000000000005,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,0.0
,,4.0,46.0,9509,12.600000000000001,62.696000000000005,,,Carry,,,,,105686.0,11.445,63.85200000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0
2536733273.0,31.0,4.0,48.0,9509,11.445,63.85200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,105686.0,14.805,64.12400000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,
2536733283.0,77.0,4.0,48.0,288,88.72500000000001,3.604,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,384566.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536733581.0,33.0,5.0,9.0,9509,13.65,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 215]",True,444766.0,34.230000000000004,66.096,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,0.00198043
2536733601.0,34.0,5.0,10.0,9509,34.65,65.688,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'OtherBodyPart', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,135347.0,33.915,59.50000000000001,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,0.0
2536733609.0,35.0,5.0,11.0,9509,33.915,59.50000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,105745.0,48.089999999999996,57.528,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia AC,Braga,
2536733619.0,79.0,5.0,12.0,288,59.745000000000005,18.02,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422882.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536733637.0,80.0,5.0,14.0,288,59.535000000000004,14.96,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,422882.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536733649.0,36.0,5.0,14.0,9509,45.464999999999996,53.040000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia AC,Braga,
2536733655.0,37.0,5.0,16.0,9509,43.995,58.75200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia AC,Braga,
2536733683.0,38.0,5.0,16.0,9509,43.995,58.75200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 36, 216, 218]",True,135347.0,69.09,58.75200000000001,,,,,,,,,,11.0,Rafael Martins,True,Casa Pia AC,Braga,
2536733687.0,81.0,5.0,18.0,288,28.665000000000003,10.812000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363935.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536733791.0,82.0,5.0,26.0,288,0.735,1.36,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 37, 215, 218]",True,363935.0,32.025,5.236000000000001,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536733825.0,39.0,5.0,28.0,9509,74.76,56.71200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,105745.0,84.94500000000001,57.324000000000005,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia AC,Braga,
2536733865.0,40.0,5.0,29.0,9509,84.94500000000001,57.324000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia AC,Braga,
2536734021.0,84.0,5.0,40.0,288,3.8850000000000002,40.120000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,8.085,49.776,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0005306600000000005
2536734067.0,85.0,5.0,41.0,288,8.085,49.776,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,422882.0,20.790000000000003,64.26,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0004313600000000004
2536734123.0,86.0,5.0,46.0,288,25.935,63.988,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,20.580000000000002,51.272000000000006,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0009752800000000002
2536734235.0,87.0,5.0,49.0,288,25.095,48.21200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,24.885,28.016000000000005,,,,,,,,,,,,False,Casa Pia AC,Braga,0.00015244999999999842
2536734285.0,88.0,5.0,55.0,288,33.075,29.512,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,30.135,43.52,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0002191399999999996
2536734343.0,89.0,5.0,58.0,288,31.71,46.92,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422882.0,54.6,66.64,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0036313399999999985
2536734345.0,90.0,6.0,1.0,288,49.455000000000005,64.19200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OverRun']","[91, 204]",True,322689.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2538137783.0,766.0,6.0,3.0,9509,45.57,9.996,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia AC,Braga,
2536734371.0,92.0,6.0,3.0,288,56.595,55.21600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,322689.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536734377.0,42.0,6.0,3.0,9509,48.405,12.784,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia AC,Braga,
2536735513.0,116.0,6.0,28.0,288,53.865,52.564,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,322689.0,56.385000000000005,48.348,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0007378299999999983
2536734705.0,93.0,6.0,29.0,288,59.325,46.104,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,49.875,55.760000000000005,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.003010559999999999
2536734763.0,94.0,6.0,31.0,288,49.245,52.156000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,38.325,30.736000000000004,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.00121894
2536734769.0,95.0,6.0,34.0,288,36.330000000000005,26.588000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,45.15,4.148,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.00014302000000000065
2536734823.0,96.0,6.0,36.0,288,45.15,4.148,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,30.66,21.012,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013788199999999994
2536734857.0,97.0,6.0,40.0,288,32.13,26.860000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,29.925,44.948,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0002191399999999996
2536734877.0,98.0,6.0,44.0,288,29.505000000000003,45.764,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422882.0,33.39,64.87200000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013280300000000009
2536734927.0,99.0,6.0,45.0,288,33.39,64.87200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,297321.0,27.615000000000002,51.748,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0008183099999999992
2536734969.0,100.0,6.0,48.0,288,21.525000000000002,51.204,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,8.4,36.312000000000005,,,,,,,,,,,,False,Casa Pia AC,Braga,-1.3259999999999314e-05
2536735037.0,101.0,6.0,53.0,288,10.290000000000001,36.04,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,26.040000000000003,52.156000000000006,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0014034000000000008
2536735073.0,102.0,6.0,59.0,288,27.825000000000003,50.184000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,10.185,37.468,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0016940600000000007
2536735123.0,103.0,7.0,1.0,288,11.655,30.532,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,19.425,23.46,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0008141799999999994
2536735155.0,104.0,7.0,6.0,288,28.245,28.016000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,27.405,47.328,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013107199999999996
2536735179.0,105.0,7.0,9.0,288,27.3,50.592000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422882.0,31.185000000000002,65.824,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013280300000000009
2536735219.0,106.0,7.0,11.0,288,32.025,65.688,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,297321.0,26.565,50.388,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0003527700000000005
2536735247.0,107.0,7.0,13.0,288,25.305000000000003,50.388,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,422882.0,31.080000000000002,49.43600000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,0.00109158
2536735297.0,108.0,7.0,16.0,288,30.555000000000003,44.132000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,24.044999999999998,28.424,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0009391300000000016
2536735315.0,109.0,7.0,20.0,288,24.78,24.344,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,44.31,3.3320000000000003,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0012496299999999998
2536735335.0,110.0,7.0,22.0,288,44.31,3.3320000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283362.0,60.27,2.584,,,,,,,,,,,,False,Casa Pia AC,Braga,0.002252519999999999
2536735345.0,111.0,7.0,23.0,288,60.27,2.584,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384566.0,65.625,22.44,,,,,,,,,,,,True,Casa Pia AC,Braga,0.004615360000000002
2536735377.0,112.0,7.0,25.0,288,65.625,22.44,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 216, 218]",True,117980.0,58.48500000000001,22.44,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.002495360000000002
2536735407.0,113.0,7.0,27.0,288,60.375,24.276000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'Chipped', 'StandingSave', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,283362.0,68.565,64.804,,,,,,,,,,,,False,Casa Pia AC,Braga,0.000594639999999997
