id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2363361555.0,694.0,78.0,14.0,5948.0,45.78,51.408,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,96271.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363361651.0,610.0,78.0,14.0,251.0,59.22,16.592,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Arouca,
2363361869.0,695.0,78.0,26.0,5948.0,38.745,52.360000000000014,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 127, 132, 36, 38, 216, 218]",True,136320.0,45.360000000000014,17.34,,,,,,,,,,,,False,Santa Clara,Arouca,0.0021440899999999995
2363361879.0,696.0,78.0,31.0,5948.0,46.305000000000014,10.948000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Chipped', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,326486.0,76.125,17.204,,,,,,,,,,,,True,Santa Clara,Arouca,0.010276999999999998
2363361889.0,611.0,78.0,33.0,251.0,22.155,56.71200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Arouca,
2363361915.0,612.0,78.0,33.0,251.0,22.155,56.71200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,25.62,63.44400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,-0.0009752800000000002
2363361949.0,613.0,78.0,35.0,251.0,24.885,63.104,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,130450.0,24.990000000000002,54.74,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,0.0009752800000000002
2363361991.0,614.0,78.0,38.0,251.0,24.57,53.44800000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,401178.0,14.28,26.248,,,,,,,,,,19.0,Júlio Romão,False,Santa Clara,Arouca,0.0014034000000000008
,,78.0,38.0,,14.28,26.248,,,Carry,,,,,422199.0,14.385,23.46,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,-0.0010497700000000002
2363362027.0,615.0,78.0,41.0,251.0,14.385,23.46,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,422199.0,18.795,11.492000000000003,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,-0.0003536300000000006
,,78.0,41.0,,18.795,11.492000000000003,,,Carry,,,,,92825.0,21.21,8.228,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Arouca,-0.0009752800000000002
2363362067.0,616.0,78.0,44.0,251.0,21.21,8.228,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Length', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,92825.0,66.78,15.232,,,,,,,,,,95.0,Pierre Sagna,True,Santa Clara,Arouca,0.01025493
2363362135.0,697.0,78.0,46.0,5948.0,29.294999999999998,52.360000000000014,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Longball']","[91, 119, 117, 139, 127, 36, 38, 216, 218]",True,136320.0,62.055000000000014,50.660000000000004,,,,,,,,,,,,True,Santa Clara,Arouca,0.008756420000000001
2363362159.0,698.0,78.0,49.0,5948.0,62.055000000000014,50.660000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,130920.0,60.795,60.928,,,,,,,,,,,,False,Santa Clara,Arouca,-0.004615360000000002
2363362183.0,699.0,78.0,50.0,5948.0,60.795,60.928,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,96271.0,71.19,55.21600000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.00927925
2364090733.0,875.0,78.0,51.0,5948.0,75.495,49.164,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,351703.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363362209.0,700.0,78.0,51.0,5948.0,71.19,55.21600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,351703.0,67.515,45.15200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.004663889999999997
2363362317.0,701.0,78.0,53.0,5948.0,67.515,45.15200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,130920.0,84.84,33.52400000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.01576194
2363362345.0,702.0,78.0,55.0,5948.0,84.84,33.52400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,428999.0,105.0,47.32800000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.029312689999999995
2363362719.0,618.0,79.0,22.0,251.0,4.725000000000001,33.388000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Longball', 'Chipped', 'GoalKick', 'MissHigh', 'Zone', 'Length', 'Angle']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,361916.0,51.03,22.032,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Arouca,0.00488072
2363362749.0,704.0,79.0,24.0,5948.0,56.7,46.51200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363362727.0,619.0,79.0,24.0,251.0,48.3,21.488000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Arouca,
2363362827.0,705.0,79.0,24.0,5948.0,59.535000000000004,46.98800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,316658.0,73.815,47.736,,,,,,,,,,,,True,Santa Clara,Arouca,0.007266439999999999
2363362831.0,706.0,79.0,26.0,5948.0,75.39,45.696000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,351703.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363362837.0,620.0,79.0,26.0,251.0,29.61,22.304,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Arouca,
2363362855.0,621.0,79.0,28.0,251.0,34.86000000000001,22.508000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 127, 36, 37, 216, 218]",True,380616.0,51.765,35.70000000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.003741359999999999
2363362859.0,622.0,79.0,33.0,251.0,51.975,34.952,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 69]",True,422201.0,,,,,,,,,,,,9.0,Mohamed Bouldini,,Santa Clara,Arouca,
2363362883.0,707.0,79.0,34.0,5948.0,42.105,39.304,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,136320.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363362909.0,708.0,79.0,34.0,5948.0,42.105000000000004,39.30400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,136320.0,33.81,56.78,,,,,,,,,,,,False,Santa Clara,Arouca,-0.00203156
2363362933.0,709.0,79.0,37.0,5948.0,33.81,56.78,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Longball', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,383609.0,78.12,55.62400000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.013420309999999998
2363362929.0,623.0,79.0,40.0,251.0,22.26,10.948000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Arouca,
,,79.0,40.0,,22.26,10.948000000000002,,,Carry,,,,,422199.0,23.415000000000006,8.228,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,-0.0009752800000000002
2363362973.0,624.0,79.0,42.0,251.0,23.415000000000006,8.228,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,422199.0,70.98,36.108,,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Arouca,0.01540295
2363363015.0,710.0,79.0,45.0,5948.0,30.345,35.02,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363363075.0,711.0,79.0,48.0,5948.0,30.555000000000007,34.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,36.12,58.68400000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.00082343
2363363179.0,712.0,79.0,51.0,5948.0,36.960000000000015,60.58800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,383609.0,31.080000000000002,47.94000000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.00015804999999999986
2363363193.0,713.0,79.0,55.0,5948.0,38.22,44.94800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 120, 124, 128, 36, 38, 216, 218]",True,136320.0,60.69,0.0,,,,,,,,,,,,False,Santa Clara,Arouca,0.0020442199999999994
2363363543.0,626.0,80.0,21.0,251.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,279531.0,,,,,,627.0,401125.0,,,,,23.0,Crysan,,Santa Clara,Arouca,
2363363547.0,627.0,80.0,21.0,251.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'JerseyNumber', 'RelatedEventId']",[213],False,401125.0,,,,,,626.0,279531.0,,,,,26.0,Jean Patric,,Santa Clara,Arouca,
2363363639.0,628.0,80.0,29.0,251.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'TeamPlayerFormation', 'JerseyNumber', 'PlayerPosition', 'TeamFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363363773.0,629.0,80.0,35.0,251.0,38.64,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 38, 216]",True,130450.0,60.90000000000001,62.016000000000005,,,,,,,,,,6.0,Mansur,True,Santa Clara,Arouca,0.0034732899999999987
2363363825.0,715.0,80.0,36.0,5948.0,46.2,7.888,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,416503.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363363835.0,631.0,80.0,40.0,251.0,43.995,56.50800000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 29, 35, 38, 216, 218]",True,401178.0,40.11000000000001,41.61600000000001,,,,,,,,,,19.0,Júlio Romão,False,Santa Clara,Arouca,-0.00121894
2363363851.0,716.0,80.0,42.0,5948.0,63.84,26.180000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,96271.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363363925.0,717.0,80.0,44.0,5948.0,63.945,23.936000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,96271.0,93.34500000000001,24.956000000000003,,,,,,,,,,,,True,Santa Clara,Arouca,0.035560060000000004
2363363931.0,718.0,80.0,46.0,5948.0,93.345,24.956000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,428999.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363363957.0,632.0,80.0,47.0,251.0,10.185,39.1,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Arouca,
2363363945.0,719.0,80.0,47.0,5948.0,99.54,33.456,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,428999.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363364447.0,639.0,80.0,48.0,251.0,5.460000000000001,34.544000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'LastMan', 'OppositeRelatedEvent']","[91, 141, 143]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Arouca,
2363363989.0,633.0,80.0,49.0,251.0,2.1,45.492,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Arouca,
2363364037.0,634.0,80.0,50.0,251.0,2.1,45.492,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,130450.0,43.050000000000004,50.592000000000006,,,,,,,,,,6.0,Mansur,True,Santa Clara,Arouca,0.0038118400000000004
,,80.0,50.0,,43.050000000000004,50.592000000000006,,,Carry,,,,,422201.0,45.675000000000004,49.57200000000001,,,,,,,,,,9.0,Mohamed Bouldini,False,Santa Clara,Arouca,0.00159954
2363364231.0,638.0,80.0,52.0,251.0,45.675,49.57200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,422201.0,,,,,,,,,,,,9.0,Mohamed Bouldini,,Santa Clara,Arouca,
2363364031.0,720.0,80.0,52.0,5948.0,59.325,18.428,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363364041.0,635.0,80.0,53.0,251.0,44.52,50.79600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,422201.0,,,,,,,,,,,,9.0,Mohamed Bouldini,,Santa Clara,Arouca,
2363364131.0,637.0,80.0,56.0,251.0,42.525,50.592000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Arouca,
2363364055.0,721.0,80.0,56.0,5948.0,62.475,17.408,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363364631.0,640.0,81.0,28.0,251.0,46.725,50.660000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Angle', 'Length', 'Zone', 'PassEndX', 'FreekickTaken', 'StandingSave']","[91, 120, 29, 124, 133, 36, 37, 217, 218]",True,318502.0,75.705,60.24800000000001,,,,,,,,,,3.0,Mikel Villanueva,True,Santa Clara,Arouca,0.00693001
2363364705.0,722.0,81.0,30.0,5948.0,27.51,10.2,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,416503.0,31.395,5.78,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0008183100000000009
2363364709.0,723.0,81.0,33.0,5948.0,31.395,5.78,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363364737.0,641.0,81.0,33.0,251.0,74.97000000000001,61.2,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,422201.0,,,,,,,,,,,,9.0,Mohamed Bouldini,,Santa Clara,Arouca,
2363364735.0,724.0,81.0,33.0,5948.0,30.03,6.800000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363364755.0,642.0,81.0,35.0,251.0,74.44500000000001,58.20800000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422201.0,68.14500000000001,52.02,,,,,,,,,,9.0,Mohamed Bouldini,False,Santa Clara,Arouca,-0.005311739999999999
2363364785.0,643.0,81.0,37.0,251.0,68.04000000000002,52.02,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380616.0,60.585000000000015,61.47200000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,-0.0039675100000000005
2363364821.0,644.0,81.0,38.0,251.0,60.585000000000015,61.47200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,130450.0,46.935,58.344000000000015,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,-0.0008905599999999986
,,81.0,38.0,,46.935,58.344000000000015,,,Carry,,,,,318502.0,45.255,58.20800000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,0.0
2363364943.0,645.0,81.0,41.0,251.0,45.255,58.20800000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'Longball']","[91, 117, 127, 35, 38, 215, 218]",True,318502.0,19.53,36.516000000000005,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,-0.0036799100000000015
,,81.0,41.0,,19.53,36.516000000000005,,,Carry,,,,,361916.0,22.785,32.912,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Arouca,0.0
2363365021.0,646.0,81.0,48.0,251.0,22.785,32.912,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,361916.0,73.92000000000003,43.860000000000014,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Arouca,0.01395691
,,81.0,48.0,,73.92000000000003,43.860000000000014,,,Carry,,,,,422201.0,76.02000000000001,36.856,,,,,,,,,,9.0,Mohamed Bouldini,False,Santa Clara,Arouca,-0.0002709099999999992
2363365025.0,647.0,81.0,51.0,251.0,76.02000000000001,36.856,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,422201.0,,,,,,,,,,,,9.0,Mohamed Bouldini,,Santa Clara,Arouca,
2363365047.0,725.0,81.0,51.0,5948.0,28.980000000000004,31.144,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363365153.0,648.0,81.0,51.0,251.0,73.92000000000003,43.860000000000014,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,422201.0,83.47500000000001,20.944000000000003,,,,,,,,,,9.0,Mohamed Bouldini,False,Santa Clara,Arouca,0.004429620000000002
,,81.0,51.0,,83.47500000000001,20.944000000000003,,,Carry,,,,,401125.0,96.075,8.5,,,,,,,,,,26.0,Jean Patric,False,Santa Clara,Arouca,0.006298700000000001
2363365191.0,649.0,82.0,0.0,251.0,96.075,8.5,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401125.0,89.88,4.896000000000001,,,,,,,,,,26.0,Jean Patric,False,Santa Clara,Arouca,-0.003075179999999997
,,82.0,0.0,,89.88,4.896000000000001,,,Carry,,,,,92825.0,80.325,4.896000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Arouca,-0.007287600000000002
2363365241.0,650.0,82.0,3.0,251.0,80.325,4.896000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,92825.0,79.485,10.132,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Arouca,0.0019695999999999984
,,82.0,3.0,,79.485,10.132,,,Carry,,,,,401125.0,81.16500000000002,17.68,,,,,,,,,,26.0,Jean Patric,True,Santa Clara,Arouca,-0.0009806999999999975
2363365245.0,651.0,82.0,6.0,251.0,81.165,17.68,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Santa Clara,Arouca,
2363365267.0,726.0,82.0,6.0,5948.0,23.835,50.32,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363365273.0,727.0,82.0,8.0,5948.0,25.83,48.55200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363365359.0,728.0,82.0,9.0,5948.0,27.930000000000007,47.80400000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Chipped', 'Length', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,326486.0,78.33,47.32800000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.013017779999999998
2363365351.0,652.0,82.0,13.0,251.0,24.15,28.356000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Arouca,
2363365385.0,653.0,82.0,13.0,251.0,24.150000000000002,28.356000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,361916.0,27.930000000000007,43.79200000000001,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Arouca,0.0009391300000000016
