id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345792353.0,619.0,73.0,19.0,251.0,71.08500000000001,58.548,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Famalicao,
2345792637.0,479.0,73.0,19.0,935.0,33.915,9.452000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave', 'Zone']",[63],False,297245.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345793005.0,620.0,73.0,58.0,251.0,75.39,61.54000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Chipped', 'StandingSave', 'PassEndY', 'Cross', 'RightFoot', 'Angle', 'Length', 'Zone']","[90, 118, 136, 123, 124, 35, 37, 216, 217]",True,271550.0,92.19,43.45200000000001,,,,,,,,,,2.0,Rafael Ramos,True,Santa Clara,Famalicao,0.033690090000000006
2345793687.0,485.0,73.0,59.0,935.0,12.18,25.228,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[90],True,383692.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345797227.0,646.0,73.0,59.0,251.0,91.875,42.364000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 119, 28, 138, 35, 37, 216, 217]",True,279531.0,92.715,40.93600000000001,,,,,,,,,,23.0,Crysan,False,Santa Clara,Famalicao,0.0
2345794001.0,486.0,74.0,0.0,935.0,8.085,32.504,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 93, 94, 56, 214]",True,380619.0,29.715000000000003,35.7,,,,,,,,,,,,,Santa Clara,Famalicao,
2345793087.0,621.0,74.0,1.0,251.0,84.525,31.416000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'BlockedY', 'LeftFoot', 'SetPiece', 'GoalMouthY', 'OutOfBoxCentre', 'BlockedX', 'Zone', 'StandingSave']","[90, 6, 9, 88, 2, 5, 12]",True,101748.0,,,4.2,43.2,True,,,,98.0,43.0,,8.0,Anderson Carvalho,,Santa Clara,Famalicao,
2345793149.0,481.0,74.0,3.0,935.0,1.47,38.080000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['FromShotOffTarget', 'Hands', 'Collected', 'Zone', 'StandingSave']","[90, 109]",True,400826.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345793145.0,480.0,74.0,3.0,935.0,1.89,36.856,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,400826.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345793389.0,482.0,74.0,17.0,935.0,16.065000000000005,40.528000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Longball', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,400826.0,78.75,62.15200000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.01039407
2345793501.0,483.0,74.0,23.0,935.0,79.17000000000003,62.15200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,297245.0,104.05499999999999,68.0,,,,,,,,,,,,False,Santa Clara,Famalicao,0.010362779999999999
2345793511.0,622.0,74.0,28.0,251.0,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Famalicao,
2345794263.0,626.0,74.0,52.0,251.0,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,279478.0,,,,,,627.0,300225.0,,,,,10.0,Lincoln,,Santa Clara,Famalicao,
2345794271.0,627.0,74.0,52.0,251.0,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[212],False,300225.0,,,,,,626.0,279478.0,,,,,76.0,Hamidou Keyta,,Santa Clara,Famalicao,
2345794129.0,624.0,75.0,0.0,251.0,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,101748.0,,,,,,625.0,401178.0,,,,,8.0,Anderson Carvalho,,Santa Clara,Famalicao,
2345794137.0,625.0,75.0,0.0,251.0,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[212],False,401178.0,,,,,,624.0,101748.0,,,,,19.0,Júlio Romao,,Santa Clara,Famalicao,
2345825203.0,788.0,75.0,5.0,251.0,17.010000000000005,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'ThrowIn']","[90, 211, 34, 36, 214]",True,271550.0,9.45,2.108,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,-0.0014131300000000003
,,75.0,5.0,,9.45,2.108,,,Carry,,,,,422199.0,7.5600000000000005,4.216,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Famalicao,0.0
2345794405.0,628.0,75.0,6.0,251.0,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'CaptainPlayerId', 'JerseyNumber', 'PlayerPosition', 'TeamPlayerFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345825305.0,789.0,75.0,6.0,251.0,7.5600000000000005,4.216,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Longball']","[90, 117, 119, 127, 35, 37, 214, 217]",True,422199.0,16.8,0.0,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Famalicao,0.0014131300000000003
2345794441.0,487.0,75.0,21.0,935.0,80.64,68.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'Length']","[90, 211, 35, 37, 216]",True,243271.0,83.58,56.78,,,,,,,,,,,,True,Santa Clara,Famalicao,0.0019695999999999984
2345794553.0,488.0,75.0,22.0,935.0,83.58,56.78,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,297245.0,86.415,66.50400000000002,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0019695999999999984
2345826765.0,630.0,75.0,25.0,935.0,82.84500000000001,66.23200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,243271.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345795049.0,634.0,75.0,25.0,251.0,22.155,1.7680000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,401178.0,,,,,,,,,,,,19.0,Júlio Romao,,Santa Clara,Famalicao,
,,75.0,25.0,,22.155,1.7680000000000002,,,Carry,,,,,401178.0,16.17,1.6320000000000001,,,,,,,,,,19.0,Júlio Romao,False,Santa Clara,Famalicao,-0.0006523799999999993
2345794621.0,629.0,75.0,26.0,251.0,16.17,1.632,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[90, 62]",True,401178.0,,,,,,,,,,,,19.0,Júlio Romao,,Santa Clara,Famalicao,
2345794565.0,489.0,75.0,26.0,935.0,88.83,66.368,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']",[63],False,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345794793.0,630.0,75.0,44.0,251.0,17.010000000000005,3.196,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Chipped', 'Longball', 'FreekickTaken', 'PassEndY']","[90, 118, 116, 123, 126, 131, 35, 36, 215, 217]",True,361916.0,59.85,15.232,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Famalicao,0.008321970000000001
,,75.0,44.0,,59.85,15.232,,,Carry,,,,,279531.0,65.52,19.040000000000003,,,,,,,,,,23.0,Crysan,True,Santa Clara,Famalicao,0.0032331900000000004
2345794797.0,631.0,75.0,47.0,251.0,65.52,19.040000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[196, 198]",False,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Famalicao,
2345794803.0,490.0,75.0,47.0,935.0,39.48,48.96,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,316532.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345794819.0,632.0,75.0,47.0,251.0,59.85,15.232,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'HeadPass', 'Zone', 'PassEndX']","[90, 119, 28, 138, 35, 37, 216, 217]",True,279531.0,74.02500000000002,9.112,,,,,,,,,,23.0,Crysan,False,Santa Clara,Famalicao,0.007897079999999997
2346715423.0,639.0,75.0,49.0,935.0,31.185000000000002,64.66800000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Longball']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,243271.0,73.605,56.03200000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.014238619999999999
2345794869.0,491.0,75.0,52.0,935.0,83.05499999999999,49.232000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[90, 68]",True,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345794893.0,633.0,75.0,53.0,251.0,29.19,14.280000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 117, 119, 127, 35, 36, 215, 217]",True,271550.0,50.714999999999996,31.892000000000007,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.004251079999999999
2346760741.0,640.0,75.0,56.0,935.0,55.65000000000001,29.784000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,344716.0,42.839999999999996,11.764,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.004748089999999998
2345794931.0,492.0,75.0,59.0,935.0,42.63,7.956,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,96207.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345794983.0,493.0,76.0,0.0,935.0,43.365,8.976000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,96207.0,30.555000000000007,18.564,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0010425699999999996
2345795045.0,494.0,76.0,3.0,935.0,30.450000000000006,19.176000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,380619.0,19.74,33.32,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0009391300000000016
2345795221.0,495.0,76.0,7.0,935.0,22.785,35.496,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'StandingSave', 'Chipped', 'PassEndY', 'Length']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,400826.0,82.425,64.19200000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.01739763
2345795231.0,496.0,76.0,12.0,935.0,82.425,64.19200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[90, 68]",True,297245.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345795251.0,635.0,76.0,14.0,251.0,38.955000000000005,11.56,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,401178.0,,,,,,,,,,,,19.0,Júlio Romao,,Santa Clara,Famalicao,
2345795291.0,636.0,76.0,14.0,251.0,38.955000000000005,11.56,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,401178.0,55.964999999999996,13.600000000000001,,,,,,,,,,19.0,Júlio Romao,True,Santa Clara,Famalicao,0.003970940000000001
2345795295.0,637.0,76.0,16.0,251.0,56.07,14.28,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Famalicao,
2345795317.0,497.0,76.0,16.0,935.0,48.93000000000001,53.720000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']",[63],False,316532.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2347277227.0,1471.0,76.0,23.0,251.0,34.65,21.352,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 131, 35, 37, 215, 217]",True,401178.0,58.905,2.3120000000000003,,,,,,,,,,19.0,Júlio Romao,True,Santa Clara,Famalicao,0.0036313399999999985
,,76.0,23.0,,58.905,2.3120000000000003,,,Carry,,,,,271550.0,58.065,8.364,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.0
2345795571.0,638.0,76.0,27.0,251.0,58.065,8.364,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,271550.0,89.46000000000001,11.628000000000002,,,,,,,,,,2.0,Rafael Ramos,True,Santa Clara,Famalicao,0.02593396
,,76.0,27.0,,89.46000000000001,11.628000000000002,,,Carry,,,,,300225.0,91.35000000000001,12.376000000000001,,,,,,,,,,76.0,Hamidou Keyta,False,Santa Clara,Famalicao,0.0
2345795611.0,639.0,76.0,35.0,251.0,91.35000000000001,12.376000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,300225.0,83.685,4.828,,,,,,,,,,76.0,Hamidou Keyta,False,Santa Clara,Famalicao,-0.013106799999999998
,,76.0,35.0,,83.685,4.828,,,Carry,,,,,271550.0,86.31,2.788,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.0
2345795669.0,640.0,76.0,38.0,251.0,86.31,2.788,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,271550.0,86.10000000000001,11.016,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.0019695999999999984
,,76.0,38.0,,86.10000000000001,11.016,,,Carry,,,,,300225.0,83.79,14.892000000000003,,,,,,,,,,76.0,Hamidou Keyta,False,Santa Clara,Famalicao,0.0
2345795705.0,641.0,76.0,41.0,251.0,83.79,14.892000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 119, 28, 35, 36, 216, 217]",True,300225.0,103.215,24.548,,,,,,,,,,76.0,Hamidou Keyta,True,Santa Clara,Famalicao,0.03489323
2345795699.0,498.0,76.0,47.0,935.0,0.8400000000000001,46.71600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,400826.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345796093.0,499.0,76.0,56.0,935.0,15.75,34.408,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 119, 127, 35, 36, 216, 217]",True,400826.0,71.08500000000001,51.000000000000014,,,,,,,,,,,,True,Santa Clara,Famalicao,0.013187989999999998
2345796051.0,642.0,77.0,0.0,251.0,36.225,13.192,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Famalicao,
2345796103.0,500.0,77.0,0.0,935.0,68.775,54.808,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345796079.0,643.0,77.0,0.0,251.0,38.535,9.384,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 138, 35, 36, 215, 217]",True,422199.0,50.82,21.284000000000002,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Famalicao,0.0021440899999999995
2345796107.0,644.0,77.0,1.0,251.0,50.82,21.284000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Length']","[90, 119, 28, 138, 35, 36, 215, 217]",True,281935.0,59.22,35.29200000000001,,,,,,,,,,7.0,Allano,False,Santa Clara,Famalicao,0.0026039999999999987
2345796155.0,501.0,77.0,3.0,935.0,49.35,31.28,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,344716.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345796197.0,502.0,77.0,4.0,935.0,49.35,31.28,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,344716.0,60.585000000000015,15.232,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0012721500000000014
2345796251.0,503.0,77.0,8.0,935.0,60.585000000000015,15.232,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Longball', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,96207.0,93.45,7.888,,,,,,,,,,,,True,Santa Clara,Famalicao,0.01873259
2345796309.0,504.0,77.0,13.0,935.0,95.97000000000001,6.256000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,402892.0,78.33,7.956000000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.013629430000000001
2345796377.0,505.0,77.0,16.0,935.0,78.22500000000002,8.16,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,96207.0,80.85000000000002,2.3120000000000003,,,,,,,,,,,,False,Santa Clara,Famalicao,0.00634183
2345796545.0,506.0,77.0,20.0,935.0,80.22000000000001,4.216,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,402892.0,81.06,18.360000000000003,,,,,,,,,,,,True,Santa Clara,Famalicao,0.0009889000000000009
2345796551.0,507.0,77.0,23.0,935.0,77.28,18.224,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,96207.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345796623.0,645.0,77.0,23.0,251.0,27.72,49.776,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone', 'StandingSave']",[63],False,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Famalicao,
2345797325.0,508.0,78.0,6.0,935.0,77.07000000000001,15.164,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['RightFoot', 'Chipped', 'Zone', 'FreekickTaken', 'Angle', 'ShotAssist', 'PassEndX', 'Cross', 'IntentionalAssist', 'StandingSave', 'PassEndY', 'Length', 'KeyPass']","[90, 118, 122, 136, 123, 124, 39, 40, 43, 35, 36, 216, 217]",True,344716.0,96.075,34.476000000000006,,,,,,,,,,,,True,Santa Clara,Famalicao,0.08403581
2345797357.0,509.0,78.0,7.0,935.0,96.39,34.68,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345797343.0,647.0,78.0,7.0,251.0,8.61,33.32,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Famalicao,
2345797365.0,510.0,78.0,7.0,935.0,96.495,35.224000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'Assisted', 'Zone', 'BlockedX', 'RelatedEventId', 'Head', 'IntentionalAssist', 'SetPiece', 'BlockedY', 'GoalMouthZ', 'OppositeRelatedEvent', 'BoxCentre', 'LowCentre']","[90, 8, 9, 1, 5, 13]",True,300483.0,,,17.7,49.9,True,508.0,344716.0,,99.5,50.0,,,,,Santa Clara,Famalicao,
2345797377.0,648.0,78.0,8.0,251.0,3.675,34.408,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Zone', 'ParriedSafe', 'StandingSave', 'KeeperSaveInTheBox']","[90, 108, 112, 111, 76, 78, 83, 80]",True,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Famalicao,
2347277855.0,1473.0,78.0,8.0,251.0,3.3600000000000003,33.728,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Famalicao,
2345797457.0,649.0,78.0,13.0,251.0,8.715000000000002,34.20400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'KeeperThrow', 'Zone']","[90, 35, 37, 214, 217]",True,361916.0,25.095,7.412000000000001,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Famalicao,-0.0009620200000000009
2345797431.0,511.0,78.0,14.0,935.0,67.62,52.156000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,243271.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345797665.0,651.0,78.0,26.0,251.0,16.8,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone', 'Angle', 'Length']","[90, 211, 35, 36, 214]",True,271550.0,23.415000000000006,26.860000000000007,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.0023693299999999994
,,78.0,26.0,,23.415000000000006,26.860000000000007,,,Carry,,,,,281935.0,20.895,32.980000000000004,,,,,,,,,,7.0,Allano,False,Santa Clara,Famalicao,0.0
2345797691.0,652.0,78.0,32.0,251.0,20.895,32.980000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,281935.0,24.150000000000002,55.76000000000001,,,,,,,,,,7.0,Allano,False,Santa Clara,Famalicao,-0.0007416699999999998
2345797741.0,653.0,78.0,34.0,251.0,24.150000000000002,55.76000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 117, 119, 28, 35, 37, 214, 217]",True,130450.0,26.355000000000008,49.64,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.0005892200000000014
2345797781.0,513.0,78.0,35.0,935.0,68.355,17.136,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 119, 28, 35, 37, 215, 217]",True,383692.0,68.46000000000001,4.42,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0019007200000000016
