id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2331048747.0,364.0,47.0,53.0,251.0,66.15,10.404000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 59]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Portimonense,Santa Clara,
2331048697.0,442.0,47.0,53.0,1463.0,32.655,57.18800000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'Angle', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,373033.0,35.17500000000001,55.62400000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0
2331048881.0,366.0,47.0,56.0,251.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331048887.0,444.0,47.0,56.0,1463.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331061545.0,480.0,48.0,16.0,1463.0,3.7800000000000002,34.88400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'GoalKick', 'PassEndX', 'MissHigh', 'Longball', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 126, 35, 36, 215, 217]",True,310029.0,57.645,56.168000000000006,,,,,,,,,,,,True,Portimonense,Santa Clara,0.006707570000000001
2331061571.0,405.0,48.0,19.0,251.0,49.56,10.472,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Portimonense,Santa Clara,
2331061551.0,481.0,48.0,19.0,1463.0,55.44,57.528,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']",[63],False,373033.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331061709.0,406.0,48.0,37.0,251.0,40.11000000000001,13.668000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 131, 34, 36, 215, 217]",True,422199.0,38.64,42.568000000000005,,,,,,,,,,4.0,Kennedy Boateng,False,Portimonense,Santa Clara,0.0005445499999999995
2331061729.0,407.0,48.0,39.0,251.0,38.64,42.568000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,130450.0,61.110000000000014,61.94800000000001,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,0.0020442199999999994
2331061743.0,408.0,48.0,42.0,251.0,61.110000000000014,61.94800000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,281935.0,69.405,50.456,,,,,,,,,,7.0,Allano,True,Portimonense,Santa Clara,0.004615360000000002
,,48.0,42.0,,69.405,50.456,,,Carry,,,,,422200.0,69.51,48.824,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.0
2331061753.0,409.0,48.0,43.0,251.0,69.51,48.824,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OverRun']","[90, 203]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2331061755.0,482.0,48.0,44.0,1463.0,29.19,24.072,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,380545.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331061781.0,483.0,48.0,44.0,1463.0,30.765,23.528,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[90, 117, 119, 28, 34, 37, 214, 217]",True,380545.0,26.565,0.0,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0026560800000000016
2331061815.0,411.0,48.0,50.0,251.0,84.0,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 211, 34, 37, 216]",True,281935.0,81.16500000000002,59.636,,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.0
2331061825.0,485.0,48.0,51.0,1463.0,25.095,4.964,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,380545.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331062257.0,419.0,48.0,51.0,251.0,86.52000000000001,62.628,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2331061847.0,486.0,48.0,53.0,1463.0,23.835,2.924,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,308886.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331061869.0,487.0,48.0,54.0,1463.0,23.835,2.924,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,308886.0,46.725,7.072000000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,0.004034900000000001
2331061879.0,412.0,48.0,56.0,251.0,58.065,57.25600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Portimonense,Santa Clara,
2331062021.0,489.0,49.0,14.0,1463.0,46.305000000000014,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Angle']","[90, 211, 35, 36, 215]",True,308886.0,62.055000000000014,7.072000000000001,,,,,,,,,,,,True,Portimonense,Santa Clara,0.002252519999999999
2331062025.0,490.0,49.0,16.0,1463.0,63.0,11.832,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[196, 198]",False,423988.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331062019.0,414.0,49.0,16.0,251.0,42.0,56.168,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 199]",False,130450.0,,,,,,,,,,,,6.0,Mansur,,Portimonense,Santa Clara,
2331062031.0,491.0,49.0,16.0,1463.0,65.31,7.548,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle', 'PassEndY']","[90, 119, 28, 138, 35, 36, 216, 217]",True,423988.0,77.7,8.16,,,,,,,,,,,,True,Portimonense,Santa Clara,0.00377069
2331062049.0,415.0,49.0,17.0,251.0,25.830000000000002,50.04800000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'HeadPass', 'Zone', 'PassEndY']","[90, 117, 119, 28, 138, 35, 36, 214, 217]",True,422199.0,31.919999999999998,56.78,,,,,,,,,,4.0,Kennedy Boateng,False,Portimonense,Santa Clara,0.00058186
2331062053.0,416.0,49.0,18.0,251.0,30.345,55.48800000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Longball', 'PassEndX']","[90, 117, 119, 127, 35, 36, 215, 217]",True,130450.0,50.40000000000001,57.18800000000001,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,0.0032505
2331062055.0,492.0,49.0,20.0,1463.0,55.86000000000001,11.696,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,380545.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331062075.0,417.0,49.0,20.0,251.0,49.14,56.304,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 199]",False,279478.0,,,,,,,,,,,,10.0,Lincoln,,Portimonense,Santa Clara,
2331062057.0,493.0,49.0,20.0,1463.0,57.855000000000004,10.812000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'HeadPass']","[90, 119, 28, 138, 35, 36, 215, 217]",True,380545.0,67.62,11.016,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0025853399999999985
2331062111.0,494.0,49.0,23.0,1463.0,74.02500000000002,22.712,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,381687.0,70.98,36.04,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.004151699999999998
2331062117.0,495.0,49.0,26.0,1463.0,71.4,38.148,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['MissRight', 'RelatedEventId', 'StandingSave', 'Assisted', 'Zone', 'GoalMouthZ', 'LeftFoot', 'RegularPlay', 'OutOfBoxCentre', 'GoalMouthY']","[90, 6, 9, 2, 3, 12]",True,373033.0,,,,,13.9,40.5,True,494.0,381687.0,,,,,,Portimonense,Santa Clara,
2331081537.0,782.0,49.0,39.0,251.0,4.83,34.61200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'GoalKick', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,361916.0,32.655,35.90400000000001,,,,,,,,,,99.0,Marco Pereira,False,Portimonense,Santa Clara,0.0019132000000000003
,,49.0,39.0,,32.655,35.90400000000001,,,Carry,,,,,401178.0,43.89,46.24,,,,,,,,,,19.0,Júlio Romao,True,Portimonense,Santa Clara,0.0013679799999999995
2331062351.0,420.0,49.0,49.0,251.0,43.89,46.24,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[90, 62]",True,401178.0,,,,,,,,,,,,19.0,Júlio Romao,,Portimonense,Santa Clara,
2331062341.0,497.0,49.0,49.0,1463.0,61.11000000000001,21.76,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[63],False,317741.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331062445.0,498.0,49.0,53.0,1463.0,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,317741.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Portimonense,Santa Clara,
2331062577.0,421.0,50.0,9.0,251.0,43.680000000000014,40.39200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 131, 35, 36, 215, 217]",True,101748.0,48.51000000000001,50.32,,,,,,,,,,8.0,Anderson Carvalho,False,Portimonense,Santa Clara,0.0016648199999999991
,,50.0,9.0,,48.51000000000001,50.32,,,Carry,,,,,401178.0,61.845,43.928,,,,,,,,,,19.0,Júlio Romao,True,Portimonense,Santa Clara,0.0025646799999999997
2331062607.0,422.0,50.0,10.0,251.0,61.845,43.928,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,401178.0,70.56,29.444000000000006,,,,,,,,,,19.0,Júlio Romao,False,Portimonense,Santa Clara,0.0006193799999999992
,,50.0,10.0,,70.56,29.444000000000006,,,Carry,,,,,130450.0,44.52,55.42,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,-0.011704299999999999
2332404345.0,805.0,50.0,15.0,251.0,44.52,55.42,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,130450.0,72.97500000000002,44.88,,,,,,,,,,6.0,Mansur,True,Portimonense,Santa Clara,0.011975209999999998
,,50.0,15.0,,72.97500000000002,44.88,,,Carry,,,,,422200.0,74.34,26.860000000000007,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,-0.0002709099999999992
2331062635.0,423.0,50.0,20.0,251.0,74.34,26.860000000000007,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,422200.0,95.34,6.664000000000001,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.010999230000000002
,,50.0,20.0,,95.34,6.664000000000001,,,Carry,,,,,271550.0,99.435,8.092,,,,,,,,,,2.0,Rafael Ramos,False,Portimonense,Santa Clara,0.003075179999999997
2331062663.0,424.0,50.0,23.0,251.0,99.435,8.092,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Longball', 'Length', 'Chipped', 'StandingSave', 'PassEndX', 'RightFoot', 'Cross']","[90, 118, 136, 123, 124, 35, 36, 216, 217]",True,271550.0,101.42999999999999,62.62800000000001,,,,,,,,,,2.0,Rafael Ramos,False,Portimonense,Santa Clara,0.0
,,50.0,23.0,,101.42999999999999,62.62800000000001,,,Carry,,,,,281935.0,101.325,64.396,,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.0
2331062665.0,425.0,50.0,28.0,251.0,101.325,64.396,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Portimonense,Santa Clara,
2331063007.0,500.0,50.0,58.0,1463.0,3.57,33.728,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'MissHigh', 'Length', 'Longball', 'Zone', 'Angle', 'GoalKick', 'PassEndX']","[90, 119, 127, 35, 36, 215, 217]",True,310029.0,63.42,58.07200000000001,,,,,,,,,,,,True,Portimonense,Santa Clara,0.00929291
2331063015.0,428.0,51.0,1.0,251.0,43.05,6.256,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Portimonense,Santa Clara,
2331063019.0,501.0,51.0,1.0,1463.0,61.95,61.744,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,373033.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331063037.0,429.0,51.0,1.0,251.0,43.26000000000001,6.460000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[90, 119, 28, 138, 35, 36, 216, 217]",True,271550.0,70.66500000000002,7.276000000000002,,,,,,,,,,2.0,Rafael Ramos,True,Portimonense,Santa Clara,0.0061879299999999995
2331063057.0,502.0,51.0,5.0,1463.0,29.505000000000006,64.19200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'HeadPass', 'PassEndY']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,360107.0,39.48,68.0,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0014860800000000007
2331063123.0,431.0,51.0,10.0,251.0,64.68,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'ThrowIn', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 211, 34, 36, 215]",True,271550.0,47.88,16.048000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Portimonense,Santa Clara,-0.0036051999999999994
,,51.0,10.0,,47.88,16.048000000000002,,,Carry,,,,,422199.0,47.565,18.428,,,,,,,,,,4.0,Kennedy Boateng,False,Portimonense,Santa Clara,0.0004458799999999992
2331063165.0,432.0,51.0,13.0,251.0,47.565,18.428,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,422199.0,44.1,44.54000000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Portimonense,Santa Clara,-0.00159954
2331063187.0,433.0,51.0,17.0,251.0,45.360000000000014,43.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Longball', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 126, 34, 37, 214, 217]",True,130450.0,15.120000000000001,32.368,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,-0.0034640599999999997
2331063231.0,434.0,51.0,21.0,251.0,15.33,33.592,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,361916.0,28.665000000000006,6.460000000000002,,,,,,,,,,99.0,Marco Pereira,False,Portimonense,Santa Clara,-0.002378680000000001
,,51.0,21.0,,28.665000000000006,6.460000000000002,,,Carry,,,,,274646.0,38.43,7.752000000000001,,,,,,,,,,17.0,Cristian Tassano,False,Portimonense,Santa Clara,0.0014860800000000007
2331063255.0,435.0,51.0,26.0,251.0,38.43,7.752000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,274646.0,39.06,30.464,,,,,,,,,,17.0,Cristian Tassano,False,Portimonense,Santa Clara,0.0013637900000000001
2331063273.0,436.0,51.0,29.0,251.0,39.06,30.464,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,401178.0,36.12,53.924,,,,,,,,,,19.0,Júlio Romao,False,Portimonense,Santa Clara,-0.00203156
2331063283.0,437.0,51.0,31.0,251.0,36.12,53.58400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,130450.0,48.51000000000001,63.17200000000001,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,0.00033624999999999974
2331063303.0,438.0,51.0,33.0,251.0,48.51000000000001,63.17200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,281935.0,63.945,58.820000000000014,,,,,,,,,,7.0,Allano,True,Portimonense,Santa Clara,0.00622003
,,51.0,33.0,,63.945,58.820000000000014,,,Carry,,,,,422200.0,62.370000000000005,62.22000000000001,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,-0.0039675100000000005
2331063331.0,439.0,51.0,36.0,251.0,62.370000000000005,62.22000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,422200.0,40.845,60.31600000000002,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,-0.0061879299999999995
,,51.0,36.0,,40.845,60.31600000000002,,,Carry,,,,,130450.0,40.95000000000001,58.276,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,0.0008845199999999998
2331063345.0,440.0,51.0,38.0,251.0,40.95000000000001,58.276,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Length', 'PassEndY', 'Chipped', 'Angle', 'Zone']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,130450.0,43.155,17.204,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,0.0005445499999999995
2331063355.0,504.0,51.0,40.0,1463.0,59.535,50.66,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,383619.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331063383.0,505.0,51.0,41.0,1463.0,59.535000000000004,50.660000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,383619.0,53.76000000000001,46.784,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0025646799999999997
2331063407.0,506.0,51.0,44.0,1463.0,64.26000000000002,48.55200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,317741.0,73.71000000000001,49.232000000000006,,,,,,,,,,,,False,Portimonense,Santa Clara,0.004771079999999997
2331063437.0,508.0,51.0,46.0,1463.0,68.67000000000002,46.988,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,383619.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331063443.0,441.0,51.0,46.0,251.0,36.330000000000005,21.012,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[63],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2331063763.0,509.0,52.0,28.0,1463.0,70.35000000000002,58.412000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'FreekickTaken', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'Length', 'StandingSave', 'Chipped', 'Cross', 'RightFoot']","[90, 136, 123, 125, 35, 37, 216, 217]",True,317741.0,105.0,28.016000000000005,,,,,,,,,,,,True,Portimonense,Santa Clara,0.23343840999999999
2331064055.0,443.0,52.0,50.0,251.0,3.9899999999999998,32.776,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Length', 'GoalKick']","[90, 117, 119, 127, 35, 37, 215, 217]",True,361916.0,38.64,0.0,,,,,,,,,,99.0,Marco Pereira,False,Portimonense,Santa Clara,0.0018521100000000006
2331064125.0,512.0,53.0,12.0,1463.0,75.075,68.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'ThrowIn', 'Length']","[90, 211, 35, 37, 216]",True,373033.0,96.17999999999999,56.44000000000001,,,,,,,,,,,,True,Portimonense,Santa Clara,0.019448629999999998
2331064129.0,445.0,53.0,13.0,251.0,25.200000000000003,9.724000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Portimonense,Santa Clara,
,,53.0,13.0,,25.200000000000006,9.724000000000002,,,Carry,,,,,101748.0,14.490000000000004,8.296,,,,,,,,,,8.0,Anderson Carvalho,False,Portimonense,Santa Clara,-0.0016276599999999995
2331064151.0,446.0,53.0,14.0,251.0,14.490000000000004,8.296,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'HeadPass', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 138, 35, 37, 214, 217]",True,101748.0,14.805,1.5640000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Portimonense,Santa Clara,0.0
,,53.0,14.0,,14.805,1.5640000000000003,,,Carry,,,,,271550.0,21.945,2.9920000000000004,,,,,,,,,,2.0,Rafael Ramos,False,Portimonense,Santa Clara,0.0006523799999999993
2331064175.0,513.0,53.0,16.0,1463.0,68.04,50.048,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[90, 100, 55]",True,317741.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331064163.0,447.0,53.0,16.0,251.0,21.945,2.9920000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'Longball', 'StandingSave', 'PassEndX']","[90, 117, 119, 127, 35, 36, 215, 217]",True,271550.0,44.415,13.192000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Portimonense,Santa Clara,0.0036986500000000012
2332406325.0,806.0,53.0,17.0,251.0,36.435,21.964,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 138, 35, 37, 215, 217]",True,422200.0,46.410000000000004,18.224,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.00159954
,,53.0,17.0,,46.410000000000004,18.224,,,Carry,,,,,351562.0,56.49,20.06,,,,,,,,,,77.0,Rui Costa,True,Portimonense,Santa Clara,0.0025646799999999997
2331064223.0,449.0,53.0,19.0,251.0,56.49,20.06,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Portimonense,Santa Clara,
