id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2365659049.0,316.0,46.0,19.0,8071.0,50.40000000000001,43.044000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402065.0,62.79,43.316,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.005060040000000002
2365671887.0,419.0,46.0,19.0,107.0,27.405,54.604,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,302664.0,8.505000000000003,38.556,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,-1.3259999999999314e-05
,,46.0,19.0,,28.35,60.044000000000004,,,Carry,,,,,302664.0,27.405,54.604,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,0.0009752800000000002
2365659065.0,317.0,46.0,20.0,8071.0,62.79,43.316,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'LayOff']","[91, 117, 30, 35, 37, 216, 218]",True,344991.0,50.19,57.05200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.005505920000000001
2365671903.0,420.0,46.0,21.0,107.0,8.505000000000003,38.556,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,107158.0,54.180000000000014,68.0,,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Tondela,0.00307288
2365659095.0,318.0,46.0,25.0,8071.0,56.28,62.56,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,91775.0,51.555000000000014,51.204,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.0008905599999999986
2365659101.0,319.0,46.0,26.0,8071.0,51.555000000000014,51.204,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,69.51,51.952000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.004858069999999999
2365659115.0,320.0,46.0,28.0,8071.0,70.455,53.38,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408824.0,76.86,62.62800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0025178200000000005
2365659123.0,321.0,46.0,29.0,8071.0,79.17000000000003,63.988000000000014,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Angle', 'StandingSave', 'LeftFoot', 'Zone', 'Cross', 'Length', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,402065.0,85.78500000000003,35.496,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.01389197
2365659149.0,380.0,46.0,31.0,107.0,22.995,36.652,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,302664.0,0.0,8.976,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Tondela,
2365659337.0,322.0,46.0,34.0,8071.0,96.18,47.260000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,402065.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365659155.0,381.0,46.0,34.0,107.0,8.82,20.74,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Tondela,
2365672065.0,367.0,46.0,38.0,8071.0,50.40000000000001,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 216]",True,394930.0,57.12,7.004000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.002252519999999999
2365672079.0,368.0,46.0,40.0,8071.0,55.44,6.0520000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,344991.0,46.2,2.924,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.002252519999999999
2365672121.0,369.0,46.0,41.0,8071.0,45.045,2.924,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,394930.0,38.955000000000005,20.604000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0014290699999999993
2365672211.0,370.0,46.0,43.0,8071.0,38.955000000000005,20.604000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,116223.0,47.985000000000014,42.636,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.00159954
2365672245.0,371.0,46.0,49.0,8071.0,73.5,47.94000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402065.0,81.58500000000001,62.96800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0034407200000000013
2365672273.0,372.0,46.0,51.0,8071.0,81.58500000000001,62.96800000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,91775.0,99.33,55.21600000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.018914089999999998
2365672281.0,373.0,46.0,53.0,8071.0,99.435,55.01200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'OppositeRelatedEvent', 'Zone', 'Length', 'LeftFoot', 'Chipped', 'PassEndY', 'PassEndX', 'Offensive', 'StandingSave']","[91, 138, 124, 126, 38, 217, 218]",True,402065.0,99.435,53.924,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365672285.0,422.0,46.0,54.0,107.0,3.465,14.28,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Tondela,
2365672297.0,374.0,46.0,55.0,8071.0,102.79500000000002,52.904,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,402065.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365672311.0,423.0,46.0,55.0,107.0,2.205,15.096,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Tondela,
2365659369.0,323.0,47.0,1.0,8071.0,104.47500000000001,67.66000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'CornerTaken']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,91775.0,100.17000000000003,61.54000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365659381.0,324.0,47.0,2.0,8071.0,100.17000000000003,61.54000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,408824.0,97.02000000000001,66.912,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365659391.0,325.0,47.0,3.0,8071.0,97.02000000000001,66.912,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,91775.0,77.49,55.21600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.01391069
2365659409.0,326.0,47.0,6.0,8071.0,79.905,55.964,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'StandingSave', 'Cross', 'Angle', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,402065.0,87.675,42.84,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,-0.0009806999999999975
2365659445.0,384.0,47.0,7.0,107.0,13.65,27.472,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'Head', 'Zone', 'PassEndY']","[91, 94, 95, 57, 216]",True,302664.0,36.435,35.632000000000005,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Tondela,
2365659483.0,327.0,47.0,10.0,8071.0,68.67000000000003,34.20400000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,283364.0,34.335000000000015,20.196000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.00886608
2365659523.0,328.0,47.0,15.0,8071.0,34.335000000000015,20.196000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322763.0,48.615,2.108,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0013788199999999994
2365659547.0,329.0,47.0,19.0,8071.0,47.88,3.944,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,53.02500000000001,15.912000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0013619600000000006
2365659601.0,330.0,47.0,22.0,8071.0,55.755,20.06,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119089.0,60.69,28.220000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,3.931999999999894e-05
2365672651.0,375.0,47.0,23.0,8071.0,104.47500000000001,67.66000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndX', 'Chipped', 'Length', 'StandingSave', 'CornerTaken', 'Longball', 'PassEndY', 'Zone', 'Angle', 'Cross']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,91775.0,101.325,31.552,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.21952771999999998
2365672759.0,424.0,47.0,25.0,107.0,8.4,35.292,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 215]",True,400844.0,14.07,6.800000000000001,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Tondela,
2365659621.0,385.0,47.0,27.0,107.0,20.790000000000003,49.57200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Tondela,
2365659611.0,331.0,47.0,27.0,8071.0,76.755,24.956000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,408824.0,82.005,23.052,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.004429620000000002
2365659635.0,386.0,47.0,28.0,107.0,20.790000000000003,49.57200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Tondela,
2365659643.0,387.0,47.0,28.0,107.0,20.790000000000006,49.57200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,302664.0,21.419999999999998,43.928,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,0.0
2365659661.0,388.0,47.0,29.0,107.0,21.419999999999998,43.860000000000014,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422205.0,27.930000000000007,46.92,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,0.0
,,47.0,29.0,,27.930000000000007,46.92,,,Carry,,,,,322246.0,34.125,44.064,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Tondela,0.00109158
2365659685.0,389.0,47.0,31.0,107.0,34.125,44.064,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,322246.0,38.115,35.02000000000001,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Tondela,0.00152184
,,47.0,31.0,,38.115,35.02000000000001,,,Carry,,,,,279177.0,78.64500000000001,32.368,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Tondela,0.011225029999999999
2365672751.0,377.0,47.0,32.0,8071.0,94.5,59.024,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,119089.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365672763.0,425.0,47.0,34.0,107.0,5.670000000000001,2.3800000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,260785.0,,,,,,,,,,,,16.0,Rochinha,,Vitoria de Guimaraes,Tondela,
2365672779.0,426.0,47.0,34.0,107.0,5.1450000000000005,2.3800000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 128, 36, 37, 215, 218]",True,260785.0,30.135,7.752000000000001,,,,,,,,,,16.0,Rochinha,False,Vitoria de Guimaraes,Tondela,0.0033935600000000003
2365672805.0,378.0,47.0,36.0,8071.0,82.005,57.39200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,402065.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365672819.0,379.0,47.0,39.0,8071.0,89.88,57.25600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,402065.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365672841.0,427.0,47.0,39.0,107.0,15.12,10.744000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Tondela,
2365659719.0,390.0,47.0,40.0,107.0,78.64500000000001,32.368,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,279177.0,84.525,29.444000000000006,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Tondela,0.01126177
2365659725.0,332.0,47.0,41.0,8071.0,22.155,43.724,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402065.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365659747.0,333.0,47.0,42.0,8071.0,22.155,43.724000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,402065.0,35.49,43.45200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.00109158
2365659865.0,334.0,47.0,45.0,8071.0,37.065,40.324,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,91775.0,59.22,6.800000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.003412199999999999
2365659869.0,335.0,47.0,53.0,8071.0,98.805,19.176,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,283364.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365659879.0,391.0,47.0,54.0,107.0,6.195,48.824,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Tondela,
2365659901.0,336.0,47.0,55.0,8071.0,102.9,17.952,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,283364.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365659889.0,392.0,47.0,55.0,107.0,2.1,50.048,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Tondela,
2365673457.0,380.0,48.0,29.0,8071.0,91.14,58.480000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'StandingSave', 'Zone', 'RightFoot', 'Chipped', 'Length', 'PassEndX', 'FreekickTaken', 'OppositeRelatedEvent', 'Angle']","[91, 137, 124, 126, 36, 38, 217, 218]",True,91775.0,101.85000000000001,34.408,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.2167837
2365673537.0,428.0,48.0,30.0,107.0,2.1,33.79600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'OppositeRelatedEvent']","[91, 94, 95, 206, 215]",True,107158.0,5.88,38.89600000000001,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Tondela,
2365673549.0,429.0,48.0,33.0,107.0,5.88,38.89600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,380681.0,16.065,42.568000000000005,,,,,,,,,,23.0,Joao Ferreira,,Vitoria de Guimaraes,Tondela,
2365673661.0,431.0,48.0,35.0,107.0,30.240000000000002,51.272000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'HeadPass', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 139, 35, 37, 215, 218]",True,135638.0,27.405,66.23200000000001,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Tondela,-0.0021463600000000017
,,48.0,35.0,,27.405,66.23200000000001,,,Carry,,,,,302664.0,31.605000000000008,66.30000000000001,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,0.0013280500000000008
2365673607.0,430.0,48.0,38.0,107.0,31.605000000000004,66.30000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Tondela,
2365673673.0,432.0,48.0,38.0,107.0,27.51,65.824,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,302664.0,66.675,58.68400000000001,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Tondela,0.01025493
,,48.0,38.0,,31.605000000000008,66.30000000000001,,,Carry,,,,,302664.0,27.51,65.824,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,-0.0013280500000000008
2365673641.0,381.0,48.0,42.0,8071.0,41.475,5.168,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,394930.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365660365.0,337.0,48.0,42.0,8071.0,104.47500000000001,0.34,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'CornerTaken', 'Angle', 'RightFoot', 'StandingSave', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,91775.0,100.065,28.220000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.21952771999999998
2365673705.0,382.0,48.0,42.0,8071.0,41.475,5.168000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,394930.0,15.645000000000001,21.216,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.0014852200000000006
2365660391.0,393.0,48.0,43.0,107.0,2.94,41.956,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,380681.0,24.255000000000003,61.404,,,,,,,,,,23.0,Joao Ferreira,,Vitoria de Guimaraes,Tondela,
2365660427.0,338.0,48.0,47.0,8071.0,75.60000000000002,6.460000000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408824.0,78.855,1.088,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365673765.0,383.0,48.0,47.0,8071.0,17.115000000000002,22.508000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Longball', 'Angle', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,322763.0,51.975,45.90000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.00451383
2365660453.0,339.0,48.0,51.0,8071.0,76.65000000000002,1.904,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,91775.0,68.25,5.44,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.00377069
2365673781.0,384.0,48.0,52.0,8071.0,55.335000000000015,38.964,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,344991.0,57.645,31.552,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365660475.0,340.0,48.0,53.0,8071.0,68.25,7.208000000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,408824.0,90.09,22.44,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.03746078
2365673793.0,385.0,48.0,54.0,8071.0,57.225,31.756000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119089.0,52.815,35.836000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.0020492999999999987
2365660479.0,341.0,48.0,55.0,8071.0,90.09,22.44,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'Angle', 'HeadPass', 'PassEndY', 'StandingSave']","[91, 120, 29, 139, 36, 37, 217, 218]",True,119089.0,95.025,32.708000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.053139639999999995
2365673843.0,386.0,48.0,55.0,8071.0,52.815,35.836000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,116223.0,56.7,9.724000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0012721500000000014
2365660495.0,394.0,48.0,56.0,107.0,7.14,34.408,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Tondela,
