id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2411758457.0,503.0,49.0,21.0,107.0,24.675,20.740000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,361908.0,20.265,50.864000000000004,,,,,,,,,,4.0,Toni Borevkovic,False,Tondela,Vitoria de Guimaraes,0.0
2411758507.0,504.0,49.0,25.0,107.0,20.265,50.864000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,400844.0,26.775000000000002,22.1,,,,,,,,,,6.0,Abdul Mumin,False,Tondela,Vitoria de Guimaraes,0.0
,,49.0,25.0,,26.775000000000002,22.1,,,Carry,,,,,361908.0,38.010000000000005,17.816000000000006,,,,,,,,,,4.0,Toni Borevkovic,True,Tondela,Vitoria de Guimaraes,0.002678699999999999
2411758539.0,505.0,49.0,31.0,107.0,38.010000000000005,17.816000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Chipped', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,361908.0,71.19,56.64400000000001,,,,,,,,,,4.0,Toni Borevkovic,True,Tondela,Vitoria de Guimaraes,0.011323469999999999
2411758547.0,421.0,49.0,34.0,8071.0,30.03,11.152,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,394930.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411758541.0,506.0,49.0,34.0,107.0,74.97000000000001,56.848,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,297541.0,,,,,,,,,,,,98.0,Nicolas Janvier,,Tondela,Vitoria de Guimaraes,
2411758553.0,422.0,49.0,34.0,8071.0,26.145,10.948000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,394930.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411758615.0,508.0,49.0,43.0,107.0,64.155,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'ThrowIn', 'PassEndY', 'Length', 'PassEndX']","[91, 212, 35, 38, 216]",True,302664.0,59.745000000000005,58.344000000000015,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,-0.0013324699999999988
2411758635.0,509.0,49.0,46.0,107.0,60.06,57.46,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331757.0,63.0,40.46,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,0.0038525699999999996
,,49.0,46.0,,63.0,40.46,,,Carry,,,,,322246.0,72.765,56.71200000000001,,,,,,,,,,70.0,André Almeida,False,Tondela,Vitoria de Guimaraes,0.004044509999999998
2411758651.0,424.0,49.0,47.0,8071.0,36.12,23.324,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,380894.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411758647.0,510.0,49.0,47.0,107.0,68.88,44.676,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Tondela,Vitoria de Guimaraes,
2411758667.0,425.0,49.0,49.0,8071.0,35.7,18.02,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,91775.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411758671.0,511.0,49.0,49.0,107.0,69.3,49.98,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Tondela,Vitoria de Guimaraes,
2411758673.0,512.0,49.0,51.0,107.0,72.765,56.71200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Tondela,Vitoria de Guimaraes,
2411758699.0,426.0,49.0,51.0,8071.0,32.235,11.288000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,116223.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411758781.0,514.0,49.0,56.0,107.0,57.855000000000004,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 216]",True,297541.0,58.905,58.412000000000006,,,,,,,,,,98.0,Nicolas Janvier,False,Tondela,Vitoria de Guimaraes,0.001382170000000002
,,49.0,56.0,,58.905,58.412000000000006,,,Carry,,,,,331757.0,62.055000000000014,55.08000000000001,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,0.0
2411758789.0,515.0,49.0,59.0,107.0,62.055000000000014,55.08000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331757.0,52.605000000000004,35.496,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,-0.00385749
2411758799.0,516.0,50.0,2.0,107.0,52.605000000000004,35.496,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361908.0,66.15,15.776,,,,,,,,,,4.0,Toni Borevkovic,False,Tondela,Vitoria de Guimaraes,0.00385749
2411758807.0,517.0,50.0,5.0,107.0,65.94,15.436,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,66.25500000000001,30.396000000000004,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.0012672300000000011
2411758833.0,518.0,50.0,7.0,107.0,66.15,29.376000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331757.0,61.32,16.66,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,-0.0038525699999999996
2411758849.0,519.0,50.0,9.0,107.0,61.214999999999996,15.98,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,64.68,22.44,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.0032331900000000004
2411758865.0,520.0,50.0,11.0,107.0,64.47,23.664000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,331757.0,53.97,46.036000000000016,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,-0.002495360000000002
,,50.0,11.0,,53.97,46.036000000000016,,,Carry,,,,,400844.0,56.7,47.12400000000001,,,,,,,,,,6.0,Abdul Mumin,False,Tondela,Vitoria de Guimaraes,0.0
2411758939.0,521.0,50.0,18.0,107.0,56.7,47.12400000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,400844.0,89.04,65.96000000000001,,,,,,,,,,6.0,Abdul Mumin,True,Tondela,Vitoria de Guimaraes,0.017994760000000002
,,50.0,18.0,,89.04,65.96000000000001,,,Carry,,,,,302664.0,91.455,59.024,,,,,,,,,,5.0,Rafa Soares,True,Tondela,Vitoria de Guimaraes,0.005819199999999997
2411758945.0,522.0,50.0,22.0,107.0,91.455,59.024,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Tondela,Vitoria de Guimaraes,
2411758967.0,428.0,50.0,22.0,8071.0,13.545000000000002,8.976,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,394930.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411758981.0,523.0,50.0,24.0,107.0,89.98500000000003,61.54000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,302664.0,85.995,63.24,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,-0.007287600000000002
2411759007.0,524.0,50.0,26.0,107.0,85.995,63.24,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,297541.0,72.765,55.89600000000001,,,,,,,,,,98.0,Nicolas Janvier,False,Tondela,Vitoria de Guimaraes,-0.0035479100000000013
2411759025.0,525.0,50.0,29.0,107.0,72.765,56.44000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322246.0,81.06,65.96000000000001,,,,,,,,,,70.0,André Almeida,False,Tondela,Vitoria de Guimaraes,0.0035479100000000013
2411759041.0,526.0,50.0,31.0,107.0,81.69,65.824,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Cross', 'LeftFoot', 'Chipped', 'Zone', 'Length']","[91, 138, 124, 126, 36, 38, 217, 218]",True,302664.0,95.13,40.46,,,,,,,,,,5.0,Rafa Soares,True,Tondela,Vitoria de Guimaraes,0.0804879
2411759241.0,429.0,50.0,32.0,8071.0,10.605,31.892000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 94, 95, 216]",True,399251.0,46.41,6.0520000000000005,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411759101.0,527.0,50.0,38.0,107.0,51.765,60.31600000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,400844.0,63.735000000000014,64.736,,,,,,,,,,6.0,Abdul Mumin,False,Tondela,Vitoria de Guimaraes,0.00496716
2411759151.0,528.0,50.0,38.0,107.0,63.735000000000014,64.736,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,297541.0,36.64500000000001,36.04,,,,,,,,,,98.0,Nicolas Janvier,False,Tondela,Vitoria de Guimaraes,-0.004824139999999999
,,50.0,38.0,,36.64500000000001,36.04,,,Carry,,,,,361908.0,39.9,22.984000000000005,,,,,,,,,,4.0,Toni Borevkovic,False,Tondela,Vitoria de Guimaraes,6.527999999999916e-05
2411759177.0,529.0,50.0,45.0,107.0,39.9,22.984000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,361908.0,15.225000000000001,39.78,,,,,,,,,,4.0,Toni Borevkovic,False,Tondela,Vitoria de Guimaraes,-0.0018645199999999997
2411759215.0,530.0,50.0,48.0,107.0,15.225000000000001,39.78,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,24.57,64.26000000000002,,,,,,,,,,14.0,Bruno Varela,False,Tondela,Vitoria de Guimaraes,-0.002378680000000001
2411759233.0,531.0,50.0,54.0,107.0,24.675,64.26000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,400844.0,36.225,65.756,,,,,,,,,,6.0,Abdul Mumin,False,Tondela,Vitoria de Guimaraes,0.0013280500000000008
,,50.0,54.0,,36.225,65.756,,,Carry,,,,,302664.0,37.065,64.26000000000002,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,0.0014860800000000007
2411759267.0,532.0,50.0,56.0,107.0,37.065,64.26000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,302664.0,28.77,45.08400000000001,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,-0.00015804999999999986
,,50.0,56.0,,28.77,45.08400000000001,,,Carry,,,,,331757.0,31.395,38.624,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,0.0002191399999999996
2411759281.0,533.0,51.0,0.0,107.0,31.395,38.624,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Longball', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,331757.0,39.585000000000015,3.876,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,-6.108999999999976e-05
2411759299.0,534.0,51.0,3.0,107.0,40.635000000000005,3.74,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,45.88500000000001,25.704000000000004,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.0035833099999999993
2411759317.0,535.0,51.0,6.0,107.0,45.88500000000001,25.704000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'Length', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,331757.0,69.09,68.0,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,0.00260462
2411759359.0,432.0,51.0,13.0,8071.0,38.115,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'Zone', 'Angle', 'PassEndY']","[91, 212, 35, 37, 215]",True,394930.0,27.825000000000006,12.036,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0018388500000000012
2411759369.0,433.0,51.0,16.0,8071.0,27.615000000000002,12.172000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,394932.0,36.855,23.12,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0032679200000000005
2411759385.0,434.0,51.0,18.0,8071.0,38.32500000000001,20.604000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,116223.0,28.245,28.016000000000005,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0013679799999999995
2411759401.0,435.0,51.0,21.0,8071.0,29.82,27.404000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,399251.0,27.825000000000006,49.57200000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0013107199999999996
2411759425.0,436.0,51.0,25.0,8071.0,27.72,49.776,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,375327.0,35.17500000000001,39.30400000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0013107199999999996
2411759451.0,437.0,51.0,27.0,8071.0,35.17500000000001,39.30400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,380894.0,59.115,1.36,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.003412199999999999
2411759463.0,438.0,51.0,31.0,8071.0,58.800000000000004,1.972,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,394930.0,48.089999999999996,18.836000000000002,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0004446799999999994
2411759483.0,439.0,51.0,32.0,8071.0,48.089999999999996,18.836000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,67.83,26.656,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.005679420000000001
2411759525.0,440.0,51.0,33.0,8071.0,67.515,26.656,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Longball', 'Chipped', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,307550.0,94.08,1.4960000000000002,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.01488002
2411759535.0,537.0,51.0,37.0,107.0,12.075,65.41600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 94, 95, 215]",True,400844.0,13.65,68.0,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411759707.0,442.0,51.0,52.0,8071.0,93.03,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,394930.0,98.49,12.036,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.011626489999999996
2411759723.0,443.0,51.0,53.0,8071.0,98.80499999999999,12.172000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,307550.0,99.435,3.74,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.00855131
2411759743.0,444.0,51.0,55.0,8071.0,96.28500000000001,1.5640000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,394930.0,102.165,11.152,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.00855131
2411759757.0,540.0,51.0,57.0,107.0,3.2550000000000003,56.78,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,302664.0,4.2,68.0,,,,,,,,,,5.0,Rafa Soares,,Tondela,Vitoria de Guimaraes,
2411759883.0,446.0,52.0,7.0,8071.0,97.125,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'ThrowIn', 'Angle', 'PassEndX']","[91, 212, 35, 37, 217]",True,394930.0,92.08500000000001,9.588000000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.00274402
2411759927.0,542.0,52.0,11.0,107.0,4.620000000000001,46.580000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'Head', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,400844.0,23.415000000000003,29.24,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411759921.0,447.0,52.0,11.0,8071.0,104.265,8.024000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'RightFoot', 'PassEndX', 'Length', 'Cross', 'PassEndY', 'Angle', 'Zone']","[91, 137, 126, 35, 37, 217, 218]",True,116223.0,101.01,21.352,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.026500049999999997
2411759969.0,450.0,52.0,14.0,8071.0,80.22000000000001,34.068000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,342768.0,79.69500000000001,44.744,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0065612399999999994
2411760033.0,451.0,52.0,17.0,8071.0,81.48,45.08400000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,375327.0,91.14,59.29600000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.012117899999999997
2411760105.0,452.0,52.0,21.0,8071.0,90.825,57.86800000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,354410.0,102.9,49.43600000000001,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.023756029999999997
2411760125.0,453.0,52.0,29.0,8071.0,101.01,61.54000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'PassEndX', 'Angle', 'Length', 'LeftFoot', 'PassEndY', 'Cross', 'Zone']","[91, 138, 124, 126, 35, 38, 217, 218]",True,342768.0,94.39500000000001,40.39200000000001,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.07012512
2411760135.0,543.0,52.0,30.0,107.0,7.77,28.968000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411760131.0,454.0,52.0,30.0,8071.0,97.23,39.032,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,307550.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411760149.0,544.0,52.0,30.0,107.0,4.9350000000000005,30.396000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,400844.0,0.0,13.736,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411760159.0,455.0,52.0,31.0,8071.0,100.695,47.39600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,307550.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411760163.0,545.0,52.0,31.0,107.0,4.305,20.604000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411760575.0,456.0,53.0,21.0,8071.0,104.47500000000001,67.66000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Cross', 'Length', 'Chipped', 'Angle', 'CornerTaken', 'PassEndX', 'Zone', 'Longball', 'RightFoot', 'StandingSave']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,91775.0,102.48,1.36,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0
2411760579.0,457.0,53.0,27.0,8071.0,104.16,1.36,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,394932.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411760715.0,547.0,53.0,38.0,107.0,4.2,37.74,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,17.64,21.080000000000002,,,,,,,,,,14.0,Bruno Varela,False,Tondela,Vitoria de Guimaraes,0.0003668899999999999
