id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2331779063.0,375.0,44.0,58.0,5948.0,90.825,45.15200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,407140.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331788825.0,384.0,45.0,0.0,107.0,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331788817.0,400.0,45.0,0.0,5948.0,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331788851.0,401.0,45.0,0.0,5948.0,52.815,34.20400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,351703.0,40.215,33.93200000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.002219519999999999
2331788893.0,402.0,45.0,1.0,5948.0,40.215,33.79600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,316658.0,28.980000000000008,4.6240000000000006,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.002849870000000001
2331788939.0,403.0,45.0,5.0,5948.0,32.13000000000001,10.608,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,326486.0,29.925,38.760000000000005,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0007288599999999996
2331788969.0,404.0,45.0,10.0,5948.0,34.02000000000001,42.228,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,83058.0,44.625,64.05600000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0011596799999999997
2331788997.0,405.0,45.0,13.0,5948.0,45.360000000000014,63.44400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,416502.0,36.225,51.680000000000014,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.00033624999999999974
2331789025.0,406.0,45.0,16.0,5948.0,36.64500000000001,50.18400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,83058.0,38.43,38.89600000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.00152184
2331789063.0,407.0,45.0,19.0,5948.0,36.225,37.944,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,316658.0,36.435,11.152,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.00082343
2331779209.0,376.0,45.0,22.0,5948.0,104.265,67.728,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'PassEndX', 'CornerTaken', 'Longball', 'Chipped', 'Zone', 'Length', 'LeftFoot', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 137, 123, 124, 30, 31, 33, 34, 37, 216, 217]",True,407140.0,77.385,15.096,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.01391069
2331789093.0,408.0,45.0,23.0,5948.0,43.785000000000004,8.772,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,326486.0,73.5,17.748,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.011975209999999998
2331789117.0,409.0,45.0,25.0,5948.0,73.5,17.748,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,351703.0,84.42000000000003,14.620000000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.00541032
2331789129.0,410.0,45.0,26.0,5948.0,84.42000000000002,14.62,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,298402.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331779221.0,377.0,45.0,27.0,5948.0,79.905,14.756,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'RightFoot', 'PassEndX', 'Cross']","[90, 136, 125, 35, 36, 216, 217]",True,113535.0,90.09,31.144000000000002,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.0785183
2331779287.0,363.0,45.0,28.0,107.0,23.205,39.916,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 93, 94, 215]",True,400844.0,49.455000000000005,36.108,,,,,,,,,,6.0,Abdul Mumin,,Arouca,Vitoria de Guimaraes,
2331789131.0,385.0,45.0,28.0,107.0,20.16,50.048,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Arouca,Vitoria de Guimaraes,
2331789153.0,386.0,45.0,29.0,107.0,20.685,50.18400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'Longball', 'StandingSave']","[90, 119, 123, 127, 35, 36, 215, 217]",True,400844.0,55.125,68.0,,,,,,,,,,6.0,Abdul Mumin,True,Arouca,Vitoria de Guimaraes,0.0047229199999999985
2331779377.0,378.0,45.0,37.0,5948.0,35.595,34.20400000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,416502.0,45.464999999999996,7.072000000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0011596799999999997
2331789249.0,412.0,45.0,39.0,5948.0,59.430000000000014,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 211, 35, 36, 216]",True,416503.0,78.015,4.6240000000000006,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.006485330000000001
2331789299.0,388.0,45.0,40.0,107.0,27.195,66.70800000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'HeadPass', 'PassEndX']","[90, 116, 29, 138, 35, 37, 214, 217]",True,302664.0,33.915,63.85200000000001,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.0013280500000000008
2331789305.0,389.0,45.0,41.0,107.0,32.76,63.784000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[90, 62]",True,70967.0,,,,,,,,,,,,11.0,André André,,Arouca,Vitoria de Guimaraes,
2331789311.0,413.0,45.0,41.0,5948.0,72.24,4.216,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave', 'Offensive']",[63],False,243573.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331779401.0,379.0,45.0,44.0,5948.0,71.40000000000002,6.1880000000000015,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,298402.0,59.325,3.5360000000000005,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.006485330000000001
2331779461.0,380.0,45.0,47.0,5948.0,64.47,7.344000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,113535.0,89.565,59.024,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.023219319999999998
2331779479.0,365.0,45.0,50.0,107.0,15.12,14.416,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Head', 'Zone', 'Length', 'PassEndY']","[90, 93, 94, 56, 214]",True,280988.0,10.71,0.0,,,,,,,,,,17.0,Falaye Sacko,,Arouca,Vitoria de Guimaraes,
2331789425.0,390.0,45.0,55.0,107.0,32.97,65.41600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Chipped', 'Longball', 'FreekickTaken', 'Length', 'Zone', 'PassEndY']","[90, 116, 123, 126, 131, 34, 37, 214, 217]",True,302664.0,23.31,21.828000000000003,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.0002364500000000009
2331789445.0,391.0,45.0,56.0,107.0,23.31,21.828000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,351604.0,29.82,6.596000000000001,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,-0.0002364500000000009
2331779609.0,383.0,46.0,1.0,5948.0,88.2,68.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[90, 211, 34, 37, 216]",True,416502.0,74.02500000000002,58.480000000000004,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.010835510000000003
2331789459.0,392.0,46.0,1.0,107.0,30.66,5.644000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,280988.0,23.1,15.844,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,-0.0003527700000000005
,,46.0,1.0,,23.1,15.844,,,Carry,,,,,351604.0,23.31,19.380000000000003,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,0.0005892200000000014
2331779627.0,384.0,46.0,4.0,5948.0,73.71000000000001,57.39200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,316658.0,69.09,51.476000000000006,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.005311739999999999
2331789479.0,393.0,46.0,4.0,107.0,23.31,19.380000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave']","[90, 116, 126, 35, 36, 214, 217]",True,351604.0,26.985,66.096,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,-0.0015645000000000017
,,46.0,4.0,,26.985,66.096,,,Carry,,,,,400844.0,25.305000000000007,64.05600000000001,,,,,,,,,,6.0,Abdul Mumin,False,Arouca,Vitoria de Guimaraes,0.0
2331779647.0,385.0,46.0,5.0,5948.0,69.19500000000001,51.680000000000014,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,243573.0,68.04000000000002,58.88800000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0
2331779665.0,386.0,46.0,7.0,5948.0,67.515,58.412000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,416502.0,43.575,39.168000000000006,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.006077009999999999
2331789539.0,395.0,46.0,9.0,107.0,25.305000000000007,64.05600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,400844.0,28.980000000000008,51.204,,,,,,,,,,6.0,Abdul Mumin,False,Arouca,Vitoria de Guimaraes,0.0021463600000000017
,,46.0,9.0,,28.980000000000008,51.204,,,Carry,,,,,422205.0,31.290000000000006,59.84,,,,,,,,,,76.0,Tomás Händel,False,Arouca,Vitoria de Guimaraes,-0.0008183100000000009
2331779705.0,387.0,46.0,10.0,5948.0,43.365,38.89600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,83058.0,56.595,18.02,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.004229499999999999
2331789551.0,396.0,46.0,12.0,107.0,31.290000000000006,59.84,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,422205.0,37.59,62.15200000000001,,,,,,,,,,76.0,Tomás Händel,False,Arouca,Vitoria de Guimaraes,0.0014860800000000007
,,46.0,12.0,,37.59,62.15200000000001,,,Carry,,,,,279177.0,36.435,60.928,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.0
2331789591.0,414.0,46.0,14.0,5948.0,69.3,14.892,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,416503.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331789559.0,397.0,46.0,14.0,107.0,36.435,60.928,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 117, 119, 28, 35, 36, 215, 217]",True,279177.0,37.8,61.40400000000001,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.0014860800000000007
2331779727.0,388.0,46.0,15.0,5948.0,70.98,12.852000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,326486.0,85.575,3.400000000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0035479100000000013
2331779761.0,389.0,46.0,16.0,5948.0,84.63,3.400000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,416503.0,91.245,10.2,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.013106799999999998
2331789617.0,398.0,46.0,16.0,107.0,60.90000000000001,60.452000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,70967.0,68.25,65.41600000000001,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,0.002714640000000001
,,46.0,16.0,,68.25,65.41600000000001,,,Carry,,,,,302664.0,72.66000000000001,65.28,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.00377069
2331779785.0,390.0,46.0,20.0,5948.0,88.515,4.828,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,298402.0,68.25,8.16,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.01740012
2331789701.0,399.0,46.0,20.0,107.0,72.66000000000001,65.28,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Chipped']","[90, 118, 116, 123, 126, 204, 34, 37, 216, 217]",True,302664.0,70.14,3.3320000000000003,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,-0.00377069
2331779797.0,391.0,46.0,23.0,5948.0,70.03500000000001,9.384,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,326486.0,69.405,20.264000000000003,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0006478500000000019
2331779805.0,392.0,46.0,24.0,5948.0,69.405,18.224,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,316658.0,65.94,11.152,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.0006478500000000019
2331779887.0,393.0,46.0,26.0,5948.0,66.465,11.016,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,326486.0,78.64500000000001,2.5840000000000005,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0025178200000000005
2331789715.0,400.0,46.0,26.0,107.0,70.14,4.0120000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,5964.0,68.565,14.076000000000002,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,0.0012528699999999997
2331789739.0,401.0,46.0,28.0,107.0,68.565,13.872000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,135638.0,65.41500000000002,5.236000000000001,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,-0.0012528699999999997
2331789773.0,402.0,46.0,31.0,107.0,65.41500000000002,4.6240000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,5964.0,62.265,12.784,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,0.0012528699999999997
,,46.0,31.0,,62.265,12.784,,,Carry,,,,,135638.0,63.52500000000001,9.384,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,0.0025853399999999985
2331779901.0,394.0,46.0,33.0,5948.0,64.68,10.336000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,298402.0,89.775,35.29200000000001,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.08934755
2331779927.0,367.0,46.0,35.0,107.0,15.54,31.688,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim']","[90, 92, 103]",True,400847.0,,,,,,,,,,,,29.0,Matous Trmal,,Arouca,Vitoria de Guimaraes,
2331789833.0,403.0,46.0,35.0,107.0,63.52500000000001,9.384,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135638.0,76.33500000000001,11.22,,,,,,,,,,88.0,Tiago Silva,True,Arouca,Vitoria de Guimaraes,0.005311739999999999
,,46.0,35.0,,76.33500000000001,11.22,,,Carry,,,,,279177.0,78.855,11.764,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.0
2331780003.0,368.0,46.0,39.0,107.0,15.540000000000001,31.076000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'KeeperThrow']","[90, 35, 36, 214, 217]",True,400847.0,29.19,31.348000000000003,,,,,,,,,,29.0,Matous Trmal,False,Arouca,Vitoria de Guimaraes,0.0004965400000000002
2331789891.0,404.0,46.0,39.0,107.0,78.855,11.764,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,279177.0,88.62,5.78,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.010835510000000003
,,46.0,39.0,,29.19,31.348000000000003,,,Carry,,,,,70967.0,34.545,23.528,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,-0.0002191399999999996
,,46.0,39.0,,88.62,5.78,,,Carry,,,,,280988.0,103.84500000000001,6.664000000000001,,,,,,,,,,17.0,Falaye Sacko,True,Arouca,Vitoria de Guimaraes,0.003075179999999997
2331780041.0,369.0,46.0,43.0,107.0,34.545,23.528,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,70967.0,45.045,3.400000000000001,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,0.0013788199999999994
,,46.0,43.0,,45.045,3.400000000000001,,,Carry,,,,,5964.0,42.839999999999996,3.6040000000000005,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,0.0
2331789921.0,405.0,46.0,45.0,107.0,103.84500000000001,6.664000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'RightFoot', 'Cross', 'PassEndY', 'Angle', 'PassEndX', 'Chipped', 'Length', 'Zone']","[90, 118, 136, 123, 124, 34, 36, 216, 217]",True,280988.0,99.12,22.032,,,,,,,,,,17.0,Falaye Sacko,True,Arouca,Vitoria de Guimaraes,0.026500049999999997
,,46.0,45.0,,99.12,22.032,,,Carry,,,,,70967.0,103.005,18.972,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,0.0
2331780079.0,370.0,46.0,47.0,107.0,42.839999999999996,3.6040000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,5964.0,30.66,3.74,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,-0.0014860800000000007
,,46.0,47.0,,30.66,3.74,,,Carry,,,,,280988.0,33.075,8.092,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,0.0
2331789931.0,406.0,46.0,48.0,107.0,103.005,18.972,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,70967.0,101.64,9.928,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,-0.017948739999999998
,,46.0,48.0,,101.64,9.928,,,Carry,,,,,280988.0,100.275,10.948000000000002,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,0.0
2331789953.0,407.0,46.0,50.0,107.0,100.275,10.948000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,280988.0,88.62,28.628000000000004,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,0.06157381
,,46.0,50.0,,88.62,28.628000000000004,,,Carry,,,,,279177.0,90.51,25.092000000000002,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,-0.053139639999999995
2331780119.0,371.0,46.0,51.0,107.0,33.075,8.092,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,280988.0,14.805,13.600000000000001,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,-0.0009907000000000006
,,46.0,51.0,,14.805,13.600000000000001,,,Carry,,,,,351604.0,28.665000000000006,9.996000000000002,,,,,,,,,,44.0,Jorge Fernandes,True,Arouca,Vitoria de Guimaraes,0.0018090100000000015
2331789975.0,408.0,46.0,52.0,107.0,90.51,25.092,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Arouca,Vitoria de Guimaraes,
2331789969.0,415.0,46.0,52.0,5948.0,14.490000000000002,42.908,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,113535.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331789983.0,409.0,46.0,54.0,107.0,98.59500000000001,20.740000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 119, 28, 34, 36, 216, 217]",True,279177.0,96.915,22.304,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.0
