id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2414940751.0,656.0,64.0,27.0,251.0,66.15,44.676,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,431984.0,77.28,43.52,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.004771079999999997
2414940737.0,517.0,64.0,28.0,107.0,34.44,29.648000000000003,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,62.0,Miguel Maga,,Vitoria de Guimaraes,Santa Clara,
2414940753.0,518.0,64.0,29.0,107.0,34.86000000000001,30.6,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,41.265,33.52400000000001,,,,,,,,,,62.0,Miguel Maga,False,Vitoria de Guimaraes,Santa Clara,0.0013027000000000004
,,64.0,29.0,,41.265,33.52400000000001,,,Carry,,,,,135638.0,40.005,34.476000000000006,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Santa Clara,0.0
2414940769.0,519.0,64.0,31.0,107.0,40.005,34.476000000000006,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,29.61,36.312000000000005,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Santa Clara,-0.0013027000000000004
2414940817.0,520.0,64.0,33.0,107.0,29.61,36.312000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,400844.0,30.555000000000007,16.66,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,-0.0007288599999999996
,,64.0,33.0,,30.555000000000007,16.66,,,Carry,,,,,331757.0,42.0,8.636000000000003,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0015522899999999996
2414940829.0,521.0,64.0,37.0,107.0,42.0,8.636000000000003,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,331757.0,62.055000000000014,9.656,,,,,,,,,,30.0,Alfa Semedo,True,Vitoria de Guimaraes,Santa Clara,0.006556279999999999
2414940835.0,657.0,64.0,38.0,251.0,43.47,58.004000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414940877.0,659.0,64.0,40.0,251.0,45.57,59.024,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,143035.0,61.845,68.0,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0036051999999999994
2414940945.0,523.0,64.0,53.0,107.0,54.180000000000014,0.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'PassEndY', 'ThrowIn', 'Length', 'Zone']","[91, 212, 35, 37, 215]",True,431674.0,32.865,6.256000000000001,,,,,,,,,,62.0,Miguel Maga,False,Vitoria de Guimaraes,Santa Clara,-0.004959369999999999
,,64.0,53.0,,32.865,6.256000000000001,,,Carry,,,,,331757.0,35.385000000000005,17.068,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0013280300000000009
2414941009.0,524.0,64.0,58.0,107.0,35.385000000000005,17.068,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,331757.0,28.77,46.51200000000001,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0
,,64.0,58.0,,28.77,46.51200000000001,,,Carry,,,,,400844.0,36.54,45.492,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,0.0015871199999999992
2414941017.0,525.0,65.0,6.0,107.0,36.54,45.492,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,400844.0,41.895,54.94400000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,-0.0005445499999999995
2414941033.0,661.0,65.0,6.0,251.0,63.839999999999996,9.316,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,422200.0,72.03,19.516000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.005418929999999999
2414941069.0,526.0,65.0,13.0,107.0,56.7,36.312000000000005,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Longball', 'PassEndX', 'Angle', 'Zone', 'Chipped', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,400844.0,73.92000000000003,4.488000000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,0.004326010000000002
,,65.0,13.0,,73.92000000000003,4.488000000000001,,,Carry,,,,,276037.0,80.115,5.304,,,,,,,,,,8.0,Ruben Lameiras,False,Vitoria de Guimaraes,Santa Clara,0.00634183
2414941105.0,527.0,65.0,16.0,107.0,80.115,5.304,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'ShotAssist', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,276037.0,95.865,17.884,,,,,,,,,,8.0,Ruben Lameiras,True,Vitoria de Guimaraes,Santa Clara,0.027348260000000003
2414941119.0,529.0,65.0,18.0,107.0,97.125,18.632,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['StandingSave', 'GoalMouthY', 'Assisted', 'GoalMouthZ', 'RightFoot', 'MissRight', 'Zone', 'BoxRight', 'RegularPlay', 'IntentionalAssist', 'RelatedEventId']","[91, 7, 90, 10, 1, 3, 12]",True,382261.0,,,527.0,276037.0,2.8,34.8,True,,,,,9.0,Bruno Duarte,,Vitoria de Guimaraes,Santa Clara,
2414941317.0,663.0,65.0,50.0,251.0,4.515,35.97200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'GoalKick', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,344541.0,13.755,49.64,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0003668899999999999
2414941335.0,664.0,65.0,56.0,251.0,14.700000000000001,50.456,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,7.979999999999999,28.288000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0003668899999999999
2414941351.0,665.0,65.0,59.0,251.0,10.920000000000003,23.324000000000005,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 127, 36, 38, 216, 218]",True,344541.0,47.25,5.44,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.00270599
2414941361.0,666.0,66.0,2.0,251.0,45.045,4.6240000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,92825.0,61.845,8.024000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.00496716
2414941369.0,530.0,66.0,3.0,107.0,49.035,59.228,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Santa Clara,
2414941381.0,531.0,66.0,5.0,107.0,38.85,53.04000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,400844.0,45.255,55.21600000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,0.0016982100000000003
,,66.0,5.0,,45.255,55.21600000000001,,,Carry,,,,,135638.0,47.25,55.14800000000001,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Santa Clara,0.0
2414941391.0,532.0,66.0,6.0,107.0,47.25,55.148,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414941473.0,669.0,66.0,7.0,251.0,56.28,12.920000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,422200.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414941441.0,534.0,66.0,7.0,107.0,48.72,55.080000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'StandingSave', 'Zone']",[64],False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414941623.0,535.0,66.0,13.0,107.0,0.0,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,135638.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414942165.0,672.0,67.0,42.0,251.0,56.175000000000004,8.976000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 37, 216, 218]",True,92825.0,39.69,20.808000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0034263900000000014
2414942171.0,673.0,67.0,45.0,251.0,38.32500000000001,21.896000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,41.055,36.856,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-6.527999999999916e-05
2414942187.0,674.0,67.0,47.0,251.0,41.055,36.856,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,409279.0,38.115,57.86800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0004792700000000004
2414942203.0,675.0,67.0,52.0,251.0,37.38,64.94,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'Angle', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,143035.0,70.245,63.64800000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.0061879299999999995
2414942219.0,676.0,67.0,54.0,251.0,70.245,63.64800000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,279478.0,61.214999999999996,57.86800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0013324699999999988
2414942221.0,677.0,67.0,55.0,251.0,62.580000000000005,56.168,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,281935.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414942223.0,538.0,67.0,57.0,107.0,41.265,12.444,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414942247.0,539.0,67.0,57.0,107.0,40.74,13.532,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414942237.0,678.0,67.0,57.0,251.0,64.26,54.468,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,281935.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414942413.0,540.0,68.0,15.0,107.0,42.945,7.548,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Longball', 'Length', 'FreekickTaken', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 132, 205, 36, 38, 217, 218]",True,331757.0,78.54000000000002,2.72,,,,,,,,,,30.0,Alfa Semedo,True,Vitoria de Guimaraes,Santa Clara,0.00995862
2414942437.0,541.0,68.0,16.0,107.0,78.54000000000002,2.788,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,276037.0,92.08500000000001,6.936000000000001,,,,,,,,,,8.0,Ruben Lameiras,True,Vitoria de Guimaraes,Santa Clara,0.013629430000000001
2414942431.0,680.0,68.0,18.0,251.0,12.6,60.248,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']","[91, 63]",True,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414942445.0,542.0,68.0,18.0,107.0,92.4,7.752000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul', 'StandingSave']",[64],False,431674.0,,,,,,,,,,,,62.0,Miguel Maga,,Vitoria de Guimaraes,Santa Clara,
2414942697.0,681.0,68.0,52.0,251.0,10.605,51.74800000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Longball', 'StandingSave', 'Length', 'FreekickTaken', 'PassEndX', 'PassEndY']","[91, 120, 128, 133, 36, 38, 216, 218]",True,344541.0,61.63500000000001,38.828,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.00810939
2414942705.0,543.0,68.0,55.0,107.0,40.53,28.900000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,400844.0,53.97,28.084000000000003,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,0.004268819999999998
2414942737.0,544.0,68.0,57.0,107.0,45.465,31.212,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414942723.0,682.0,68.0,57.0,251.0,49.14,34.88400000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Offensive', 'OppositeRelatedEvent', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,409279.0,53.76000000000001,34.136,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0020492999999999987
2414942751.0,545.0,68.0,59.0,107.0,49.35,38.21600000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,430413.0,,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Santa Clara,
2414942769.0,546.0,68.0,59.0,107.0,48.72,38.692,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,430413.0,36.960000000000015,45.96800000000001,,,,,,,,,,20.0,Nélson da Luz,False,Vitoria de Guimaraes,Santa Clara,-0.00215424
,,68.0,59.0,,36.960000000000015,45.96800000000001,,,Carry,,,,,302664.0,34.44,46.852,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Santa Clara,-0.0015871199999999992
2414942813.0,547.0,69.0,1.0,107.0,34.44,46.852,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,302664.0,13.965000000000003,36.992000000000004,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Santa Clara,-0.00027740000000000056
,,69.0,1.0,,13.965000000000003,36.992000000000004,,,Carry,,,,,107158.0,16.275000000000002,33.728,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Santa Clara,0.0
2414942851.0,548.0,69.0,7.0,107.0,16.275000000000002,33.728,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,21.735,17.0,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Santa Clara,-0.0014034000000000008
2414942863.0,549.0,69.0,11.0,107.0,21.735,17.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,331757.0,38.43,16.66,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.002723370000000001
2414942861.0,683.0,69.0,12.0,251.0,69.92999999999999,51.884,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,281935.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414942877.0,550.0,69.0,13.0,107.0,34.02,19.584000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Santa Clara,
2414942873.0,684.0,69.0,13.0,251.0,72.87,52.156000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,281935.0,70.98,45.76400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00010719000000000006
,,69.0,13.0,,34.02000000000001,19.584000000000003,,,Carry,,,,,322246.0,32.445,20.332000000000004,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Santa Clara,0.0
2414942881.0,551.0,69.0,14.0,107.0,32.445,20.332,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Santa Clara,
,,69.0,14.0,,32.445,20.332000000000004,,,Carry,,,,,322246.0,27.195,40.596,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Santa Clara,0.0002191399999999996
2414942959.0,552.0,69.0,17.0,107.0,27.195,40.596,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,322246.0,32.76,62.96800000000001,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Santa Clara,-0.0003888999999999993
,,69.0,17.0,,32.76,62.96800000000001,,,Carry,,,,,302664.0,38.22,60.384,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Santa Clara,0.0014860800000000007
2414942985.0,553.0,69.0,21.0,107.0,38.22,60.384,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Zone', 'Angle', 'PassEndY', 'Chipped', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,302664.0,57.12,31.824000000000005,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Santa Clara,0.005632609999999998
,,69.0,21.0,,57.12,31.824000000000005,,,Carry,,,,,382261.0,61.005,21.828000000000003,,,,,,,,,,9.0,Bruno Duarte,False,Vitoria de Guimaraes,Santa Clara,-3.931999999999894e-05
2414942993.0,554.0,69.0,26.0,107.0,61.005,21.828000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,382261.0,59.95500000000001,12.58,,,,,,,,,,9.0,Bruno Duarte,False,Vitoria de Guimaraes,Santa Clara,-0.0007378299999999983
,,69.0,26.0,,59.95500000000001,12.58,,,Carry,,,,,431674.0,60.375,8.296,,,,,,,,,,62.0,Miguel Maga,False,Vitoria de Guimaraes,Santa Clara,-0.001382170000000002
2414943015.0,555.0,69.0,28.0,107.0,60.375,8.296,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431674.0,73.815,2.9920000000000004,,,,,,,,,,62.0,Miguel Maga,False,Vitoria de Guimaraes,Santa Clara,0.006485330000000001
,,69.0,28.0,,73.815,2.9920000000000004,,,Carry,,,,,276037.0,75.495,2.4480000000000004,,,,,,,,,,8.0,Ruben Lameiras,False,Vitoria de Guimaraes,Santa Clara,0.0
2414943033.0,556.0,69.0,31.0,107.0,75.495,2.4480000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,276037.0,74.44500000000001,9.860000000000001,,,,,,,,,,8.0,Ruben Lameiras,False,Vitoria de Guimaraes,Santa Clara,0.0027939199999999983
,,69.0,31.0,,74.44500000000001,9.860000000000001,,,Carry,,,,,382261.0,72.97500000000002,8.976000000000003,,,,,,,,,,9.0,Bruno Duarte,False,Vitoria de Guimaraes,Santa Clara,0.0
2414943051.0,557.0,69.0,32.0,107.0,72.97500000000002,8.976000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,382261.0,66.99,2.108,,,,,,,,,,9.0,Bruno Duarte,False,Vitoria de Guimaraes,Santa Clara,-0.0065646099999999985
2414943089.0,558.0,69.0,35.0,107.0,66.99,2.108,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431674.0,55.335000000000015,9.180000000000001,,,,,,,,,,62.0,Miguel Maga,False,Vitoria de Guimaraes,Santa Clara,-0.0013324699999999988
,,69.0,35.0,,55.335000000000015,9.180000000000001,,,Carry,,,,,331757.0,56.49,15.028000000000002,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0
2414943127.0,559.0,69.0,39.0,107.0,56.49,15.028000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,331757.0,49.14,42.704,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,-0.0018268500000000014
,,69.0,39.0,,49.14,42.704,,,Carry,,,,,400844.0,68.77500000000002,52.7,,,,,,,,,,6.0,Abdul Mumin,True,Vitoria de Guimaraes,Santa Clara,0.00441219
2414943139.0,560.0,69.0,45.0,107.0,68.77500000000002,52.7,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,400844.0,83.37,63.85200000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,0.00885965
,,69.0,45.0,,83.37,63.85200000000001,,,Carry,,,,,302664.0,93.55499999999999,61.40400000000001,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Santa Clara,0.007287600000000002
2414943161.0,561.0,69.0,48.0,107.0,93.55499999999999,61.40400000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'Chipped', 'Angle', 'Cross', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 138, 124, 126, 35, 38, 217, 218]",True,302664.0,92.29500000000003,34.408,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Santa Clara,0.0732003
2414943171.0,685.0,69.0,50.0,251.0,9.66,37.672,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,318502.0,29.295,28.492,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
