id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,83.0,57.0,5948,47.145,22.304,,,Carry,,,,,36712.0,46.410000000000004,24.412,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0
2540353349.0,781.0,84.0,0.0,5948,46.410000000000004,24.412,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,46.515,50.456,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0
,,84.0,0.0,5948,46.515,50.456,,,Carry,,,,,382364.0,63.315,52.088,,,,,,,,,,3.0,Jerome Opoku,True,Rio Ave,Arouca,0.00441219
2540353365.0,782.0,84.0,6.0,5948,63.315,52.088,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,382364.0,75.17999999999999,47.6,,,,,,,,,,3.0,Jerome Opoku,True,Rio Ave,Arouca,0.005418930000000002
,,84.0,6.0,5948,75.17999999999999,47.6,,,Carry,,,,,371972.0,68.565,45.15200000000001,,,,,,,,,,18.0,Benji Michel,False,Rio Ave,Arouca,-0.0047710800000000005
2540353385.0,783.0,84.0,9.0,5948,68.565,45.15200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,371972.0,62.895,39.508,,,,,,,,,,18.0,Benji Michel,False,Rio Ave,Arouca,0.0006193799999999992
2540353409.0,784.0,84.0,12.0,5948,63.42,40.324,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431222.0,73.605,62.968,,,,,,,,,,2.0,Morlaye Sylla,False,Rio Ave,Arouca,0.0012505899999999993
,,84.0,12.0,5948,73.605,62.968,,,Carry,,,,,382364.0,81.06,65.008,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,0.00634183
2540353419.0,785.0,84.0,16.0,5948,81.06,65.008,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,382364.0,87.15,63.988,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,0.007287600000000002
,,84.0,16.0,5948,87.15,63.988,,,Carry,,,,,428999.0,80.64,64.05600000000001,,,,,,,,,,11.0,Antony,False,Rio Ave,Arouca,0.0
2540353433.0,786.0,84.0,19.0,5948,80.64,64.05600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,428999.0,70.35000000000001,56.644000000000005,,,,,,,,,,11.0,Antony,False,Rio Ave,Arouca,-0.0035479100000000013
,,84.0,19.0,5948,70.35000000000001,56.644000000000005,,,Carry,,,,,125452.0,70.14,48.96,,,,,,,,,,10.0,Alan Ruiz,False,Rio Ave,Arouca,0.00010719000000000353
2540353457.0,787.0,84.0,22.0,5948,70.14,48.96,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125452.0,64.365,26.180000000000003,,,,,,,,,,10.0,Alan Ruiz,False,Rio Ave,Arouca,-0.004151700000000001
,,84.0,22.0,5948,64.365,26.180000000000003,,,Carry,,,,,36712.0,65.94,28.696000000000005,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0
2540353483.0,788.0,84.0,25.0,5948,65.94,28.696000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,68.04,47.124,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,-0.0006193799999999992
,,84.0,25.0,5948,68.04,47.124,,,Carry,,,,,431222.0,77.28,45.016000000000005,,,,,,,,,,2.0,Morlaye Sylla,True,Rio Ave,Arouca,0.0047710800000000005
2540353491.0,789.0,84.0,30.0,5948,77.28,45.016000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Rio Ave,Arouca,
2540353495.0,822.0,84.0,30.0,121,27.72,22.983999999999998,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,121776.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353501.0,790.0,84.0,30.0,5948,77.28,45.016000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Rio Ave,Arouca,
2540353489.0,821.0,84.0,30.0,121,27.72,22.983999999999998,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,380617.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353505.0,791.0,84.0,31.0,5948,80.53500000000001,41.82,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,431222.0,86.73,44.47200000000001,,,,,,,,,,2.0,Morlaye Sylla,False,Rio Ave,Arouca,
2540353497.0,823.0,84.0,31.0,121,19.32,20.264000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,444575.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353523.0,792.0,84.0,34.0,5948,82.32000000000001,49.980000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,431222.0,75.495,28.696000000000005,,,,,,,,,,2.0,Morlaye Sylla,False,Rio Ave,Arouca,-0.004700530000000001
,,84.0,34.0,5948,75.495,28.696000000000005,,,Carry,,,,,421502.0,73.815,24.548000000000002,,,,,,,,,,7.0,Yusuf Lawal,False,Rio Ave,Arouca,0.0002709100000000027
2540353533.0,793.0,84.0,37.0,5948,73.815,24.548000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421502.0,74.235,8.704,,,,,,,,,,7.0,Yusuf Lawal,False,Rio Ave,Arouca,-0.00010719000000000353
,,84.0,37.0,5948,74.235,8.704,,,Carry,,,,,383609.0,78.33,8.092,,,,,,,,,,28.0,Tiago Esgaio,False,Rio Ave,Arouca,-0.0027939199999999983
2540353547.0,794.0,84.0,40.0,5948,78.33,8.092,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'StandingSave', 'IntentionalAssist', 'RightFoot', 'Angle', 'Zone', 'Cross', 'Chipped', 'PassEndY', 'Length', 'PassEndX', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 36, 37, 217, 218]",True,383609.0,94.815,32.300000000000004,,,,,,,,,,28.0,Tiago Esgaio,True,Rio Ave,Arouca,0.08682973
2541898361.0,931.0,84.0,41.0,5948,94.71000000000001,31.144000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,406253.0,,,,,,,,,,,,9.0,Bruno Marques,,Rio Ave,Arouca,
2541898367.0,921.0,84.0,41.0,121,10.290000000000001,36.856,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,125953.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353549.0,795.0,84.0,41.0,5948,93.24,29.716000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'RelatedEventId', 'IntentionalAssist', 'RegularPlay', 'LowCentre', 'Blocked', 'BoxCentre', 'GoalMouthY', 'Head', 'GoalMouthZ', 'OppositeRelatedEvent', 'BlockedY', 'BlockedX', 'Assisted']","[91, 10, 1, 3, 11, 14]",True,406253.0,,,,91.0,44.8,19.0,49.2,True,794.0,383609.0,,9.0,Bruno Marques,,Rio Ave,Arouca,
2540353553.0,824.0,84.0,41.0,121,14.595,38.080000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Head', 'Zone', 'OutfielderBlock']","[91, 58]",True,125953.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353559.0,825.0,84.0,43.0,121,3.8850000000000002,31.144000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353609.0,827.0,85.0,0.0,121,22.995,17.816000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,284656.0,76.02000000000001,20.944000000000003,,,,,,,,,,,,True,Rio Ave,Arouca,
2540353607.0,796.0,85.0,3.0,5948,26.669999999999998,43.724000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,401804.0,,,,,,,,,,,,44.0,Nino Galovic,,Rio Ave,Arouca,
2540353617.0,797.0,85.0,3.0,5948,24.885,43.724000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Chipped']","[91, 117, 30, 124, 36, 37, 216, 218]",True,401804.0,49.14,54.128,,,,,,,,,,44.0,Nino Galovic,False,Rio Ave,Arouca,0.00383236
,,85.0,3.0,5948,26.669999999999998,43.724000000000004,,,Carry,,,,,401804.0,24.885,43.724000000000004,,,,,,,,,,44.0,Nino Galovic,False,Rio Ave,Arouca,-0.00109158
2540353621.0,798.0,85.0,4.0,5948,49.14,54.128,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,428999.0,59.325,43.656000000000006,,,,,,,,,,11.0,Antony,False,Rio Ave,Arouca,0.003010559999999999
,,85.0,4.0,5948,59.325,43.656000000000006,,,Carry,,,,,371972.0,61.11000000000001,49.980000000000004,,,,,,,,,,18.0,Benji Michel,False,Rio Ave,Arouca,0.0
2541899163.0,932.0,85.0,6.0,5948,61.11000000000001,49.980000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,371972.0,,,,,,,,,,,,18.0,Benji Michel,,Rio Ave,Arouca,
2540353647.0,799.0,85.0,10.0,5948,48.195,27.880000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Chipped', 'StandingSave', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,36712.0,91.875,50.456,,,,,,,,,,5.0,David Simão,True,Rio Ave,Arouca,
2540353659.0,829.0,85.0,14.0,121,14.07,15.164000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353667.0,830.0,85.0,14.0,121,14.07,15.164000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Longball', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,125953.0,80.325,0.8840000000000001,,,,,,,,,,,,True,Rio Ave,Arouca,
2540353673.0,800.0,85.0,20.0,5948,13.86,62.424,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Rio Ave,Arouca,
,,85.0,20.0,5948,13.86,62.424,,,Carry,,,,,382364.0,12.075000000000001,64.464,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,0.0
2540353689.0,801.0,85.0,22.0,5948,12.075000000000001,64.464,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Rio Ave,Arouca,
2540353685.0,831.0,85.0,22.0,121,92.925,3.5360000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul', 'StandingSave']",[64],False,243572.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540353993.0,832.0,86.0,23.0,121,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,380617.0,,,,,,,,,833.0,83798.0,,,,,Rio Ave,Arouca,
2540353997.0,833.0,86.0,23.0,121,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,83798.0,,,,,,,,,832.0,380617.0,,,,,Rio Ave,Arouca,
2540354037.0,834.0,86.0,24.0,121,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,243572.0,,,,,,,,,835.0,349176.0,,,,,Rio Ave,Arouca,
2540354041.0,835.0,86.0,24.0,121,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,349176.0,,,,,,,,,834.0,243572.0,,,,,Rio Ave,Arouca,
2540354095.0,838.0,86.0,28.0,121,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'InvolvedPlayers', 'JerseyNumber', 'TeamPlayerFormation', 'CaptainPlayerId', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354023.0,803.0,86.0,38.0,5948,8.82,55.89600000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'FreekickTaken', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 36, 38, 215, 218]",True,444506.0,33.6,38.284,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Rio Ave,Arouca,0.002537870000000001
,,86.0,38.0,5948,33.6,38.284,,,Carry,,,,,36712.0,34.545,40.732,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0
2540358427.0,916.0,86.0,39.0,5948,34.545,40.732,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,36712.0,36.75,27.812,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0013027000000000004
2540358429.0,917.0,86.0,42.0,5948,36.75,27.812,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'PassEndY', 'Chipped', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,431222.0,68.14500000000001,1.564,,,,,,,,,,2.0,Morlaye Sylla,True,Rio Ave,Arouca,
2540354049.0,836.0,86.0,46.0,121,19.95,64.396,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'Head', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,337885.0,21.105000000000004,68.0,,,,,,,,,,,,,Rio Ave,Arouca,
2540354085.0,805.0,86.0,56.0,5948,74.97000000000001,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 216]",True,383609.0,55.650000000000006,6.392,,,,,,,,,,28.0,Tiago Esgaio,False,Rio Ave,Arouca,-0.006485330000000001
2540354091.0,806.0,86.0,58.0,5948,55.545,6.392,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball']","[91, 119, 117, 127, 35, 37, 216, 218]",True,36712.0,55.44,45.356,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0021200000000000004
,,86.0,58.0,5948,55.44,45.356,,,Carry,,,,,382364.0,58.275000000000006,45.56,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,0.0
2540354109.0,807.0,87.0,2.0,5948,58.275000000000006,45.56,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,382364.0,75.495,63.784000000000006,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,0.004365330000000001
,,87.0,2.0,5948,75.495,63.784000000000006,,,Carry,,,,,428999.0,59.64,48.144,,,,,,,,,,11.0,Antony,False,Rio Ave,Arouca,-0.004365330000000001
2540354117.0,808.0,87.0,8.0,5948,59.64,48.144,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,428999.0,47.98500000000001,30.464,,,,,,,,,,11.0,Antony,False,Rio Ave,Arouca,-0.0020099799999999998
2540354125.0,809.0,87.0,11.0,5948,47.98500000000001,30.464,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401804.0,57.855000000000004,16.116,,,,,,,,,,44.0,Nino Galovic,False,Rio Ave,Arouca,0.0012721500000000014
2540354137.0,810.0,87.0,15.0,5948,58.695,16.252,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125452.0,63.839999999999996,40.324,,,,,,,,,,10.0,Alan Ruiz,False,Rio Ave,Arouca,0.0038525699999999996
,,87.0,15.0,5948,63.839999999999996,40.324,,,Carry,,,,,431222.0,67.095,41.61600000000001,,,,,,,,,,2.0,Morlaye Sylla,False,Rio Ave,Arouca,0.0
2540354143.0,811.0,87.0,19.0,5948,67.095,41.61600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431222.0,72.34500000000001,53.992000000000004,,,,,,,,,,2.0,Morlaye Sylla,False,Rio Ave,Arouca,0.004044509999999998
,,87.0,19.0,5948,72.34500000000001,53.992000000000004,,,Carry,,,,,36712.0,69.825,53.108,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0
2540354151.0,812.0,87.0,20.0,5948,69.825,53.108,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36712.0,82.635,63.03600000000001,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.0035479100000000013
2540354157.0,813.0,87.0,23.0,5948,82.635,63.17200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LeftFoot', 'Angle', 'PassEndY', 'Chipped', 'StandingSave', 'Cross', 'Length', 'Zone', 'PassEndX']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,382364.0,94.92000000000002,39.304,,,,,,,,,,3.0,Jerome Opoku,True,Rio Ave,Arouca,0.0804879
2541902453.0,933.0,87.0,24.0,5948,94.71000000000001,39.984,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,371972.0,,,,,,,,,,,,18.0,Benji Michel,,Rio Ave,Arouca,
2540354159.0,839.0,87.0,24.0,121,8.925,25.364,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,125953.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354177.0,840.0,87.0,26.0,121,10.920000000000002,22.508000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 215]",True,444575.0,22.89,5.44,,,,,,,,,,,,,Rio Ave,Arouca,
2540354191.0,814.0,87.0,28.0,5948,81.79500000000002,62.83200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Rio Ave,Arouca,
2540354181.0,841.0,87.0,28.0,121,23.205000000000002,5.168,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,57553.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354193.0,815.0,87.0,32.0,5948,97.86000000000001,61.336000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Cross', 'LeftFoot', 'Length', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'StandingSave', 'OppositeRelatedEvent', 'Angle']","[91, 138, 124, 126, 35, 38, 217, 218]",True,382364.0,97.02000000000001,59.092000000000006,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,
2540354199.0,842.0,87.0,32.0,121,4.9350000000000005,7.48,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'BlockedCross']","[91, 59]",True,57553.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354205.0,816.0,87.0,34.0,5948,101.22000000000001,57.39200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Rio Ave,Arouca,
2540354209.0,843.0,87.0,34.0,121,3.7800000000000002,10.608,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,57553.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354289.0,817.0,87.0,53.0,5948,104.47500000000001,67.66000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'CornerTaken', 'LeftFoot', 'Length', 'Cross', 'Longball', 'StandingSave', 'Angle', 'PassEndX', 'Chipped', 'Zone', 'OppositeRelatedEvent']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,36712.0,96.915,30.872,,,,,,,,,,5.0,David Simão,True,Rio Ave,Arouca,
2540354311.0,844.0,87.0,55.0,121,6.825,34.612,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 94, 95, 206, 215]",True,284656.0,28.14,36.992000000000004,,,,,,,,,,,,,Rio Ave,Arouca,
2540354315.0,845.0,87.0,58.0,121,31.71,33.32,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,106216.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354319.0,846.0,87.0,58.0,121,31.71,33.32,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,106216.0,49.035000000000004,46.71600000000001,,,,,,,,,,,,False,Rio Ave,Arouca,0.0029675199999999995
2540354355.0,847.0,88.0,1.0,121,46.2,51.884,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,337885.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540354325.0,819.0,88.0,1.0,5948,58.800000000000004,16.116,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Rio Ave,Arouca,
,,88.0,1.0,5948,58.800000000000004,16.116,,,Carry,,,,,431222.0,74.655,5.984000000000001,,,,,,,,,,2.0,Morlaye Sylla,True,Rio Ave,Arouca,0.005103159999999999
2540354359.0,820.0,88.0,8.0,5948,74.655,5.984000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Chipped', 'Longball', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,431222.0,79.485,51.61200000000001,,,,,,,,,,2.0,Morlaye Sylla,True,Rio Ave,Arouca,0.008311429999999998
,,88.0,8.0,5948,79.485,51.61200000000001,,,Carry,,,,,36712.0,92.505,62.016000000000005,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.005318000000000003
