id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466702397.0,399.0,45.0,0.0,5948,52.71000000000001,33.932,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,315692.0,37.800000000000004,31.552,,,,,,,,,,19.0,Rafa Mújica,False,Pacos de Ferreira,Arouca,-0.004268819999999998
,,45.0,0.0,5948,93.03,6.800000000000001,,,Carry,,,,,383609.0,96.17999999999999,7.956,,,,,,,,,,28.0,Tiago Esgaio,False,Pacos de Ferreira,Arouca,0.003075179999999997
,,45.0,0.0,5948,37.800000000000004,31.552,,,Carry,,,,,36712.0,38.325,38.080000000000005,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,0.0
2466702423.0,400.0,45.0,3.0,5948,38.325,38.080000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,40.11000000000001,61.336000000000006,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,-0.0013637900000000001
,,45.0,3.0,5948,40.11000000000001,61.336000000000006,,,Carry,,,,,416502.0,52.29,48.620000000000005,,,,,,,,,,6.0,Mateus Quaresma,True,Pacos de Ferreira,Arouca,0.0030286099999999993
2466694197.0,367.0,45.0,5.0,5948,96.17999999999999,7.956,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,383609.0,89.565,28.424,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,0.07012512
,,45.0,5.0,5948,89.565,28.424,,,Carry,,,,,315692.0,91.14,20.264000000000003,,,,,,,,,,19.0,Rafa Mújica,False,Pacos de Ferreira,Arouca,-0.053139639999999995
2466694213.0,368.0,45.0,7.0,5948,91.14,20.264000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,315692.0,94.605,11.424000000000001,,,,,,,,,,19.0,Rafa Mújica,False,Pacos de Ferreira,Arouca,-0.008434170000000005
2466694227.0,369.0,45.0,8.0,5948,95.97000000000001,11.764000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Cross', 'Chipped', 'PassEndY', 'Zone']","[91, 124, 126, 36, 37, 217, 218]",True,383609.0,96.495,23.528000000000002,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,
2466702431.0,401.0,45.0,8.0,5948,52.29,48.620000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Zone', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,416502.0,71.505,15.096,,,,,,,,,,6.0,Mateus Quaresma,True,Pacos de Ferreira,Arouca,
2466694235.0,443.0,45.0,9.0,786,8.925,44.268,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,322859.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466702433.0,460.0,45.0,9.0,786,29.505000000000003,50.592000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,444941.0,50.19,58.276,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466702445.0,461.0,45.0,11.0,786,22.995,54.604,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466702453.0,402.0,45.0,12.0,5948,59.010000000000005,5.984000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383609.0,72.45,19.244000000000003,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,0.00938644
2466702455.0,403.0,45.0,14.0,5948,71.715,19.176000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,36712.0,78.855,12.172,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,
2466702483.0,462.0,45.0,15.0,786,23.625,49.028,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23621.0,33.075,50.25200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.00109158
2466702487.0,463.0,45.0,17.0,786,33.075,50.25200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,70735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466702505.0,404.0,45.0,19.0,5948,82.74,18.088,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466702499.0,464.0,45.0,19.0,786,22.26,49.912000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,70735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466702515.0,466.0,45.0,21.0,786,25.830000000000002,50.728,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,70735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466702517.0,405.0,45.0,21.0,5948,79.17000000000002,17.272000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,36712.0,,,,,,,,,,,,5.0,David Simão,,Pacos de Ferreira,Arouca,
2466702533.0,406.0,45.0,24.0,5948,79.275,16.932,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466702569.0,467.0,45.0,24.0,786,25.725,51.068,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,70735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466694411.0,371.0,45.0,28.0,5948,96.28500000000001,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'ThrowIn', 'PassEndY', 'Angle']","[91, 212, 36, 37, 217]",True,383609.0,101.115,6.868,,,,,,,,,,28.0,Tiago Esgaio,False,Pacos de Ferreira,Arouca,0.0
2466694419.0,372.0,45.0,29.0,5948,101.85000000000001,6.392,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,36712.0,95.97000000000001,4.42,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,
2466694423.0,445.0,45.0,30.0,786,10.920000000000002,59.29600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,444941.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466694437.0,373.0,45.0,32.0,5948,101.64,3.128,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'PassEndX', 'Offensive', 'PassEndY', 'OppositeRelatedEvent', 'Chipped', 'Angle', 'Zone']","[91, 124, 126, 35, 37, 217, 218]",True,36712.0,101.53500000000001,4.0120000000000005,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,
2466694443.0,446.0,45.0,32.0,786,3.1500000000000004,63.17200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,444941.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466694459.0,374.0,45.0,34.0,5948,101.64,4.42,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,36712.0,,,,,,,,,,,,5.0,David Simão,,Pacos de Ferreira,Arouca,
2466694453.0,447.0,45.0,34.0,786,3.3600000000000003,63.580000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,444941.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466694821.0,376.0,46.0,10.0,5948,104.47500000000001,0.544,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['CornerTaken', 'Chipped', 'PassEndX', 'Cross', 'Length', 'PassEndY', 'Zone', 'Longball', 'Angle']","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,36712.0,102.69,36.108000000000004,,,,,,,,,,5.0,David Simão,True,Pacos de Ferreira,Arouca,
2466694857.0,448.0,46.0,12.0,786,4.41,33.864,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,322859.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466694863.0,377.0,46.0,12.0,5948,100.59,34.136,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']",[64],False,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Pacos de Ferreira,Arouca,
2466702997.0,407.0,46.0,26.0,5948,83.05499999999999,15.708000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'FreekickTaken', 'IntentionalAssist', 'PassEndY', 'Angle', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 132, 205, 40, 44, 35, 37, 217, 218]",True,416896.0,82.635,16.796,,,,,,,,,,43.0,Vitinho,False,Pacos de Ferreira,Arouca,0.0
2466703003.0,408.0,46.0,29.0,5948,82.635,16.796,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'GoalMouthY', 'BlockedX', 'DirectFreekick', 'OppositeRelatedEvent', 'IntentionalAssist', 'LowCentre', 'LeftFoot', 'RelatedEventId', 'Zone', 'GoalMouthZ', 'Blocked', 'Assisted', 'BlockedY']","[91, 10, 2, 5, 11, 13]",True,125452.0,,,19.0,50.4,True,,407.0,416896.0,84.0,31.0,,10.0,Alan Ruiz,,Pacos de Ferreira,Arouca,
2466703009.0,468.0,46.0,30.0,786,18.900000000000002,41.412,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,401257.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466703011.0,409.0,46.0,30.0,5948,84.42000000000002,21.692,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Pacos de Ferreira,Arouca,
2466703013.0,469.0,46.0,30.0,786,20.580000000000002,46.308,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,401257.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466695105.0,449.0,46.0,33.0,786,13.125,36.108000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'FreekickTaken', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 127, 132, 36, 37, 216, 218]",True,412160.0,64.68,46.92,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,0.008524100000000001
2466695183.0,379.0,46.0,37.0,5948,40.425000000000004,21.488000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Pacos de Ferreira,Arouca,
2466695109.0,450.0,46.0,37.0,786,64.575,46.51200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']",[64],False,427566.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466703229.0,410.0,46.0,53.0,5948,104.47500000000001,0.34,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Chipped', 'Cross', 'PassEndY', 'CornerTaken', 'Length', 'PassEndX']","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,125452.0,96.495,25.568,,,,,,,,,,10.0,Alan Ruiz,True,Pacos de Ferreira,Arouca,
2466703245.0,470.0,46.0,54.0,786,7.5600000000000005,36.448,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 94, 95, 57, 216]",True,380686.0,49.56,46.988,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466695303.0,380.0,46.0,55.0,5948,41.685,20.876,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'FreekickTaken', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 132, 36, 38, 216, 218]",True,326486.0,50.400000000000006,6.596,,,,,,,,,,13.0,João Basso,False,Pacos de Ferreira,Arouca,-0.0002082999999999998
,,46.0,55.0,5948,50.400000000000006,6.596,,,Carry,,,,,383609.0,60.58500000000001,4.556,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,0.002252519999999999
2466695331.0,381.0,46.0,57.0,5948,60.58500000000001,4.556,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Chipped', 'Length', 'Longball', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,383609.0,97.02000000000001,39.168000000000006,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,
2466703291.0,411.0,47.0,1.0,5948,56.7,24.072,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,298402.0,58.48500000000001,45.900000000000006,,,,,,,,,,7.0,André Bukia,False,Pacos de Ferreira,Arouca,0.0
2466695337.0,451.0,47.0,3.0,786,7.5600000000000005,29.648000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,412160.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466703345.0,412.0,47.0,3.0,5948,58.38,46.376000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416502.0,78.75,64.05600000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Pacos de Ferreira,Arouca,0.01070716
2466703387.0,413.0,47.0,7.0,5948,78.64500000000001,62.83200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'IntentionalAssist', 'ShotAssist', 'Length', 'Cross', 'Angle', 'Chipped', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 124, 125, 203, 40, 41, 36, 38, 217, 218]",True,416896.0,93.97500000000001,35.088,,,,,,,,,,43.0,Vitinho,True,Pacos de Ferreira,Arouca,0.0804879
2466703395.0,414.0,47.0,9.0,5948,95.23500000000001,34.34,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'BoxCentre', 'OppositeRelatedEvent', 'GoalMouthY', 'Assisted', 'BigChance', 'GoalMouthZ', 'BlockedX', 'RelatedEventId', 'RegularPlay', 'Head', 'IntentionalAssist', 'Zone', 'HighLeft']","[91, 9, 10, 201, 1, 3, 14]",True,315692.0,,,20.9,52.9,True,,413.0,416896.0,98.2,50.9,,19.0,Rafa Mújica,,Pacos de Ferreira,Arouca,
2466703365.0,471.0,47.0,9.0,786,1.785,34.204,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'DivingSave', 'Hands', 'Zone', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,412160.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466703403.0,472.0,47.0,11.0,786,6.510000000000001,21.284000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,356753.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466703463.0,473.0,47.0,12.0,786,6.510000000000001,21.284000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,356753.0,54.705000000000005,17.136,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,
2466703459.0,415.0,47.0,16.0,5948,55.125,55.42,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Pacos de Ferreira,Arouca,
2466703465.0,474.0,47.0,16.0,786,54.705000000000005,17.136,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,427566.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466703497.0,416.0,47.0,17.0,5948,58.17,50.456,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,36712.0,42.525,51.068,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,-0.004708769999999999
,,47.0,17.0,5948,42.525,51.068,,,Carry,,,,,347640.0,42.105000000000004,49.164,,,,,,,,,,14.0,Oriol Busquets,False,Pacos de Ferreira,Arouca,0.0005445499999999995
2466695431.0,452.0,47.0,18.0,786,13.334999999999999,29.92,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,412160.0,66.99,28.900000000000002,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,
2466695439.0,382.0,47.0,20.0,5948,37.48500000000001,43.044000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 35, 37, 215, 218]",True,125452.0,33.285000000000004,60.99600000000001,,,,,,,,,,10.0,Alan Ruiz,False,Pacos de Ferreira,Arouca,
2466703501.0,417.0,47.0,20.0,5948,42.105000000000004,49.164,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,347640.0,,,,,,,,,,,,14.0,Oriol Busquets,,Pacos de Ferreira,Arouca,
2466703521.0,418.0,47.0,21.0,5948,42.105000000000004,48.96,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,347640.0,38.115,28.220000000000002,,,,,,,,,,14.0,Oriol Busquets,False,Pacos de Ferreira,Arouca,-6.527999999999916e-05
2466695449.0,453.0,47.0,23.0,786,76.33500000000001,12.648000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 124, 126, 36, 37, 217, 218]",True,380686.0,83.47500000000001,18.428,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466703545.0,419.0,47.0,23.0,5948,38.535000000000004,27.064,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,326486.0,36.855000000000004,41.82,,,,,,,,,,13.0,João Basso,False,Pacos de Ferreira,Arouca,0.0
,,47.0,23.0,5948,36.855000000000004,41.82,,,Carry,,,,,347640.0,39.27,42.84,,,,,,,,,,14.0,Oriol Busquets,False,Pacos de Ferreira,Arouca,6.527999999999916e-05
2466695471.0,383.0,47.0,25.0,5948,25.725,50.388,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Pacos de Ferreira,Arouca,
2466703555.0,420.0,47.0,25.0,5948,39.27,42.84,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,347640.0,41.37,52.496,,,,,,,,,,14.0,Oriol Busquets,False,Pacos de Ferreira,Arouca,-0.0005445499999999995
2466695919.0,392.0,47.0,26.0,5948,24.044999999999998,36.04,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 94, 95, 215]",True,397094.0,6.195,36.924,,,,,,,,,,23.0,Ismaila Soro,,Pacos de Ferreira,Arouca,
2466703569.0,421.0,47.0,28.0,5948,41.160000000000004,52.564,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,57.225,64.396,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,0.002588769999999999
,,47.0,28.0,5948,57.225,64.396,,,Carry,,,,,416502.0,59.115,64.60000000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Pacos de Ferreira,Arouca,0.0
2466695485.0,384.0,47.0,29.0,5948,4.095,38.89600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,444506.0,,,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Pacos de Ferreira,Arouca,
2466703591.0,422.0,47.0,30.0,5948,59.115,64.60000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416502.0,75.28500000000001,65.212,,,,,,,,,,6.0,Mateus Quaresma,True,Pacos de Ferreira,Arouca,0.006485330000000001
2466703605.0,423.0,47.0,34.0,5948,76.23,64.396,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PassEndY', 'PlayerCaughtOffside', 'PassEndX']","[91, 217]",True,416896.0,89.04,48.96,,,,,,,,,,43.0,Vitinho,,Pacos de Ferreira,Arouca,
2466703613.0,475.0,47.0,34.0,786,27.72,35.02,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466695683.0,386.0,47.0,46.0,5948,26.46,30.736000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,444506.0,72.24,48.75600000000001,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Pacos de Ferreira,Arouca,
2466695693.0,454.0,47.0,49.0,786,31.919999999999998,18.836000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,356753.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466695687.0,387.0,47.0,49.0,5948,73.08,49.164,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Pacos de Ferreira,Arouca,
2466695701.0,455.0,47.0,50.0,786,31.185000000000002,18.428,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'HeadPass', 'PassEndX', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,356753.0,40.95,25.228,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466695725.0,388.0,47.0,51.0,5948,66.57000000000001,41.344,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,36712.0,59.955000000000005,45.492000000000004,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,-0.0031147400000000013
,,47.0,51.0,5948,59.955000000000005,45.492000000000004,,,Carry,,,,,125452.0,57.855000000000004,43.044000000000004,,,,,,,,,,10.0,Alan Ruiz,False,Pacos de Ferreira,Arouca,0.0
2466695769.0,389.0,47.0,53.0,5948,57.855000000000004,43.044000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125452.0,57.435,35.496,,,,,,,,,,10.0,Alan Ruiz,False,Pacos de Ferreira,Arouca,3.931999999999894e-05
2466695771.0,390.0,47.0,56.0,5948,58.17,36.38,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,397094.0,,,,,,,,,,,,23.0,Ismaila Soro,,Pacos de Ferreira,Arouca,
