id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493795691.0,615.0,63.0,22.0,297,35.07,22.508000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,244779.0,44.94,13.736,,,,,,,,,,,,,False,Porto,Arouca,0.0011536600000000008
2493795693.0,616.0,63.0,25.0,297,49.14,14.008000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,74.55,6.596,,,,,,,,,,,,,True,Porto,Arouca,0.0073758899999999995
2493795695.0,617.0,63.0,27.0,297,75.60000000000001,7.888,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,388685.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795697.0,560.0,63.0,27.0,5948,29.400000000000002,60.11200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
,,63.0,27.0,5948,29.400000000000002,60.11200000000001,,,Carry,,,,,416502.0,15.645000000000001,58.75200000000001,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,-0.0009907000000000006
2493795699.0,561.0,63.0,29.0,5948,15.645000000000001,58.75200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
2493795701.0,562.0,63.0,29.0,5948,15.645000000000001,58.75200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,3.7800000000000002,33.456,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0006246700000000008
,,63.0,29.0,5948,3.7800000000000002,33.456,,,Carry,,,,,444506.0,4.41,31.892000000000003,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,0.0
2493795703.0,563.0,63.0,32.0,5948,4.41,31.892000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'StandingSave', 'Length', 'Angle', 'Chipped', 'PassEndY']","[91, 117, 124, 127, 36, 38, 215, 218]",True,444506.0,34.545,13.260000000000002,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,0.0011843400000000007
2493795705.0,564.0,63.0,35.0,5948,34.545,13.260000000000002,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,409375.0,30.555000000000003,22.44,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,0.00050972
2493795709.0,565.0,63.0,37.0,5948,30.555000000000003,22.44,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,39.27,26.928000000000004,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.00152184
2493795713.0,566.0,63.0,39.0,5948,38.745,28.152,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,125452.0,39.06,45.492000000000004,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,
2493795707.0,618.0,63.0,40.0,297,64.575,28.220000000000002,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795711.0,619.0,63.0,41.0,297,58.589999999999996,22.576000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,388685.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795715.0,620.0,63.0,42.0,297,58.589999999999996,22.576000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,388685.0,49.35,28.288000000000004,,,,,,,,,,,,,False,Porto,Arouca,-0.0020099799999999998
2493795717.0,621.0,63.0,43.0,297,49.35,28.288000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,244779.0,56.7,22.372,,,,,,,,,,,,,False,Porto,Arouca,0.0020099799999999998
2493795719.0,622.0,63.0,45.0,297,58.800000000000004,22.78,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,388685.0,74.655,44.676,,,,,,,,,,,,,True,Porto,Arouca,0.007266439999999999
2493795721.0,623.0,63.0,50.0,297,83.37,42.976000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,347204.0,95.34,48.75600000000001,,,,,,,,,,,,,False,Porto,Arouca,0.03587393
2493795723.0,624.0,63.0,51.0,297,96.915,48.96,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Chipped', 'PassEndX', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,114301.0,105.0,33.184,,,,,,,,,,,,,True,Porto,Arouca,
2493795729.0,568.0,64.0,11.0,5948,4.2,31.416000000000004,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'GoalKick', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,5.1450000000000005,23.732,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,-0.0005306600000000005
2493795731.0,569.0,64.0,13.0,5948,5.1450000000000005,23.732,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,14.595,2.3120000000000003,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.0010837399999999997
,,64.0,13.0,5948,14.595,2.3120000000000003,,,Carry,,,,,409375.0,15.435,4.896000000000001,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,0.0
2493795733.0,570.0,64.0,16.0,5948,15.435,4.896000000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,409375.0,30.555000000000003,27.540000000000003,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,
2493795735.0,626.0,64.0,18.0,297,71.61,40.188,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795739.0,571.0,64.0,21.0,5948,36.015,32.300000000000004,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,431222.0,67.2,57.732000000000006,,,,,,,,,,,2.0,Morlaye Sylla,True,Porto,Arouca,0.006077009999999999
,,64.0,21.0,5948,67.2,57.732000000000006,,,Carry,,,,,428999.0,78.22500000000001,37.80800000000001,,,,,,,,,,,11.0,Antony,True,Porto,Arouca,0.01640979
2493795741.0,572.0,64.0,29.0,5948,78.22500000000001,37.80800000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Longball', 'ShotAssist', 'PassEndX', 'Zone', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 38, 217, 218]",True,428999.0,102.06,10.608,,,,,,,,,,,11.0,Antony,False,Porto,Arouca,0.02262572
,,64.0,29.0,5948,102.06,10.608,,,Carry,,,,,125452.0,96.60000000000001,17.136,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0
2493795743.0,573.0,64.0,36.0,5948,96.60000000000001,17.136,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'BoxRight', 'Assisted', 'LeftFoot', 'RegularPlay', 'GoalMouthY', 'MissHigh', 'GoalMouthZ', 'StandingSave', 'Zone']","[91, 7, 90, 10, 1, 3, 13]",True,125452.0,,,572.0,428999.0,,,66.7,54.1,True,,,,10.0,Alan Ruiz,,Porto,Arouca,
2493795749.0,628.0,65.0,4.0,297,5.1450000000000005,37.332,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,22.995,27.812,,,,,,,,,,,,,False,Porto,Arouca,0.0007549299999999991
2493795751.0,629.0,65.0,6.0,297,22.995,27.812,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,244779.0,7.035,45.016000000000005,,,,,,,,,,,,,False,Porto,Arouca,-0.0012855899999999996
2493795753.0,630.0,65.0,8.0,297,6.93,45.016000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 124, 36, 37, 215, 218]",True,28521.0,22.995,65.41600000000001,,,,,,,,,,,,,False,Porto,Arouca,-0.0004313600000000004
2493795755.0,631.0,65.0,12.0,297,21.945,58.548,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,132273.0,24.255000000000003,50.79600000000001,,,,,,,,,,,,,False,Porto,Arouca,0.0
2493795757.0,632.0,65.0,13.0,297,24.255000000000003,50.79600000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,114301.0,6.300000000000001,49.57200000000001,,,,,,,,,,,,,False,Porto,Arouca,-0.0011331400000000012
2493795759.0,633.0,65.0,15.0,297,6.300000000000001,49.57200000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,3.8850000000000002,35.496,,,,,,,,,,,,,False,Porto,Arouca,0.0005306600000000005
2493795761.0,634.0,65.0,17.0,297,8.295,32.164,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,19.11,29.648000000000003,,,,,,,,,,,,,False,Porto,Arouca,0.0007549299999999991
2493795763.0,635.0,65.0,20.0,297,22.26,30.94,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,120608.0,27.930000000000003,43.996,,,,,,,,,,,,,False,Porto,Arouca,0.0009391300000000016
2493795765.0,636.0,65.0,22.0,297,28.14,43.248000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,114301.0,39.58500000000001,56.644000000000005,,,,,,,,,,,,,False,Porto,Arouca,0.0010425699999999996
2493795771.0,637.0,65.0,26.0,297,59.22,51.544000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,79.485,52.768,,,,,,,,,,,,,True,Porto,Arouca,0.013414589999999997
2493795773.0,638.0,65.0,31.0,297,102.165,42.228,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,347204.0,101.955,39.916000000000004,,,,,,,,,,,,,False,Porto,Arouca,
2493795775.0,575.0,65.0,31.0,5948,2.625,31.212,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 215]",True,444506.0,9.870000000000001,40.052,,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Porto,Arouca,
2493795777.0,576.0,65.0,34.0,5948,9.870000000000001,40.052,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
,,65.0,34.0,5948,9.870000000000001,40.052,,,Carry,,,,,416502.0,14.805,45.900000000000006,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,-0.0010497700000000002
2493795781.0,577.0,65.0,35.0,5948,14.805,45.900000000000006,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,416502.0,36.645,51.61200000000001,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,
2493795783.0,639.0,65.0,37.0,297,65.83500000000001,22.916000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795787.0,578.0,65.0,41.0,5948,43.995,61.268,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,406253.0,59.955000000000005,51.68000000000001,,,,,,,,,,,9.0,Bruno Marques,True,Porto,Arouca,
2493795789.0,640.0,65.0,43.0,297,33.285000000000004,18.632,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,28521.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795793.0,641.0,65.0,43.0,297,33.285000000000004,18.632,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,28521.0,8.295,31.076000000000004,,,,,,,,,,,,,False,Porto,Arouca,-0.0016940600000000007
2493795795.0,642.0,65.0,50.0,297,10.290000000000001,32.572,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,22.785,29.852,,,,,,,,,,,,,False,Porto,Arouca,-0.000661730000000001
2493795797.0,643.0,65.0,52.0,297,22.785,29.852,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,28521.0,31.815,31.892000000000003,,,,,,,,,,,,,False,Porto,Arouca,0.0011582700000000012
2493795799.0,644.0,65.0,56.0,297,32.13,31.756000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,114301.0,34.545,23.596000000000004,,,,,,,,,,,,,False,Porto,Arouca,-0.0002191399999999996
2493795801.0,645.0,65.0,58.0,297,36.435,19.924000000000003,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,244779.0,40.845,11.152,,,,,,,,,,,,,False,Porto,Arouca,-0.0005445499999999995
2493795803.0,646.0,66.0,0.0,297,41.580000000000005,10.676,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'Throughball', 'Longball', 'StandingSave']","[91, 120, 124, 128, 130, 36, 37, 217, 218]",True,120608.0,71.715,27.676000000000005,,,,,,,,,,,,,True,Porto,Arouca,
2493795805.0,579.0,66.0,2.0,5948,30.975,37.944,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 94, 95, 215]",True,326486.0,32.76,68.0,,,,,,,,,,,13.0,João Basso,,Porto,Arouca,
2493795811.0,648.0,66.0,16.0,297,71.715,0.0,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 37, 216]",True,395173.0,66.045,7.072000000000001,,,,,,,,,,,,,False,Porto,Arouca,-0.00377069
2493795813.0,649.0,66.0,16.0,297,64.155,7.276,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,120608.0,58.695,29.444,,,,,,,,,,,,,False,Porto,Arouca,-0.0005553200000000015
2493795815.0,650.0,66.0,18.0,297,57.855000000000004,29.716000000000005,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,114301.0,46.2,10.88,,,,,,,,,,,,,False,Porto,Arouca,-0.003049879999999998
2493795817.0,651.0,66.0,20.0,297,46.2,10.88,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322771.0,59.955000000000005,5.576,,,,,,,,,,,,,False,Porto,Arouca,0.0008905599999999986
2493795819.0,652.0,66.0,22.0,297,62.265,5.984000000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,120608.0,45.57,12.920000000000002,,,,,,,,,,,,,False,Porto,Arouca,-0.0036051999999999994
2493795821.0,653.0,66.0,25.0,297,45.57,12.920000000000002,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322771.0,56.7,17.408,,,,,,,,,,,,,False,Porto,Arouca,0.003010559999999999
2493795823.0,654.0,66.0,26.0,297,56.7,17.408,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,244779.0,59.535000000000004,7.004000000000001,,,,,,,,,,,,,False,Porto,Arouca,-0.0021200000000000004
2493795825.0,655.0,66.0,27.0,297,59.535000000000004,6.800000000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120608.0,65.205,11.968000000000002,,,,,,,,,,,,,False,Porto,Arouca,0.0039675100000000005
2493795827.0,656.0,66.0,28.0,297,65.205,11.968000000000002,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,114301.0,72.97500000000001,2.924,,,,,,,,,,,,,False,Porto,Arouca,0.0025178200000000005
2493795829.0,657.0,66.0,31.0,297,78.855,3.808,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,395173.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795833.0,582.0,66.0,31.0,5948,5.565,61.2,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,6.0,Mateus Quaresma,,Porto,Arouca,
,,66.0,31.0,5948,5.565,61.2,,,Carry,,,,,416502.0,2.625,64.05600000000001,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0
2493795835.0,583.0,66.0,37.0,5948,2.625,64.05600000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent', 'PassEndY', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,416502.0,6.615,65.07600000000001,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,
2493795837.0,658.0,66.0,37.0,297,97.33500000000001,2.3800000000000003,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,395173.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795843.0,585.0,66.0,55.0,5948,7.875,68.0,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 215]",True,416502.0,4.620000000000001,49.844,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.00249687
2493795845.0,586.0,66.0,58.0,5948,4.620000000000001,49.844,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,4.9350000000000005,64.87200000000001,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.00249687
,,66.0,58.0,5948,4.9350000000000005,64.87200000000001,,,Carry,,,,,416502.0,14.07,65.552,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0014131300000000003
2493795847.0,587.0,67.0,1.0,5948,14.07,65.552,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,416502.0,32.550000000000004,64.94,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.00198043
2493795849.0,588.0,67.0,2.0,5948,32.550000000000004,64.94,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'LayOff']","[91, 117, 30, 35, 38, 215, 218]",True,406253.0,28.980000000000004,58.956,,,,,,,,,,,9.0,Bruno Marques,False,Porto,Arouca,0.0
,,67.0,2.0,5948,28.980000000000004,58.956,,,Carry,,,,,431222.0,18.375,64.12400000000001,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,-0.0021463600000000017
2493795853.0,589.0,67.0,5.0,5948,18.375,64.12400000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,431222.0,4.2,56.508,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,-0.0009478199999999994
,,67.0,5.0,5948,4.2,56.508,,,Carry,,,,,382364.0,5.88,56.03200000000001,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,0.0
2493795855.0,590.0,67.0,7.0,5948,5.88,56.03200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Chipped', 'PassEndX', 'Longball', 'PassEndY', 'Zone']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,382364.0,47.145,64.328,,,,,,,,,,,3.0,Jerome Opoku,True,Porto,Arouca,
2493795851.0,660.0,67.0,11.0,297,61.53,6.392,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,322771.0,70.875,19.244000000000003,,,,,,,,,,,,,True,Porto,Arouca,
2493795857.0,591.0,67.0,13.0,5948,33.39,44.268,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,36712.0,34.125,49.164,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.0
,,67.0,13.0,5948,34.125,49.164,,,Carry,,,,,431222.0,31.815,49.57200000000001,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,0.0
2493795863.0,593.0,67.0,15.0,5948,31.815,49.57200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,431222.0,,,,,,,,,,,,,2.0,Morlaye Sylla,,Porto,Arouca,
2493795861.0,661.0,67.0,15.0,297,73.185,18.428,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']",[64],False,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
