id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2365754149.0,390.0,37.0,36.0,296.0,57.330000000000005,31.96,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,71268.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365754141.0,308.0,37.0,36.0,122.0,47.67,36.04,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[64],False,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Sporting,Boavista,
2365754223.0,391.0,37.0,45.0,296.0,58.48500000000002,29.240000000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'FreekickTaken', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,408962.0,59.325,16.456,,,,,,,,,,,,False,Sporting,Boavista,-0.0007771499999999973
2365754243.0,392.0,37.0,48.0,296.0,59.325,16.388,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,394933.0,65.205,6.528000000000002,,,,,,,,,,,,False,Sporting,Boavista,0.0013324699999999988
2365754299.0,393.0,37.0,51.0,296.0,65.205,6.596000000000003,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,94868.0,67.41000000000001,19.244000000000003,,,,,,,,,,,,False,Sporting,Boavista,0.0019007200000000016
2365754327.0,394.0,37.0,53.0,296.0,68.985,20.876,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,394933.0,56.28,46.24,,,,,,,,,,,,False,Sporting,Boavista,-0.002495360000000002
2365754385.0,395.0,37.0,56.0,296.0,56.28,55.01200000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,283978.0,64.47,62.96800000000002,,,,,,,,,,,,False,Sporting,Boavista,0.0013324699999999988
2365754389.0,396.0,38.0,1.0,296.0,70.56,53.85600000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,411913.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365754403.0,309.0,38.0,1.0,122.0,34.44,14.144000000000002,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave', 'Defensive']",[64],False,400993.0,,,,,,,,,,,,22.0,Nathan,,Sporting,Boavista,
2365754897.0,397.0,38.0,50.0,296.0,74.44500000000001,54.604,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Zone', 'Chipped', 'LeftFoot', 'Longball', 'Angle', 'Cross', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,94868.0,105.0,15.844,,,,,,,,,,,,True,Sporting,Boavista,0.022462
2365755345.0,311.0,39.0,25.0,122.0,4.305,39.712,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'PassEndY', 'PassEndX', 'GoalKick', 'Longball', 'Zone', 'Length', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,259313.0,64.365,46.376000000000005,,,,,,,,,,90.0,Alireza Beyranvand,True,Sporting,Boavista,0.009940760000000002
2365755351.0,399.0,39.0,29.0,296.0,43.68000000000001,22.304,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,71268.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365755357.0,312.0,39.0,29.0,122.0,61.32,45.696000000000005,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Sporting,Boavista,
2365755389.0,400.0,39.0,29.0,296.0,46.725,23.052,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,71268.0,56.175000000000004,31.008000000000003,,,,,,,,,,,,False,Sporting,Boavista,0.0026039999999999987
2365755387.0,313.0,39.0,32.0,122.0,49.14,36.720000000000006,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,423602.0,,,,,,,,,,,,18.0,Ilija Vukotic,,Sporting,Boavista,
2365755405.0,401.0,39.0,32.0,296.0,55.86000000000001,31.28,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,394933.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365755423.0,402.0,39.0,32.0,296.0,56.175,31.008000000000003,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,394933.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365755393.0,314.0,39.0,32.0,122.0,49.35,36.516000000000005,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,423602.0,50.925000000000004,35.836000000000006,,,,,,,,,,18.0,Ilija Vukotic,False,Sporting,Boavista,0.0
2365755463.0,315.0,39.0,33.0,122.0,50.08500000000002,36.720000000000006,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Longball', 'Zone', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,423602.0,96.60000000000001,48.620000000000005,,,,,,,,,,18.0,Ilija Vukotic,True,Sporting,Boavista,0.049579969999999994
2365755471.0,403.0,39.0,37.0,296.0,11.025,23.392,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,23285.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365755559.0,404.0,39.0,40.0,296.0,10.605,33.864,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,21.525000000000002,51.816,,,,,,,,,,,,False,Sporting,Boavista,-0.0014034000000000008
2365755571.0,405.0,39.0,42.0,296.0,23.835,52.02,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,39.9,48.96,,,,,,,,,,,,False,Sporting,Boavista,0.0032679200000000005
2365755633.0,406.0,39.0,44.0,296.0,39.9,48.96,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,394933.0,29.085,53.516000000000005,,,,,,,,,,,,False,Sporting,Boavista,-0.002096839999999999
2365755661.0,407.0,39.0,50.0,296.0,38.43,51.544000000000004,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,50.08500000000002,63.71600000000001,,,,,,,,,,,,False,Sporting,Boavista,0.00033624999999999974
2365755673.0,408.0,39.0,53.0,296.0,57.015,62.084,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 217]",True,94868.0,71.925,48.21200000000001,,,,,,,,,,,,,Sporting,Boavista,
2365755757.0,319.0,39.0,53.0,122.0,37.695,21.08,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365766673.0,11408.0,39.0,,296.0,71.925,48.21200000000001,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,296364.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365755937.0,320.0,40.0,15.0,122.0,32.025,10.2,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'FreekickTaken', 'StandingSave', 'IndirectFreekickTaken', 'Zone', 'Angle']","[91, 117, 30, 132, 35, 37, 215, 218]",True,12378.0,26.145,25.84000000000001,,,,,,,,,,6.0,Javi García,False,Sporting,Boavista,-0.0004294100000000016
2365755951.0,321.0,40.0,17.0,122.0,26.145,25.84000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,405113.0,25.41,56.64400000000002,,,,,,,,,,21.0,Jackson Porozo,False,Sporting,Boavista,-0.0007416699999999998
2365755981.0,322.0,40.0,20.0,122.0,25.41,56.64400000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,423077.0,71.40000000000002,56.44000000000001,,,,,,,,,,26.0,Rodrigo Abascal,True,Sporting,Boavista,0.01459139
2365755983.0,410.0,40.0,23.0,296.0,34.86000000000001,10.948000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,395992.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365755985.0,323.0,40.0,23.0,122.0,70.14,57.05200000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Sporting,Boavista,
2365755999.0,411.0,40.0,23.0,296.0,38.64,9.180000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,395992.0,44.31,19.652000000000005,,,,,,,,,,,,False,Sporting,Boavista,0.0021440899999999995
2365756007.0,412.0,40.0,24.0,296.0,43.785,20.06,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365756037.0,413.0,40.0,24.0,296.0,43.785000000000004,20.06,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Longball', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 127, 35, 37, 215, 218]",True,408962.0,14.28,34.136,,,,,,,,,,,,False,Sporting,Boavista,-0.0018645199999999997
2365756069.0,414.0,40.0,29.0,296.0,14.28,35.36,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,24.885,50.11600000000001,,,,,,,,,,,,False,Sporting,Boavista,-0.0008141799999999994
2365756087.0,415.0,40.0,32.0,296.0,27.72,50.11600000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,26.565,34.816,,,,,,,,,,,,False,Sporting,Boavista,-0.0009391300000000016
2365756117.0,416.0,40.0,34.0,296.0,26.25,34.136,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 38, 215, 218]",True,71268.0,26.25,18.360000000000003,,,,,,,,,,,,False,Sporting,Boavista,-0.00015244999999999842
2365756155.0,417.0,40.0,36.0,296.0,27.405,17.204,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,34.65,4.828,,,,,,,,,,,,False,Sporting,Boavista,-0.0013280300000000009
2365756209.0,418.0,40.0,39.0,296.0,35.910000000000004,4.352,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,362352.0,83.265,4.08,,,,,,,,,,,,True,Sporting,Boavista,0.01630045
2365756215.0,419.0,40.0,43.0,296.0,82.32000000000001,6.800000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,344378.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365756211.0,324.0,40.0,43.0,122.0,22.680000000000003,61.2,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365756275.0,325.0,40.0,47.0,122.0,15.96,47.124,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Sporting,Boavista,
2365756269.0,420.0,40.0,47.0,296.0,85.365,10.608,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'PassEndY', 'LeftFoot', 'StandingSave', 'PassEndX', 'Angle', 'Chipped', 'Zone']","[91, 138, 124, 126, 36, 37, 217, 218]",True,344378.0,89.355,18.632,,,,,,,,,,,,False,Sporting,Boavista,0.025378660000000004
2365756285.0,326.0,40.0,49.0,122.0,7.35,45.424,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365756293.0,421.0,40.0,49.0,296.0,97.65,22.576000000000004,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,344378.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365757019.0,422.0,41.0,48.0,296.0,104.58,0.34,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['CornerTaken', 'Length', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'Cross', 'RightFoot', 'Chipped', 'PassEndY']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,344378.0,89.04,54.94400000000001,,,,,,,,,,,,False,Sporting,Boavista,0.00274402
2365757067.0,327.0,41.0,55.0,122.0,4.7250000000000005,12.784,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'BlockedCross']","[91, 59]",True,400993.0,,,,,,,,,,,,22.0,Nathan,,Sporting,Boavista,
2365757077.0,328.0,41.0,55.0,122.0,1.26,13.872,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,400993.0,,,,,,,,,,,,22.0,Nathan,,Sporting,Boavista,
2365757083.0,424.0,41.0,55.0,296.0,103.74,54.128,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,411913.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365757053.0,423.0,41.0,55.0,296.0,101.22000000000001,56.84800000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'Offensive', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'LeftFoot', 'Angle', 'Chipped', 'OppositeRelatedEvent']","[91, 138, 124, 126, 36, 38, 217, 218]",True,411913.0,101.64,53.856000000000016,,,,,,,,,,,,False,Sporting,Boavista,0.0
2365757321.0,425.0,42.0,11.0,296.0,104.58,67.66000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'LeftFoot', 'CornerTaken', 'PassEndX', 'PassEndY', 'Chipped', 'Length', 'Angle', 'StandingSave']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,94868.0,101.745,42.908,,,,,,,,,,,,True,Sporting,Boavista,0.026500049999999997
2365757339.0,329.0,42.0,13.0,122.0,2.8350000000000004,25.840000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'Head', 'PassEndX', 'Angle']","[91, 94, 95, 57, 215]",True,423602.0,33.39,27.676000000000005,,,,,,,,,,18.0,Ilija Vukotic,,Sporting,Boavista,
2365757371.0,426.0,42.0,15.0,296.0,67.83,47.26000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,56.910000000000004,38.556,,,,,,,,,,,,False,Sporting,Boavista,-0.002456040000000003
2365757467.0,427.0,42.0,19.0,296.0,56.910000000000004,38.556,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,411913.0,68.77500000000002,59.50000000000002,,,,,,,,,,,,False,Sporting,Boavista,0.0005553200000000015
2365757505.0,428.0,42.0,26.0,296.0,80.01,63.64800000000002,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,394933.0,86.73,57.596,,,,,,,,,,,,False,Sporting,Boavista,0.0019695999999999984
2365757539.0,429.0,42.0,28.0,296.0,87.78,58.14000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'GoalDisallowed', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 217]",True,283978.0,93.345,60.384,,,,,,,,,,,,,Sporting,Boavista,
2365759011.0,330.0,42.0,28.0,122.0,14.175,39.236,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Sporting,Boavista,
2365768539.0,11429.0,42.0,,296.0,93.345,60.384,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,394933.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365759057.0,331.0,44.0,58.0,122.0,28.35,5.78,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['IndirectFreekickTaken', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'FreekickTaken']","[91, 120, 128, 133, 36, 37, 217, 218]",True,12378.0,72.45,11.016,,,,,,,,,,6.0,Javi García,True,Sporting,Boavista,0.014238619999999999
2365770631.0,486.0,45.0,0.0,296.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,362352.0,,,,,,,,487.0,109474.0,,,,,,Sporting,Boavista,
2365770635.0,487.0,45.0,0.0,296.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[213],False,109474.0,,,,,,,,486.0,362352.0,,,,,,Sporting,Boavista,
2365770727.0,358.0,45.0,0.0,122.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,259313.0,,,,,,,,359.0,35211.0,,,90.0,Alireza Beyranvand,,Sporting,Boavista,
2365770731.0,359.0,45.0,0.0,122.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,35211.0,,,,,,,,358.0,259313.0,,,1.0,Bracali,,Sporting,Boavista,
2365770983.0,360.0,45.0,0.0,122.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Boavista,
2365770987.0,488.0,45.0,0.0,296.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Boavista,
2365771173.0,363.0,45.0,0.0,122.0,52.395,34.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,280768.0,54.39,31.96,,,,,,,,,,7.0,Kenji Gorré,False,Sporting,Boavista,0.0020492999999999987
,,45.0,0.0,,54.39,31.96,,,Carry,,,,,342705.0,55.964999999999996,37.264,,,,,,,,,,11.0,Yusupha Njie,False,Sporting,Boavista,0.0
2365759095.0,435.0,45.0,1.0,296.0,31.395,57.800000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,283978.0,41.37,66.50400000000002,,,,,,,,,,,,False,Sporting,Boavista,0.0006677699999999998
2365771069.0,362.0,45.0,2.0,122.0,55.964999999999996,37.264,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,342705.0,92.61000000000001,31.416000000000004,,,,,,,,,,11.0,Yusupha Njie,True,Sporting,Boavista,0.09115574
2365759093.0,332.0,45.0,3.0,122.0,64.155,1.904,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,295756.0,,,,,,,,,,,,8.0,Gustavo Sauer,,Sporting,Boavista,
2365759103.0,436.0,45.0,3.0,296.0,41.475,66.16400000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Offensive']","[91, 118, 120, 29, 36, 38, 216, 218]",True,411913.0,43.995,65.89200000000001,,,,,,,,,,,,False,Sporting,Boavista,0.0
2365771057.0,489.0,45.0,6.0,296.0,13.545000000000002,36.312000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365759173.0,438.0,45.0,8.0,296.0,48.93000000000002,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 38, 216]",True,411913.0,41.79,64.80400000000002,,,,,,,,,,,,False,Sporting,Boavista,-0.0012207699999999995
2365771127.0,490.0,45.0,8.0,296.0,13.545000000000005,36.312000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'KeeperThrow', 'PassEndY', 'Length']","[91, 36, 38, 215, 218]",True,23285.0,23.31,19.244000000000003,,,,,,,,,,,,False,Sporting,Boavista,-0.0008141799999999994
2365759205.0,439.0,45.0,10.0,296.0,39.9,63.71600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,32.655,46.30800000000002,,,,,,,,,,,,False,Sporting,Boavista,-0.00015804999999999986
2365771133.0,491.0,45.0,10.0,296.0,23.31,19.244000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,25.095,35.70000000000001,,,,,,,,,,,,False,Sporting,Boavista,0.00015244999999999842
2365759283.0,440.0,45.0,12.0,296.0,32.235,43.996,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,34.65,22.712,,,,,,,,,,,,False,Sporting,Boavista,0.0
2365771155.0,492.0,45.0,12.0,296.0,24.885,36.856,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,30.765,56.1,,,,,,,,,,,,False,Sporting,Boavista,0.0004294100000000016
2365771187.0,493.0,45.0,16.0,296.0,32.445,57.66400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,27.09000000000001,37.264,,,,,,,,,,,,False,Sporting,Boavista,0.0007288599999999996
