id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2407462923.0,647.0,74.0,37.0,122.0,30.345,9.180000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,333946.0,31.815,17.136,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.00050972
,,74.0,37.0,,31.815,17.136,,,Carry,,,,,318429.0,34.965,16.388,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,-0.00050972
2407462959.0,648.0,74.0,40.0,122.0,34.965,16.388,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,40.95000000000001,25.16,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,0.002096839999999999
2407462979.0,649.0,74.0,42.0,122.0,40.95000000000001,25.16,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,423076.0,36.64500000000001,17.408,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,0.0
2407463017.0,650.0,74.0,43.0,122.0,36.64500000000001,17.408,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,318429.0,22.89,23.528,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,-0.002678699999999999
,,74.0,43.0,,22.89,23.528,,,Carry,,,,,405113.0,21.21,25.772000000000002,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,0.00015244999999999842
2407463039.0,651.0,74.0,45.0,122.0,21.21,25.772000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,405113.0,7.665,30.532,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,-0.0007549299999999991
2407463081.0,652.0,74.0,47.0,122.0,7.665,30.532,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,19.215,47.736,,,,,,,,,,1.0,Bracali,False,Maritimo,Boavista,0.0006024800000000007
,,74.0,47.0,,19.215,47.736,,,Carry,,,,,423077.0,20.895,48.348000000000006,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0
2407463111.0,653.0,74.0,50.0,122.0,20.895,48.348000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,28.98000000000001,65.28,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0002364500000000009
,,74.0,50.0,,28.98000000000001,65.28,,,Carry,,,,,135635.0,33.285000000000004,65.008,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,0.0
2407463199.0,654.0,74.0,52.0,122.0,33.285000000000004,65.008,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,135635.0,22.785,52.7,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,-0.0003527700000000005
,,74.0,52.0,,22.785,52.7,,,Carry,,,,,423077.0,34.02000000000001,51.272000000000006,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.0011710800000000014
2407463365.0,655.0,74.0,58.0,122.0,34.02000000000001,51.272000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,423077.0,62.475,1.7000000000000004,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.006855699999999999
,,74.0,58.0,,62.475,1.7000000000000004,,,Carry,,,,,342705.0,55.545,34.816,,,,,,,,,,11.0,Yusupha Njie,False,Maritimo,Boavista,-0.0005553200000000015
2407463381.0,656.0,75.0,9.0,122.0,55.545,34.816,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342705.0,61.425000000000004,45.96800000000002,,,,,,,,,,11.0,Yusupha Njie,False,Maritimo,Boavista,-3.931999999999894e-05
2407463389.0,657.0,75.0,10.0,122.0,61.425000000000004,46.376000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,404198.0,68.14500000000001,39.1,,,,,,,,,,9.0,Petar Musa,False,Maritimo,Boavista,0.0031147400000000013
2407463439.0,604.0,75.0,10.0,264.0,36.330000000000005,16.864,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,422005.0,46.095,0.0,,,,,,,,,,,,False,Maritimo,Boavista,0.00033624999999999974
2407464287.0,606.0,76.0,9.0,264.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,121726.0,,,,,,,607.0,430400.0,,,,,,,Maritimo,Boavista,
2407464293.0,607.0,76.0,9.0,264.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[213],False,430400.0,,,,,,,606.0,121726.0,,,,,,,Maritimo,Boavista,
2407464351.0,608.0,76.0,12.0,264.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,114188.0,,,,,,,609.0,361831.0,,,,,,,Maritimo,Boavista,
2407464361.0,609.0,76.0,12.0,264.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,361831.0,,,,,,,608.0,114188.0,,,,,,,Maritimo,Boavista,
2407464443.0,661.0,76.0,20.0,122.0,61.425000000000004,68.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndX', 'PassEndY', 'Angle']","[91, 212, 35, 38, 216]",True,135635.0,44.625,61.336000000000006,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,-0.0034732899999999987
2407464475.0,662.0,76.0,21.0,122.0,44.625,61.336000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,35.49,43.044000000000004,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0013788199999999994
,,76.0,21.0,,35.49,43.044000000000004,,,Carry,,,,,405113.0,34.335000000000015,36.24400000000001,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,0.0002191399999999996
2407464527.0,663.0,76.0,24.0,122.0,34.335000000000015,36.24400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,405113.0,41.895,39.168000000000006,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,0.0013027000000000004
,,76.0,24.0,,41.895,39.168000000000006,,,Carry,,,,,318429.0,55.545,34.68,,,,,,,,,,24.0,Sebastián Pérez,True,Maritimo,Boavista,0.004268819999999998
2407464597.0,664.0,76.0,28.0,122.0,55.545,34.68,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,318429.0,105.0,52.08800000000002,,,,,,,,,,24.0,Sebastián Pérez,True,Maritimo,Boavista,0.02958193
2407464895.0,611.0,76.0,46.0,264.0,5.25,28.220000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'GoalKick', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,7.7700000000000005,19.924000000000003,,,,,,,,,,,,False,Maritimo,Boavista,-0.0005306600000000005
2407464909.0,612.0,76.0,51.0,264.0,7.7700000000000005,19.924000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,1.8900000000000001,30.872,,,,,,,,,,,,False,Maritimo,Boavista,0.0005306600000000005
2407464937.0,613.0,76.0,53.0,264.0,1.8900000000000001,30.872,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,74433.0,11.340000000000005,45.288,,,,,,,,,,,,False,Maritimo,Boavista,0.0003668899999999999
2407464979.0,614.0,76.0,56.0,264.0,11.340000000000005,45.288,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,2.415,48.89200000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0008975500000000004
2407465069.0,615.0,76.0,57.0,264.0,2.415,48.89200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,74433.0,42.315,64.396,,,,,,,,,,,,True,Maritimo,Boavista,0.002382770000000001
2407465075.0,616.0,77.0,1.0,264.0,42.315,64.396,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,361831.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407465161.0,617.0,77.0,7.0,264.0,39.48,62.35600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,430400.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407465249.0,667.0,77.0,7.0,122.0,65.52,5.644000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave', 'Defensive']",[64],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Maritimo,Boavista,
2407465385.0,618.0,77.0,19.0,264.0,41.58000000000001,57.52800000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 215, 218]",True,329366.0,26.040000000000006,39.508,,,,,,,,,,,,False,Maritimo,Boavista,-0.001981700000000001
2407465413.0,619.0,77.0,24.0,264.0,25.30500000000001,25.16,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422005.0,34.965,30.26,,,,,,,,,,,,False,Maritimo,Boavista,0.0013107199999999996
2407465431.0,620.0,77.0,25.0,264.0,34.965,30.26,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,282241.0,29.085,20.876,,,,,,,,,,,,False,Maritimo,Boavista,-0.0002191399999999996
2407465473.0,621.0,77.0,27.0,264.0,29.085,20.876,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422005.0,36.015,28.628000000000004,,,,,,,,,,,,False,Maritimo,Boavista,0.0002191399999999996
2407465511.0,622.0,77.0,30.0,264.0,36.225,21.080000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,282241.0,28.98000000000001,3.74,,,,,,,,,,,,False,Maritimo,Boavista,-0.00291515
2407465543.0,623.0,77.0,31.0,264.0,28.98000000000001,3.74,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,101952.0,36.225,1.904,,,,,,,,,,,,False,Maritimo,Boavista,0.0014860800000000007
2407465563.0,624.0,77.0,33.0,264.0,34.755,5.44,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,357533.0,34.230000000000004,9.520000000000001,,,,,,,,,,,,False,Maritimo,Boavista,0.0008183100000000009
2407465579.0,625.0,77.0,34.0,264.0,34.230000000000004,9.520000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,282241.0,24.990000000000002,5.032000000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0021463600000000017
2407465695.0,626.0,77.0,36.0,264.0,24.990000000000002,5.032000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Longball', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,101952.0,8.505000000000003,32.572,,,,,,,,,,,,False,Maritimo,Boavista,0.0009620200000000009
2407465745.0,627.0,77.0,40.0,264.0,13.86,37.944,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,74433.0,25.41,49.912000000000006,,,,,,,,,,,,False,Maritimo,Boavista,-0.0008141799999999994
2407465819.0,628.0,77.0,45.0,264.0,27.3,42.432,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,137058.0,27.825000000000006,22.916000000000004,,,,,,,,,,,,False,Maritimo,Boavista,-0.0002191399999999996
2407465827.0,629.0,77.0,48.0,264.0,24.78,21.964,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,422005.0,36.855,3.196,,,,,,,,,,,,False,Maritimo,Boavista,0.0012496299999999998
2407465851.0,630.0,77.0,50.0,264.0,36.855,3.196,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,101952.0,26.775000000000002,14.212000000000005,,,,,,,,,,,,False,Maritimo,Boavista,-0.0018388500000000012
2407465915.0,631.0,77.0,53.0,264.0,26.775000000000002,14.212000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,8.19,31.96,,,,,,,,,,,,False,Maritimo,Boavista,-1.3259999999999314e-05
2407466011.0,632.0,78.0,0.0,264.0,12.39,27.200000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,74433.0,24.675,37.536,,,,,,,,,,,,False,Maritimo,Boavista,-0.000661730000000001
2407466027.0,633.0,78.0,2.0,264.0,27.195,44.064,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,44.730000000000004,48.144,,,,,,,,,,,,False,Maritimo,Boavista,0.0015871199999999992
2407466057.0,634.0,78.0,5.0,264.0,44.730000000000004,48.144,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361831.0,60.27,45.424,,,,,,,,,,,,True,Maritimo,Boavista,0.0025646799999999997
2407466083.0,635.0,78.0,7.0,264.0,60.90000000000001,48.55200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,241843.0,59.535000000000004,65.28,,,,,,,,,,,,False,Maritimo,Boavista,-0.0021200000000000004
2407466119.0,636.0,78.0,9.0,264.0,58.800000000000004,63.17200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,430400.0,53.76000000000001,42.364000000000004,,,,,,,,,,,,False,Maritimo,Boavista,0.0021593199999999993
2407466139.0,637.0,78.0,11.0,264.0,53.865,40.188,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,282241.0,55.65000000000001,30.668000000000003,,,,,,,,,,,,False,Maritimo,Boavista,0.0
2407466181.0,638.0,78.0,13.0,264.0,55.65000000000001,30.668000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,422003.0,42.63,22.508000000000003,,,,,,,,,,,,False,Maritimo,Boavista,-0.004203539999999999
2407466189.0,639.0,78.0,14.0,264.0,42.63,22.508000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422005.0,63.315,2.5160000000000005,,,,,,,,,,,,False,Maritimo,Boavista,0.00475886
2407466233.0,640.0,78.0,17.0,264.0,63.315,2.5160000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,57.96000000000002,7.48,,,,,,,,,,,,False,Maritimo,Boavista,-0.002714640000000001
2407466241.0,668.0,78.0,19.0,122.0,38.43,54.67200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,409220.0,,,,,,,,,,,,17.0,Manuel Namora,,Maritimo,Boavista,
2407466245.0,641.0,78.0,19.0,264.0,57.96000000000002,7.48,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,357533.0,61.32,10.948000000000002,,,,,,,,,,,,False,Maritimo,Boavista,0.001382170000000002
2407466297.0,642.0,78.0,20.0,264.0,58.59,12.104,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,357533.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407466257.0,669.0,78.0,20.0,122.0,46.41,55.89600000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,409220.0,,,,,,,,,,,,17.0,Manuel Namora,,Maritimo,Boavista,
2407466327.0,644.0,78.0,23.0,264.0,66.78,26.860000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,430400.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407466343.0,645.0,78.0,23.0,264.0,71.29500000000002,23.12,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,357533.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407466321.0,643.0,78.0,23.0,264.0,57.855000000000004,15.844,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,357533.0,66.78,26.860000000000007,,,,,,,,,,,,True,Maritimo,Boavista,0.0038525699999999996
2407466355.0,646.0,78.0,26.0,264.0,74.02500000000002,27.40400000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Chipped', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,430400.0,88.2,18.088,,,,,,,,,,,,False,Maritimo,Boavista,0.031059890000000003
2407466347.0,670.0,78.0,28.0,122.0,20.895,47.736,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135635.0,,,,,,,,,,,,20.0,Filipe Ferreira,,Maritimo,Boavista,
2407466361.0,671.0,78.0,28.0,122.0,20.895,47.736,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,135635.0,6.615,39.78,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,-0.0006024800000000007
,,78.0,28.0,,6.615,39.78,,,Carry,,,,,135635.0,20.895,47.736,,,,,,,,,,20.0,Filipe Ferreira,True,Maritimo,Boavista,0.0006024800000000007
2407466429.0,672.0,78.0,30.0,122.0,3.7800000000000002,38.556,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,5.3549999999999995,56.37200000000001,,,,,,,,,,1.0,Bracali,False,Maritimo,Boavista,-0.0019098400000000003
,,78.0,30.0,,5.3549999999999995,56.37200000000001,,,Carry,,,,,135635.0,5.04,59.50000000000002,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,-0.0011176900000000002
2407466445.0,673.0,78.0,33.0,122.0,5.04,59.50000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,135635.0,14.07,59.84,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,0.0014131300000000003
2407466521.0,647.0,78.0,34.0,264.0,93.03,3.5360000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,357533.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407466667.0,675.0,78.0,44.0,122.0,10.605,68.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 215]",True,135635.0,8.4,60.452000000000005,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,-0.0014131300000000003
,,78.0,44.0,,8.4,60.452000000000005,,,Carry,,,,,423077.0,8.715000000000002,58.82000000000002,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0011176900000000002
2407466701.0,676.0,78.0,45.0,122.0,8.715000000000002,58.82000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,423077.0,36.855,54.33200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.004646470000000001
2407466731.0,649.0,78.0,47.0,264.0,65.73,11.56,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,282241.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407466711.0,677.0,78.0,47.0,122.0,39.27,56.440000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,409220.0,,,,,,,,,,,,17.0,Manuel Namora,,Maritimo,Boavista,
2407466761.0,678.0,78.0,47.0,122.0,39.375,55.148,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,409220.0,,,,,,,,,,,,17.0,Manuel Namora,,Maritimo,Boavista,
2407466755.0,650.0,78.0,47.0,264.0,65.31,8.84,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,282241.0,67.515,8.5,,,,,,,,,,,,False,Maritimo,Boavista,-0.0012528699999999997
