id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495618527.0,348.0,43.0,54.0,5948,21.105000000000004,44.948,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,36712.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495618537.0,349.0,43.0,56.0,5948,10.709999999999999,45.356,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,36712.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495618517.0,366.0,43.0,56.0,2188,94.29,22.644,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
2495619343.0,367.0,44.0,34.0,2188,104.47500000000001,0.34,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Chipped', 'CornerTaken', 'Longball', 'Cross']","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,332144.0,100.69500000000001,36.244,,,,,,,,,,95.0,James Léa Siliki,True,Arouca,Estoril,
2495619419.0,350.0,44.0,37.0,5948,3.2550000000000003,31.756000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['OppositeRelatedEvent', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 206, 215]",True,444506.0,4.095,5.984000000000001,,,,,,,,,,,,,Arouca,Estoril,
2495619425.0,351.0,44.0,39.0,5948,4.095,5.848,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495619501.0,352.0,44.0,43.0,5948,18.165000000000003,3.6720000000000006,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,416502.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495619489.0,368.0,44.0,43.0,2188,86.83500000000001,64.328,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Arouca,Estoril,
2495619503.0,353.0,44.0,45.0,5948,27.195,12.376000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,416502.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495619549.0,370.0,44.0,45.0,2188,77.80499999999999,55.624,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 142]",True,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Arouca,Estoril,
2495619603.0,354.0,44.0,50.0,5948,16.59,17.952,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Longball', 'PassEndX', 'Length']","[91, 118, 120, 128, 36, 37, 215, 218]",True,125452.0,29.505000000000003,18.496000000000002,,,,,,,,,,,,False,Arouca,Estoril,
2495619629.0,371.0,44.0,51.0,2188,64.575,51.61200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Arouca,Estoril,
2495620451.0,361.0,44.0,54.0,5948,34.125,29.308000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ShotAssist', 'IntentionalAssist', 'Longball', 'PassEndX', 'Zone', 'Angle', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 123, 127, 203, 39, 46, 36, 37, 216, 218]",True,397094.0,63.839999999999996,41.14,,,,,,,,,,,,True,Arouca,Estoril,0.00864694
2495619777.0,355.0,44.0,57.0,5948,92.505,37.264,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'Assisted', 'RightFoot', 'BigChance', 'IntentionalAssist', 'BlockedX', 'Zone', 'BlockedY', 'BoxCentre', 'GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'LowCentre', 'RelatedEventId']","[91, 9, 10, 201, 1, 3, 12]",True,428999.0,,,1.3,50.7,True,361.0,397094.0,92.9,52.9,,,,,,Arouca,Estoril,
2495619785.0,372.0,44.0,57.0,2188,7.875,31.756000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Feet', 'ParriedSafe', 'Zone', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 78, 79, 81]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Arouca,Estoril,
2495639003.0,380.0,45.0,0.0,2188,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,447025.0,,,,,,381.0,355704.0,,,,,62.0,Tiago Santos,,Arouca,Estoril,
2495639009.0,381.0,45.0,0.0,2188,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,355704.0,,,,,,380.0,447025.0,,,,,50.0,João Carlos,,Arouca,Estoril,
2495639299.0,368.0,45.0,0.0,5948,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Estoril,
2495639269.0,382.0,45.0,0.0,2188,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Estoril,
2495639371.0,383.0,45.0,0.0,2188,52.395,34.204,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,355704.0,45.045,41.752,,,,,,,,,,50.0,João Carlos,False,Arouca,Estoril,-0.0020492999999999987
,,45.0,0.0,2188,45.045,41.752,,,Carry,,,,,255151.0,69.72000000000001,57.664,,,,,,,,,,20.0,João Carvalho,True,Arouca,Estoril,0.009169229999999999
2495619935.0,356.0,45.0,3.0,5948,80.22000000000001,41.344,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,423912.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495619917.0,373.0,45.0,3.0,2188,24.78,26.656000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Arouca,Estoril,
2495619993.0,357.0,45.0,3.0,5948,83.58,41.344,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423912.0,83.89500000000001,36.720000000000006,,,,,,,,,,,,False,Arouca,Estoril,0.0
2495619997.0,358.0,45.0,4.0,5948,86.415,37.332,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,428999.0,91.665,41.344,,,,,,,,,,,,False,Arouca,Estoril,
2495619979.0,374.0,45.0,5.0,2188,12.18,25.772000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121720.0,,,,,,,,,,,,34.0,Mexer,,Arouca,Estoril,
2495620033.0,375.0,45.0,5.0,2188,12.495000000000001,25.432000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,121720.0,38.85,25.364,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,
2495639403.0,384.0,45.0,6.0,2188,69.72000000000001,57.664,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,255151.0,64.575,66.708,,,,,,,,,,20.0,João Carvalho,False,Arouca,Estoril,-0.006564610000000002
2495639435.0,385.0,45.0,7.0,2188,64.575,66.708,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,437687.0,55.125,59.636,,,,,,,,,,21.0,Tiago Gouveia,False,Arouca,Estoril,-0.0027146399999999973
2495620089.0,359.0,45.0,9.0,5948,70.56,41.548,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,382364.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495639475.0,386.0,45.0,9.0,2188,56.28,59.228,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,105928.0,52.29,44.948,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0007378299999999983
,,45.0,9.0,2188,52.29,44.948,,,Carry,,,,,444629.0,50.400000000000006,41.82,,,,,,,,,,25.0,Mor Ndiaye,False,Arouca,Estoril,0.0005547
2495620141.0,376.0,45.0,10.0,2188,34.230000000000004,23.188000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Arouca,Estoril,
2495620131.0,360.0,45.0,10.0,5948,70.77000000000001,44.812000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']",[64],False,382364.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495639531.0,387.0,45.0,12.0,2188,50.400000000000006,41.82,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,444629.0,48.825,26.792,,,,,,,,,,25.0,Mor Ndiaye,False,Arouca,Estoril,0.0
,,45.0,12.0,2188,48.825,26.792,,,Carry,,,,,121720.0,46.095,25.976000000000003,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,0.0
2495639633.0,388.0,45.0,18.0,2188,46.095,25.976000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,121720.0,38.22,38.284,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,-0.002219519999999999
2495639645.0,389.0,45.0,22.0,2188,38.64,39.304,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,421890.0,80.53500000000001,38.284,,,,,,,,,,3.0,Bernardo Vital,True,Arouca,Estoril,
2495639643.0,369.0,45.0,23.0,5948,26.669999999999998,25.364,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,326486.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495640291.0,394.0,45.0,23.0,2188,78.33,42.636,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,355704.0,,,,,,,,,,,,50.0,João Carlos,,Arouca,Estoril,
2495639673.0,370.0,45.0,23.0,5948,22.365000000000002,26.860000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 215, 218]",True,326486.0,31.919999999999998,39.916000000000004,,,,,,,,,,,,False,Arouca,Estoril,0.0011582700000000012
2495639681.0,371.0,45.0,25.0,5948,32.445,40.800000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495639709.0,372.0,45.0,25.0,5948,32.445,40.800000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,36712.0,56.175000000000004,30.872,,,,,,,,,,,,True,Arouca,Estoril,
2495639745.0,390.0,45.0,27.0,2188,49.980000000000004,36.176,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Arouca,Estoril,
2495639723.0,373.0,45.0,27.0,5948,55.02,31.824,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,423912.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495639783.0,391.0,45.0,28.0,2188,51.03,35.292,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 139, 35, 38, 216, 218]",True,421890.0,47.88,23.46,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,-0.0005547
2495639787.0,392.0,45.0,30.0,2188,47.67,23.46,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121720.0,,,,,,,,,,,,34.0,Mexer,,Arouca,Estoril,
2495639823.0,393.0,45.0,30.0,2188,47.67,23.46,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 124, 36, 37, 216, 218]",True,121720.0,64.47,40.392,,,,,,,,,,34.0,Mexer,True,Arouca,Estoril,
2495639825.0,374.0,45.0,32.0,5948,36.54,24.956000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495639849.0,375.0,45.0,33.0,5948,35.805,24.276000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495640033.0,377.0,45.0,41.0,5948,41.580000000000005,18.972,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495668219.0,637.0,45.0,41.0,2188,63.42,49.028,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
2495620969.0,378.0,45.0,53.0,2188,33.075,10.812000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'PassEndX', 'Chipped', 'Zone', 'Length', 'Angle', 'PassEndY', 'Longball']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,121720.0,82.74,30.464,,,,,,,,,,34.0,Mexer,True,Arouca,Estoril,
2495640403.0,378.0,45.0,53.0,5948,38.535000000000004,16.592,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'FreekickTaken', 'Chipped']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,326486.0,101.115,12.58,,,,,,,,,,,,True,Arouca,Estoril,0.034330019999999996
2495621051.0,362.0,45.0,57.0,5948,25.62,36.720000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,125452.0,33.18,34.068000000000005,,,,,,,,,,,,False,Arouca,Estoril,0.0011582700000000012
2495621063.0,363.0,45.0,58.0,5948,33.18,34.068000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,36712.0,45.255,31.28,,,,,,,,,,,,False,Arouca,Estoril,
2495621129.0,364.0,46.0,0.0,5948,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Estoril,
2495621135.0,379.0,46.0,0.0,2188,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Estoril,
2495640441.0,379.0,46.0,2.0,5948,101.115,11.22,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,423912.0,90.405,4.42,,,,,,,,,,,,False,Arouca,Estoril,-0.011626489999999996
2495640471.0,380.0,46.0,4.0,5948,90.405,4.964,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,428999.0,81.9,21.42,,,,,,,,,,,,False,Arouca,Estoril,-0.006298700000000001
2495640483.0,381.0,46.0,6.0,5948,80.745,22.44,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 124, 205, 35, 37, 217, 218]",True,125452.0,76.44,50.184000000000005,,,,,,,,,,,,False,Arouca,Estoril,-0.004429619999999999
2495640533.0,382.0,46.0,6.0,5948,76.65,50.048,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,36712.0,75.17999999999999,56.440000000000005,,,,,,,,,,,,False,Arouca,Estoril,-0.00010719000000000353
2495640555.0,383.0,46.0,8.0,5948,75.075,56.848,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,416502.0,70.56,55.760000000000005,,,,,,,,,,,,False,Arouca,Estoril,0.0
2495640607.0,384.0,46.0,9.0,5948,70.56,55.760000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36712.0,79.69500000000001,63.03600000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0035479100000000013
2495640643.0,385.0,46.0,11.0,5948,83.58,62.35600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Cross', 'Zone', 'Chipped', 'PassEndY']","[91, 124, 126, 36, 38, 217, 218]",True,416502.0,91.56,37.536,,,,,,,,,,,,True,Arouca,Estoril,
2495640679.0,395.0,46.0,13.0,2188,10.815000000000001,35.496,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,444629.0,29.715000000000003,33.592,,,,,,,,,,25.0,Mor Ndiaye,,Arouca,Estoril,
2495640725.0,396.0,46.0,16.0,2188,30.345,28.696000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,355704.0,,,,,,,,,,,,50.0,João Carlos,,Arouca,Estoril,
2495640749.0,386.0,46.0,16.0,5948,74.655,39.304,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 142]",True,382364.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495640789.0,397.0,46.0,20.0,2188,3.465,11.356,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Arouca,Estoril,
,,46.0,20.0,2188,3.465,11.356,,,Carry,,,,,444630.0,5.565,0.476,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,-0.0011176900000000002
2495640835.0,398.0,46.0,23.0,2188,5.565,0.476,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Longball', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 128, 36, 37, 215, 218]",True,444630.0,9.555,1.088,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,
2495640847.0,387.0,46.0,23.0,5948,91.77000000000001,65.89200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,431222.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495641147.0,400.0,46.0,36.0,2188,13.23,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'ThrowIn', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 212, 36, 37, 215]",True,444630.0,28.875,3.196,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,
2495641197.0,389.0,46.0,39.0,5948,60.58500000000001,61.2,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,36712.0,67.30499999999999,51.68000000000001,,,,,,,,,,,,True,Arouca,Estoril,
2495641333.0,401.0,46.0,40.0,2188,32.34,11.288000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Arouca,Estoril,
2495641317.0,390.0,46.0,40.0,5948,72.66000000000001,56.71200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495641725.0,402.0,47.0,3.0,2188,29.505000000000003,17.612000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Longball', 'FreekickTaken', 'Chipped', 'PassEndX', 'Zone']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,121720.0,65.73,10.540000000000001,,,,,,,,,,34.0,Mexer,True,Arouca,Estoril,0.007598849999999999
2495641763.0,403.0,47.0,5.0,2188,65.73,10.540000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,444630.0,72.55499999999999,9.928,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,0.005311739999999999
2495641771.0,404.0,47.0,7.0,2188,72.45,8.976,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421897.0,,,,,,,,,,,,29.0,Gilson Tavares,,Arouca,Estoril,
2495641773.0,391.0,47.0,7.0,5948,32.550000000000004,59.024,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,36712.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495641785.0,405.0,47.0,8.0,2188,72.34500000000001,9.996,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,421897.0,,,,,,,,,,,,29.0,Gilson Tavares,,Arouca,Estoril,
2495641795.0,392.0,47.0,8.0,5948,28.455000000000002,56.168,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495641827.0,393.0,47.0,10.0,5948,26.355000000000004,52.904,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 38, 215, 218]",True,36712.0,32.76,50.456,,,,,,,,,,,,False,Arouca,Estoril,
2495641863.0,406.0,47.0,11.0,2188,65.31,19.788000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
,,47.0,11.0,2188,65.31,19.788000000000004,,,Carry,,,,,332144.0,68.67000000000002,28.628000000000004,,,,,,,,,,95.0,James Léa Siliki,True,Arouca,Estoril,0.004500169999999998
2495641919.0,407.0,47.0,14.0,2188,68.67000000000002,28.628000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,332144.0,81.79500000000002,37.604,,,,,,,,,,95.0,James Léa Siliki,True,Arouca,Estoril,
2495641945.0,394.0,47.0,16.0,5948,20.265,33.184,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495642003.0,395.0,47.0,16.0,5948,19.32,32.572,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,383609.0,43.260000000000005,44.47200000000001,,,,,,,,,,,,False,Arouca,Estoril,
