id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538310131.0,568.0,54.0,43.0,299,41.055,7.888,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,443613.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538310163.0,417.0,54.0,46.0,2188,59.010000000000005,48.21200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142746.0,58.695,57.800000000000004,,,,,,,,,,10.0,Francisco Geraldes,False,Benfica,Estoril,-0.0007378299999999983
2538310251.0,418.0,54.0,48.0,2188,58.695,57.800000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105928.0,72.97500000000001,64.60000000000001,,,,,,,,,,31.0,Joãozinho,False,Benfica,Estoril,0.005103159999999999
,,54.0,48.0,2188,72.97500000000001,64.60000000000001,,,Carry,,,,,280246.0,74.76,65.008,,,,,,,,,,28.0,Carlos Eduardo,False,Benfica,Estoril,0.0
2538310257.0,419.0,54.0,51.0,2188,74.76,65.008,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,280246.0,,,,,,,,,,,,28.0,Carlos Eduardo,,Benfica,Estoril,
2538310299.0,569.0,54.0,51.0,299,30.240000000000002,2.9920000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,465388.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538310483.0,421.0,54.0,58.0,2188,82.215,68.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 35, 38, 216]",True,105928.0,62.895,63.85200000000001,,,,,,,,,,31.0,Joãozinho,False,Benfica,Estoril,-0.010112520000000003
,,54.0,58.0,2188,62.895,63.85200000000001,,,Carry,,,,,142746.0,60.375,54.944,,,,,,,,,,10.0,Francisco Geraldes,False,Benfica,Estoril,-0.0013324699999999953
2538310547.0,422.0,55.0,4.0,2188,60.375,54.944,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,142746.0,54.39,36.720000000000006,,,,,,,,,,10.0,Francisco Geraldes,False,Benfica,Estoril,0.0007771499999999973
2538310591.0,423.0,55.0,6.0,2188,54.39,36.244,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,436897.0,57.225,36.652,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.0
,,55.0,6.0,2188,57.225,36.652,,,Carry,,,,,333315.0,56.175000000000004,29.036000000000005,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,0.0
2538310643.0,424.0,55.0,9.0,2188,56.175000000000004,29.036000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,333315.0,47.04,12.852,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,-0.003049879999999998
,,55.0,9.0,2188,47.04,12.852,,,Carry,,,,,447025.0,48.089999999999996,7.956,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,-0.0013619600000000006
2538310719.0,425.0,55.0,12.0,2188,48.089999999999996,7.956,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,447025.0,105.0,12.58,,,,,,,,,,62.0,Tiago Santos,True,Benfica,Estoril,
2538310947.0,572.0,55.0,28.0,299,3.8850000000000002,32.43600000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'GoalKick', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,13.125,40.188,,,,,,,,,,,,False,Benfica,Estoril,0.0014166600000000001
2538310991.0,573.0,55.0,29.0,299,13.125,40.188,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,39.69,44.268,,,,,,,,,,,,False,Benfica,Estoril,0.0018645199999999997
2538311045.0,427.0,55.0,31.0,2188,63.839999999999996,23.392,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,447024.0,,,,,,,,,,,,33.0,João Marques,,Benfica,Estoril,
2538311011.0,574.0,55.0,31.0,299,41.160000000000004,44.608,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,135127.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538311019.0,575.0,55.0,32.0,299,39.69,46.51200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,135127.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538311081.0,428.0,55.0,32.0,2188,65.31,21.488000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 142]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Benfica,Estoril,
2539254499.0,918.0,55.0,32.0,299,34.125,53.720000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,135127.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538311115.0,429.0,55.0,34.0,2188,64.26,15.912,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,447024.0,,,,,,,,,,,,33.0,João Marques,,Benfica,Estoril,
2538311039.0,576.0,55.0,34.0,299,40.74,52.088,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,135127.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538311849.0,431.0,55.0,34.0,2188,67.30499999999999,16.456,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,447024.0,,,,,,,,,,,,33.0,João Marques,,Benfica,Estoril,
2538311071.0,577.0,55.0,35.0,299,37.38,59.772000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,135127.0,40.95,65.48400000000001,,,,,,,,,,,,False,Benfica,Estoril,0.0
2538311125.0,578.0,55.0,37.0,299,40.95,65.48400000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,38.745,63.308,,,,,,,,,,,,False,Benfica,Estoril,0.0
2538311381.0,579.0,55.0,40.0,299,37.800000000000004,58.344,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,135127.0,37.589999999999996,42.228,,,,,,,,,,,,False,Benfica,Estoril,0.0004792700000000004
2538312447.0,581.0,57.0,12.0,299,38.85,48.144,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,361961.0,34.964999999999996,23.936000000000003,,,,,,,,,,,,False,Benfica,Estoril,-0.0015871199999999992
2538312515.0,582.0,57.0,15.0,299,34.964999999999996,23.936000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,35.175000000000004,50.93200000000001,,,,,,,,,,,,False,Benfica,Estoril,-0.0005097200000000017
2538312555.0,583.0,57.0,18.0,299,37.800000000000004,52.904,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,62.895,65.144,,,,,,,,,,,,True,Benfica,Estoril,0.005303409999999996
2538312611.0,584.0,57.0,20.0,299,63.105000000000004,64.396,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,71.19,58.956,,,,,,,,,,,,False,Benfica,Estoril,0.0037706900000000036
2538312629.0,585.0,57.0,22.0,299,67.30499999999999,62.220000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,61.32,61.336000000000006,,,,,,,,,,,,False,Benfica,Estoril,-0.0027146399999999973
2538312679.0,586.0,57.0,24.0,299,61.214999999999996,61.336000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Angle', 'Length', 'StandingSave', 'Longball', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,361961.0,95.76,63.648,,,,,,,,,,,,True,Benfica,Estoril,0.020114760000000002
2538312735.0,587.0,57.0,28.0,299,95.76,63.648,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,105.0,55.828,,,,,,,,,,,,False,Benfica,Estoril,
2538313199.0,436.0,57.0,57.0,2188,2.205,31.892000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Longball', 'Length', 'Angle', 'PassEndX', 'GoalKick']","[91, 120, 128, 36, 38, 216, 218]",True,331191.0,62.79,21.284000000000002,,,,,,,,,,99.0,Daniel Figueira,True,Benfica,Estoril,
2538313185.0,591.0,58.0,1.0,299,39.27,46.172000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,465388.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538313205.0,437.0,58.0,1.0,2188,65.73,21.828000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,119543.0,,,,,,,,,,,,11.0,Cassiano,,Benfica,Estoril,
2538313191.0,592.0,58.0,1.0,299,36.435,45.628,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 37, 216, 218]",True,465388.0,36.435,45.900000000000006,,,,,,,,,,,,False,Benfica,Estoril,
2538313219.0,438.0,58.0,1.0,2188,62.79,21.284000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,119543.0,,,,,,,,,,,,11.0,Cassiano,,Benfica,Estoril,
2538313269.0,440.0,58.0,4.0,2188,70.56,11.9,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Benfica,Estoril,
2538313259.0,593.0,58.0,4.0,299,34.44,56.1,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,361961.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538313813.0,442.0,58.0,40.0,2188,74.34,13.872,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'IntentionalAssist', 'ShotAssist', 'RightFoot', 'Chipped', 'PassEndX', 'FreekickTaken', 'StandingSave', 'Longball', 'Angle', 'Cross', 'Zone', 'PassEndY', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 44, 36, 37, 217, 218]",True,255151.0,97.02000000000001,37.876000000000005,,,,,,,,,,20.0,João Carvalho,True,Benfica,Estoril,0.23343840999999999
2538313821.0,443.0,58.0,42.0,2188,96.705,36.924,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxCentre', 'IntentionalAssist', 'SetPiece', 'GoalMouthY', 'GoalMouthZ', 'Zone', 'RelatedEventId', 'Assisted', 'MissHigh', 'Head']","[91, 7, 90, 10, 1, 5, 14]",True,436897.0,,,442.0,255151.0,69.4,52.4,True,,,,,23.0,Pedro Álvaro,,Benfica,Estoril,
2538314079.0,595.0,59.0,0.0,299,3.8850000000000002,34.952,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'GoalKick', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,11.97,50.456,,,,,,,,,,,,False,Benfica,Estoril,0.0003668899999999999
2538314111.0,596.0,59.0,4.0,299,22.47,54.196000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,24.885,65.144,,,,,,,,,,,,False,Benfica,Estoril,-0.0009752800000000002
2538314121.0,597.0,59.0,5.0,299,25.935,65.756,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'Longball', 'PassEndX', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,107252.0,58.48500000000001,63.92,,,,,,,,,,,,True,Benfica,Estoril,
2538314165.0,445.0,59.0,8.0,2188,47.355000000000004,3.5360000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Benfica,Estoril,
,,59.0,8.0,2188,47.355000000000004,3.5360000000000005,,,Carry,,,,,447025.0,46.2,5.168,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,0.0
2538314185.0,446.0,59.0,10.0,2188,46.2,5.168,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Benfica,Estoril,
2538314201.0,598.0,59.0,10.0,299,58.800000000000004,62.83200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,395802.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538314227.0,447.0,59.0,11.0,2188,43.68000000000001,7.004000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,28.875,11.152,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,-0.0006677700000000016
,,59.0,11.0,2188,28.875,11.152,,,Carry,,,,,436897.0,30.975,11.22,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.0
2538314305.0,448.0,59.0,13.0,2188,30.975,11.22,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,14.805,32.300000000000004,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.00023232000000000114
,,59.0,13.0,2188,14.805,32.300000000000004,,,Carry,,,,,331191.0,11.025,30.464,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,0.0
2538314361.0,449.0,59.0,18.0,2188,11.025,30.464,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,13.545000000000002,11.832,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,-0.002041330000000001
,,59.0,18.0,2188,13.545000000000002,11.832,,,Carry,,,,,436897.0,19.215,11.356,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.0006379300000000001
2538314423.0,450.0,59.0,21.0,2188,19.215,11.356,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,3.9899999999999998,28.492,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,-1.3259999999999314e-05
,,59.0,21.0,2188,3.9899999999999998,28.492,,,Carry,,,,,331191.0,5.985,30.532,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,0.0
2538314459.0,451.0,59.0,24.0,2188,5.985,30.532,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,10.08,51.068,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,-0.0019098400000000003
2538314491.0,452.0,59.0,26.0,2188,11.025,52.088,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,421890.0,20.895,65.48400000000001,,,,,,,,,,3.0,Bernardo Vital,False,Benfica,Estoril,-0.00033735000000000015
2538314529.0,453.0,59.0,28.0,2188,20.895,65.48400000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,105928.0,5.775,55.148,,,,,,,,,,31.0,Joãozinho,False,Benfica,Estoril,-0.0009478199999999994
,,59.0,28.0,2188,5.775,55.148,,,Carry,,,,,421890.0,9.450000000000001,55.556000000000004,,,,,,,,,,3.0,Bernardo Vital,False,Benfica,Estoril,0.0
2538314581.0,454.0,59.0,33.0,2188,9.450000000000001,55.556000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,3.6750000000000003,36.720000000000006,,,,,,,,,,3.0,Bernardo Vital,False,Benfica,Estoril,0.0006246700000000008
,,59.0,33.0,2188,3.6750000000000003,36.720000000000006,,,Carry,,,,,331191.0,4.41,34.476000000000006,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,0.0
2538314617.0,455.0,59.0,37.0,2188,4.41,34.476000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,10.920000000000002,13.056000000000001,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,-0.0006246700000000008
,,59.0,37.0,2188,10.920000000000002,13.056000000000001,,,Carry,,,,,436897.0,13.23,11.152,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.0
2538314653.0,456.0,59.0,40.0,2188,13.23,11.152,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Longball', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Chipped']","[91, 117, 124, 127, 36, 37, 216, 218]",True,436897.0,45.57,11.832,,,,,,,,,,23.0,Pedro Álvaro,True,Benfica,Estoril,0.0050595100000000014
2538314673.0,457.0,59.0,41.0,2188,45.57,11.832,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,255151.0,47.98500000000001,3.4000000000000004,,,,,,,,,,20.0,João Carvalho,False,Benfica,Estoril,-0.0013619600000000006
2538314729.0,458.0,59.0,43.0,2188,47.98500000000001,3.4000000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447025.0,59.010000000000005,5.984000000000001,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,0.002252519999999999
,,59.0,43.0,2188,59.010000000000005,5.984000000000001,,,Carry,,,,,447024.0,66.57000000000001,5.168,,,,,,,,,,33.0,João Marques,True,Benfica,Estoril,0.0027146399999999973
2538314731.0,459.0,59.0,45.0,2188,66.57000000000001,5.168,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,447024.0,,,,,,,,,,,,33.0,João Marques,,Benfica,Estoril,
2538314751.0,600.0,59.0,45.0,299,38.43,62.83200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,75691.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538314909.0,601.0,59.0,51.0,299,0.0,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,75691.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Benfica,Estoril,
2538315583.0,460.0,60.0,41.0,2188,70.875,3.604,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'RightFoot', 'PassEndY', 'Zone', 'Length', 'Chipped', 'FreekickTaken', 'Cross', 'PassEndX', 'Longball']","[91, 137, 124, 126, 36, 37, 217, 218]",True,255151.0,90.405,29.104,,,,,,,,,,20.0,João Carvalho,True,Benfica,Estoril,
2538315679.0,602.0,60.0,43.0,299,16.17,43.656000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 94, 95, 216]",True,395802.0,44.52,51.34,,,,,,,,,,,,,Benfica,Estoril,
2538315749.0,461.0,60.0,47.0,2188,60.27,22.44,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,447024.0,43.155,24.888,,,,,,,,,,33.0,João Marques,False,Benfica,Estoril,-0.00416422
,,60.0,47.0,2188,43.155,24.888,,,Carry,,,,,447025.0,41.580000000000005,9.588000000000001,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,-0.0005445499999999995
2538315855.0,462.0,60.0,54.0,2188,41.580000000000005,9.588000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,20.895,26.384,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,-0.001981700000000001
,,60.0,54.0,2188,20.895,26.384,,,Carry,,,,,331191.0,22.365000000000002,27.404,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,0.0
2538315891.0,463.0,60.0,58.0,2188,22.365000000000002,27.404,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Longball', 'Angle', 'Zone', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,331191.0,35.07,64.396,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,-0.0003888999999999993
,,60.0,58.0,2188,35.07,64.396,,,Carry,,,,,142746.0,40.005,64.464,,,,,,,,,,10.0,Francisco Geraldes,False,Benfica,Estoril,0.0
2538316021.0,464.0,61.0,2.0,2188,40.005,64.464,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,142746.0,32.865,51.00000000000001,,,,,,,,,,10.0,Francisco Geraldes,False,Benfica,Estoril,-0.0006677700000000016
,,61.0,2.0,2188,32.865,51.00000000000001,,,Carry,,,,,105928.0,38.22,53.720000000000006,,,,,,,,,,31.0,Joãozinho,False,Benfica,Estoril,0.0015522900000000013
2538316129.0,465.0,61.0,9.0,2188,38.22,53.720000000000006,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105928.0,55.650000000000006,66.23200000000001,,,,,,,,,,31.0,Joãozinho,False,Benfica,Estoril,0.002588769999999999
,,61.0,9.0,2188,55.650000000000006,66.23200000000001,,,Carry,,,,,280246.0,57.75,65.96000000000001,,,,,,,,,,28.0,Carlos Eduardo,False,Benfica,Estoril,0.0
2538316133.0,466.0,61.0,12.0,2188,57.75,65.96000000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,280246.0,,,,,,,,,,,,28.0,Carlos Eduardo,,Benfica,Estoril,
