id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2454629361.0,343.0,28.0,50.0,296,25.41,12.376000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,24.885,32.912,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0007416699999999998
,,28.0,50.0,296,24.885,32.912,,,Carry,,,,,71268.0,27.195,35.496,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0011582700000000012
2454629363.0,344.0,28.0,53.0,296,27.195,35.496,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,35.595,45.492000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0013679799999999995
2454629373.0,345.0,28.0,55.0,296,35.910000000000004,45.56,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,409279.0,37.17,28.900000000000002,,,,,,,,,,5.0,Hidemasa Morita,False,Estoril,Sporting,-6.527999999999916e-05
2454629381.0,346.0,28.0,56.0,296,38.22,29.852,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,24.990000000000002,28.220000000000002,,,,,,,,,,15.0,Manuel Ugarte,False,Estoril,Sporting,-0.0024609700000000016
2454629383.0,347.0,28.0,59.0,296,24.675,28.016000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,27.195,20.468000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0009391300000000016
2454629395.0,348.0,28.0,59.0,296,27.3,20.468000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,24.044999999999998,32.708000000000006,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,-0.0009391300000000016
2454629415.0,349.0,29.0,1.0,296,24.044999999999998,32.708000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,36.855000000000004,31.076000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0024609700000000016
,,29.0,1.0,296,36.855000000000004,31.076000000000004,,,Carry,,,,,408962.0,34.545,26.588000000000005,,,,,,,,,,15.0,Manuel Ugarte,False,Estoril,Sporting,-0.0013027000000000004
2454629427.0,350.0,29.0,5.0,296,34.545,26.588000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,408962.0,92.4,13.260000000000002,,,,,,,,,,15.0,Manuel Ugarte,True,Estoril,Sporting,
2454629431.0,167.0,29.0,10.0,2188,7.7700000000000005,56.848,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444629.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454629453.0,168.0,29.0,11.0,2188,7.7700000000000005,56.848,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444629.0,3.3600000000000003,39.57600000000001,,,,,,,,,,,,False,Estoril,Sporting,0.0019098400000000003
2454629467.0,169.0,29.0,14.0,2188,4.41,33.932,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,13.440000000000001,8.636000000000001,,,,,,,,,,,,False,Estoril,Sporting,-0.0016144000000000002
2454629469.0,170.0,29.0,19.0,2188,12.600000000000001,6.596,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,436897.0,34.02,2.924,,,,,,,,,,,,False,Estoril,Sporting,0.00198043
2454629495.0,171.0,29.0,20.0,2188,34.02,2.924,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,437687.0,31.605000000000004,13.532,,,,,,,,,,,,False,Estoril,Sporting,0.0008183100000000009
2454629499.0,172.0,29.0,24.0,2188,38.85,16.864,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,447025.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454629489.0,351.0,29.0,24.0,296,66.15,51.136,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Estoril,Sporting,
2454629501.0,173.0,29.0,25.0,2188,31.080000000000002,9.860000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,447025.0,33.285000000000004,2.3800000000000003,,,,,,,,,,,,False,Estoril,Sporting,-0.0008183100000000009
2454629505.0,174.0,29.0,26.0,2188,33.285000000000004,2.3800000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,437687.0,22.785,19.924000000000003,,,,,,,,,,,,False,Estoril,Sporting,0.0002364500000000009
2454629519.0,175.0,29.0,28.0,2188,22.575,20.332,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,436897.0,35.175000000000004,8.5,,,,,,,,,,,,False,Estoril,Sporting,0.0012496299999999998
2454629529.0,176.0,29.0,31.0,2188,33.495,17.408,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,28.77,31.96,,,,,,,,,,,,False,Estoril,Sporting,0.0002191399999999996
2454629535.0,177.0,29.0,33.0,2188,28.875,34.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,421890.0,35.910000000000004,66.30000000000001,,,,,,,,,,,,False,Estoril,Sporting,-6.108999999999976e-05
2454629547.0,178.0,29.0,37.0,2188,34.86000000000001,65.48400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,50.505,44.88,,,,,,,,,,,,False,Estoril,Sporting,0.0030286099999999993
2454629557.0,179.0,29.0,40.0,2188,53.865,45.492000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421892.0,63.315,47.736000000000004,,,,,,,,,,,,False,Estoril,Sporting,0.002495360000000002
2454629565.0,180.0,29.0,41.0,2188,63.63,47.87200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142746.0,66.99,64.26,,,,,,,,,,,,False,Estoril,Sporting,-0.0019007200000000016
2454629571.0,181.0,29.0,42.0,2188,68.985,64.19200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105928.0,65.52,53.788,,,,,,,,,,,,False,Estoril,Sporting,0.0012528699999999997
2454629589.0,182.0,29.0,45.0,2188,65.205,51.61200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142746.0,72.03,43.996,,,,,,,,,,,,False,Estoril,Sporting,0.005418929999999999
2454629593.0,183.0,29.0,48.0,2188,72.03,43.996,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,444630.0,80.955,25.228,,,,,,,,,,,,False,Estoril,Sporting,
2454629591.0,352.0,29.0,48.0,296,28.245,38.284,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Estoril,Sporting,
,,29.0,48.0,296,28.245,38.284,,,Carry,,,,,283978.0,35.805,41.61600000000001,,,,,,,,,,2.0,Matheus Reis,False,Estoril,Sporting,0.0013027000000000004
2454629621.0,353.0,29.0,52.0,296,35.805,41.61600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,26.880000000000003,33.932,,,,,,,,,,2.0,Matheus Reis,False,Estoril,Sporting,-0.0013027000000000004
2454629633.0,354.0,29.0,58.0,296,27.825000000000003,33.932,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,25.305000000000003,23.936000000000003,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,-0.0013107199999999996
,,29.0,58.0,296,25.305000000000003,23.936000000000003,,,Carry,,,,,259929.0,26.880000000000003,22.712,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.00109158
2454629639.0,355.0,30.0,1.0,296,26.880000000000003,22.712,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,259929.0,38.955000000000005,26.248,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.00152184
2454629651.0,356.0,30.0,2.0,296,38.955000000000005,26.248,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,27.615000000000002,21.42,,,,,,,,,,15.0,Manuel Ugarte,False,Estoril,Sporting,-0.00152184
,,30.0,2.0,296,27.615000000000002,21.42,,,Carry,,,,,259929.0,31.080000000000002,24.48,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0
2454629661.0,357.0,30.0,5.0,296,31.080000000000002,24.48,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,27.825000000000003,38.964,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0002191399999999996
,,30.0,5.0,296,27.825000000000003,38.964,,,Carry,,,,,71268.0,33.285000000000004,41.412,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0
2454629677.0,358.0,30.0,9.0,296,33.285000000000004,41.412,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,36.75,50.456,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.00082343
,,30.0,9.0,296,36.75,50.456,,,Carry,,,,,283978.0,39.58500000000001,50.25200000000001,,,,,,,,,,2.0,Matheus Reis,False,Estoril,Sporting,0.0
2454629691.0,359.0,30.0,12.0,296,39.58500000000001,50.25200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,34.44,37.536,,,,,,,,,,2.0,Matheus Reis,False,Estoril,Sporting,-0.0013679799999999995
,,30.0,12.0,296,34.44,37.536,,,Carry,,,,,71268.0,35.07,36.108000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0
2454629709.0,360.0,30.0,15.0,296,35.07,36.108000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,34.44,24.276000000000003,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,-0.00152184
,,30.0,15.0,296,34.44,24.276000000000003,,,Carry,,,,,259929.0,36.015,22.916000000000004,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0015871199999999992
2454629735.0,361.0,30.0,20.0,296,36.015,22.916000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,259929.0,43.47,19.992,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0
2454629743.0,362.0,30.0,22.0,296,43.47,19.992,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,368409.0,38.43,13.192,,,,,,,,,,17.0,Trincão,False,Estoril,Sporting,-0.0005445499999999995
,,30.0,22.0,296,38.43,13.192,,,Carry,,,,,259929.0,41.580000000000005,8.16,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,-0.0008845199999999998
2454629745.0,363.0,30.0,24.0,296,41.580000000000005,8.16,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,259929.0,,,,,,,,,,,,3.0,Jeremiah St. Juste,,Estoril,Sporting,
2454629755.0,184.0,30.0,24.0,2188,63.42,59.84,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,355704.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454629759.0,185.0,30.0,28.0,2188,57.435,63.85200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,355704.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454629773.0,186.0,30.0,30.0,2188,58.065,63.03600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,355704.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454629771.0,364.0,30.0,30.0,296,46.935,4.964,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,362352.0,,,,,,,,,,,,24.0,Pedro Porro,,Estoril,Sporting,
2454629899.0,187.0,30.0,58.0,2188,47.88,62.764,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'FreekickTaken', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 127, 132, 35, 38, 215, 218]",True,105928.0,16.8,35.496,,,,,,,,,,,,False,Estoril,Sporting,-0.00165622
2454629901.0,188.0,30.0,59.0,2188,16.8,35.496,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,331191.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454629929.0,366.0,31.0,15.0,296,69.615,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,362352.0,49.14,4.216,,,,,,,,,,24.0,Pedro Porro,False,Estoril,Sporting,-0.00496716
,,31.0,15.0,296,49.14,4.216,,,Carry,,,,,259929.0,47.355000000000004,6.256,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0
2454629939.0,367.0,31.0,18.0,296,47.355000000000004,6.256,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,259929.0,42.0,22.712,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,0.0002082999999999998
,,31.0,18.0,296,42.0,22.712,,,Carry,,,,,71268.0,43.47,23.256000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0
2454629951.0,368.0,31.0,21.0,296,43.47,23.256000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,43.995,11.968000000000002,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0011536600000000008
2454629967.0,369.0,31.0,24.0,296,45.045,11.356,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,259929.0,66.465,18.360000000000003,,,,,,,,,,3.0,Jeremiah St. Juste,True,Estoril,Sporting,0.005505920000000001
2454629969.0,370.0,31.0,26.0,296,66.465,18.360000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'LayOff', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,344378.0,63.63,21.012,,,,,,,,,,28.0,Pote,False,Estoril,Sporting,0.0
2454629985.0,371.0,31.0,27.0,296,63.945,21.012,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408962.0,74.655,3.4000000000000004,,,,,,,,,,15.0,Manuel Ugarte,False,Estoril,Sporting,0.0018699699999999986
2454629989.0,372.0,31.0,29.0,296,74.655,3.4000000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362352.0,68.04,6.0520000000000005,,,,,,,,,,24.0,Pedro Porro,False,Estoril,Sporting,-0.00377069
,,31.0,29.0,296,68.04,6.0520000000000005,,,Carry,,,,,344378.0,69.19500000000001,9.928,,,,,,,,,,28.0,Pote,False,Estoril,Sporting,0.0065646099999999985
2454629995.0,373.0,31.0,33.0,296,69.19500000000001,9.928,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344378.0,66.465,3.944,,,,,,,,,,28.0,Pote,False,Estoril,Sporting,-0.0012528699999999997
,,31.0,33.0,296,66.465,3.944,,,Carry,,,,,362352.0,64.78500000000001,3.74,,,,,,,,,,24.0,Pedro Porro,False,Estoril,Sporting,0.0
2454630003.0,374.0,31.0,35.0,296,64.78500000000001,3.74,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,362352.0,50.82,11.424000000000001,,,,,,,,,,24.0,Pedro Porro,False,Estoril,Sporting,-0.0036051999999999994
2454630009.0,375.0,31.0,37.0,296,50.505,11.764000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,259929.0,42.73500000000001,27.880000000000003,,,,,,,,,,3.0,Jeremiah St. Juste,False,Estoril,Sporting,-0.00121894
,,31.0,37.0,296,42.73500000000001,27.880000000000003,,,Carry,,,,,71268.0,46.515,30.668000000000003,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.002219519999999999
2454630027.0,376.0,31.0,39.0,296,46.515,30.668000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,48.93000000000001,38.352000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Estoril,Sporting,0.0
,,31.0,39.0,296,48.93000000000001,38.352000000000004,,,Carry,,,,,409279.0,47.775,41.14,,,,,,,,,,5.0,Hidemasa Morita,False,Estoril,Sporting,0.0
2454630029.0,377.0,31.0,43.0,296,47.775,41.14,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,56.595,48.348,,,,,,,,,,5.0,Hidemasa Morita,False,Estoril,Sporting,0.0020099799999999998
,,31.0,43.0,296,56.595,48.348,,,Carry,,,,,279177.0,54.81,50.864000000000004,,,,,,,,,,10.0,Marcus Edwards,False,Estoril,Sporting,-0.0007378299999999983
2454630037.0,378.0,31.0,44.0,296,54.81,50.864000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279177.0,67.41000000000001,65.688,,,,,,,,,,10.0,Marcus Edwards,False,Estoril,Sporting,0.0005946400000000004
2454630041.0,379.0,31.0,46.0,296,67.41000000000001,65.688,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Estoril,Sporting,
2454630063.0,191.0,31.0,53.0,2188,25.200000000000003,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Zone']","[91, 212, 35, 37, 215]",True,447025.0,13.545000000000002,10.88,,,,,,,,,,,,False,Estoril,Sporting,0.00033735000000000015
2454630065.0,192.0,31.0,55.0,2188,13.545000000000002,10.88,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,4.9350000000000005,27.880000000000003,,,,,,,,,,,,False,Estoril,Sporting,0.0006246700000000008
2454630075.0,193.0,31.0,57.0,2188,4.9350000000000005,28.220000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,331191.0,45.99,21.964,,,,,,,,,,,,True,Estoril,Sporting,0.00488072
2454630091.0,194.0,32.0,0.0,2188,45.99,23.392,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,355704.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454630073.0,381.0,32.0,0.0,296,59.010000000000005,44.608,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Estoril,Sporting,
2454630121.0,195.0,32.0,5.0,2188,36.54,24.14,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,355704.0,72.03,1.904,,,,,,,,,,,,True,Estoril,Sporting,0.00852955
2454630123.0,196.0,32.0,13.0,2188,73.71000000000001,7.276,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,437687.0,,,,,,,,,,,,,,,Estoril,Sporting,
2454630125.0,382.0,32.0,13.0,296,31.290000000000003,60.724000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Estoril,Sporting,
2454630245.0,197.0,32.0,49.0,2188,75.495,3.808,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'FreekickTaken', 'Cross', 'Longball', 'PassEndY', 'PassEndX', 'Angle']","[91, 124, 126, 36, 37, 217, 218]",True,142746.0,95.97000000000001,36.108000000000004,,,,,,,,,,,,True,Estoril,Sporting,
2454630251.0,383.0,32.0,51.0,296,7.665,34.884,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,71268.0,20.475,52.904,,,,,,,,,,4.0,Sebastián Coates,,Estoril,Sporting,
2454630257.0,384.0,32.0,53.0,296,20.685,52.904,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 216]",True,279177.0,38.43,61.81200000000001,,,,,,,,,,10.0,Marcus Edwards,,Estoril,Sporting,
2454630263.0,198.0,32.0,56.0,2188,62.265,8.5,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142746.0,75.705,5.984000000000001,,,,,,,,,,,,False,Estoril,Sporting,0.00377069
